rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
485,865595,魔鬼步伐,9.5,7901,7802,99,7444,7356,88,25,25,0,0,0,0,0,✅ 自然增长
486,874917,大楼生存：轮回跳跃,8.4,7332,7233,99,6795,6709,86,35,35,0,0,0,0,0,✅ 自然增长
487,916989,我在武侠世界卖情报,8.3,4033,3934,99,3425,3352,73,22,22,0,0,0,0,0,✅ 自然增长
488,889037,稳住别倒！,9.3,3396,3297,99,3196,3099,97,12,12,0,0,0,0,0,✅ 自然增长
489,874106,极速外卖大亨,7.7,12255,12157,98,11295,11213,82,23,23,0,0,0,0,0,✅ 自然增长
490,891634,幸运骰子,8.4,9574,9476,98,8389,8307,82,28,28,0,0,0,0,0,✅ 自然增长
491,889863,帝皇战线,9.2,6506,6408,98,6116,6021,95,25,25,0,0,0,0,0,✅ 自然增长
492,905066,来养鱼娘吧,9.3,2940,2842,98,2542,2459,83,17,17,0,0,0,0,0,✅ 自然增长
493,838021,开局一座城小兵无限造,6.6,26649,26552,97,23277,23195,82,83,83,0,0,0,0,0,✅ 自然增长
494,882553,疯狂集装箱模拟器,7.1,10398,10301,97,9738,9651,87,35,34,1,1,1,0,0,✅ 自然增长
495,888299,召唤师模拟器:史莱姆军团,8.3,10220,10123,97,8509,8432,77,41,41,0,0,0,0,0,✅ 自然增长
496,890362,决胜 ALL-IN,6.5,4554,4457,97,4102,4076,26,7,7,0,0,0,0,0,✅ 自然增长
497,912631,暴负人生模拟器,9.0,4022,3925,97,3662,3578,84,22,21,1,0,0,0,0,✅ 自然增长
498,903436,那些年开过的毛团,9.8,2072,1975,97,1640,1570,70,21,21,0,0,0,0,0,✅ 自然增长
499,916840,蒸汽造物局,7.3,1440,1343,97,1195,1117,78,17,16,1,0,0,0,0,✅ 自然增长
500,897875,拜托他全是金色灵宠，惹他干嘛,10.0,700,603,97,592,517,75,7,7,0,0,0,0,0,✅ 自然增长
501,833898,竞拍大师,6.2,58259,58163,96,53318,53237,81,90,90,0,0,0,0,0,✅ 自然增长
502,884743,一杆钓成仙,8.2,12967,12871,96,11165,11088,77,45,45,0,0,0,0,0,✅ 自然增长
503,830673,SCP：7414,9.6,10409,10313,96,9645,9554,91,75,75,0,0,0,0,0,✅ 自然增长
504,883931,硬币大陆,9.3,6010,5914,96,4947,4874,73,30,30,0,0,0,0,0,✅ 自然增长
505,834691,硝烟商人,8.7,55938,55843,95,50361,50295,66,199,199,0,0,0,0,0,✅ 自然增长
506,848014,航线风云,6.5,12671,12576,95,11710,11622,88,36,35,1,0,0,0,0,✅ 自然增长
507,896748,几何火力场,9.3,3287,3192,95,3027,2938,89,27,25,2,0,0,0,0,✅ 自然增长
508,911675,竞拍捡漏之王,7.5,1841,1746,95,1665,1575,90,29,28,1,0,0,0,0,✅ 自然增长
509,905118,无尽转生,8.6,1841,1746,95,1406,1333,73,19,19,0,0,0,0,0,✅ 自然增长
510,843884,明星模拟器：今天也要耍大牌,7.6,44648,44554,94,40564,40491,73,72,72,0,0,0,0,0,✅ 自然增长
511,823171,来到异世界就吞噬一切,8.8,40897,40803,94,34610,34620,-10,158,158,0,0,0,0,0,✅ 自然增长
512,887173,猪猪吃到撑,7.5,10521,10427,94,9290,9216,74,17,17,0,0,0,0,0,✅ 自然增长
513,899724,星光幕后：顶流养成计划,8.4,4258,4164,94,3818,3740,78,13,12,1,0,0,0,0,✅ 自然增长
514,911041,纸人巷,9.5,1388,1294,94,1315,1234,81,8,8,0,1,1,0,0,✅ 自然增长
515,832410,挖到大宝藏了,8.3,88840,88747,93,76564,76516,48,501,501,0,0,0,0,0,✅ 自然增长
516,820836,迷雾庇护所,8.3,33886,33793,93,29749,29673,76,182,182,0,0,0,0,0,✅ 自然增长
517,859703,杀戮轮盘,9.1,26062,25969,93,23178,23097,81,255,254,1,0,0,0,0,✅ 自然增长
518,888753,道廷：科举修仙录,8.4,11385,11292,93,9850,9771,79,38,38,0,0,0,0,0,✅ 自然增长
519,862244,史莱姆无限进化,8.5,8347,8254,93,6600,6529,71,98,97,1,0,0,0,0,✅ 自然增长
520,880837,剑斗街头,8.1,2248,2155,93,2122,2033,89,8,8,0,0,0,0,0,✅ 自然增长
521,848466,手机制造模拟器,8.7,44796,44704,92,40014,39945,69,198,198,0,0,0,0,0,✅ 自然增长
522,839295,开局废灵根，我无敌了,8.3,38785,38693,92,33367,33300,67,52,52,0,0,0,0,0,✅ 自然增长
523,834883,水浒：梁山聚义,8.0,17699,17607,92,14425,14346,79,142,142,0,0,0,0,0,✅ 自然增长
524,854573,职业律师模拟器,8.3,14213,14121,92,12581,12502,79,41,41,0,0,0,0,0,✅ 自然增长
525,898290,极简足球生涯,8.9,13923,13831,92,12940,12859,81,26,26,0,0,0,0,0,✅ 自然增长
526,836692,光谱工坊,10.0,4242,4150,92,4047,3961,86,19,18,1,0,0,0,0,✅ 自然增长
527,880252,美居花园,9.3,3009,2918,91,2654,2575,79,20,20,0,0,0,0,0,✅ 自然增长
528,893415,一勺烟火小食堂,9.4,2075,1984,91,1788,1706,82,9,9,0,0,0,0,0,✅ 自然增长
529,845273,榴莲大亨,6.7,37759,37669,90,34808,34740,68,86,86,0,0,0,0,0,✅ 自然增长
530,875013,菌子推论,9.1,8140,8050,90,6801,6730,71,32,31,1,4,1,3,0,✅ 自然增长
531,871858,我像哪位三国历史人物,7.0,5971,5881,90,5457,5385,72,12,12,0,0,0,0,0,✅ 自然增长
532,885270,指尖军团,7.8,5784,5694,90,5302,5220,82,19,19,0,0,0,0,0,✅ 自然增长
533,907100,花园拾荒者,8.0,1263,1173,90,1080,998,82,5,5,0,0,0,0,0,✅ 自然增长
534,858055,点点宇宙,8.6,38186,38097,89,31640,31579,61,113,113,0,0,0,0,0,✅ 自然增长
535,874104,丢个镐子,7.8,19938,19849,89,16839,16769,70,96,96,0,0,0,0,0,✅ 自然增长
536,838504,黄金矿工,6.6,11745,11656,89,11125,11042,83,10,9,1,0,0,0,0,✅ 自然增长
537,867403,俄罗斯方块消消乐,9.9,4268,4179,89,3893,3807,86,12,12,0,0,0,0,0,✅ 自然增长
538,902803,我靠烧香成仙,4.9,1840,1751,89,1598,1519,79,6,6,0,0,0,0,0,✅ 自然增长
539,892333,养条锦鲤转个运吧,8.6,1732,1643,89,1473,1405,68,8,8,0,0,0,0,0,✅ 自然增长
540,875454,3D跳一跳模拟器,8.7,19302,19214,88,18193,18116,77,64,64,0,0,0,0,0,✅ 自然增长
541,836969,天天抓娃娃,8.7,15832,15744,88,14555,14473,82,27,26,1,0,0,0,0,✅ 自然增长
542,816900,开心推币机,7.1,15649,15561,88,14635,14564,71,12,12,0,0,0,0,0,✅ 自然增长
543,831116,极速漂移,4.4,9305,9217,88,9208,9119,89,11,11,0,0,0,0,0,✅ 自然增长
544,901261,盲盒暴富计划,8.4,8570,8482,88,7171,7115,56,32,32,0,0,0,0,0,✅ 自然增长
545,897680,战至终章,8.8,3178,3090,88,2954,2876,78,47,47,0,0,0,0,0,✅ 自然增长
546,848728,开局一只蛋：史前对决,8.6,8970,8883,87,8336,8256,80,25,25,0,0,0,0,0,✅ 自然增长
547,885506,法医鉴定中心模拟器,6.3,8871,8784,87,8000,7925,75,31,31,0,0,0,0,0,✅ 自然增长
548,874139,我在江湖搜打撤,7.2,4298,4211,87,3446,3374,72,39,39,0,0,0,0,0,✅ 自然增长
549,901289,勇者:命运大陆,8.8,1713,1626,87,1372,1303,69,27,27,0,3,3,0,0,✅ 自然增长
550,841678,秘境旅人,7.9,31228,31142,86,25101,25050,51,206,206,0,0,0,0,0,✅ 自然增长
551,870041,皇帝生涯,7.9,9091,9005,86,8090,8015,75,34,34,0,0,0,0,0,✅ 自然增长
552,828621,我只想苟到成仙,9.0,53668,53583,85,46685,46620,65,190,190,0,0,0,0,0,✅ 自然增长
553,862928,数织,9.4,11077,10992,85,9853,9772,81,61,61,0,0,0,0,0,✅ 自然增长
554,860022,灵域：无尽突破,6.4,7727,7642,85,6158,6093,65,26,26,0,0,0,0,0,✅ 自然增长
555,891487,维尔风港：苍风遗响,6.3,1387,1302,85,1118,1052,66,13,12,1,0,0,0,0,✅ 自然增长
556,844811,便利店夜班怪谈,8.5,37875,37791,84,35253,35181,72,81,81,0,0,0,0,0,✅ 自然增长
557,865652,网约车模拟经营,8.2,21569,21485,84,18810,18748,62,49,49,0,0,0,0,0,✅ 自然增长
558,861887,收藏家：蓝星虫族,8.9,13907,13823,84,11971,12004,-33,88,88,0,0,0,0,0,✅ 自然增长
559,898842,狂砸小猪存钱罐,5.3,4263,4179,84,3754,3680,74,7,7,0,0,0,0,0,✅ 自然增长
560,837316,古代人生模拟器,7.5,21523,21440,83,19577,19501,76,24,24,0,0,0,0,0,✅ 自然增长
561,913808,青野仙途,9.6,252,169,83,200,134,66,10,11,-1,4,4,0,0,✅ 自然增长
562,850994,十亿魂幡主,8.8,34476,34394,82,28042,27990,52,99,99,0,2,0,2,0,✅ 自然增长
563,870913,蛊道成仙,8.4,18350,18268,82,16883,16818,65,183,182,1,0,0,0,0,✅ 自然增长
564,866190,INVADE,6.8,1204,1122,82,1146,1169,-23,9,8,1,0,0,0,0,✅ 自然增长
565,869939,圆力大踢,9.4,968,886,82,907,828,79,5,5,0,0,0,0,0,✅ 自然增长
566,825482,编程矿场：LUA学习,8.7,21977,21896,81,19950,19889,61,56,56,0,0,0,0,0,✅ 自然增长
567,896873,收破烂模拟器,7.8,8658,8577,81,7701,7631,70,25,25,0,0,0,0,0,✅ 自然增长
568,881502,电脑大亨,8.9,8405,8324,81,7342,7273,69,30,30,0,0,0,0,0,✅ 自然增长
569,895918,包工头模拟器,7.3,3911,3830,81,3489,3420,69,5,5,0,0,0,0,0,✅ 自然增长
570,889541,电脑城奸商模拟器,7.6,3725,3644,81,3294,3234,60,24,23,1,0,0,0,0,✅ 自然增长
571,844376,重生2004 我能赚到1个亿,8.5,23005,22925,80,20346,20284,62,93,93,0,0,0,0,0,✅ 自然增长
572,881201,开局一个跳跃键：资源全靠跳,9.5,15816,15736,80,14194,14136,58,113,112,1,0,0,0,0,✅ 自然增长
573,852378,挖穿地球,6.5,10197,10118,79,8523,8458,65,84,83,1,0,0,0,0,✅ 自然增长
574,847297,你是哪位历史将军,9.0,25630,25552,78,22348,22288,60,143,143,0,0,0,0,0,✅ 自然增长
575,841682,你的号炸了,9.4,23131,23053,78,21181,21118,63,470,469,1,0,0,0,0,✅ 自然增长
576,891460,我真的记不住啊！,7.7,15347,15269,78,13977,13908,69,51,51,0,0,0,0,0,✅ 自然增长
577,878918,欠债一亿，我被迫参加死亡开箱综艺,7.1,6937,6859,78,6101,6029,72,36,35,1,0,0,0,0,✅ 自然增长
578,874242,翡翠赌石,8.7,4232,4154,78,3983,3912,71,8,8,0,0,0,0,0,✅ 自然增长
579,874761,跳跃：像素冒险岛,9.0,4027,3949,78,3730,3656,74,30,30,0,0,0,0,0,✅ 自然增长
580,905763,当铺人生,7.4,2380,2302,78,2159,2094,65,9,9,0,0,0,0,0,✅ 自然增长
581,903015,地狱爆米花,8.3,2228,2150,78,1784,1722,62,19,18,1,0,0,0,0,✅ 自然增长
582,906131,点点大魔王,9.6,1689,1611,78,1070,1060,10,23,23,0,0,0,0,0,✅ 自然增长
583,915604,考研模拟器,6.1,870,792,78,811,745,66,8,8,0,0,0,0,0,✅ 自然增长
584,871180,珠宝手串经营模拟,8.5,20877,20800,77,18815,18757,58,59,58,1,0,0,0,0,✅ 自然增长
585,897896,我是鱼中之王,9.0,3222,3145,77,2680,2626,54,12,12,0,0,0,0,0,✅ 自然增长
586,905842,荒土之嗣:末日模拟,8.4,2215,2138,77,1876,1815,61,15,15,0,0,0,0,0,✅ 自然增长
587,838523,我在仙界当典狱长,7.4,34648,34572,76,30407,30354,53,95,95,0,0,0,0,0,✅ 自然增长
588,847961,还要吃一口,8.1,19207,19131,76,16334,16279,55,51,51,0,0,0,0,0,✅ 自然增长
589,832296,黑八传说,6.6,13067,12991,76,12784,12714,70,19,19,0,0,0,0,0,✅ 自然增长
590,861473,煎饼果子传奇,7.1,8565,8489,76,8015,7946,69,16,16,0,0,0,0,0,✅ 自然增长
591,906268,大宋天子,7.7,2546,2470,76,2358,2295,63,9,9,0,0,0,0,0,✅ 自然增长
592,913650,暗影枪手：遗迹围猎,5.8,1498,1422,76,1249,1193,56,10,10,0,0,0,0,0,✅ 自然增长
593,819054,进化之光,7.7,46432,46357,75,38976,38912,64,93,93,0,0,0,0,0,✅ 自然增长
594,862352,柴柴搜打撤,8.0,30376,30301,75,24690,24641,49,165,165,0,0,0,0,0,✅ 自然增长
595,862848,积木成方,9.2,12662,12587,75,11170,11109,61,13,13,0,0,0,0,0,✅ 自然增长
596,833663,纣王模拟器：最后的人皇,8.5,42644,42570,74,37984,37925,59,167,167,0,0,0,0,0,✅ 自然增长
597,840997,海上避难所,6.2,37834,37760,74,33016,32969,47,67,67,0,0,0,0,0,✅ 自然增长
598,881218,重生1985致富,8.9,10513,10439,74,9430,9368,62,21,21,0,0,0,0,0,✅ 自然增长
599,890943,在苹果落下之前,10.0,4493,4419,74,4340,4265,75,13,12,1,0,0,0,0,✅ 自然增长
600,835342,末日检疫区：最后一站,7.4,60653,60580,73,60860,60794,66,78,78,0,0,0,0,0,✅ 自然增长
