rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
487,839711,蜘蛛纸牌,8.3,8471,8373,98,7917,7836,81,23,22,1,0,0,0,0,✅ 自然增长
488,868448,细胞进化,7.6,7977,7879,98,6708,6617,91,21,21,0,0,0,0,0,✅ 自然增长
489,832410,挖到大宝藏了,8.3,88626,88529,97,76438,76368,70,501,501,0,0,0,0,0,✅ 自然增长
490,898290,极简足球生涯,8.9,13755,13658,97,12801,12712,89,26,26,0,0,0,0,0,✅ 自然增长
491,854124,绘色迷宫,8.5,4480,4383,97,4147,4055,92,8,8,0,0,0,0,0,✅ 自然增长
492,894385,灰烬旅团,9.1,1393,1296,97,1131,1053,78,14,13,1,0,0,0,0,✅ 自然增长
493,831116,极速漂移,4.4,9125,9029,96,9026,8936,90,11,11,0,0,0,0,0,✅ 自然增长
494,874863,小滴大冒险,9.8,4820,4724,96,4708,4616,92,13,13,0,0,0,0,0,✅ 自然增长
495,890943,在苹果落下之前,10.0,4339,4244,95,4202,4111,91,12,12,0,0,0,0,0,✅ 自然增长
496,866190,INVADE,6.9,1014,919,95,963,871,92,8,7,1,0,0,0,0,✅ 自然增长
497,823484,职场新人模拟器,8.3,32176,32082,94,28338,28262,76,62,62,0,0,0,0,0,✅ 自然增长
498,893756,万剑斩妖录,9.2,3331,3237,94,2913,2825,88,19,18,1,0,0,0,0,✅ 自然增长
499,903196,弹个小球,0.0,1151,1057,94,1062,969,93,1,1,0,0,0,0,0,✅ 自然增长
500,835415,十连幸运币,8.2,89880,89787,93,78619,78557,62,163,163,0,0,0,0,0,✅ 自然增长
501,847575,绿茵生涯,8.9,29663,29570,93,26117,26046,71,133,133,0,0,0,0,0,✅ 自然增长
502,874231,盗亦有道,9.7,5139,5046,93,4473,4398,75,36,36,0,0,0,0,0,✅ 自然增长
503,908365,牛来牛来,8.9,735,642,93,723,628,95,6,6,0,0,0,0,0,✅ 自然增长
504,897875,拜托他全是金色灵宠，惹他干嘛,10.0,493,400,93,426,336,90,6,5,1,0,0,0,0,✅ 自然增长
505,845273,榴莲大亨,6.7,37577,37485,92,34664,34581,83,86,86,0,0,0,0,0,✅ 自然增长
506,884054,投币大师,7.9,21679,21587,92,18930,18865,65,75,75,0,0,0,0,0,✅ 自然增长
507,895918,包工头模拟器,7.3,3724,3632,92,3331,3248,83,5,5,0,0,0,0,0,✅ 自然增长
508,825186,华夏五千年,7.8,56868,56777,91,49564,49494,70,65,66,-1,0,0,0,0,✅ 自然增长
509,862281,Life Journey人生轨迹,8.7,14855,14764,91,12843,12769,74,196,196,0,0,0,0,0,✅ 自然增长
510,898842,狂砸小猪存钱罐,5.3,4086,3995,91,3605,3521,84,7,7,0,0,0,0,0,✅ 自然增长
511,847671,反应子弹,0.0,3728,3637,91,3529,3443,86,3,3,0,0,0,0,0,✅ 自然增长
512,903436,那些年开过的毛团,9.8,1888,1797,91,1500,1427,73,21,20,1,0,0,0,0,✅ 自然增长
513,861887,收藏家：蓝星虫族,8.9,13707,13617,90,11796,11716,80,87,87,0,0,0,0,0,✅ 自然增长
514,844338,元素与沙盒,9.3,5045,4955,90,4611,4530,81,20,19,1,0,0,0,0,✅ 自然增长
515,902957,苹果怎么往上掉？,9.4,3831,3741,90,3408,3327,81,24,24,0,0,0,0,0,✅ 自然增长
516,886783,每次升级只加1属性,7.9,3663,3573,90,2882,2810,72,15,14,1,0,0,0,0,✅ 自然增长
517,896748,几何火力场,9.3,3143,3053,90,2896,2818,78,25,24,1,0,0,0,0,✅ 自然增长
518,817153,暗黑挂机破坏神,8.6,44745,44656,89,34140,34081,59,279,279,0,0,0,0,0,✅ 自然增长
519,839295,开局废灵根，我无敌了,8.3,38598,38509,89,33224,33157,67,52,52,0,0,0,0,0,✅ 自然增长
520,841682,你的号炸了,9.4,22958,22869,89,21033,20954,79,468,467,1,0,0,0,0,✅ 自然增长
521,832296,黑八传说,6.6,12887,12798,89,12612,12526,86,19,19,0,0,0,0,0,✅ 自然增长
522,841769,几何狂奔,8.1,10471,10382,89,8155,8074,81,32,32,0,0,0,0,0,✅ 自然增长
523,830673,SCP：7414,9.6,10196,10107,89,9450,9363,87,75,75,0,0,0,0,0,✅ 自然增长
524,903382,崇祯十六年,8.3,2488,2399,89,2288,2203,85,8,8,0,0,0,0,0,✅ 自然增长
525,813196,TowerHell 塔楼跑酷,3.7,56086,55998,88,53585,53508,77,74,73,1,0,0,0,0,✅ 自然增长
526,828227,易经算卦,7.3,24545,24457,88,23322,23242,80,26,26,0,0,0,0,0,✅ 自然增长
527,852934,广州靓仔日记,8.4,19085,18997,88,16890,16814,76,60,60,0,0,0,0,0,✅ 自然增长
528,872912,璀璨光华,8.4,7555,7467,88,6757,6677,80,32,32,0,0,0,0,0,✅ 自然增长
529,905763,当铺人生,7.4,2202,2114,88,2001,1923,78,9,9,0,0,0,0,0,✅ 自然增长
530,916664,龙岛偷蛋物语,0.0,98,10,88,89,10,79,2,0,2,0,0,0,0,✅ 自然增长
531,871180,珠宝手串经营模拟,8.5,20710,20623,87,18675,18596,79,58,58,0,0,0,0,0,✅ 自然增长
532,847961,还要吃一口,8.1,19030,18943,87,16194,16126,68,51,51,0,0,0,0,0,✅ 自然增长
533,846083,你是什么恶魔？,8.3,6546,6459,87,6033,5954,79,25,25,0,0,0,0,0,✅ 自然增长
534,865040,故事接龙,8.5,5366,5280,86,4658,4589,69,34,34,0,0,0,0,0,✅ 自然增长
535,898330,想和你一起做游戏,9.5,2987,2901,86,2894,2813,81,12,12,0,0,0,0,0,✅ 自然增长
536,905363,名将无双,9.4,2124,2038,86,1725,1655,70,19,17,2,0,0,0,0,✅ 自然增长
537,916431,药田炼金记,8.4,408,322,86,356,277,79,5,5,0,0,0,0,0,✅ 自然增长
538,919143,渔场模拟器,0.0,188,102,86,170,88,82,3,2,1,1,1,0,0,✅ 自然增长
539,841518,今天也元气满满,9.4,33160,33075,85,29850,29785,65,174,174,0,0,0,0,0,✅ 自然增长
540,819724,小兵大攻城,8.6,20266,20181,85,18217,18144,73,82,82,0,0,0,0,0,✅ 自然增长
541,880819,有间盲盒店,7.5,6932,6847,85,6058,5983,75,21,21,0,0,0,0,0,✅ 自然增长
542,871634,织田信长传,8.7,6860,6775,85,5742,5669,73,38,38,0,0,0,0,0,✅ 自然增长
543,896661,五代十国·太平年,8.1,6744,6659,85,5957,5882,75,17,17,0,0,0,0,0,✅ 自然增长
544,871611,全民神祇:掌中神国,8.9,4414,4329,85,3506,3428,78,67,67,0,0,0,0,0,✅ 自然增长
545,911675,竞拍捡漏之王,7.8,1659,1574,85,1493,1408,85,26,24,2,0,0,0,0,✅ 自然增长
546,837316,古代人生模拟器,7.5,21345,21262,83,19419,19346,73,24,24,0,0,0,0,0,✅ 自然增长
547,869675,硬币大乱斗：弹射！,9.4,12935,12852,83,11777,11706,71,82,82,0,0,0,0,0,✅ 自然增长
548,848014,航线风云,6.8,12474,12391,83,11533,11456,77,34,34,0,0,0,0,0,✅ 自然增长
549,858054,我要当会长,9.3,6753,6670,83,5069,5000,69,83,83,0,0,0,0,0,✅ 自然增长
550,836692,光谱工坊,10.0,4071,3988,83,3886,3814,72,18,18,0,0,0,0,0,✅ 自然增长
551,913650,暗影枪手：遗迹围猎,6.8,1296,1213,83,1086,1012,74,10,9,1,0,0,0,0,✅ 自然增长
552,857514,拼图物语,8.7,13809,13727,82,12463,12389,74,32,32,0,0,0,0,0,✅ 自然增长
553,893314,黑洞制造者,7.8,5090,5008,82,4518,4445,73,17,17,0,0,0,0,0,✅ 自然增长
554,862352,柴柴搜打撤,8.0,30224,30143,81,24590,24521,69,165,164,1,0,0,0,0,✅ 自然增长
555,859965,给我干哪儿来了？,8.9,16580,16499,81,15140,15070,70,74,74,0,0,0,0,0,✅ 自然增长
556,852378,挖穿地球,6.4,10056,9975,81,8409,8340,69,83,83,0,0,0,0,0,✅ 自然增长
557,906717,西游之后,8.9,2482,2401,81,2137,2074,63,20,19,1,0,0,0,0,✅ 自然增长
558,905175,这里有一个莽夫,8.6,1466,1385,81,1105,1046,59,27,27,0,0,0,0,0,✅ 自然增长
559,920346,弹珠暴富记,0.0,131,50,81,122,46,76,0,0,0,0,0,0,0,✅ 自然增长
560,819077,猛攻兄弟,8.9,30789,30709,80,26354,26294,60,120,120,0,0,0,0,0,✅ 自然增长
561,859703,杀戮轮盘,9.1,25884,25804,80,23031,22962,69,251,250,1,0,0,0,0,✅ 自然增长
562,836298,微型工厂,7.8,16063,15983,80,13917,13846,71,64,64,0,0,0,0,0,✅ 自然增长
563,908527,挖呀！挖出银河系！,9.1,2562,2482,80,2255,2192,63,23,21,2,1,0,1,0,✅ 自然增长
564,908248,挖到深渊,8.6,1323,1243,80,1109,1045,64,12,12,0,0,0,0,0,✅ 自然增长
565,827887,极简肉鸽刷刷刷,8.1,38921,38842,79,33595,33526,69,128,128,0,0,0,0,0,✅ 自然增长
566,816843,为了部落 · 延续,7.2,35934,35855,79,31090,31034,56,115,115,0,0,0,0,0,✅ 自然增长
567,838523,我在仙界当典狱长,7.4,34489,34410,79,30293,30237,56,95,95,0,0,0,0,0,✅ 自然增长
568,854573,职业律师模拟器,8.3,14046,13967,79,12438,12375,63,41,41,0,0,0,0,0,✅ 自然增长
569,869578,2026世界杯模拟器,7.8,6721,6642,79,6184,6107,77,19,19,0,0,0,0,0,✅ 自然增长
570,896015,我的农场世界,8.4,4566,4487,79,3958,3885,73,19,19,0,0,0,0,0,✅ 自然增长
571,841756,凡人修仙路,8.9,37518,37440,78,32562,32511,51,154,154,0,0,0,0,0,✅ 自然增长
572,834918,球星卡大亨,8.4,18252,18174,78,15930,15858,72,36,36,0,0,0,0,0,✅ 自然增长
573,836344,小岛生存30天,8.0,15259,15181,78,13406,13334,72,67,67,0,0,0,0,0,✅ 自然增长
574,862848,积木成方,9.2,12494,12416,78,11027,10963,64,13,13,0,0,0,0,0,✅ 自然增长
575,861473,煎饼果子传奇,7.1,8389,8311,78,7851,7777,74,16,16,0,0,0,0,0,✅ 自然增长
576,880273,古城兴邦：城池经营记,8.4,6381,6303,78,5507,5437,70,39,39,0,0,0,0,0,✅ 自然增长
577,844376,重生2004 我能赚到1个亿,8.5,22830,22753,77,20206,20136,70,93,93,0,0,0,0,0,✅ 自然增长
578,874104,丢个镐子,7.8,19760,19683,77,16704,16649,55,96,96,0,0,0,0,0,✅ 自然增长
579,881502,电脑大亨,8.9,8239,8162,77,7201,7137,64,30,30,0,0,0,0,0,✅ 自然增长
580,883058,编剧模拟器,8.3,4995,4918,77,4361,4292,69,23,23,0,0,0,0,0,✅ 自然增长
581,887975,撒币之旅,8.9,3793,3716,77,3226,3165,61,30,30,0,0,0,0,0,✅ 自然增长
582,867000,杀手数独,9.3,1805,1728,77,1567,1497,70,9,9,0,0,0,0,0,✅ 自然增长
583,900851,我在末法时代开回收站,8.1,1167,1090,77,962,893,69,18,16,2,0,0,0,0,✅ 自然增长
584,834883,水浒：梁山聚义,8.0,17519,17443,76,14270,14197,73,141,141,0,0,0,0,0,✅ 自然增长
585,844351,汉末三国：诸侯争锋模拟器,7.7,13626,13550,76,11900,11836,64,99,99,0,0,0,0,0,✅ 自然增长
586,869585,测测你的异世界职业,7.2,9448,9372,76,8374,8309,65,22,22,0,0,0,0,0,✅ 自然增长
587,873890,翡翠赌石大师,6.2,8947,8871,76,8469,8401,68,12,12,0,0,0,0,0,✅ 自然增长
588,895000,最终堡垒,8.4,3599,3523,76,2750,2686,64,16,16,0,0,0,0,0,✅ 自然增长
589,880837,剑斗街头,8.1,2031,1955,76,1915,1840,75,8,8,0,0,0,0,0,✅ 自然增长
590,910244,挖山模拟器,8.0,1934,1858,76,1643,1583,60,6,6,0,0,0,0,0,✅ 自然增长
591,906246,七夜诡铺：千万别收这件货！,8.8,783,707,76,682,614,68,9,9,0,0,0,0,0,✅ 自然增长
592,911735,国产芯神：全链造芯,7.4,667,591,76,599,542,57,12,11,1,0,0,0,0,✅ 自然增长
593,858055,点点宇宙,8.6,38010,37935,75,31525,31484,41,113,113,0,0,0,0,0,✅ 自然增长
594,841678,秘境旅人,7.9,31039,30964,75,24972,24915,57,206,205,1,0,0,0,0,✅ 自然增长
595,832051,裁员模拟器,8.1,30991,30916,75,29052,28981,71,34,34,0,0,0,0,0,✅ 自然增长
596,836655,相亲那点事,6.7,11839,11764,75,10856,10786,70,20,20,0,0,0,0,0,✅ 自然增长
597,887173,猪猪吃到撑,7.5,10364,10289,75,9163,9098,65,17,17,0,0,0,0,0,✅ 自然增长
598,901023,足球生涯,8.5,8522,8447,75,7943,7877,66,16,16,0,0,0,0,0,✅ 自然增长
599,897680,战至终章,8.7,2996,2921,75,2792,2721,71,47,46,1,0,0,0,0,✅ 自然增长
600,903014,我的小小冒险团,9.3,1948,1873,75,1583,1526,57,14,14,0,0,0,0,0,✅ 自然增长
