rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
485,854573,职业律师模拟器,8.3,13283,13165,118,11765,11666,99,40,40,0,0,0,0,0,✅ 自然增长
486,874917,大楼生存：轮回跳跃,8.4,6383,6265,118,5915,5811,104,31,28,3,0,0,0,0,✅ 自然增长
487,896015,我的农场世界,8.9,3837,3719,118,3356,3250,106,17,17,0,0,0,0,0,✅ 自然增长
488,907321,负二代模拟器,7.2,1461,1343,118,1338,1227,111,13,13,0,0,0,0,0,✅ 自然增长
489,846815,末世安全区：极限搜打撤,8.1,23213,23096,117,19344,19253,91,109,109,0,0,0,0,0,✅ 自然增长
490,874106,极速外卖大亨,7.7,11347,11230,117,10482,10380,102,23,23,0,0,0,0,0,✅ 自然增长
491,881852,天才交易员-金融博弈,9.1,4577,4462,115,4133,4030,103,27,27,0,0,0,0,0,✅ 自然增长
492,832414,切翡翠模拟器：一刀暴富,6.5,147324,147210,114,140174,140102,72,202,202,0,0,0,0,0,✅ 自然增长
493,834521,网络画家模拟器,8.3,93900,93786,114,84635,84572,63,453,451,2,0,0,0,0,✅ 自然增长
494,860980,大唐风华录,7.4,16360,16246,114,14230,14133,97,77,76,1,0,0,0,0,✅ 自然增长
495,836969,天天抓娃娃,8.9,14778,14664,114,13587,13479,108,25,25,0,0,0,0,0,✅ 自然增长
496,890540,悖论：引力,8.9,2821,2707,114,2626,2522,104,41,41,0,0,0,0,0,✅ 自然增长
497,848946,存钱,8.0,24124,24011,113,20475,20379,96,60,60,0,0,0,0,0,✅ 自然增长
498,874104,丢个镐子,7.8,19031,18918,113,16129,16035,94,94,93,1,0,0,0,0,✅ 自然增长
499,844351,汉末三国：诸侯争锋模拟器,7.7,12985,12872,113,11337,11235,102,99,98,1,0,0,0,0,✅ 自然增长
500,871180,珠宝手串经营模拟,8.5,19915,19803,112,17972,17872,100,58,58,0,0,0,0,0,✅ 自然增长
501,845323,我的大学,7.4,19765,19653,112,18189,18094,95,23,23,0,0,0,0,0,✅ 自然增长
502,893314,黑洞制造者,7.8,4432,4320,112,3942,3839,103,15,15,0,0,0,0,0,✅ 自然增长
503,881916,夏兰：贸易马车,9.4,4333,4221,112,3610,3519,91,21,21,0,0,0,0,0,✅ 自然增长
504,901711,手机大亨：造机帝国,8.1,2288,2176,112,2052,1951,101,10,10,0,0,0,0,0,✅ 自然增长
505,866762,有家租车行,9.1,15682,15571,111,13603,13507,96,53,53,0,0,0,0,0,✅ 自然增长
506,839330,命运左轮,4.0,7236,7125,111,6908,6801,107,6,6,0,0,0,0,0,✅ 自然增长
507,869556,点点黑洞,8.6,5918,5807,111,5200,5109,91,15,15,0,0,0,0,0,✅ 自然增长
508,883984,走，赶海去！,9.0,2928,2817,111,2577,2478,99,13,13,0,0,0,0,0,✅ 自然增长
509,839213,家族崛起,8.2,37173,37063,110,31915,31831,84,199,199,0,0,0,0,0,✅ 自然增长
510,862928,数织,9.4,10045,9935,110,8942,8854,88,57,56,1,0,0,0,0,✅ 自然增长
511,846083,你是什么恶魔？,8.2,5750,5640,110,5298,5200,98,23,23,0,0,0,0,0,✅ 自然增长
512,839711,蜘蛛纸牌,8.4,7659,7550,109,7177,7072,105,21,21,0,0,0,0,0,✅ 自然增长
513,844811,便利店夜班怪谈,8.5,36977,36869,108,34502,34419,83,80,80,0,0,0,0,0,✅ 自然增长
514,870913,蛊道成仙,8.5,17506,17398,108,16232,16147,85,178,176,2,0,0,0,0,✅ 自然增长
515,841230,可乐Bar台球,4.7,8751,8643,108,8307,8203,104,19,19,0,0,0,0,0,✅ 自然增长
516,894889,重生之我在北上深,8.0,6112,6004,108,5527,5433,94,18,17,1,0,0,0,0,✅ 自然增长
517,902570,深海水族箱：小鱼无限进化,9.0,3180,3072,108,2665,2577,88,24,23,1,0,0,0,0,✅ 自然增长
518,816900,开心推币机,7.6,14734,14627,107,13821,13721,100,11,11,0,0,0,0,0,✅ 自然增长
519,892745,艾萨克手稿,8.4,1413,1306,107,1374,1266,108,10,10,0,0,0,0,0,✅ 自然增长
520,892216,装机物语：像素工坊,8.3,1081,974,107,916,820,96,5,5,0,0,0,0,0,✅ 自然增长
521,854285,他人即岛,8.0,12089,11983,106,9983,9902,81,26,26,0,0,0,0,0,✅ 自然增长
522,885506,法医鉴定中心模拟器,6.6,7612,7506,106,6857,6754,103,30,30,0,0,0,0,0,✅ 自然增长
523,828698,虚环之璃：伪人安保亭,8.4,51231,51126,105,44431,44352,79,208,208,0,0,0,0,0,✅ 自然增长
524,832051,裁员模拟器,8.3,30276,30171,105,28400,28306,94,32,32,0,0,0,0,0,✅ 自然增长
525,838504,黄金矿工,6.8,10621,10516,105,10084,9980,104,8,8,0,0,0,0,0,✅ 自然增长
526,889037,稳住别倒！,9.2,2247,2142,105,2115,2017,98,11,11,0,0,0,0,0,✅ 自然增长
527,825482,编程矿场：LUA学习,8.7,21183,21079,104,19289,19200,89,54,54,0,0,0,0,0,✅ 自然增长
528,857687,组法成杖,9.3,6850,6746,104,5858,5775,83,48,47,1,0,0,0,0,✅ 自然增长
529,892205,窑火青瓷,8.1,6732,6628,104,5948,5859,89,21,21,0,0,0,0,0,✅ 自然增长
530,889541,电脑城奸商模拟器,7.4,2998,2894,104,2652,2554,98,21,21,0,0,0,0,0,✅ 自然增长
531,903382,崇祯十六年,8.3,1802,1698,104,1669,1578,91,7,7,0,0,0,0,0,✅ 自然增长
532,835334,别碰我鼠标,8.9,26239,26136,103,23333,23244,89,142,142,0,0,0,0,0,✅ 自然增长
533,869982,王朝太子养成,9.7,2524,2421,103,2219,2126,93,5,5,0,0,0,0,0,✅ 自然增长
534,858406,FPS电竞模拟,8.3,16137,16035,102,14818,14723,95,21,21,0,0,0,0,0,✅ 自然增长
535,848404,哥布林巢穴模拟器,7.0,13573,13471,102,11804,11714,90,48,48,0,0,0,0,0,✅ 自然增长
536,891354,活成这样子,8.7,2949,2847,102,2626,2542,84,22,22,0,0,0,0,0,✅ 自然增长
537,898330,想和你一起做游戏,9.5,2355,2253,102,2287,2188,99,12,12,0,0,0,0,0,✅ 自然增长
538,905842,末日种田生存,0.0,551,449,102,502,413,89,3,3,0,0,0,0,0,✅ 自然增长
539,828517,砍树增量游戏,8.9,31383,31282,101,25519,25440,79,115,115,0,0,0,0,0,✅ 自然增长
540,831640,中国式购物,7.7,21858,21757,101,19871,19780,91,32,32,0,0,0,0,0,✅ 自然增长
541,875454,3D跳一跳模拟器,8.8,18112,18011,101,17143,17058,85,60,60,0,0,0,0,0,✅ 自然增长
542,874065,打工求生,7.9,5887,5786,101,5275,5184,91,42,42,0,0,0,0,0,✅ 自然增长
543,877669,摸金刮宝模拟器,7.7,4092,3991,101,3526,3437,89,10,10,0,0,0,0,0,✅ 自然增长
544,885124,摸鱼探案局,7.3,1836,1735,101,1539,1459,80,12,9,3,0,0,0,0,✅ 自然增长
545,906268,大宋天子,7.3,1721,1620,101,1606,1519,87,8,8,0,0,0,0,0,✅ 自然增长
546,896705,给历史人物打标签,5.5,1018,917,101,916,825,91,5,5,0,0,0,0,0,✅ 自然增长
547,828227,易经算卦,7.3,23769,23669,100,22625,22535,90,26,26,0,0,0,0,0,✅ 自然增长
548,849150,宗门沉浮录,7.4,19651,19551,100,16614,16534,80,91,90,1,0,0,0,0,✅ 自然增长
549,848014,航线风云,6.7,11747,11647,100,10852,10758,94,33,33,0,0,0,0,0,✅ 自然增长
550,875013,菌子推论,9.1,7325,7225,100,6136,6050,86,30,30,0,0,0,0,0,✅ 自然增长
551,900543,欧皇召唤：最强妖兽,8.6,5682,5582,100,4741,4653,88,40,40,0,0,0,0,0,✅ 自然增长
552,867403,俄罗斯方块消消乐,9.9,3260,3160,100,2961,2873,88,12,12,0,0,0,0,0,✅ 自然增长
553,858195,大明九千岁,8.0,1002,902,100,915,825,90,13,11,2,0,0,0,0,✅ 自然增长
554,858055,点点宇宙,8.5,37115,37016,99,30877,30807,70,110,109,1,0,0,0,0,✅ 自然增长
555,828533,AI小镇模拟器-甜水镇的觉醒,7.6,22715,22616,99,19737,19652,85,102,102,0,0,0,0,0,✅ 自然增长
556,871151,谐音猜亿猜,9.8,8197,8098,99,7521,7428,93,9,9,0,0,0,0,0,✅ 自然增长
557,867749,史前人生记,8.6,5251,5152,99,5212,5122,90,22,22,0,0,0,0,0,✅ 自然增长
558,895770,魂环大陆,8.1,3624,3525,99,3002,2920,82,19,19,0,0,0,0,0,✅ 自然增长
559,877934,三国镜华录,9.8,3483,3384,99,2767,2676,91,13,12,1,0,0,0,0,✅ 自然增长
560,865275,翡翠风云：一睹为快,8.8,36571,36473,98,31589,31513,76,125,125,0,0,0,0,0,✅ 自然增长
561,844338,元素与沙盒,9.2,4304,4206,98,3960,3866,94,18,16,2,0,0,0,0,✅ 自然增长
562,911817,嘉豪人生模拟器,0.0,270,172,98,257,168,89,2,1,1,0,0,0,0,✅ 自然增长
563,872764,废土避难所,7.0,14605,14508,97,12397,12316,81,47,47,0,0,0,0,0,✅ 自然增长
564,835071,篮球经理人2001,8.1,13063,12966,97,11285,11198,87,59,59,0,0,0,0,0,✅ 自然增长
565,865595,魔鬼步伐,9.5,6574,6477,97,6222,6133,89,24,24,0,0,0,0,0,✅ 自然增长
566,897594,史莱姆无限进化2,6.5,2332,2235,97,1966,1881,85,16,16,0,0,0,0,0,✅ 自然增长
567,859965,给我干哪儿来了？,8.9,15863,15767,96,14514,14431,83,71,70,1,0,0,0,0,✅ 自然增长
568,883859,命运转盘,4.1,8547,8451,96,8138,8048,90,32,32,0,0,0,0,0,✅ 自然增长
569,825186,华夏五千年,7.9,56108,56013,95,48994,48926,68,66,66,0,0,0,0,0,✅ 自然增长
570,870016,修仙神人模拟器,9.1,22560,22465,95,18165,18101,64,146,146,0,0,0,0,0,✅ 自然增长
571,845564,拳王模拟器：草根拳王,4.7,10450,10355,95,9669,9585,84,16,16,0,0,0,0,0,✅ 自然增长
572,896817,蚀心劫,8.3,3693,3598,95,3471,3386,85,12,12,0,0,0,0,0,✅ 自然增长
573,846804,娱乐消费模拟器,3.6,3247,3152,95,3067,2978,89,5,5,0,0,0,0,0,✅ 自然增长
574,898516,物种起源,8.4,486,391,95,407,321,86,5,4,1,0,0,0,0,✅ 自然增长
575,850994,十亿魂幡主,8.8,33489,33395,94,27378,27312,66,100,99,1,0,0,0,0,✅ 自然增长
576,845042,搜完就撤,6.6,25796,25702,94,22028,21949,79,149,148,1,0,0,0,0,✅ 自然增长
577,845623,荒岛生存100天,8.8,5500,5406,94,4840,4757,83,17,16,1,0,0,0,0,✅ 自然增长
578,908231,股票模拟器牛来,6.9,721,627,94,669,580,89,12,10,2,0,0,0,0,✅ 自然增长
579,853127,堆叠仙商,8.1,25762,25669,93,20997,20928,69,95,95,0,0,0,0,0,✅ 自然增长
580,855243,星球吞噬：生态纪元,9.2,17838,17745,93,15567,15492,75,58,58,0,0,0,0,0,✅ 自然增长
581,869660,我在快递开大红,7.0,11760,11667,93,10488,10407,81,37,37,0,0,0,0,0,✅ 自然增长
582,828668,我以传统文化证道,9.6,11633,11540,93,10302,10216,86,38,38,0,0,0,0,0,✅ 自然增长
583,847535,中医馆模拟器,8.0,8989,8896,93,8306,8222,84,48,47,1,0,0,0,0,✅ 自然增长
584,855087,一生,7.8,5688,5595,93,5217,5135,82,59,59,0,0,0,0,0,✅ 自然增长
585,878334,现代养猪模拟器,8.2,5593,5500,93,4971,4893,78,16,16,0,0,0,0,0,✅ 自然增长
586,850010,紫微斗数世界,8.8,2937,2844,93,2689,2608,81,18,18,0,0,0,0,0,✅ 自然增长
587,836655,相亲那点事,6.7,11158,11066,92,10237,10154,83,20,20,0,0,0,0,0,✅ 自然增长
588,898524,垄断帝国,9.0,3708,3616,92,3281,3195,86,29,29,0,0,0,0,0,✅ 自然增长
589,896021,放置：小野人,8.1,2792,2700,92,2288,2209,79,14,14,0,0,0,0,0,✅ 自然增长
590,868811,星坠 Star Fall,8.9,1559,1467,92,1458,1370,88,13,13,0,0,0,0,0,✅ 自然增长
591,828505,代号：篮球2000,9.3,17788,17697,91,15391,15306,85,91,91,0,0,0,0,0,✅ 自然增长
592,851997,你能拿到几个总冠军戒指,5.2,6778,6687,91,6122,6041,81,15,15,0,0,0,0,0,✅ 自然增长
593,873223,靠推币机装扮小窝,6.7,6107,6016,91,5441,5360,81,17,17,0,0,0,0,0,✅ 自然增长
594,835279,GPU算力模拟器,9.2,5555,5464,91,4800,4720,80,18,18,0,0,0,0,0,✅ 自然增长
595,837772,现代风水101,9.3,16967,16877,90,15910,15830,80,50,49,1,0,0,0,0,✅ 自然增长
596,889996,小小传奇：是兄弟就来砍我,9.0,3215,3125,90,2323,2251,72,33,33,0,0,0,0,0,✅ 自然增长
597,898654,末日防线,8.8,1156,1066,90,1011,927,84,10,10,0,0,0,0,0,✅ 自然增长
598,913650,暗影枪手：遗迹围猎,0.0,111,21,90,98,21,77,4,0,4,0,0,0,0,✅ 自然增长
599,834883,水浒：梁山聚义,8.0,16984,16895,89,13820,13759,61,141,141,0,0,0,0,0,✅ 自然增长
600,866114,我在迷雾森林建营地,8.5,8123,8034,89,6468,6407,61,34,34,0,0,0,0,0,✅ 自然增长
