rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
487,823171,来到异世界就吞噬一切,8.8,39342,39253,89,33416,33351,65,153,153,0,0,0,0,0,✅ 自然增长
488,827887,极简肉鸽刷刷刷,8.1,37663,37574,89,32616,32548,68,125,125,0,0,0,0,0,✅ 自然增长
489,828533,AI小镇模拟器-甜水镇的觉醒,7.6,22161,22072,89,19261,19191,70,102,102,0,0,0,0,0,✅ 自然增长
490,864680,爆破大亨,8.5,21121,21032,89,18966,18889,77,58,58,0,0,0,0,0,✅ 自然增长
491,838504,黄金矿工,6.8,9820,9731,89,9314,9234,80,8,8,0,0,0,0,0,✅ 自然增长
492,855087,一生,7.8,5196,5107,89,4773,4689,84,57,57,0,0,0,0,0,✅ 自然增长
493,835315,Becoming,10.0,1997,1908,89,1854,1769,85,17,17,0,0,0,0,0,✅ 自然增长
494,841756,凡人修仙路,8.8,36457,36369,88,31849,31788,61,151,151,0,0,0,0,0,✅ 自然增长
495,869891,极简炼器修仙,7.7,7067,6979,88,6105,6023,82,44,42,2,0,0,0,0,✅ 自然增长
496,900543,欧皇召唤：最强妖兽,8.6,4965,4877,88,4173,4112,61,38,38,0,0,0,0,0,✅ 自然增长
497,891423,转生转生转生,8.7,1127,1039,88,872,803,69,17,17,0,0,0,0,0,✅ 自然增长
498,841518,今天也元气满满,9.4,32121,32034,87,29047,28972,75,168,167,1,0,0,0,0,✅ 自然增长
499,865652,网约车模拟经营,8.1,19626,19539,87,17169,17098,71,47,46,1,0,0,0,0,✅ 自然增长
500,819831,我开辟修真界,8.3,19499,19412,87,15692,15621,71,131,131,0,0,0,0,0,✅ 自然增长
501,887359,天道挂机,9.1,3928,3841,87,2920,2860,60,36,36,0,0,0,0,0,✅ 自然增长
502,893314,黑洞制造者,7.7,3867,3780,87,3440,3369,71,14,13,1,0,0,0,0,✅ 自然增长
503,854573,职业律师模拟器,8.4,12538,12452,86,11114,11030,84,38,38,0,0,0,0,0,✅ 自然增长
504,816843,为了部落 · 延续,7.2,34761,34676,85,30159,30093,66,112,112,0,0,0,0,0,✅ 自然增长
505,823484,职场新人模拟器,8.3,30569,30484,85,27016,26947,69,60,60,0,0,0,0,0,✅ 自然增长
506,853127,堆叠仙商,8.1,25165,25080,85,20537,20474,63,95,95,0,0,0,0,0,✅ 自然增长
507,844376,重生2004 我能赚到1个亿,8.5,20971,20886,85,18580,18514,66,90,90,0,0,0,0,0,✅ 自然增长
508,865285,合并丹宗,7.9,15787,15702,85,12775,12706,69,70,70,0,0,0,0,0,✅ 自然增长
509,844285,全是广告的游戏,7.5,11566,11481,85,10459,10379,80,29,29,0,0,0,0,0,✅ 自然增长
510,888753,道廷：科举修仙录,8.5,9754,9669,85,8504,8438,66,36,36,0,0,0,0,0,✅ 自然增长
511,841769,几何狂奔,8.3,9576,9491,85,7365,7292,73,30,29,1,0,0,0,0,✅ 自然增长
512,870041,皇帝生涯,7.9,7862,7777,85,7019,6942,77,33,33,0,0,0,0,0,✅ 自然增长
513,817675,赛博弹珠大赛,2.7,2581,2496,85,2464,2379,85,9,9,0,0,0,0,0,✅ 自然增长
514,902309,符文创造刷个爽,9.6,1809,1724,85,1479,1416,63,10,10,0,0,0,0,0,✅ 自然增长
515,831640,中国式购物,7.5,21296,21212,84,19373,19300,73,30,30,0,0,0,0,0,✅ 自然增长
516,845323,我的大学,7.4,19081,18997,84,17596,17521,75,23,23,0,0,0,0,0,✅ 自然增长
517,838027,凡兵屠仙界,9.5,15109,15025,84,12427,12365,62,68,68,0,0,0,0,0,✅ 自然增长
518,827117,飞驰登山拉力赛车,8.7,10061,9977,84,9351,9282,69,20,20,0,0,0,0,0,✅ 自然增长
519,877532,跳跳青蛙,9.5,9854,9770,84,8080,8024,56,37,37,0,0,0,0,0,✅ 自然增长
520,874930,放置跨栏王,5.1,3478,3394,84,3026,2954,72,10,10,0,0,0,0,0,✅ 自然增长
521,888872,诡异调查局,9.7,2500,2416,84,2127,2054,73,7,7,0,0,0,0,0,✅ 自然增长
522,869982,王朝太子养成,9.7,2010,1926,84,1754,1678,76,5,5,0,0,0,0,0,✅ 自然增长
523,899373,虫族入侵,0.0,150,66,84,137,61,76,2,2,0,0,0,0,0,✅ 自然增长
524,873890,翡翠赌石大师,6.2,7776,7693,83,7398,7317,81,12,12,0,0,0,0,0,✅ 自然增长
525,884238,珍珠小铺,9.2,6717,6634,83,5830,5767,63,24,24,0,0,0,0,0,✅ 自然增长
526,880819,有间盲盒店,7.2,5900,5817,83,5215,5141,74,17,16,1,0,0,0,0,✅ 自然增长
527,891317,深海吞噬者,6.8,3433,3350,83,3266,3187,79,7,6,1,0,0,0,0,✅ 自然增长
528,900461,一统江湖,9.9,2004,1921,83,1630,1563,67,13,13,0,0,0,0,0,✅ 自然增长
529,903244,灵珠修仙坊,8.1,816,733,83,726,656,70,8,8,0,0,0,0,0,✅ 自然增长
530,874957,FPS尸潮模拟器,8.9,7889,7807,82,7378,7296,82,29,28,1,0,0,0,0,✅ 自然增长
531,860022,灵域：无尽突破,6.7,6750,6668,82,5399,5330,69,24,24,0,0,0,0,0,✅ 自然增长
532,898330,想和你一起做游戏,9.5,1771,1689,82,1726,1648,78,11,11,0,0,0,0,0,✅ 自然增长
533,898500,末日第一天,0.0,584,502,82,543,467,76,4,4,0,0,0,0,0,✅ 自然增长
534,903324,我独自抗战,0.0,269,187,82,245,171,74,1,0,1,0,0,0,0,✅ 自然增长
535,838021,开局一座城小兵无限造,6.5,24801,24720,81,21761,21700,61,79,79,0,0,0,0,0,✅ 自然增长
536,858406,FPS电竞模拟,8.3,15476,15395,81,14205,14137,68,21,21,0,0,0,0,0,✅ 自然增长
537,871776,地球重开模拟器,7.6,9960,9879,81,9030,8954,76,20,19,1,0,0,0,0,✅ 自然增长
538,888584,城市主理人,7.5,8995,8914,81,8028,7955,73,49,49,0,0,0,0,0,✅ 自然增长
539,893392,沙滩寻宝,3.7,2351,2270,81,2112,2041,71,11,11,0,0,0,0,0,✅ 自然增长
540,874741,水漂,7.1,2128,2047,81,1994,1920,74,5,5,0,0,0,0,0,✅ 自然增长
541,898128,我以凡躯渡轮回,7.5,1449,1368,81,1221,1151,70,14,14,0,0,0,0,0,✅ 自然增长
542,828227,易经算卦,7.3,23184,23104,80,22085,22017,68,26,26,0,0,0,0,0,✅ 自然增长
543,819724,小兵大攻城,8.6,18770,18690,80,16917,16855,62,79,79,0,0,0,0,0,✅ 自然增长
544,837772,现代风水101,9.2,16419,16339,80,15397,15321,76,49,48,1,0,0,0,0,✅ 自然增长
545,844351,汉末三国：诸侯争锋模拟器,7.6,12400,12320,80,10819,10746,73,96,94,2,0,0,0,0,✅ 自然增长
546,873768,我的枪无限升级,7.7,6499,6419,80,5459,5391,68,25,25,0,0,0,0,0,✅ 自然增长
547,890518,重力画师,9.6,3938,3858,80,3736,3666,70,25,25,0,0,0,0,0,✅ 自然增长
548,896748,几何火力场,9.2,1825,1745,80,1693,1619,74,18,16,2,0,0,0,0,✅ 自然增长
549,904159,冰棍少年,8.3,474,394,80,445,368,77,7,7,0,0,0,0,0,✅ 自然增长
550,865275,翡翠风云：一睹为快,8.8,36060,35981,79,31197,31139,58,122,122,0,0,0,0,0,✅ 自然增长
551,862352,柴柴搜打撤,8.1,29054,28975,79,23773,23723,50,158,158,0,0,0,0,0,✅ 自然增长
552,836344,小岛生存30天,8.1,14286,14207,79,12574,12504,70,66,66,0,0,0,0,0,✅ 自然增长
553,847053,面相学,7.8,7658,7579,79,7235,7161,74,7,7,0,0,0,0,0,✅ 自然增长
554,876817,笨蛋AI也想读懂心跳,8.9,7481,7402,79,6911,6837,74,64,64,0,0,0,0,0,✅ 自然增长
555,896661,五代十国·太平年,7.9,5305,5226,79,4707,4639,68,16,16,0,0,0,0,0,✅ 自然增长
556,895000,最终堡垒,8.5,2673,2594,79,2064,2022,42,13,13,0,0,0,0,0,✅ 自然增长
557,900673,我去修仙喽,6.9,1415,1336,79,1097,1040,57,17,17,0,0,0,0,0,✅ 自然增长
558,894163,消 · Decorrelated,9.6,982,903,79,884,821,63,11,11,0,0,0,0,0,✅ 自然增长
559,825186,华夏五千年,7.9,55571,55493,78,48611,48556,55,66,66,0,0,0,0,0,✅ 自然增长
560,844811,便利店夜班怪谈,8.5,36434,36356,78,34064,33995,69,79,78,1,0,0,0,0,✅ 自然增长
561,839013,克苏鲁降临：生物进化,6.9,32033,31955,78,27274,27218,56,117,117,0,0,0,0,0,✅ 自然增长
562,852934,广州靓仔日记,8.6,17385,17307,78,15401,15332,69,57,56,1,0,0,0,0,✅ 自然增长
563,848728,开局一只蛋：史前对决,8.6,7271,7193,78,6710,6645,65,24,24,0,0,0,0,0,✅ 自然增长
564,890013,顿率背反,9.2,2307,2229,78,2016,1946,70,44,43,1,0,0,0,0,✅ 自然增长
565,895918,包工头模拟器,0.0,2211,2133,78,1972,1904,68,4,4,0,0,0,0,0,✅ 自然增长
566,907039,第三劫,0.0,277,199,78,209,166,43,3,2,1,0,0,0,0,✅ 自然增长
567,869660,我在快递开大红,7.1,11180,11103,77,10006,9937,69,34,34,0,0,0,0,0,✅ 自然增长
568,841230,可乐Bar台球,4.8,8199,8122,77,7783,7709,74,18,17,1,0,0,0,0,✅ 自然增长
569,839711,蜘蛛纸牌,8.3,7141,7064,77,6703,6636,67,19,19,0,0,0,0,0,✅ 自然增长
570,885455,汉末群雄Ⅱ,8.8,4970,4893,77,4441,4382,59,34,34,0,0,0,0,0,✅ 自然增长
571,895968,我的篮球经理,8.3,2353,2276,77,2115,2041,74,10,10,0,0,0,0,0,✅ 自然增长
572,831325,拍卖之王,6.3,39961,39885,76,37436,37372,64,174,174,0,0,0,0,0,✅ 自然增长
573,838227,方块大陆,8.1,19788,19712,76,17281,17218,63,74,74,0,0,0,0,0,✅ 自然增长
574,861887,收藏家：蓝星虫族,8.7,12702,12626,76,10953,10890,63,78,78,0,0,0,0,0,✅ 自然增长
575,831432,少羽快跑,8.1,9394,9318,76,8976,8913,63,59,59,0,0,0,0,0,✅ 自然增长
576,887173,猪猪吃到撑,7.5,8928,8852,76,7977,7920,57,17,17,0,0,0,0,0,✅ 自然增长
577,847535,中医馆模拟器,8.0,8454,8378,76,7809,7737,72,42,41,1,0,0,0,0,✅ 自然增长
578,838626,挂机修仙传,9.5,7654,7578,76,6171,6100,71,75,75,0,0,0,0,0,✅ 自然增长
579,871151,谐音猜亿猜,9.8,7614,7538,76,6987,6916,71,9,9,0,0,0,0,0,✅ 自然增长
580,890540,悖论：引力,8.8,2084,2008,76,1939,1870,69,36,35,1,0,0,0,0,✅ 自然增长
581,893415,一勺烟火小食堂,9.0,1367,1291,76,1192,1127,65,10,10,0,0,0,0,0,✅ 自然增长
582,880130,神临钓鱼次元世界,9.0,754,678,76,671,608,63,7,7,0,0,0,0,0,✅ 自然增长
583,819054,进化之光,7.6,45064,44989,75,37957,37907,50,93,92,1,0,0,0,0,✅ 自然增长
584,854471,二次元手办：柜中少女,7.8,11262,11187,75,9500,9439,61,35,35,0,0,0,0,0,✅ 自然增长
585,883931,硬币大陆,9.3,4823,4748,75,4012,3951,61,30,30,0,0,0,0,0,✅ 自然增长
586,847407,汉堡大师,5.3,2028,1953,75,1931,1860,71,6,6,0,0,0,0,0,✅ 自然增长
587,895371,龙曜处理器大亨,7.5,1434,1359,75,1272,1206,66,10,8,2,0,0,0,0,✅ 自然增长
588,828622,修仙人生推演器,7.3,16167,16093,74,14560,14496,64,35,34,1,0,0,0,0,✅ 自然增长
589,848014,航线风云,6.8,11139,11065,74,10300,10231,69,31,31,0,0,0,0,0,✅ 自然增长
590,891634,幸运骰子,8.2,7935,7861,74,7028,6972,56,20,20,0,0,0,0,0,✅ 自然增长
591,894889,重生之我在北上深,8.4,5323,5249,74,4843,4778,65,17,17,0,0,0,0,0,✅ 自然增长
592,896021,放置：小野人,8.2,2194,2120,74,1775,1708,67,13,13,0,0,0,0,0,✅ 自然增长
593,874242,翡翠赌石,9.1,1964,1890,74,1818,1756,62,7,7,0,0,0,0,0,✅ 自然增长
594,889806,科学崩坏大乱斗,9.3,486,412,74,469,394,75,7,7,0,0,0,0,0,✅ 自然增长
595,832410,挖到大宝藏了,8.3,87262,87189,73,75677,75651,26,500,499,1,0,0,0,0,✅ 自然增长
596,854553,掌上人生,6.6,11305,11232,73,9989,9932,57,33,33,0,0,0,0,0,✅ 自然增长
597,886244,TapTap制造模拟器,9.5,9456,9383,73,8485,8427,58,31,31,0,0,0,0,0,✅ 自然增长
598,883861,文明无限流,8.8,6032,5959,73,5017,4955,62,27,26,1,0,0,0,0,✅ 自然增长
599,889582,每日拼豆,7.4,5662,5589,73,5010,4948,62,14,14,0,0,0,0,0,✅ 自然增长
600,877540,知了猴：逃离山河四省,3.9,2824,2751,73,2634,2568,66,14,14,0,0,0,0,0,✅ 自然增长
