rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
485,867403,俄罗斯方块消消乐,9.9,3577,3463,114,3252,3143,109,12,12,0,0,0,0,0,✅ 自然增长
486,903147,八王之乱,9.7,1484,1370,114,1315,1205,110,8,8,0,0,0,0,0,✅ 自然增长
487,823171,来到异世界就吞噬一切,8.8,40221,40108,113,34085,33991,94,158,158,0,0,0,0,0,✅ 自然增长
488,844285,全是广告的游戏,7.2,12414,12301,113,11234,11127,107,31,30,1,0,0,0,0,✅ 自然增长
489,893462,无尽狂潮,8.4,7000,6887,113,5881,5794,87,17,17,0,0,0,0,0,✅ 自然增长
490,865040,故事接龙,8.5,4825,4712,113,4184,4087,97,34,34,0,0,0,0,0,✅ 自然增长
491,844338,元素与沙盒,9.2,4617,4504,113,4231,4137,94,19,19,0,0,0,0,0,✅ 自然增长
492,832051,裁员模拟器,8.1,30594,30482,112,28685,28589,96,34,34,0,0,0,0,0,✅ 自然增长
493,858054,我要当会长,9.3,6265,6153,112,4690,4602,88,78,76,2,0,0,0,0,✅ 自然增长
494,873816,模拟城市：我带村升级,8.8,1946,1834,112,1651,1562,89,12,12,0,0,0,0,0,✅ 自然增长
495,819077,猛攻兄弟,9.0,30358,30247,111,26003,25918,85,118,118,0,0,0,0,0,✅ 自然增长
496,874106,极速外卖大亨,7.7,11679,11568,111,10784,10683,101,23,23,0,0,0,0,0,✅ 自然增长
497,862928,数织,9.4,10364,10253,111,9212,9119,93,58,57,1,0,0,0,0,✅ 自然增长
498,897896,我是鱼中之王,9.0,2645,2534,111,2240,2149,91,11,10,1,0,0,0,0,✅ 自然增长
499,891618,挂机英雄：像素征程,9.1,1239,1128,111,944,860,84,13,13,0,0,0,0,0,✅ 自然增长
500,825186,华夏五千年,7.9,56471,56361,110,49272,49192,80,66,66,0,0,0,0,0,✅ 自然增长
501,859965,给我干哪儿来了？,8.9,16185,16075,110,14793,14702,91,72,72,0,0,0,0,0,✅ 自然增长
502,872764,废土避难所,6.9,14913,14803,110,12643,12559,84,48,47,1,0,0,0,0,✅ 自然增长
503,892912,你也是作曲家,5.9,4354,4244,110,4086,3986,100,17,16,1,0,0,0,0,✅ 自然增长
504,886783,每次升级只加1属性,7.8,3031,2922,109,2350,2262,88,14,14,0,0,0,0,0,✅ 自然增长
505,908630,山鬼请柬,9.5,305,196,109,282,181,101,8,6,2,0,0,0,0,✅ 自然增长
506,820836,迷雾庇护所,8.3,33322,33214,108,29304,29218,86,179,179,0,0,0,0,0,✅ 自然增长
507,816900,开心推币机,7.6,15051,14943,108,14104,14013,91,11,11,0,0,0,0,0,✅ 自然增长
508,902957,苹果怎么往上掉？,9.5,3403,3295,108,3052,2960,92,22,22,0,0,0,0,0,✅ 自然增长
509,847961,还要吃一口,8.1,18512,18405,107,15756,15675,81,51,50,1,0,0,0,0,✅ 自然增长
510,867878,点点餐厅,8.9,10278,10171,107,9036,8943,93,30,29,1,0,0,0,0,✅ 自然增长
511,895770,魂环大陆,7.9,3995,3888,107,3314,3232,82,21,21,0,0,0,0,0,✅ 自然增长
512,896873,收破烂模拟器,7.8,7906,7801,105,7056,6966,90,25,25,0,0,0,0,0,✅ 自然增长
513,896661,五代十国·太平年,8.1,6303,6198,105,5569,5476,93,17,17,0,0,0,0,0,✅ 自然增长
514,874065,打工求生,8.0,6249,6144,105,5607,5507,100,46,44,2,0,0,0,0,✅ 自然增长
515,901900,台风来袭,8.9,4255,4150,105,3957,3868,89,12,12,0,0,0,0,0,✅ 自然增长
516,898524,垄断帝国,9.1,3989,3884,105,3526,3436,90,30,29,1,0,0,0,0,✅ 自然增长
517,900805,碎星神谕,8.4,1917,1812,105,1691,1597,94,5,5,0,0,0,0,0,✅ 自然增长
518,834521,网络画家模拟器,8.3,94268,94164,104,84857,84793,64,454,454,0,0,0,0,0,✅ 自然增长
519,845042,搜完就撤,6.6,26099,25995,104,22283,22194,89,149,149,0,0,0,0,0,✅ 自然增长
520,846083,你是什么恶魔？,8.3,6083,5979,104,5595,5504,91,25,25,0,0,0,0,0,✅ 自然增长
521,886559,我在天宫捡钱的日子,9.3,5082,4978,104,4241,4157,84,10,10,0,0,0,0,0,✅ 自然增长
522,883984,走，赶海去！,9.1,3255,3151,104,2848,2771,77,14,13,1,0,0,0,0,✅ 自然增长
523,901711,手机大亨：造机帝国,7.7,2607,2503,104,2338,2239,99,14,14,0,0,0,0,0,✅ 自然增长
524,834635,萌趣找找乐,5.5,32604,32501,103,29049,28959,90,48,48,0,0,0,0,0,✅ 自然增长
525,827854,我在末世有间超市,8.4,27648,27545,103,24723,24638,85,62,62,0,0,0,0,0,✅ 自然增长
526,845323,我的大学,7.4,20114,20012,102,18487,18405,82,23,23,0,0,0,0,0,✅ 自然增长
527,865285,合并丹宗,8.0,17017,16915,102,13767,13684,83,73,73,0,0,0,0,0,✅ 自然增长
528,848404,哥布林巢穴模拟器,7.0,13884,13782,102,12075,11987,88,48,48,0,0,0,0,0,✅ 自然增长
529,892205,窑火青瓷,8.3,7016,6914,102,6178,6093,85,22,22,0,0,0,0,0,✅ 自然增长
530,874917,大楼生存：轮回跳跃,8.4,6678,6576,102,6189,6092,97,31,31,0,0,0,0,0,✅ 自然增长
531,906677,万劫轮回塔,9.8,5105,5003,102,3946,3896,50,33,32,1,0,0,0,0,✅ 自然增长
532,867000,杀手数独,9.3,1462,1360,102,1266,1181,85,9,9,0,0,0,0,0,✅ 自然增长
533,907048,孤搏掌天命,0.0,264,162,102,244,148,96,3,1,2,0,0,0,0,✅ 自然增长
534,883058,编剧模拟器,8.4,4578,4477,101,3992,3908,84,22,22,0,0,0,0,0,✅ 自然增长
535,887975,撒币之旅,8.8,3467,3366,101,2960,2865,95,31,31,0,0,0,0,0,✅ 自然增长
536,857612,勇者事务所,7.7,15265,15165,100,12100,12022,78,99,99,0,0,0,0,0,✅ 自然增长
537,836969,天天抓娃娃,8.8,15121,15021,100,13900,13811,89,26,26,0,0,0,0,0,✅ 自然增长
538,869074,从驿站开始经营大唐,8.0,13660,13560,100,11461,11385,76,80,79,1,0,0,0,0,✅ 自然增长
539,886244,TapTap制造模拟器,9.3,10190,10090,100,9083,8991,92,32,32,0,0,0,0,0,✅ 自然增长
540,861473,煎饼果子传奇,6.9,7973,7873,100,7468,7381,87,16,15,1,0,0,0,0,✅ 自然增长
541,844811,便利店夜班怪谈,8.5,37264,37165,99,34734,34651,83,80,80,0,0,0,0,0,✅ 自然增长
542,828227,易经算卦,7.3,24056,23957,99,22876,22790,86,26,26,0,0,0,0,0,✅ 自然增长
543,874779,镜渡,8.9,15500,15401,99,14631,14545,86,53,52,1,0,0,0,0,✅ 自然增长
544,883859,命运转盘,3.5,8843,8744,99,8397,8313,84,34,33,1,0,0,0,0,✅ 自然增长
545,873890,翡翠赌石大师,6.2,8573,8474,99,8136,8041,95,12,12,0,0,0,0,0,✅ 自然增长
546,893756,万剑斩妖录,9.1,2812,2713,99,2442,2352,90,18,18,0,0,0,0,0,✅ 自然增长
547,897680,战至终章,8.7,2715,2616,99,2542,2456,86,45,40,5,0,0,0,0,✅ 自然增长
548,865275,翡翠风云：一睹为快,8.8,36852,36754,98,31796,31716,80,125,125,0,0,0,0,0,✅ 自然增长
549,875454,3D跳一跳模拟器,8.8,18455,18357,98,17433,17354,79,62,60,2,0,0,0,0,✅ 自然增长
550,871126,无限氪金：二次元养成记,8.1,9662,9564,98,8236,8155,81,35,35,0,0,0,0,0,✅ 自然增长
551,889546,24点挑战,8.9,2851,2753,98,2575,2491,84,8,8,0,0,0,0,0,✅ 自然增长
552,883938,豫境高中,7.3,11713,11616,97,10618,10538,80,42,42,0,0,0,0,0,✅ 自然增长
553,841230,可乐Bar台球,4.5,9037,8940,97,8568,8480,88,20,20,0,0,0,0,0,✅ 自然增长
554,891634,幸运骰子,8.0,8696,8599,97,7643,7565,78,24,23,1,0,0,0,0,✅ 自然增长
555,854593,网红直播模拟器：从素人到顶流,7.3,7540,7443,97,6514,6420,94,39,37,2,0,0,0,0,✅ 自然增长
556,905763,当铺人生,7.5,1761,1664,97,1613,1527,86,8,8,0,0,0,0,0,✅ 自然增长
557,911101,隔离区·无尽,8.0,624,527,97,532,445,87,6,5,1,0,0,0,0,✅ 自然增长
558,828533,AI小镇模拟器-甜水镇的觉醒,7.6,23034,22938,96,20006,19918,88,104,104,0,0,0,0,0,✅ 自然增长
559,852378,挖穿地球,6.5,9724,9628,96,8131,8049,82,81,81,0,0,0,0,0,✅ 自然增长
560,838626,挂机修仙传,9.3,8456,8360,96,6853,6776,77,84,83,1,0,0,0,0,✅ 自然增长
561,898330,想和你一起做游戏,9.5,2630,2534,96,2550,2461,89,12,12,0,0,0,0,0,✅ 自然增长
562,877310,机魂捕获计划,9.6,6640,6545,95,5200,5134,66,44,44,0,0,0,0,0,✅ 自然增长
563,820154,生物进化,7.7,47842,47748,94,43359,43283,76,94,94,0,0,0,0,0,✅ 自然增长
564,854471,二次元手办：柜中少女,7.8,11981,11887,94,10083,9999,84,35,35,0,0,0,0,0,✅ 自然增长
565,885455,汉末群雄Ⅱ,8.9,6074,5980,94,5324,5259,65,37,36,1,0,0,0,0,✅ 自然增长
566,890362,决胜 ALL-IN,6.5,4090,3996,94,3670,3591,79,7,7,0,0,0,0,0,✅ 自然增长
567,844351,汉末三国：诸侯争锋模拟器,7.7,13248,13155,93,11561,11485,76,99,99,0,0,0,0,0,✅ 自然增长
568,835147,抢到票了,8.8,5247,5155,92,4934,4845,89,8,8,0,0,0,0,0,✅ 自然增长
569,895354,乱世富农,7.2,4361,4269,92,3853,3774,79,19,19,0,0,0,0,0,✅ 自然增长
570,849150,宗门沉浮录,7.5,19965,19874,91,16869,16793,76,92,92,0,0,0,0,0,✅ 自然增长
571,835071,篮球经理人2001,8.1,13346,13255,91,11531,11453,78,59,59,0,0,0,0,0,✅ 自然增长
572,853139,DIY角色？moba模拟！,7.4,7584,7493,91,6757,6675,82,35,35,0,0,0,0,0,✅ 自然增长
573,895918,包工头模拟器,7.3,3339,3248,91,2989,2907,82,5,5,0,0,0,0,0,✅ 自然增长
574,902309,符文创造刷个爽,9.2,2740,2649,91,2204,2128,76,12,12,0,0,0,0,0,✅ 自然增长
575,883932,悟空与唐僧,7.5,1099,1008,91,1096,1005,91,7,7,0,0,0,0,0,✅ 自然增长
576,903196,弹个小球,0.0,893,802,91,815,726,89,1,1,0,0,0,0,0,✅ 自然增长
577,832410,挖到大宝藏了,8.3,88098,88008,90,76092,76045,47,501,501,0,0,0,0,0,✅ 自然增长
578,870913,蛊道成仙,8.5,17812,17722,90,16467,16393,74,179,179,0,0,0,0,0,✅ 自然增长
579,875908,绿茵王朝,8.2,6485,6395,90,5674,5597,77,76,76,0,0,0,0,0,✅ 自然增长
580,873223,靠推币机装扮小窝,6.3,6376,6286,90,5676,5591,85,18,18,0,0,0,0,0,✅ 自然增长
581,841682,你的号炸了,9.4,22539,22450,89,20678,20607,71,458,457,1,0,0,0,0,✅ 自然增长
582,855243,星球吞噬：生态纪元,9.2,18130,18041,89,15796,15729,67,60,59,1,0,0,0,0,✅ 自然增长
583,882553,疯狂集装箱模拟器,7.2,9717,9628,89,9102,9022,80,34,34,0,0,0,0,0,✅ 自然增长
584,869556,点点黑洞,8.4,6193,6104,89,5435,5361,74,16,16,0,0,0,0,0,✅ 自然增长
585,836692,光谱工坊,9.9,3657,3568,89,3493,3407,86,16,16,0,0,0,0,0,✅ 自然增长
586,835376,中国式家长demo,0.0,3469,3380,89,3357,3262,95,5,5,0,0,0,0,0,✅ 自然增长
587,892745,艾萨克手稿,8.7,1677,1588,89,1625,1535,90,12,12,0,0,0,0,0,✅ 自然增长
588,908115,暗影回廊,9.2,388,299,89,308,234,74,5,5,0,0,0,0,0,✅ 自然增长
589,830673,SCP：7414,9.5,9785,9697,88,9076,8998,78,72,72,0,0,0,0,0,✅ 自然增长
590,871858,我像哪位三国历史人物,6.5,5451,5363,88,5020,4943,77,11,11,0,0,0,0,0,✅ 自然增长
591,879816,扫雷,8.4,4652,4564,88,4365,4280,85,16,16,0,0,0,0,0,✅ 自然增长
592,890540,悖论：引力,9.1,3083,2995,88,2869,2786,83,44,43,1,0,0,0,0,✅ 自然增长
593,906268,大宋天子,7.3,2008,1920,88,1872,1789,83,8,8,0,0,0,0,0,✅ 自然增长
594,915141,历史修正员,0.0,334,246,88,309,235,74,1,0,1,0,0,0,0,✅ 自然增长
595,914027,我爹是首富,0.0,242,154,88,231,150,81,1,1,0,0,0,0,0,✅ 自然增长
596,874104,丢个镐子,7.8,19387,19300,87,16425,16349,76,95,95,0,0,0,0,0,✅ 自然增长
597,898172,大唐模拟器：贞观棋局,7.9,7305,7218,87,6641,6564,77,21,21,0,0,0,0,0,✅ 自然增长
598,870217,修仙：灵兽传,9.7,4502,4415,87,3517,3444,73,74,74,0,0,0,0,0,✅ 自然增长
599,899829,轮回挂机塔：999万层,8.8,3206,3119,87,2372,2310,62,28,27,1,0,0,0,0,✅ 自然增长
600,896077,我穿越到魔兽的世界,8.1,1532,1445,87,1172,1104,68,25,25,0,0,0,0,0,✅ 自然增长
