rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
486,859965,给我干哪儿来了？,8.9,16075,15960,115,14702,14602,100,72,72,0,0,0,0,0,✅ 自然增长
487,874779,镜渡,8.9,15401,15286,115,14545,14451,94,52,52,0,0,0,0,0,✅ 自然增长
488,864680,爆破大亨,8.5,21812,21698,114,19518,19423,95,59,59,0,0,0,0,0,✅ 自然增长
489,858054,我要当会长,9.2,6153,6039,114,4602,4508,94,76,74,2,0,0,0,0,✅ 自然增长
490,827854,我在末世有间超市,8.4,27545,27432,113,24638,24548,90,62,62,0,0,0,0,0,✅ 自然增长
491,869074,从驿站开始经营大唐,8.0,13560,13447,113,11385,11288,97,79,79,0,0,0,0,0,✅ 自然增长
492,892912,你也是作曲家,6.2,4244,4131,113,3986,3884,102,16,16,0,0,0,0,0,✅ 自然增长
493,877934,三国镜华录,9.8,3729,3616,113,2969,2877,92,13,13,0,0,0,0,0,✅ 自然增长
494,914368,暗金猎人1,0.0,456,343,113,369,296,73,3,2,1,0,0,0,0,✅ 自然增长
495,837316,古代人生模拟器,7.5,20778,20666,112,18900,18806,94,24,24,0,0,0,0,0,✅ 自然增长
496,888753,道廷：科举修仙录,8.4,10608,10496,112,9195,9102,93,37,37,0,0,0,0,0,✅ 自然增长
497,896015,我的农场世界,8.6,4049,3937,112,3531,3430,101,18,18,0,0,0,0,0,✅ 自然增长
498,891354,活成这样子,8.6,3205,3093,112,2844,2750,94,23,23,0,0,0,0,0,✅ 自然增长
499,884743,一杆钓成仙,8.3,11991,11880,111,10353,10267,86,43,41,2,0,0,0,0,✅ 自然增长
500,874106,极速外卖大亨,7.7,11568,11457,111,10683,10584,99,23,23,0,0,0,0,0,✅ 自然增长
501,905166,Ref人生模拟器,0.0,2709,2598,111,2547,2448,99,3,3,0,0,0,0,0,✅ 自然增长
502,823171,来到异世界就吞噬一切,8.8,40108,39998,110,33991,33904,87,158,158,0,0,0,0,0,✅ 自然增长
503,838626,挂机修仙传,9.3,8360,8250,110,6776,6676,100,83,82,1,0,0,0,0,✅ 自然增长
504,885506,法医鉴定中心模拟器,6.3,7836,7726,110,7055,6961,94,31,30,1,0,0,0,0,✅ 自然增长
505,915141,历史修正员,0.0,246,136,110,235,131,104,0,0,0,0,0,0,0,✅ 自然增长
506,848014,航线风云,6.7,11964,11855,109,11052,10952,100,33,33,0,0,0,0,0,✅ 自然增长
507,866114,我在迷雾森林建营地,8.5,8326,8217,109,6614,6536,78,33,33,0,0,0,0,0,✅ 自然增长
508,835147,抢到票了,8.8,5155,5046,109,4845,4751,94,8,8,0,0,0,0,0,✅ 自然增长
509,894268,点石成金,7.2,2914,2805,109,2578,2474,104,9,9,0,0,0,0,0,✅ 自然增长
510,868811,星坠 Star Fall,9.0,1826,1717,109,1706,1603,103,14,14,0,0,0,0,0,✅ 自然增长
511,871151,谐音猜亿猜,9.8,8422,8314,108,7715,7623,92,9,9,0,0,0,0,0,✅ 自然增长
512,883861,文明无限流,8.9,6629,6521,108,5461,5372,89,29,28,1,0,0,0,0,✅ 自然增长
513,883984,走，赶海去！,9.0,3151,3043,108,2771,2679,92,13,13,0,0,0,0,0,✅ 自然增长
514,905175,这里有一个莽夫,8.7,1218,1110,108,923,845,78,27,25,2,0,0,0,0,✅ 自然增长
515,912424,逐鹿小军师,10.0,184,76,108,149,73,76,8,8,0,0,0,0,0,✅ 自然增长
516,849150,宗门沉浮录,7.5,19874,19767,107,16793,16710,83,92,91,1,0,0,0,0,✅ 自然增长
517,903127,砸瓶子,8.5,3722,3615,107,3238,3142,96,20,20,0,0,0,0,0,✅ 自然增长
518,901711,手机大亨：造机帝国,7.7,2503,2396,107,2239,2147,92,14,12,2,0,0,0,0,✅ 自然增长
519,819724,小兵大攻城,8.6,19727,19621,106,17741,17646,95,81,81,0,0,0,0,0,✅ 自然增长
520,883859,命运转盘,4.0,8744,8638,106,8313,8219,94,33,32,1,0,0,0,0,✅ 自然增长
521,877310,机魂捕获计划,9.6,6545,6439,106,5134,5049,85,44,43,1,0,0,0,0,✅ 自然增长
522,907594,我靠秘境开披萨店,9.6,284,178,106,267,172,95,10,9,1,0,0,0,0,✅ 自然增长
523,848404,哥布林巢穴模拟器,7.0,13782,13677,105,11987,11896,91,48,48,0,0,0,0,0,✅ 自然增长
524,889582,每日拼豆,7.8,6381,6276,105,5587,5495,92,17,16,1,0,0,0,0,✅ 自然增长
525,895918,包工头模拟器,7.3,3248,3143,105,2907,2818,89,5,5,0,0,0,0,0,✅ 自然增长
526,845042,搜完就撤,6.6,25995,25891,104,22194,22107,87,149,149,0,0,0,0,0,✅ 自然增长
527,828533,AI小镇模拟器-甜水镇的觉醒,7.6,22938,22834,104,19918,19833,85,104,103,1,0,0,0,0,✅ 自然增长
528,896748,几何火力场,9.3,2709,2605,104,2509,2413,96,22,20,2,0,0,0,0,✅ 自然增长
529,816900,开心推币机,7.6,14943,14840,103,14013,13923,90,11,11,0,0,0,0,0,✅ 自然增长
530,857110,资本风云录,9.0,13083,12980,103,10950,10865,85,129,128,1,0,0,0,0,✅ 自然增长
531,886501,将军请抽卡,7.5,4447,4344,103,3909,3817,92,19,19,0,0,0,0,0,✅ 自然增长
532,834635,萌趣找找乐,5.5,32501,32399,102,28959,28884,75,48,48,0,0,0,0,0,✅ 自然增长
533,855243,星球吞噬：生态纪元,9.2,18041,17939,102,15729,15645,84,59,58,1,0,0,0,0,✅ 自然增长
534,867878,点点餐厅,9.0,10171,10069,102,8943,8856,87,29,29,0,0,0,0,0,✅ 自然增长
535,896873,收破烂模拟器,7.8,7801,7699,102,6966,6883,83,25,25,0,0,0,0,0,✅ 自然增长
536,844338,元素与沙盒,9.2,4504,4402,102,4137,4050,87,19,19,0,0,0,0,0,✅ 自然增长
537,839076,一万关,2.4,2277,2175,102,2115,2017,98,14,14,0,0,0,0,0,✅ 自然增长
538,896887,我在西游开客栈：边打妖怪边做饭,9.1,1952,1850,102,1583,1500,83,26,26,0,0,0,0,0,✅ 自然增长
539,873890,翡翠赌石大师,6.2,8474,8373,101,8041,7950,91,12,12,0,0,0,0,0,✅ 自然增长
540,839711,蜘蛛纸牌,8.4,7865,7764,101,7360,7269,91,22,21,1,0,0,0,0,✅ 自然增长
541,875908,绿茵王朝,8.2,6395,6294,101,5597,5504,93,76,74,2,0,0,0,0,✅ 自然增长
542,890362,决胜 ALL-IN,6.5,3996,3895,101,3591,3502,89,7,7,0,0,0,0,0,✅ 自然增长
543,892216,装机物语：像素工坊,8.3,1278,1177,101,1085,998,87,5,5,0,0,0,0,0,✅ 自然增长
544,835071,篮球经理人2001,8.1,13255,13155,100,11453,11362,91,59,59,0,0,0,0,0,✅ 自然增长
545,887173,猪猪吃到撑,7.5,9890,9790,100,8790,8707,83,17,17,0,0,0,0,0,✅ 自然增长
546,846083,你是什么恶魔？,8.3,5979,5879,100,5504,5411,93,25,25,0,0,0,0,0,✅ 自然增长
547,886559,我在天宫捡钱的日子,9.2,4978,4878,100,4157,4076,81,10,10,0,0,0,0,0,✅ 自然增长
548,872764,废土避难所,7.0,14803,14704,99,12559,12479,80,47,47,0,0,0,0,0,✅ 自然增长
549,889546,24点挑战,8.9,2753,2654,99,2491,2410,81,8,8,0,0,0,0,0,✅ 自然增长
550,885124,摸鱼探案局,7.9,2040,1941,99,1700,1617,83,14,12,2,0,0,0,0,✅ 自然增长
551,841756,凡人修仙路,8.8,37013,36915,98,32215,32152,63,151,151,0,0,0,0,0,✅ 自然增长
552,828227,易经算卦,7.3,23957,23859,98,22790,22702,88,26,26,0,0,0,0,0,✅ 自然增长
553,865652,网约车模拟经营,8.1,20546,20448,98,17941,17863,78,48,48,0,0,0,0,0,✅ 自然增长
554,860980,大唐风华录,7.4,16588,16490,98,14414,14336,78,77,77,0,0,0,0,0,✅ 自然增长
555,836298,微型工厂,7.8,15599,15501,98,13520,13432,88,64,63,1,0,0,0,0,✅ 自然增长
556,854471,二次元手办：柜中少女,7.8,11887,11789,98,9999,9915,84,35,35,0,0,0,0,0,✅ 自然增长
557,830673,SCP：7414,9.5,9697,9599,98,8998,8908,90,72,72,0,0,0,0,0,✅ 自然增长
558,867403,俄罗斯方块消消乐,9.9,3463,3365,98,3143,3050,93,12,12,0,0,0,0,0,✅ 自然增长
559,870913,蛊道成仙,8.4,17722,17625,97,16393,16317,76,179,178,1,0,0,0,0,✅ 自然增长
560,862928,数织,9.4,10253,10156,97,9119,9032,87,57,57,0,0,0,0,0,✅ 自然增长
561,841230,可乐Bar台球,4.5,8940,8843,97,8480,8391,89,20,20,0,0,0,0,0,✅ 自然增长
562,874346,荒野钓鱼模拟器,9.1,5162,5065,97,4692,4593,99,32,32,0,0,0,0,0,✅ 自然增长
563,903315,人生赢家：从回收站开始,7.9,3195,3098,97,2850,2770,80,27,26,1,0,0,0,0,✅ 自然增长
564,906268,大宋天子,7.3,1920,1823,97,1789,1698,91,8,8,0,0,0,0,0,✅ 自然增长
565,853127,堆叠仙商,8.1,25994,25898,96,21178,21111,67,95,95,0,0,0,0,0,✅ 自然增长
566,871180,珠宝手串经营模拟,8.5,20114,20018,96,18145,18063,82,58,58,0,0,0,0,0,✅ 自然增长
567,899724,星光幕后：顶流养成计划,8.5,3032,2936,96,2715,2628,87,11,11,0,0,0,0,0,✅ 自然增长
568,832051,裁员模拟器,8.1,30482,30387,95,28589,28500,89,34,34,0,0,0,0,0,✅ 自然增长
569,870016,修仙神人模拟器,9.1,22747,22652,95,18287,18230,57,147,146,1,0,0,0,0,✅ 自然增长
570,860557,完蛋！我被员工包围了,8.9,18773,18678,95,16127,16057,70,23,23,0,0,0,0,0,✅ 自然增长
571,874957,FPS尸潮模拟器,8.9,8667,8572,95,8086,8001,85,30,30,0,0,0,0,0,✅ 自然增长
572,903147,八王之乱,9.7,1370,1275,95,1205,1122,83,8,8,0,0,0,0,0,✅ 自然增长
573,901538,三傻大闹晨曦城,8.9,1063,968,95,719,679,40,38,37,1,0,0,0,0,✅ 自然增长
574,823497,从暗黑开始证道成圣,8.5,35351,35257,94,29638,29560,78,110,110,0,0,0,0,0,✅ 自然增长
575,831694,我在末世有栋楼,7.2,27449,27355,94,23655,23574,81,74,74,0,0,0,0,0,✅ 自然增长
576,843229,网文作家模拟器,8.6,23166,23072,94,20093,20014,79,74,74,0,0,0,0,0,✅ 自然增长
577,896021,放置：小野人,8.1,2957,2863,94,2415,2336,79,15,14,1,0,0,0,0,✅ 自然增长
578,898330,想和你一起做游戏,9.5,2534,2440,94,2461,2372,89,12,12,0,0,0,0,0,✅ 自然增长
579,837466,末世卖泡面成为首富,8.3,22798,22705,93,19512,19430,82,58,58,0,0,0,0,0,✅ 自然增长
580,873569,环城茶王,8.9,12738,12645,93,11078,11015,63,32,32,0,0,0,0,0,✅ 自然增长
581,845564,拳王模拟器：草根拳王,4.7,10630,10537,93,9838,9751,87,16,16,0,0,0,0,0,✅ 自然增长
582,870041,皇帝生涯,7.9,8500,8407,93,7566,7481,85,34,34,0,0,0,0,0,✅ 自然增长
583,836692,光谱工坊,9.9,3568,3475,93,3407,3314,93,16,16,0,0,0,0,0,✅ 自然增长
584,903547,无尽流战士,9.0,1318,1225,93,1023,954,69,22,21,1,0,0,0,0,✅ 自然增长
585,827887,极简肉鸽刷刷刷,8.1,38460,38368,92,33241,33171,70,127,127,0,0,0,0,0,✅ 自然增长
586,848946,存钱,8.0,24327,24235,92,20636,20566,70,60,60,0,0,0,0,0,✅ 自然增长
587,882553,疯狂集装箱模拟器,7.2,9628,9536,92,9022,8939,83,34,34,0,0,0,0,0,✅ 自然增长
588,887359,天道挂机,9.0,4588,4496,92,3378,3315,63,40,40,0,0,0,0,0,✅ 自然增长
589,892641,暴走飞刃,8.9,2740,2648,92,2463,2388,75,19,18,1,0,0,0,0,✅ 自然增长
590,862352,柴柴搜打撤,8.0,29658,29567,91,24160,24093,67,161,160,1,0,0,0,0,✅ 自然增长
591,881218,重生1985致富,8.9,9882,9791,91,8886,8811,75,21,20,1,0,0,0,0,✅ 自然增长
592,889541,电脑城奸商模拟器,7.4,3186,3095,91,2826,2739,87,21,21,0,0,0,0,0,✅ 自然增长
593,828216,模拟宇宙之无限穿越,7.5,25043,24953,90,22305,22228,77,62,62,0,0,0,0,0,✅ 自然增长
594,831426,规则怪谈,6.3,23091,23001,90,22554,22482,72,29,29,0,0,0,0,0,✅ 自然增长
595,881502,电脑大亨,8.9,7511,7421,90,6568,6491,77,28,28,0,0,0,0,0,✅ 自然增长
596,881425,我靠走位活到满屏特效,9.1,2802,2712,90,2349,2273,76,19,18,1,0,0,0,0,✅ 自然增长
597,908287,弹珠炼狱,8.7,521,431,90,439,368,71,6,6,0,0,0,0,0,✅ 自然增长
598,865275,翡翠风云：一睹为快,8.8,36754,36665,89,31716,31650,66,125,125,0,0,0,0,0,✅ 自然增长
599,869675,硬币大乱斗：弹射！,9.4,12387,12298,89,11302,11221,81,80,79,1,0,0,0,0,✅ 自然增长
600,903382,崇祯十六年,8.3,1981,1892,89,1826,1752,74,7,7,0,0,0,0,0,✅ 自然增长
