rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
486,828026,足球经理传奇,8.9,35409,35307,102,29768,29697,71,245,245,0,0,0,0,0,✅ 自然增长
487,877669,摸金刮宝模拟器,7.4,3587,3485,102,3090,3006,84,9,9,0,0,0,0,0,✅ 自然增长
488,898524,垄断帝国,9.2,3276,3174,102,2906,2824,82,27,27,0,0,0,0,0,✅ 自然增长
489,905515,皇权，大厦将倾,0.0,447,345,102,408,318,90,3,3,0,0,0,0,0,✅ 自然增长
490,828227,易经算卦,7.3,23285,23184,101,22180,22085,95,26,26,0,0,0,0,0,✅ 自然增长
491,887359,天道挂机,9.1,4029,3928,101,2998,2920,78,37,36,1,0,0,0,0,✅ 自然增长
492,903382,崇祯十六年,7.6,1021,920,101,955,860,95,5,5,0,0,0,0,0,✅ 自然增长
493,848466,手机制造模拟器,8.7,42939,42839,100,38542,38467,75,193,193,0,0,0,0,0,✅ 自然增长
494,823171,来到异世界就吞噬一切,8.8,39442,39342,100,33487,33416,71,155,153,2,0,0,0,0,✅ 自然增长
495,859703,杀戮轮盘,9.1,24321,24221,100,21672,21595,77,237,237,0,0,0,0,0,✅ 自然增长
496,889760,荒镜生存,8.6,4132,4032,100,3355,3272,83,14,13,1,0,0,0,0,✅ 自然增长
497,874930,放置跨栏王,5.0,3578,3478,100,3111,3026,85,11,10,1,0,0,0,0,✅ 自然增长
498,835282,时间斩影ShadowBlade,8.0,16484,16385,99,14816,14727,89,31,30,1,0,0,0,0,✅ 自然增长
499,874957,FPS尸潮模拟器,8.9,7988,7889,99,7468,7378,90,29,29,0,0,0,0,0,✅ 自然增长
500,844338,元素与沙盒,9.7,3835,3736,99,3553,3462,91,14,14,0,0,0,0,0,✅ 自然增长
501,896021,放置：小野人,8.2,2293,2194,99,1861,1775,86,13,13,0,0,0,0,0,✅ 自然增长
502,905447,Ref修仙模拟器,6.7,2212,2113,99,2181,2087,94,8,8,0,0,0,0,0,✅ 自然增长
503,839213,家族崛起,8.1,36585,36489,96,31462,31394,68,198,198,0,0,0,0,0,✅ 自然增长
504,888584,城市主理人,7.5,9091,8995,96,8108,8028,80,49,49,0,0,0,0,0,✅ 自然增长
505,883859,命运转盘,3.5,8136,8040,96,7762,7678,84,32,30,2,0,0,0,0,✅ 自然增长
506,897014,修仙录,9.2,3219,3123,96,2707,2641,66,20,19,1,0,0,0,0,✅ 自然增长
507,891346,塔罗心语,8.8,2113,2017,96,1989,1898,91,14,14,0,0,0,0,0,✅ 自然增长
508,851950,西红市首富,8.6,45308,45213,95,41537,41460,77,28,28,0,0,0,0,0,✅ 自然增长
509,823497,从暗黑开始证道成圣,8.4,34746,34651,95,29185,29107,78,109,109,0,0,0,0,0,✅ 自然增长
510,816900,开心推币机,7.6,14275,14180,95,13412,13324,88,11,11,0,0,0,0,0,✅ 自然增长
511,869675,硬币大乱斗：弹射！,9.4,11697,11602,95,10689,10613,76,75,75,0,0,0,0,0,✅ 自然增长
512,827117,飞驰登山拉力赛车,8.7,10156,10061,95,9437,9351,86,20,20,0,0,0,0,0,✅ 自然增长
513,881852,天才交易员-金融博弈,9.1,3964,3869,95,3579,3490,89,26,26,0,0,0,0,0,✅ 自然增长
514,867403,俄罗斯方块消消乐,9.9,2759,2664,95,2512,2413,99,12,12,0,0,0,0,0,✅ 自然增长
515,835315,Becoming,10.0,2092,1997,95,1941,1854,87,17,17,0,0,0,0,0,✅ 自然增长
516,897896,我是鱼中之王,0.0,422,327,95,356,282,74,3,3,0,0,0,0,0,✅ 自然增长
517,848946,存钱,8.1,23626,23532,94,20083,20007,76,59,59,0,0,0,0,0,✅ 自然增长
518,848014,航线风云,6.8,11233,11139,94,10384,10300,84,32,31,1,0,0,0,0,✅ 自然增长
519,877532,跳跳青蛙,9.5,9948,9854,94,8149,8080,69,37,37,0,0,0,0,0,✅ 自然增长
520,876817,笨蛋AI也想读懂心跳,8.9,7575,7481,94,6994,6911,83,65,64,1,0,0,0,0,✅ 自然增长
521,874346,荒野钓鱼模拟器,9.4,4572,4478,94,4148,4064,84,29,28,1,0,0,0,0,✅ 自然增长
522,877540,知了猴：逃离山河四省,3.9,2918,2824,94,2729,2634,95,14,14,0,0,0,0,0,✅ 自然增长
523,838021,开局一座城小兵无限造,6.5,24894,24801,93,21833,21761,72,79,79,0,0,0,0,0,✅ 自然增长
524,834918,球星卡大亨,8.4,17202,17109,93,15011,14932,79,36,36,0,0,0,0,0,✅ 自然增长
525,847535,中医馆模拟器,8.0,8547,8454,93,7892,7809,83,43,42,1,0,0,0,0,✅ 自然增长
526,895354,乱世富农,7.5,3626,3533,93,3228,3156,72,17,16,1,0,0,0,0,✅ 自然增长
527,874242,翡翠赌石,9.1,2057,1964,93,1900,1818,82,7,7,0,0,0,0,0,✅ 自然增长
528,845323,我的大学,7.4,19173,19081,92,17678,17596,82,23,23,0,0,0,0,0,✅ 自然增长
529,819054,进化之光,7.7,45155,45064,91,38030,37957,73,93,93,0,0,0,0,0,✅ 自然增长
530,827887,极简肉鸽刷刷刷,8.1,37754,37663,91,32682,32616,66,125,125,0,0,0,0,0,✅ 自然增长
531,844376,重生2004 我能赚到1个亿,8.5,21062,20971,91,18651,18580,71,90,90,0,0,0,0,0,✅ 自然增长
532,819724,小兵大攻城,8.7,18861,18770,91,16986,16917,69,80,79,1,0,0,0,0,✅ 自然增长
533,862928,数织,9.4,9589,9498,91,8563,8481,82,55,55,0,0,0,0,0,✅ 自然增长
534,881792,绿茵逐梦,8.7,6381,6290,91,5707,5630,77,33,33,0,0,0,0,0,✅ 自然增长
535,845042,搜完就撤,6.7,25327,25237,90,21648,21587,61,147,147,0,0,0,0,0,✅ 自然增长
536,819831,我开辟修真界,8.3,19589,19499,90,15763,15692,71,132,131,1,0,0,0,0,✅ 自然增长
537,828622,修仙人生推演器,7.0,16257,16167,90,14642,14560,82,36,35,1,0,0,0,0,✅ 自然增长
538,848404,哥布林巢穴模拟器,7.0,13004,12914,90,11305,11232,73,48,48,0,0,0,0,0,✅ 自然增长
539,873768,我的枪无限升级,7.7,6589,6499,90,5539,5459,80,25,25,0,0,0,0,0,✅ 自然增长
540,836786,斗地主大师,3.6,4448,4358,90,4183,4093,90,13,13,0,0,0,0,0,✅ 自然增长
541,874139,我在江湖搜打撤,7.2,2413,2323,90,1899,1826,73,31,31,0,0,0,0,0,✅ 自然增长
542,837772,现代风水101,9.2,16508,16419,89,15481,15397,84,49,49,0,0,0,0,0,✅ 自然增长
543,854553,掌上人生,6.6,11394,11305,89,10070,9989,81,33,33,0,0,0,0,0,✅ 自然增长
544,869556,点点黑洞,8.5,5453,5364,89,4810,4733,77,13,13,0,0,0,0,0,✅ 自然增长
545,845623,荒岛生存100天,8.7,5032,4943,89,4421,4337,84,16,16,0,0,0,0,0,✅ 自然增长
546,890105,无序引力与空间,9.2,2762,2673,89,2656,2570,86,12,12,0,0,0,0,0,✅ 自然增长
547,832414,切翡翠模拟器：一刀暴富,6.5,146830,146742,88,139876,139830,46,201,201,0,0,0,0,0,✅ 自然增长
548,831432,少羽快跑,8.1,9482,9394,88,9051,8976,75,59,59,0,0,0,0,0,✅ 自然增长
549,889162,江湖一梦,0.0,150,62,88,125,52,73,0,0,0,0,0,0,0,✅ 自然增长
550,832410,挖到大宝藏了,8.3,87349,87262,87,75713,75677,36,500,500,0,0,0,0,0,✅ 自然增长
551,831640,中国式购物,7.5,21383,21296,87,19453,19373,80,30,30,0,0,0,0,0,✅ 自然增长
552,837618,我在末世有座楼,6.7,16964,16877,87,13861,13791,70,15,15,0,0,0,0,0,✅ 自然增长
553,844351,汉末三国：诸侯争锋模拟器,7.6,12487,12400,87,10894,10819,75,97,96,1,0,0,0,0,✅ 自然增长
554,869660,我在快递开大红,7.1,11267,11180,87,10080,10006,74,34,34,0,0,0,0,0,✅ 自然增长
555,833448,极简搜打撤,8.1,8782,8695,87,6505,6462,43,58,58,0,0,0,0,0,✅ 自然增长
556,883861,文明无限流,8.8,6119,6032,87,5083,5017,66,28,27,1,0,0,0,0,✅ 自然增长
557,874065,打工求生,7.8,5383,5296,87,4836,4752,84,41,40,1,0,0,0,0,✅ 自然增长
558,904127,萌趣农场,0.0,494,407,87,446,376,70,4,5,-1,0,0,0,0,✅ 自然增长
559,838027,凡兵屠仙界,9.5,15195,15109,86,12495,12427,68,68,68,0,0,0,0,0,✅ 自然增长
560,873569,环城茶王,8.9,11879,11793,86,10387,10319,68,29,29,0,0,0,0,0,✅ 自然增长
561,888753,道廷：科举修仙录,8.5,9840,9754,86,8566,8504,62,36,36,0,0,0,0,0,✅ 自然增长
562,880819,有间盲盒店,7.2,5986,5900,86,5281,5215,66,17,17,0,0,0,0,0,✅ 自然增长
563,894889,重生之我在北上深,8.4,5409,5323,86,4922,4843,79,17,17,0,0,0,0,0,✅ 自然增长
564,903508,火线救援队,0.0,497,411,86,458,376,82,1,0,1,0,0,0,0,✅ 自然增长
565,903324,我独自抗战,0.0,355,269,86,314,245,69,1,1,0,0,0,0,0,✅ 自然增长
566,908180,电脑大亨,0.0,106,20,86,105,19,86,1,1,0,0,0,0,0,✅ 自然增长
567,853127,堆叠仙商,8.1,25250,25165,85,20605,20537,68,95,95,0,0,0,0,0,✅ 自然增长
568,827651,小小斗士,8.8,15008,14923,85,12171,12101,70,90,89,1,0,0,0,0,✅ 自然增长
569,847053,面相学,7.8,7743,7658,85,7320,7235,85,7,7,0,0,0,0,0,✅ 自然增长
570,889582,每日拼豆,7.4,5747,5662,85,5079,5010,69,14,14,0,0,0,0,0,✅ 自然增长
571,893314,黑洞制造者,7.7,3952,3867,85,3510,3440,70,14,14,0,0,0,0,0,✅ 自然增长
572,890013,顿率背反,9.2,2392,2307,85,2098,2016,82,45,44,1,0,0,0,0,✅ 自然增长
573,900461,一统江湖,9.9,2089,2004,85,1700,1630,70,13,13,0,0,0,0,0,✅ 自然增长
574,898276,一把木剑也能刷个爽,6.4,2082,1997,85,1724,1646,78,8,8,0,0,0,0,0,✅ 自然增长
575,903708,诗人列传,0.0,262,177,85,244,166,78,1,1,0,0,0,0,0,✅ 自然增长
576,817678,残留之城,9.2,23307,23223,84,21807,21731,76,171,172,-1,0,0,0,0,✅ 自然增长
577,828533,AI小镇模拟器-甜水镇的觉醒,7.6,22245,22161,84,19339,19261,78,102,102,0,0,0,0,0,✅ 自然增长
578,838626,挂机修仙传,9.5,7738,7654,84,6242,6171,71,75,75,0,0,0,0,0,✅ 自然增长
579,877624,暗黑放置搜鉴卖,7.3,5486,5402,84,4552,4493,59,23,23,0,0,0,0,0,✅ 自然增长
580,846804,娱乐消费模拟器,3.6,2810,2726,84,2660,2580,80,5,5,0,0,0,0,0,✅ 自然增长
581,891354,活成这样子,8.8,2572,2488,84,2325,2250,75,21,20,1,0,0,0,0,✅ 自然增长
582,889541,电脑城奸商模拟器,7.4,2563,2479,84,2262,2189,73,21,21,0,0,0,0,0,✅ 自然增长
583,900673,我去修仙喽,6.9,1499,1415,84,1159,1097,62,17,17,0,0,0,0,0,✅ 自然增长
584,872764,废土避难所,7.0,14126,14043,83,12005,11936,69,47,47,0,0,0,0,0,✅ 自然增长
585,869578,2026世界杯模拟器,7.1,5808,5725,83,5335,5261,74,17,17,0,0,0,0,0,✅ 自然增长
586,889996,小小传奇：是兄弟就来砍我,8.9,2726,2643,83,1975,1913,62,32,32,0,0,0,0,0,✅ 自然增长
587,888872,诡异调查局,9.7,2583,2500,83,2194,2127,67,7,7,0,0,0,0,0,✅ 自然增长
588,865275,翡翠风云：一睹为快,8.8,36142,36060,82,31253,31197,56,122,122,0,0,0,0,0,✅ 自然增长
589,868391,叠猫猫大作战,9.5,7794,7712,82,7360,7286,74,19,19,0,0,0,0,0,✅ 自然增长
590,878334,现代养猪模拟器,8.2,5155,5073,82,4587,4519,68,16,16,0,0,0,0,0,✅ 自然增长
591,889546,24点挑战,7.8,1917,1835,82,1746,1675,71,7,7,0,0,0,0,0,✅ 自然增长
592,862352,柴柴搜打撤,8.1,29135,29054,81,23827,23773,54,158,158,0,0,0,0,0,✅ 自然增长
593,826407,八百里加急,9.3,16964,16883,81,14445,14376,69,76,76,0,0,0,0,0,✅ 自然增长
594,852378,挖穿地球,6.4,9071,8990,81,7561,7491,70,77,77,0,0,0,0,0,✅ 自然增长
595,884238,珍珠小铺,9.2,6798,6717,81,5901,5830,71,24,24,0,0,0,0,0,✅ 自然增长
596,886559,我在天宫捡钱的日子,9.2,4368,4287,81,3655,3589,66,10,10,0,0,0,0,0,✅ 自然增长
597,870217,修仙：灵兽传,9.7,3961,3880,81,3082,3017,65,74,74,0,0,0,0,0,✅ 自然增长
598,890362,决胜 ALL-IN,5.2,3485,3404,81,3152,3076,76,6,6,0,0,0,0,0,✅ 自然增长
599,847407,汉堡大师,5.3,2109,2028,81,2010,1931,79,6,6,0,0,0,0,0,✅ 自然增长
600,894288,无尽轮回,9.2,1556,1475,81,1187,1128,59,15,15,0,0,0,0,0,✅ 自然增长
