rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
484,870913,蛊道成仙,8.5,17625,17506,119,16317,16232,85,178,178,0,0,0,0,0,✅ 自然增长
485,868721,深渊捕食者,8.2,10617,10498,119,9431,9327,104,46,46,0,0,0,0,0,✅ 自然增长
486,887924,种个猫,9.6,1564,1445,119,1328,1229,99,7,6,1,0,0,0,0,✅ 自然增长
487,851950,西红市首富,8.6,45996,45878,118,42108,42005,103,28,28,0,0,0,0,0,✅ 自然增长
488,840997,海上避难所,6.3,36965,36847,118,32359,32275,84,66,65,1,0,0,0,0,✅ 自然增长
489,883932,悟空与唐僧,7.1,866,748,118,870,751,119,6,4,2,0,0,0,0,✅ 自然增长
490,813196,TowerHell 塔楼跑酷,3.7,55231,55114,117,52842,52745,97,71,71,0,0,0,0,0,✅ 自然增长
491,871151,谐音猜亿猜,9.8,8314,8197,117,7623,7521,102,9,9,0,0,0,0,0,✅ 自然增长
492,885270,指尖军团,8.2,4887,4770,117,4480,4377,103,18,18,0,0,0,0,0,✅ 自然增长
493,887975,撒币之旅,8.8,3250,3133,117,2763,2655,108,30,30,0,0,0,0,0,✅ 自然增长
494,887817,矢量战机：银河大乱斗,8.2,1135,1018,117,1044,947,97,18,18,0,0,0,0,0,✅ 自然增长
495,849150,宗门沉浮录,7.4,19767,19651,116,16710,16614,96,91,91,0,0,0,0,0,✅ 自然增长
496,875454,3D跳一跳模拟器,8.8,18228,18112,116,17240,17143,97,60,60,0,0,0,0,0,✅ 自然增长
497,877624,暗黑放置搜鉴卖,6.9,6219,6103,116,5155,5062,93,25,25,0,0,0,0,0,✅ 自然增长
498,850994,十亿魂幡主,8.8,33604,33489,115,27451,27378,73,100,100,0,0,0,0,0,✅ 自然增长
499,845323,我的大学,7.4,19880,19765,115,18289,18189,100,23,23,0,0,0,0,0,✅ 自然增长
500,819724,小兵大攻城,8.6,19621,19506,115,17646,17545,101,81,81,0,0,0,0,0,✅ 自然增长
501,828505,代号：篮球2000,9.3,17903,17788,115,15495,15391,104,91,91,0,0,0,0,0,✅ 自然增长
502,883984,走，赶海去！,9.0,3043,2928,115,2679,2577,102,13,13,0,0,0,0,0,✅ 自然增长
503,885506,法医鉴定中心模拟器,6.6,7726,7612,114,6961,6857,104,30,30,0,0,0,0,0,✅ 自然增长
504,905763,当铺人生,7.5,1575,1461,114,1449,1339,110,8,8,0,0,0,0,0,✅ 自然增长
505,875908,绿茵王朝,8.3,6294,6181,113,5504,5398,106,74,75,-1,0,0,0,0,✅ 自然增长
506,896661,五代十国·太平年,8.1,6076,5963,113,5374,5269,105,17,17,0,0,0,0,0,✅ 自然增长
507,854124,绘色迷宫,8.5,3778,3665,113,3502,3393,109,8,8,0,0,0,0,0,✅ 自然增长
508,828698,虚环之璃：伪人安保亭,8.4,51343,51231,112,44517,44431,86,208,208,0,0,0,0,0,✅ 自然增长
509,819077,猛攻兄弟,9.0,30126,30014,112,25815,25733,82,118,118,0,0,0,0,0,✅ 自然增长
510,831640,中国式购物,7.7,21970,21858,112,19970,19871,99,32,32,0,0,0,0,0,✅ 自然增长
511,854593,网红直播模拟器：从素人到顶流,7.2,7356,7244,112,6340,6239,101,37,37,0,0,0,0,0,✅ 自然增长
512,898172,大唐模拟器：贞观棋局,7.8,7156,7044,112,6521,6428,93,21,20,1,0,0,0,0,✅ 自然增长
513,881852,天才交易员-金融博弈,9.1,4689,4577,112,4228,4133,95,27,27,0,0,0,0,0,✅ 自然增长
514,909552,僵尸是怎样炼成的,9.4,482,370,112,436,333,103,5,5,0,0,0,0,0,✅ 自然增长
515,832051,裁员模拟器,8.1,30387,30276,111,28500,28400,100,34,32,2,0,0,0,0,✅ 自然增长
516,848946,存钱,8.0,24235,24124,111,20566,20475,91,60,60,0,0,0,0,0,✅ 自然增长
517,862928,数织,9.4,10156,10045,111,9032,8942,90,57,57,0,0,0,0,0,✅ 自然增长
518,874106,极速外卖大亨,7.7,11457,11347,110,10584,10482,102,23,23,0,0,0,0,0,✅ 自然增长
519,873890,翡翠赌石大师,6.2,8373,8263,110,7950,7853,97,12,12,0,0,0,0,0,✅ 自然增长
520,871858,我像哪位三国历史人物,6.5,5239,5129,110,4826,4732,94,11,10,1,0,0,0,0,✅ 自然增长
521,906691,绝命毒师：月影炼金台,8.6,457,347,110,402,310,92,6,6,0,0,0,0,0,✅ 自然增长
522,834635,萌趣找找乐,5.5,32399,32290,109,28884,28797,87,48,48,0,0,0,0,0,✅ 自然增长
523,882553,疯狂集装箱模拟器,7.2,9536,9427,109,8939,8840,99,34,34,0,0,0,0,0,✅ 自然增长
524,874917,大楼生存：轮回跳跃,8.4,6492,6383,109,6017,5915,102,31,31,0,0,0,0,0,✅ 自然增长
525,911342,刍狗,10.0,174,65,109,173,65,108,7,3,4,0,0,0,0,✅ 自然增长
526,839213,家族崛起,8.2,37281,37173,108,32002,31915,87,199,199,0,0,0,0,0,✅ 自然增长
527,848014,航线风云,6.7,11855,11747,108,10952,10852,100,33,33,0,0,0,0,0,✅ 自然增长
528,869556,点点黑洞,8.6,6026,5918,108,5294,5200,94,15,15,0,0,0,0,0,✅ 自然增长
529,901711,手机大亨：造机帝国,8.1,2396,2288,108,2147,2052,95,12,10,2,0,0,0,0,✅ 自然增长
530,845623,荒岛生存100天,8.8,5607,5500,107,4927,4840,87,17,17,0,0,0,0,0,✅ 自然增长
531,883058,编剧模拟器,8.4,4390,4283,107,3833,3738,95,22,22,0,0,0,0,0,✅ 自然增长
532,903610,疯魔绿茵,9.2,1111,1004,107,1027,930,97,5,5,0,0,0,0,0,✅ 自然增长
533,816900,开心推币机,7.6,14840,14734,106,13923,13821,102,11,11,0,0,0,0,0,✅ 自然增长
534,869977,集装箱拍卖模拟器,7.0,8155,8049,106,7461,7364,97,37,37,0,0,0,0,0,✅ 自然增长
535,858406,FPS电竞模拟,8.3,16242,16137,105,14911,14818,93,21,21,0,0,0,0,0,✅ 自然增长
536,839711,蜘蛛纸牌,8.4,7764,7659,105,7269,7177,92,21,21,0,0,0,0,0,✅ 自然增长
537,867403,俄罗斯方块消消乐,9.9,3365,3260,105,3050,2961,89,12,12,0,0,0,0,0,✅ 自然增长
538,885124,摸鱼探案局,7.5,1941,1836,105,1617,1539,78,12,12,0,0,0,0,0,✅ 自然增长
539,903147,八王之乱,9.7,1275,1170,105,1122,1034,88,8,7,1,0,0,0,0,✅ 自然增长
540,848404,哥布林巢穴模拟器,7.0,13677,13573,104,11896,11804,92,48,48,0,0,0,0,0,✅ 自然增长
541,889582,每日拼豆,8.0,6276,6172,104,5495,5415,80,16,15,1,0,0,0,0,✅ 自然增长
542,816843,为了部落 · 延续,7.2,35345,35242,103,30610,30529,81,115,114,1,0,0,0,0,✅ 自然增长
543,871180,珠宝手串经营模拟,8.5,20018,19915,103,18063,17972,91,58,58,0,0,0,0,0,✅ 自然增长
544,844285,全是广告的游戏,7.2,12181,12078,103,11016,10916,100,30,30,0,0,0,0,0,✅ 自然增长
545,858054,我要当会长,9.2,6039,5936,103,4508,4434,74,74,74,0,0,0,0,0,✅ 自然增长
546,887359,天道挂机,9.0,4496,4393,103,3315,3242,73,40,39,1,0,0,0,0,✅ 自然增长
547,874741,水漂,7.8,2855,2752,103,2681,2583,98,6,6,0,0,0,0,0,✅ 自然增长
548,905515,皇权，大厦将倾,8.9,1004,901,103,907,821,86,6,6,0,0,0,0,0,✅ 自然增长
549,911137,尸语者,0.0,205,102,103,196,93,103,3,1,2,0,0,0,0,✅ 自然增长
550,855087,一生,7.8,5790,5688,102,5304,5217,87,59,59,0,0,0,0,0,✅ 自然增长
551,906268,大宋天子,7.3,1823,1721,102,1698,1606,92,8,8,0,0,0,0,0,✅ 自然增长
552,827854,我在末世有间超市,8.4,27432,27331,101,24548,24454,94,62,62,0,0,0,0,0,✅ 自然增长
553,865652,网约车模拟经营,8.1,20448,20347,101,17863,17784,79,48,48,0,0,0,0,0,✅ 自然增长
554,855243,星球吞噬：生态纪元,9.2,17939,17838,101,15645,15567,78,58,58,0,0,0,0,0,✅ 自然增长
555,898524,垄断帝国,9.0,3809,3708,101,3372,3281,91,29,29,0,0,0,0,0,✅ 自然增长
556,890540,悖论：引力,8.9,2922,2821,101,2718,2626,92,42,41,1,0,0,0,0,✅ 自然增长
557,893756,万剑斩妖录,9.1,2627,2526,101,2278,2184,94,18,18,0,0,0,0,0,✅ 自然增长
558,869982,王朝太子养成,9.7,2625,2524,101,2311,2219,92,5,5,0,0,0,0,0,✅ 自然增长
559,898516,物种起源,8.3,587,486,101,494,407,87,6,5,1,0,0,0,0,✅ 自然增长
560,908287,弹珠炼狱,8.4,431,330,101,368,285,83,6,5,1,0,0,0,0,✅ 自然增长
561,844811,便利店夜班怪谈,8.5,37077,36977,100,34582,34502,80,80,80,0,0,0,0,0,✅ 自然增长
562,854285,他人即岛,8.0,12189,12089,100,10072,9983,89,28,26,2,0,0,0,0,✅ 自然增长
563,888753,道廷：科举修仙录,8.4,10496,10396,100,9102,9025,77,37,37,0,0,0,0,0,✅ 自然增长
564,838626,挂机修仙传,9.3,8250,8150,100,6676,6586,90,82,82,0,0,0,0,0,✅ 自然增长
565,886501,将军请抽卡,7.5,4344,4244,100,3817,3727,90,19,19,0,0,0,0,0,✅ 自然增长
566,896015,我的农场世界,8.6,3937,3837,100,3430,3356,74,18,17,1,0,0,0,0,✅ 自然增长
567,836692,光谱工坊,9.9,3475,3375,100,3314,3227,87,16,16,0,0,0,0,0,✅ 自然增长
568,892745,艾萨克手稿,8.6,1513,1413,100,1462,1374,88,11,10,1,0,0,0,0,✅ 自然增长
569,906246,七夜诡铺：千万别收这件货！,8.0,388,288,100,345,255,90,6,6,0,0,0,0,0,✅ 自然增长
570,823171,来到异世界就吞噬一切,8.8,39998,39899,99,33904,33825,79,158,158,0,0,0,0,0,✅ 自然增长
571,872764,废土避难所,7.0,14704,14605,99,12479,12397,82,47,47,0,0,0,0,0,✅ 自然增长
572,897594,史莱姆无限进化2,6.7,2431,2332,99,2050,1966,84,16,16,0,0,0,0,0,✅ 自然增长
573,903547,无尽流战士,8.9,1225,1126,99,954,869,85,21,21,0,0,0,0,0,✅ 自然增长
574,827887,极简肉鸽刷刷刷,8.0,38368,38270,98,33171,33086,85,127,126,1,0,0,0,0,✅ 自然增长
575,864680,爆破大亨,8.5,21698,21600,98,19423,19346,77,59,58,1,0,0,0,0,✅ 自然增长
576,844338,元素与沙盒,9.2,4402,4304,98,4050,3960,90,19,18,1,0,0,0,0,✅ 自然增长
577,859965,给我干哪儿来了？,8.9,15960,15863,97,14602,14514,88,72,71,1,0,0,0,0,✅ 自然增长
578,881502,电脑大亨,8.9,7421,7324,97,6491,6413,78,28,28,0,0,0,0,0,✅ 自然增长
579,892205,窑火青瓷,8.2,6829,6732,97,6026,5948,78,22,21,1,0,0,0,0,✅ 自然增长
580,889541,电脑城奸商模拟器,7.4,3095,2998,97,2739,2652,87,21,21,0,0,0,0,0,✅ 自然增长
581,847407,汉堡大师,5.3,2728,2631,97,2610,2518,92,6,6,0,0,0,0,0,✅ 自然增长
582,881425,我靠走位活到满屏特效,9.1,2712,2615,97,2273,2188,85,18,18,0,0,0,0,0,✅ 自然增长
583,902309,符文创造刷个爽,9.0,2561,2464,97,2065,1995,70,12,11,1,0,0,0,0,✅ 自然增长
584,894385,灰烬旅团,8.8,455,358,97,367,288,79,8,8,0,0,0,0,0,✅ 自然增长
585,875013,菌子推论,9.1,7421,7325,96,6219,6136,83,31,30,1,0,0,0,0,✅ 自然增长
586,835147,抢到票了,8.8,5046,4950,96,4751,4659,92,8,8,0,0,0,0,0,✅ 自然增长
587,904481,数学增量,6.1,1944,1848,96,1631,1547,84,20,20,0,0,0,0,0,✅ 自然增长
588,892216,装机物语：像素工坊,8.3,1177,1081,96,998,916,82,5,5,0,0,0,0,0,✅ 自然增长
589,845042,搜完就撤,6.6,25891,25796,95,22107,22028,79,149,149,0,0,0,0,0,✅ 自然增长
590,834883,水浒：梁山聚义,8.0,17079,16984,95,13898,13820,78,141,141,0,0,0,0,0,✅ 自然增长
591,836655,相亲那点事,6.7,11253,11158,95,10320,10237,83,20,20,0,0,0,0,0,✅ 自然增长
592,890362,决胜 ALL-IN,6.5,3895,3800,95,3502,3420,82,7,7,0,0,0,0,0,✅ 自然增长
593,889996,小小传奇：是兄弟就来砍我,8.8,3310,3215,95,2389,2323,66,34,33,1,0,0,0,0,✅ 自然增长
594,894464,传奇开行会,0.0,413,318,95,326,257,69,5,4,1,0,0,0,0,✅ 自然增长
595,865275,翡翠风云：一睹为快,8.8,36665,36571,94,31650,31589,61,125,125,0,0,0,0,0,✅ 自然增长
596,870041,皇帝生涯,7.9,8407,8313,94,7481,7399,82,34,34,0,0,0,0,0,✅ 自然增长
597,866114,我在迷雾森林建营地,8.5,8217,8123,94,6536,6468,68,33,34,-1,0,0,0,0,✅ 自然增长
598,881916,夏兰：贸易马车,9.4,4427,4333,94,3679,3610,69,22,21,1,0,0,0,0,✅ 自然增长
599,881458,我是院长,6.0,4264,4170,94,3843,3760,83,24,23,1,0,0,0,0,✅ 自然增长
600,900805,碎星神谕,8.4,1739,1645,94,1537,1466,71,5,5,0,0,0,0,0,✅ 自然增长
