rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
487,904190,珍珠开蚌模拟器,0.0,123,31,92,120,28,92,3,1,2,0,0,0,0,✅ 自然增长
488,827887,极简肉鸽刷刷刷,8.1,37305,37214,91,32337,32267,70,124,123,1,0,0,0,0,✅ 自然增长
489,838326,明爱 StarLove,9.3,31115,31024,91,28138,28075,63,215,214,1,0,0,0,0,✅ 自然增长
490,837466,末世卖泡面成为首富,8.3,21986,21895,91,18854,18783,71,57,57,0,0,0,0,0,✅ 自然增长
491,872764,废土避难所,7.1,13596,13505,91,11563,11493,70,46,46,0,0,0,0,0,✅ 自然增长
492,851865,星际航天公司模拟器,7.6,9906,9815,91,8751,8672,79,47,47,0,0,0,0,0,✅ 自然增长
493,862928,数织,9.3,9012,8921,91,8054,7976,78,54,53,1,0,0,0,0,✅ 自然增长
494,873890,翡翠赌石大师,6.4,7417,7326,91,7066,6982,84,11,11,0,0,0,0,0,✅ 自然增长
495,895968,我的篮球经理,8.3,2084,1993,91,1880,1800,80,10,10,0,0,0,0,0,✅ 自然增长
496,886013,傻瓜python,10.0,1017,926,91,925,844,81,5,4,1,0,0,0,0,✅ 自然增长
497,838504,黄金矿工,6.8,9416,9326,90,8950,8868,82,8,8,0,0,0,0,0,✅ 自然增长
498,880460,主神：轮回试炼场,8.9,6851,6761,90,5763,5691,72,38,38,0,0,0,0,0,✅ 自然增长
499,869280,世界杯王朝球队模拟器,9.2,4862,4772,90,4548,4465,83,6,6,0,0,0,0,0,✅ 自然增长
500,876169,阻道者的威名,8.6,4119,4029,90,3520,3447,73,24,24,0,0,0,0,0,✅ 自然增长
501,885437,蚂蚁搬家模拟器,8.3,3106,3016,90,2630,2561,69,28,26,2,0,0,0,0,✅ 自然增长
502,888872,诡异调查局,9.7,2142,2052,90,1824,1743,81,7,8,-1,0,0,0,0,✅ 自然增长
503,823171,来到异世界就吞噬一切,8.8,38937,38848,89,33113,33044,69,153,153,0,0,0,0,0,✅ 自然增长
504,839013,克苏鲁降临：生物进化,6.9,31669,31580,89,27017,26949,68,117,116,1,0,0,0,0,✅ 自然增长
505,838752,这碗海龟汤我干了,4.6,19329,19240,89,18072,17990,82,14,14,0,0,0,0,0,✅ 自然增长
506,837772,现代风水101,9.2,16081,15992,89,15080,14995,85,47,47,0,0,0,0,0,✅ 自然增长
507,844338,元素与沙盒,9.6,3352,3263,89,3121,3039,82,13,12,1,0,0,0,0,✅ 自然增长
508,845042,搜完就撤,6.7,24859,24771,88,21287,21215,72,143,142,1,0,0,0,0,✅ 自然增长
509,816900,开心推币机,7.6,13837,13749,88,13014,12935,79,11,11,0,0,0,0,0,✅ 自然增长
510,890502,肉鸽割草：动量无限攒,9.0,3359,3271,88,2838,2762,76,15,15,0,0,0,0,0,✅ 自然增长
511,882363,玄天剑仙,9.4,720,632,88,575,504,71,21,20,1,0,0,0,0,✅ 自然增长
512,808433,大富翁中国之旅 3D,0.0,21649,21562,87,20377,20293,84,4,4,0,0,0,0,0,✅ 自然增长
513,877532,跳跳青蛙,9.5,9494,9407,87,7808,7744,64,37,36,1,0,0,0,0,✅ 自然增长
514,885270,指尖军团,8.3,3500,3413,87,3203,3121,82,15,15,0,0,0,0,0,✅ 自然增长
515,889541,电脑城奸商模拟器,7.3,2188,2101,87,1943,1863,80,17,17,0,0,0,0,0,✅ 自然增长
516,888852,黑枪,3.2,1686,1599,87,1518,1441,77,9,9,0,0,0,0,0,✅ 自然增长
517,823484,职场新人模拟器,8.4,30215,30129,86,26719,26652,67,59,58,1,0,0,0,0,✅ 自然增长
518,867847,末日来临：30天倒计时,7.8,14690,14604,86,13327,13257,70,69,69,0,0,0,0,0,✅ 自然增长
519,848014,航线风云,6.8,10720,10634,86,9926,9850,76,31,32,-1,0,0,0,0,✅ 自然增长
520,830673,SCP：7414,9.4,8316,8231,85,7739,7661,78,61,61,0,0,0,0,0,✅ 自然增长
521,839078,拼豆大师,0.0,5140,5055,85,4984,4904,80,1,1,0,0,0,0,0,✅ 自然增长
522,835147,抢到票了,8.9,4186,4101,85,3975,3892,83,7,7,0,0,0,0,0,✅ 自然增长
523,891317,深海吞噬者,7.7,3055,2970,85,2905,2825,80,6,5,1,0,0,0,0,✅ 自然增长
524,835315,Becoming,10.0,1623,1538,85,1500,1423,77,16,15,1,0,0,0,0,✅ 自然增长
525,874890,登上那座山,6.9,1579,1494,85,1496,1416,80,7,7,0,0,0,0,0,✅ 自然增长
526,836571,很多勇者村,8.1,22277,22193,84,18993,18921,72,147,147,0,0,0,0,0,✅ 自然增长
527,827117,飞驰登山拉力赛车,8.8,9656,9572,84,9005,8924,81,20,19,1,0,0,0,0,✅ 自然增长
528,881792,绿茵逐梦,8.6,6001,5917,84,5386,5314,72,32,32,0,0,0,0,0,✅ 自然增长
529,880819,有间盲盒店,7.4,5463,5379,84,4834,4764,70,16,16,0,0,0,0,0,✅ 自然增长
530,874106,极速外卖大亨,7.6,10151,10068,83,9396,9322,74,22,22,0,0,0,0,0,✅ 自然增长
531,877934,三国镜华录,9.7,2653,2570,83,2103,2033,70,10,10,0,0,0,0,0,✅ 自然增长
532,902873,火柴人经典战斗,0.0,298,215,83,289,210,79,1,1,0,0,0,0,0,✅ 自然增长
533,862352,柴柴搜打撤,8.1,28687,28605,82,23517,23462,55,158,156,2,0,0,0,0,✅ 自然增长
534,835819,合欢宗社恐充电概论,8.2,12678,12596,82,10584,10524,60,29,29,0,0,0,0,0,✅ 自然增长
535,884571,穿成宫女啦,9.1,5040,4958,82,4523,4456,67,25,25,0,0,0,0,0,✅ 自然增长
536,894889,重生之我在北上深,8.3,4959,4877,82,4528,4456,72,15,15,0,0,0,0,0,✅ 自然增长
537,886501,将军请抽卡,7.7,3387,3305,82,2991,2916,75,15,14,1,0,0,0,0,✅ 自然增长
538,874761,跳跃：像素冒险岛,9.0,2938,2856,82,2729,2654,75,30,30,0,0,0,0,0,✅ 自然增长
539,894497,风芽回响,8.5,1145,1063,82,880,820,60,9,8,1,0,0,0,0,✅ 自然增长
540,882053,无尽打Boss,9.2,16345,16264,81,12354,12322,32,103,103,0,0,0,0,0,✅ 自然增长
541,868721,深渊捕食者,7.9,9356,9275,81,8377,8304,73,43,43,0,0,0,0,0,✅ 自然增长
542,897594,史莱姆无限进化2,6.1,1687,1606,81,1438,1370,68,14,14,0,0,0,0,0,✅ 自然增长
543,832678,族长模拟器,6.9,20790,20710,80,18282,18206,76,57,57,0,0,0,0,0,✅ 自然增长
544,841769,几何狂奔,8.7,9057,8977,80,6894,6819,75,29,29,0,0,0,0,0,✅ 自然增长
545,852378,挖穿地球,6.4,8690,8610,80,7222,7152,70,76,75,1,0,0,0,0,✅ 自然增长
546,839711,蜘蛛纸牌,8.7,6763,6683,80,6362,6292,70,17,17,0,0,0,0,0,✅ 自然增长
547,851437,东汉末年,7.8,5934,5854,80,5101,5033,68,47,47,0,0,0,0,0,✅ 自然增长
548,896661,五代十国·太平年,7.9,4959,4879,80,4424,4355,69,16,16,0,0,0,0,0,✅ 自然增长
549,867403,俄罗斯方块消消乐,9.7,2198,2118,80,1985,1910,75,12,11,1,0,0,0,0,✅ 自然增长
550,893458,让仙界再次伟大,6.6,231,151,80,196,129,67,7,6,1,0,0,0,0,✅ 自然增长
551,871776,地球重开模拟器,7.5,9559,9480,79,8668,8595,73,18,18,0,0,0,0,0,✅ 自然增长
552,876817,笨蛋AI也想读懂心跳,8.9,7165,7086,79,6636,6572,64,58,57,1,0,0,0,0,✅ 自然增长
553,883064,三傻大闹新手村,8.8,4462,4383,79,2761,2716,45,161,159,2,0,0,0,0,✅ 自然增长
554,817675,赛博弹珠大赛,2.7,2200,2121,79,2076,2000,76,9,9,0,0,0,0,0,✅ 自然增长
555,828495,把鸡蛋竖起来,8.7,30021,29943,78,28318,28247,71,58,58,0,0,0,0,0,✅ 自然增长
556,843229,网文作家模拟器,8.6,22261,22183,78,19402,19343,59,73,75,-2,0,0,0,0,✅ 自然增长
557,854593,网红直播模拟器：从素人到顶流,7.2,6552,6474,78,5635,5560,75,35,35,0,0,0,0,0,✅ 自然增长
558,836786,斗地主大师,3.5,3960,3882,78,3698,3624,74,13,12,1,0,0,0,0,✅ 自然增长
559,872835,氪金修仙之以财证道,7.9,606,528,78,478,426,52,10,9,1,0,0,0,0,✅ 自然增长
560,903897,闭关百年,0.0,183,105,78,146,89,57,3,3,0,0,0,0,0,✅ 自然增长
561,897030,纸上烟火,8.9,965,888,77,902,834,68,7,7,0,0,0,0,0,✅ 自然增长
562,838119,锻造大亨:从铁匠一路成为传奇佣兵王,8.7,37601,37525,76,31316,31251,65,188,188,0,0,0,0,0,✅ 自然增长
563,866762,有家租车行,9.0,14508,14432,76,12582,12517,65,50,50,0,0,0,0,0,✅ 自然增长
564,845623,荒岛生存100天,8.8,4513,4437,76,3947,3885,62,13,13,0,0,0,0,0,✅ 自然增长
565,896021,放置：小野人,8.3,1887,1811,76,1525,1469,56,11,11,0,0,0,0,0,✅ 自然增长
566,893411,最强高中,0.0,1182,1106,76,1069,1002,67,4,4,0,0,0,0,0,✅ 自然增长
567,858055,点点宇宙,8.6,35945,35870,75,30089,30048,41,103,103,0,0,0,0,0,✅ 自然增长
568,838626,挂机修仙传,9.5,7285,7210,75,5848,5782,66,75,74,1,0,0,0,0,✅ 自然增长
569,839067,谐音梗挑战,0.0,5661,5586,75,5385,5313,72,2,2,0,0,0,0,0,✅ 自然增长
570,884088,西游镇妖,8.5,3353,3278,75,2816,2753,63,25,25,0,0,0,0,0,✅ 自然增长
571,889996,小小传奇：是兄弟就来砍我,8.9,2355,2280,75,1733,1688,45,32,30,2,0,0,0,0,✅ 自然增长
572,894231,牛顿禁止入内,9.4,298,223,75,284,215,69,10,10,0,0,0,0,0,✅ 自然增长
573,847297,你是哪位历史将军,9.1,24247,24173,74,21283,21221,62,135,135,0,0,0,0,0,✅ 自然增长
574,859703,杀戮轮盘,9.1,23834,23760,74,21271,21210,61,236,236,0,0,0,0,0,✅ 自然增长
575,828533,AI小镇模拟器-甜水镇的觉醒,7.6,21823,21749,74,18989,18929,60,101,101,0,0,0,0,0,✅ 自然增长
576,868391,叠猫猫大作战,9.5,7450,7376,74,7047,6976,71,19,19,0,0,0,0,0,✅ 自然增长
577,869556,点点黑洞,8.5,4986,4912,74,4391,4327,64,13,13,0,0,0,0,0,✅ 自然增长
578,883931,硬币大陆,9.2,4545,4471,74,3788,3723,65,30,32,-2,0,0,0,0,✅ 自然增长
579,886139,台风来了,8.6,2753,2679,74,2511,2446,65,6,6,0,0,0,0,0,✅ 自然增长
580,865285,合并丹宗,7.9,15402,15329,73,12484,12435,49,70,70,0,0,0,0,0,✅ 自然增长
581,882298,星际地下诊所,8.7,2789,2716,73,2348,2290,58,22,22,0,0,0,0,0,✅ 自然增长
582,896839,一把仙剑闯天关,7.6,480,407,73,385,323,62,5,6,-1,0,0,0,0,✅ 自然增长
583,864680,爆破大亨,8.5,20711,20639,72,18624,18569,55,58,58,0,0,0,0,0,✅ 自然增长
584,838475,孤独的战车,7.2,14081,14009,72,12353,12292,61,51,51,0,0,0,0,0,✅ 自然增长
585,872912,璀璨光华,8.4,6251,6179,72,5677,5613,64,27,27,0,0,0,0,0,✅ 自然增长
586,889760,荒镜生存,8.6,3622,3550,72,2948,2897,51,12,12,0,0,0,0,0,✅ 自然增长
587,874930,放置跨栏王,5.7,3150,3078,72,2729,2669,60,9,9,0,0,0,0,0,✅ 自然增长
588,891614,九陆封神,9.7,2332,2260,72,1704,1650,54,36,35,1,0,0,0,0,✅ 自然增长
589,880252,美居花园,9.0,1814,1742,72,1629,1565,64,14,14,0,0,0,0,0,✅ 自然增长
590,889771,三棱镜计划,8.8,648,576,72,594,532,62,26,25,1,0,0,0,0,✅ 自然增长
591,874850,跳跳无限工厂,9.1,7215,7144,71,5812,5758,54,48,47,1,0,0,0,0,✅ 自然增长
592,873442,捡漏大师,8.5,5788,5717,71,5191,5126,65,13,13,0,0,0,0,0,✅ 自然增长
593,903354,卡牌布衣,7.5,323,252,71,244,201,43,10,9,1,0,0,0,0,✅ 自然增长
594,834918,球星卡大亨,8.4,16797,16727,70,14669,14608,61,36,36,0,0,0,0,0,✅ 自然增长
595,838027,凡兵屠仙界,9.5,14786,14716,70,12170,12114,56,66,65,1,0,0,0,0,✅ 自然增长
596,842275,我想要道侣,9.8,4983,4913,70,4375,4310,65,16,16,0,0,0,0,0,✅ 自然增长
597,877231,乱世觅宝：三国搜打撤,7.9,3594,3524,70,2907,2846,61,33,33,0,0,0,0,0,✅ 自然增长
598,897626,我的万宝阁,8.0,1595,1525,70,1403,1340,63,9,9,0,0,0,0,0,✅ 自然增长
599,901562,鲨鲨暴富记,0.0,474,404,70,402,340,62,4,4,0,0,0,0,0,✅ 自然增长
600,833663,纣王模拟器：最后的人皇,8.5,41173,41104,69,36896,36847,49,162,162,0,0,0,0,0,✅ 自然增长
