rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
486,828227,易经算卦,7.3,23669,23559,110,22535,22436,99,26,26,0,0,0,0,0,✅ 自然增长
487,871151,谐音猜亿猜,9.8,8098,7988,110,7428,7320,108,9,9,0,0,0,0,0,✅ 自然增长
488,874877,音跃,8.4,4871,4761,110,4637,4535,102,5,5,0,0,0,0,0,✅ 自然增长
489,903547,无尽流战士,8.4,1040,930,110,806,725,81,20,17,3,0,0,0,0,✅ 自然增长
490,828533,AI小镇模拟器-甜水镇的觉醒,7.6,22616,22507,109,19652,19561,91,102,102,0,0,0,0,0,✅ 自然增长
491,848505,欢乐切水果,0.0,8376,8267,109,8210,8107,103,4,4,0,0,0,0,0,✅ 自然增长
492,881852,天才交易员-金融博弈,9.1,4462,4353,109,4030,3929,101,27,27,0,0,0,0,0,✅ 自然增长
493,901711,手机大亨：造机帝国,8.1,2176,2067,109,1951,1855,96,10,10,0,0,0,0,0,✅ 自然增长
494,849150,宗门沉浮录,7.5,19551,19443,108,16534,16446,88,90,90,0,0,0,0,0,✅ 自然增长
495,839711,蜘蛛纸牌,8.4,7550,7442,108,7072,6977,95,21,21,0,0,0,0,0,✅ 自然增长
496,899533,竹知了,9.7,6775,6667,108,6500,6394,106,150,150,0,0,0,0,0,✅ 自然增长
497,828517,砍树增量游戏,8.9,31282,31175,107,25440,25352,88,115,115,0,0,0,0,0,✅ 自然增长
498,855243,星球吞噬：生态纪元,9.2,17745,17638,107,15492,15410,82,58,58,0,0,0,0,0,✅ 自然增长
499,904575,我在末世有辆避难车,8.7,1836,1729,107,1610,1518,92,13,13,0,0,0,0,0,✅ 自然增长
500,839330,命运左轮,4.0,7125,7019,106,6801,6702,99,6,6,0,0,0,0,0,✅ 自然增长
501,867403,俄罗斯方块消消乐,9.9,3160,3054,106,2873,2770,103,12,12,0,0,0,0,0,✅ 自然增长
502,898669,江湖宗门模拟器,8.3,1484,1378,106,1306,1218,88,12,12,0,0,0,0,0,✅ 自然增长
503,905801,轮回战记,8.7,455,349,106,331,264,67,7,6,1,0,0,0,0,✅ 自然增长
504,828621,我只想苟到成仙,9.1,52781,52676,105,46033,45964,69,182,182,0,0,0,0,0,✅ 自然增长
505,827887,极简肉鸽刷刷刷,8.0,38184,38079,105,33025,32941,84,126,125,1,0,0,0,0,✅ 自然增长
506,834635,萌趣找找乐,5.5,32144,32039,105,28676,28593,83,48,48,0,0,0,0,0,✅ 自然增长
507,831640,中国式购物,7.7,21757,21652,105,19780,19687,93,32,32,0,0,0,0,0,✅ 自然增长
508,828505,代号：篮球2000,9.3,17697,17592,105,15306,15211,95,91,91,0,0,0,0,0,✅ 自然增长
509,857110,资本风云录,9.0,12722,12617,105,10656,10583,73,127,125,2,0,0,0,0,✅ 自然增长
510,888872,诡异调查局,9.8,3014,2909,105,2568,2479,89,8,8,0,0,0,0,0,✅ 自然增长
511,907321,负二代模拟器,7.2,1343,1238,105,1227,1133,94,13,13,0,0,0,0,0,✅ 自然增长
512,832414,切翡翠模拟器：一刀暴富,6.5,147210,147106,104,140102,140038,64,202,202,0,0,0,0,0,✅ 自然增长
513,835334,别碰我鼠标,8.9,26136,26032,104,23244,23154,90,142,142,0,0,0,0,0,✅ 自然增长
514,864680,爆破大亨,8.5,21521,21417,104,19279,19190,89,58,58,0,0,0,0,0,✅ 自然增长
515,859965,给我干哪儿来了？,8.9,15767,15663,104,14431,14338,93,70,69,1,0,0,0,0,✅ 自然增长
516,844285,全是广告的游戏,7.2,12010,11906,104,10857,10767,90,30,30,0,0,0,0,0,✅ 自然增长
517,881502,电脑大亨,9.0,7201,7097,104,6310,6228,82,26,25,1,0,0,0,0,✅ 自然增长
518,896817,蚀心劫,8.3,3598,3494,104,3386,3292,94,12,12,0,0,0,0,0,✅ 自然增长
519,885124,摸鱼探案局,8.3,1735,1631,104,1459,1366,93,9,6,3,0,0,0,0,✅ 自然增长
520,853127,堆叠仙商,8.1,25669,25566,103,20928,20848,80,95,95,0,0,0,0,0,✅ 自然增长
521,854124,绘色迷宫,8.5,3541,3438,103,3282,3185,97,8,8,0,0,0,0,0,✅ 自然增长
522,887975,撒币之旅,8.9,3004,2901,103,2538,2447,91,29,28,1,0,0,0,0,✅ 自然增长
523,840990,你的灵药：魔物养成计划,9.0,41349,41247,102,34026,33973,53,175,175,0,0,0,0,0,✅ 自然增长
524,850994,十亿魂幡主,8.8,33395,33293,102,27312,27248,64,99,99,0,0,0,0,0,✅ 自然增长
525,911276,抓周：万般人生,0.0,111,9,102,106,12,94,1,0,1,0,0,0,0,✅ 自然增长
526,860980,大唐风华录,7.4,16246,16145,101,14133,14049,84,76,76,0,0,0,0,0,✅ 自然增长
527,841230,可乐Bar台球,4.5,8643,8542,101,8203,8109,94,19,18,1,0,0,0,0,✅ 自然增长
528,889582,每日拼豆,7.7,6086,5985,101,5351,5270,81,15,15,0,0,0,0,0,✅ 自然增长
529,898524,垄断帝国,9.0,3616,3515,101,3195,3108,87,29,29,0,0,0,0,0,✅ 自然增长
530,892745,艾萨克手稿,8.4,1306,1205,101,1266,1180,86,10,10,0,0,0,0,0,✅ 自然增长
531,908231,股票模拟器牛来,7.4,627,526,101,580,488,92,10,10,0,0,0,0,0,✅ 自然增长
532,832410,挖到大宝藏了,8.3,87752,87652,100,75905,75869,36,501,501,0,0,0,0,0,✅ 自然增长
533,837618,我在末世有座楼,6.7,17320,17220,100,14140,14063,77,15,15,0,0,0,0,0,✅ 自然增长
534,866834,液体拼图,8.6,6753,6653,100,5882,5798,84,27,27,0,0,0,0,0,✅ 自然增长
535,865595,魔鬼步伐,9.5,6477,6377,100,6133,6042,91,24,24,0,0,0,0,0,✅ 自然增长
536,905763,当铺人生,7.2,1338,1238,100,1220,1133,87,7,6,1,0,0,0,0,✅ 自然增长
537,825482,编程矿场：LUA学习,8.7,21079,20980,99,19200,19115,85,54,54,0,0,0,0,0,✅ 自然增长
538,861887,收藏家：蓝星虫族,8.8,13087,12989,98,11284,11195,89,83,81,2,0,0,0,0,✅ 自然增长
539,874957,FPS尸潮模拟器,8.9,8399,8301,98,7839,7750,89,29,29,0,0,0,0,0,✅ 自然增长
540,889541,电脑城奸商模拟器,7.4,2894,2796,98,2554,2469,85,21,21,0,0,0,0,0,✅ 自然增长
541,874890,登上那座山,6.9,2138,2040,98,2018,1928,90,9,9,0,0,0,0,0,✅ 自然增长
542,823497,从暗黑开始证道成圣,8.4,35095,34998,97,29436,29358,78,109,109,0,0,0,0,0,✅ 自然增长
543,823484,职场新人模拟器,8.4,31094,30997,97,27430,27356,74,61,61,0,0,0,0,0,✅ 自然增长
544,848946,存钱,8.0,24011,23914,97,20379,20312,67,60,60,0,0,0,0,0,✅ 自然增长
545,875454,3D跳一跳模拟器,8.8,18011,17914,97,17058,16976,82,60,60,0,0,0,0,0,✅ 自然增长
546,895770,魂环大陆,8.1,3525,3428,97,2920,2835,85,19,16,3,0,0,0,0,✅ 自然增长
547,854285,他人即岛,8.0,11983,11887,96,9902,9822,80,26,26,0,0,0,0,0,✅ 自然增长
548,886559,我在天宫捡钱的日子,9.2,4732,4636,96,3963,3883,80,10,10,0,0,0,0,0,✅ 自然增长
549,854593,网红直播模拟器：从素人到顶流,7.2,7161,7066,95,6165,6082,83,37,37,0,0,0,0,0,✅ 自然增长
550,874346,荒野钓鱼模拟器,9.2,4911,4816,95,4452,4368,84,30,29,1,0,0,0,0,✅ 自然增长
551,898330,想和你一起做游戏,9.5,2253,2158,95,2188,2107,81,12,12,0,0,0,0,0,✅ 自然增长
552,874104,丢个镐子,7.9,18918,18824,94,16035,15962,73,93,93,0,0,0,0,0,✅ 自然增长
553,872764,废土避难所,7.0,14508,14414,94,12316,12239,77,47,47,0,0,0,0,0,✅ 自然增长
554,904481,数学增量,6.1,1706,1612,94,1417,1331,86,20,20,0,0,0,0,0,✅ 自然增长
555,892216,装机物语：像素工坊,8.3,974,880,94,820,739,81,5,5,0,0,0,0,0,✅ 自然增长
556,865275,翡翠风云：一睹为快,8.8,36473,36380,93,31513,31443,70,125,124,1,0,0,0,0,✅ 自然增长
557,844811,便利店夜班怪谈,8.5,36869,36777,92,34419,34335,84,80,80,0,0,0,0,0,✅ 自然增长
558,836655,相亲那点事,6.7,11066,10974,92,10154,10075,79,20,20,0,0,0,0,0,✅ 自然增长
559,869556,点点黑洞,8.6,5807,5715,92,5109,5031,78,15,15,0,0,0,0,0,✅ 自然增长
560,828698,虚环之璃：伪人安保亭,8.4,51126,51035,91,44352,44280,72,208,207,1,0,0,0,0,✅ 自然增长
561,874917,大楼生存：轮回跳跃,8.3,6265,6174,91,5811,5733,78,28,28,0,0,0,0,0,✅ 自然增长
562,889996,小小传奇：是兄弟就来砍我,9.0,3125,3034,91,2251,2186,65,33,33,0,0,0,0,0,✅ 自然增长
563,909552,僵尸是怎样炼成的,9.4,249,158,91,227,146,81,5,5,0,0,0,0,0,✅ 自然增长
564,838027,凡兵屠仙界,9.5,15529,15439,90,12754,12686,68,68,68,0,0,0,0,0,✅ 自然增长
565,844351,汉末三国：诸侯争锋模拟器,7.6,12872,12782,90,11235,11161,74,98,98,0,0,0,0,0,✅ 自然增长
566,848014,航线风云,6.7,11647,11557,90,10758,10672,86,33,32,1,0,0,0,0,✅ 自然增长
567,883859,命运转盘,4.1,8451,8361,90,8048,7968,80,32,32,0,0,0,0,0,✅ 自然增长
568,850010,紫微斗数世界,8.8,2844,2754,90,2608,2522,86,18,18,0,0,0,0,0,✅ 自然增长
569,825186,华夏五千年,7.9,56013,55924,89,48926,48859,67,66,66,0,0,0,0,0,✅ 自然增长
570,869675,硬币大乱斗：弹射！,9.4,12135,12046,89,11076,10999,77,78,78,0,0,0,0,0,✅ 自然增长
571,873890,翡翠赌石大师,6.2,8129,8040,89,7724,7641,83,12,12,0,0,0,0,0,✅ 自然增长
572,885461,星际风暴,9.1,4178,4089,89,3569,3498,71,41,41,0,0,0,0,0,✅ 自然增长
573,846804,娱乐消费模拟器,3.6,3152,3063,89,2978,2898,80,5,5,0,0,0,0,0,✅ 自然增长
574,903610,疯魔绿茵,9.2,927,838,89,862,782,80,5,5,0,0,0,0,0,✅ 自然增长
575,909523,绿茵征途,7.6,841,752,89,756,679,77,10,9,1,0,0,0,0,✅ 自然增长
576,831694,我在末世有栋楼,7.2,27195,27107,88,23450,23382,68,73,73,0,0,0,0,0,✅ 自然增长
577,858406,FPS电竞模拟,8.3,16035,15947,88,14723,14645,78,21,21,0,0,0,0,0,✅ 自然增长
578,888753,道廷：科举修仙录,8.5,10270,10182,88,8917,8841,76,36,36,0,0,0,0,0,✅ 自然增长
579,862928,数织,9.4,9935,9847,88,8854,8782,72,56,56,0,0,0,0,0,✅ 自然增长
580,873816,模拟城市：我带村升级,8.6,1591,1503,88,1362,1297,65,10,10,0,0,0,0,0,✅ 自然增长
581,907779,重生高考路,0.0,627,539,88,580,498,82,2,2,0,0,0,0,0,✅ 自然增长
582,816900,开心推币机,7.6,14627,14540,87,13721,13645,76,11,11,0,0,0,0,0,✅ 自然增长
583,869660,我在快递开大红,7.0,11667,11580,87,10407,10326,81,37,37,0,0,0,0,0,✅ 自然增长
584,849352,增量木鱼:无限功德,9.1,11276,11189,87,9275,9204,71,34,33,1,0,0,0,0,✅ 自然增长
585,866114,我在迷雾森林建营地,8.5,8034,7947,87,6407,6338,69,34,34,0,0,0,0,0,✅ 自然增长
586,851997,你能拿到几个总冠军戒指,5.2,6687,6600,87,6041,5964,77,15,15,0,0,0,0,0,✅ 自然增长
587,874993,上班摸鱼 你能到第几层,9.8,778,691,87,766,681,85,6,5,1,0,0,0,0,✅ 自然增长
588,852151,洪荒传道者,8.1,6741,6655,86,5854,5775,79,18,18,0,0,0,0,0,✅ 自然增长
589,877934,三国镜华录,9.8,3384,3298,86,2676,2615,61,12,12,0,0,0,0,0,✅ 自然增长
590,891354,活成这样子,8.5,2847,2761,86,2542,2471,71,22,21,1,0,0,0,0,✅ 自然增长
591,881425,我靠走位活到满屏特效,9.1,2526,2440,86,2119,2054,65,18,18,0,0,0,0,0,✅ 自然增长
592,845042,搜完就撤,6.7,25702,25617,85,21949,21884,65,148,148,0,0,0,0,0,✅ 自然增长
593,847535,中医馆模拟器,8.1,8896,8811,85,8222,8143,79,47,44,3,0,0,0,0,✅ 自然增长
594,872912,璀璨光华,8.4,6956,6871,85,6259,6191,68,29,29,0,0,0,0,0,✅ 自然增长
595,835147,抢到票了,8.8,4870,4785,85,4591,4515,76,8,8,0,0,0,0,0,✅ 自然增长
596,862952,乡村盘鱼塘模拟器,7.7,19422,19338,84,16850,16780,70,39,40,-1,0,0,0,0,✅ 自然增长
597,875013,菌子推论,9.1,7225,7141,84,6050,5987,63,30,30,0,0,0,0,0,✅ 自然增长
598,881792,绿茵逐梦,8.7,6696,6612,84,5979,5908,71,34,34,0,0,0,0,0,✅ 自然增长
599,893433,小说帝国物语,8.1,5110,5026,84,4400,4335,65,45,45,0,0,0,0,0,✅ 自然增长
600,902309,符文创造刷个爽,9.5,2385,2301,84,1937,1876,61,11,11,0,0,0,0,0,✅ 自然增长
