rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
483,885311,神明模拟器,7.5,30349,30237,112,26866,26780,86,77,77,0,4,4,0,0,✅ 自然增长
484,837772,现代风水101,9.4,18658,18546,112,17469,17362,107,56,55,1,0,0,0,0,✅ 自然增长
485,844732,股票大亨,8.4,6404,6292,112,5640,5534,106,50,50,0,0,0,0,0,✅ 自然增长
486,902608,决战捞妹之巅：第五电竞经理,9.2,6359,6248,111,5730,5631,99,39,39,0,5,4,1,0,✅ 自然增长
487,881458,我是院长,6.3,5735,5624,111,5183,5081,102,26,26,0,0,0,0,0,✅ 自然增长
488,887223,公式对决,9.3,35903,35793,110,33767,33658,109,119,121,-2,1,1,0,0,✅ 自然增长
489,845168,嬴政模拟器,7.8,16422,16312,110,14633,14533,100,32,32,0,0,0,0,0,✅ 自然增长
490,912138,显存不够了！,8.4,3018,2908,110,2599,2505,94,16,16,0,0,0,0,0,✅ 自然增长
491,840945,SBTI人格测试,7.0,94416,94307,109,92306,92211,95,125,125,0,0,0,0,0,✅ 自然增长
492,839330,命运左轮,4.0,9233,9124,109,8818,8718,100,6,6,0,0,0,0,0,✅ 自然增长
493,846149,重生之我是股神,0.0,2223,2114,109,2080,1977,103,3,3,0,0,0,0,0,✅ 自然增长
494,865787,百世轮回:夺舍修仙录,8.0,4112,4004,108,3658,3564,94,18,18,0,0,0,0,0,✅ 自然增长
495,913766,祖玛探险,8.2,1114,1006,108,1001,900,101,6,6,0,0,0,0,0,✅ 自然增长
496,805616,围棋 - AI对战,3.9,21425,21318,107,19962,19853,109,22,22,0,0,0,0,0,✅ 自然增长
497,876161,孤独的沙漠公路,8.4,14373,14266,107,13435,13340,95,38,39,-1,0,0,0,0,✅ 自然增长
498,887823,字不可挡：设身处地,8.5,3974,3867,107,3321,3213,108,22,22,0,0,0,0,0,✅ 自然增长
499,884296,重生：新婚旧梦,8.9,18575,18469,106,17119,17023,96,59,58,1,0,0,0,0,✅ 自然增长
500,877453,校园危机：丧尸生存,7.0,7611,7505,106,6693,6604,89,45,45,0,0,0,0,0,✅ 自然增长
501,877934,三国镜华录,9.8,6609,6503,106,5341,5255,86,13,13,0,0,0,0,0,✅ 自然增长
502,921598,嘉靖王朝,0.0,360,254,106,354,248,106,1,1,0,9,9,0,0,✅ 自然增长
503,884743,一杆钓成仙,8.2,13737,13632,105,11758,11669,89,50,49,1,0,0,0,0,✅ 自然增长
504,880273,古城兴邦：城池经营记,8.2,7715,7611,104,6608,6529,79,45,44,1,0,0,0,0,✅ 自然增长
505,871126,无限氪金：二次元养成记,8.4,12368,12265,103,10618,10530,88,40,41,-1,0,0,0,0,✅ 自然增长
506,891634,幸运骰子,8.2,10618,10516,102,9283,9189,94,29,29,0,0,0,0,0,✅ 自然增长
507,835945,足球：从村超到世界,8.3,10475,10373,102,9242,9146,96,43,43,0,0,0,0,0,✅ 自然增长
508,880837,剑斗街头,7.8,3149,3047,102,2995,2897,98,10,10,0,0,0,0,0,✅ 自然增长
509,915970,最强公会,9.2,2422,2320,102,1862,1786,76,17,17,0,0,0,0,0,✅ 自然增长
510,860960,不一样的修仙,7.1,1197,1095,102,971,872,99,14,14,0,2,2,0,0,✅ 自然增长
511,882289,画完别忘,8.1,43890,43789,101,41682,41588,94,70,69,1,0,0,0,0,✅ 自然增长
512,906677,万界轮回塔,9.7,7622,7521,101,5870,5802,68,38,38,0,0,0,0,0,✅ 自然增长
513,916179,沉浸式剧本杀,6.6,3726,3625,101,3469,3373,96,10,10,0,0,0,0,0,✅ 自然增长
514,908117,多人炼丹房,8.9,2073,1972,101,1718,1644,74,14,14,0,0,0,0,0,✅ 自然增长
515,914629,30天相亲模拟器,0.0,767,666,101,728,634,94,2,2,0,12,12,0,0,✅ 自然增长
516,852035,MOBA策划模拟器,7.5,28892,28792,100,24504,24426,78,260,259,1,3,3,0,0,✅ 自然增长
517,883985,甲虫养殖大师,9.0,19003,18903,100,17295,17210,85,101,101,0,0,0,0,0,✅ 自然增长
518,902957,苹果怎么往上掉？,9.3,5386,5286,100,4765,4676,89,26,26,0,0,0,0,0,✅ 自然增长
519,847877,昏君模拟器,5.2,3479,3379,100,3251,3158,93,6,6,0,0,0,0,0,✅ 自然增长
520,913992,百业老板：产业链,7.9,2155,2055,100,1949,1861,88,13,13,0,0,0,0,0,✅ 自然增长
521,915195,不可思议的种田炼金冒险,8.9,390,290,100,328,253,75,10,6,4,0,0,0,0,✅ 自然增长
522,836629,我真是大明星,8.3,15835,15736,99,13426,13342,84,42,42,0,0,0,0,0,✅ 自然增长
523,881792,绿茵逐梦,8.7,7891,7792,99,6986,6896,90,34,34,0,0,0,0,0,✅ 自然增长
524,888750,牛顿棋,9.8,7291,7192,99,6833,6757,76,25,26,-1,3,3,0,0,✅ 自然增长
525,902688,我独自养鱼,8.1,6637,6538,99,6083,6000,83,17,17,0,1,1,0,0,✅ 自然增长
526,831199,逃离末日：无尽公路,8.7,50357,50259,98,43989,43912,77,151,151,0,0,0,0,0,✅ 自然增长
527,895798,绿林志,8.6,2135,2037,98,1755,1664,91,27,24,3,1,1,0,0,✅ 自然增长
528,854705,重生之我是XXX,0.0,285,187,98,282,185,97,0,0,0,0,0,0,0,✅ 自然增长
529,803654,大富翁中国之旅,5.9,36285,36188,97,34459,34367,92,7,7,0,0,0,0,0,✅ 自然增长
530,922547,阿珠开蚌直播间,8.0,1857,1760,97,1549,1465,84,15,14,1,55,55,0,0,✅ 自然增长
531,913679,Honoka的人间旅行,9.9,1115,1018,97,1135,1045,90,27,26,1,0,0,0,0,✅ 自然增长
532,828505,代号：篮球2000,9.2,19987,19891,96,17276,17193,83,95,95,0,0,0,0,0,✅ 自然增长
533,873442,捡漏大师,8.6,6872,6776,96,6144,6053,91,14,14,0,0,0,0,0,✅ 自然增长
534,881201,开局一个跳跃键：资源全靠跳,9.5,16798,16703,95,15035,14958,77,116,116,0,0,0,0,0,✅ 自然增长
535,872764,废土避难所,6.9,16253,16158,95,13727,13646,81,50,50,0,0,0,0,0,✅ 自然增长
536,868721,深渊捕食者,8.4,12915,12820,95,11406,11334,72,50,50,0,0,0,0,0,✅ 自然增长
537,844333,竞技大亨,8.8,12483,12388,95,10702,10618,84,61,61,0,0,0,0,0,✅ 自然增长
538,832963,回档2025,9.1,6681,6586,95,5840,5755,85,15,15,0,0,0,0,0,✅ 自然增长
539,900851,我在末法时代开回收站,8.2,2187,2092,95,1795,1712,83,24,23,1,0,0,0,0,✅ 自然增长
540,919761,崇祯王朝,6.0,2148,2053,95,1955,1862,93,16,16,0,0,0,0,0,✅ 自然增长
541,903119,随机地牢3d,7.5,1356,1261,95,1087,1012,75,22,21,1,0,0,0,0,✅ 自然增长
542,880747,时光之尘,8.7,1222,1127,95,1188,1089,99,51,48,3,92,92,0,0,✅ 自然增长
543,889765,深夜小卖部,8.6,20668,20574,94,17530,17469,61,27,27,0,0,0,0,0,✅ 自然增长
544,874065,打工求生,8.1,7444,7350,94,6642,6569,73,52,51,1,0,0,0,0,✅ 自然增长
545,836346,纸牌合集：蜘蛛纸牌 空当接龙,9.4,4012,3918,94,3781,3692,89,15,15,0,0,0,0,0,✅ 自然增长
546,903365,开局两个亿：我从挖矿到造芯,8.1,1903,1809,94,1745,1658,87,13,13,0,0,0,0,0,✅ 自然增长
547,920805,财富自由人生记,8.6,1819,1725,94,1678,1595,83,11,11,0,0,0,0,0,✅ 自然增长
548,834883,水浒：梁山聚义,8.0,22622,22529,93,19362,19300,62,145,144,1,0,0,0,0,✅ 自然增长
549,867678,寒门逆袭,7.8,8383,8290,93,7417,7337,80,22,22,0,0,0,0,0,✅ 自然增长
550,888537,牛马宗主模拟器,8.7,2675,2582,93,2300,2225,75,18,18,0,0,0,0,0,✅ 自然增长
551,890887,修仙叠中叠：设身处地,8.6,2572,2479,93,2151,2069,82,19,19,0,0,0,0,0,✅ 自然增长
552,907305,敲敲暴富：无限增量,9.0,1893,1800,93,1569,1489,80,10,10,0,0,0,0,0,✅ 自然增长
553,865686,臭水酒馆,9.2,48274,48182,92,42108,42045,63,149,149,0,0,0,0,0,✅ 自然增长
554,883938,豫境高中,7.2,12865,12773,92,11588,11511,77,43,42,1,0,0,0,0,✅ 自然增长
555,847053,面相学,7.8,10865,10773,92,10313,10227,86,7,7,0,0,0,0,0,✅ 自然增长
556,902803,我靠烧香成仙,6.4,2924,2832,92,2547,2473,74,8,8,0,0,0,0,0,✅ 自然增长
557,907100,花园拾荒者,8.0,1839,1747,92,1537,1455,82,6,6,0,0,0,0,0,✅ 自然增长
558,854553,掌上人生,6.6,13052,12961,91,11538,11461,77,36,36,0,0,0,0,0,✅ 自然增长
559,849387,侠义录,9.0,10122,10031,91,7149,7069,80,110,109,1,0,0,0,0,✅ 自然增长
560,896128,风投大亨,8.0,2388,2297,91,2110,2030,80,13,12,1,0,0,0,0,✅ 自然增长
561,835516,中餐馆经营日记,7.1,40116,40026,90,36022,35944,78,62,62,0,0,0,0,0,✅ 自然增长
562,823484,职场新人模拟器,8.3,33122,33032,90,29116,29037,79,62,62,0,0,0,0,0,✅ 自然增长
563,859466,足球：我是球探,8.7,23147,23057,90,19723,19648,75,81,81,0,7,7,0,0,✅ 自然增长
564,877727,疯狂盖高楼,9.5,18892,18802,90,17591,17518,73,37,37,0,0,0,0,0,✅ 自然增长
565,884042,旋刃战车,8.3,13520,13430,90,12425,12346,79,65,65,0,0,0,0,0,✅ 自然增长
566,901023,足球生涯,8.5,9804,9714,90,9097,9018,79,16,16,0,0,0,0,0,✅ 自然增长
567,851767,汽车制造大亨,6.3,9336,9246,90,8081,8004,77,72,72,0,0,0,0,0,✅ 自然增长
568,886013,傻瓜python,8.3,5830,5740,90,5463,5380,83,20,20,0,0,0,0,0,✅ 自然增长
569,889546,24点挑战,8.9,3824,3734,90,3413,3330,83,8,8,0,0,0,0,0,✅ 自然增长
570,835415,十连幸运币,8.2,91079,90990,89,79444,79380,64,165,165,0,0,0,0,0,✅ 自然增长
571,825881,价值投资101,9.7,9121,9032,89,8360,8280,80,30,30,0,0,0,0,0,✅ 自然增长
572,880662,斗灵大陆,8.3,3567,3478,89,2973,2898,75,36,36,0,0,0,0,0,✅ 自然增长
573,908527,挖呀！挖出银河系！,9.1,3204,3115,89,2758,2686,72,24,24,0,2,2,0,0,✅ 自然增长
574,906992,将军，开火！,8.4,1583,1494,89,1389,1310,79,13,13,0,0,0,0,0,✅ 自然增长
575,924532,山涧食肆,5.2,869,780,89,821,740,81,10,8,2,29,25,4,0,✅ 自然增长
576,868219,科举朝堂权臣模拟器,7.9,16368,16280,88,14305,14225,80,34,34,0,0,0,0,0,✅ 自然增长
577,839711,蜘蛛纸牌,8.6,9733,9645,88,9086,9004,82,26,26,0,0,0,0,0,✅ 自然增长
578,847911,军火贸易模拟器,7.7,8312,8224,88,7545,7463,82,32,32,0,0,0,0,0,✅ 自然增长
579,905763,当铺人生,7.4,3001,2913,88,2704,2623,81,9,9,0,0,0,0,0,✅ 自然增长
580,909552,僵尸是怎样炼成的,7.4,2371,2283,88,2120,2046,74,11,11,0,2,2,0,0,✅ 自然增长
581,897875,拜托他全是金色灵宠，惹他干嘛,9.8,1700,1612,88,1484,1409,75,11,10,1,0,0,0,0,✅ 自然增长
582,920346,弹珠暴富记,7.9,1230,1142,88,1056,981,75,8,8,0,0,0,0,0,✅ 自然增长
583,843251,经济模拟大亨,7.9,7592,7505,87,6415,6337,78,68,68,0,0,0,0,0,✅ 自然增长
584,912789,无尽暴涨,7.9,2638,2551,87,1861,1796,65,32,31,1,1,0,1,0,✅ 自然增长
585,921608,守塔法师,6.7,1895,1808,87,1515,1444,71,16,14,2,0,0,0,0,✅ 自然增长
586,846337,一句话八百个心眼,8.1,21273,21187,86,19876,19800,76,14,14,0,0,0,0,0,✅ 自然增长
587,879531,摩托车手生涯,8.6,18688,18602,86,17966,17884,82,22,22,0,0,0,0,0,✅ 自然增长
588,841756,凡人修仙路,8.9,38767,38682,85,33550,33481,69,158,158,0,0,0,0,0,✅ 自然增长
589,835627,风物之钢琴,9.4,25999,25914,85,23425,23347,78,79,79,0,0,0,0,0,✅ 自然增长
590,869069,奶茶物语,9.0,24199,24114,85,21581,21514,67,70,70,0,0,0,0,0,✅ 自然增长
591,870995,重生90年代股神传奇,8.9,3503,3418,85,3139,3059,80,21,21,0,0,0,0,0,✅ 自然增长
592,911041,纸人巷,9.4,2620,2535,85,2519,2437,82,10,10,0,1,1,0,0,✅ 自然增长
593,925414,兔兔农场,8.6,1955,1870,85,1638,1581,57,14,14,0,0,0,0,0,✅ 自然增长
594,921841,一直挖到地心,0.0,1095,1010,85,911,847,64,1,1,0,5,5,0,0,✅ 自然增长
595,834968,堆叠厨房,7.9,78101,78017,84,68782,68726,56,264,264,0,0,0,0,0,✅ 自然增长
596,823497,从暗黑开始证道成圣,8.3,36510,36426,84,30527,30461,66,112,111,1,0,0,0,0,✅ 自然增长
597,867439,斗兽棋,5.7,8232,8148,84,7740,7666,74,17,17,0,0,0,0,0,✅ 自然增长
598,867696,宗门模拟,8.1,7873,7789,84,6598,6521,77,31,31,0,0,0,0,0,✅ 自然增长
599,883157,测一测，你最适合生活在哪个城市,9.3,5656,5572,84,5234,5163,71,13,13,0,0,0,0,0,✅ 自然增长
600,823171,来到异世界就吞噬一切,8.8,41719,41636,83,35251,35186,65,159,159,0,0,0,0,0,✅ 自然增长
