rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
486,865040,故事接龙,8.5,5280,5159,121,4589,4482,107,34,34,0,0,0,0,0,✅ 自然增长
487,874139,我在江湖搜打撤,7.3,4015,3894,121,3225,3124,101,38,37,1,0,0,0,0,✅ 自然增长
488,834521,网络画家模拟器,8.3,94634,94514,120,85085,85004,81,455,454,1,0,0,0,0,✅ 自然增长
489,901023,足球生涯,8.5,8447,8327,120,7877,7768,109,16,15,1,0,0,0,0,✅ 自然增长
490,857687,组法成杖,9.3,7744,7624,120,6598,6508,90,51,50,1,0,0,0,0,✅ 自然增长
491,845629,女帝的诏令,9.5,28879,28760,119,26133,26031,102,288,288,0,0,0,0,0,✅ 自然增长
492,871180,珠宝手串经营模拟,8.5,20623,20504,119,18596,18495,101,58,58,0,0,0,0,0,✅ 自然增长
493,869074,从驿站开始经营大唐,7.9,13989,13870,119,11721,11630,91,81,80,1,0,0,0,0,✅ 自然增长
494,904481,数学增量,6.3,2348,2229,119,1979,1875,104,24,23,1,0,0,0,0,✅ 自然增长
495,881865,喵喵幸存者,9.2,920,801,119,838,729,109,10,9,1,0,0,0,0,✅ 自然增长
496,918547,七宗罪七美德测试,0.0,196,77,119,204,80,124,2,1,1,0,0,0,0,✅ 自然增长
497,828698,虚环之璃：伪人安保亭,8.4,51928,51810,118,44955,44873,82,211,211,0,0,0,0,0,✅ 自然增长
498,895354,乱世富农,7.2,4729,4611,118,4178,4074,104,19,19,0,0,0,0,0,✅ 自然增长
499,867403,俄罗斯方块消消乐,9.9,3991,3873,118,3637,3525,112,12,12,0,0,0,0,0,✅ 自然增长
500,887817,矢量战机：银河大乱斗,8.5,1833,1715,118,1683,1578,105,24,24,0,0,0,0,0,✅ 自然增长
501,846083,你是什么恶魔？,8.3,6459,6342,117,5954,5841,113,25,25,0,0,0,0,0,✅ 自然增长
502,879816,扫雷,8.4,4943,4826,117,4635,4521,114,16,16,0,0,0,0,0,✅ 自然增长
503,903014,我的小小冒险团,9.3,1873,1756,117,1526,1427,99,14,13,1,0,0,0,0,✅ 自然增长
504,847053,面相学,7.8,9530,9414,116,9049,8942,107,7,7,0,0,0,0,0,✅ 自然增长
505,888584,城市主理人,7.6,10489,10374,115,9347,9242,105,58,58,0,0,0,0,0,✅ 自然增长
506,910424,一锤子买卖,9.2,1159,1044,115,1004,906,98,13,13,0,0,0,0,0,✅ 自然增长
507,844285,全是广告的游戏,7.2,12824,12710,114,11612,11513,99,32,31,1,0,0,0,0,✅ 自然增长
508,846776,暗黑挂机刷刷刷,8.5,8095,7981,114,6019,5935,84,36,36,0,0,0,0,0,✅ 自然增长
509,883984,走，赶海去！,9.1,3685,3571,114,3222,3124,98,14,14,0,0,0,0,0,✅ 自然增长
510,915620,怪谈生产线,0.0,384,270,114,323,235,88,2,2,0,0,0,0,0,✅ 自然增长
511,845273,榴莲大亨,6.7,37485,37372,113,34581,34483,98,86,86,0,0,0,0,0,✅ 自然增长
512,895939,电商店长模拟器,8.5,6355,6242,113,5879,5783,96,29,29,0,0,0,0,0,✅ 自然增长
513,902803,我靠烧香成仙,4.9,1409,1296,113,1218,1113,105,6,6,0,0,0,0,0,✅ 自然增长
514,895049,红顶商人：胡雪岩,8.3,754,641,113,678,576,102,8,8,0,0,0,0,0,✅ 自然增长
515,828621,我只想苟到成仙,9.0,53443,53331,112,46524,46427,97,188,188,0,0,0,0,0,✅ 自然增长
516,908287,增量之无限诡异,8.7,897,785,112,754,663,91,6,6,0,0,0,0,0,✅ 自然增长
517,823171,来到异世界就吞噬一切,8.8,40594,40483,111,34383,34301,82,158,158,0,0,0,0,0,✅ 自然增长
518,852934,广州靓仔日记,8.4,18997,18886,111,16814,16715,99,60,60,0,0,0,0,0,✅ 自然增长
519,866762,有家租车行,9.1,16514,16403,111,14322,14231,91,54,54,0,0,0,0,0,✅ 自然增长
520,839711,蜘蛛纸牌,8.4,8373,8262,111,7836,7730,106,22,22,0,0,0,0,0,✅ 自然增长
521,905763,当铺人生,7.4,2114,2003,111,1923,1826,97,9,9,0,0,0,0,0,✅ 自然增长
522,834918,球星卡大亨,8.4,18174,18064,110,15858,15763,95,36,36,0,0,0,0,0,✅ 自然增长
523,848404,哥布林巢穴模拟器,7.0,14297,14187,110,12430,12336,94,49,49,0,0,0,0,0,✅ 自然增长
524,898290,极简足球生涯,8.9,13658,13548,110,12712,12615,97,26,26,0,0,0,0,0,✅ 自然增长
525,861473,煎饼果子传奇,7.1,8311,8201,110,7777,7678,99,16,16,0,0,0,0,0,✅ 自然增长
526,836692,光谱工坊,10.0,3988,3878,110,3814,3709,105,18,17,1,0,0,0,0,✅ 自然增长
527,888537,牛马宗主模拟器,0.0,922,812,110,792,688,104,5,5,0,0,0,0,0,✅ 自然增长
528,898557,黄金年代的房地产,8.9,7641,7532,109,6846,6750,96,27,27,0,0,0,0,0,✅ 自然增长
529,902957,苹果怎么往上掉？,9.4,3741,3632,109,3327,3242,85,24,24,0,0,0,0,0,✅ 自然增长
530,915621,青云仙城,0.0,515,406,109,449,360,89,2,2,0,0,0,0,0,✅ 自然增长
531,831116,极速漂移,4.4,9029,8922,107,8936,8834,102,11,11,0,0,0,0,0,✅ 自然增长
532,915814,外卖骑手生存日记,5.5,564,457,107,519,418,101,9,8,1,0,0,0,0,✅ 自然增长
533,857110,资本风云录,9.0,13537,13431,106,11312,11227,85,133,132,1,0,0,0,0,✅ 自然增长
534,885270,指尖军团,7.8,5524,5418,106,5064,4967,97,19,19,0,0,0,0,0,✅ 自然增长
535,872722,异星防线,8.7,24316,24211,105,20780,20713,67,90,89,1,0,0,0,0,✅ 自然增长
536,839295,开局废灵根，我无敌了,8.3,38509,38405,104,33157,33076,81,52,52,0,0,0,0,0,✅ 自然增长
537,828227,易经算卦,7.3,24457,24353,104,23242,23153,89,26,26,0,0,0,0,0,✅ 自然增长
538,823484,职场新人模拟器,8.3,32082,31979,103,28262,28179,83,62,62,0,0,0,0,0,✅ 自然增长
539,837316,古代人生模拟器,7.5,21262,21159,103,19346,19246,100,24,24,0,0,0,0,0,✅ 自然增长
540,869585,测测你的异世界职业,7.2,9372,9269,103,8309,8225,84,22,21,1,0,0,0,0,✅ 自然增长
541,847671,反应子弹,0.0,3637,3534,103,3443,3338,105,3,3,0,0,0,0,0,✅ 自然增长
542,890797,我在魔兽开金团,9.3,1489,1386,103,1180,1141,39,47,43,4,53,53,0,0,✅ 自然增长
543,840997,海上避难所,6.2,37551,37449,102,32810,32732,78,67,66,1,0,0,0,0,✅ 自然增长
544,865285,合并丹宗,8.1,17304,17202,102,13996,13906,90,74,74,0,0,0,0,0,✅ 自然增长
545,858406,FPS电竞模拟,8.3,16851,16749,102,15471,15373,98,21,21,0,0,0,0,0,✅ 自然增长
546,886501,将军请抽卡,7.5,4987,4885,102,4380,4298,82,19,19,0,0,0,0,0,✅ 自然增长
547,903382,崇祯十六年,8.3,2399,2297,102,2203,2113,90,8,8,0,0,0,0,0,✅ 自然增长
548,873816,模拟城市：我带村升级,8.8,2346,2244,102,1973,1886,87,12,12,0,0,0,0,0,✅ 自然增长
549,838504,黄金矿工,6.7,11439,11338,101,10843,10749,94,9,9,0,0,0,0,0,✅ 自然增长
550,874863,小滴大冒险,9.8,4724,4623,101,4616,4515,101,13,13,0,0,0,0,0,✅ 自然增长
551,915252,足球生涯：巅峰之路,7.1,2742,2641,101,2546,2454,92,15,14,1,0,0,0,0,✅ 自然增长
552,911675,竞拍捡漏之王,8.1,1574,1473,101,1408,1321,87,24,22,2,0,0,0,0,✅ 自然增长
553,858055,点点宇宙,8.6,37935,37835,100,31484,31412,72,113,113,0,0,0,0,0,✅ 自然增长
554,896817,蚀心劫,7.9,4180,4080,100,3906,3814,92,16,16,0,0,0,0,0,✅ 自然增长
555,889546,24点挑战,8.9,3127,3027,100,2816,2721,95,8,8,0,0,0,0,0,✅ 自然增长
556,825186,华夏五千年,7.9,56777,56678,99,49494,49420,74,66,66,0,0,0,0,0,✅ 自然增长
557,862352,柴柴搜打撤,8.0,30143,30044,99,24521,24449,72,164,164,0,0,0,0,0,✅ 自然增长
558,838021,开局一座城小兵无限造,6.6,26347,26248,99,23031,22954,77,82,82,0,0,0,0,0,✅ 自然增长
559,874104,丢个镐子,7.8,19683,19584,99,16649,16573,76,96,96,0,0,0,0,0,✅ 自然增长
560,816900,开心推币机,7.1,15405,15306,99,14421,14331,90,12,12,0,0,0,0,0,✅ 自然增长
561,872764,废土避难所,6.8,15195,15096,99,12870,12785,85,49,48,1,0,0,0,0,✅ 自然增长
562,889215,猫猫翡翠经营模拟器,8.8,10085,9986,99,8624,8540,84,38,38,0,0,0,0,0,✅ 自然增长
563,875013,菌子推论,9.1,7885,7786,99,6604,6522,82,31,31,0,0,0,0,0,✅ 自然增长
564,877669,摸金刮宝模拟器,7.7,4792,4693,99,4145,4059,86,10,10,0,0,0,0,0,✅ 自然增长
565,898842,狂砸小猪存钱罐,5.3,3995,3896,99,3521,3433,88,7,6,1,0,0,0,0,✅ 自然增长
566,834883,水浒：梁山聚义,8.0,17443,17346,97,14197,14113,84,141,141,0,0,0,0,0,✅ 自然增长
567,860980,大唐风华录,7.5,17010,16913,97,14778,14697,81,78,78,0,0,0,0,0,✅ 自然增长
568,887173,猪猪吃到撑,7.5,10289,10192,97,9098,9028,70,17,17,0,0,0,0,0,✅ 自然增长
569,853139,DIY角色？moba模拟！,7.4,7888,7791,97,7031,6945,86,35,35,0,0,0,0,0,✅ 自然增长
570,900543,欧皇召唤：最强妖兽,8.5,6484,6387,97,5401,5327,74,40,40,0,0,0,0,0,✅ 自然增长
571,896748,几何火力场,9.4,3053,2956,97,2818,2726,92,24,24,0,0,0,0,0,✅ 自然增长
572,897680,战至终章,8.7,2921,2824,97,2721,2635,86,46,45,1,0,0,0,0,✅ 自然增长
573,885124,摸鱼探案局,8.1,2380,2283,97,1985,1901,84,13,13,0,0,0,0,0,✅ 自然增长
574,866190,INVADE,7.8,919,822,97,871,780,91,7,6,1,0,0,0,0,✅ 自然增长
575,827887,极简肉鸽刷刷刷,8.1,38842,38746,96,33526,33451,75,128,128,0,0,0,0,0,✅ 自然增长
576,841682,你的号炸了,9.4,22869,22773,96,20954,20871,83,467,465,2,0,0,0,0,✅ 自然增长
577,855243,星球吞噬：生态纪元,9.2,18434,18338,96,16052,15966,86,61,61,0,0,0,0,0,✅ 自然增长
578,883859,命运转盘,3.6,9163,9067,96,8687,8597,90,34,34,0,0,0,0,0,✅ 自然增长
579,838626,挂机修仙传,9.3,8793,8697,96,7147,7060,87,85,85,0,0,0,0,0,✅ 自然增长
580,893607,这个天体不对劲,9.2,1473,1377,96,1251,1166,85,9,9,0,0,0,0,0,✅ 自然增长
581,836655,相亲那点事,6.7,11764,11669,95,10786,10701,85,20,20,0,0,0,0,0,✅ 自然增长
582,883931,硬币大陆,9.3,5784,5689,95,4768,4700,68,30,30,0,0,0,0,0,✅ 自然增长
583,896015,我的农场世界,8.4,4487,4392,95,3885,3805,80,19,19,0,0,0,0,0,✅ 自然增长
584,913786,比特币矿场,0.0,539,444,95,480,394,86,3,3,0,0,0,0,0,✅ 自然增长
585,841756,凡人修仙路,8.9,37440,37346,94,32511,32445,66,154,151,3,0,0,0,0,✅ 自然增长
586,819724,小兵大攻城,8.6,20181,20087,94,18144,18062,82,82,81,1,0,0,0,0,✅ 自然增长
587,844338,元素与沙盒,9.2,4955,4861,94,4530,4447,83,19,19,0,0,0,0,0,✅ 自然增长
588,908248,挖到深渊,8.6,1243,1149,94,1045,967,78,12,12,0,0,0,0,0,✅ 自然增长
589,864680,爆破大亨,8.6,22296,22203,93,19925,19850,75,61,61,0,0,0,0,0,✅ 自然增长
590,896661,五代十国·太平年,8.1,6659,6566,93,5882,5798,84,17,17,0,0,0,0,0,✅ 自然增长
591,845623,荒岛生存100天,8.8,6078,5985,93,5352,5272,80,17,17,0,0,0,0,0,✅ 自然增长
592,890887,修仙叠中叠,8.8,1917,1824,93,1617,1533,84,16,16,0,0,0,0,0,✅ 自然增长
593,866114,我在迷雾森林建营地,8.5,8710,8618,92,6898,6830,68,33,33,0,0,0,0,0,✅ 自然增长
594,885455,汉末群雄Ⅱ,8.9,6418,6326,92,5612,5534,78,38,38,0,0,0,0,0,✅ 自然增长
595,897896,我是鱼中之王,8.9,2978,2886,92,2499,2424,75,11,11,0,0,0,0,0,✅ 自然增长
596,902227,弓箭手的救赎,8.7,1781,1689,92,1617,1533,84,18,18,0,0,0,0,0,✅ 自然增长
597,836298,微型工厂,7.8,15983,15892,91,13846,13769,77,64,64,0,0,0,0,0,✅ 自然增长
598,842417,大明浮沉录,6.9,12104,12013,91,10095,10026,69,85,85,0,0,0,0,0,✅ 自然增长
599,889582,每日拼豆,7.9,6738,6648,90,5898,5815,83,18,18,0,0,0,0,0,✅ 自然增长
600,903436,那些年开过的毛团,9.8,1797,1707,90,1427,1349,78,20,20,0,0,0,0,0,✅ 自然增长
