rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
483,924418,挖到太空去,6.5,704,574,130,631,510,121,6,4,2,0,0,0,0,✅ 自然增长
484,859965,给我干哪儿来了？,8.9,17584,17456,128,16038,15911,127,75,74,1,0,0,0,0,✅ 自然增长
485,839330,命运左轮,3.9,9432,9304,128,9006,8889,117,7,6,1,0,0,0,0,✅ 自然增长
486,916989,我在武侠世界卖情报,8.4,5685,5557,128,4773,4668,105,23,23,0,0,0,0,0,✅ 自然增长
487,874773,联机猫猫块,9.9,3933,3805,128,3680,3549,131,43,43,0,0,0,0,0,✅ 自然增长
488,840990,你的灵药：魔物养成计划,9.1,44431,44304,127,36428,36325,103,183,183,0,0,0,0,0,✅ 自然增长
489,841756,凡人修仙路,8.9,39012,38885,127,33745,33635,110,158,158,0,0,0,0,0,✅ 自然增长
490,881218,重生1985致富,8.9,13192,13065,127,11913,11801,112,21,21,0,0,0,0,0,✅ 自然增长
491,923569,我的飞剑没有上限,8.6,2889,2762,127,2357,2256,101,14,14,0,0,0,0,0,✅ 自然增长
492,883984,走，赶海去！,9.2,5489,5363,126,4746,4643,103,18,18,0,0,0,0,0,✅ 自然增长
493,828227,易经算卦,7.5,26229,26104,125,24867,24750,117,29,29,0,0,0,0,0,✅ 自然增长
494,877169,大剑守卫,9.8,11802,11677,125,9824,9720,104,117,117,0,2,2,0,0,✅ 自然增长
495,898310,生于大唐：人生模拟器,7.8,9608,9483,125,8728,8612,116,20,20,0,0,0,0,0,✅ 自然增长
496,921739,FBI密码入侵,8.8,1021,896,125,959,843,116,6,6,0,1,1,0,0,✅ 自然增长
497,820154,生物进化,7.7,49706,49583,123,44920,44819,101,97,97,0,0,0,0,0,✅ 自然增长
498,862928,数织,9.4,12186,12063,123,10815,10709,106,64,63,1,0,0,0,0,✅ 自然增长
499,885311,神明模拟器,7.5,30620,30498,122,27077,26995,82,78,77,1,4,4,0,0,✅ 自然增长
500,867439,斗兽棋,6.0,8442,8320,122,7936,7823,113,16,16,0,0,0,0,0,✅ 自然增长
501,888750,牛顿棋,9.8,7529,7407,122,7054,6934,120,27,27,0,3,3,0,0,✅ 自然增长
502,899986,蛊真人-大爱仙尊,8.4,1963,1841,122,1870,1760,110,22,20,2,2,2,0,0,✅ 自然增长
503,897584,魔都生存模拟器,7.4,11955,11834,121,11001,10900,101,41,41,0,0,0,0,0,✅ 自然增长
504,921910,增量炸山矿,5.4,6724,6603,121,5752,5659,93,14,14,0,0,0,0,0,✅ 自然增长
505,922455,蚁巢进化记,9.0,4881,4761,120,4161,4066,95,14,13,1,0,0,0,0,✅ 自然增长
506,896021,放置：小野人,8.2,4585,4465,120,3738,3638,100,18,18,0,0,0,0,0,✅ 自然增长
507,839295,开局废灵根，我无敌了,8.3,39790,39671,119,34168,34069,99,53,52,1,0,0,0,0,✅ 自然增长
508,823484,职场新人模拟器,8.3,33357,33238,119,29314,29218,96,62,62,0,0,0,0,0,✅ 自然增长
509,865652,网约车模拟经营,8.2,23232,23113,119,20193,20101,92,52,52,0,0,0,0,0,✅ 自然增长
510,890069,情商测试,3.4,11608,11489,119,11015,10904,111,15,15,0,0,0,0,0,✅ 自然增长
511,868721,深渊捕食者,8.4,13155,13037,118,11609,11508,101,53,52,1,0,0,0,0,✅ 自然增长
512,914870,家族模拟·明末人生,7.7,4805,4687,118,4403,4299,104,17,17,0,21,21,0,0,✅ 自然增长
513,909098,咕噜农场,8.4,3538,3420,118,3201,3105,96,44,43,1,109,109,0,0,✅ 自然增长
514,839633,抽卡模拟器,9.0,16010,15893,117,14890,14783,107,14,14,0,0,0,0,0,✅ 自然增长
515,834666,蜘蛛模拟器,7.1,15326,15209,117,14388,14274,114,49,49,0,0,0,0,0,✅ 自然增长
516,902957,苹果怎么往上掉？,9.3,5672,5555,117,4995,4900,95,28,27,1,0,0,0,0,✅ 自然增长
517,916728,朕的江山万万年,8.6,3389,3272,117,3057,2955,102,18,18,0,2,2,0,0,✅ 自然增长
518,886003,你画我猜：经典接力派对,6.3,16294,16178,116,15491,15381,110,19,19,0,4,4,0,0,✅ 自然增长
519,875681,破产快递站,6.7,11201,11085,116,10036,9937,99,41,41,0,0,0,0,0,✅ 自然增长
520,887572,网络工程师,8.6,9417,9301,116,8658,8556,102,88,88,0,0,0,0,0,✅ 自然增长
521,902803,我靠烧香成仙,6.2,3159,3043,116,2756,2654,102,9,8,1,0,0,0,0,✅ 自然增长
522,929577,我在魔兽开金团2,9.3,1813,1697,116,1443,1357,86,34,28,6,0,0,0,0,✅ 自然增长
523,835415,十连幸运币,8.2,91313,91198,115,79619,79537,82,165,165,0,0,0,0,0,✅ 自然增长
524,811015,五子棋,7.9,20568,20453,115,20012,19905,107,20,20,0,0,0,0,0,✅ 自然增长
525,864867,限时触碰,8.9,11815,11700,115,10880,10778,102,59,59,0,0,0,0,0,✅ 自然增长
526,870041,皇帝生涯,7.9,10300,10185,115,9181,9084,97,34,34,0,0,0,0,0,✅ 自然增长
527,847911,军火贸易模拟器,7.7,8516,8401,115,7737,7631,106,32,32,0,0,0,0,0,✅ 自然增长
528,889541,电脑城奸商模拟器,7.6,4665,4550,115,4147,4041,106,26,26,0,0,0,0,0,✅ 自然增长
529,893777,三界：家族修仙模拟器,8.4,3066,2951,115,2811,2710,101,12,12,0,9,9,0,0,✅ 自然增长
530,847297,你是哪位历史将军,9.0,26795,26681,114,23352,23246,106,146,146,0,0,0,0,0,✅ 自然增长
531,846815,末世安全区：极限搜打撤,8.2,26054,25940,114,21609,21525,84,118,118,0,0,0,0,0,✅ 自然增长
532,886749,高中生活模拟器,8.5,25379,25265,114,23723,23622,101,115,115,0,0,0,0,0,✅ 自然增长
533,888299,召唤师模拟器:史莱姆军团,8.2,11225,11111,114,9305,9209,96,42,42,0,0,0,0,0,✅ 自然增长
534,830673,SCP：7414,9.6,11118,11004,114,10294,10189,105,75,75,0,1,0,1,0,✅ 自然增长
535,896015,我的农场世界,8.7,5719,5605,114,4910,4813,97,21,21,0,0,0,0,0,✅ 自然增长
536,915408,经典斗地主,0.0,1085,971,114,1059,948,111,2,2,0,0,0,0,0,✅ 自然增长
537,854705,重生之我是XXX,0.0,502,388,114,503,383,120,0,0,0,0,0,0,0,✅ 自然增长
538,891359,星环工厂,9.2,12173,12060,113,10032,9949,83,62,62,0,4,4,0,0,✅ 自然增长
539,921634,生态瓶日记,5.8,7639,7526,113,6874,6785,89,20,20,0,0,0,0,0,✅ 自然增长
540,858055,点点宇宙,8.6,39044,38932,112,32213,32129,84,113,113,0,0,0,0,0,✅ 自然增长
541,828026,足球经理传奇,8.8,38332,38220,112,32025,31940,85,253,252,1,12,12,0,0,✅ 自然增长
542,903671,我的出租车公司,7.5,5042,4930,112,4668,4568,100,9,9,0,0,0,0,0,✅ 自然增长
543,904161,钓鱼也能修仙,7.5,677,565,112,580,475,105,6,6,0,0,0,0,0,✅ 自然增长
544,912415,围城人生,6.0,109432,109321,111,106495,106534,-39,207,207,0,0,0,0,0,✅ 自然增长
545,844214,SBTI物品测试,9.0,76151,76040,111,70336,70255,81,248,247,1,0,0,0,0,✅ 自然增长
546,836298,微型工厂,7.9,17059,16948,111,14741,14653,88,66,66,0,0,0,0,0,✅ 自然增长
547,906268,大宋天子,7.4,3989,3878,111,3702,3600,102,14,13,1,0,0,0,0,✅ 自然增长
548,930498,太想进步了我要当明星,5.5,575,464,111,549,440,109,8,7,1,1,1,0,0,✅ 自然增长
549,877727,疯狂盖高楼,9.5,19095,18985,110,17764,17668,96,37,37,0,0,0,0,0,✅ 自然增长
550,892205,窑火青瓷,8.5,8656,8546,110,7557,7461,96,24,24,0,0,0,0,0,✅ 自然增长
551,880837,剑斗街头,7.8,3341,3231,110,3181,3072,109,10,10,0,0,0,0,0,✅ 自然增长
552,808433,大富翁中国之旅 3D,3.2,25659,25550,109,24128,24031,97,5,4,1,0,0,0,0,✅ 自然增长
553,858406,FPS电竞模拟,8.3,18135,18026,109,16608,16508,100,21,21,0,0,0,0,0,✅ 自然增长
554,874106,极速外卖大亨,8.0,13888,13779,109,12784,12685,99,25,25,0,0,0,0,0,✅ 自然增长
555,928415,古城基业·山河霸业,7.1,538,429,109,485,389,96,5,4,1,1,1,0,0,✅ 自然增长
556,844732,股票大亨,8.4,6615,6507,108,5839,5737,102,51,50,1,0,0,0,0,✅ 自然增长
557,895918,包工头模拟器,7.3,5107,4999,108,4557,4458,99,5,5,0,1,1,0,0,✅ 自然增长
558,901023,足球生涯,8.5,10003,9896,107,9287,9186,101,16,16,0,0,0,0,0,✅ 自然增长
559,896661,五代十国·太平年,8.1,8805,8698,107,7775,7690,85,17,17,0,1,1,0,0,✅ 自然增长
560,847877,昏君模拟器,5.2,3704,3597,107,3470,3366,104,6,6,0,0,0,0,0,✅ 自然增长
561,930601,小吃店模拟器,5.8,317,210,107,283,186,97,5,4,1,0,0,0,0,✅ 自然增长
562,893462,无尽狂潮,8.2,8817,8711,106,7289,7210,79,20,20,0,0,0,0,0,✅ 自然增长
563,852151,洪荒传道者,8.1,8666,8560,106,7531,7433,98,18,18,0,0,0,0,0,✅ 自然增长
564,880273,古城兴邦：城池经营记,8.2,7939,7833,106,6798,6704,94,47,47,0,0,0,0,0,✅ 自然增长
565,877177,大学模拟经营,8.0,4230,4124,106,3758,3664,94,13,13,0,0,0,0,0,✅ 自然增长
566,845629,女帝的诏令,9.5,30420,30315,105,27476,27383,93,301,301,0,0,0,0,0,✅ 自然增长
567,868219,科举朝堂权臣模拟器,7.9,16605,16500,105,14521,14428,93,34,34,0,0,0,0,0,✅ 自然增长
568,893756,万剑斩妖录,9.3,4822,4717,105,4218,4128,90,21,21,0,0,0,0,0,✅ 自然增长
569,834521,网络画家模拟器,8.3,95482,95378,104,85527,85460,67,458,458,0,0,0,0,0,✅ 自然增长
570,891634,幸运骰子,8.2,10886,10782,104,9511,9421,90,29,29,0,0,0,0,0,✅ 自然增长
571,908200,摇转盘直到成为世界首富,9.2,8393,8289,104,7250,7164,86,47,47,0,0,0,0,0,✅ 自然增长
572,859703,杀戮轮盘,9.1,28601,28498,103,25503,25417,86,269,268,1,0,0,0,0,✅ 自然增长
573,820786,我不想背主,9.3,27361,27258,103,23966,23877,89,129,128,1,0,0,0,0,✅ 自然增长
574,907090,城中村租房模拟器,8.5,12068,11965,103,11213,11127,86,26,26,0,0,0,0,0,✅ 自然增长
575,847053,面相学,7.8,11045,10942,103,10480,10387,93,7,7,0,0,0,0,0,✅ 自然增长
576,838626,挂机修仙传,9.4,10444,10341,103,8530,8445,85,87,87,0,0,0,0,0,✅ 自然增长
577,871634,织田信长传,8.7,7779,7676,103,6492,6407,85,38,37,1,0,0,0,0,✅ 自然增长
578,922547,阿珠开蚌直播间,8.0,2083,1980,103,1750,1657,93,17,16,1,55,55,0,0,✅ 自然增长
579,848946,存钱,8.0,25684,25582,102,21710,21627,83,61,61,0,0,0,0,0,✅ 自然增长
580,874863,小滴大冒险,9.8,5631,5529,102,5514,5416,98,12,13,-1,0,0,0,0,✅ 自然增长
581,847961,还要吃一口,8.1,20313,20212,101,17272,17185,87,52,52,0,0,0,0,0,✅ 自然增长
582,871040,魔法教室: 全班穿越异世界,9.1,9062,8961,101,7138,7050,88,48,47,1,0,0,0,0,✅ 自然增长
583,881792,绿茵逐梦,8.7,8118,8017,101,7200,7104,96,34,34,0,0,0,0,0,✅ 自然增长
584,909296,闪耀星途,8.3,1770,1669,101,1577,1495,82,11,10,1,0,0,0,0,✅ 自然增长
585,891993,小炮手大战空降恶魔,9.3,1135,1034,101,937,855,82,12,12,0,15,15,0,0,✅ 自然增长
586,834883,水浒：梁山聚义,7.9,22821,22721,100,19520,19444,76,146,145,1,0,0,0,0,✅ 自然增长
587,901711,手机大亨：造机帝国,7.6,4227,4127,100,3766,3679,87,18,17,1,0,0,0,0,✅ 自然增长
588,913992,百业老板：产业链,7.9,2351,2251,100,2121,2031,90,13,13,0,0,0,0,0,✅ 自然增长
589,921802,百域单职业,9.0,1611,1511,100,1116,1041,75,22,21,1,0,0,0,0,✅ 自然增长
590,845168,嬴政模拟器,7.8,16624,16525,99,14814,14729,85,32,32,0,0,0,0,0,✅ 自然增长
591,903472,重生！我的水滴无限大,9.7,11149,11050,99,9446,9376,70,12,12,0,0,0,0,0,✅ 自然增长
592,926405,我有一间鱼档,8.7,1636,1537,99,1451,1364,87,8,8,0,1,1,0,0,✅ 自然增长
593,819054,进化之光,7.7,47216,47118,98,39521,39453,68,94,94,0,0,0,0,0,✅ 自然增长
594,903127,砸瓶子,8.8,6611,6513,98,5752,5667,85,27,26,1,1,1,0,0,✅ 自然增长
595,897473,养猫模拟器,9.3,5941,5843,98,5698,5606,92,13,13,0,0,0,0,0,✅ 自然增长
596,897875,拜托他全是金色灵宠，惹他干嘛,9.8,1883,1785,98,1640,1558,82,13,13,0,0,0,0,0,✅ 自然增长
597,914629,30天相亲模拟器,0.0,940,842,98,891,802,89,2,2,0,12,12,0,0,✅ 自然增长
598,832296,黑八传说,6.5,13856,13759,97,13532,13443,89,20,20,0,0,0,0,0,✅ 自然增长
599,907568,我有一间猪肉档,7.3,9378,9281,97,8721,8638,83,13,13,0,0,0,0,0,✅ 自然增长
600,884055,仙宗经营模拟器,8.8,7398,7301,97,6401,6323,78,47,47,0,0,0,0,0,✅ 自然增长
