rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
486,892912,你也是作曲家,6.4,2924,2815,109,2752,2654,98,12,12,0,0,0,0,0,✅ 自然增长
487,854573,职业律师模拟器,8.4,12263,12155,108,10871,10773,98,38,38,0,0,0,0,0,✅ 自然增长
488,827117,飞驰登山拉力赛车,8.7,9764,9656,108,9098,9005,93,20,20,0,0,0,0,0,✅ 自然增长
489,898090,电竞梦之队,6.4,2580,2472,108,2323,2232,91,9,9,0,0,0,0,0,✅ 自然增长
490,898330,想和你一起做游戏,9.5,1503,1395,108,1469,1359,110,11,11,0,0,0,0,0,✅ 自然增长
491,894288,无尽轮回,9.0,1327,1219,108,1033,957,76,14,13,1,0,0,0,0,✅ 自然增长
492,873890,翡翠赌石大师,6.4,7524,7417,107,7166,7066,100,11,11,0,0,0,0,0,✅ 自然增长
493,892975,密码猜猜猜,9.0,3985,3878,107,3699,3607,92,7,7,0,0,0,0,0,✅ 自然增长
494,902874,矿渊无尽,6.1,637,531,106,540,445,95,6,6,0,0,0,0,0,✅ 自然增长
495,865959,贵族发家史,8.9,15028,14923,105,12850,12783,67,102,101,1,0,0,0,0,✅ 自然增长
496,839013,克苏鲁降临：生物进化,6.9,31773,31669,104,27096,27017,79,117,117,0,0,0,0,0,✅ 自然增长
497,836298,微型工厂,7.8,14689,14585,104,12770,12690,80,59,58,1,0,0,0,0,✅ 自然增长
498,859988,榴莲老板,7.5,10700,10596,104,9866,9771,95,10,10,0,0,0,0,0,✅ 自然增长
499,838504,黄金矿工,6.8,9520,9416,104,9042,8950,92,8,8,0,0,0,0,0,✅ 自然增长
500,841230,可乐Bar台球,5.0,7903,7799,104,7508,7414,94,17,17,0,0,0,0,0,✅ 自然增长
501,881916,夏兰：贸易马车,9.2,3789,3685,104,3177,3090,87,18,18,0,0,0,0,0,✅ 自然增长
502,874139,我在江湖搜打撤,7.2,2124,2020,104,1681,1598,83,32,30,2,0,0,0,0,✅ 自然增长
503,823171,来到异世界就吞噬一切,8.8,39040,38937,103,33186,33113,73,153,153,0,0,0,0,0,✅ 自然增长
504,844811,便利店夜班怪谈,8.4,36202,36099,103,33863,33787,76,78,77,1,0,0,0,0,✅ 自然增长
505,839711,蜘蛛纸牌,8.7,6866,6763,103,6455,6362,93,17,17,0,0,0,0,0,✅ 自然增长
506,832051,裁员模拟器,8.3,29488,29386,102,27697,27612,85,31,31,0,0,0,0,0,✅ 自然增长
507,867038,重回80年代成首富,8.9,19984,19882,102,18018,17932,86,48,48,0,0,0,0,0,✅ 自然增长
508,831432,少羽快跑,8.1,9115,9013,102,8725,8636,89,59,58,1,0,0,0,0,✅ 自然增长
509,903406,宇宙完犊子了！,10.0,194,92,102,186,85,101,8,6,2,0,0,0,0,✅ 自然增长
510,852934,广州靓仔日记,8.7,17150,17049,101,15209,15127,82,55,55,0,0,0,0,0,✅ 自然增长
511,816626,枪神,7.4,16551,16450,101,17003,16898,105,21,21,0,0,0,0,0,✅ 自然增长
512,876169,阻道者的威名,8.6,4220,4119,101,3604,3520,84,26,24,2,0,0,0,0,✅ 自然增长
513,889996,小小传奇：是兄弟就来砍我,8.9,2456,2355,101,1798,1733,65,32,32,0,0,0,0,0,✅ 自然增长
514,890013,顿率背反,9.1,2070,1969,101,1803,1722,81,39,39,0,0,0,0,0,✅ 自然增长
515,823484,职场新人模拟器,8.4,30315,30215,100,26799,26719,80,59,59,0,0,0,0,0,✅ 自然增长
516,872912,璀璨光华,8.4,6350,6251,99,5763,5677,86,27,27,0,0,0,0,0,✅ 自然增长
517,835315,Becoming,10.0,1722,1623,99,1590,1500,90,17,16,1,0,0,0,0,✅ 自然增长
518,898128,我以凡躯渡轮回,8.2,1211,1112,99,1015,933,82,13,13,0,0,0,0,0,✅ 自然增长
519,871126,无限氪金：二次元养成记,8.3,8573,8475,98,7354,7276,78,32,32,0,0,0,0,0,✅ 自然增长
520,902227,弓箭手的救赎,8.5,318,220,98,292,204,88,5,3,2,0,0,0,0,✅ 自然增长
521,837772,现代风水101,9.2,16178,16081,97,15172,15080,92,48,47,1,0,0,0,0,✅ 自然增长
522,837462,我在末世打黑工,8.7,13177,13080,97,10749,10670,79,54,54,0,0,0,0,0,✅ 自然增长
523,830673,SCP：7414,9.4,8413,8316,97,7826,7739,87,61,61,0,0,0,0,0,✅ 自然增长
524,894889,重生之我在北上深,8.1,5056,4959,97,4612,4528,84,16,15,1,0,0,0,0,✅ 自然增长
525,886501,将军请抽卡,7.7,3484,3387,97,3068,2991,77,15,15,0,0,0,0,0,✅ 自然增长
526,883157,测一测，你最适合生活在哪个城市,9.6,1195,1098,97,1088,1000,88,6,6,0,0,0,0,0,✅ 自然增长
527,891317,深海吞噬者,7.7,3151,3055,96,2999,2905,94,6,6,0,0,0,0,0,✅ 自然增长
528,857612,勇者事务所,7.7,14435,14340,95,11499,11424,75,94,94,0,0,0,0,0,✅ 自然增长
529,816900,开心推币机,7.6,13932,13837,95,13095,13014,81,11,11,0,0,0,0,0,✅ 自然增长
530,874106,极速外卖大亨,7.6,10246,10151,95,9478,9396,82,22,22,0,0,0,0,0,✅ 自然增长
531,869556,点点黑洞,8.5,5081,4986,95,4477,4391,86,13,13,0,0,0,0,0,✅ 自然增长
532,877532,跳跳青蛙,9.5,9588,9494,94,7870,7808,62,37,37,0,0,0,0,0,✅ 自然增长
533,831089,堕影之城,6.5,8557,8463,94,7020,6945,75,85,85,0,0,0,0,0,✅ 自然增长
534,838626,挂机修仙传,9.5,7379,7285,94,5933,5848,85,75,75,0,0,0,0,0,✅ 自然增长
535,902763,人生模拟器,0.0,1188,1094,94,1136,1044,92,3,3,0,0,0,0,0,✅ 自然增长
536,858055,点点宇宙,8.5,36038,35945,93,30141,30089,52,105,103,2,0,0,0,0,✅ 自然增长
537,837316,古代人生模拟器,7.5,19487,19394,93,17734,17654,80,24,24,0,0,0,0,0,✅ 自然增长
538,847053,面相学,7.8,7436,7343,93,7040,6953,87,7,7,0,0,0,0,0,✅ 自然增长
539,879789,生意越做越大,8.7,6594,6501,93,5640,5564,76,21,21,0,0,0,0,0,✅ 自然增长
540,895918,包工头模拟器,0.0,1973,1880,93,1769,1690,79,4,4,0,0,0,0,0,✅ 自然增长
541,889546,24点挑战,7.8,1667,1574,93,1528,1445,83,7,7,0,0,0,0,0,✅ 自然增长
542,902994,野生狗奶,8.5,346,253,93,341,251,90,5,5,0,0,0,0,0,✅ 自然增长
543,828533,AI小镇模拟器-甜水镇的觉醒,7.6,21915,21823,92,19057,18989,68,101,101,0,0,0,0,0,✅ 自然增长
544,870041,皇帝生涯,7.7,7631,7539,92,6820,6746,74,31,31,0,0,0,0,0,✅ 自然增长
545,880460,主神：轮回试炼场,8.7,6943,6851,92,5826,5763,63,40,38,2,0,0,0,0,✅ 自然增长
546,877540,知了猴：逃离山河四省,3.9,2608,2516,92,2433,2349,84,14,14,0,0,0,0,0,✅ 自然增长
547,833491,汉堡大师,0.0,1806,1714,92,1729,1639,90,1,1,0,0,0,0,0,✅ 自然增长
548,874890,登上那座山,6.9,1671,1579,92,1584,1496,88,7,7,0,0,0,0,0,✅ 自然增长
549,902031,手机大亨：经销商之路,5.5,1377,1285,92,1254,1172,82,8,8,0,0,0,0,0,✅ 自然增长
550,885929,灵气山谷：集市,7.1,1124,1032,92,929,856,73,11,8,3,0,0,0,0,✅ 自然增长
551,902204,幻海航迹,0.0,383,291,92,321,231,90,3,2,1,0,0,0,0,✅ 自然增长
552,904065,光辉帝国,0.0,143,51,92,129,43,86,1,0,1,0,0,0,0,✅ 自然增长
553,865652,网约车模拟经营,8.2,19375,19284,91,16970,16894,76,46,45,1,0,0,0,0,✅ 自然增长
554,847961,还要吃一口,8.1,17046,16955,91,14526,14449,77,47,47,0,0,0,0,0,✅ 自然增长
555,868391,叠猫猫大作战,9.5,7541,7450,91,7130,7047,83,19,19,0,0,0,0,0,✅ 自然增长
556,873768,我的枪无限升级,7.7,6226,6135,91,5230,5157,73,25,25,0,0,0,0,0,✅ 自然增长
557,881792,绿茵逐梦,8.6,6092,6001,91,5467,5386,81,32,32,0,0,0,0,0,✅ 自然增长
558,837466,末世卖泡面成为首富,8.3,22076,21986,90,18938,18854,84,58,57,1,0,0,0,0,✅ 自然增长
559,865285,合并丹宗,7.9,15492,15402,90,12549,12484,65,70,70,0,0,0,0,0,✅ 自然增长
560,835071,篮球经理人2001,8.2,12314,12224,90,10618,10540,78,56,56,0,0,0,0,0,✅ 自然增长
561,870040,冒险者工会,8.8,9132,9042,90,7507,7436,71,49,49,0,0,0,0,0,✅ 自然增长
562,875603,千层爬塔,7.3,5651,5561,90,4567,4491,76,13,13,0,0,0,0,0,✅ 自然增长
563,889582,每日拼豆,7.9,5415,5325,90,4818,4749,69,13,12,1,0,0,0,0,✅ 自然增长
564,886559,我在天宫捡钱的日子,9.2,4108,4018,90,3439,3365,74,10,10,0,0,0,0,0,✅ 自然增长
565,847407,汉堡大师,5.3,1804,1714,90,1715,1628,87,6,6,0,0,0,0,0,✅ 自然增长
566,902816,重回人生,6.2,716,626,90,656,573,83,13,12,1,0,0,0,0,✅ 自然增长
567,894640,弹到哪里是哪里,9.8,575,485,90,505,423,82,5,5,0,0,0,0,0,✅ 自然增长
568,827887,极简肉鸽刷刷刷,8.1,37394,37305,89,32404,32337,67,125,124,1,0,0,0,0,✅ 自然增长
569,832678,族长模拟器,7.0,20879,20790,89,18352,18282,70,59,57,2,0,0,0,0,✅ 自然增长
570,883931,硬币大陆,9.3,4634,4545,89,3860,3788,72,30,30,0,0,0,0,0,✅ 自然增长
571,854710,中文十级挑战,6.2,11149,11061,88,10168,10093,75,15,14,1,0,0,0,0,✅ 自然增长
572,836786,斗地主大师,3.6,4048,3960,88,3786,3698,88,13,13,0,0,0,0,0,✅ 自然增长
573,844338,元素与沙盒,9.6,3440,3352,88,3196,3121,75,13,13,0,0,0,0,0,✅ 自然增长
574,889541,电脑城奸商模拟器,7.4,2276,2188,88,2017,1943,74,18,17,1,0,0,0,0,✅ 自然增长
575,868721,深渊捕食者,7.9,9443,9356,87,8444,8377,67,43,43,0,0,0,0,0,✅ 自然增长
576,869977,集装箱拍卖模拟器,7.2,7380,7293,87,6761,6683,78,35,35,0,0,0,0,0,✅ 自然增长
577,848728,开局一只蛋：史前对决,8.6,7015,6928,87,6485,6413,72,24,24,0,0,0,0,0,✅ 自然增长
578,884571,穿成宫女啦,9.1,5127,5040,87,4602,4523,79,25,25,0,0,0,0,0,✅ 自然增长
579,835147,抢到票了,8.9,4273,4186,87,4054,3975,79,7,7,0,0,0,0,0,✅ 自然增长
580,877453,校园危机：丧尸生存,7.6,2418,2331,87,2117,2037,80,17,17,0,0,0,0,0,✅ 自然增长
581,817675,赛博弹珠大赛,2.7,2287,2200,87,2165,2076,89,9,9,0,0,0,0,0,✅ 自然增长
582,888852,黑枪,3.2,1773,1686,87,1599,1518,81,9,9,0,0,0,0,0,✅ 自然增长
583,901722,二手车大亨,0.0,816,729,87,753,674,79,3,3,0,0,0,0,0,✅ 自然增长
584,862352,柴柴搜打撤,8.1,28773,28687,86,23572,23517,55,158,158,0,0,0,0,0,✅ 自然增长
585,835819,合欢宗社恐充电概论,8.2,12764,12678,86,10648,10584,64,29,29,0,0,0,0,0,✅ 自然增长
586,897594,史莱姆无限进化2,6.1,1773,1687,86,1507,1438,69,14,14,0,0,0,0,0,✅ 自然增长
587,847297,你是哪位历史将军,9.0,24332,24247,85,21347,21283,64,138,135,3,0,0,0,0,✅ 自然增长
588,841295,MBTI人格,6.4,24067,23982,85,22853,22779,74,10,10,0,0,0,0,0,✅ 自然增长
589,859703,杀戮轮盘,9.1,23919,23834,85,21337,21271,66,236,236,0,0,0,0,0,✅ 自然增长
590,841161,职业选手养成记,8.1,13987,13902,85,12241,12173,68,52,52,0,0,0,0,0,✅ 自然增长
591,868734,集合猜字,6.6,4151,4066,85,3648,3573,75,15,15,0,0,0,0,0,✅ 自然增长
592,893219,炽焰逐航,9.1,1924,1839,85,1682,1611,71,19,19,0,0,0,0,0,✅ 自然增长
593,869982,王朝太子养成,9.7,1800,1715,85,1565,1494,71,5,5,0,0,0,0,0,✅ 自然增长
594,896661,五代十国·太平年,7.9,5043,4959,84,4493,4424,69,16,16,0,0,0,0,0,✅ 自然增长
595,835279,GPU算力模拟器,9.1,5043,4959,84,4369,4299,70,16,16,0,0,0,0,0,✅ 自然增长
596,884726,忙碌便利店,6.1,3448,3365,83,3161,3085,76,12,12,0,0,0,0,0,✅ 自然增长
597,902873,火柴人经典战斗,0.0,381,298,83,367,289,78,1,1,0,0,0,0,0,✅ 自然增长
598,846159,天才游戏,7.0,8374,8292,82,7605,7529,76,24,23,1,0,0,0,0,✅ 自然增长
599,870273,我在尸潮开火车,7.3,3308,3226,82,2799,2731,68,15,14,1,0,0,0,0,✅ 自然增长
600,891614,九陆封神,9.7,2414,2332,82,1770,1704,66,36,36,0,0,0,0,0,✅ 自然增长
