rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
481,888063,西部追猎：赏金猎人,5.8,4188,4045,143,3797,3660,137,28,28,0,0,0,0,0,✅ 自然增长
482,827854,我在末世有间超市,8.2,31606,31465,141,28109,27991,118,67,67,0,0,0,0,0,✅ 自然增长
483,851669,我要做皇帝,8.3,16622,16481,141,15027,14905,122,41,41,0,0,0,0,0,✅ 自然增长
484,881502,电脑大亨,8.9,12148,12007,141,10600,10478,122,35,35,0,0,0,0,0,✅ 自然增长
485,931301,打造网吧帝国,8.0,3179,3038,141,2934,2810,124,10,10,0,0,0,0,0,✅ 自然增长
486,937927,鹌鹑养殖场,7.6,2482,2341,141,2209,2089,120,15,14,1,0,0,0,0,✅ 自然增长
487,861895,安西：最后的新年,8.9,10382,10242,140,9689,9559,130,11,11,0,0,0,0,0,✅ 自然增长
488,888750,牛顿棋,9.8,8452,8312,140,7895,7768,127,29,28,1,3,3,0,0,✅ 自然增长
489,889037,稳住别倒！,9.3,5045,4905,140,4710,4585,125,13,13,0,0,0,0,0,✅ 自然增长
490,933993,天道模拟,7.3,2080,1940,140,1910,1779,131,11,11,0,0,0,0,0,✅ 自然增长
491,905733,橘猫减肥记,8.3,719,579,140,667,531,136,9,9,0,0,0,0,0,✅ 自然增长
492,856514,地产风云,8.3,39191,39052,139,34159,34050,109,222,221,1,0,0,0,0,✅ 自然增长
493,874779,镜渡,8.8,18759,18621,138,17608,17485,123,60,60,0,0,0,0,0,✅ 自然增长
494,885506,法医鉴定中心模拟器,6.3,12538,12400,138,11426,11296,130,31,31,0,0,0,0,0,✅ 自然增长
495,903472,重生！我的水滴无限大,9.7,12354,12216,138,10381,10263,118,12,12,0,0,0,0,0,✅ 自然增长
496,877453,校园危机：丧尸生存,6.9,8543,8405,138,7430,7314,116,47,46,1,0,0,0,0,✅ 自然增长
497,880837,剑斗街头,8.1,4350,4212,138,4136,4001,135,11,11,0,0,0,0,0,✅ 自然增长
498,911863,我的仙界女友,8.9,1754,1616,138,1675,1546,129,13,12,1,0,0,0,0,✅ 自然增长
499,873592,足球传奇：球星生涯模拟器,8.5,34375,34238,137,32370,32250,120,51,51,0,0,0,0,0,✅ 自然增长
500,924827,磕头磕到宝了,8.9,3767,3630,137,3104,2985,119,18,18,0,5,5,0,0,✅ 自然增长
501,864871,暗黑挂机：魔兽录,8.7,23231,23095,136,16057,15960,97,151,150,1,31,31,0,0,✅ 自然增长
502,871126,无限氪金：二次元养成记,8.4,13571,13435,136,11591,11479,112,41,41,0,0,0,0,0,✅ 自然增长
503,904119,这要怎么合成！,8.7,15565,15430,135,13105,13006,99,33,33,0,1,1,0,0,✅ 自然增长
504,830673,SCP：7414,9.5,11909,11774,135,11032,10907,125,78,76,2,4,4,0,0,✅ 自然增长
505,902789,小家大业,7.2,10073,9938,135,8983,8869,114,59,59,0,0,0,0,0,✅ 自然增长
506,898987,勇者：气运争夺,9.7,3371,3236,135,2832,2725,107,39,39,0,13,13,0,0,✅ 自然增长
507,869280,世界杯王朝球队模拟器,9.1,11772,11638,134,11041,10916,125,12,12,0,0,0,0,0,✅ 自然增长
508,907568,我有一间猪肉档,7.2,10483,10349,134,9682,9555,127,14,14,0,0,0,0,0,✅ 自然增长
509,915933,开局一粒米,7.3,8099,7965,134,6765,6651,114,26,25,1,3,3,0,0,✅ 自然增长
510,940936,一起打BOSS,9.4,1402,1268,134,1386,1240,146,22,21,1,16,16,0,0,✅ 自然增长
511,828616,打工修仙记,8.8,99118,98985,133,81608,81541,67,706,706,0,0,0,0,0,✅ 自然增长
512,897875,太想进步，所以挂机抓宠,9.9,2965,2832,133,2589,2462,127,18,18,0,0,0,0,0,✅ 自然增长
513,825618,经典游戏合集,8.8,49749,49617,132,44495,44396,99,39,39,0,0,0,0,0,✅ 自然增长
514,862848,积木成方,9.3,14474,14342,132,12666,12560,106,14,14,0,0,0,0,0,✅ 自然增长
515,904789,会战之优势在我,6.6,12690,12558,132,11955,11848,107,58,58,0,28,26,2,0,✅ 自然增长
516,864867,限时触碰,8.8,12686,12554,132,11646,11535,111,60,60,0,0,0,0,0,✅ 自然增长
517,922455,蚁巢进化记,9.0,6660,6528,132,5617,5499,118,17,17,0,0,0,0,0,✅ 自然增长
518,865787,百世轮回:夺舍修仙录,8.2,5799,5667,132,5196,5084,112,20,20,0,0,0,0,0,✅ 自然增长
519,904524,富婆恋爱模拟器,8.8,5349,5217,132,5010,4888,122,6,6,0,0,0,0,0,✅ 自然增长
520,916500,外卖员的骑手日记,8.1,3538,3407,131,3275,3155,120,8,8,0,2,2,0,0,✅ 自然增长
521,935331,回到明朝当知县,6.7,1732,1601,131,1907,1721,186,9,8,1,7,7,0,0,✅ 自然增长
522,843884,明星模拟器：今天也要耍大牌,7.6,48025,47895,130,43505,43390,115,71,71,0,0,0,0,0,✅ 自然增长
523,833663,纣王模拟器：最后的人皇,8.5,46140,46010,130,41104,40989,115,171,171,0,0,0,0,0,✅ 自然增长
524,851045,我的自媒体,8.6,56978,56850,128,50265,50169,96,113,113,0,13,13,0,0,✅ 自然增长
525,867439,斗兽棋,5.6,9518,9390,128,8933,8812,121,18,18,0,0,0,0,0,✅ 自然增长
526,848466,手机制造模拟器,8.7,47999,47872,127,42623,42519,104,203,203,0,0,0,0,0,✅ 自然增长
527,874957,FPS尸潮模拟器,9.0,10507,10380,127,9763,9645,118,32,32,0,0,0,0,0,✅ 自然增长
528,874346,荒野钓鱼模拟器,9.2,7936,7809,127,7231,7126,105,36,36,0,10,10,0,0,✅ 自然增长
529,901900,台风来袭,8.6,6822,6695,127,6270,6149,121,16,16,0,0,0,0,0,✅ 自然增长
530,911041,纸人巷,8.8,5329,5203,126,4712,4596,116,20,20,0,1,1,0,0,✅ 自然增长
531,915408,经典斗地主,0.0,1919,1793,126,1937,1807,130,3,3,0,0,0,0,0,✅ 自然增长
532,935184,魂环猎场,9.5,583,457,126,476,370,106,7,6,1,12,12,0,0,✅ 自然增长
533,808433,大富翁中国之旅 3D,3.2,26653,26528,125,25044,24925,119,5,5,0,0,0,0,0,✅ 自然增长
534,846337,一句话八百个心眼,8.1,22916,22791,125,21366,21255,111,14,14,0,0,0,0,0,✅ 自然增长
535,874800,门后无尽,8.4,14377,14252,125,13426,13318,108,49,49,0,1,1,0,0,✅ 自然增长
536,903127,砸瓶子,8.8,7904,7779,125,6860,6750,110,30,29,1,1,1,0,0,✅ 自然增长
537,899266,航空公司模拟,3.0,20631,20507,124,20089,19959,130,58,58,0,0,0,0,0,✅ 自然增长
538,848014,航线风云,6.5,16650,16526,124,15346,15239,107,38,38,0,0,0,0,0,✅ 自然增长
539,867434,散装武神：拼出个神器,8.4,55924,55801,123,46878,46792,86,155,155,0,0,0,0,0,✅ 自然增长
540,864680,爆破大亨,8.8,24261,24138,123,21513,21409,104,66,66,0,0,0,0,0,✅ 自然增长
541,920660,电竞巅峰,8.0,5127,5004,123,4646,4530,116,8,8,0,0,0,0,0,✅ 自然增长
542,933315,破界宇宙,10.0,430,307,123,341,251,90,7,5,2,2,2,0,0,✅ 自然增长
543,877727,疯狂盖高楼,9.5,20129,20007,122,18660,18550,110,38,38,0,0,0,0,0,✅ 自然增长
544,839633,抽卡模拟器,9.0,17076,16954,122,15846,15742,104,15,15,0,0,0,0,0,✅ 自然增长
545,918514,波鞋鉴定师,8.5,6034,5912,122,5483,5376,107,7,7,0,2,2,0,0,✅ 自然增长
546,934041,我在实验室种水晶,8.6,2305,2183,122,2241,2141,100,17,16,1,0,0,0,0,✅ 自然增长
547,834521,网络画家模拟器,8.3,96211,96090,121,85941,85861,80,458,458,0,0,0,0,0,✅ 自然增长
548,893756,万剑斩妖录,9.3,5905,5784,121,5162,5048,114,22,22,0,0,0,0,0,✅ 自然增长
549,917792,客运大亨模拟器,6.2,3830,3709,121,3488,3379,109,9,9,0,9,9,0,0,✅ 自然增长
550,839711,蜘蛛纸牌,8.6,11148,11028,120,10412,10298,114,26,26,0,0,0,0,0,✅ 自然增长
551,935096,股道庄家,8.9,1950,1830,120,1894,1791,103,32,29,3,3,3,0,0,✅ 自然增长
552,848512,中世纪模拟器,8.9,24246,24127,119,20361,20274,87,119,118,1,0,0,0,0,✅ 自然增长
553,836428,欺骗酒馆,7.5,18531,18412,119,17670,17564,106,16,16,0,0,0,0,0,✅ 自然增长
554,891346,塔罗心语,8.8,7242,7123,119,6820,6714,106,34,34,0,0,0,0,0,✅ 自然增长
555,933120,这一生,6.2,1735,1616,119,1657,1543,114,5,5,0,0,0,0,0,✅ 自然增长
556,829497,足球巨星之路,8.8,52865,52747,118,46902,46805,97,176,176,0,0,0,0,0,✅ 自然增长
557,858418,左轮对决,8.8,11819,11701,118,11309,11192,117,9,9,0,0,0,0,0,✅ 自然增长
558,878886,后宫生存之深宫百日录,7.7,9799,9681,118,9113,9004,109,15,15,0,0,0,0,0,✅ 自然增长
559,866828,元素放置打砖块,9.1,4467,4349,118,3645,3541,104,14,13,1,0,0,0,0,✅ 自然增长
560,834691,硝烟商人,8.8,61216,61099,117,54861,54780,81,204,203,1,0,0,0,0,✅ 自然增长
561,840990,你的灵药：魔物养成计划,9.0,45572,45455,117,37235,37156,79,188,187,1,0,0,0,0,✅ 自然增长
562,903757,算24,9.6,7578,7461,117,7098,6997,101,16,16,0,0,0,0,0,✅ 自然增长
563,893411,最强高中,7.2,6822,6705,117,6180,6078,102,16,16,0,0,0,0,0,✅ 自然增长
564,918450,模拟工业帝国,8.1,3879,3762,117,3293,3205,88,42,41,1,10,10,0,0,✅ 自然增长
565,868362,抽卡高考模拟器：无限,7.8,81102,80986,116,73480,73408,72,80,80,0,0,0,0,0,✅ 自然增长
566,847911,军火贸易模拟器,7.7,9574,9458,116,8750,8631,119,32,32,0,0,0,0,0,✅ 自然增长
567,931664,失落三十年：东京大富翁,8.7,1403,1287,116,1298,1192,106,9,9,0,1,1,0,0,✅ 自然增长
568,838326,明爱 StarLove,9.2,37292,37177,115,33392,33304,88,250,251,-1,36,36,0,0,✅ 自然增长
569,828495,把鸡蛋竖起来,8.6,32678,32563,115,30632,30533,99,58,58,0,0,0,0,0,✅ 自然增长
570,859965,给我干哪儿来了？,8.9,18635,18520,115,16975,16870,105,74,74,0,0,0,0,0,✅ 自然增长
571,936031,相亲婚恋模拟器,7.3,2154,2039,115,2061,1956,105,9,9,0,0,0,0,0,✅ 自然增长
572,871180,珠宝手串经营模拟,8.4,22352,22238,114,20046,19943,103,59,59,0,0,0,0,0,✅ 自然增长
573,836298,微型工厂,8.0,17837,17723,114,15353,15264,89,69,68,1,0,0,0,0,✅ 自然增长
574,886003,你画我猜：经典接力派对,5.8,17120,17006,114,16215,16116,99,23,23,0,4,4,0,0,✅ 自然增长
575,872801,粽子经营模拟器,8.3,12411,12297,114,11081,10976,105,25,25,0,0,0,0,0,✅ 自然增长
576,874877,音跃,8.4,7449,7335,114,7135,7029,106,5,5,0,0,0,0,0,✅ 自然增长
577,893392,沙滩寻宝,4.1,5001,4887,114,4535,4425,110,12,12,0,0,0,0,0,✅ 自然增长
578,905897,古代打工模拟器,5.9,3109,2995,114,2833,2730,103,6,6,0,74,74,0,0,✅ 自然增长
579,932348,挤地铁上班,7.0,935,821,114,924,813,111,6,6,0,1,1,0,0,✅ 自然增长
580,838504,黄金矿工,5.7,13522,13409,113,12771,12658,113,14,14,0,0,0,0,0,✅ 自然增长
581,894073,挖矿去推币,7.9,11879,11766,113,10493,10397,96,35,35,0,0,0,0,0,✅ 自然增长
582,862197,Girigo许愿APP,7.8,10969,10856,113,10266,10163,103,72,71,1,0,0,0,0,✅ 自然增长
583,903671,我的出租车公司,7.5,6156,6043,113,5651,5546,105,9,9,0,0,0,0,0,✅ 自然增长
584,937112,大梦修仙,9.0,2245,2132,113,1905,1816,89,24,24,0,0,0,0,0,✅ 自然增长
585,898376,牛顿牌,8.3,1953,1840,113,1728,1630,98,14,14,0,3,3,0,0,✅ 自然增长
586,937236,晨雾乡小镇,0.0,210,97,113,186,76,110,3,2,1,1,1,0,0,✅ 自然增长
587,898654,末日防线,9.3,3797,3685,112,3256,3159,97,29,28,1,2,2,0,0,✅ 自然增长
588,937487,发配边关：开荒开出个战神,8.4,1563,1451,112,1321,1244,77,18,16,2,0,0,0,0,✅ 自然增长
589,937524,大明洪武模拟器,0.0,587,475,112,562,456,106,3,3,0,0,0,0,0,✅ 自然增长
590,870885,乱世牌,9.2,27259,27148,111,23018,22934,84,118,118,0,0,0,0,0,✅ 自然增长
591,904562,开局一把飞剑，装备全靠刷,8.2,10710,10599,111,8669,8583,86,60,59,1,0,0,0,0,✅ 自然增长
592,889582,每日拼豆,8.2,8779,8668,111,7663,7564,99,22,22,0,0,0,0,0,✅ 自然增长
593,889630,今天不营业,8.4,23247,23137,110,21159,21068,91,37,37,0,0,0,0,0,✅ 自然增长
594,920848,宗门世家,8.3,6549,6439,110,5657,5553,104,63,61,2,5,5,0,0,✅ 自然增长
595,933256,猫舍模拟器,8.4,1921,1811,110,1724,1629,95,13,13,0,1,1,0,0,✅ 自然增长
596,929330,我就是 K 线,9.6,1309,1199,110,1298,1200,98,17,17,0,0,0,0,0,✅ 自然增长
597,935323,剑噬苍穹,10.0,913,803,110,810,726,84,7,6,1,2,2,0,0,✅ 自然增长
598,873926,街区调度员,7.6,6809,6700,109,6175,6077,98,17,17,0,0,0,0,0,✅ 自然增长
599,923569,我的飞剑没有上限,8.5,4642,4533,109,3736,3655,81,16,16,0,0,0,0,0,✅ 自然增长
600,941798,财富铁匠铺,8.9,645,536,109,580,490,90,5,5,0,2,2,0,0,✅ 自然增长
