rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
487,862848,积木成方,9.2,12243,12126,117,10823,10724,99,13,13,0,0,0,0,0,✅ 自然增长
488,898557,黄金年代的房地产,8.9,7353,7236,117,6599,6496,103,26,26,0,0,0,0,0,✅ 自然增长
489,893462,无尽狂潮,8.4,7117,7000,117,5971,5881,90,17,17,0,0,0,0,0,✅ 自然增长
490,900543,欧皇召唤：最强妖兽,8.5,6219,6102,117,5191,5090,101,40,40,0,0,0,0,0,✅ 自然增长
491,883058,编剧模拟器,8.4,4695,4578,117,4100,3992,108,22,22,0,0,0,0,0,✅ 自然增长
492,897896,我是鱼中之王,8.9,2762,2645,117,2331,2240,91,11,11,0,0,0,0,0,✅ 自然增长
493,911231,菌丝地下城,5.2,341,224,117,306,208,98,6,6,0,0,0,0,0,✅ 自然增长
494,820836,迷雾庇护所,8.3,33437,33322,115,29400,29304,96,179,179,0,0,0,0,0,✅ 自然增长
495,845323,我的大学,7.4,20229,20114,115,18594,18487,107,23,23,0,0,0,0,0,✅ 自然增长
496,838021,开局一座城小兵无限造,6.6,26101,25987,114,22824,22739,85,82,81,1,0,0,0,0,✅ 自然增长
497,866762,有家租车行,9.1,16267,16153,114,14116,14023,93,54,54,0,0,0,0,0,✅ 自然增长
498,880460,主神：轮回试炼场,8.9,8804,8690,114,7317,7244,73,48,48,0,0,0,0,0,✅ 自然增长
499,912915,过载余波,10.0,468,354,114,452,343,109,6,5,1,0,0,0,0,✅ 自然增长
500,834635,萌趣找找乐,5.5,32717,32604,113,29136,29049,87,48,48,0,0,0,0,0,✅ 自然增长
501,885455,汉末群雄Ⅱ,8.9,6187,6074,113,5414,5324,90,38,37,1,0,0,0,0,✅ 自然增长
502,887975,撒币之旅,8.9,3580,3467,113,3066,2960,106,30,31,-1,0,0,0,0,✅ 自然增长
503,891618,挂机英雄：像素征程,9.1,1352,1239,113,1022,944,78,13,13,0,0,0,0,0,✅ 自然增长
504,844811,便利店夜班怪谈,8.5,37376,37264,112,34831,34734,97,81,80,1,0,0,0,0,✅ 自然增长
505,845273,榴莲大亨,6.6,37209,37097,112,34344,34240,104,86,84,2,0,0,0,0,✅ 自然增长
506,871126,无限氪金：二次元养成记,8.1,9774,9662,112,8340,8236,104,35,35,0,0,0,0,0,✅ 自然增长
507,891354,活成这样子,8.6,3453,3341,112,3070,2969,101,23,23,0,0,0,0,0,✅ 自然增长
508,906717,西游之后,9.1,2130,2018,112,1840,1746,94,18,18,0,0,0,0,0,✅ 自然增长
509,911276,抓周：万般人生,7.4,478,366,112,435,334,101,5,3,2,0,0,0,0,✅ 自然增长
510,860980,大唐风华录,7.4,16783,16672,111,14588,14486,102,78,77,1,0,0,0,0,✅ 自然增长
511,869675,硬币大乱斗：弹射！,9.4,12614,12503,111,11502,11408,94,82,80,2,0,0,0,0,✅ 自然增长
512,874106,极速外卖大亨,7.7,11790,11679,111,10894,10784,110,23,23,0,0,0,0,0,✅ 自然增长
513,830673,SCP：7414,9.5,9896,9785,111,9176,9076,100,74,72,2,0,0,0,0,✅ 自然增长
514,885270,指尖军团,7.8,5254,5144,110,4814,4717,97,19,19,0,0,0,0,0,✅ 自然增长
515,883938,豫境高中,7.3,11822,11713,109,10711,10618,93,42,42,0,0,0,0,0,✅ 自然增长
516,846083,你是什么恶魔？,8.3,6192,6083,109,5696,5595,101,25,25,0,0,0,0,0,✅ 自然增长
517,834521,网络画家模拟器,8.3,94376,94268,108,84919,84857,62,454,454,0,0,0,0,0,✅ 自然增长
518,831199,逃离末日：无尽公路,8.7,49018,48910,108,42993,42909,84,149,148,1,0,0,0,0,✅ 自然增长
519,852035,MOBA策划模拟器,7.6,27135,27027,108,23076,22987,89,244,243,1,0,0,0,0,✅ 自然增长
520,841682,你的号炸了,9.4,22647,22539,108,20765,20678,87,459,458,1,0,0,0,0,✅ 自然增长
521,881502,电脑大亨,8.9,7738,7630,108,6775,6676,99,29,28,1,0,0,0,0,✅ 自然增长
522,898842,狂砸小猪存钱罐,4.5,3720,3612,108,3277,3190,87,6,6,0,0,0,0,0,✅ 自然增长
523,881425,我靠走位活到满屏特效,8.9,3113,3005,108,2615,2535,80,21,20,1,0,0,0,0,✅ 自然增长
524,903014,我的小小冒险团,9.4,1658,1550,108,1359,1271,88,12,12,0,0,0,0,0,✅ 自然增长
525,858406,FPS电竞模拟,8.3,16597,16490,107,15234,15141,93,21,21,0,0,0,0,0,✅ 自然增长
526,844338,元素与沙盒,9.2,4724,4617,107,4325,4231,94,19,19,0,0,0,0,0,✅ 自然增长
527,838523,我在仙界当典狱长,7.4,34071,33965,106,29972,29882,90,95,94,1,0,0,0,0,✅ 自然增长
528,871180,珠宝手串经营模拟,8.5,20339,20233,106,18355,18255,100,58,58,0,0,0,0,0,✅ 自然增长
529,838626,挂机修仙传,9.3,8562,8456,106,6938,6853,85,84,84,0,0,0,0,0,✅ 自然增长
530,899829,轮回挂机塔：999万层,7.7,3312,3206,106,2455,2372,83,17,28,-11,0,0,0,0,✅ 自然增长
531,892205,窑火青瓷,8.3,7121,7016,105,6270,6178,92,22,22,0,0,0,0,0,✅ 自然增长
532,889037,稳住别倒！,9.3,2776,2672,104,2619,2523,96,12,12,0,0,0,0,0,✅ 自然增长
533,832051,裁员模拟器,8.1,30697,30594,103,28780,28685,95,34,34,0,0,0,0,0,✅ 自然增长
534,870913,蛊道成仙,8.5,17915,17812,103,16546,16467,79,179,179,0,0,0,0,0,✅ 自然增长
535,883859,命运转盘,3.5,8946,8843,103,8488,8397,91,34,34,0,0,0,0,0,✅ 自然增长
536,893756,万剑斩妖录,9.1,2915,2812,103,2533,2442,91,18,18,0,0,0,0,0,✅ 自然增长
537,827854,我在末世有间超市,8.4,27750,27648,102,24808,24723,85,62,62,0,0,0,0,0,✅ 自然增长
538,837316,古代人生模拟器,7.5,20999,20897,102,19104,19013,91,24,24,0,0,0,0,0,✅ 自然增长
539,836969,天天抓娃娃,8.8,15223,15121,102,13992,13900,92,26,26,0,0,0,0,0,✅ 自然增长
540,896015,我的农场世界,8.6,4235,4133,102,3678,3591,87,18,18,0,0,0,0,0,✅ 自然增长
541,906268,大宋天子,7.8,2110,2008,102,1962,1872,90,9,8,1,0,0,0,0,✅ 自然增长
542,867000,杀手数独,9.3,1564,1462,102,1351,1266,85,9,9,0,0,0,0,0,✅ 自然增长
543,915346,九品丹师·合成炉,0.0,387,285,102,355,270,85,4,4,0,0,0,0,0,✅ 自然增长
544,832410,挖到大宝藏了,8.3,88199,88098,101,76149,76092,57,499,501,-2,0,0,0,0,✅ 自然增长
545,833898,竞拍大师,6.2,57663,57562,101,52813,52734,79,90,90,0,0,0,0,0,✅ 自然增长
546,855243,星球吞噬：生态纪元,9.2,18231,18130,101,15878,15796,82,61,60,1,0,0,0,0,✅ 自然增长
547,837772,现代风水101,9.3,17312,17211,101,16225,16130,95,50,50,0,0,0,0,0,✅ 自然增长
548,874779,镜渡,8.9,15600,15500,100,14703,14631,72,53,53,0,0,0,0,0,✅ 自然增长
549,875908,绿茵王朝,8.2,6585,6485,100,5762,5674,88,76,76,0,0,0,0,0,✅ 自然增长
550,828621,我只想苟到成仙,9.0,53190,53091,99,46319,46243,76,186,186,0,0,0,0,0,✅ 自然增长
551,840997,海上避难所,6.3,37300,37201,99,32613,32542,71,66,66,0,0,0,0,0,✅ 自然增长
552,869585,测测你的异世界职业,7.2,9126,9027,99,8102,8019,83,20,19,1,0,0,0,0,✅ 自然增长
553,883932,悟空与唐僧,7.5,1198,1099,99,1205,1096,109,7,7,0,0,0,0,0,✅ 自然增长
554,854573,职业律师模拟器,8.3,13795,13697,98,12225,12135,90,40,40,0,0,0,0,0,✅ 自然增长
555,844351,汉末三国：诸侯争锋模拟器,7.7,13346,13248,98,11651,11561,90,99,99,0,0,0,0,0,✅ 自然增长
556,874917,大楼生存：轮回跳跃,8.4,6776,6678,98,6279,6189,90,31,31,0,0,0,0,0,✅ 自然增长
557,848014,航线风云,6.7,12145,12048,97,11231,11138,93,33,33,0,0,0,0,0,✅ 自然增长
558,862928,数织,9.4,10461,10364,97,9297,9212,85,58,58,0,0,0,0,0,✅ 自然增长
559,875013,菌子推论,9.1,7644,7547,97,6411,6325,86,31,31,0,0,0,0,0,✅ 自然增长
560,890362,决胜 ALL-IN,6.5,4187,4090,97,3764,3670,94,7,7,0,0,0,0,0,✅ 自然增长
561,902957,苹果怎么往上掉？,9.5,3500,3403,97,3132,3052,80,22,22,0,0,0,0,0,✅ 自然增长
562,905363,名将无双,9.7,1780,1683,97,1441,1369,72,17,17,0,0,0,0,0,✅ 自然增长
563,898290,极简足球生涯,8.9,13402,13306,96,12493,12410,83,26,26,0,0,0,0,0,✅ 自然增长
564,903436,那些年开过的毛团,9.9,1577,1481,96,1240,1158,82,19,19,0,0,0,0,0,✅ 自然增长
565,915755,仙途世家录,0.0,258,162,96,223,138,85,2,2,0,0,0,0,0,✅ 自然增长
566,828698,虚环之璃：伪人安保亭,8.4,51670,51575,95,44771,44699,72,210,210,0,0,0,0,0,✅ 自然增长
567,823171,来到异世界就吞噬一切,8.8,40316,40221,95,34165,34085,80,158,158,0,0,0,0,0,✅ 自然增长
568,905763,当铺人生,7.4,1856,1761,95,1695,1613,82,9,8,1,0,0,0,0,✅ 自然增长
569,816843,为了部落 · 延续,7.2,35678,35584,94,30887,30810,77,115,115,0,0,0,0,0,✅ 自然增长
570,869074,从驿站开始经营大唐,8.0,13754,13660,94,11542,11461,81,80,80,0,0,0,0,0,✅ 自然增长
571,835147,抢到票了,8.8,5341,5247,94,5015,4934,81,8,8,0,0,0,0,0,✅ 自然增长
572,881398,女扮男装断案模拟器,8.8,1869,1775,94,1712,1627,85,21,20,1,0,0,0,0,✅ 自然增长
573,913650,暗影枪手：遗迹围猎,7.5,1000,906,94,844,775,69,9,9,0,0,0,0,0,✅ 自然增长
574,874957,FPS尸潮模拟器,8.9,8827,8734,93,8231,8147,84,30,30,0,0,0,0,0,✅ 自然增长
575,885506,法医鉴定中心模拟器,6.3,8061,7968,93,7256,7169,87,31,31,0,0,0,0,0,✅ 自然增长
576,895918,包工头模拟器,7.3,3432,3339,93,3072,2989,83,5,5,0,0,0,0,0,✅ 自然增长
577,865275,翡翠风云：一睹为快,8.8,36944,36852,92,31866,31796,70,126,125,1,0,0,0,0,✅ 自然增长
578,888584,城市主理人,7.5,10186,10094,92,9084,8999,85,55,55,0,0,0,0,0,✅ 自然增长
579,896873,收破烂模拟器,7.8,7998,7906,92,7134,7056,78,25,25,0,0,0,0,0,✅ 自然增长
580,853139,DIY角色？moba模拟！,7.4,7676,7584,92,6839,6757,82,35,35,0,0,0,0,0,✅ 自然增长
581,901900,台风来袭,8.8,4347,4255,92,4037,3957,80,13,12,1,0,0,0,0,✅ 自然增长
582,819054,进化之光,7.7,45944,45853,91,38611,38549,62,93,93,0,0,0,0,0,✅ 自然增长
583,871151,谐音猜亿猜,9.8,8592,8501,91,7870,7787,83,9,9,0,0,0,0,0,✅ 自然增长
584,877624,暗黑放置搜鉴卖,6.9,6516,6425,91,5397,5326,71,29,27,2,0,0,0,0,✅ 自然增长
585,845623,荒岛生存100天,8.8,5867,5776,91,5164,5079,85,17,17,0,0,0,0,0,✅ 自然增长
586,913891,AI游戏开发者物语,9.9,800,709,91,724,643,81,8,7,1,0,0,0,0,✅ 自然增长
587,828216,模拟宇宙之无限穿越,7.5,25212,25122,90,22442,22367,75,62,62,0,0,0,0,0,✅ 自然增长
588,836655,相亲那点事,6.7,11497,11407,90,10544,10461,83,20,20,0,0,0,0,0,✅ 自然增长
589,873890,翡翠赌石大师,6.2,8663,8573,90,8215,8136,79,12,12,0,0,0,0,0,✅ 自然增长
590,854593,网红直播模拟器：从素人到顶流,7.3,7630,7540,90,6591,6514,77,40,39,1,0,0,0,0,✅ 自然增长
591,883931,硬币大陆,9.3,5560,5470,90,4598,4523,75,30,30,0,0,0,0,0,✅ 自然增长
592,906677,万界轮回塔,9.8,5195,5105,90,4002,3946,56,34,33,1,0,0,0,0,✅ 自然增长
593,882553,疯狂集装箱模拟器,7.2,9806,9717,89,9183,9102,81,34,34,0,0,0,0,0,✅ 自然增长
594,895354,乱世富农,7.2,4450,4361,89,3929,3853,76,19,19,0,0,0,0,0,✅ 自然增长
595,892216,装机物语：像素工坊,8.8,1440,1351,89,1226,1151,75,6,6,0,0,0,0,0,✅ 自然增长
596,916702,箭头逃脱,0.0,180,91,89,175,86,89,1,0,1,0,0,0,0,✅ 自然增长
597,825186,华夏五千年,7.9,56559,56471,88,49330,49272,58,66,66,0,0,0,0,0,✅ 自然增长
598,836298,微型工厂,7.8,15768,15680,88,13662,13590,72,64,64,0,0,0,0,0,✅ 自然增长
599,835071,篮球经理人2001,8.1,13434,13346,88,11613,11531,82,59,59,0,0,0,0,0,✅ 自然增长
600,887924,种个猫,9.6,1957,1869,88,1660,1584,76,7,7,0,0,0,0,0,✅ 自然增长
