rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
483,887534,大模型公司：AI创业时代,8.9,19465,19359,106,17041,16956,85,70,69,1,0,0,0,0,✅ 自然增长
484,871060,一夜暴富：地摊鉴宝大师,8.5,42190,42085,105,36750,36679,71,75,75,0,0,0,0,0,✅ 自然增长
485,876938,恐怖直播：魔都怪谈实录,8.2,24483,24378,105,22793,22704,89,74,74,0,0,0,0,0,✅ 自然增长
486,903757,算24,9.6,7461,7357,104,6997,6903,94,16,16,0,0,0,0,0,✅ 自然增长
487,933993,天道模拟,7.3,1940,1836,104,1779,1686,93,11,11,0,0,0,0,0,✅ 自然增长
488,903055,昭华乱,9.4,14317,14214,103,12789,12702,87,56,56,0,0,0,0,0,✅ 自然增长
489,895312,不经典力学NEWTONignore,9.9,8676,8573,103,7967,7880,87,52,51,1,0,0,0,0,✅ 自然增长
490,897875,太想进步，所以挂机抓宠！,9.9,2832,2730,102,2462,2374,88,18,17,1,0,0,0,0,✅ 自然增长
491,933984,魔药大师,9.7,286,184,102,232,144,88,5,4,1,1,1,0,0,✅ 自然增长
492,851669,我要做皇帝,8.3,16481,16380,101,14905,14823,82,41,41,0,0,0,0,0,✅ 自然增长
493,876611,榴莲大师,8.8,10621,10520,101,9865,9772,93,9,9,0,0,0,0,0,✅ 自然增长
494,891346,塔罗心语,8.8,7123,7022,101,6714,6624,90,34,34,0,0,0,0,0,✅ 自然增长
495,904625,选100个吕布打天下,7.5,6814,6713,101,6060,5971,89,17,17,0,0,0,0,0,✅ 自然增长
496,903671,我的出租车公司,7.5,6043,5942,101,5546,5455,91,9,9,0,0,0,0,0,✅ 自然增长
497,877727,疯狂盖高楼,9.5,20007,19907,100,18550,18473,77,38,38,0,0,0,0,0,✅ 自然增长
498,868721,深渊捕食者,8.4,14263,14163,100,12575,12488,87,53,53,0,0,0,0,0,✅ 自然增长
499,850600,雨之国,9.0,29906,29807,99,27800,27717,83,95,95,0,0,0,0,0,✅ 自然增长
500,917548,中国成长人生,7.2,17484,17385,99,15961,15879,82,20,20,0,0,0,0,0,✅ 自然增长
501,875681,破产快递站,6.7,12485,12386,99,11132,11055,77,43,42,1,0,0,0,0,✅ 自然增长
502,872801,粽子经营模拟器,8.3,12297,12198,99,10976,10889,87,25,25,0,0,0,0,0,✅ 自然增长
503,904798,我在诡世开直播,8.8,4093,3994,99,3535,3459,76,18,17,1,2,2,0,0,✅ 自然增长
504,913679,Honoka的人间旅行,9.8,2008,1909,99,1980,1891,89,38,38,0,0,0,0,0,✅ 自然增长
505,886571,我要上大学了,8.2,37489,37391,98,34387,34304,83,54,54,0,0,0,0,0,✅ 自然增长
506,879531,摩托车手生涯,8.5,20062,19964,98,19229,19140,89,23,23,0,0,0,0,0,✅ 自然增长
507,903342,我的大学时代,8.1,16865,16767,98,15565,15499,66,38,38,0,0,0,0,0,✅ 自然增长
508,834666,蜘蛛模拟器,7.2,16115,16017,98,15146,15050,96,50,50,0,0,0,0,0,✅ 自然增长
509,858418,左轮对决,8.8,11701,11603,98,11192,11100,92,9,9,0,0,0,0,0,✅ 自然增长
510,907568,我有一间猪肉档,7.2,10349,10251,98,9555,9477,78,14,14,0,0,0,0,0,✅ 自然增长
511,883984,走，赶海去！,9.3,6744,6646,98,5802,5730,72,20,20,0,0,0,0,0,✅ 自然增长
512,889037,稳住别倒！,9.3,4905,4807,98,4585,4496,89,13,13,0,0,0,0,0,✅ 自然增长
513,923569,我的飞剑没有上限,8.5,4533,4435,98,3655,3577,78,16,16,0,0,0,0,0,✅ 自然增长
514,880837,剑斗街头,8.1,4212,4114,98,4001,3911,90,11,11,0,0,0,0,0,✅ 自然增长
515,943221,无尽黑洞,6.8,325,227,98,280,196,84,5,5,0,0,0,0,0,✅ 自然增长
516,839616,当我老了,9.7,82926,82829,97,76488,76422,66,537,537,0,0,0,0,0,✅ 自然增长
517,856514,地产风云,8.3,39052,38955,97,34050,33989,61,221,221,0,0,0,0,0,✅ 自然增长
518,840073,F1车手生涯,7.8,38547,38450,97,35372,35295,77,64,64,0,0,0,0,0,✅ 自然增长
519,903382,崇祯十六年,8.9,8690,8593,97,8047,7968,79,12,12,0,0,0,0,0,✅ 自然增长
520,903729,我的篮球生涯,7.3,25690,25594,96,24057,23981,76,34,34,0,0,0,0,0,✅ 自然增长
521,926146,淘金工厂,7.7,4631,4535,96,3942,3879,63,16,16,0,2,2,0,0,✅ 自然增长
522,939634,我在仙界开丹厂,0.0,580,484,96,539,454,85,5,5,0,0,0,0,0,✅ 自然增长
523,937339,我的球星卡店,0.0,479,383,96,444,354,90,1,1,0,0,0,0,0,✅ 自然增长
524,838615,全村最好的剑,7.9,65047,64952,95,55560,55524,36,199,198,1,0,0,0,0,✅ 自然增长
525,811015,五子棋,7.9,21382,21287,95,20782,20695,87,21,21,0,0,0,0,0,✅ 自然增长
526,871126,无限氪金：二次元养成记,8.4,13435,13340,95,11479,11400,79,41,41,0,0,0,0,0,✅ 自然增长
527,885506,法医鉴定中心模拟器,6.3,12400,12305,95,11296,11206,90,31,31,0,0,0,0,0,✅ 自然增长
528,881502,电脑大亨,8.9,12007,11912,95,10478,10399,79,35,35,0,0,0,0,0,✅ 自然增长
529,929330,我就是 K 线,9.6,1199,1104,95,1200,1110,90,17,17,0,0,0,0,0,✅ 自然增长
530,873538,梦中的江湖,9.2,12996,12902,94,10335,10278,57,104,104,0,19,20,-1,0,✅ 自然增长
531,904789,会战之优势在我,6.6,12558,12464,94,11848,11771,77,58,57,1,26,26,0,0,✅ 自然增长
532,874741,水漂,7.0,5813,5719,94,5489,5396,93,12,12,0,0,0,0,0,✅ 自然增长
533,897680,战至终章,8.4,4711,4617,94,4389,4300,89,62,62,0,0,0,0,0,✅ 自然增长
534,889010,夜爪中队,9.4,326,232,94,564,379,185,24,22,2,0,0,0,0,✅ 自然增长
535,803654,大富翁中国之旅,5.9,37527,37434,93,35595,35516,79,7,7,0,0,0,0,0,✅ 自然增长
536,870885,乱世牌,9.2,27148,27055,93,22934,22870,64,118,118,0,0,0,0,0,✅ 自然增长
537,874779,镜渡,8.8,18621,18528,93,17485,17394,91,60,60,0,0,0,0,0,✅ 自然增长
538,844351,汉末三国：诸侯争锋模拟器,7.7,16101,16008,93,14095,14008,87,104,103,1,0,0,0,0,✅ 自然增长
539,898172,大唐当官模拟器,7.7,13527,13434,93,12261,12182,79,22,22,0,0,0,0,0,✅ 自然增长
540,880460,主神：轮回试炼场,8.9,11703,11610,93,9583,9515,68,54,54,0,0,0,0,0,✅ 自然增长
541,933256,猫舍模拟器,8.4,1811,1718,93,1629,1546,83,13,13,0,1,1,0,0,✅ 自然增长
542,826387,生物进化2,6.4,76146,76054,92,69960,69897,63,61,60,1,0,0,0,0,✅ 自然增长
543,918754,家里快供不起我在外面上班了,7.6,7928,7836,92,7242,7169,73,31,31,0,0,0,0,0,✅ 自然增长
544,836563,这山有绝世武功,9.3,55895,55804,91,44247,44216,31,224,223,1,0,0,0,0,✅ 自然增长
545,889630,今天不营业,8.4,23137,23046,91,21068,20997,71,37,37,0,0,0,0,0,✅ 自然增长
546,847911,军火贸易模拟器,7.7,9458,9367,91,8631,8541,90,32,32,0,0,0,0,0,✅ 自然增长
547,901262,铁流远征,8.3,7176,7085,91,6527,6453,74,42,41,1,0,0,0,0,✅ 自然增长
548,881884,荒野迷途,8.0,3258,3167,91,3054,2980,74,22,21,1,134,134,0,0,✅ 自然增长
549,928478,三国霸业模拟器,7.5,1775,1684,91,1593,1510,83,6,6,0,0,0,0,0,✅ 自然增长
550,939895,人生模拟：拾光,6.3,1427,1336,91,1349,1264,85,16,17,-1,0,0,0,0,✅ 自然增长
551,836428,欺骗酒馆,7.5,18412,18322,90,17564,17480,84,16,16,0,0,0,0,0,✅ 自然增长
552,867439,斗兽棋,5.6,9390,9300,90,8812,8735,77,18,17,1,0,0,0,0,✅ 自然增长
553,888750,牛顿棋,9.8,8312,8222,90,7768,7688,80,28,28,0,3,3,0,0,✅ 自然增长
554,912411,成为作家,8.0,6843,6753,90,6271,6190,81,24,24,0,74,74,0,0,✅ 自然增长
555,865787,百世轮回:夺舍修仙录,8.2,5667,5577,90,5084,5003,81,20,20,0,0,0,0,0,✅ 自然增长
556,901392,航路掌舵者,7.2,2348,2258,90,2114,2035,79,24,24,0,26,26,0,0,✅ 自然增长
557,931587,乒乓人生路,8.5,2243,2153,90,2143,2063,80,42,42,0,99,99,0,0,✅ 自然增长
558,851950,西红市首富,8.7,52493,52404,89,48036,47954,82,29,29,0,0,0,0,0,✅ 自然增长
559,890069,情商测试,3.2,12848,12759,89,12181,12095,86,18,18,0,0,0,0,0,✅ 自然增长
560,841230,可乐Bar台球,4.6,10658,10569,89,10125,10037,88,20,20,0,0,0,0,0,✅ 自然增长
561,854593,网红直播模拟器：从素人到顶流,7.4,10389,10300,89,9028,8945,83,48,48,0,0,0,0,0,✅ 自然增长
562,874957,FPS尸潮模拟器,9.0,10380,10291,89,9645,9561,84,32,31,1,0,0,0,0,✅ 自然增长
563,938265,家族修仙，举族飞升,7.0,681,592,89,615,528,87,6,6,0,0,0,0,0,✅ 自然增长
564,943680,跳一跳,0.0,132,43,89,141,46,95,1,1,0,0,0,0,0,✅ 自然增长
565,829497,足球巨星之路,8.8,52747,52659,88,46805,46749,56,176,176,0,0,0,0,0,✅ 自然增长
566,866349,还要去赶海,8.8,38564,38476,88,33804,33734,70,99,99,0,0,0,0,0,✅ 自然增长
567,879816,扫雷,8.1,6746,6658,88,6413,6335,78,19,19,0,0,0,0,0,✅ 自然增长
568,898654,末日防线,9.4,3685,3597,88,3159,3086,73,28,26,2,2,2,0,0,✅ 自然增长
569,843884,明星模拟器：今天也要耍大牌,7.6,47895,47808,87,43390,43322,68,71,71,0,0,0,0,0,✅ 自然增长
570,873592,足球传奇：球星生涯模拟器,8.5,34238,34151,87,32250,32182,68,51,51,0,0,0,0,0,✅ 自然增长
571,840528,你在狗叫什么,7.3,32467,32380,87,31516,31429,87,47,47,0,0,0,0,0,✅ 自然增长
572,847681,修仙模拟器,7.5,22736,22649,87,22175,22094,81,18,18,0,0,0,0,0,✅ 自然增长
573,916728,朕的江山万万年,8.6,4598,4511,87,4133,4060,73,18,18,0,2,2,0,0,✅ 自然增长
574,925414,兔兔农场,8.1,2916,2829,87,2422,2350,72,16,16,0,0,0,0,0,✅ 自然增长
575,848466,手机制造模拟器,8.7,47872,47786,86,42519,42449,70,203,203,0,0,0,0,0,✅ 自然增长
576,848512,中世纪模拟器,8.9,24127,24041,86,20274,20212,62,118,117,1,0,0,0,0,✅ 自然增长
577,875013,菌子推论,9.1,9692,9606,86,8045,7973,72,35,35,0,4,4,0,0,✅ 自然增长
578,873223,靠推币机装扮小窝,6.8,7946,7860,86,7024,6949,75,21,21,0,0,0,0,0,✅ 自然增长
579,927552,谁刺杀了公主,7.7,4277,4191,86,3834,3752,82,25,25,0,5,5,0,0,✅ 自然增长
580,928415,古城基业·山河霸业,7.6,1585,1499,86,1401,1335,66,12,11,1,1,1,0,0,✅ 自然增长
581,881201,开局一个跳跃键：资源全靠跳,9.5,18407,18322,85,16422,16362,60,127,127,0,0,0,0,0,✅ 自然增长
582,838027,凡兵屠仙界,9.2,17805,17720,85,14656,14580,76,71,71,0,11,11,0,0,✅ 自然增长
583,839633,抽卡模拟器,9.0,16954,16869,85,15742,15671,71,15,15,0,0,0,0,0,✅ 自然增长
584,908665,电梯调度模拟器,9.3,4407,4322,85,3952,3881,71,17,16,1,0,0,0,0,✅ 自然增长
585,936031,相亲婚恋模拟器,7.3,2039,1954,85,1956,1879,77,9,9,0,0,0,0,0,✅ 自然增长
586,930752,一根塔,7.8,394,309,85,372,280,92,7,8,-1,1,1,0,0,✅ 自然增长
587,833663,纣王模拟器：最后的人皇,8.5,46010,45926,84,40989,40921,68,171,171,0,0,0,0,0,✅ 自然增长
588,858379,无尽合成传奇,9.0,86118,86035,83,64428,64422,6,591,591,0,29,29,0,0,✅ 自然增长
589,834691,硝烟商人,8.8,61099,61016,83,54780,54731,49,203,203,0,0,0,0,0,✅ 自然增长
590,879789,目标！超越马斯克！,8.6,11453,11370,83,9866,9799,67,26,26,0,0,0,0,0,✅ 自然增长
591,838626,挂机修仙传,9.4,11450,11367,83,9361,9293,68,90,90,0,0,0,0,0,✅ 自然增长
592,835147,抢到票了,8.3,7540,7457,83,6965,6888,77,10,10,0,0,0,0,0,✅ 自然增长
593,935201,从小职员到总统,2.8,6496,6413,83,6848,6769,79,7,7,0,12,12,0,0,✅ 自然增长
594,893777,三界：家族修仙模拟器,8.4,4130,4047,83,3742,3666,76,12,12,0,9,9,0,0,✅ 自然增长
595,898376,牛顿牌,8.3,1840,1757,83,1630,1561,69,14,12,2,3,3,0,0,✅ 自然增长
596,921739,FBI密码入侵,8.8,1712,1629,83,1595,1517,78,7,7,0,1,1,0,0,✅ 自然增长
597,924554,熵增纪元,9.2,1333,1250,83,1078,1018,60,5,5,0,0,0,0,0,✅ 自然增长
598,918618,背包猫猫大冒险,7.1,1766,1684,82,1398,1334,64,10,9,1,11,11,0,0,✅ 自然增长
599,873926,街区调度员,7.6,6700,6619,81,6077,6001,76,17,17,0,0,0,0,0,✅ 自然增长
600,850010,紫微斗数,8.5,5849,5768,81,5411,5338,73,22,22,0,0,0,0,0,✅ 自然增长
