rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
485,868721,深渊捕食者,8.4,13707,13603,104,12103,12020,83,54,54,0,0,0,0,0,✅ 自然增长
486,908117,多人炼丹房,9.0,3043,2940,103,2519,2442,77,20,18,2,0,0,0,0,✅ 自然增长
487,926001,妖怪山头老祖模拟器,0.0,2169,2066,103,1932,1840,92,2,2,0,3,3,0,0,✅ 自然增长
488,836428,欺骗酒馆,7.5,17871,17769,102,17057,16962,95,16,16,0,0,0,0,0,✅ 自然增长
489,871126,无限氪金：二次元养成记,8.4,12893,12791,102,11038,10955,83,41,40,1,0,0,0,0,✅ 自然增长
490,903547,无尽流战士,9.0,2981,2879,102,2272,2191,81,27,27,0,13,13,0,0,✅ 自然增长
491,880837,剑斗街头,8.1,3727,3626,101,3552,3459,93,11,10,1,0,0,0,0,✅ 自然增长
492,921777,干饭模拟器,0.0,1428,1327,101,1387,1284,103,4,4,0,0,0,0,0,✅ 自然增长
493,840990,你的灵药：魔物养成计划,9.0,45009,44909,100,36841,36778,63,186,185,1,0,0,0,0,✅ 自然增长
494,847575,绿茵生涯,8.9,33345,33245,100,29339,29257,82,141,141,0,0,0,0,0,✅ 自然增长
495,851669,我要做皇帝,8.2,15838,15738,100,14359,14279,80,40,40,0,0,0,0,0,✅ 自然增长
496,926620,27000公里,0.0,404,304,100,393,303,90,3,2,1,96,96,0,0,✅ 自然增长
497,846661,沉浸式刷猫毛,5.0,42126,42027,99,39953,39869,84,44,43,1,0,0,0,0,✅ 自然增长
498,916460,月下合欢录,7.2,1837,1738,99,1535,1448,87,5,5,0,2,2,0,0,✅ 自然增长
499,834968,堆叠厨房,7.9,78821,78723,98,69314,69236,78,264,264,0,0,0,0,0,✅ 自然增长
500,851865,星际航天公司模拟器,7.6,17666,17568,98,15800,15719,81,74,74,0,0,0,0,0,✅ 自然增长
501,828668,我以传统文化证道,9.5,13332,13234,98,11761,11670,91,45,44,1,0,0,0,0,✅ 自然增长
502,877934,三国镜华录,9.8,7522,7424,98,6068,5986,82,15,14,1,0,0,0,0,✅ 自然增长
503,927828,挥拳一亿次,8.8,1220,1122,98,1046,966,80,12,12,0,3,3,0,0,✅ 自然增长
504,901914,我的亿万人生,7.9,9740,9643,97,9104,9013,91,19,19,0,0,0,0,0,✅ 自然增长
505,896661,五代十国·太平年,8.1,9285,9189,96,8207,8129,78,17,17,0,1,1,0,0,✅ 自然增长
506,895918,包工头模拟器,7.3,5670,5574,96,5065,4979,86,5,5,0,1,1,0,0,✅ 自然增长
507,914013,匈奴长歌·另一半华夏史,9.4,3033,2937,96,2793,2713,80,16,16,0,1,1,0,0,✅ 自然增长
508,853656,SC 电竞经理,8.6,23996,23901,95,21573,21491,82,86,86,0,0,0,0,0,✅ 自然增长
509,877727,疯狂盖高楼,9.5,19514,19419,95,18130,18046,84,38,38,0,0,0,0,0,✅ 自然增长
510,907090,城中村租房模拟器,8.5,12574,12479,95,11604,11530,74,26,26,0,0,0,0,0,✅ 自然增长
511,884500,我靠钓鱼成仙,8.5,12507,12412,95,10776,10708,68,20,20,0,0,0,0,0,✅ 自然增长
512,867439,斗兽棋,5.9,8884,8789,95,8352,8263,89,17,17,0,0,0,0,0,✅ 自然增长
513,906677,万界轮回塔,9.5,8182,8087,95,6279,6203,76,39,39,0,0,0,0,0,✅ 自然增长
514,901262,铁流远征,8.4,6618,6523,95,6052,5969,83,40,40,0,0,0,0,0,✅ 自然增长
515,933982,九二创业记,6.2,740,645,95,706,620,86,7,6,1,1,1,0,0,✅ 自然增长
516,914732,火力不足恐惧症,8.2,412,317,95,362,278,84,7,6,1,0,0,0,0,✅ 自然增长
517,835516,中餐馆经营日记,7.2,40927,40833,94,36710,36638,72,63,63,0,0,0,0,0,✅ 自然增长
518,872722,异星防线,8.6,27391,27297,94,23157,23094,63,98,97,1,0,0,0,0,✅ 自然增长
519,914629,30天相亲模拟器,0.0,1413,1319,94,1343,1256,87,2,2,0,13,13,0,0,✅ 自然增长
520,924672,史莱姆猎场,6.8,1148,1054,94,847,767,80,11,11,0,1,1,0,0,✅ 自然增长
521,850600,雨之国,9.0,29451,29358,93,27408,27323,85,94,94,0,0,0,0,0,✅ 自然增长
522,862848,积木成方,9.3,13870,13778,92,12167,12089,78,14,14,0,0,0,0,0,✅ 自然增长
523,871611,全民神祇:掌中神国,8.9,6061,5969,92,4911,4827,84,71,71,0,0,0,0,0,✅ 自然增长
524,921576,夜市炒饭摊：从负债到全球首富,8.4,3990,3898,92,3835,3768,67,17,16,1,0,0,0,0,✅ 自然增长
525,904798,我在诡世开直播,8.7,3471,3379,92,3020,2942,78,17,17,0,2,2,0,0,✅ 自然增长
526,915970,最强公会,9.3,3134,3042,92,2443,2367,76,18,17,1,0,0,0,0,✅ 自然增长
527,926405,我有一间鱼档,8.0,2164,2072,92,1923,1840,83,9,8,1,1,1,0,0,✅ 自然增长
528,930953,心动未剪辑,0.0,490,398,92,495,406,89,2,2,0,1,1,0,0,✅ 自然增长
529,803654,大富翁中国之旅,5.9,36999,36908,91,35124,35048,76,7,7,0,0,0,0,0,✅ 自然增长
530,837772,现代风水101,9.4,19346,19255,91,18118,18036,82,58,58,0,0,0,0,0,✅ 自然增长
531,893357,养成之星河与共,9.2,12201,12110,91,11125,11053,72,25,25,0,0,0,0,0,✅ 自然增长
532,880460,主神：轮回试炼场,9.0,11144,11053,91,9158,9087,71,53,52,1,0,0,0,0,✅ 自然增长
533,915933,开局一粒米,7.3,7528,7437,91,6339,6273,66,23,23,0,3,3,0,0,✅ 自然增长
534,867833,外卖帝国,8.4,4642,4551,91,4038,3962,76,32,32,0,0,0,0,0,✅ 自然增长
535,926536,篮球经理：启程,8.0,815,724,91,773,699,74,8,8,0,3,3,0,0,✅ 自然增长
536,934846,方寸山 · 等猴,9.7,360,269,91,337,257,80,6,5,1,0,0,0,0,✅ 自然增长
537,844351,汉末三国：诸侯争锋模拟器,7.7,15598,15508,90,13658,13583,75,103,102,1,0,0,0,0,✅ 自然增长
538,885506,法医鉴定中心模拟器,6.4,11813,11723,90,10757,10674,83,32,32,0,0,0,0,0,✅ 自然增长
539,839711,蜘蛛纸牌,8.6,10468,10378,90,9785,9705,80,26,26,0,0,0,0,0,✅ 自然增长
540,894889,重生之我在北上深,8.4,8598,8508,90,7791,7716,75,24,23,1,0,0,0,0,✅ 自然增长
541,904524,富婆恋爱模拟器,8.8,4783,4693,90,4508,4430,78,6,5,1,0,0,0,0,✅ 自然增长
542,914093,从路人王到S赛,6.9,4577,4487,90,4187,4103,84,27,27,0,0,0,0,0,✅ 自然增长
543,918451,跑外卖暴富模拟器,8.0,1667,1577,90,1554,1470,84,25,25,0,3,3,0,0,✅ 自然增长
544,832678,族长模拟器,7.1,28813,28724,89,25469,25396,73,65,65,0,0,0,0,0,✅ 自然增长
545,878957,教练，我想当电竞经理,7.7,16617,16528,89,14958,14880,78,101,100,1,0,0,0,0,✅ 自然增长
546,875908,绿茵王朝,8.2,7633,7544,89,6643,6567,76,79,79,0,17,17,0,0,✅ 自然增长
547,879816,扫雷,8.1,6346,6257,89,6026,5943,83,19,17,2,0,0,0,0,✅ 自然增长
548,901392,航路掌舵者,7.3,1855,1766,89,1691,1607,84,21,20,1,26,26,0,0,✅ 自然增长
549,848466,手机制造模拟器,8.7,47300,47212,88,42083,42005,78,200,199,1,0,0,0,0,✅ 自然增长
550,839633,抽卡模拟器,9.0,16433,16345,88,15279,15203,76,14,14,0,0,0,0,0,✅ 自然增长
551,918749,增量克隆帝国,7.7,2101,2013,88,1754,1677,77,8,8,0,0,0,0,0,✅ 自然增长
552,884054,投币大师,7.9,24282,24195,87,21057,20995,62,77,77,0,0,0,0,0,✅ 自然增长
553,865595,魔鬼步伐,9.5,10003,9916,87,9472,9391,81,28,28,0,0,0,0,0,✅ 自然增长
554,889012,列车调度员,8.3,7075,6988,87,6480,6402,78,7,7,0,0,0,0,0,✅ 自然增长
555,918450,模拟工业帝国,8.0,3240,3153,87,2792,2715,77,37,37,0,10,10,0,0,✅ 自然增长
556,873592,足球传奇：球星生涯模拟器,8.5,33735,33649,86,31871,31801,70,51,51,0,0,0,0,0,✅ 自然增长
557,874741,水漂,7.1,5387,5301,86,5091,5008,83,11,10,1,0,0,0,0,✅ 自然增长
558,912138,显存不够了！,8.3,3401,3315,86,2906,2832,74,17,17,0,0,0,0,0,✅ 自然增长
559,870887,逃离巴克什,7.8,2319,2233,86,2108,2028,80,19,19,0,0,0,0,0,✅ 自然增长
560,931316,超凡养鸡场,7.8,894,808,86,816,739,77,10,10,0,0,0,0,0,✅ 自然增长
561,883859,命运转盘,3.7,10559,10474,85,9988,9904,84,35,35,0,0,0,0,0,✅ 自然增长
562,907025,疯狂台球,7.3,4887,4802,85,4791,4711,80,8,8,0,2,2,0,0,✅ 自然增长
563,920087,创业人生模拟器,8.1,3547,3462,85,3289,3209,80,14,13,1,0,0,0,0,✅ 自然增长
564,899986,蛊真人-大爱仙尊,8.4,2561,2476,85,2463,2384,79,26,24,2,2,2,0,0,✅ 自然增长
565,897875,太想进步，所以挂机抓宠！,9.9,2335,2250,85,2028,1960,68,15,14,1,0,0,0,0,✅ 自然增长
566,891077,我的属性全靠吃装备,6.7,1296,1211,85,993,930,63,11,11,0,38,38,0,0,✅ 自然增长
567,935284,车库竞拍大师,0.0,253,168,85,237,157,80,2,2,0,0,0,0,0,✅ 自然增长
568,841851,末日来访者,8.4,49442,49358,84,43909,43844,65,281,281,0,0,0,0,0,✅ 自然增长
569,870885,乱世牌,9.2,26598,26514,84,22545,22476,69,115,115,0,0,0,0,0,✅ 自然增长
570,874106,极速外卖大亨,7.8,14373,14289,84,13191,13120,71,26,25,1,0,0,0,0,✅ 自然增长
571,904562,开局一把飞剑，装备全靠刷,8.2,9943,9859,84,8119,8050,69,59,59,0,0,0,0,0,✅ 自然增长
572,880273,古城兴邦：城池经营记,8.2,8423,8339,84,7192,7128,64,47,47,0,0,0,0,0,✅ 自然增长
573,934625,凡修录：带着校花去修仙,9.0,166,82,84,135,69,66,5,3,2,5,5,0,0,✅ 自然增长
574,825618,经典游戏合集,8.8,49047,48964,83,43958,43893,65,39,39,0,0,0,0,0,✅ 自然增长
575,846815,末世安全区：极限搜打撤,8.2,26597,26514,83,21991,21941,50,119,119,0,0,0,0,0,✅ 自然增长
576,879531,摩托车手生涯,8.5,19521,19438,83,18734,18663,71,23,22,1,0,0,0,0,✅ 自然增长
577,881283,赌木风云,7.6,15301,15218,83,13644,13563,81,23,23,0,0,0,0,0,✅ 自然增长
578,878334,现代养猪模拟器,8.0,7683,7600,83,6794,6721,73,18,18,0,0,0,0,0,✅ 自然增长
579,921841,一直挖到地心,0.0,1566,1483,83,1282,1218,64,1,1,0,5,5,0,0,✅ 自然增长
580,852035,MOBA策划模拟器,7.5,29650,29568,82,25142,25080,62,261,261,0,3,3,0,0,✅ 自然增长
581,867260,像素末日：我的避难所,7.8,28081,27999,82,25453,25396,57,117,117,0,0,0,0,0,✅ 自然增长
582,884296,重生：新婚旧梦,8.9,19273,19191,82,17728,17660,68,59,59,0,0,0,0,0,✅ 自然增长
583,835071,篮球经理人2001,8.1,15695,15613,82,13629,13559,70,59,59,0,0,0,0,0,✅ 自然增长
584,903472,重生！我的水滴无限大,9.7,11598,11516,82,9790,9727,63,12,12,0,0,0,0,0,✅ 自然增长
585,912151,生涯之路,8.1,6777,6695,82,6228,6153,75,27,27,0,0,0,0,0,✅ 自然增长
586,865686,臭水酒馆,9.2,49091,49010,81,42679,42626,53,153,152,1,0,0,0,0,✅ 自然增长
587,838027,凡兵屠仙界,9.2,17366,17285,81,14307,14240,67,71,71,0,11,11,0,0,✅ 自然增长
588,827117,飞驰登山拉力赛车,9.0,12711,12630,81,11859,11781,78,24,23,1,0,0,0,0,✅ 自然增长
589,835147,抢到票了,8.3,7103,7022,81,6582,6511,71,10,10,0,0,0,0,0,✅ 自然增长
590,932105,宦海青云录,0.0,676,595,81,667,587,80,2,2,0,0,0,0,0,✅ 自然增长
591,829497,足球巨星之路,8.8,52265,52185,80,46468,46412,56,176,176,0,0,0,0,0,✅ 自然增长
592,874862,跃动霓虹,9.7,28961,28881,80,28163,28095,68,38,38,0,0,0,0,0,✅ 自然增长
593,864680,爆破大亨,8.8,23731,23651,80,21095,21033,62,66,66,0,0,0,0,0,✅ 自然增长
594,854079,传奇卡牌足球：决战世界杯,9.5,7538,7458,80,6349,6283,66,25,24,1,0,0,0,0,✅ 自然增长
595,906268,大宋天子,7.4,4431,4351,80,4094,4024,70,14,14,0,0,0,0,0,✅ 自然增长
596,813196,TowerHell 塔楼跑酷,3.6,57788,57709,79,55064,55000,64,81,80,1,0,0,0,0,✅ 自然增长
597,839213,家族崛起,8.2,41626,41547,79,35727,35675,52,206,206,0,0,0,0,0,✅ 自然增长
598,848946,存钱,7.9,26166,26087,79,22126,22059,67,63,61,2,0,0,0,0,✅ 自然增长
599,865652,网约车模拟经营,8.2,23863,23784,79,20726,20670,56,53,53,0,0,0,0,0,✅ 自然增长
600,891460,我真的记不住啊！,7.7,16486,16407,79,14991,14921,70,52,52,0,0,0,0,0,✅ 自然增长
