rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
487,888872,诡异调查局,9.8,2052,1939,113,1743,1645,98,8,8,0,0,0,0,0,✅ 自然增长
488,893411,最强高中,0.0,1106,993,113,1002,899,103,4,4,0,0,0,0,0,✅ 自然增长
489,890502,肉鸽割草：动量无限攒,9.0,3271,3159,112,2762,2674,88,15,15,0,0,0,0,0,✅ 自然增长
490,899986,大爱仙尊传,7.8,598,486,112,566,459,107,5,3,2,0,0,0,0,✅ 自然增长
491,872764,废土避难所,7.1,13505,13394,111,11493,11412,81,46,43,3,0,0,0,0,✅ 自然增长
492,891317,深海吞噬者,7.1,2970,2859,111,2825,2719,106,5,5,0,0,0,0,0,✅ 自然增长
493,902204,幻海航迹,0.0,173,62,111,140,53,87,2,2,0,0,0,0,0,✅ 自然增长
494,852934,广州靓仔日记,8.8,16988,16878,110,15081,14992,89,54,54,0,0,0,0,0,✅ 自然增长
495,890939,羊神牧场,8.1,2875,2765,110,2381,2288,93,19,19,0,0,0,0,0,✅ 自然增长
496,897794,玄门开宗录,7.1,2824,2714,110,2411,2341,70,23,13,10,0,0,0,0,✅ 自然增长
497,871126,无限氪金：二次元养成记,8.3,8373,8264,109,7193,7112,81,32,31,1,0,0,0,0,✅ 自然增长
498,845623,荒岛生存100天,8.8,4437,4328,109,3885,3789,96,13,12,1,0,0,0,0,✅ 自然增长
499,884088,西游镇妖,8.5,3278,3169,109,2753,2663,90,25,24,1,0,0,0,0,✅ 自然增长
500,854124,绘色迷宫,8.5,2489,2380,109,2310,2206,104,8,8,0,0,0,0,0,✅ 自然增长
501,895968,我的篮球经理,8.3,1993,1884,109,1800,1706,94,10,10,0,0,0,0,0,✅ 自然增长
502,825193,休闲小游戏合集,0.0,13994,13886,108,13631,13537,94,6,6,0,0,0,0,0,✅ 自然增长
503,841769,几何狂奔,8.7,8977,8869,108,6819,6719,100,29,29,0,0,0,0,0,✅ 自然增长
504,884726,忙碌便利店,6.1,3300,3192,108,3027,2924,103,12,11,1,0,0,0,0,✅ 自然增长
505,890959,大狗和叫的波粒二相性,8.4,221,113,108,219,114,105,8,6,2,0,0,0,0,✅ 自然增长
506,869891,极简炼器修仙,7.1,6655,6548,107,5759,5679,80,38,38,0,0,0,0,0,✅ 自然增长
507,839711,蜘蛛纸牌,8.7,6683,6577,106,6292,6199,93,17,17,0,0,0,0,0,✅ 自然增长
508,874917,大楼生存：轮回跳跃,8.5,4934,4828,106,4588,4495,93,24,24,0,0,0,0,0,✅ 自然增长
509,836692,光谱工坊,9.9,2650,2544,106,2527,2430,97,13,13,0,0,0,0,0,✅ 自然增长
510,899397,旧世旅歌,7.4,730,624,106,536,449,87,27,24,3,0,0,0,0,✅ 自然增长
511,848512,中世纪模拟器,9.0,17661,17556,105,14891,14811,80,98,99,-1,0,0,0,0,✅ 自然增长
512,844351,汉末三国：诸侯争锋模拟器,7.6,11925,11820,105,10402,10308,94,92,92,0,0,0,0,0,✅ 自然增长
513,869556,点点黑洞,8.5,4912,4807,105,4327,4231,96,13,13,0,0,0,0,0,✅ 自然增长
514,855087,一生,7.8,4786,4681,105,4407,4305,102,54,54,0,0,0,0,0,✅ 自然增长
515,882053,无尽打Boss,9.2,16264,16160,104,12322,12273,49,103,102,1,0,0,0,0,✅ 自然增长
516,883931,硬币大陆,9.3,4471,4367,104,3723,3644,79,32,32,0,0,0,0,0,✅ 自然增长
517,889541,电脑城奸商模拟器,7.3,2101,1997,104,1863,1772,91,17,17,0,0,0,0,0,✅ 自然增长
518,847297,你是哪位历史将军,9.1,24173,24070,103,21221,21132,89,135,135,0,0,0,0,0,✅ 自然增长
519,868391,叠猫猫大作战,9.5,7376,7273,103,6976,6884,92,19,19,0,0,0,0,0,✅ 自然增长
520,873768,我的枪无限升级,7.4,6072,5969,103,5107,5031,76,24,24,0,0,0,0,0,✅ 自然增长
521,901900,台风来袭,8.7,347,244,103,333,235,98,7,6,1,0,0,0,0,✅ 自然增长
522,834635,萌趣找找乐,5.5,31043,30941,102,27776,27699,77,47,46,1,0,0,0,0,✅ 自然增长
523,823484,职场新人模拟器,8.3,30129,30027,102,26652,26569,83,58,58,0,0,0,0,0,✅ 自然增长
524,828495,把鸡蛋竖起来,8.7,29943,29841,102,28247,28152,95,58,58,0,0,0,0,0,✅ 自然增长
525,837316,古代人生模拟器,7.5,19325,19223,102,17587,17494,93,24,24,0,0,0,0,0,✅ 自然增长
526,876169,阻道者的威名,8.6,4029,3927,102,3447,3367,80,24,24,0,0,0,0,0,✅ 自然增长
527,850010,紫微斗数世界,8.8,1775,1673,102,1621,1527,94,12,12,0,0,0,0,0,✅ 自然增长
528,897626,我的万宝阁,8.0,1525,1423,102,1340,1262,78,9,9,0,0,0,0,0,✅ 自然增长
529,836655,相亲那点事,6.7,10311,10210,101,9505,9421,84,20,20,0,0,0,0,0,✅ 自然增长
530,880130,神临钓鱼次元世界,9.4,467,366,101,419,331,88,9,9,0,0,0,0,0,✅ 自然增长
531,833663,纣王模拟器：最后的人皇,8.5,41104,41004,100,36847,36772,75,162,162,0,0,0,0,0,✅ 自然增长
532,891346,塔罗心语,8.9,1508,1408,100,1409,1322,87,13,12,1,0,0,0,0,✅ 自然增长
533,823171,来到异世界就吞噬一切,8.8,38848,38749,99,33044,32972,72,153,153,0,0,0,0,0,✅ 自然增长
534,841295,MBTI人格,6.4,23913,23814,99,22719,22631,88,10,10,0,0,0,0,0,✅ 自然增长
535,832678,族长模拟器,6.9,20710,20611,99,18206,18128,78,57,57,0,0,0,0,0,✅ 自然增长
536,864680,爆破大亨,8.5,20639,20540,99,18569,18483,86,58,57,1,0,0,0,0,✅ 自然增长
537,834918,球星卡大亨,8.4,16727,16628,99,14608,14531,77,36,36,0,0,0,0,0,✅ 自然增长
538,828622,修仙人生推演器,7.1,15789,15690,99,14227,14138,89,33,32,1,0,0,0,0,✅ 自然增长
539,848014,航线风云,6.5,10634,10535,99,9850,9760,90,32,32,0,0,0,0,0,✅ 自然增长
540,866834,液体拼图,8.5,5819,5720,99,5070,4988,82,25,25,0,0,0,0,0,✅ 自然增长
541,897594,史莱姆无限进化2,6.0,1606,1507,99,1370,1296,74,14,14,0,0,0,0,0,✅ 自然增长
542,889771,三棱镜计划,8.8,576,477,99,532,455,77,25,21,4,0,0,0,0,✅ 自然增长
543,867403,俄罗斯方块消消乐,9.7,2118,2020,98,1910,1822,88,11,11,0,0,0,0,0,✅ 自然增长
544,896839,一把仙剑闯天关,9.2,407,309,98,323,238,85,6,5,1,0,0,0,0,✅ 自然增长
545,902994,野生狗奶,0.0,152,54,98,155,55,100,4,3,1,0,0,0,0,✅ 自然增长
546,892745,艾萨克手稿,0.0,113,15,98,118,15,103,2,1,1,0,0,0,0,✅ 自然增长
547,819077,猛攻兄弟,8.9,28583,28486,97,24588,24508,80,110,110,0,0,0,0,0,✅ 自然增长
548,841901,无限制养宠,9.0,25639,25542,97,20424,20345,79,241,241,0,0,0,0,0,✅ 自然增长
549,859703,杀戮轮盘,9.1,23760,23663,97,21210,21127,83,236,235,1,0,0,0,0,✅ 自然增长
550,831426,规则怪谈,6.1,21600,21503,97,21242,21153,89,28,28,0,0,0,0,0,✅ 自然增长
551,865285,合并丹宗,7.9,15329,15232,97,12435,12367,68,70,70,0,0,0,0,0,✅ 自然增长
552,886139,台风来了,8.6,2679,2582,97,2446,2356,90,6,6,0,0,0,0,0,✅ 自然增长
553,874890,登上那座山,6.9,1494,1397,97,1416,1324,92,7,7,0,0,0,0,0,✅ 自然增长
554,825186,华夏五千年,7.9,55017,54921,96,48176,48103,73,66,66,0,0,0,0,0,✅ 自然增长
555,874850,跳跳无限工厂,9.2,7144,7048,96,5758,5689,69,47,47,0,0,0,0,0,✅ 自然增长
556,831116,极速漂移,3.6,6847,6751,96,6786,6694,92,8,7,1,0,0,0,0,✅ 自然增长
557,873442,捡漏大师,8.5,5717,5621,96,5126,5039,87,13,12,1,0,0,0,0,✅ 自然增长
558,879816,扫雷,8.4,3856,3760,96,3639,3550,89,14,14,0,0,0,0,0,✅ 自然增长
559,874761,跳跃：像素冒险岛,9.0,2856,2760,96,2654,2573,81,30,29,1,0,0,0,0,✅ 自然增长
560,895770,魂环大陆,7.6,1903,1807,96,1543,1460,83,8,8,0,0,0,0,0,✅ 自然增长
561,844811,便利店夜班怪谈,8.5,36007,35912,95,33709,33630,79,77,77,0,0,0,0,0,✅ 自然增长
562,848404,哥布林巢穴模拟器,6.9,12352,12257,95,10749,10672,77,44,44,0,0,0,0,0,✅ 自然增长
563,856288,盲盒博物馆,8.8,10127,10032,95,8382,8307,75,32,32,0,0,0,0,0,✅ 自然增长
564,876817,笨蛋AI也想读懂心跳,8.9,7086,6991,95,6572,6493,79,57,55,2,0,0,0,0,✅ 自然增长
565,851437,东汉末年,7.8,5854,5759,95,5033,4949,84,47,46,1,0,0,0,0,✅ 自然增长
566,842275,我想要道侣,9.8,4913,4818,95,4310,4225,85,16,16,0,0,0,0,0,✅ 自然增长
567,883157,测一测，你最适合生活在哪个城市,9.6,1033,938,95,946,855,91,6,5,1,0,0,0,0,✅ 自然增长
568,894163,消 · Decorrelated,9.6,325,230,95,290,204,86,11,9,2,0,0,0,0,✅ 自然增长
569,865275,翡翠风云：一睹为快,8.8,35681,35587,94,30933,30863,70,122,122,0,0,0,0,0,✅ 自然增长
570,845323,我的大学,7.4,18718,18624,94,17289,17206,83,23,23,0,0,0,0,0,✅ 自然增长
571,862952,乡村盘鱼塘模拟器,7.5,18707,18613,94,16273,16193,80,40,40,0,0,0,0,0,✅ 自然增长
572,869675,硬币大乱斗：弹射！,9.5,11001,10907,94,10087,10016,71,69,67,2,0,0,0,0,✅ 自然增长
573,872985,乱世群英谱,9.5,2278,2184,94,1646,1576,70,37,37,0,0,0,0,0,✅ 自然增长
574,828533,AI小镇模拟器-甜水镇的觉醒,7.6,21749,21656,93,18929,18848,81,101,101,0,0,0,0,0,✅ 自然增长
575,819831,我开辟修真界,8.3,19086,18993,93,15367,15293,74,131,131,0,0,0,0,0,✅ 自然增长
576,837772,现代风水101,9.2,15992,15899,93,14995,14906,89,47,47,0,0,0,0,0,✅ 自然增长
577,902878,虚市造香师,0.0,218,125,93,201,120,81,0,0,0,0,0,0,0,✅ 自然增长
578,838626,挂机修仙传,9.5,7210,7118,92,5782,5701,81,74,74,0,0,0,0,0,✅ 自然增长
579,884571,穿成宫女啦,9.1,4958,4866,92,4456,4380,76,25,25,0,0,0,0,0,✅ 自然增长
580,889527,重生之我是魂鼎嫡长孙,9.5,1844,1752,92,1609,1527,82,13,13,0,0,0,0,0,✅ 自然增长
581,893219,炽焰逐航,9.1,1745,1653,92,1534,1459,75,19,17,2,0,0,0,0,✅ 自然增长
582,899724,星光幕后：顶流养成计划,0.0,701,609,92,634,553,81,5,4,1,0,0,0,0,✅ 自然增长
583,869977,集装箱拍卖模拟器,7.2,7227,7136,91,6624,6534,90,35,35,0,0,0,0,0,✅ 自然增长
584,852151,洪荒传道者,8.1,6174,6083,91,5366,5288,78,18,18,0,0,0,0,0,✅ 自然增长
585,882298,星际地下诊所,8.7,2716,2625,91,2290,2213,77,22,22,0,0,0,0,0,✅ 自然增长
586,880252,美居花园,9.0,1742,1651,91,1565,1482,83,14,14,0,0,0,0,0,✅ 自然增长
587,898593,穿越者：庶民人生,0.0,1173,1082,91,1066,987,79,4,4,0,0,0,0,0,✅ 自然增长
588,844285,全是广告的游戏,7.5,11077,10987,90,10020,9938,82,29,29,0,0,0,0,0,✅ 自然增长
589,841230,可乐Bar台球,5.1,7688,7598,90,7320,7237,83,16,16,0,0,0,0,0,✅ 自然增长
590,896021,放置：小野人,8.3,1811,1721,90,1469,1401,68,11,11,0,0,0,0,0,✅ 自然增长
591,885929,灵气山谷：集市,7.3,983,893,90,820,746,74,6,5,1,0,0,0,0,✅ 自然增长
592,893448,无尽破界：血色残响,7.4,833,743,90,621,552,69,9,7,2,0,0,0,0,✅ 自然增长
593,897424,灵契小铺,0.0,342,252,90,294,218,76,2,0,2,0,0,0,0,✅ 自然增长
594,900580,打工猴子也要996,8.4,340,250,90,291,214,77,7,6,1,0,0,0,0,✅ 自然增长
595,862352,柴柴搜打撤,8.0,28605,28516,89,23462,23398,64,156,152,4,0,0,0,0,✅ 自然增长
596,847535,中医馆模拟器,8.2,7996,7907,89,7365,7284,81,37,37,0,0,0,0,0,✅ 自然增长
597,839699,菜市场模拟器：我的人气小摊,8.2,7989,7900,89,7102,7027,75,32,31,1,0,0,0,0,✅ 自然增长
598,842243,月老接班人,6.8,25705,25617,88,22989,22925,64,34,34,0,0,0,0,0,✅ 自然增长
599,841161,职业选手养成记,8.1,13839,13751,88,12122,12045,77,52,52,0,0,0,0,0,✅ 自然增长
600,869074,从驿站开始经营大唐,7.9,12574,12486,88,10596,10530,66,74,74,0,0,0,0,0,✅ 自然增长
