rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
486,839295,开局废灵根，我无敌了,8.3,38861,38785,76,33427,33367,60,52,52,0,0,0,0,0,✅ 自然增长
487,840073,F1车手生涯,7.9,34984,34908,76,32209,32144,65,63,63,0,0,0,0,0,✅ 自然增长
488,873569,环城茶王,8.8,13276,13200,76,11496,11427,69,34,34,0,0,0,0,0,✅ 自然增长
489,862928,数织,9.5,11153,11077,76,9918,9853,65,62,61,1,0,0,0,0,✅ 自然增长
490,835147,抢到票了,8.0,5870,5794,76,5477,5412,65,9,8,1,0,0,0,0,✅ 自然增长
491,870217,修仙：灵兽传,9.7,5003,4928,75,3941,3877,64,74,74,0,0,0,0,0,✅ 自然增长
492,890362,决胜 ALL-IN,6.5,4629,4554,75,4176,4102,74,7,7,0,0,0,0,0,✅ 自然增长
493,912631,暴负人生模拟器,9.0,4097,4022,75,3728,3662,66,22,22,0,0,0,0,0,✅ 自然增长
494,897896,我是鱼中之王,9.0,3297,3222,75,2741,2680,61,12,12,0,0,0,0,0,✅ 自然增长
495,884774,外卖大富翁,0.0,768,693,75,711,642,69,3,3,0,0,0,0,0,✅ 自然增长
496,883984,走，赶海去！,9.2,3914,3840,74,3409,3340,69,15,15,0,0,0,0,0,✅ 自然增长
497,860599,画个技能打怪兽,8.8,22369,22296,73,20131,20061,70,42,42,0,0,0,0,0,✅ 自然增长
498,837316,古代人生模拟器,7.5,21596,21523,73,19638,19577,61,24,24,0,0,0,0,0,✅ 自然增长
499,838626,挂机修仙传,9.4,9133,9060,73,7432,7367,65,87,85,2,0,0,0,0,✅ 自然增长
500,901914,我的亿万人生,7.7,4605,4532,73,4252,4183,69,16,16,0,0,0,0,0,✅ 自然增长
501,903315,人生赢家：从回收站开始,7.9,4199,4126,73,3712,3647,65,28,28,0,0,0,0,0,✅ 自然增长
502,913808,青野仙途,9.6,325,252,73,257,200,57,10,10,0,4,4,0,0,✅ 自然增长
503,825193,休闲小游戏合集,6.7,17333,17261,72,16802,16735,67,9,9,0,0,0,0,0,✅ 自然增长
504,842745,节奏快打,8.5,14300,14228,72,14016,13946,70,20,20,0,0,0,0,0,✅ 自然增长
505,877532,跳跳青蛙,9.5,11108,11036,72,9043,8986,57,37,37,0,0,0,0,0,✅ 自然增长
506,897874,田间小院,6.1,2187,2115,72,2010,1945,65,13,13,0,0,0,0,0,✅ 自然增长
507,914736,对方撤回了一条消息,6.5,1654,1582,72,1527,1471,56,9,9,0,0,0,0,0,✅ 自然增长
508,902833,星宠计划,9.6,697,625,72,552,493,59,8,8,0,0,0,0,0,✅ 自然增长
509,845273,榴莲大亨,6.7,37830,37759,71,34866,34808,58,86,86,0,0,0,0,0,✅ 自然增长
510,820836,迷雾庇护所,8.3,33957,33886,71,29801,29749,52,183,182,1,0,0,0,0,✅ 自然增长
511,861887,收藏家：蓝星虫族,8.9,13978,13907,71,12035,11971,64,88,88,0,0,0,0,0,✅ 自然增长
512,891354,活成这样子,8.6,4006,3935,71,3534,3472,62,24,24,0,0,0,0,0,✅ 自然增长
513,889037,稳住别倒！,9.3,3467,3396,71,3261,3196,65,12,12,0,0,0,0,0,✅ 自然增长
514,915346,九品丹师·合成炉,8.3,1587,1516,71,1374,1318,56,13,13,0,0,0,0,0,✅ 自然增长
515,909552,僵尸是怎样炼成的,7.9,1572,1501,71,1413,1347,66,10,10,0,0,0,0,0,✅ 自然增长
516,829615,拼豆乐园,8.8,80281,80211,70,78506,78456,50,58,57,1,0,0,0,0,✅ 自然增长
517,840997,海上避难所,6.2,37904,37834,70,33132,33016,116,67,67,0,0,0,0,0,✅ 自然增长
518,871584,碰碰车大乱斗,8.9,30553,30483,70,28061,28000,61,83,82,1,0,0,0,0,✅ 自然增长
519,866252,手机大亨,8.4,11554,11484,70,10736,10675,61,57,57,0,0,0,0,0,✅ 自然增长
520,882553,疯狂集装箱模拟器,7.1,10468,10398,70,9810,9738,72,35,35,0,1,1,0,0,✅ 自然增长
521,896873,收破烂模拟器,7.8,8728,8658,70,7762,7701,61,25,25,0,0,0,0,0,✅ 自然增长
522,899533,竹知了,9.8,8415,8345,70,8068,8003,65,164,164,0,0,0,0,0,✅ 自然增长
523,912151,生涯之路,8.3,5156,5086,70,4755,4701,54,25,25,0,0,0,0,0,✅ 自然增长
524,871611,全民神祇:掌中神国,8.9,4719,4649,70,3773,3713,60,68,68,0,0,0,0,0,✅ 自然增长
525,873816,模拟城市：我带村升级,8.7,2593,2523,70,2163,2109,54,13,12,1,0,0,0,0,✅ 自然增长
526,921777,干饭模拟器,0.0,214,144,70,201,135,66,3,3,0,0,0,0,0,✅ 自然增长
527,831631,逃离伪人：生存七日,9.0,49773,49704,69,47737,47684,53,265,265,0,0,0,0,0,✅ 自然增长
528,823171,来到异世界就吞噬一切,8.8,40966,40897,69,34666,34610,56,158,158,0,0,0,0,0,✅ 自然增长
529,844269,跳一跳,7.0,27805,27736,69,27559,27489,70,30,30,0,0,0,0,0,✅ 自然增长
530,891677,砸砸砸！,8.8,17986,17917,69,15714,15663,51,50,50,0,0,0,0,0,✅ 自然增长
531,860169,我的部落文明,7.2,16033,15964,69,13089,13037,52,70,70,0,0,0,0,0,✅ 自然增长
532,901261,盲盒暴富计划,8.4,8639,8570,69,7226,7171,55,32,32,0,0,0,0,0,✅ 自然增长
533,871782,小黑屋军火商,7.4,5321,5252,69,4881,4814,67,25,23,2,0,0,0,0,✅ 自然增长
534,903547,无尽流战士,8.7,1837,1768,69,1398,1345,53,20,20,0,9,8,1,0,✅ 自然增长
535,850923,关于我在方块世界无限转生成为至强,8.3,1508,1439,69,1263,1209,54,10,8,2,0,0,0,0,✅ 自然增长
536,828621,我只想苟到成仙,9.0,53736,53668,68,46813,46685,128,190,190,0,0,0,0,0,✅ 自然增长
537,825482,编程矿场：LUA学习,8.7,22045,21977,68,20009,19950,59,56,56,0,0,0,0,0,✅ 自然增长
538,847053,面相学,7.8,9920,9852,68,9419,9356,63,7,7,0,0,0,0,0,✅ 自然增长
539,865595,魔鬼步伐,9.5,7969,7901,68,7504,7444,60,25,25,0,0,0,0,0,✅ 自然增长
540,889863,帝皇战线,9.2,6574,6506,68,6181,6116,65,25,25,0,0,0,0,0,✅ 自然增长
541,899724,星光幕后：顶流养成计划,8.4,4326,4258,68,3875,3818,57,13,13,0,0,0,0,0,✅ 自然增长
542,895918,包工头模拟器,7.3,3979,3911,68,3548,3489,59,5,5,0,0,0,0,0,✅ 自然增长
543,915738,小兵斩神录,8.1,509,441,68,378,329,49,14,14,0,0,0,0,0,✅ 自然增长
544,825186,华夏五千年,7.8,57084,57017,67,49727,49680,47,65,65,0,0,0,0,0,✅ 自然增长
545,850600,雨之国,9.1,28090,28023,67,26191,26131,60,93,93,0,0,0,0,0,✅ 自然增长
546,836692,光谱工坊,10.0,4309,4242,67,4109,4047,62,19,19,0,0,0,0,0,✅ 自然增长
547,892333,养条锦鲤转个运吧,8.6,1799,1732,67,1529,1473,56,8,8,0,0,0,0,0,✅ 自然增长
548,862352,柴柴搜打撤,8.0,30442,30376,66,24726,24690,36,166,165,1,0,0,0,0,✅ 自然增长
549,846337,一句话八百个心眼,8.1,20317,20251,66,19024,18964,60,14,14,0,0,0,0,0,✅ 自然增长
550,838504,黄金矿工,6.6,11811,11745,66,11183,11125,58,10,10,0,0,0,0,0,✅ 自然增长
551,894385,灰烬旅团,9.2,1616,1550,66,1301,1252,49,19,19,0,0,0,0,0,✅ 自然增长
552,916840,蒸汽造物局,7.3,1506,1440,66,1255,1195,60,17,17,0,0,0,0,0,✅ 自然增长
553,913311,门阀传奇,6.7,1321,1255,66,1195,1132,63,7,7,0,0,0,0,0,✅ 自然增长
554,919143,渔场模拟器,0.0,620,554,66,560,504,56,4,4,0,1,1,0,0,✅ 自然增长
555,844376,重生2004 我能赚到1个亿,8.5,23070,23005,65,20456,20346,110,93,93,0,0,0,0,0,✅ 自然增长
556,837289,异世界大法官模拟器,9.7,19590,19525,65,17434,17382,52,140,140,0,0,0,0,0,✅ 自然增长
557,836298,微型工厂,7.8,16255,16190,65,14074,14016,58,64,64,0,0,0,0,0,✅ 自然增长
558,848014,航线风云,6.5,12736,12671,65,11766,11710,56,36,36,0,0,0,0,0,✅ 自然增长
559,883859,命运转盘,3.6,9449,9384,65,9016,8883,133,35,35,0,0,0,0,0,✅ 自然增长
560,839711,蜘蛛纸牌,8.6,8759,8694,65,8177,8122,55,25,24,1,0,0,0,0,✅ 自然增长
561,834362,我一把剑杀穿地狱,9.5,26304,26240,64,23450,23393,57,84,84,0,0,0,0,0,✅ 自然增长
562,874104,丢个镐子,7.8,20002,19938,64,16887,16839,48,96,96,0,0,0,0,0,✅ 自然增长
563,884743,一杆钓成仙,8.2,13031,12967,64,11207,11165,42,45,45,0,0,0,0,0,✅ 自然增长
564,856288,盲盒博物馆,8.8,11206,11142,64,9180,9127,53,33,33,0,0,0,0,0,✅ 自然增长
565,894085,先古之渊：遗迹,9.4,2013,1949,64,1528,1468,60,16,16,0,0,0,0,0,✅ 自然增长
566,919781,无尽地牢：灵宠契约,8.8,1226,1162,64,883,835,48,24,21,3,0,0,0,0,✅ 自然增长
567,897875,拜托他全是金色灵宠，惹他干嘛,10.0,764,700,64,651,592,59,7,7,0,0,0,0,0,✅ 自然增长
568,848466,手机制造模拟器,8.7,44859,44796,63,40061,40014,47,198,198,0,0,0,0,0,✅ 自然增长
569,843884,明星模拟器：今天也要耍大牌,7.6,44711,44648,63,40600,40564,36,72,72,0,0,0,0,0,✅ 自然增长
570,847297,你是哪位历史将军,9.0,25693,25630,63,22401,22348,53,144,143,1,0,0,0,0,✅ 自然增长
571,849352,增量木鱼:无限功德,9.1,12079,12016,63,9904,9853,51,37,37,0,0,0,0,0,✅ 自然增长
572,881502,电脑大亨,8.9,8468,8405,63,7398,7342,56,30,30,0,0,0,0,0,✅ 自然增长
573,874917,大楼生存：轮回跳跃,8.4,7395,7332,63,6854,6795,59,35,35,0,0,0,0,0,✅ 自然增长
574,874741,水漂,7.3,4192,4129,63,3941,3882,59,8,8,0,0,0,0,0,✅ 自然增长
575,851950,西红市首富,8.6,47201,47139,62,43146,43094,52,28,28,0,0,0,0,0,✅ 自然增长
576,847961,还要吃一口,8.1,19269,19207,62,16385,16334,51,51,51,0,0,0,0,0,✅ 自然增长
577,858054,我要当会长,9.4,6970,6908,62,5207,5164,43,91,87,4,0,0,0,0,✅ 自然增长
578,905118,无尽转生,8.6,1903,1841,62,1457,1406,51,19,19,0,0,0,0,0,✅ 自然增长
579,891487,维尔风港：苍风遗响,6.3,1449,1387,62,1169,1118,51,13,13,0,0,0,0,0,✅ 自然增长
580,831199,逃离末日：无尽公路,8.7,49506,49445,61,43345,43306,39,149,149,0,0,0,0,0,✅ 自然增长
581,865275,翡翠风云：一睹为快,8.8,37368,37307,61,32185,32112,73,126,126,0,0,0,0,0,✅ 自然增长
582,870913,蛊道成仙,8.4,18411,18350,61,16930,16883,47,184,183,1,0,0,0,0,✅ 自然增长
583,881218,重生1985致富,8.9,10574,10513,61,9483,9430,53,21,21,0,0,0,0,0,✅ 自然增长
584,851486,逐梦娱乐圈,7.7,10175,10114,61,8715,8666,49,34,34,0,0,0,0,0,✅ 自然增长
585,834571,时尚服装店,6.0,6609,6548,61,5946,5892,54,9,9,0,0,0,0,0,✅ 自然增长
586,874242,翡翠赌石,8.7,4293,4232,61,4037,3983,54,8,8,0,0,0,0,0,✅ 自然增长
587,916681,模拟社畜,7.2,1914,1853,61,1787,1732,55,12,12,0,0,0,0,0,✅ 自然增长
588,895964,上天吧！小羊,10.0,372,311,61,332,277,55,7,7,0,0,0,0,0,✅ 自然增长
589,828698,虚环之璃：伪人安保亭,8.4,52328,52268,60,45288,45240,48,212,212,0,0,0,0,0,✅ 自然增长
590,827651,小小斗士,8.8,15982,15922,60,12914,12868,46,100,99,1,0,0,0,0,✅ 自然增长
591,844351,汉末三国：诸侯争锋模拟器,7.6,13827,13767,60,12065,12017,48,100,100,0,0,0,0,0,✅ 自然增长
592,862197,Girigo许愿APP,7.6,9316,9256,60,8717,8657,60,66,66,0,0,0,0,0,✅ 自然增长
593,889541,电脑城奸商模拟器,7.6,3785,3725,60,3349,3294,55,24,24,0,0,0,0,0,✅ 自然增长
594,898252,点点炼丹,8.2,3520,3460,60,2899,2862,37,25,25,0,0,0,0,0,✅ 自然增长
595,880252,美居花园,9.3,3069,3009,60,2707,2654,53,20,20,0,0,0,0,0,✅ 自然增长
596,887924,种个猫,9.3,2617,2557,60,2226,2179,47,8,7,1,0,0,0,0,✅ 自然增长
597,905590,驿站大神模拟器,7.0,2351,2291,60,2169,2117,52,5,5,0,0,0,0,0,✅ 自然增长
598,901040,指尖江湖：重活一世,6.6,428,368,60,340,284,56,14,11,3,21,21,0,0,✅ 自然增长
599,903514,仓库猎人模拟器,0.0,209,149,60,183,138,45,0,0,0,0,0,0,0,✅ 自然增长
600,834918,球星卡大亨,8.4,18456,18397,59,16100,16049,51,36,36,0,0,0,0,0,✅ 自然增长
