rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
485,854593,网红直播模拟器：从素人到顶流,7.4,9930,9814,116,8627,8523,104,48,48,0,0,0,0,0,✅ 自然增长
486,899743,几何塔防,9.4,3861,3745,116,3428,3331,97,23,22,1,0,0,0,0,✅ 自然增长
487,923569,我的飞剑没有上限,8.4,3856,3740,116,3123,3040,83,15,15,0,0,0,0,0,✅ 自然增长
488,927553,重生之我在游戏里跑刀赚到千万家产,8.6,2413,2297,116,2165,2064,101,25,25,0,1,1,0,0,✅ 自然增长
489,936313,一个人的心动公寓,0.0,694,578,116,639,533,106,2,2,0,0,0,0,0,✅ 自然增长
490,901262,铁流远征,8.4,6733,6618,115,6156,6052,104,40,40,0,0,0,0,0,✅ 自然增长
491,836346,纸牌合集：蜘蛛纸牌 空当接龙,9.3,4824,4709,115,4579,4471,108,16,16,0,10,10,0,0,✅ 自然增长
492,937487,发配边关：开荒开出个战神,7.9,521,406,115,454,356,98,11,8,3,0,0,0,0,✅ 自然增长
493,867260,像素末日：我的避难所,7.8,28195,28081,114,25551,25453,98,117,117,0,0,0,0,0,✅ 自然增长
494,873592,足球传奇：球星生涯模拟器,8.5,33848,33735,113,31956,31871,85,51,51,0,0,0,0,0,✅ 自然增长
495,854732,"Memory, Bridge, Mom",7.8,9514,9401,113,8899,8791,108,19,19,0,0,0,0,0,✅ 自然增长
496,918749,增量克隆帝国,7.7,2214,2101,113,1854,1754,100,8,8,0,0,0,0,0,✅ 自然增长
497,923630,修仙道统模拟器,8.7,1657,1544,113,1531,1434,97,11,11,0,9,9,0,0,✅ 自然增长
498,848014,航线风云,6.5,16153,16042,111,14939,14843,96,38,38,0,0,0,0,0,✅ 自然增长
499,828612,电竞大师,8.7,62896,62786,110,54483,54408,75,342,342,0,0,0,0,0,✅ 自然增长
500,907568,我有一间猪肉档,7.2,9996,9886,110,9265,9169,96,14,14,0,0,0,0,0,✅ 自然增长
501,895918,包工头模拟器,7.3,5780,5670,110,5164,5065,99,5,5,0,1,1,0,0,✅ 自然增长
502,926620,27000公里,0.0,514,404,110,495,393,102,3,3,0,96,96,0,0,✅ 自然增长
503,864766,青春同窗录,8.3,15402,15293,109,13811,13717,94,123,122,1,19,19,0,0,✅ 自然增长
504,877453,校园危机：丧尸生存,6.9,8073,7964,109,7044,6955,89,45,45,0,0,0,0,0,✅ 自然增长
505,903127,砸瓶子,8.8,7193,7084,109,6235,6133,102,28,28,0,1,1,0,0,✅ 自然增长
506,837851,职场大富翁,8.1,38411,38303,108,34802,34709,93,74,74,0,0,0,0,0,✅ 自然增长
507,846337,一句话八百个心眼,8.1,22259,22151,108,20787,20691,96,14,14,0,0,0,0,0,✅ 自然增长
508,874106,极速外卖大亨,7.8,14481,14373,108,13287,13191,96,26,26,0,0,0,0,0,✅ 自然增长
509,881502,电脑大亨,8.9,11456,11348,108,10024,9929,95,34,33,1,0,0,0,0,✅ 自然增长
510,844257,围棋生涯,7.4,24939,24832,107,23352,23263,89,45,45,0,0,0,0,0,✅ 自然增长
511,926395,重生08年：豆宝成了我的外挂,8.6,8350,8243,107,7720,7627,93,18,18,0,4,4,0,0,✅ 自然增长
512,922800,一卷定乾坤：我太想进步了,8.5,2000,1893,107,1810,1710,100,10,9,1,6,6,0,0,✅ 自然增长
513,915195,不可思议的种田炼金冒险,9.1,882,775,107,754,661,93,13,13,0,0,0,0,0,✅ 自然增长
514,850600,雨之国,9.0,29557,29451,106,27504,27408,96,95,94,1,0,0,0,0,✅ 自然增长
515,875681,破产快递站,6.7,12034,11928,106,10768,10681,87,42,42,0,0,0,0,0,✅ 自然增长
516,926001,妖怪山头老祖模拟器,0.0,2275,2169,106,2028,1932,96,2,2,0,3,3,0,0,✅ 自然增长
517,839213,家族崛起,8.1,41731,41626,105,35816,35727,89,207,206,1,0,0,0,0,✅ 自然增长
518,881201,开局一个跳跃键：资源全靠跳,9.5,17975,17870,105,16082,16001,81,124,120,4,0,0,0,0,✅ 自然增长
519,870885,乱世牌,9.2,26702,26598,104,22626,22545,81,115,115,0,0,0,0,0,✅ 自然增长
520,864680,爆破大亨,8.8,23835,23731,104,21180,21095,85,66,66,0,0,0,0,0,✅ 自然增长
521,865595,魔鬼步伐,9.5,10107,10003,104,9569,9472,97,28,28,0,0,0,0,0,✅ 自然增长
522,933886,宠物大师：捉宠融合变异,8.6,584,480,104,468,387,81,9,9,0,0,0,0,0,✅ 自然增长
523,868721,深渊捕食者,8.4,13810,13707,103,12191,12103,88,53,54,-1,0,0,0,0,✅ 自然增长
524,830673,SCP：7414,9.6,11504,11401,103,10664,10566,98,76,76,0,3,3,0,0,✅ 自然增长
525,869280,世界杯王朝球队模拟器,9.1,11166,11063,103,10491,10403,88,12,12,0,0,0,0,0,✅ 自然增长
526,874917,大楼生存：轮回跳跃,8.4,10048,9945,103,9292,9206,86,41,41,0,0,0,0,0,✅ 自然增长
527,889012,列车调度员,8.3,7178,7075,103,6568,6480,88,7,7,0,0,0,0,0,✅ 自然增长
528,902570,深海水族箱：小鱼无限进化,8.7,4175,4072,103,3378,3290,88,25,25,0,0,0,0,0,✅ 自然增长
529,932543,我在海岛建国,6.3,2581,2478,103,2324,2240,84,11,10,1,0,0,0,0,✅ 自然增长
530,913599,我要盖大楼,9.7,739,636,103,704,606,98,7,7,0,3,3,0,0,✅ 自然增长
531,868362,抽卡高考模拟器：无限,7.8,80485,80383,102,73063,72993,70,80,80,0,0,0,0,0,✅ 自然增长
532,859703,杀戮轮盘,9.1,29168,29066,102,26000,25907,93,276,275,1,0,0,0,0,✅ 自然增长
533,886003,你画我猜：经典接力派对,5.8,16708,16606,102,15854,15762,92,23,22,1,4,4,0,0,✅ 自然增长
534,878886,后宫生存之深宫百日录,7.7,9212,9110,102,8582,8491,91,15,15,0,0,0,0,0,✅ 自然增长
535,843884,明星模拟器：今天也要耍大牌,7.6,47466,47365,101,43032,42950,82,71,71,0,0,0,0,0,✅ 自然增长
536,827854,我在末世有间超市,8.2,30956,30855,101,27567,27482,85,67,66,1,0,0,0,0,✅ 自然增长
537,886783,每次升级只加1属性,8.2,5995,5894,101,4755,4665,90,23,23,0,1,1,0,0,✅ 自然增长
538,833663,纣王模拟器：最后的人皇,8.5,45536,45436,100,40591,40506,85,169,169,0,0,0,0,0,✅ 自然增长
539,834666,蜘蛛模拟器,7.2,15780,15680,100,14832,14742,90,50,50,0,0,0,0,0,✅ 自然增长
540,907025,疯狂台球,7.3,4987,4887,100,4890,4791,99,8,8,0,2,2,0,0,✅ 自然增长
541,890540,悖论：引力,9.1,4563,4463,100,4231,4137,94,53,53,0,0,0,0,0,✅ 自然增长
542,829497,足球巨星之路,8.8,52364,52265,99,46537,46468,69,176,176,0,0,0,0,0,✅ 自然增长
543,825618,经典游戏合集,8.8,49146,49047,99,44038,43958,80,39,39,0,0,0,0,0,✅ 自然增长
544,835516,中餐馆经营日记,7.2,41026,40927,99,36798,36710,88,63,63,0,0,0,0,0,✅ 自然增长
545,869074,从驿站开始经营大唐,7.9,15888,15789,99,13233,13151,82,93,93,0,0,0,0,0,✅ 自然增长
546,827117,飞驰登山拉力赛车,9.0,12810,12711,99,11950,11859,91,24,24,0,0,0,0,0,✅ 自然增长
547,913679,Honoka的人间旅行,9.8,1671,1572,99,1664,1568,96,35,34,1,0,0,0,0,✅ 自然增长
548,903630,清风飞行-无人机模拟器,6.6,4860,4762,98,4678,4585,93,6,6,0,0,0,0,0,✅ 自然增长
549,908117,多人炼丹房,9.0,3141,3043,98,2598,2519,79,20,20,0,0,0,0,0,✅ 自然增长
550,916500,外卖员的骑手日记,8.1,2877,2779,98,2658,2568,90,8,8,0,2,2,0,0,✅ 自然增长
551,939427,汲魂领主,9.0,183,85,98,147,69,78,6,5,1,0,0,0,0,✅ 自然增长
552,839633,抽卡模拟器,9.0,16530,16433,97,15371,15279,92,14,14,0,0,0,0,0,✅ 自然增长
553,932678,问道长生,9.6,676,579,97,583,496,87,7,6,1,5,5,0,0,✅ 自然增长
554,931495,成长神器无上限,0.0,631,534,97,478,409,69,4,4,0,2,2,0,0,✅ 自然增长
555,825186,华夏五千年,7.7,59681,59585,96,51865,51793,72,66,66,0,0,0,0,0,✅ 自然增长
556,867434,散装武神：拼出个神器,8.5,55337,55241,96,46479,46420,59,153,153,0,0,0,0,0,✅ 自然增长
557,891677,砸砸砸！,8.9,20392,20296,96,17748,17673,75,54,54,0,0,0,0,0,✅ 自然增长
558,884296,重生：新婚旧梦,8.9,19369,19273,96,17801,17728,73,59,59,0,0,0,0,0,✅ 自然增长
559,891460,我真的记不住啊！,7.7,16582,16486,96,15078,14991,87,52,52,0,0,0,0,0,✅ 自然增长
560,883859,命运转盘,3.7,10655,10559,96,10079,9988,91,35,35,0,0,0,0,0,✅ 自然增长
561,820154,生物进化,7.7,50162,50067,95,45294,45211,83,98,97,1,0,0,0,0,✅ 自然增长
562,844376,重生2004 我能赚到1个亿,8.5,26241,26146,95,23303,23220,83,98,98,0,0,0,0,0,✅ 自然增长
563,874779,镜渡,8.8,18223,18128,95,17141,17069,72,60,60,0,0,0,0,0,✅ 自然增长
564,893756,万剑斩妖录,9.3,5285,5190,95,4614,4526,88,21,21,0,0,0,0,0,✅ 自然增长
565,902763,人生模拟器,5.6,3372,3277,95,3282,3184,98,5,5,0,8,8,0,0,✅ 自然增长
566,803654,大富翁中国之旅,5.9,37093,36999,94,35207,35124,83,7,7,0,0,0,0,0,✅ 自然增长
567,893785,我赚钱不讲道理,9.0,24575,24481,94,20221,20158,63,48,48,0,0,0,0,0,✅ 自然增长
568,893357,养成之星河与共,9.2,12295,12201,94,11201,11125,76,26,25,1,0,0,0,0,✅ 自然增长
569,903472,重生！我的水滴无限大,9.7,11692,11598,94,9861,9790,71,12,12,0,0,0,0,0,✅ 自然增长
570,926649,我在古代当家主,8.3,3081,2987,94,2748,2667,81,34,32,2,3,3,0,0,✅ 自然增长
571,841851,末日来访者,8.4,49535,49442,93,43980,43909,71,282,281,1,0,0,0,0,✅ 自然增长
572,884500,我靠钓鱼成仙,8.5,12600,12507,93,10846,10776,70,20,20,0,0,0,0,0,✅ 自然增长
573,874957,FPS尸潮模拟器,9.0,10050,9957,93,9333,9243,90,31,31,0,0,0,0,0,✅ 自然增长
574,847911,军火贸易模拟器,7.7,9077,8984,93,8275,8187,88,32,32,0,0,0,0,0,✅ 自然增长
575,860212,无限塔防,9.4,8742,8649,93,7335,7252,83,40,40,0,0,0,0,0,✅ 自然增长
576,865787,百世轮回:夺舍修仙录,8.2,5272,5179,93,4733,4650,83,19,19,0,0,0,0,0,✅ 自然增长
577,853656,SC 电竞经理,8.6,24088,23996,92,21652,21573,79,86,86,0,0,0,0,0,✅ 自然增长
578,870041,皇帝生涯,8.0,10985,10893,92,9804,9724,80,35,35,0,0,0,0,0,✅ 自然增长
579,874773,联机猫猫块,9.9,4328,4236,92,4056,3972,84,46,46,0,0,0,0,0,✅ 自然增长
580,916728,朕的江山万万年,8.6,4122,4030,92,3714,3632,82,18,18,0,2,2,0,0,✅ 自然增长
581,874862,跃动霓虹,9.7,29052,28961,91,28252,28163,89,38,38,0,0,0,0,0,✅ 自然增长
582,901914,我的亿万人生,7.9,9831,9740,91,9187,9104,83,19,19,0,0,0,0,0,✅ 自然增长
583,837316,古代人生模拟器,7.5,25167,25077,90,23036,22953,83,24,24,0,0,0,0,0,✅ 自然增长
584,848512,中世纪模拟器,8.9,23625,23535,90,19893,19817,76,113,113,0,0,0,0,0,✅ 自然增长
585,844351,汉末三国：诸侯争锋模拟器,7.7,15688,15598,90,13735,13658,77,103,103,0,0,0,0,0,✅ 自然增长
586,921070,第七位女嘉宾,0.0,1080,990,90,1007,927,80,2,2,0,6,6,0,0,✅ 自然增长
587,813196,TowerHell 塔楼跑酷,3.6,57877,57788,89,55140,55064,76,81,81,0,0,0,0,0,✅ 自然增长
588,885506,法医鉴定中心模拟器,6.4,11902,11813,89,10837,10757,80,32,32,0,0,0,0,0,✅ 自然增长
589,927828,挥拳一亿次,8.8,1309,1220,89,1130,1046,84,12,12,0,3,3,0,0,✅ 自然增长
590,840990,你的灵药：魔物养成计划,9.0,45097,45009,88,36889,36841,48,187,186,1,0,0,0,0,✅ 自然增长
591,884054,投币大师,7.9,24370,24282,88,21127,21057,70,77,77,0,0,0,0,0,✅ 自然增长
592,877727,疯狂盖高楼,9.5,19602,19514,88,18207,18130,77,38,38,0,0,0,0,0,✅ 自然增长
593,870273,我在尸潮开火车,7.0,11475,11387,88,9677,9608,69,30,31,-1,0,0,0,0,✅ 自然增长
594,904562,开局一把飞剑，装备全靠刷,8.2,10031,9943,88,8181,8119,62,59,59,0,0,0,0,0,✅ 自然增长
595,853139,DIY角色？moba模拟！,7.0,9020,8932,88,8009,7936,73,37,37,0,0,0,0,0,✅ 自然增长
596,888063,西部追猎：赏金猎人,6.0,3867,3779,88,3502,3420,82,27,27,0,0,0,0,0,✅ 自然增长
597,911863,我的仙界女友,9.0,1215,1127,88,1168,1089,79,12,12,0,0,0,0,0,✅ 自然增长
598,902688,我独自养鱼,8.1,7022,6935,87,6399,6324,75,17,17,0,1,1,0,0,✅ 自然增长
599,871611,全民神祇:掌中神国,9.0,6148,6061,87,4982,4911,71,72,71,1,0,0,0,0,✅ 自然增长
600,928415,古城基业·山河霸业,7.0,1111,1024,87,986,921,65,9,9,0,1,1,0,0,✅ 自然增长
