rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
484,823484,职场新人模拟器,8.3,32772,32634,126,28811,28686,114,62,62,0,0,0,0,0,✅ 自然增长
485,889765,深夜小卖部,8.8,20322,20184,126,17286,17184,93,27,27,0,0,0,0,0,✅ 自然增长
486,903472,重生！我的水滴无限大,9.7,10503,10365,126,8940,8840,91,12,12,0,0,0,0,0,✅ 自然增长
487,902688,我独自养鱼,8.1,6318,6180,126,5799,5682,107,17,17,0,1,1,0,0,✅ 自然增长
488,908115,暗影回廊,8.6,1832,1694,126,1467,1365,93,9,9,0,0,0,0,0,✅ 自然增长
489,847283,真实股票,7.6,4263,4126,125,4004,3877,116,11,11,0,0,0,0,0,✅ 自然增长
490,832414,切翡翠模拟器：一刀暴富,6.5,149573,149437,124,141914,141819,87,202,202,0,0,0,0,0,✅ 自然增长
491,925469,点炉修仙,0.0,200,64,124,172,66,97,2,0,2,0,0,0,0,✅ 自然增长
492,865787,百世轮回:夺舍修仙录,8.0,3747,3612,123,3343,3233,100,17,17,0,0,0,0,0,✅ 自然增长
493,811015,五子棋,8.1,19917,19783,122,19366,19234,120,19,19,0,0,0,0,0,✅ 自然增长
494,803654,大富翁中国之旅,5.9,35923,35790,121,34115,33988,116,7,7,0,0,0,0,0,✅ 自然增长
495,846337,一句话八百个心眼,8.1,20994,20861,121,19627,19506,110,14,14,0,0,0,0,0,✅ 自然增长
496,890285,牛顿教育经营模拟器,8.4,4680,4547,121,3987,3868,109,35,35,0,0,0,0,0,✅ 自然增长
497,828505,代号：篮球2000,9.3,19607,19475,120,16941,16828,103,93,93,0,0,0,0,0,✅ 自然增长
498,905515,皇权，大厦将倾,8.2,1907,1775,120,1721,1596,114,7,7,0,0,0,0,0,✅ 自然增长
499,838326,明爱 StarLove,9.3,35891,35761,119,32282,32163,109,244,243,1,36,36,0,0,✅ 自然增长
500,915933,开局一粒米,7.6,5229,5099,119,4412,4304,99,16,16,0,3,3,0,0,✅ 自然增长
501,831631,逃离伪人：生存七日,9.0,50441,50312,118,48291,48178,103,267,267,0,0,0,0,0,✅ 自然增长
502,897473,养猫模拟器,9.3,5562,5433,118,5346,5235,101,13,13,0,0,0,0,0,✅ 自然增长
503,874773,联机猫猫块,9.9,3518,3389,118,3284,3158,115,42,42,0,0,0,0,0,✅ 自然增长
504,903127,砸瓶子,8.8,6224,6096,117,5434,5325,99,25,25,0,0,0,0,0,✅ 自然增长
505,881458,我是院长,6.3,5286,5158,117,4753,4624,118,26,26,0,0,0,0,0,✅ 自然增长
506,838615,全村最好的剑,7.9,57513,57386,116,49605,49511,86,194,194,0,0,0,0,0,✅ 自然增长
507,894889,重生之我在北上深,8.4,7152,7025,116,6425,6311,104,20,20,0,0,0,0,0,✅ 自然增长
508,859365,RGB调色大师,9.5,8106,7980,115,7630,7518,102,12,12,0,0,0,0,0,✅ 自然增长
509,916825,史莱姆王国,9.8,546,420,115,478,369,99,6,4,2,0,0,0,0,✅ 自然增长
510,841756,凡人修仙路,8.9,38421,38296,114,33264,33156,99,157,157,0,0,0,0,0,✅ 自然增长
511,834962,真·技能五子棋,7.7,21153,21028,114,18782,18676,97,41,41,0,0,0,0,0,✅ 自然增长
512,877727,疯狂盖高楼,9.5,18581,18456,114,17322,17208,104,36,36,0,0,0,0,0,✅ 自然增长
513,880273,古城兴邦：城池经营记,8.2,7427,7302,114,6387,6282,96,42,41,1,0,0,0,0,✅ 自然增长
514,869892,文明进化放置,8.0,6754,6629,114,5351,5238,103,27,27,0,0,0,0,0,✅ 自然增长
515,835516,中餐馆经营日记,7.1,39774,39650,113,35735,35633,93,62,62,0,0,0,0,0,✅ 自然增长
516,846815,末世安全区：极限搜打撤,8.1,25393,25269,113,21112,21020,84,117,117,0,0,0,0,0,✅ 自然增长
517,880837,剑斗街头,7.9,2813,2689,113,2662,2543,109,9,9,0,0,0,0,0,✅ 自然增长
518,888537,牛马宗主模拟器,8.7,2327,2203,113,2000,1896,95,16,16,0,0,0,0,0,✅ 自然增长
519,845629,女帝的诏令,9.6,29940,29817,112,27045,26937,99,297,295,2,0,0,0,0,✅ 自然增长
520,836692,光谱工坊,9.8,5002,4879,112,4811,4695,106,20,20,0,0,0,0,0,✅ 自然增长
521,890069,情商测试,3.4,11112,10990,111,10544,10433,101,15,13,2,0,0,0,0,✅ 自然增长
522,884055,仙宗经营模拟器,8.8,6695,6573,111,5796,5696,91,47,47,0,0,0,0,0,✅ 自然增长
523,869074,从驿站开始经营大唐,7.9,14716,14595,110,12274,12180,86,89,89,0,0,0,0,0,✅ 自然增长
524,876161,孤独的沙漠公路,8.3,13994,13873,110,13080,12971,99,39,39,0,0,0,0,0,✅ 自然增长
525,891346,塔罗心语,8.7,5230,5109,110,4908,4809,90,27,27,0,0,0,0,0,✅ 自然增长
526,851767,汽车制造大亨,6.3,8986,8866,109,7777,7664,103,72,72,0,0,0,0,0,✅ 自然增长
527,845623,荒岛生存100天,8.8,6845,6725,109,6014,5912,93,18,18,0,0,0,0,0,✅ 自然增长
528,886013,傻瓜python,8.3,5527,5407,109,5176,5072,95,20,20,0,0,0,0,0,✅ 自然增长
529,834968,堆叠厨房,7.9,77811,77692,109,68601,68513,80,264,262,2,0,0,0,0,✅ 自然增长
530,868721,深渊捕食者,8.2,12601,12482,109,11146,11049,89,48,47,1,0,0,0,0,✅ 自然增长
531,912138,显存不够了！,8.5,2677,2558,109,2302,2205,89,15,14,1,0,0,0,0,✅ 自然增长
532,911041,纸人巷,9.4,2359,2240,109,2277,2164,103,10,10,0,1,1,0,0,✅ 自然增长
533,842745,节奏快打,8.5,15222,15104,108,14923,14808,105,20,20,0,0,0,0,0,✅ 自然增长
534,825881,价值投资101,9.7,8841,8723,108,8100,7989,101,30,30,0,0,0,0,0,✅ 自然增长
535,843251,经济模拟大亨,7.9,7313,7195,108,6158,6052,97,68,68,0,0,0,0,0,✅ 自然增长
536,893415,一勺烟火小食堂,9.3,2688,2570,108,2324,2217,98,10,10,0,0,0,0,0,✅ 自然增长
537,923602,大唐西游,9.5,482,364,108,381,310,65,12,10,2,0,0,0,0,✅ 自然增长
538,876938,恐怖直播：魔都怪谈实录,8.3,22286,22169,107,20759,20655,95,73,72,1,0,0,0,0,✅ 自然增长
539,881283,赌木风云,7.6,14583,14466,107,13064,12971,85,23,23,0,0,0,0,0,✅ 自然增长
540,899533,竹知了,9.8,9025,8908,107,8674,8565,99,170,170,0,0,0,0,0,✅ 自然增长
541,846761,三国人格测试,9.8,3208,3091,107,3016,2907,99,21,19,2,0,0,0,0,✅ 自然增长
542,828621,我只想苟到成仙,9.0,54169,54053,106,47094,46990,95,190,190,0,0,0,0,0,✅ 自然增长
543,871584,碰碰车大乱斗,8.9,31194,31078,106,28622,28517,96,85,83,2,0,0,0,0,✅ 自然增长
544,852934,广州靓仔日记,8.2,19738,19622,106,17421,17329,84,63,62,1,0,0,0,0,✅ 自然增长
545,855392,大明浮生志2,7.0,19507,19391,106,16727,16625,93,97,97,0,0,0,0,0,✅ 自然增长
546,886003,你画我猜：经典接力派对,6.3,15895,15779,106,15113,15006,98,19,19,0,4,4,0,0,✅ 自然增长
547,891634,幸运骰子,8.2,10268,10152,106,8984,8888,88,29,29,0,0,0,0,0,✅ 自然增长
548,877453,校园危机：丧尸生存,7.1,7282,7166,106,6409,6308,92,43,43,0,0,0,0,0,✅ 自然增长
549,862244,史莱姆无限进化,8.5,8918,8803,105,7080,6978,93,98,98,0,0,0,0,0,✅ 自然增长
550,861896,人生模拟器,7.0,5447,5332,105,4936,4828,99,22,22,0,0,0,0,0,✅ 自然增长
551,920745,短剧演我MBTI,6.2,1100,985,105,941,851,82,5,5,0,0,0,0,0,✅ 自然增长
552,903920,模拟经营：实业帝国,0.0,691,576,105,614,518,88,4,3,1,0,0,0,0,✅ 自然增长
553,905829,股市生态2风云再起,9.7,585,470,105,520,417,94,12,12,0,0,0,0,0,✅ 自然增长
554,921234,宗门荣耀,0.0,220,105,105,194,101,85,1,1,0,5,5,0,0,✅ 自然增长
555,926461,翻格迷阵,10.0,169,54,105,172,61,101,6,6,0,1,1,0,0,✅ 自然增长
556,881201,开局一个跳跃键：资源全靠跳,9.5,16530,16416,104,14810,14705,96,116,116,0,0,0,0,0,✅ 自然增长
557,816900,开心推币机,7.1,16241,16127,104,15164,15057,98,12,12,0,0,0,0,0,✅ 自然增长
558,842297,末代县令,7.4,13545,13431,104,11360,11257,94,77,77,0,0,0,0,0,✅ 自然增长
559,871611,全民神祇:掌中神国,8.9,5248,5134,104,4212,4118,86,69,69,0,0,0,0,0,✅ 自然增长
560,926381,放置养宠大师,10.0,620,506,104,483,405,71,19,17,2,3,2,1,0,✅ 自然增长
561,879531,摩托车手生涯,8.6,18298,18185,103,17588,17483,96,22,22,0,0,0,0,0,✅ 自然增长
562,898128,我以凡躯渡轮回,7.7,3010,2897,103,2599,2499,91,17,17,0,0,0,0,0,✅ 自然增长
563,902202,拾荒致富记,0.0,1204,1091,103,1017,925,84,4,4,0,0,0,0,0,✅ 自然增长
564,881960,花光马斯克的钱,5.7,42820,42708,102,41312,41209,94,14,14,0,0,0,0,0,✅ 自然增长
565,895958,松弛收纳馆,6.0,11327,11215,102,10821,10713,99,8,8,0,0,0,0,0,✅ 自然增长
566,875050,跃点矩阵,10.0,4631,4519,102,4372,4266,97,42,42,0,0,0,0,0,✅ 自然增长
567,847961,还要吃一口,8.1,19796,19685,101,16837,16741,88,51,51,0,0,0,0,0,✅ 自然增长
568,858406,FPS电竞模拟,8.3,17650,17539,101,16164,16064,91,21,21,0,0,0,0,0,✅ 自然增长
569,838027,凡兵屠仙界,9.2,16655,16544,101,13752,13658,86,71,71,0,11,11,0,0,✅ 自然增长
570,916989,我在武侠世界卖情报,8.4,5005,4894,101,4213,4133,73,23,23,0,0,0,0,0,✅ 自然增长
571,903315,人生赢家：从回收站开始,7.6,4665,4554,101,4100,4008,84,29,29,0,0,0,0,0,✅ 自然增长
572,867678,寒门逆袭,7.8,8078,7968,100,7147,7041,97,21,21,0,0,0,0,0,✅ 自然增长
573,874741,水漂,7.2,4695,4585,100,4422,4319,94,9,9,0,0,0,0,0,✅ 自然增长
574,904116,最强剑仙,9.1,4406,4296,100,3527,3442,78,18,19,-1,2,2,0,0,✅ 自然增长
575,870995,重生90年代股神传奇,8.9,3195,3085,100,2842,2736,97,21,21,0,0,0,0,0,✅ 自然增长
576,913898,商科生模拟器,7.2,1823,1713,100,1682,1585,89,7,7,0,0,0,0,0,✅ 自然增长
577,920729,齿轮工坊,6.8,1134,1024,100,979,886,85,20,18,2,4,4,0,0,✅ 自然增长
578,805616,围棋 - AI对战,3.9,21034,20925,99,19579,19468,101,21,21,0,0,0,0,0,✅ 自然增长
579,837772,现代风水101,9.3,18319,18210,99,17145,17044,92,54,54,0,0,0,0,0,✅ 自然增长
580,906677,万界轮回塔,9.5,7269,7160,99,5613,5539,68,38,37,1,0,0,0,0,✅ 自然增长
581,891614,九陆封神,9.7,4152,4043,99,2986,2902,77,47,47,0,0,0,0,0,✅ 自然增长
582,889434,斗神大地3,0.0,1338,1229,99,1102,1002,91,3,3,0,0,0,0,0,✅ 自然增长
583,899743,几何塔防,9.1,2742,2634,99,2434,2343,83,15,15,0,0,0,0,0,✅ 自然增长
584,920346,弹珠暴富记,7.8,930,822,99,799,706,85,7,7,0,0,0,0,0,✅ 自然增长
585,913645,顶流叙事模拟器,6.9,536,428,99,515,417,89,13,12,1,10,10,0,0,✅ 自然增长
586,840990,你的灵药：魔物养成计划,9.1,43922,43815,98,36025,35950,68,183,182,1,0,0,0,0,✅ 自然增长
587,852151,洪荒传道者,8.1,8170,8063,98,7084,6991,85,18,18,0,0,0,0,0,✅ 自然增长
588,870887,逃离巴克什,7.9,1183,1076,98,1089,996,85,13,13,0,0,0,0,0,✅ 自然增长
589,866114,我在迷雾森林建营地,8.5,9479,9373,97,7479,7397,75,34,34,0,2,2,0,0,✅ 自然增长
590,906630,我独自高中生活,7.5,7538,7432,97,7020,6932,80,19,19,0,0,0,0,0,✅ 自然增长
591,874862,跃动霓虹,9.7,27969,27864,96,27267,27169,89,38,38,0,0,0,0,0,✅ 自然增长
592,884042,旋刃战车,8.3,13214,13109,96,12152,12072,73,65,65,0,0,0,0,0,✅ 自然增长
593,865797,神算子：算命模拟,8.8,8149,8044,96,7393,7292,92,14,14,0,0,0,0,0,✅ 自然增长
594,904633,梨园赌角,8.3,4700,4595,96,4151,4072,72,28,28,0,1,1,0,0,✅ 自然增长
595,918749,增量克隆帝国,7.4,1427,1322,96,1199,1116,76,6,6,0,0,0,0,0,✅ 自然增长
596,888753,道廷：科举修仙录,8.2,11881,11777,95,10270,10173,89,39,39,0,0,0,0,0,✅ 自然增长
597,883859,命运转盘,3.6,9854,9750,95,9323,9225,89,36,36,0,0,0,0,0,✅ 自然增长
598,874346,荒野钓鱼模拟器,9.1,6327,6223,95,5790,5699,83,33,33,0,10,10,0,0,✅ 自然增长
599,901900,台风来袭,8.8,5307,5203,95,4903,4811,84,15,15,0,0,0,0,0,✅ 自然增长
600,920383,储钱罐增量工坊,7.7,3622,3518,95,3021,2949,66,15,15,0,1,1,0,0,✅ 自然增长
