rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
433,202516,火力苏打,7.0,3926464,3925756,708,2156327,2156066,261,24972,24972,0,641148,641151,-3,0,✅ 自然增长
434,903376,模拟高中：我是校长,8.9,4003,3296,707,3744,3087,657,21,19,2,0,0,0,0,✅ 自然增长
435,157506,女神星球,8.4,1615235,1614530,705,733612,733093,519,5295,5293,2,10514,10514,0,0,✅ 自然增长
436,751434,战地2032,4.8,424062,423359,703,316854,316347,507,435,433,2,8497,8497,0,0,✅ 自然增长
437,238828,喵喵妙妙塔：数涂,9.0,719358,718656,702,507991,507479,512,6837,6830,7,2049,2049,0,0,✅ 自然增长
438,144287,我想成为创造者,9.4,5725185,5724487,698,3228837,3228412,425,13399,13398,1,0,0,0,0,✅ 自然增长
439,904737,海边挖沙模拟器,0.0,2585,1887,698,2511,1844,667,0,0,0,0,0,0,0,✅ 自然增长
440,80927,Project FX（TapTap测试版）,9.0,204490,203793,697,269775,269332,443,1386,1386,0,120129,120129,0,0,✅ 自然增长
441,647013,江南第一主播公司,8.5,943516,942821,695,837793,837365,428,3046,3040,6,153287,153289,-2,0,✅ 自然增长
442,867260,像素末日：我的避难所,7.6,18785,18097,688,17228,16585,643,87,85,2,0,0,0,0,✅ 自然增长
443,903889,躲导弹2,7.0,2543,1863,680,2459,1831,628,11,11,0,0,0,0,0,✅ 自然增长
444,242965,启示录,6.6,1499359,1498680,679,942093,941741,352,2779,2776,3,69220,69212,8,0,✅ 自然增长
445,891677,砸砸砸！,9.2,14928,14250,678,13219,12611,608,45,43,2,0,0,0,0,✅ 自然增长
446,723645,修仙世家模拟器,9.0,699761,699089,672,593480,592996,484,60994,60931,63,41041,41039,2,0,✅ 自然增长
447,193994,球球英雄,7.7,2154230,2153560,670,1128429,1128069,360,15943,15940,3,1326,1326,0,0,✅ 自然增长
448,6908,同步音律,9.1,6362907,6362242,665,2997958,2997729,229,23560,23558,2,7014,7014,0,0,✅ 自然增长
449,242283,魔法工艺,8.5,674095,673435,660,621813,621196,617,1993,1992,1,77477,77473,4,0,✅ 自然增长
450,874231,盗亦有道,10.0,1444,788,656,1308,723,585,19,15,4,0,0,0,0,✅ 自然增长
451,137515,剑与远征,7.0,3271106,3270451,655,2099151,2098895,256,64390,64389,1,231512,231514,-2,0,✅ 自然增长
452,614018,拣爱,9.2,948817,948165,652,936062,935591,471,2802,2801,1,23952,23952,0,0,✅ 自然增长
453,38128,盗墓长生印,9.5,3252617,3251974,643,1878011,1877641,370,61761,61753,8,102650,102650,0,0,✅ 自然增长
454,284916,浮生忆玲珑,6.9,710566,709923,643,446555,446151,404,1178,1178,0,67666,67666,0,0,✅ 自然增长
455,873740,武侠模拟器：闯荡江湖,8.5,26991,26350,641,21198,20704,494,130,130,0,0,0,0,0,✅ 自然增长
456,228044,逐鹿,7.4,569231,568593,638,357119,356803,316,5972,5972,0,137141,137142,-1,0,✅ 自然增长
457,327662,捕盗行纪,8.5,1099375,1098738,637,810141,809714,427,9714,9712,2,279529,279530,-1,0,✅ 自然增长
458,51645,创造与魔法,6.5,4687082,4686446,636,2555218,2554763,455,27489,27489,0,207928,207928,0,0,✅ 自然增长
459,866972,校长我来当,7.6,74829,74194,635,76325,75770,555,219,217,2,17,17,0,0,✅ 自然增长
460,863241,失落秘境（TapTap 测试版）,9.3,41363,40728,635,33628,33141,487,1281,1258,23,7315,7315,0,0,✅ 自然增长
461,241531,自定义修仙模拟器,9.1,1001104,1000470,634,811308,810833,475,61992,61958,34,31364,31360,4,0,✅ 自然增长
462,221779,地下城堡3：魂之诗,6.9,1491969,1491339,630,746306,745981,325,20629,20629,0,83078,83080,-2,0,✅ 自然增长
463,812827,嘎嘎射击,7.2,44443,43814,629,37950,37441,509,208,206,2,5059,5059,0,0,✅ 自然增长
464,902334,艾瑟兰大陆,8.1,1509,880,629,1351,793,558,18,12,6,0,0,0,0,✅ 自然增长
465,225735,了不起魔塔,9.0,659682,659054,628,569358,568989,369,2273,2272,1,129583,129565,18,0,✅ 自然增长
466,905821,再炼一只妖,9.5,2001,1374,627,1866,1305,561,40,34,6,0,0,0,0,✅ 自然增长
467,649562,再钢一把,9.0,780448,779823,625,535450,535132,318,1996,1995,1,9392,9388,4,0,✅ 自然增长
468,82921,万国觉醒,8.2,2285620,2284998,622,1598049,1597517,532,31316,31302,14,129683,129684,-1,0,✅ 自然增长
469,775219,疾速之刃2,7.4,200053,199431,622,130757,130238,519,139,139,0,209,209,0,0,✅ 自然增长
470,779727,为这充满BUG的游戏送上差评,9.1,123410,122792,618,110875,110329,546,1222,1209,13,0,0,0,0,✅ 自然增长
471,903729,我的篮球生涯,8.6,7010,6394,616,6521,5966,555,22,21,1,0,0,0,0,✅ 自然增长
472,898394,高中模拟器,8.1,9139,8524,615,8295,7712,583,51,49,2,0,0,0,0,✅ 自然增长
473,901741,打制石器模拟器,8.9,6827,6212,615,6292,5719,573,9,9,0,0,0,0,0,✅ 自然增长
474,761144,劫后公司,8.7,65143,64530,613,103531,103101,430,938,920,18,67150,67155,-5,0,✅ 自然增长
475,193791,宝可梦大集结,5.2,1626091,1625482,609,2984252,2983701,551,6751,6750,1,1047749,1047754,-5,0,✅ 自然增长
476,226797,修仙家族模拟器,8.5,2572919,2572311,608,1497516,1497144,372,13507,13508,-1,52480,52480,0,0,✅ 自然增长
477,153717,希望之村：你是希望,6.8,4616258,4615653,605,2337946,2337625,321,17644,17644,0,184774,184776,-2,0,✅ 自然增长
478,189932,我是航海家,8.5,802031,801426,605,610360,610163,197,4672,4666,6,78748,78755,-7,0,✅ 自然增长
479,164230,模拟地铁,7.9,1164263,1163661,602,893796,893263,533,1501,1501,0,12931,12931,0,0,✅ 自然增长
480,228716,傲娇壁纸,8.8,3142011,3141413,598,2042869,2042508,361,4773,4772,1,152950,152951,-1,0,✅ 自然增长
481,899899,抽齐水浒卡,8.6,4328,3731,597,3769,3262,507,15,14,1,0,0,0,0,✅ 自然增长
482,901510,卡牌商贩模拟器,9.8,6540,5948,592,6033,5489,544,14,12,2,0,0,0,0,✅ 自然增长
483,273365,星之翼,7.6,1029235,1028645,590,700394,700116,278,6631,6624,7,267436,267436,0,0,✅ 自然增长
484,856536,空间少女综合征,9.2,50269,49679,590,52278,51743,535,610,606,4,6600,6593,7,0,✅ 自然增长
485,142251,找到老公的私房钱,7.0,737195,736610,585,570134,569704,430,385,385,0,180,180,0,0,✅ 自然增长
486,798558,日辉夜影,5.2,128804,128220,584,110945,110430,515,173,173,0,0,0,0,0,✅ 自然增长
487,712212,瞬搭,7.0,731190,730609,581,883681,883057,624,1932,1931,1,178575,178577,-2,0,✅ 自然增长
488,898213,日月将沉,0.0,8020,7439,581,7477,6935,542,4,0,4,0,0,0,0,✅ 自然增长
489,382112,星落,8.1,1408011,1407439,572,1044935,1044694,241,7009,7007,2,488255,488258,-3,0,✅ 自然增长
490,752128,坐牢模拟器,8.6,335727,335155,572,395311,394791,520,1054,1054,0,146241,146238,3,0,✅ 自然增长
491,893560,吞噬进化：鱼吃鱼,8.2,5811,5242,569,5376,4858,518,22,23,-1,0,0,0,0,✅ 自然增长
492,233490,战地1991,5.9,1123410,1122842,568,566752,566358,394,855,856,-1,3256,3256,0,0,✅ 自然增长
493,229707,Malody V,8.0,1079201,1078634,567,749341,748934,407,1024,1024,0,33825,33825,0,0,✅ 自然增长
494,862664,占城大师,5.0,5965,5402,563,7098,6611,487,108,102,6,2959,2960,-1,0,✅ 自然增长
495,281478,锦绣商铺,9.6,144771,144210,561,111720,111302,418,1024,1022,2,2325,2325,0,0,✅ 自然增长
496,231390,纸牌接龙（TapTap测试版）,7.5,832272,831713,559,623081,622689,392,948,947,1,1693,1693,0,0,✅ 自然增长
497,749207,亿个小游戏,8.0,268542,267985,557,229628,229168,460,645,645,0,297,295,2,0,✅ 自然增长
498,176905,战魂铭人,7.5,3784699,3784143,556,2335605,2335358,247,35324,35323,1,740440,740442,-2,0,✅ 自然增长
499,762832,神域之恋,9.0,202467,201911,556,214088,213659,429,701,699,2,73813,73817,-4,0,✅ 自然增长
500,360395,诡道修真记,9.2,1965799,1965245,554,1493959,1493663,296,20288,20284,4,5500,5500,0,0,✅ 自然增长
501,836563,这山有绝世武功,9.3,38705,38152,553,31790,31360,430,194,191,3,0,0,0,0,✅ 自然增长
502,778470,我的恋爱逃生攻略,8.7,290187,289635,552,229675,229269,406,1091,1091,0,22101,22101,0,0,✅ 自然增长
503,878193,海龟汤模拟器,7.3,31883,31331,552,30301,29781,520,73,72,1,0,0,0,0,✅ 自然增长
504,45981,奇葩战斗家,8.4,4152366,4151816,550,2323478,2323029,449,29299,29296,3,41066,41066,0,0,✅ 自然增长
505,758543,地毯清理大师,6.5,350968,350418,550,331099,330646,453,197,197,0,0,0,0,0,✅ 自然增长
506,55307,恋与制作人,7.0,3817375,3816826,549,1920731,1920441,290,26115,26113,2,114332,114333,-1,0,✅ 自然增长
507,240710,畅玩斗地主（TapTap测试版）,6.2,482577,482030,547,341268,340855,413,1175,1174,1,2743,2743,0,0,✅ 自然增长
508,559514,Notanote（TapTap测试版）,8.5,229468,228922,546,204033,203742,291,981,981,0,122914,122917,-3,0,✅ 自然增长
509,904625,选100个吕布打天下,8.8,2621,2078,543,2385,1889,496,7,6,1,0,0,0,0,✅ 自然增长
510,133743,气球塔防6,8.5,1574593,1574053,540,872213,872019,194,4838,4838,0,162772,162776,-4,0,✅ 自然增长
511,902822,午夜伪人超市轮班,6.3,6544,6004,540,6099,5604,495,15,14,1,68,68,0,0,✅ 自然增长
512,739104,我的花园世界,8.1,344776,344238,538,476406,475549,857,2116,2113,3,146014,146017,-3,0,✅ 自然增长
513,228940,西游梗传,6.1,856656,856119,537,486700,486292,408,593,593,0,315,315,0,0,✅ 自然增长
514,862475,星际开荒模拟器,7.6,27904,27367,537,28111,27678,433,586,575,11,7649,7644,5,0,✅ 自然增长
515,169054,烟雨江湖,5.9,1974202,1973666,536,955512,955200,312,20937,20937,0,38826,38826,0,0,✅ 自然增长
516,902778,开局一座大观园,8.0,3120,2586,534,2843,2361,482,28,20,8,0,0,0,0,✅ 自然增长
517,163980,遇见逆水寒,7.5,1377638,1377105,533,1002735,1002439,296,10877,10876,1,200879,200881,-2,0,✅ 自然增长
518,184735,方婷婷,6.8,1202309,1201776,533,966708,966310,398,1555,1554,1,11157,11156,1,0,✅ 自然增长
519,903202,Scrapline：废品线,8.7,3740,3208,532,3352,2887,465,26,21,5,0,0,0,0,✅ 自然增长
520,131263,部落与弯刀,8.2,1922880,1922350,530,1249361,1249185,176,14997,14995,2,498324,498327,-3,0,✅ 自然增长
521,884072,明末御尸录,8.7,19563,19035,528,17330,16877,453,58,53,5,0,0,0,0,✅ 自然增长
522,224001,逍遥客栈,9.2,1119970,1119444,526,783521,783134,387,3118,3117,1,24020,24020,0,0,✅ 自然增长
523,749006,凹凸世界：彩虹收藏家,8.1,170522,169999,523,136897,136507,390,1594,1591,3,49696,49695,1,0,✅ 自然增长
524,209273,下一站江湖Ⅱ,8.8,388179,387657,522,679238,678955,283,15859,15850,9,530864,530876,-12,0,✅ 自然增长
525,867672,迷雾岛屿求生,8.6,67685,67168,517,59744,59260,484,396,392,4,26,26,0,0,✅ 自然增长
526,656788,航海王：壮志雄心,6.3,1519665,1519153,512,2690529,2690191,338,8269,8266,3,710694,710699,-5,0,✅ 自然增长
527,197206,橡子屋,8.9,1144572,1144061,511,850565,850307,258,8439,8438,1,238727,238727,0,0,✅ 自然增长
528,886589,数独杀,7.8,39737,39226,511,33799,33404,395,318,308,10,60,60,0,0,✅ 自然增长
529,735262,绝地鸭卫,8.6,460845,460335,510,372350,371981,369,7258,7245,13,33121,33121,0,0,✅ 自然增长
530,37121,活下去,9.0,4920802,4920293,509,2411898,2411716,182,14504,14503,1,16743,16743,0,0,✅ 自然增长
531,904577,荒野冒险录,9.7,1447,942,505,1197,797,400,35,25,10,0,0,0,0,✅ 自然增长
532,24439,刀剑乱舞-ONLINE-,9.6,1165977,1165477,500,616290,616055,235,8285,8285,0,28583,28583,0,0,✅ 自然增长
533,891068,终场前：足球生涯,8.7,14918,14420,498,13819,13371,448,90,88,2,0,0,0,0,✅ 自然增长
534,328449,僵尸猎人:像素生存,7.3,561034,560537,497,400920,400582,338,865,865,0,0,0,0,0,✅ 自然增长
535,744427,饥饿派画家2：迷失,9.1,165701,165207,494,104285,103997,288,236,233,3,9388,9388,0,0,✅ 自然增长
536,43744,坦克世界闪击战,6.4,2637215,2636723,492,1478408,1477979,429,11364,11362,2,45344,45344,0,0,✅ 自然增长
537,49601,战斗少女跑酷,9.1,1679184,1678692,492,1124664,1124376,288,19717,19707,10,53055,53056,-1,0,✅ 自然增长
538,880247,百世家族·轮回修仙,7.8,28309,27817,492,25045,24619,426,171,169,2,0,0,0,0,✅ 自然增长
539,784824,江山北望,8.8,68303,67812,491,64191,63759,432,631,629,2,19812,19813,-1,0,✅ 自然增长
540,895855,网游：打金工作室模拟器,7.6,6247,5758,489,5585,5131,454,105,102,3,0,0,0,0,✅ 自然增长
541,143110,重装上阵,7.7,3998981,3998494,487,2628748,2628389,359,11376,11373,3,242878,242880,-2,0,✅ 自然增长
542,903746,野生狗奶厂,8.4,4082,3596,486,3759,3296,463,39,38,1,0,0,0,0,✅ 自然增长
543,744447,我在末日当牛马,7.9,1546970,1546486,484,1268556,1268287,269,1432,1432,0,42728,42730,-2,0,✅ 自然增长
544,906248,我的职业无限叠加3,8.7,1623,1141,482,1340,961,379,12,21,-9,0,0,0,0,✅ 自然增长
545,803846,栖云异梦3：溯源,9.1,21842,21362,480,32957,32833,124,141,141,0,30463,30471,-8,0,✅ 自然增长
546,901691,任期,8.0,2578,2101,477,2407,1968,439,17,16,1,0,0,0,0,✅ 自然增长
547,215953,你已经猜到结局了吗,9.3,2003700,2003224,476,1430871,1430582,289,7450,7450,0,31253,31253,0,0,✅ 自然增长
548,889630,今天不营业,8.8,15148,14673,475,14093,13654,439,31,31,0,0,0,0,0,✅ 自然增长
549,352408,选技大乱斗,8.4,121689,121220,469,124137,123769,368,872,871,1,56190,56194,-4,0,✅ 自然增长
550,635596,迷雾大陆,6.7,2157282,2156815,467,1248564,1248346,218,6335,6334,1,21055,21055,0,0,✅ 自然增长
551,242888,长生：天机降世,9.3,504434,503967,467,386002,385711,291,9130,9133,-3,70122,70122,0,0,✅ 自然增长
552,11190,艾希,9.7,6504148,6503682,466,4491579,4491348,231,135508,135507,1,384497,384499,-2,0,✅ 自然增长
553,890566,这块石头值千万,7.7,11294,10829,465,11236,10789,447,20,20,0,128,128,0,0,✅ 自然增长
554,583688,向僵尸开炮,7.0,957502,957039,463,699300,699041,259,3225,3224,1,1418,1418,0,0,✅ 自然增长
555,892837,有间药铺,8.4,11003,10543,460,9883,9455,428,56,53,3,0,0,0,0,✅ 自然增长
556,209866,铃兰之剑：为这和平的世界,7.9,2637222,2636763,459,2052633,2052424,209,28285,28281,4,1236645,1236654,-9,0,✅ 自然增长
557,232225,浮岛冒险,7.9,1002359,1001900,459,942712,942540,172,6407,6405,2,519225,519231,-6,0,✅ 自然增长
558,764639,卡包荒野,7.4,260729,260270,459,251857,251451,406,746,743,3,58454,58456,-2,0,✅ 自然增长
559,787619,心动现场：恋爱实景秀（TapTap测试版）,7.5,65562,65103,459,51016,50615,401,213,212,1,3423,3387,36,0,✅ 自然增长
560,57178,像素射击,7.1,5364568,5364112,456,2302617,2302375,242,9282,9280,2,19060,19060,0,0,✅ 自然增长
561,717852,荒野求生模拟器,8.2,373689,373233,456,283259,283003,256,860,860,0,6363,6363,0,0,✅ 自然增长
562,154690,影之刃3,5.5,1530442,1529988,454,1258150,1257975,175,22867,22866,1,921490,921494,-4,0,✅ 自然增长
563,236627,伊瑟,7.6,1599290,1598838,452,2611158,2611069,89,12329,12327,2,1100700,1100718,-18,0,✅ 自然增长
564,824869,我在末日开火车,7.3,136456,136005,451,116523,116145,378,291,291,0,42847,42851,-4,0,✅ 自然增长
565,178358,妄想山海,6.8,2496759,2496309,450,2698475,2698106,369,25096,25095,1,509772,509773,-1,0,✅ 自然增长
566,893226,核反应堆,7.5,12075,11625,450,10574,10190,384,26,24,2,0,0,0,0,✅ 自然增长
567,205430,沙盒勇者,9.6,1495092,1494643,449,931316,931030,286,13740,13739,1,223,223,0,0,✅ 自然增长
568,744231,哀鸿：城破十日记,8.6,215001,214554,447,347974,347632,342,1881,1883,-2,276788,276777,11,0,✅ 自然增长
569,162627,波西亚时光,8.2,898736,898296,440,1253160,1252937,223,5601,5599,2,855218,855225,-7,0,✅ 自然增长
570,893142,巨龙之戒,9.4,17311,16871,440,19540,19167,373,267,265,2,785,785,0,0,✅ 自然增长
571,903818,星球交易所,8.3,2299,1859,440,2062,1676,386,9,9,0,0,0,0,0,✅ 自然增长
572,870273,我在尸潮开火车,7.3,5158,4720,438,4435,4053,382,18,18,0,0,0,0,0,✅ 自然增长
573,755303,我打不过漂亮的她们,8.9,177798,177362,436,142219,141849,370,254,254,0,26442,26443,-1,0,✅ 自然增长
574,166257,旋转音律,9.3,2437521,2437086,435,1810110,1810069,41,7857,7854,3,496774,496776,-2,0,✅ 自然增长
575,897542,军师：汉室未央,8.2,5655,5223,432,5165,4758,407,23,23,0,0,0,0,0,✅ 自然增长
576,187303,逐光:启航,9.4,2165148,2164719,429,1202023,1201778,245,17376,17375,1,16936,16936,0,0,✅ 自然增长
577,723907,光喵,8.5,202549,202121,428,171877,171533,344,755,753,2,0,0,0,0,✅ 自然增长
578,762096,闲置商业街,8.6,202042,201615,427,168825,168488,337,948,941,7,0,0,0,0,✅ 自然增长
579,157905,放置军团,8.8,2215847,2215423,424,1214578,1214445,133,24328,24324,4,11303,11303,0,0,✅ 自然增长
580,892954,电商经营模拟器,7.1,6958,6536,422,6460,6053,407,70,70,0,836,838,-2,0,✅ 自然增长
581,211790,台球王者,9.2,129999,129578,421,103179,102811,368,247,245,2,2992,2992,0,0,✅ 自然增长
582,60175,爆炒江湖,9.0,2753603,2753184,419,1430826,1430641,185,18460,18458,2,8573,8573,0,0,✅ 自然增长
583,830807,堡垒之战,8.8,23216,22799,417,21428,21124,304,181,181,0,660,660,0,0,✅ 自然增长
584,882336,侦探数独,8.2,21828,21411,417,19132,18772,360,73,71,2,0,0,0,0,✅ 自然增长
585,893785,我赚钱不讲道理,9.1,15302,14886,416,12843,12518,325,42,41,1,0,0,0,0,✅ 自然增长
586,749668,元启世界,8.3,331077,330663,414,239652,239429,223,2657,2656,1,25738,25740,-2,0,✅ 自然增长
587,889765,深夜小卖部,9.0,15959,15545,414,13851,13513,338,24,23,1,0,0,0,0,✅ 自然增长
588,774700,宗师之上,7.3,531030,530617,413,477067,476881,186,4965,4961,4,177564,177581,-17,0,✅ 自然增长
589,884296,重生：新婚旧梦,8.9,11701,11293,408,10863,10489,374,44,41,3,0,0,0,0,✅ 自然增长
590,781123,猫咖怪谈,9.4,167942,167538,404,146458,146142,316,1656,1648,8,1758,1751,7,0,✅ 自然增长
591,366662,闪音跃动,9.1,107727,107324,403,123309,122971,338,1116,1114,2,52456,52456,0,0,✅ 自然增长
592,163762,射击训练营,7.6,1103808,1103409,399,656502,656264,238,932,932,0,0,0,0,0,✅ 自然增长
593,332185,抽卡监狱,7.5,2707189,2706792,397,2004843,2004686,157,2241,2241,0,49620,49620,0,0,✅ 自然增长
594,176279,我的大刀四十米,7.3,2469200,2468803,397,1158198,1157891,307,2322,2322,0,4385,4385,0,0,✅ 自然增长
595,241449,无限升级,7.9,947774,947377,397,764555,764118,437,3216,3215,1,8094,8094,0,0,✅ 自然增长
596,716545,对决！剑之川,7.9,293454,293059,395,311130,310947,183,6071,6068,3,208514,208521,-7,0,✅ 自然增长
597,898392,街角奶茶·奶茶店模拟器,7.3,10857,10462,395,10127,9748,379,37,35,2,0,0,0,0,✅ 自然增长
598,900464,塔罗牌占卜,0.0,3830,3436,394,3725,3343,382,0,0,0,0,0,0,0,✅ 自然增长
599,274685,完美小姐她又没猜到结局,9.7,1177359,1176967,392,926348,926145,203,4931,4929,2,25498,25498,0,0,✅ 自然增长
600,83595,阿瑞斯病毒,8.3,4719419,4719029,390,3066933,3066603,330,19387,19386,1,161847,161848,-1,0,✅ 自然增长
