rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
434,899600,从摆摊到星级餐厅,7.5,3925,3329,596,3675,3127,548,10,10,0,0,0,0,0,✅ 自然增长
435,273365,星之翼,7.6,1026238,1025644,594,698975,698673,302,6606,6600,6,267443,267443,0,0,✅ 自然增长
436,163980,遇见逆水寒,7.5,1375075,1374482,593,1001283,1000975,308,10868,10869,-1,200882,200882,0,0,✅ 自然增长
437,151852,曙光英雄,6.7,3499021,3498429,592,3810021,3809399,622,21056,21053,3,90517,90517,0,0,✅ 自然增长
438,901261,盲盒暴富计划,9.1,3039,2452,587,2750,2214,536,20,19,1,0,0,0,0,✅ 自然增长
439,744427,饥饿派画家2：迷失,9.1,162924,162338,586,102714,102390,324,227,223,4,9395,9397,-2,0,✅ 自然增长
440,6908,同步音律,9.1,6359731,6359147,584,2996902,2996695,207,23557,23557,0,7014,7014,0,0,✅ 自然增长
441,169054,烟雨江湖,5.9,1971479,1970901,578,954010,953701,309,20925,20921,4,38826,38826,0,0,✅ 自然增长
442,381991,贪婪大地,7.4,450751,450177,574,342504,342093,411,825,820,5,26181,26182,-1,0,✅ 自然增长
443,873592,足球传奇：球星生涯模拟器,8.3,25050,24476,574,24002,23453,549,46,44,2,0,0,0,0,✅ 自然增长
444,352408,选技大乱斗,8.5,118989,118419,570,122097,121644,453,860,858,2,56210,56216,-6,0,✅ 自然增长
445,228286,当代人生,8.3,3419962,3419394,568,1874411,1874215,196,19733,19731,2,72352,72354,-2,0,✅ 自然增长
446,225735,了不起魔塔,9.0,656658,656094,564,567593,567302,291,2263,2263,0,129527,129522,5,0,✅ 自然增长
447,779246,孤岛猎神,7.1,10920,10361,559,58300,58121,179,295,282,13,55561,55648,-87,0,✅ 自然增长
448,863880,命运代码：侵入,9.6,49438,48882,556,52141,51820,321,357,353,4,28492,28461,31,0,✅ 自然增长
449,867672,迷雾岛屿求生,8.6,64682,64128,554,57089,56650,439,385,383,2,26,26,0,0,✅ 自然增长
450,762832,神域之恋,9.0,199794,199243,551,212098,211680,418,691,688,3,73827,73830,-3,0,✅ 自然增长
451,901550,佣兵骑士团,9.6,4027,3477,550,3571,3093,478,27,25,2,0,0,0,0,✅ 自然增长
452,233490,战地1991,5.9,1120553,1120011,542,564860,564511,349,855,854,1,3256,3256,0,0,✅ 自然增长
453,635596,迷雾大陆,6.7,2154712,2154171,541,1247599,1247525,74,6329,6326,3,21056,21058,-2,0,✅ 自然增长
454,242283,魔法工艺,8.5,670941,670403,538,618908,618372,536,1990,1990,0,77457,77450,7,0,✅ 自然增长
455,176905,战魂铭人,7.5,3781870,3781334,536,2334333,2334105,228,35318,35318,0,740450,740451,-1,0,✅ 自然增长
456,882064,直播卖古董第一人,8.5,6496,5963,533,5950,5470,480,52,44,8,0,0,0,0,✅ 自然增长
457,880247,百世家族·轮回修仙,7.8,25419,24887,532,22536,22084,452,162,159,3,0,0,0,0,✅ 自然增长
458,133743,气球塔防6,8.5,1571699,1571168,531,871062,870828,234,4831,4831,0,162786,162789,-3,0,✅ 自然增长
459,229707,Malody V,8.0,1076408,1075878,530,747363,747001,362,1020,1019,1,33826,33826,0,0,✅ 自然增长
460,200168,小说家模拟2,7.6,2680076,2679550,526,1547608,1547368,240,6046,6043,3,36552,36552,0,0,✅ 自然增长
461,830807,堡垒之战,9.1,20626,20103,523,19419,19020,399,224,224,0,660,660,0,0,✅ 自然增长
462,873740,武侠模拟器：闯荡江湖,8.5,23991,23473,518,18876,18504,372,130,130,0,0,0,0,0,✅ 自然增长
463,778470,我的恋爱逃生攻略,8.7,287137,286623,514,227542,227175,367,1087,1083,4,22106,22106,0,0,✅ 自然增长
464,55307,恋与制作人,7.0,3814514,3814002,512,1919445,1919259,186,26108,26108,0,114334,114334,0,0,✅ 自然增长
465,209273,下一站江湖Ⅱ,8.8,385564,385053,511,677852,677598,254,15795,15784,11,530918,530930,-12,0,✅ 自然增长
466,162627,波西亚时光,8.2,896467,895958,509,1251985,1251715,270,5596,5595,1,855255,855263,-8,0,✅ 自然增长
467,242888,长生：天机降世,9.3,501778,501269,509,384379,384002,377,9080,9071,9,70127,70128,-1,0,✅ 自然增长
468,812921,无限轮回,7.4,451782,451276,506,327979,327612,367,3462,3458,4,1959,1959,0,0,✅ 自然增长
469,492944,猫神牧场,9.2,547538,547037,501,461705,461313,392,11453,11451,2,137138,137143,-5,0,✅ 自然增长
470,143110,重装上阵,7.7,3996495,3995997,498,2626760,2626388,372,11370,11368,2,242882,242882,0,0,✅ 自然增长
471,898887,机械飞升：无限刷宝,10.0,1822,1324,498,1517,1118,399,13,9,4,0,0,0,0,✅ 自然增长
472,878886,后宫生存之深宫百日录,8.1,1807,1310,497,1699,1243,456,8,7,1,0,0,0,0,✅ 自然增长
473,229805,割绳子玩穿越,6.4,818618,818126,492,524966,524638,328,362,362,0,820,820,0,0,✅ 自然增长
474,228716,傲娇壁纸,8.8,3139186,3138700,486,2041210,2040904,306,4772,4772,0,152955,152955,0,0,✅ 自然增长
475,241449,无限升级,7.9,945730,945246,484,762454,761950,504,3207,3206,1,8094,8094,0,0,✅ 自然增长
476,57178,像素射击,7.1,5362278,5361797,481,2301369,2301121,248,9277,9277,0,19061,19061,0,0,✅ 自然增长
477,744231,哀鸿：城破十日记,8.6,212598,212118,480,346086,345664,422,1867,1861,6,276772,276772,0,0,✅ 自然增长
478,211790,台球王者,9.1,127812,127332,480,101259,100845,414,242,239,3,2993,2993,0,0,✅ 自然增长
479,744447,我在末日当牛马,7.9,1544580,1544102,478,1267267,1267029,238,1430,1430,0,42731,42731,0,0,✅ 自然增长
480,889006,增量修仙,8.7,12338,11861,477,10842,10424,418,46,44,2,0,0,0,0,✅ 自然增长
481,723907,光喵,8.5,200318,199844,474,170074,169680,394,743,740,3,0,0,0,0,✅ 自然增长
482,164230,模拟地铁,7.9,1161433,1160960,473,891465,891077,388,1496,1496,0,12931,12931,0,0,✅ 自然增长
483,60387,星季,9.0,3071166,3070694,472,2012866,2012560,306,7683,7682,1,4034,4034,0,0,✅ 自然增长
484,656788,航海王：壮志雄心,6.3,1517130,1516658,472,2688669,2688238,431,8254,8252,2,710727,710734,-7,0,✅ 自然增长
485,812707,繁盛时代,7.9,63230,62758,472,51837,51478,359,262,263,-1,24013,24011,2,0,✅ 自然增长
486,846722,放开那妖怪,8.3,22687,22215,472,17253,17084,169,704,667,37,11370,11386,-16,0,✅ 自然增长
487,836563,这山有绝世武功,9.3,36231,35760,471,29879,29509,370,190,190,0,0,0,0,0,✅ 自然增长
488,891677,砸砸砸！,9.3,12114,11647,467,10748,10342,406,37,36,1,0,0,0,0,✅ 自然增长
489,176279,我的大刀四十米,7.3,2467175,2466710,465,1156644,1156278,366,2319,2318,1,4385,4385,0,0,✅ 自然增长
490,856536,空间少女综合征,9.2,47383,46920,463,49594,49181,413,579,569,10,6568,6562,6,0,✅ 自然增长
491,328449,僵尸猎人:像素生存,7.4,558745,558284,461,399401,399092,309,862,861,1,0,0,0,0,✅ 自然增长
492,366662,闪音跃动,9.0,105646,105186,460,121663,121271,392,1086,1055,31,52458,52459,-1,0,✅ 自然增长
493,894446,咯咯哒农场,8.3,6578,6118,460,5877,5461,416,66,64,2,0,0,0,0,✅ 自然增长
494,892954,电商经营模拟器,7.5,5053,4593,460,4641,4246,395,63,61,2,843,843,0,0,✅ 自然增长
495,779727,为这充满BUG的游戏送上差评,9.1,120457,119999,458,108288,107879,409,1179,1177,2,0,0,0,0,✅ 自然增长
496,892837,有间药铺,8.3,8477,8020,457,7555,7166,389,47,47,0,0,0,0,0,✅ 自然增长
497,232225,浮岛冒险,7.9,1000168,999725,443,941936,941790,146,6397,6395,2,519247,519253,-6,0,✅ 自然增长
498,197206,橡子屋,8.9,1142228,1141787,441,849249,848971,278,8429,8429,0,238735,238738,-3,0,✅ 自然增长
499,755303,我打不过漂亮的她们,8.9,175541,175103,438,140371,139999,372,253,253,0,26448,26448,0,0,✅ 自然增长
500,236627,伊瑟,7.6,1597153,1596720,433,2610757,2610710,47,12314,12311,3,1100799,1100820,-21,0,✅ 自然增长
501,898348,RPG世界模拟器,7.4,2985,2555,430,2630,2251,379,32,29,3,0,0,0,0,✅ 自然增长
502,824869,我在末日开火车,7.3,133991,133563,428,114525,114164,361,287,287,0,42880,42881,-1,0,✅ 自然增长
503,890566,这块石头值千万,8.0,8394,7967,427,8451,8035,416,17,17,0,128,128,0,0,✅ 自然增长
504,764639,卡包荒野,7.4,258512,258088,424,249954,249603,351,740,740,0,58473,58477,-4,0,✅ 自然增长
505,583688,向僵尸开炮,7.0,955288,954865,423,698034,697753,281,3220,3219,1,1418,1418,0,0,✅ 自然增长
506,228940,西游梗传,6.1,854147,853724,423,484779,484450,329,593,593,0,315,315,0,0,✅ 自然增长
507,83595,阿瑞斯病毒,8.3,4717181,4716759,422,3064981,3064599,382,19386,19386,0,161850,161850,0,0,✅ 自然增长
508,238114,我的可爱村,9.4,545457,545042,415,489818,489489,329,8038,8030,8,121410,121414,-4,0,✅ 自然增长
509,893226,核反应堆,7.7,9889,9479,410,8666,8301,365,24,24,0,0,0,0,0,✅ 自然增长
510,848903,我在伪人世界当房东,8.2,128721,128314,407,118487,118162,325,161,161,0,0,0,0,0,✅ 自然增长
511,166257,旋转音律,9.3,2435093,2434689,404,1809860,1809842,18,7850,7849,1,496786,496788,-2,0,✅ 自然增长
512,357494,逃出梦境,8.3,225131,224730,401,195899,195529,370,403,402,1,13712,13706,6,0,✅ 自然增长
513,224001,逍遥客栈,9.1,1117446,1117048,398,781656,781330,326,3108,3107,1,24021,24021,0,0,✅ 自然增长
514,215953,你已经猜到结局了吗,9.3,2001705,2001308,397,1429730,1429500,230,7446,7446,0,31253,31253,0,0,✅ 自然增长
515,893142,巨龙之戒,9.4,15760,15363,397,18147,17787,360,256,251,5,786,786,0,0,✅ 自然增长
516,895855,网游：打金工作室模拟器,7.6,4347,3951,396,3787,3435,352,81,80,1,0,0,0,0,✅ 自然增长
517,749006,凹凸世界：彩虹收藏家,8.2,167967,167573,394,135034,134765,269,1575,1572,3,49700,49701,-1,0,✅ 自然增长
518,534979,世界之光,6.7,36075,35684,391,46929,46689,240,320,320,0,32305,32328,-23,0,✅ 自然增长
519,774700,宗师之上,7.3,528737,528347,390,475946,475762,184,4942,4940,2,177678,177696,-18,0,✅ 自然增长
520,873538,梦中的江湖,9.6,5474,5084,390,4402,4093,309,51,52,-1,0,0,0,0,✅ 自然增长
521,317176,桃源记2,8.0,487297,486908,389,464233,463961,272,3122,3122,0,182600,182606,-6,0,✅ 自然增长
522,209866,铃兰之剑：为这和平的世界,7.9,2635138,2634751,387,2051774,2051631,143,28271,28269,2,1236698,1236702,-4,0,✅ 自然增长
523,734889,迷城陆区,8.0,361610,361223,387,277477,277186,291,649,648,1,15120,15120,0,0,✅ 自然增长
524,734278,便利店开业日记,7.5,211363,210976,387,115373,115171,202,199,199,0,12675,12676,-1,0,✅ 自然增长
525,24439,刀剑乱舞-ONLINE-,9.6,1163723,1163340,383,615217,614986,231,8281,8280,1,28583,28583,0,0,✅ 自然增长
526,901026,无限投胎：轮回模拟,7.5,2887,2507,380,2653,2313,340,11,10,1,0,0,0,0,✅ 自然增长
527,787619,心动现场：恋爱实景秀（TapTap测试版）,7.4,63679,63301,378,49458,49155,303,206,205,1,3294,3270,24,0,✅ 自然增长
528,213592,杜拉拉升职记,6.0,193334,192959,375,158590,158340,250,779,779,0,46526,46526,0,0,✅ 自然增长
529,855736,末日求生：搜打撤,7.8,44607,44233,374,38000,37699,301,310,307,3,0,0,0,0,✅ 自然增长
530,717852,荒野求生模拟器,8.2,371733,371360,373,282088,281853,235,856,855,1,6364,6364,0,0,✅ 自然增长
531,131263,部落与弯刀,8.2,1920277,1919909,368,1248587,1248509,78,14991,14990,1,498334,498335,-1,0,✅ 自然增长
532,163156,落樱小屋,8.8,1412492,1412125,367,812684,812393,291,12531,12530,1,0,0,0,0,✅ 自然增长
533,813492,火线战姬,6.6,20615,20249,366,20237,20138,99,140,140,0,13964,13981,-17,0,✅ 自然增长
534,884296,重生：新婚旧梦,8.9,9514,9152,362,8869,8536,333,34,34,0,0,0,0,0,✅ 自然增长
535,747820,梦幻消除战,7.1,233262,232901,361,163836,163618,218,1032,1030,2,53875,53876,-1,0,✅ 自然增长
536,11190,艾希,9.7,6501908,6501549,359,4490432,4490257,175,135494,135492,2,384501,384501,0,0,✅ 自然增长
537,782127,倪帝蔷来了,9.5,97098,96739,359,85350,85052,298,476,477,-1,0,0,0,0,✅ 自然增长
538,189446,华夏人生,8.5,1956341,1955985,356,1314415,1314257,158,6053,6050,3,58479,58471,8,0,✅ 自然增长
539,787611,小花仙：拉贝尔之约,5.9,426738,426383,355,425216,424896,320,2530,2527,3,187270,187281,-11,0,✅ 自然增长
540,49601,战斗少女跑酷,9.1,1677094,1676740,354,1123708,1123530,178,19665,19657,8,53056,53056,0,0,✅ 自然增长
541,41192,绝尘漂移,8.7,658074,657726,348,610115,609992,123,5634,5631,3,150286,150287,-1,0,✅ 自然增长
542,888960,永远在一起,10.0,852,504,348,938,595,343,23,23,0,3,3,0,0,✅ 自然增长
543,387262,穿越者系统：模拟,8.2,1727624,1727277,347,1443912,1443750,162,5173,5173,0,100555,100553,2,0,✅ 自然增长
544,387279,背包乱斗,6.8,309994,309647,347,353372,353114,258,1450,1448,2,197205,197209,-4,0,✅ 自然增长
545,178518,像素男友,9.5,694997,694652,345,526907,526655,252,5002,5001,1,9226,9226,0,0,✅ 自然增长
546,243462,三国人生模拟,8.4,815913,815573,340,624868,624679,189,3858,3857,1,67700,67701,-1,0,✅ 自然增长
547,213502,仙山小农,6.8,760105,759766,339,878255,878140,115,9221,9221,0,626902,626909,-7,0,✅ 自然增长
548,157905,放置军团,8.8,2213720,2213387,333,1213977,1213905,72,24315,24315,0,11303,11303,0,0,✅ 自然增长
549,238828,喵喵妙妙塔：数涂,9.0,717154,716823,331,506634,506451,183,6819,6814,5,2049,2049,0,0,✅ 自然增长
550,216968,不存在的谎言,9.1,687781,687451,330,522766,522162,604,1946,1945,1,157571,157571,0,0,✅ 自然增长
551,788692,诡异肉鸽麻将,8.6,102383,102053,330,88806,88529,277,381,380,1,31056,31055,1,0,✅ 自然增长
552,838615,全村最好的剑,8.0,52068,51741,327,45499,45229,270,183,182,1,0,0,0,0,✅ 自然增长
553,784824,江山北望,8.8,66064,65738,326,62259,61969,290,623,622,1,19821,19827,-6,0,✅ 自然增长
554,709805,抽卡求生：荒岛,7.2,111712,111387,325,124296,124052,244,657,653,4,49335,49337,-2,0,✅ 自然增长
555,716545,对决！剑之川,7.8,291342,291019,323,310071,309912,159,6044,6042,2,208546,208555,-9,0,✅ 自然增长
556,718446,雪松,6.3,185572,185251,321,313129,312872,257,2065,2063,2,200860,200873,-13,0,✅ 自然增长
557,219286,传说法师,7.5,1657629,1657309,320,1340081,1339891,190,5032,5032,0,721906,721913,-7,0,✅ 自然增长
558,50500,一梦江湖,7.5,8993269,8992953,316,3853295,3853198,97,57351,57350,1,244983,244983,0,0,✅ 自然增长
559,899350,凡逆,9.2,1318,1004,314,1152,886,266,49,27,22,0,0,0,0,✅ 自然增长
560,766491,王国保卫战5,5.8,91462,91151,311,102112,101875,237,743,741,2,36068,36073,-5,0,✅ 自然增长
561,71617,螺旋圆舞曲,7.2,938237,937927,310,592071,591899,172,10447,10447,0,122444,122444,0,0,✅ 自然增长
562,212744,绝对演绎,6.7,900629,900320,309,774773,774620,153,8483,8482,1,306565,306567,-2,0,✅ 自然增长
563,231390,纸牌接龙（TapTap测试版）,7.5,830234,829928,306,621717,621519,198,942,942,0,1689,1686,3,0,✅ 自然增长
564,242573,一念通天,8.8,1432536,1432236,300,997819,997621,198,6284,6281,3,0,0,0,0,✅ 自然增长
565,141289,累趴侠,8.9,153807,153508,299,160089,159846,243,603,600,3,51766,51767,-1,0,✅ 自然增长
566,219067,晚安森林,9.0,790791,790498,293,724785,724595,190,6124,6124,0,319515,319526,-11,0,✅ 自然增长
567,195044,虚无之印,8.4,529741,529448,293,702068,701916,152,7520,7520,0,550956,550965,-9,0,✅ 自然增长
568,854454,肉鸽：弹球,8.9,80471,80186,285,70606,70372,234,167,167,0,0,0,0,0,✅ 自然增长
569,735250,为了吾王,7.8,292345,292065,280,227802,227632,170,877,877,0,85835,85840,-5,0,✅ 自然增长
570,305226,时间对称性破缺,9.0,740756,740480,276,588900,588688,212,4512,4512,0,20686,20676,10,0,✅ 自然增长
571,646331,洪荒天道2：主宰,9.2,311116,310840,276,272734,272544,190,7237,7230,7,23145,23145,0,0,✅ 自然增长
572,215417,落日山丘,8.7,327379,327105,274,994220,994070,150,3345,3343,2,844575,844589,-14,0,✅ 自然增长
573,744867,足球英雄,6.5,21371,21099,272,461513,457115,4398,133,132,1,2353,2353,0,0,✅ 自然增长
574,756067,月相计划,8.0,128193,127925,268,167252,167088,164,859,858,1,117422,117429,-7,0,✅ 自然增长
575,23452,比特小队,9.2,5538217,5537950,267,2718524,2718419,105,50767,50767,0,114706,114706,0,0,✅ 自然增长
576,612426,世界：起源,7.4,308935,308673,262,276664,276462,202,1286,1285,1,35537,35536,1,0,✅ 自然增长
577,224294,竹马胭脂铺,7.2,576460,576199,261,588597,588443,154,2537,2537,0,464754,464757,-3,0,✅ 自然增长
578,881482,暴走植物园,7.1,18171,17910,261,16277,16163,114,162,157,5,4348,4350,-2,0,✅ 自然增长
579,213732,一名卫兵走进了一间酒馆,8.5,188673,188414,259,220010,219804,206,527,525,2,74835,74838,-3,0,✅ 自然增长
580,236707,重返深渊,8.9,2209199,2208943,256,1347166,1347076,90,45642,45641,1,34653,34653,0,0,✅ 自然增长
581,721215,老鼠大冒险,7.9,977695,977443,252,718086,717985,101,1812,1811,1,154794,154792,2,0,✅ 自然增长
582,752397,绘梦日记,7.2,780815,780563,252,1178651,1178616,35,3511,3511,0,1041304,1041342,-38,0,✅ 自然增长
583,391317,男生女生向前冲,4.6,382538,382289,249,123341,123203,138,505,505,0,14318,14318,0,0,✅ 自然增长
584,218798,铁路：规划新星,7.9,505757,505511,246,615233,614922,311,523,523,0,105249,105251,-2,0,✅ 自然增长
585,70215,想不想修真,7.8,3162897,3162658,239,1394973,1394861,112,27176,27174,2,10776,10776,0,0,✅ 自然增长
586,133336,帕斯卡契约,8.9,2545547,2545310,237,2126787,2126724,63,41115,41115,0,702533,702533,0,0,✅ 自然增长
587,734470,怪物乐土,8.3,438379,438147,232,329996,329852,144,1310,1310,0,69107,69109,-2,0,✅ 自然增长
588,604309,华夏千秋,7.7,1367358,1367127,231,1367200,1367176,24,5845,5845,0,1093930,1093970,-40,0,✅ 自然增长
589,386072,武侠历险记,7.7,178969,178738,231,119867,119708,159,951,948,3,0,0,0,0,✅ 自然增长
590,725833,落樱2：千乐之章,6.4,146339,146108,231,146778,146590,188,295,294,1,16508,16508,0,0,✅ 自然增长
591,11981,放置江湖,7.3,2649202,2648972,230,1080288,1080207,81,15964,15963,1,10589,10589,0,0,✅ 自然增长
592,235872,万世镜,8.0,310759,310533,226,278639,278560,79,1953,1954,-1,141168,141170,-2,0,✅ 自然增长
593,195464,他人世界末,9.4,1398274,1398051,223,1053222,1053095,127,9579,9577,2,58968,58962,6,0,✅ 自然增长
594,225146,无相生,7.9,670955,670733,222,502663,502522,141,1141,1141,0,7495,7495,0,0,✅ 自然增长
595,208258,当火车鸣笛三秒,8.9,1089954,1089738,216,815205,815068,137,4483,4482,1,72771,72772,-1,0,✅ 自然增长
596,60324,美食梦物语,8.9,1070539,1070325,214,622638,622515,123,1680,1680,0,8935,8935,0,0,✅ 自然增长
597,229007,挺进地牢,8.0,453894,453683,211,395124,395050,74,2440,2440,0,190485,190486,-1,0,✅ 自然增长
598,235106,无名江湖,8.4,2134877,2134668,209,1151015,1151003,12,16833,16832,1,56276,56276,0,0,✅ 自然增长
599,765465,无径之林,8.4,112886,112677,209,127884,127770,114,1099,1098,1,62619,62622,-3,0,✅ 自然增长
600,710651,唱舞星计划,7.4,550212,550004,208,346840,346695,145,1843,1844,-1,83112,83116,-4,0,✅ 自然增长
