rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
439,67848,梦想协奏曲！少女乐团派对！,9.3,2537586,2536863,723,2332381,2331599,782,9975,9974,1,88657,88657,0,0,✅ 自然增长
440,899899,抽齐水浒卡,8.6,15514,14794,720,13300,12689,611,47,45,2,0,0,0,0,✅ 自然增长
441,871558,从史莱姆开始：吞噬万物,8.1,79440,78721,719,67443,66863,580,180,180,0,0,0,0,0,✅ 自然增长
442,235099,无猜扫雷（TapTap测试版）,8.8,1109734,1109018,716,799628,799143,485,2165,2164,1,236,236,0,0,✅ 自然增长
443,735218,迷雾北境,9.2,383139,382423,716,283281,282866,415,1201,1201,0,32499,32499,0,0,✅ 自然增长
444,892837,有间药铺,8.7,28994,28278,716,25993,25370,623,95,93,2,0,0,0,0,✅ 自然增长
445,492944,猫神牧场,9.2,569383,568669,714,479877,479289,588,11461,11461,0,137036,137039,-3,0,✅ 自然增长
446,200184,2048清,9.7,3940047,3939337,710,2551616,2551255,361,8419,8419,0,27,27,0,0,✅ 自然增长
447,886285,守卫地球,8.6,8031,7322,709,6846,6233,613,25,24,1,0,0,0,0,✅ 自然增长
448,909134,我打怪升级捡垃圾,7.5,9367,8660,707,9799,9151,648,56,55,1,1159,1159,0,0,✅ 自然增长
449,507609,二次元氪金模拟2,7.2,1653607,1652901,706,1110399,1109901,498,1915,1915,0,2073,2073,0,0,✅ 自然增长
450,207018,锚点降临,6.8,1538916,1538212,704,1708767,1708383,384,10560,10558,2,1036605,1036608,-3,0,✅ 自然增长
451,882064,直播卖古董第一人,8.6,25995,25291,704,22795,22170,625,83,79,4,0,0,0,0,✅ 自然增长
452,164230,模拟地铁,7.9,1178525,1177822,703,906067,905420,647,1506,1506,0,12931,12931,0,0,✅ 自然增长
453,381991,贪婪大地,7.4,470505,469802,703,356602,356117,485,846,844,2,26156,26156,0,0,✅ 自然增长
454,202406,生存战争,8.5,1206205,1205505,700,684844,684458,386,10132,10130,2,15,15,0,0,✅ 自然增长
455,218798,铁路：规划新星,7.9,518509,517811,698,628821,628158,663,530,529,1,105213,105213,0,0,✅ 自然增长
456,235797,贪吃的苹果蛇,5.6,1293217,1292520,697,903139,902617,522,896,896,0,0,0,0,0,✅ 自然增长
457,647828,美职篮巅峰对决,6.1,524375,523681,694,723698,722856,842,1939,1933,6,87092,87092,0,0,✅ 自然增长
458,917648,掘进,8.7,13577,12884,693,11926,11308,618,75,74,1,15,15,0,0,✅ 自然增长
459,236627,伊瑟,7.6,1621041,1620349,692,2618008,2617750,258,12460,12455,5,1100227,1100233,-6,0,✅ 自然增长
460,157506,女神星球,8.5,1631980,1631291,689,745510,744990,520,5331,5331,0,10514,10514,0,0,✅ 自然增长
461,730946,大话蜀山,9.0,431452,430763,689,285626,285154,472,1914,1910,4,2990,2990,0,0,✅ 自然增长
462,751613,小岛日记,7.9,339960,339272,688,300692,300295,397,1740,1735,5,175635,175641,-6,0,✅ 自然增长
463,899625,静心拼图,8.4,44960,44273,687,42913,42243,670,109,108,1,8,8,0,0,✅ 自然增长
464,755303,我打不过漂亮的她们,8.8,194688,194010,678,156469,155890,579,258,258,0,26423,26423,0,0,✅ 自然增长
465,911309,修仙永生,8.7,8128,7450,678,7717,7101,616,44,43,1,42,42,0,0,✅ 自然增长
466,18356,纪念碑谷,9.7,5137738,5137062,676,3621548,3620849,699,22806,22806,0,3,3,0,0,✅ 自然增长
467,190784,大周列国志,7.5,1167448,1166776,672,872469,872014,455,5886,5885,1,205593,205593,0,0,✅ 自然增长
468,833694,修仙宗门搜打撤,7.4,201757,201086,671,178711,178127,584,623,620,3,20875,20872,3,0,✅ 自然增长
469,902238,太空回收站,8.6,19814,19143,671,16326,15774,552,101,100,1,0,0,0,0,✅ 自然增长
470,798558,日辉夜影,5.1,142420,141750,670,122853,122271,582,202,201,1,0,0,0,0,✅ 自然增长
471,739044,拼装小窝,7.7,396769,396101,668,378002,377537,465,190,190,0,92800,92802,-2,0,✅ 自然增长
472,227064,欢迎来到梦乐园,8.4,1215007,1214341,666,957651,957397,254,6397,6395,2,376598,376598,0,0,✅ 自然增长
473,225233,最佳球会,6.3,686117,685455,662,601033,600167,866,1866,1864,2,11527,11527,0,0,✅ 自然增长
474,883308,回到大荒,7.9,15168,14506,662,15845,15223,622,100,98,2,1394,1382,12,0,✅ 自然增长
475,231086,异世轮回录,9.0,2130357,2129696,661,1441775,1441392,383,12058,12054,4,53769,53769,0,0,✅ 自然增长
476,857828,WHISTLES 裁判模拟,8.2,84118,83457,661,81072,80409,663,142,142,0,0,0,0,0,✅ 自然增长
477,820664,梦幻新诛仙：轻享,6.2,87553,86896,657,90748,90619,129,891,883,8,62969,63012,-43,0,✅ 自然增长
478,14461,道友请留步,8.4,4920295,4919641,654,2266844,2266597,247,20975,20975,0,4,4,0,0,✅ 自然增长
479,65333,汉末霸业,8.3,2711703,2711050,653,1298867,1298611,256,31174,31174,0,80759,80759,0,0,✅ 自然增长
480,823102,开荒,9.1,173691,173038,653,132969,132526,443,764,764,0,944,944,0,0,✅ 自然增长
481,315689,高能英雄,7.1,2625018,2624366,652,5387493,5386517,976,7403,7403,0,539468,539474,-6,0,✅ 自然增长
482,784824,江山北望,8.7,87180,86529,651,80595,80041,554,649,647,2,19778,19780,-2,0,✅ 自然增长
483,882336,侦探数独,8.3,33064,32413,651,28839,28252,587,102,102,0,0,0,0,0,✅ 自然增长
484,200168,小说家模拟2,7.6,2700576,2699926,650,1558707,1558287,420,6072,6070,2,36551,36551,0,0,✅ 自然增长
485,863241,失落秘境（TapTap 测试版）,9.3,57923,57279,644,46711,46212,499,1822,1801,21,7302,7303,-1,0,✅ 自然增长
486,468447,暴吵萌厨,6.8,2783187,2782546,641,2244832,2244457,375,5176,5176,0,782583,782587,-4,0,✅ 自然增长
487,912677,黑洞无限大,8.2,16625,15984,641,14753,14172,581,43,42,1,0,0,0,0,✅ 自然增长
488,6987,雷霆战机：集结,6.2,1036342,1035703,639,822247,821903,344,6021,6019,2,100904,100904,0,0,✅ 自然增长
489,894446,咯咯哒农场,8.5,39837,39199,638,34989,34452,537,158,155,3,0,0,0,0,✅ 自然增长
490,223632,僵尸前线3D,5.8,1073228,1072592,636,539914,539459,455,951,950,1,1934,1934,0,0,✅ 自然增长
491,228050,重建生存营地,9.0,459233,458605,628,358082,357669,413,3635,3634,1,50074,50064,10,0,✅ 自然增长
492,759961,江城创业记,8.4,36200,35572,628,82126,81643,483,591,589,2,58086,58093,-7,0,✅ 自然增长
493,791491,暗影之王,8.8,178057,177433,624,172040,171509,531,1877,1870,7,6961,6961,0,0,✅ 自然增长
494,751434,战地2032,4.8,439628,439005,623,328661,328180,481,446,446,0,8495,8496,-1,0,✅ 自然增长
495,234605,驾考模拟器,4.7,354234,353611,623,270731,270215,516,137,137,0,3403,3400,3,0,✅ 自然增长
496,708927,现代战舰,7.7,615399,614777,622,798328,797565,763,3327,3327,0,258214,258215,-1,0,✅ 自然增长
497,236053,海龟蘑菇汤,9.1,3559092,3558471,621,2789636,2789270,366,5444,5444,0,2403,2403,0,0,✅ 自然增长
498,904577,荒野冒险录,9.1,8230,7609,621,6272,5784,488,102,100,2,0,0,0,0,✅ 自然增长
499,159209,重建家园,7.3,2104673,2104053,620,1143449,1143071,378,4617,4615,2,40871,40871,0,0,✅ 自然增长
500,249107,弈仙牌,8.2,1424834,1424216,618,869812,869553,259,5974,5973,1,212318,212318,0,0,✅ 自然增长
501,365281,房间的秘密3：女团回归夜,9.1,1138603,1137990,613,917969,917497,472,4602,4600,2,45517,45517,0,0,✅ 自然增长
502,749667,三国志将星闪耀,7.5,63200,62589,611,59448,59077,371,901,892,9,33254,33256,-2,0,✅ 自然增长
503,374914,境·界 刀鸣,8.5,1041975,1041366,609,1654168,1653844,324,18273,18269,4,527766,527772,-6,0,✅ 自然增长
504,923564,成都黑心养鸡二厂,9.5,5423,4820,603,4866,4327,539,26,22,4,0,0,0,0,✅ 自然增长
505,242965,启示录,6.6,1515979,1515379,600,951720,951333,387,2805,2804,1,69443,69428,15,0,✅ 自然增长
506,759688,卡厄思梦境,7.2,1213600,1213001,599,1388936,1388790,146,15374,15373,1,894413,894435,-22,0,✅ 自然增长
507,226797,修仙家族模拟器,8.5,2587021,2586424,597,1505569,1505248,321,13549,13545,4,52470,52472,-2,0,✅ 自然增长
508,891653,木筏生存：抛与钓,8.3,38860,38263,597,34179,33635,544,124,122,2,0,0,0,0,✅ 自然增长
509,202514,派对之星,7.3,7613753,7613157,596,2797868,2797607,261,35409,35407,2,9,9,0,0,✅ 自然增长
510,205430,沙盒勇者,9.6,1509295,1508702,593,939938,939563,375,13799,13797,2,223,223,0,0,✅ 自然增长
511,766691,万华律,8.6,79408,78815,593,78355,77960,395,596,595,1,49183,49188,-5,0,✅ 自然增长
512,886589,数独杀,8.1,51290,50697,593,43007,42526,481,490,486,4,60,60,0,0,✅ 自然增长
513,769435,精品离线游戏合集,8.9,274674,274084,590,233264,232800,464,237,237,0,11783,11783,0,0,✅ 自然增长
514,382756,剑网3无界,8.1,2749433,2748844,589,1777884,1777678,206,23153,23153,0,1013094,1013100,-6,0,✅ 自然增长
515,901050,推理密码,9.5,42355,41766,589,39429,38909,520,65,65,0,1,1,0,0,✅ 自然增长
516,261946,打工生活模拟器,6.9,767068,766482,586,772553,771818,735,2313,2309,4,0,0,0,0,✅ 自然增长
517,917861,明朝当官模拟器,8.1,13169,12584,585,12770,12206,564,11,11,0,0,0,0,0,✅ 自然增长
518,203129,人工桌面,8.6,8877178,8876596,582,5772405,5771904,501,21931,21930,1,192195,192195,0,0,✅ 自然增长
519,919864,暗黑挂机Ⅱ,8.8,11359,10783,576,8544,8134,410,85,86,-1,269,269,0,0,✅ 自然增长
520,66654,荒野行动,8.2,17457804,17457230,574,5687966,5687180,786,139505,139504,1,1356012,1356012,0,0,✅ 自然增长
521,899731,布衣宰辅,8.4,24978,24404,574,22645,22133,512,91,89,2,0,0,0,0,✅ 自然增长
522,221779,地下城堡3：魂之诗,6.9,1521546,1520974,572,764054,763730,324,20638,20636,2,83061,83061,0,0,✅ 自然增长
523,5,神庙逃亡2,6.1,1132813,1132241,572,2400631,2399719,912,2201,2201,0,22,22,0,0,✅ 自然增长
524,836563,这山有绝世武功,9.4,52387,51817,570,41935,41511,424,219,216,3,0,0,0,0,✅ 自然增长
525,6965,奇迹暖暖,7.8,3059854,3059286,568,2126199,2125922,277,11271,11271,0,1,1,0,0,✅ 自然增长
526,387841,阿瑞斯病毒2,6.5,1145061,1144495,566,1035057,1034731,326,10528,10525,3,398299,398300,-1,0,✅ 自然增长
527,823582,王国大作战：前线,7.6,162279,161714,565,140354,140015,339,1842,1838,4,38917,38921,-4,0,✅ 自然增长
528,904574,弹珠机乐园,8.7,25604,25039,565,24007,23486,521,80,80,0,0,0,0,0,✅ 自然增长
529,231390,纸牌接龙（TapTap测试版）,7.5,844699,844137,562,631478,631095,383,953,953,0,1720,1718,2,0,✅ 自然增长
530,729887,地狱之吻,8.2,753255,752693,562,740151,739708,443,1900,1897,3,273424,273425,-1,0,✅ 自然增长
531,896631,萌萌地下城：属性叠属性,8.7,10152,9592,560,8661,8225,436,46,44,2,123,123,0,0,✅ 自然增长
532,910340,第一部：规则之外・怪谈调查簿,9.7,7732,7174,558,7246,6721,525,20,20,0,25,25,0,0,✅ 自然增长
533,241531,自定义修仙模拟器,9.1,1015280,1014723,557,821208,820802,406,62676,62654,22,31479,31476,3,0,✅ 自然增长
534,721128,百炼英雄,7.1,374799,374245,554,296132,295756,376,1678,1678,0,6415,6415,0,0,✅ 自然增长
535,775759,赘婿,7.3,160590,160036,554,220433,220121,312,638,634,4,149113,149125,-12,0,✅ 自然增长
536,714518,兽人领地,9.2,427749,427196,553,373047,372620,427,313,313,0,466,466,0,0,✅ 自然增长
537,772746,我在峡谷搜打撤,7.9,328357,327805,552,322758,322332,426,445,444,1,79863,79864,-1,0,✅ 自然增长
538,920081,何为江湖,9.3,4365,3813,552,3785,3305,480,28,27,1,0,0,0,0,✅ 自然增长
539,884773,细胞变异模拟器,8.1,53878,53327,551,47747,47274,473,61,61,0,0,0,0,0,✅ 自然增长
540,323998,无间梦境,9.1,2697758,2697210,548,2649718,2648795,923,18319,18319,0,357132,357137,-5,0,✅ 自然增长
541,766244,小兵三选一,9.0,528806,528258,548,461343,460935,408,6214,6211,3,86,86,0,0,✅ 自然增长
542,840371,堆叠消消乐,8.4,113481,112933,548,102404,101924,480,106,106,0,0,0,0,0,✅ 自然增长
543,182945,是特工就上一百层,6.3,538778,538231,547,693618,693184,434,484,484,0,0,0,0,0,✅ 自然增长
544,892961,末日囤货计划,8.9,49222,48675,547,43790,43344,446,185,184,1,37,37,0,0,✅ 自然增长
545,388796,我有一个末日安全屋,5.2,165602,165058,544,311047,310543,504,1502,1501,1,267969,267997,-28,0,✅ 自然增长
546,924455,挽明,7.0,2134,1590,544,2005,1477,528,15,16,-1,0,0,0,0,✅ 自然增长
547,55012,狼人杀-官方正版,6.0,3770383,3769844,539,2978098,2977565,533,7708,7707,1,25213,25213,0,0,✅ 自然增长
548,193994,球球英雄,7.7,2172400,2171862,538,1139662,1139353,309,15971,15970,1,1326,1326,0,0,✅ 自然增长
549,213627,月影别墅,9.0,3140505,3139969,536,1509590,1509382,208,14656,14656,0,87582,87582,0,0,✅ 自然增长
550,758182,斗神大陆2（TapTap测试版）,8.0,505151,504617,534,418789,418386,403,536,536,0,3360,3360,0,0,✅ 自然增长
551,176905,战魂铭人,7.5,3800131,3799602,529,2341311,2341091,220,35336,35336,0,740405,740405,0,0,✅ 自然增长
552,231220,房间的秘密,9.4,1651742,1651214,528,1291861,1291462,399,8449,8449,0,12730,12730,0,0,✅ 自然增长
553,904789,会战之优势在我,6.4,9426,8901,525,8935,8403,532,47,47,0,23,22,1,0,✅ 自然增长
554,51645,创造与魔法,6.5,4702980,4702457,523,2565460,2565115,345,27506,27506,0,207925,207925,0,0,✅ 自然增长
555,360395,诡道修真记,9.2,1982269,1981748,521,1503428,1503129,299,20361,20358,3,5499,5499,0,0,✅ 自然增长
556,802351,谁淹了我的世界,7.5,123809,123289,520,107169,106769,400,562,561,1,25347,25348,-1,0,✅ 自然增长
557,189446,华夏人生,8.5,1966390,1965872,518,1319684,1319345,339,6069,6069,0,58628,58627,1,0,✅ 自然增长
558,171417,数独,9.2,729041,728525,516,585242,584864,378,895,895,0,0,0,0,0,✅ 自然增长
559,921319,你内心深处的腹黑人格,8.5,5375,4859,516,5179,4683,496,17,15,2,0,0,0,0,✅ 自然增长
560,238828,喵喵妙妙塔：数涂,9.0,732316,731801,515,516315,515962,353,6913,6909,4,2048,2048,0,0,✅ 自然增长
561,238573,石块华容道,8.4,263916,263402,514,230189,229771,418,606,604,2,0,0,0,0,✅ 自然增长
562,38128,盗墓长生印,9.5,3269142,3268629,513,1887886,1887600,286,61884,61877,7,102644,102645,-1,0,✅ 自然增长
563,918962,你最像哪位历史人物,8.5,4727,4215,512,4490,4007,483,9,9,0,1,1,0,0,✅ 自然增长
564,921118,神途万象,9.3,2843,2331,512,2096,1706,390,33,31,2,18,18,0,0,✅ 自然增长
565,723645,修仙世家模拟器,9.0,712942,712431,511,603062,602685,377,61755,61715,40,41053,41052,1,0,✅ 自然增长
566,29462,弓箭手大作战,7.0,9563715,9563206,509,3497703,3497298,405,24130,24130,0,15263,15263,0,0,✅ 自然增长
567,187376,最强蜗牛,6.0,3786957,3786448,509,2664018,2663798,220,33658,33658,0,390576,390577,-1,0,✅ 自然增长
568,774146,卧龙无敌,8.1,18205,17698,507,14340,14085,255,37,37,0,11580,11590,-10,0,✅ 自然增长
569,753847,绳子消除,6.2,368310,367804,506,319774,319351,423,285,285,0,0,0,0,0,✅ 自然增长
570,230041,未来人生,8.5,866126,865622,504,514340,514150,190,7543,7536,7,95593,95594,-1,0,✅ 自然增长
571,838615,全村最好的剑,7.9,60324,59820,504,51897,51500,397,196,196,0,0,0,0,0,✅ 自然增长
572,230197,台球风云游戏软件 V1.0.0,5.7,1961549,1961046,503,1423843,1423435,408,713,713,0,113,113,0,0,✅ 自然增长
573,733498,星塔旅人,6.1,631849,631346,503,584465,584230,235,7239,7239,0,224575,224579,-4,0,✅ 自然增长
574,37121,活下去,9.0,4935777,4935276,501,2417774,2417599,175,14528,14526,2,16743,16743,0,0,✅ 自然增长
575,211956,闪耀！优俊少女,8.0,855861,855362,499,1677358,1677039,319,5213,5213,0,706408,706409,-1,0,✅ 自然增长
576,162419,唱舞全明星,7.4,557722,557224,498,379691,379444,247,1797,1797,0,30384,30384,0,0,✅ 自然增长
577,901039,开车不看路，亲人两行泪,9.4,12242,11745,497,11489,11023,466,88,87,1,0,0,0,0,✅ 自然增长
578,921604,翻来翻去,8.1,6509,6012,497,5788,5342,446,10,9,1,0,0,0,0,✅ 自然增长
579,12982,命运-冠位指定,7.9,5963871,5963379,492,3476973,3476526,447,36463,36462,1,17286,17286,0,0,✅ 自然增长
580,877358,化学之键,8.6,61541,61049,492,57513,57062,451,149,150,-1,58,58,0,0,✅ 自然增长
581,775219,疾速之刃2,7.4,211062,210576,486,139214,138842,372,142,142,0,209,209,0,0,✅ 自然增长
582,169054,烟雨江湖,5.9,1988980,1988495,485,963312,963102,210,20979,20978,1,38825,38825,0,0,✅ 自然增长
583,772281,消消英雄2,9.2,438542,438057,485,322918,322674,244,4698,4693,5,9114,9114,0,0,✅ 自然增长
584,908144,从零开始养宗门,8.6,8745,8260,485,7563,7153,410,40,40,0,0,0,0,0,✅ 自然增长
585,753196,遗弃之地,4.8,645868,645385,483,1123496,1123055,441,3634,3631,3,15816,15816,0,0,✅ 自然增长
586,908537,数码城装机小王,8.4,14074,13591,483,12473,12040,433,83,82,1,0,0,0,0,✅ 自然增长
587,242888,长生：天机降世,9.3,517055,516582,473,392624,392396,228,9356,9347,9,70089,70090,-1,0,✅ 自然增长
588,894284,讲台人生,9.1,13934,13462,472,12653,12224,429,89,82,7,0,0,0,0,✅ 自然增长
589,284916,浮生忆玲珑,6.9,723934,723464,470,455175,454880,295,1185,1185,0,67644,67644,0,0,✅ 自然增长
590,151852,曙光英雄,6.7,3519825,3519357,468,3828150,3827679,471,21101,21100,1,90512,90512,0,0,✅ 自然增长
591,647013,江南第一主播公司,8.5,960468,960002,466,849608,849285,323,3108,3108,0,153224,153226,-2,0,✅ 自然增长
592,898055,双人游戏竞技双人小游戏挑战,4.7,34395,33929,466,32099,31680,419,14,14,0,0,0,0,0,✅ 自然增长
593,6908,同步音律,9.1,6376533,6376068,465,3003168,3002968,200,23570,23570,0,7014,7014,0,0,✅ 自然增长
594,813479,文字搜打撤,7.5,9530,9066,464,10087,9748,339,57,56,1,5734,5736,-2,0,✅ 自然增长
595,910123,挥剑一亿次,8.9,15087,14626,461,12432,12044,388,38,38,0,0,0,0,0,✅ 自然增长
596,233490,战地1991,5.9,1134204,1133748,456,573920,573601,319,861,861,0,3256,3256,0,0,✅ 自然增长
597,812827,嘎嘎射击,7.3,58269,57813,456,48694,48345,349,250,249,1,5053,5054,-1,0,✅ 自然增长
598,189028,天地劫：幽城再临,7.0,1775233,1774779,454,999451,999338,113,23159,23158,1,561346,561347,-1,0,✅ 自然增长
599,234968,异象回声,8.3,920213,919759,454,821685,821470,215,7771,7772,-1,339684,339684,0,0,✅ 自然增长
600,229805,割绳子玩穿越,6.4,839546,839092,454,539788,539456,332,370,370,0,820,820,0,0,✅ 自然增长
