rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
434,200168,小说家模拟2,7.6,2685423,2684669,754,1550304,1549934,370,6055,6053,2,36552,36552,0,0,✅ 自然增长
435,327662,捕盗行纪,8.5,1100781,1100031,750,810973,810579,394,9719,9716,3,279525,279527,-2,0,✅ 自然增长
436,898394,高中模拟器,8.1,10640,9892,748,9710,8999,711,51,51,0,0,0,0,0,✅ 自然增长
437,242965,启示录,6.6,1500841,1500096,745,942931,942502,429,2781,2782,-1,69244,69237,7,0,✅ 自然增长
438,365281,房间的秘密3：女团回归夜,9.1,1123123,1122381,742,906470,905910,560,4551,4545,6,45529,45535,-6,0,✅ 自然增长
439,765842,小小的身影，重叠的内心,9.8,434903,434164,739,428381,427654,727,3440,3432,8,22441,22399,42,0,✅ 自然增长
440,758182,斗神大陆2（TapTap测试版）,8.1,487907,487176,731,406052,405533,519,526,526,0,3361,3362,-1,0,✅ 自然增长
441,739287,2048无限分镜,5.8,347937,347206,731,298202,297621,581,215,215,0,3488,3486,2,0,✅ 自然增长
442,153803,妈妈把我的辣条藏起来了2,7.1,213988,213264,724,176336,175697,639,56,56,0,121,121,0,0,✅ 自然增长
443,798558,日辉夜影,5.2,130165,129447,718,112122,111486,636,175,174,1,0,0,0,0,✅ 自然增长
444,29462,弓箭手大作战,7.0,9546887,9546175,712,3483948,3483382,566,24098,24096,2,15263,15263,0,0,✅ 自然增长
445,242283,魔法工艺,8.5,675490,674778,712,623100,622440,660,1995,1994,1,77480,77481,-1,0,✅ 自然增长
446,388717,二重螺旋,5.3,2016771,2016063,708,2214719,2214592,127,20346,20347,-1,1481319,1481392,-73,0,✅ 自然增长
447,822793,咯咯哒流水线,8.1,111061,110359,702,94616,94052,564,427,425,2,3189,3189,0,0,✅ 自然增长
448,158750,弈剑行,8.6,4803511,4802824,687,3339579,3339189,390,18983,18982,1,292322,292324,-2,0,✅ 自然增长
449,203666,纸嫁衣,9.3,4016873,4016187,686,1916091,1915164,927,38243,38243,0,16455,16455,0,0,✅ 自然增长
450,723645,修仙世家模拟器,9.0,701116,700431,685,594455,593979,476,61071,61034,37,41043,41043,0,0,✅ 自然增长
451,902931,拼刀模拟器,7.1,2000,1315,685,1958,1284,674,12,11,1,0,0,0,0,✅ 自然增长
452,758543,地毯清理大师,6.4,352336,351653,683,332255,331681,574,198,197,1,0,0,0,0,✅ 自然增长
453,144287,我想成为创造者,9.4,5726551,5725869,682,3229593,3229209,384,13400,13400,0,0,0,0,0,✅ 自然增长
454,906853,世界桌游馆,6.2,1983,1302,681,1913,1262,651,8,6,2,0,0,0,0,✅ 自然增长
455,197206,橡子屋,8.9,1145819,1145153,666,851388,850988,400,8442,8441,1,238716,238725,-9,0,✅ 自然增长
456,157506,女神星球,8.4,1616657,1615994,663,734657,734157,500,5300,5296,4,10514,10514,0,0,✅ 自然增长
457,882289,画完别忘,8.0,35743,35080,663,34244,33631,613,60,60,0,0,0,0,0,✅ 自然增长
458,899899,抽齐水浒卡,8.5,5681,5019,662,4933,4363,570,16,15,1,0,0,0,0,✅ 自然增长
459,897985,失业后成为网文大神,9.1,3443,2785,658,3133,2554,579,18,16,2,0,0,0,0,✅ 自然增长
460,154690,影之刃3,5.5,1531657,1531001,656,1258588,1258354,234,22866,22867,-1,921485,921488,-3,0,✅ 自然增长
461,902868,刘禅模拟器,8.1,7719,7063,656,7205,6608,597,33,31,2,0,0,0,0,✅ 自然增长
462,230197,台球风云游戏软件 V1.0.0,5.7,1948783,1948128,655,1413350,1412847,503,709,709,0,113,113,0,0,✅ 自然增长
463,137515,剑与远征,7.0,3272452,3271800,652,2099688,2099435,253,64391,64389,2,231511,231511,0,0,✅ 自然增长
464,228044,逐鹿,7.4,570527,569881,646,357745,357445,300,5974,5973,1,137136,137138,-2,0,✅ 自然增长
465,238828,喵喵妙妙塔：数涂,9.0,720695,720052,643,508919,508460,459,6847,6842,5,2049,2049,0,0,✅ 自然增长
466,901510,卡牌商贩模拟器,9.7,7712,7069,643,7090,6505,585,15,14,1,0,0,0,0,✅ 自然增长
467,229805,割绳子玩穿越,6.4,823976,823334,642,528739,528306,433,365,364,1,820,820,0,0,✅ 自然增长
468,153717,希望之村：你是希望,6.8,4617533,4616893,640,2338603,2338273,330,17644,17644,0,184772,184773,-1,0,✅ 自然增长
469,273365,星之翼,7.6,1030594,1029957,637,701026,700728,298,6636,6633,3,267428,267436,-8,0,✅ 自然增长
470,517578,家园：梦想派对,7.8,2036,1399,637,3459,3314,145,38,36,2,2640,2660,-20,0,✅ 自然增长
471,775219,疾速之刃2,7.4,201279,200645,634,131684,131203,481,140,139,1,209,209,0,0,✅ 自然增长
472,812827,嘎嘎射击,7.2,45703,45069,634,38943,38451,492,212,212,0,5058,5059,-1,0,✅ 自然增长
473,903441,回转寿司王,8.3,7624,6990,634,6884,6337,547,20,17,3,0,0,0,0,✅ 自然增长
474,649562,再钢一把,9.0,781726,781093,633,536076,535760,316,1999,1997,2,9397,9394,3,0,✅ 自然增长
475,647013,江南第一主播公司,8.5,944812,944184,628,838599,838204,395,3049,3047,2,153279,153285,-6,0,✅ 自然增长
476,284916,浮生忆玲珑,6.9,711856,711230,626,447328,446998,330,1178,1178,0,67659,67661,-2,0,✅ 自然增长
477,891068,终场前：足球生涯,8.6,16032,15408,624,14848,14270,578,91,90,1,0,0,0,0,✅ 自然增长
478,51645,创造与魔法,6.5,4688355,4687736,619,2556133,2555713,420,27490,27489,1,207926,207927,-1,0,✅ 自然增长
479,826044,斗罗大陆：传承,7.5,87112,86494,618,96443,95969,474,659,657,2,41884,41886,-2,0,✅ 自然增长
480,901741,打制石器模拟器,8.5,8099,7482,617,7481,6913,568,10,10,0,0,0,0,0,✅ 自然增长
481,906343,谐音梗来了,8.6,3767,3150,617,3427,2890,537,16,16,0,0,0,0,0,✅ 自然增长
482,899597,我的足球人生,8.4,2426,1809,617,2265,1704,561,31,22,9,0,0,0,0,✅ 自然增长
483,281478,锦绣商铺,9.6,145906,145292,614,112545,112106,439,1025,1025,0,2325,2325,0,0,✅ 自然增长
484,903202,Scrapline：废品线,8.6,4826,4217,609,4316,3768,548,29,26,3,0,0,0,0,✅ 自然增长
485,866972,校长我来当,7.6,75973,75366,607,77423,76838,585,224,222,2,17,17,0,0,✅ 自然增长
486,193791,宝可梦大集结,5.2,1627375,1626769,606,2985364,2984817,547,6752,6751,1,1047720,1047740,-20,0,✅ 自然增长
487,61035,梦幻模拟战,7.8,1154070,1153464,606,593670,593368,302,9651,9648,3,119587,119587,0,0,✅ 自然增长
488,233490,战地1991,5.9,1124614,1124011,603,567548,567137,411,856,856,0,3256,3256,0,0,✅ 自然增长
489,176905,战魂铭人,7.5,3786005,3785403,602,2336191,2335890,301,35329,35328,1,740436,740438,-2,0,✅ 自然增长
490,360395,诡道修真记,9.2,1966977,1966375,602,1494574,1494264,310,20296,20293,3,5500,5500,0,0,✅ 自然增长
491,739104,我的花园世界,8.1,346010,345408,602,478023,477174,849,2128,2124,4,146005,146010,-5,0,✅ 自然增长
492,381991,贪婪大地,7.4,455380,454779,601,345929,345512,417,828,826,2,26173,26176,-3,0,✅ 自然增长
493,241531,自定义修仙模拟器,9.1,1002315,1001724,591,812118,811723,395,62061,62027,34,31377,31373,4,0,✅ 自然增长
494,80927,Project FX（TapTap测试版）,9.0,205707,205116,591,270604,270189,415,1387,1386,1,120128,120129,-1,0,✅ 自然增长
495,824869,我在末日开火车,7.3,137538,136947,591,117431,116936,495,292,292,0,42832,42837,-5,0,✅ 自然增长
496,902334,艾瑟兰大陆,8.7,2675,2084,591,2385,1855,530,23,21,2,0,0,0,0,✅ 自然增长
497,873740,武侠模拟器：闯荡江湖,8.6,28249,27659,590,22139,21694,445,132,131,1,0,0,0,0,✅ 自然增长
498,869956,证词之后,9.2,2149,1561,588,2043,1506,537,14,10,4,117,117,0,0,✅ 自然增长
499,874231,盗亦有道,10.0,2713,2127,586,2426,1898,528,28,24,4,0,0,0,0,✅ 自然增长
500,352408,选技大乱斗,8.4,122813,122228,585,124965,124530,435,879,874,5,56185,56187,-2,0,✅ 自然增长
501,382112,星落,8.1,1409164,1408580,584,1045940,1045187,753,7012,7010,2,488240,488253,-13,0,✅ 自然增长
502,895855,网游：打金工作室模拟器,7.4,7545,6961,584,6811,6263,548,119,116,3,0,0,0,0,✅ 自然增长
503,902778,开局一座大观园,8.3,4243,3661,582,3849,3327,522,36,34,2,0,0,0,0,✅ 自然增长
504,614018,拣爱,9.2,950141,949563,578,937142,936656,486,2803,2803,0,23952,23952,0,0,✅ 自然增长
505,889119,逆命蛊途：九转炼蛊,9.2,18388,17810,578,16844,16325,519,160,157,3,0,0,0,0,✅ 自然增长
506,901292,劈它一万年,8.5,1829,1254,575,1699,1186,513,8,5,3,0,0,0,0,✅ 自然增长
507,142251,找到老公的私房钱,7.0,738403,737830,573,571038,570615,423,385,385,0,180,180,0,0,✅ 自然增长
508,236005,打工人生,9.0,171537,170965,572,120683,120242,441,2071,2068,3,1,1,0,0,✅ 自然增长
509,904577,荒野冒险录,9.6,2530,1960,570,2070,1613,457,52,45,7,0,0,0,0,✅ 自然增长
510,902748,卡牌战争,7.2,10450,9881,569,9734,9207,527,43,42,1,0,0,0,0,✅ 自然增长
511,164230,模拟地铁,7.9,1165513,1164945,568,894896,894399,497,1500,1501,-1,12931,12931,0,0,✅ 自然增长
512,784824,江山北望,8.8,69362,68796,566,65103,64633,470,631,631,0,19809,19811,-2,0,✅ 自然增长
513,367114,林山海探案集 - 第一案：仙人跳,6.8,7481,6919,562,7289,6792,497,33,32,1,549,549,0,0,✅ 自然增长
514,242888,长生：天机降世,9.3,505618,505057,561,386551,386287,264,9152,9145,7,70117,70120,-3,0,✅ 自然增长
515,890566,这块石头值千万,7.7,12601,12043,558,12442,11931,511,20,20,0,127,128,-1,0,✅ 自然增长
516,755303,我打不过漂亮的她们,8.9,178932,178376,556,143156,142707,449,254,254,0,26440,26442,-2,0,✅ 自然增长
517,877746,每秒1属性，3天打爆星河,8.2,16742,16186,556,14110,13638,472,64,64,0,0,0,0,0,✅ 自然增长
518,730946,大话蜀山,9.0,414850,414298,552,275465,275112,353,1859,1856,3,2991,2991,0,0,✅ 自然增长
519,779727,为这充满BUG的游戏送上差评,9.1,124525,123975,550,111822,111350,472,1235,1230,5,0,0,0,0,✅ 自然增长
520,231390,纸牌接龙（TapTap测试版）,7.5,833376,832830,546,623863,623473,390,948,948,0,1694,1694,0,0,✅ 自然增长
521,903729,我的篮球生涯,8.4,8167,7621,546,7575,7074,501,23,22,1,0,0,0,0,✅ 自然增长
522,803846,栖云异梦3：溯源,9.1,22840,22295,545,33136,33057,79,141,141,0,30450,30462,-12,0,✅ 自然增长
523,856536,空间少女综合征,9.2,51352,50813,539,53264,52760,504,627,616,11,6612,6605,7,0,✅ 自然增长
524,867260,像素末日：我的避难所,7.7,19940,19401,539,18269,17787,482,92,91,1,0,0,0,0,✅ 自然增长
525,60175,爆炒江湖,9.0,2754589,2754051,538,1431226,1430996,230,18463,18461,2,8573,8573,0,0,✅ 自然增长
526,226797,修仙家族模拟器,8.5,2574031,2573494,537,1498180,1497884,296,13511,13510,1,52480,52480,0,0,✅ 自然增长
527,830807,堡垒之战,8.9,24303,23767,536,22155,21764,391,182,182,0,660,660,0,0,✅ 自然增长
528,893142,巨龙之戒,9.3,18090,17555,535,20199,19759,440,271,269,2,785,785,0,0,✅ 自然增长
529,880247,百世家族·轮回修仙,7.7,29290,28756,534,25887,25434,453,174,173,1,0,0,0,0,✅ 自然增长
530,82921,万国觉醒,8.2,2286701,2286168,533,1599036,1598539,497,31324,31320,4,129681,129682,-1,0,✅ 自然增长
531,778470,我的恋爱逃生攻略,8.7,291234,290705,529,230388,230028,360,1095,1093,2,22099,22100,-1,0,✅ 自然增长
532,906248,我的职业无限叠加3,8.7,2591,2062,529,2150,1707,443,16,15,1,0,0,0,0,✅ 自然增长
533,774226,三国：百将牌,8.0,270436,269909,527,266948,266178,770,2096,2085,11,142415,142418,-3,0,✅ 自然增长
534,863241,失落秘境（TapTap 测试版）,9.3,42527,42001,526,34562,34136,426,1318,1304,14,7315,7315,0,0,✅ 自然增长
535,143110,重装上阵,7.7,4000011,3999487,524,2629523,2629136,387,11379,11377,2,242876,242877,-1,0,✅ 自然增长
536,55307,恋与制作人,7.0,3818430,3817909,521,1921236,1921018,218,26117,26116,1,114332,114332,0,0,✅ 自然增长
537,228716,傲娇壁纸,8.8,3143085,3142565,520,2043489,2043206,283,4773,4773,0,152946,152949,-3,0,✅ 自然增长
538,229707,Malody V,8.0,1080264,1079745,519,750058,749702,356,1026,1024,2,33824,33824,0,0,✅ 自然增长
539,240710,畅玩斗地主（TapTap测试版）,6.2,483630,483111,519,342051,341675,376,1177,1176,1,2743,2743,0,0,✅ 自然增长
540,169054,烟雨江湖,5.9,1975207,1974689,518,956047,955753,294,20944,20942,2,38826,38826,0,0,✅ 自然增长
541,755961,辐射之海,7.3,466002,465485,517,392946,392589,357,928,926,2,29841,29843,-2,0,✅ 自然增长
542,904220,矿石粉碎者,5.8,6342,5825,517,5780,5321,459,21,19,2,0,0,0,0,✅ 自然增长
543,712212,瞬搭,7.0,732257,731748,509,884846,884266,580,1934,1932,2,178563,178572,-9,0,✅ 自然增长
544,735262,绝地鸭卫,8.6,461864,461356,508,373057,372682,375,7276,7267,9,33119,33120,-1,0,✅ 自然增长
545,43744,坦克世界闪击战,6.4,2638199,2637692,507,1479403,1478893,510,11367,11366,1,45344,45344,0,0,✅ 自然增长
546,862664,占城大师,5.0,6974,6467,507,7970,7552,418,119,113,6,2956,2958,-2,0,✅ 自然增长
547,37121,活下去,9.0,4921832,4921326,506,2412247,2412087,160,14507,14505,2,16743,16743,0,0,✅ 自然增长
548,221779,地下城堡3：魂之诗,6.9,1493716,1493210,506,747322,747078,244,20629,20629,0,83076,83078,-2,0,✅ 自然增长
549,836563,这山有绝世武功,9.3,39749,39243,506,32584,32193,391,196,194,2,0,0,0,0,✅ 自然增长
550,133743,气球塔防6,8.5,1575575,1575070,505,872639,872425,214,4844,4839,5,162770,162772,-2,0,✅ 自然增长
551,656788,航海王：壮志雄心,6.3,1520694,1520189,505,2691335,2690912,423,8272,8270,2,710679,710689,-10,0,✅ 自然增长
552,749006,凹凸世界：彩虹收藏家,8.2,171506,171007,499,137761,137314,447,1597,1596,1,49689,49694,-5,0,✅ 自然增长
553,209273,下一站江湖Ⅱ,8.8,389202,388707,495,679756,679497,259,15884,15869,15,530841,530855,-14,0,✅ 自然增长
554,762832,神域之恋,9.0,203479,202984,495,214841,214484,357,705,703,2,73809,73811,-2,0,✅ 自然增长
555,744231,哀鸿：城破十日记,8.6,215918,215426,492,348747,348336,411,1892,1884,8,276774,276786,-12,0,✅ 自然增长
556,224001,逍遥客栈,9.1,1120992,1120502,490,784334,783908,426,3121,3120,1,24018,24019,-1,0,✅ 自然增长
557,147488,诸神皇冠,8.4,2288841,2288355,486,1060747,1060571,176,15551,15550,1,90414,90415,-1,0,✅ 自然增长
558,187303,逐光:启航,9.4,2166121,2165635,486,1202593,1202309,284,17379,17377,2,16936,16936,0,0,✅ 自然增长
559,328449,僵尸猎人:像素生存,7.4,562030,561545,485,401598,401273,325,866,866,0,0,0,0,0,✅ 自然增长
560,899360,我的科举人生,8.4,9860,9375,485,9047,8616,431,26,25,1,0,0,0,0,✅ 自然增长
561,163980,遇见逆水寒,7.5,1378653,1378170,483,1003273,1003014,259,10880,10877,3,200879,200879,0,0,✅ 自然增长
562,184735,方婷婷,6.8,1203335,1202852,483,967562,967166,396,1555,1555,0,11164,11156,8,0,✅ 自然增长
563,892837,有间药铺,8.3,11974,11492,482,10756,10317,439,60,59,1,0,0,0,0,✅ 自然增长
564,900464,塔罗牌占卜,0.0,4705,4226,479,4581,4111,470,0,0,0,0,0,0,0,✅ 自然增长
565,862475,星际开荒模拟器,7.7,28880,28402,478,28908,28532,376,605,600,5,7650,7651,-1,0,✅ 自然增长
566,38128,盗墓长生印,9.5,3253677,3253200,477,1878566,1878319,247,61767,61764,3,102650,102650,0,0,✅ 自然增长
567,49601,战斗少女跑酷,9.1,1680100,1679623,477,1125114,1124921,193,19748,19735,13,53055,53055,0,0,✅ 自然增长
568,24439,刀剑乱舞-ONLINE-,9.6,1166971,1166494,477,616786,616542,244,8286,8286,0,28583,28583,0,0,✅ 自然增长
569,189932,我是航海家,8.5,803162,802685,477,610792,610629,163,4683,4676,7,78740,78743,-3,0,✅ 自然增长
570,897534,逻辑岛,9.4,8179,7703,476,7435,7016,419,30,30,0,0,0,0,0,✅ 自然增长
571,764639,卡包荒野,7.4,261689,261217,472,252667,252250,417,747,746,1,58448,58450,-2,0,✅ 自然增长
572,228940,西游梗传,6.1,857656,857185,471,487457,487071,386,594,594,0,315,315,0,0,✅ 自然增长
573,752128,坐牢模拟器,8.6,336774,336304,470,396196,395816,380,1054,1054,0,146239,146239,0,0,✅ 自然增长
574,131263,部落与弯刀,8.2,1923889,1923420,469,1249673,1249537,136,14997,14997,0,498318,498321,-3,0,✅ 自然增长
575,893785,我赚钱不讲道理,9.1,16133,15668,465,13515,13141,374,42,42,0,0,0,0,0,✅ 自然增长
576,903472,重生！我的水滴无限大,9.7,5804,5340,464,5043,4656,387,10,10,0,0,0,0,0,✅ 自然增长
577,559514,Notanote（TapTap测试版）,8.5,230422,229959,463,204522,204299,223,985,984,1,122913,122914,-1,0,✅ 自然增长
578,163762,射击训练营,7.6,1104730,1104271,459,657065,656808,257,932,932,0,0,0,0,0,✅ 自然增长
579,744447,我在末日当牛马,7.9,1547942,1547486,456,1269005,1268797,208,1434,1433,1,42726,42727,-1,0,✅ 自然增长
580,749207,亿个小游戏,8.0,269602,269148,454,230483,230130,353,645,645,0,299,297,2,0,✅ 自然增长
581,45981,奇葩战斗家,8.4,4153318,4152867,451,2324309,2323884,425,29302,29301,1,41066,41066,0,0,✅ 自然增长
582,723907,光喵,8.5,203464,203020,444,172618,172266,352,758,756,2,0,0,0,0,✅ 自然增长
583,802975,优拓中华英雄官方版,8.1,19373,18929,444,21332,21237,95,67,64,3,6553,6564,-11,0,✅ 自然增长
584,232225,浮岛冒险,7.9,1003279,1002838,441,943062,942890,172,6411,6410,1,519210,519218,-8,0,✅ 自然增长
585,57178,像素射击,7.1,5365443,5365003,440,2303072,2302848,224,9284,9283,1,19060,19060,0,0,✅ 自然增长
586,905832,全民缆车求生,7.8,2264,1825,439,2015,1648,367,8,7,1,0,0,0,0,✅ 自然增长
587,897542,军师：汉室未央,8.3,6517,6079,438,5931,5537,394,24,24,0,0,0,0,0,✅ 自然增长
588,717852,荒野求生模拟器,8.2,374573,374136,437,283800,283542,258,861,860,1,6363,6363,0,0,✅ 自然增长
589,11190,艾希,9.7,6505061,6504628,433,4492045,4491808,237,135509,135512,-3,384497,384497,0,0,✅ 自然增长
590,158457,绝地王者（TapTap测试版）,5.5,923830,923397,433,406420,406129,291,1149,1146,3,0,0,0,0,✅ 自然增长
591,762096,闲置商业街,8.6,202950,202517,433,169553,169211,342,954,952,2,0,0,0,0,✅ 自然增长
592,744427,饥饿派画家2：迷失,9.1,166605,166180,425,104823,104588,235,240,238,2,9385,9386,-1,0,✅ 自然增长
593,867672,迷雾岛屿求生,8.6,68614,68192,422,60499,60163,336,398,397,1,26,26,0,0,✅ 自然增长
594,635596,迷雾大陆,6.7,2158175,2157757,418,1248814,1248706,108,6336,6335,1,21055,21055,0,0,✅ 自然增长
595,851865,星际航天公司模拟器,7.7,11594,11177,417,10330,9946,384,52,51,1,0,0,0,0,✅ 自然增长
596,889765,深夜小卖部,9.1,16846,16430,416,14587,14255,332,25,25,0,0,0,0,0,✅ 自然增长
597,41192,绝尘漂移,8.7,660721,660306,415,611106,610921,185,5643,5642,1,150284,150284,0,0,✅ 自然增长
598,178358,妄想山海,6.8,2497655,2497243,412,2699264,2698868,396,25098,25097,1,509769,509770,-1,0,✅ 自然增长
599,878193,海龟汤模拟器,7.3,32776,32364,412,31106,30732,374,73,73,0,0,0,0,0,✅ 自然增长
600,583688,向僵尸开炮,7.0,958353,957944,409,699781,699549,232,3225,3225,0,1418,1418,0,0,✅ 自然增长
