rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
434,281478,锦绣商铺,9.6,142294,141672,622,109843,109390,453,1016,1016,0,2325,2325,0,0,✅ 自然增长
435,6908,同步音律,9.1,6360351,6359731,620,2997085,2996902,183,23557,23557,0,7014,7014,0,0,✅ 自然增长
436,744427,饥饿派画家2：迷失,9.1,163544,162924,620,103067,102714,353,230,227,3,9394,9395,-1,0,✅ 自然增长
437,712212,瞬搭,7.0,728887,728270,617,881182,880550,632,1926,1926,0,178588,178592,-4,0,✅ 自然增长
438,133743,气球塔防6,8.5,1572315,1571699,616,871309,871062,247,4831,4831,0,162783,162786,-3,0,✅ 自然增长
439,193791,宝可梦大集结,5.2,1623671,1623057,614,2982036,2981420,616,6749,6746,3,1047785,1047801,-16,0,✅ 自然增长
440,822793,咯咯哒流水线,8.1,107286,106676,610,91539,91050,489,418,413,5,3191,3191,0,0,✅ 自然增长
441,38128,盗墓长生印,9.5,3249992,3249384,608,1876386,1876025,361,61736,61729,7,102651,102651,0,0,✅ 自然增长
442,830807,堡垒之战,9.1,21233,20626,607,19911,19419,492,224,224,0,660,660,0,0,✅ 自然增长
443,176905,战魂铭人,7.5,3782473,3781870,603,2334612,2334333,279,35320,35318,2,740448,740450,-2,0,✅ 自然增长
444,775219,疾速之刃2,7.4,197707,197104,603,128915,128451,464,137,137,0,209,209,0,0,✅ 自然增长
445,901023,足球生涯,8.8,5094,4497,597,4802,4251,551,10,8,2,0,0,0,0,✅ 自然增长
446,235099,无猜扫雷（TapTap测试版）,8.8,1087503,1086907,596,786026,785701,325,2118,2115,3,236,236,0,0,✅ 自然增长
447,352408,选技大乱斗,8.5,119585,118989,596,122537,122097,440,862,860,2,56207,56210,-3,0,✅ 自然增长
448,898394,高中模拟器,7.9,6975,6380,595,6288,5771,517,40,35,5,0,0,0,0,✅ 自然增长
449,240710,畅玩斗地主（TapTap测试版）,6.2,480241,479648,593,339524,339077,447,1172,1170,2,2743,2743,0,0,✅ 自然增长
450,52276,纪念碑谷 2,8.6,5755258,5754668,590,3808808,3808261,547,18075,18074,1,395625,395626,-1,0,✅ 自然增长
451,635596,迷雾大陆,6.7,2155301,2154712,589,1247761,1247599,162,6331,6329,2,21055,21056,-1,0,✅ 自然增长
452,873740,武侠模拟器：闯荡江湖,8.5,24579,23991,588,19314,18876,438,130,130,0,0,0,0,0,✅ 自然增长
453,898392,街角奶茶·奶茶店模拟器,7.4,8706,8121,585,8151,7630,521,32,32,0,0,0,0,0,✅ 自然增长
454,151852,曙光英雄,6.7,3499597,3499021,576,3810672,3810021,651,21057,21056,1,90517,90517,0,0,✅ 自然增长
455,733498,星塔旅人,6.1,612680,612108,572,574858,574562,296,7181,7179,2,224715,224719,-4,0,✅ 自然增长
456,779727,为这充满BUG的游戏送上差评,9.1,121028,120457,571,108785,108288,497,1188,1179,9,0,0,0,0,✅ 自然增长
457,200168,小说家模拟2,7.6,2680642,2680076,566,1547823,1547608,215,6045,6046,-1,36552,36552,0,0,✅ 自然增长
458,762096,闲置商业街,8.5,200372,199811,561,167515,167059,456,929,926,3,0,0,0,0,✅ 自然增长
459,867672,迷雾岛屿求生,8.7,65240,64682,558,57532,57089,443,386,385,1,26,26,0,0,✅ 自然增长
460,169054,烟雨江湖,5.9,1972036,1971479,557,954350,954010,340,20927,20925,2,38826,38826,0,0,✅ 自然增长
461,229707,Malody V,8.0,1076960,1076408,552,747766,747363,403,1020,1020,0,33826,33826,0,0,✅ 自然增长
462,233490,战地1991,5.9,1121103,1120553,550,565220,564860,360,855,855,0,3256,3256,0,0,✅ 自然增长
463,381991,贪婪大地,7.4,451299,450751,548,342905,342504,401,825,825,0,26181,26181,0,0,✅ 自然增长
464,891677,砸砸砸！,9.3,12662,12114,548,11225,10748,477,40,37,3,0,0,0,0,✅ 自然增长
465,899898,画画躲猫猫涂鸦变色龙,3.8,4795,4250,545,3720,3332,388,6,5,1,6,6,0,0,✅ 自然增长
466,901261,盲盒暴富计划,9.1,3584,3039,545,3246,2750,496,22,20,2,0,0,0,0,✅ 自然增长
467,762832,神域之恋,9.0,200337,199794,543,212484,212098,386,693,691,2,73824,73827,-3,0,✅ 自然增长
468,228716,傲娇壁纸,8.8,3139728,3139186,542,2041539,2041210,329,4772,4772,0,152954,152955,-1,0,✅ 自然增长
469,184735,方婷婷,6.8,1200305,1199763,542,965134,964711,423,1551,1550,1,11142,11141,1,0,✅ 自然增长
470,824869,我在末日开火车,7.3,134532,133991,541,114965,114525,440,289,287,2,42868,42880,-12,0,✅ 自然增长
471,218798,铁路：规划新星,7.9,506293,505757,536,615691,615233,458,523,523,0,105247,105249,-2,0,✅ 自然增长
472,889630,今天不营业,8.8,13297,12762,535,12415,11912,503,31,30,1,0,0,0,0,✅ 自然增长
473,744447,我在末日当牛马,7.9,1545104,1544580,524,1267539,1267267,272,1431,1430,1,42731,42731,0,0,✅ 自然增长
474,143110,重装上阵,7.7,3997017,3996495,522,2627179,2626760,419,11370,11370,0,242882,242882,0,0,✅ 自然增长
475,898887,机械飞升：无限刷宝,10.0,2341,1822,519,1937,1517,420,16,13,3,0,0,0,0,✅ 自然增长
476,779246,孤岛猎神,7.1,11437,10920,517,58520,58300,220,303,295,8,55500,55561,-61,0,✅ 自然增长
477,882064,直播卖古董第一人,8.7,7011,6496,515,6415,5950,465,54,52,2,0,0,0,0,✅ 自然增长
478,225735,了不起魔塔,9.0,657172,656658,514,567906,567593,313,2265,2263,2,129537,129527,10,0,✅ 自然增长
479,164230,模拟地铁,7.9,1161946,1161433,513,891850,891465,385,1498,1496,2,12931,12931,0,0,✅ 自然增长
480,897542,军师：汉室未央,7.9,4450,3937,513,4072,3603,469,20,19,1,0,0,0,0,✅ 自然增长
481,492944,猫神牧场,9.2,548049,547538,511,462085,461705,380,11453,11453,0,137134,137138,-4,0,✅ 自然增长
482,242283,魔法工艺,8.5,671451,670941,510,619402,618908,494,1991,1990,1,77456,77457,-1,0,✅ 自然增长
483,855736,末日求生：搜打撤,7.8,45117,44607,510,38447,38000,447,310,310,0,0,0,0,0,✅ 自然增长
484,163980,遇见逆水寒,7.5,1375582,1375075,507,1001586,1001283,303,10868,10868,0,200882,200882,0,0,✅ 自然增长
485,750696,蓬莱,6.9,87208,86701,507,79735,79632,103,443,442,1,36936,36967,-31,0,✅ 自然增长
486,892837,有间药铺,8.3,8982,8477,505,8020,7555,465,48,47,1,0,0,0,0,✅ 自然增长
487,744231,哀鸿：城破十日记,8.5,213102,212598,504,346480,346086,394,1870,1867,3,276775,276772,3,0,✅ 自然增长
488,899600,从摆摊到星级餐厅,7.1,4429,3925,504,4141,3675,466,13,10,3,0,0,0,0,✅ 自然增长
489,903127,砸瓶子,8.5,1931,1428,503,1711,1286,425,12,8,4,0,0,0,0,✅ 自然增长
490,856536,空间少女综合征,9.2,47884,47383,501,50067,49594,473,583,579,4,6575,6568,7,0,✅ 自然增长
491,228286,当代人生,8.3,3420460,3419962,498,1874582,1874411,171,19735,19733,2,72352,72352,0,0,✅ 自然增长
492,166257,旋转音律,9.3,2435590,2435093,497,1809896,1809860,36,7852,7850,2,496785,496786,-1,0,✅ 自然增长
493,55307,恋与制作人,7.0,3815010,3814514,496,1919629,1919445,184,26110,26108,2,114334,114334,0,0,✅ 自然增长
494,836563,这山有绝世武功,9.3,36726,36231,495,30237,29879,358,190,190,0,0,0,0,0,✅ 自然增长
495,656788,航海王：壮志雄心,6.3,1517623,1517130,493,2689043,2688669,374,8257,8254,3,710719,710727,-8,0,✅ 自然增长
496,162627,波西亚时光,8.2,896960,896467,493,1252244,1251985,259,5598,5596,2,855245,855255,-10,0,✅ 自然增长
497,211790,台球王者,9.1,128305,127812,493,101683,101259,424,243,242,1,2993,2993,0,0,✅ 自然增长
498,209273,下一站江湖Ⅱ,8.8,386056,385564,492,678111,677852,259,15809,15795,14,530908,530918,-10,0,✅ 自然增长
499,764639,卡包荒野,7.4,259004,258512,492,250355,249954,401,741,740,1,58467,58473,-6,0,✅ 自然增长
500,57178,像素射击,7.1,5362767,5362278,489,2301634,2301369,265,9278,9277,1,19061,19061,0,0,✅ 自然增长
501,862475,星际开荒模拟器,7.6,25821,25335,486,26391,25998,393,539,527,12,7635,7629,6,0,✅ 自然增长
502,60387,星季,9.0,3071650,3071166,484,2013199,2012866,333,7683,7683,0,4034,4034,0,0,✅ 自然增长
503,863880,命运代码：侵入,9.5,49921,49438,483,52393,52141,252,360,357,3,28537,28492,45,0,✅ 自然增长
504,242888,长生：天机降世,9.3,502260,501778,482,384643,384379,264,9090,9080,10,70125,70127,-2,0,✅ 自然增长
505,236627,伊瑟,7.6,1597634,1597153,481,2610830,2610757,73,12318,12314,4,1100775,1100799,-24,0,✅ 自然增长
506,229805,割绳子玩穿越,6.4,819093,818618,475,525281,524966,315,362,362,0,820,820,0,0,✅ 自然增长
507,889163,开宗立道,8.0,999,524,475,969,560,409,7,5,2,111,112,-1,0,✅ 自然增长
508,755303,我打不过漂亮的她们,8.9,176014,175541,473,140741,140371,370,253,253,0,26447,26448,-1,0,✅ 自然增长
509,83595,阿瑞斯病毒,8.3,4717650,4717181,469,3065402,3064981,421,19386,19386,0,161850,161850,0,0,✅ 自然增长
510,317176,桃源记2,8.0,487759,487297,462,464568,464233,335,3123,3122,1,182594,182600,-6,0,✅ 自然增长
511,232225,浮岛冒险,7.9,1000628,1000168,460,942118,941936,182,6398,6397,1,519240,519247,-7,0,✅ 自然增长
512,366662,闪音跃动,9.1,106103,105646,457,122039,121663,376,1111,1086,25,52458,52458,0,0,✅ 自然增长
513,131263,部落与弯刀,8.2,1920733,1920277,456,1248666,1248587,79,14991,14991,0,498331,498334,-3,0,✅ 自然增长
514,774700,宗师之上,7.3,529191,528737,454,476157,475946,211,4943,4942,1,177646,177678,-32,0,✅ 自然增长
515,873592,足球传奇：球星生涯模拟器,8.4,25502,25050,452,24404,24002,402,46,46,0,0,0,0,0,✅ 自然增长
516,197206,橡子屋,8.9,1142678,1142228,450,849529,849249,280,8432,8429,3,238733,238735,-2,0,✅ 自然增长
517,583688,向僵尸开炮,7.0,955738,955288,450,698278,698034,244,3221,3220,1,1418,1418,0,0,✅ 自然增长
518,723907,光喵,8.5,200768,200318,450,170441,170074,367,744,743,1,0,0,0,0,✅ 自然增长
519,24439,刀剑乱舞-ONLINE-,9.6,1164171,1163723,448,615387,615217,170,8282,8281,1,28583,28583,0,0,✅ 自然增长
520,749006,凹凸世界：彩虹收藏家,8.2,168414,167967,447,135339,135034,305,1581,1575,6,49698,49700,-2,0,✅ 自然增长
521,357494,逃出梦境,8.3,225577,225131,446,196270,195899,371,404,403,1,13717,13712,5,0,✅ 自然增长
522,328449,僵尸猎人:像素生存,7.4,559187,558745,442,399684,399401,283,862,862,0,0,0,0,0,✅ 自然增长
523,228940,西游梗传,6.1,854586,854147,439,485112,484779,333,593,593,0,315,315,0,0,✅ 自然增长
524,812707,繁盛时代,7.9,63667,63230,437,52171,51837,334,263,262,1,24013,24013,0,0,✅ 自然增长
525,894446,咯咯哒农场,8.3,7014,6578,436,6270,5877,393,67,66,1,0,0,0,0,✅ 自然增长
526,241449,无限升级,7.9,946161,945730,431,762878,762454,424,3207,3207,0,8094,8094,0,0,✅ 自然增长
527,884296,重生：新婚旧梦,9.1,9944,9514,430,9264,8869,395,35,34,1,0,0,0,0,✅ 自然增长
528,224001,逍遥客栈,9.1,1117874,1117446,428,782014,781656,358,3108,3108,0,24021,24021,0,0,✅ 自然增长
529,878886,后宫生存之深宫百日录,8.1,2228,1807,421,2108,1699,409,9,8,1,0,0,0,0,✅ 自然增长
530,838615,全村最好的剑,8.0,52479,52068,411,45834,45499,335,184,183,1,0,0,0,0,✅ 自然增长
531,534979,世界之光,6.7,36485,36075,410,47190,46929,261,321,320,1,32296,32305,-9,0,✅ 自然增长
532,848903,我在伪人世界当房东,8.2,129130,128721,409,118829,118487,342,161,161,0,0,0,0,0,✅ 自然增长
533,209866,铃兰之剑：为这和平的世界,7.9,2635546,2635138,408,2051920,2051774,146,28274,28271,3,1236683,1236698,-15,0,✅ 自然增长
534,902868,刘禅模拟器,8.3,1962,1554,408,1841,1484,357,18,15,3,0,0,0,0,✅ 自然增长
535,238114,我的可爱村,9.4,545859,545457,402,490146,489818,328,8040,8038,2,121406,121410,-4,0,✅ 自然增长
536,892954,电商经营模拟器,7.4,5454,5053,401,5000,4641,359,65,63,2,842,843,-1,0,✅ 自然增长
537,176279,我的大刀四十米,7.3,2467571,2467175,396,1156934,1156644,290,2320,2319,1,4385,4385,0,0,✅ 自然增长
538,374994,猫咪和汤,6.8,934505,934109,396,1228958,1228617,341,4452,4451,1,515317,515321,-4,0,✅ 自然增长
539,709805,抽卡求生：荒岛,7.2,112106,111712,394,124600,124296,304,658,657,1,49330,49335,-5,0,✅ 自然增长
540,213502,仙山小农,6.8,760498,760105,393,878408,878255,153,9221,9221,0,626896,626902,-6,0,✅ 自然增长
541,157905,放置军团,8.8,2214112,2213720,392,1214092,1213977,115,24320,24315,5,11303,11303,0,0,✅ 自然增长
542,716545,对决！剑之川,7.8,291732,291342,390,310264,310071,193,6052,6044,8,208540,208546,-6,0,✅ 自然增长
543,895553,称帝从选择开始,8.2,7401,7015,386,6802,6444,358,21,21,0,0,0,0,0,✅ 自然增长
544,11190,艾希,9.7,6502293,6501908,385,4490582,4490432,150,135496,135494,2,384501,384501,0,0,✅ 自然增长
545,213592,杜拉拉升职记,6.0,193714,193334,380,158800,158590,210,779,779,0,46526,46526,0,0,✅ 自然增长
546,784824,江山北望,8.8,66444,66064,380,62586,62259,327,624,623,1,19818,19821,-3,0,✅ 自然增长
547,274685,完美小姐她又没猜到结局,9.7,1175794,1175417,377,925698,925583,115,4927,4927,0,25499,25499,0,0,✅ 自然增长
548,734278,便利店开业日记,7.5,211740,211363,377,115566,115373,193,199,199,0,12675,12675,0,0,✅ 自然增长
549,216968,不存在的谎言,9.1,688150,687781,369,523147,522766,381,1946,1946,0,157571,157571,0,0,✅ 自然增长
550,734889,迷城陆区,8.0,361978,361610,368,277723,277477,246,649,649,0,15120,15120,0,0,✅ 自然增长
551,747820,梦幻消除战,7.1,233630,233262,368,164065,163836,229,1034,1032,2,53874,53875,-1,0,✅ 自然增长
552,41192,绝尘漂移,8.7,658440,658074,366,610223,610115,108,5636,5634,2,150286,150286,0,0,✅ 自然增长
553,901550,佣兵骑士团,9.5,4392,4027,365,3855,3571,284,30,27,3,0,0,0,0,✅ 自然增长
554,332185,抽卡监狱,7.5,2705914,2705551,363,2004395,2004245,150,2240,2239,1,49621,49624,-3,0,✅ 自然增长
555,387279,背包乱斗,6.8,310356,309994,362,353574,353372,202,1452,1450,2,197197,197205,-8,0,✅ 自然增长
556,787611,小花仙：拉贝尔之约,5.9,427097,426738,359,425488,425216,272,2531,2530,1,187253,187270,-17,0,✅ 自然增长
557,245534,靶场训练营,0.0,357,0,357,9871,9683,188,13,12,1,8002,7996,6,0,✅ 自然增长
558,889006,增量修仙,8.8,12692,12338,354,11122,10842,280,46,46,0,0,0,0,0,✅ 自然增长
559,810791,借眼,8.4,102299,101946,353,102263,101949,314,823,821,2,33624,33627,-3,0,✅ 自然增长
560,189446,华夏人生,8.5,1956692,1956341,351,1314587,1314415,172,6053,6053,0,58484,58479,5,0,✅ 自然增长
561,219286,传说法师,7.5,1657979,1657629,350,1340255,1340081,174,5033,5032,1,721898,721906,-8,0,✅ 自然增长
562,215953,你已经猜到结局了吗,9.3,2002054,2001705,349,1429891,1429730,161,7447,7446,1,31253,31253,0,0,✅ 自然增长
563,782127,倪帝蔷来了,9.5,97446,97098,348,85649,85350,299,477,476,1,0,0,0,0,✅ 自然增长
564,50500,一梦江湖,7.5,8993616,8993269,347,3853421,3853295,126,57349,57351,-2,244983,244983,0,0,✅ 自然增长
565,178518,像素男友,9.5,695343,694997,346,527166,526907,259,5007,5002,5,9226,9226,0,0,✅ 自然增长
566,717852,荒野求生模拟器,8.1,372078,371733,345,282334,282088,246,858,856,2,6364,6364,0,0,✅ 自然增长
567,787619,心动现场：恋爱实景秀（TapTap测试版）,7.4,64017,63679,338,49724,49458,266,209,206,3,3315,3294,21,0,✅ 自然增长
568,163156,落樱小屋,8.8,1412828,1412492,336,812925,812684,241,12531,12531,0,0,0,0,0,✅ 自然增长
569,812921,无限轮回,7.4,452117,451782,335,328180,327979,201,3462,3462,0,1959,1959,0,0,✅ 自然增长
570,895855,网游：打金工作室模拟器,7.7,4682,4347,335,4063,3787,276,88,81,7,0,0,0,0,✅ 自然增长
571,243462,三国人生模拟,8.4,816247,815913,334,625073,624868,205,3858,3858,0,67699,67700,-1,0,✅ 自然增长
572,387262,穿越者系统：模拟,8.2,1727955,1727624,331,1444065,1443912,153,5173,5173,0,100556,100555,1,0,✅ 自然增长
573,242573,一念通天,8.8,1432867,1432536,331,998021,997819,202,6287,6284,3,0,0,0,0,✅ 自然增长
574,49601,战斗少女跑酷,9.1,1677423,1677094,329,1123855,1123708,147,19672,19665,7,53056,53056,0,0,✅ 自然增长
575,735250,为了吾王,7.8,292674,292345,329,227981,227802,179,877,877,0,85832,85835,-3,0,✅ 自然增长
576,846722,放开那妖怪,7.4,23013,22687,326,17354,17253,101,544,704,-160,11348,11370,-22,0,✅ 自然增长
577,788692,诡异肉鸽麻将,8.6,102707,102383,324,89069,88806,263,381,381,0,31055,31056,-1,0,✅ 自然增长
578,195044,虚无之印,8.4,530059,529741,318,702219,702068,151,7521,7520,1,550950,550956,-6,0,✅ 自然增长
579,213732,一名卫兵走进了一间酒馆,8.5,188989,188673,316,220244,220010,234,528,527,1,74830,74835,-5,0,✅ 自然增长
580,873538,梦中的江湖,9.5,5790,5474,316,4652,4402,250,53,51,2,0,0,0,0,✅ 自然增长
581,888960,永远在一起,10.0,1166,852,314,1268,938,330,27,23,4,3,3,0,0,✅ 自然增长
582,899713,轮回修仙：成就无上神体,8.8,1369,1058,311,1176,921,255,20,14,6,0,0,0,0,✅ 自然增长
583,893226,核反应堆,7.7,10198,9889,309,8927,8666,261,24,24,0,0,0,0,0,✅ 自然增长
584,898348,RPG世界模拟器,7.3,3294,2985,309,2893,2630,263,36,32,4,0,0,0,0,✅ 自然增长
585,718446,雪松,6.3,185880,185572,308,313303,313129,174,2068,2065,3,200840,200860,-20,0,✅ 自然增长
586,7158,崩坏学园2,7.5,2563826,2563519,307,1287081,1286913,168,12816,12816,0,0,0,0,0,✅ 自然增长
587,231390,纸牌接龙（TapTap测试版）,7.5,830540,830234,306,621917,621717,200,944,942,2,1691,1689,2,0,✅ 自然增长
588,70215,想不想修真,7.8,3163202,3162897,305,1395125,1394973,152,27176,27176,0,10776,10776,0,0,✅ 自然增长
589,71617,螺旋圆舞曲,7.2,938542,938237,305,592251,592071,180,10447,10447,0,122444,122444,0,0,✅ 自然增长
590,206236,青鸾繁华录,7.9,405442,405138,304,298037,297844,193,2353,2353,0,24854,24854,0,0,✅ 自然增长
591,766491,王国保卫战5,5.8,91763,91462,301,102330,102112,218,744,743,1,36068,36068,0,0,✅ 自然增长
592,212744,绝对演绎,6.7,900925,900629,296,774932,774773,159,8484,8483,1,306564,306565,-1,0,✅ 自然增长
593,813492,火线战姬,6.6,20908,20615,293,20265,20237,28,141,140,1,13942,13964,-22,0,✅ 自然增长
594,215417,落日山丘,8.8,327666,327379,287,994387,994220,167,3346,3345,1,844564,844575,-11,0,✅ 自然增长
595,854454,肉鸽：弹球,8.9,80757,80471,286,70839,70606,233,167,167,0,0,0,0,0,✅ 自然增长
596,133336,帕斯卡契约,8.9,2545832,2545547,285,2126855,2126787,68,41118,41115,3,702531,702533,-2,0,✅ 自然增长
597,219067,晚安森林,9.0,791075,790791,284,724952,724785,167,6124,6124,0,319509,319515,-6,0,✅ 自然增长
598,238828,喵喵妙妙塔：数涂,9.0,717438,717154,284,506775,506634,141,6822,6819,3,2049,2049,0,0,✅ 自然增长
599,23452,比特小队,9.2,5538500,5538217,283,2718641,2718524,117,50767,50767,0,114706,114706,0,0,✅ 自然增长
600,305226,时间对称性破缺,9.0,741037,740756,281,589142,588900,242,4514,4512,2,20704,20686,18,0,✅ 自然增长
