rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
435,917888,风起汉末4,8.5,2131,1346,785,1943,1241,702,16,12,4,0,0,0,0,✅ 自然增长
436,231086,异世轮回录,9.0,2119539,2118756,783,1435317,1434845,472,12016,12010,6,53775,53775,0,0,✅ 自然增长
437,898213,日月将沉,8.9,20692,19917,775,19149,18444,705,108,97,11,0,0,0,0,✅ 自然增长
438,203129,人工桌面,8.6,8868626,8867853,773,5764862,5764122,740,21926,21926,0,192202,192202,0,0,✅ 自然增长
439,261946,打工生活模拟器,6.9,759079,758308,771,762769,761822,947,2278,2275,3,0,0,0,0,✅ 自然增长
440,891068,终场前：足球生涯,8.7,24368,23603,765,22358,21670,688,104,101,3,0,0,0,0,✅ 自然增长
441,906117,血脉衍仙：代代成神,8.1,6735,5970,765,6080,5372,708,47,42,5,0,0,0,0,✅ 自然增长
442,228050,重建生存营地,9.0,446895,446135,760,349638,349149,489,3613,3610,3,49957,49954,3,0,✅ 自然增长
443,890566,这块石头值千万,8.0,18883,18125,758,18182,17507,675,24,24,0,126,126,0,0,✅ 自然增长
444,882064,直播卖古董第一人,7.9,15209,14451,758,13696,13046,650,57,54,3,0,0,0,0,✅ 自然增长
445,887871,重制十七岁,9.5,757,0,757,4035,3843,192,30,19,11,3772,3758,14,0,✅ 自然增长
446,225233,最佳球会,6.4,677284,676532,752,589184,588054,1130,1850,1848,2,11529,11529,0,0,✅ 自然增长
447,751434,战地2032,4.8,432649,431897,752,323294,322736,558,441,441,0,8497,8497,0,0,✅ 自然增长
448,66654,荒野行动,8.2,17448808,17448058,750,5678757,5677946,811,139506,139503,3,1356016,1356016,0,0,✅ 自然增长
449,241042,剑与远征：启程,6.6,2031246,2030497,749,1579078,1578871,207,8667,8667,0,445425,445426,-1,0,✅ 自然增长
450,743961,我在地府打麻将,8.8,495398,494655,743,390157,389741,416,869,868,1,23450,23450,0,0,✅ 自然增长
451,732740,王国传承,9.0,118559,117818,741,131647,131009,638,948,938,10,60578,60581,-3,0,✅ 自然增长
452,888497,扮演天道,8.6,64685,63946,739,57132,56513,619,436,435,1,0,0,0,0,✅ 自然增长
453,906309,无限流人生模拟器,8.5,14570,13832,738,13171,12510,661,67,65,2,0,0,0,0,✅ 自然增长
454,746606,奥德回环,9.1,5579,4849,730,4829,4183,646,61,57,4,202,198,4,0,✅ 自然增长
455,235102,蜘蛛纸牌（TapTap测试版）,7.6,1582413,1581684,729,1151340,1150899,441,1839,1836,3,0,0,0,0,✅ 自然增长
456,388717,二重螺旋,5.3,2022794,2022066,728,2215515,2215375,140,20354,20353,1,1480935,1480971,-36,0,✅ 自然增长
457,230197,台球风云游戏软件 V1.0.0,5.7,1954889,1954161,728,1418309,1417726,583,711,711,0,113,113,0,0,✅ 自然增长
458,144287,我想成为创造者,9.4,5732664,5731938,726,3233049,3232614,435,13401,13400,1,0,0,0,0,✅ 自然增长
459,6965,奇迹暖暖,7.8,3050349,3049623,726,2121482,2121097,385,11282,11282,0,1,1,0,0,✅ 自然增长
460,242283,魔法工艺,8.5,681547,680827,720,628364,627782,582,2016,2012,4,77518,77512,6,0,✅ 自然增长
461,284916,浮生忆玲珑,6.9,718310,717594,716,451322,450852,470,1179,1179,0,67652,67653,-1,0,✅ 自然增长
462,207018,锚点降临,6.9,1526273,1525562,711,1701831,1701449,382,10543,10542,1,1036665,1036670,-5,0,✅ 自然增长
463,891653,木筏生存：抛与钓,8.4,28807,28097,710,25509,24894,615,100,98,2,0,0,0,0,✅ 自然增长
464,907099,台风囤货生存,8.0,10514,9806,708,10151,9470,681,14,12,2,0,0,0,0,✅ 自然增长
465,759910,Ballex²: The Hanging Gardens,8.7,419880,419176,704,353589,353022,567,715,713,2,216,216,0,0,✅ 自然增长
466,238437,背包英雄,9.3,518338,517639,699,431103,430619,484,2225,2221,4,68447,68447,0,0,✅ 自然增长
467,830807,堡垒之战,8.8,31028,30329,699,27399,26882,517,186,186,0,663,660,3,0,✅ 自然增长
468,908152,线构车,8.8,6616,5918,698,6237,5570,667,19,18,1,0,0,0,0,✅ 自然增长
469,902334,艾瑟兰大陆,8.9,7853,7156,697,6882,6242,640,52,50,2,0,0,0,0,✅ 自然增长
470,193994,球球英雄,7.7,2163451,2162755,696,1134176,1133780,396,15957,15957,0,1326,1326,0,0,✅ 自然增长
471,742580,神明也没猜到结局（TapTap测试版）,9.5,94245,93549,696,128204,127700,504,749,746,3,77286,77292,-6,0,✅ 自然增长
472,6987,雷霆战机：集结,6.2,1026156,1025468,688,817008,816646,362,6002,6001,1,100918,100923,-5,0,✅ 自然增长
473,229805,割绳子玩穿越,6.4,830341,829654,687,533235,532731,504,367,367,0,820,820,0,0,✅ 自然增长
474,752253,最终的梦幻岛,6.3,217740,217054,686,365845,365887,-42,454,453,1,342862,342899,-37,0,✅ 自然增长
475,197206,橡子屋,8.9,1155098,1154414,684,855450,855107,343,8515,8511,4,238676,238679,-3,0,✅ 自然增长
476,213627,月影别墅,9.0,3132617,3131936,681,1506665,1506412,253,14650,14650,0,87585,87585,0,0,✅ 自然增长
477,273365,星之翼,7.6,1036594,1035914,680,703766,703398,368,6690,6686,4,267411,267412,-1,0,✅ 自然增长
478,798558,日辉夜影,5.1,136244,135569,675,117430,116841,589,193,190,3,0,0,0,0,✅ 自然增长
479,903376,模拟高中：我是校长,9.0,9709,9035,674,8967,8351,616,40,36,4,0,0,0,0,✅ 自然增长
480,218343,双相,9.3,1196233,1195561,672,1083018,1082552,466,3845,3843,2,73397,73398,-1,0,✅ 自然增长
481,902748,卡牌战争,6.7,16284,15615,669,15093,14469,624,65,64,1,0,0,0,0,✅ 自然增长
482,714518,兽人领地,9.2,419544,418877,667,366560,366030,530,309,307,2,466,466,0,0,✅ 自然增长
483,724985,我的同学是伪人,8.6,1188793,1188131,662,1027544,1027029,515,2053,2052,1,58104,58103,1,0,✅ 自然增长
484,825840,百世流芳,9.1,59875,59220,655,49390,48846,544,586,579,7,0,0,0,0,✅ 自然增长
485,157506,女神星球,8.5,1622948,1622297,651,739075,738615,460,5312,5310,2,10514,10514,0,0,✅ 自然增长
486,905744,伪人婚介所,9.0,10494,9843,651,9527,8949,578,28,27,1,0,0,0,0,✅ 自然增长
487,892119,乞丐模拟器,7.9,35208,34558,650,32750,32147,603,102,102,0,0,0,0,0,✅ 自然增长
488,912051,足球巨星模拟：冠军之路,8.6,5063,4413,650,4727,4125,602,34,30,4,0,0,0,0,✅ 自然增长
489,492944,猫神牧场,9.2,558203,557558,645,470541,470035,506,11455,11455,0,137070,137073,-3,0,✅ 自然增长
490,765842,小小的身影，重叠的内心,9.8,441637,440993,644,434508,433943,565,3495,3486,9,22683,22665,18,0,✅ 自然增长
491,730946,大话蜀山,9.0,420877,420234,643,279226,278820,406,1883,1881,2,2991,2991,0,0,✅ 自然增长
492,203666,纸嫁衣,9.3,4022950,4022308,642,1923406,1922684,722,38245,38244,1,16455,16455,0,0,✅ 自然增长
493,52276,纪念碑谷 2,8.6,5767382,5766741,641,3818750,3818231,519,18084,18083,1,395620,395621,-1,0,✅ 自然增长
494,360395,诡道修真记,9.2,1973733,1973092,641,1498601,1498245,356,20322,20317,5,5500,5500,0,0,✅ 自然增长
495,209273,下一站江湖Ⅱ,8.8,393679,393039,640,681799,681514,285,15988,15969,19,530752,530761,-9,0,✅ 自然增长
496,735218,迷雾北境,9.2,373793,373154,639,277841,277452,389,1178,1178,0,32508,32511,-3,0,✅ 自然增长
497,352408,选技大乱斗,8.3,128366,127727,639,129235,128759,476,899,897,2,56157,56159,-2,0,✅ 自然增长
498,202516,火力苏打,7.0,3934039,3933401,638,2159281,2159029,252,25006,25005,1,641116,641118,-2,0,✅ 自然增长
499,902238,太空回收站,8.5,9285,8647,638,7782,7237,545,76,75,1,0,0,0,0,✅ 自然增长
500,903202,Scrapline：废品线,8.7,9984,9347,637,8979,8390,589,55,52,3,0,0,0,0,✅ 自然增长
501,779727,为这充满BUG的游戏送上差评,9.2,130332,129696,636,116918,116354,564,1287,1279,8,0,0,0,0,✅ 自然增长
502,897534,逻辑岛,9.4,12639,12003,636,11448,10859,589,40,39,1,0,0,0,0,✅ 自然增长
503,915933,开局一粒米,7.9,3351,2715,636,2884,2335,549,13,10,3,0,0,0,0,✅ 自然增长
504,733498,星塔旅人,6.1,623765,623132,633,580576,580245,331,7224,7222,2,224629,224635,-6,0,✅ 自然增长
505,877358,化学之键,8.5,56601,55971,630,53101,52539,562,145,143,2,59,59,0,0,✅ 自然增长
506,158750,弈剑行,8.6,4809578,4808949,629,3343278,3342891,387,18988,18989,-1,292316,292316,0,0,✅ 自然增长
507,193791,宝可梦大集结,5.2,1633314,1632686,628,2990718,2990175,543,6755,6755,0,1047605,1047620,-15,0,✅ 自然增长
508,153803,妈妈把我的辣条藏起来了2,6.9,221736,221109,627,183144,182598,546,61,61,0,121,121,0,0,✅ 自然增长
509,863987,网文影视大亨,8.7,16144,15517,627,15033,14473,560,139,135,4,1106,1106,0,0,✅ 自然增长
510,365281,房间的秘密3：女团回归夜,9.1,1130553,1129930,623,911970,911511,459,4571,4567,4,45523,45524,-1,0,✅ 自然增长
511,51645,创造与魔法,6.5,4694862,4694240,622,2560407,2560031,376,27503,27501,2,207926,207926,0,0,✅ 自然增长
512,231220,房间的秘密,9.4,1643459,1642842,617,1285719,1285242,477,8432,8432,0,12734,12734,0,0,✅ 自然增长
513,37121,活下去,9.0,4927354,4926741,613,2414436,2414192,244,14519,14518,1,16743,16743,0,0,✅ 自然增长
514,166257,旋转音律,9.3,2452266,2451656,610,1819965,1819821,144,7876,7875,1,496746,496749,-3,0,✅ 自然增长
515,656788,航海王：壮志雄心,6.3,1527576,1526967,609,2695220,2694881,339,8294,8294,0,710617,710629,-12,0,✅ 自然增长
516,915736,千禧校园日记,9.4,1734,1125,609,1649,1065,584,20,17,3,0,0,0,0,✅ 自然增长
517,755961,辐射之海,7.3,470566,469959,607,396311,395828,483,932,932,0,29835,29835,0,0,✅ 自然增长
518,747820,梦幻消除战,7.1,240904,240298,606,168978,168591,387,1050,1048,2,53829,53829,0,0,✅ 自然增长
519,812827,嘎嘎射击,7.2,51635,51030,605,43503,43018,485,234,233,1,5057,5057,0,0,✅ 自然增长
520,822793,咯咯哒流水线,8.0,118414,117812,602,100734,100239,495,455,452,3,3185,3186,-1,0,✅ 自然增长
521,836563,这山有绝世武功,9.3,43811,43211,600,35598,35144,454,202,201,1,0,0,0,0,✅ 自然增长
522,898158,只搜不打不撤,8.1,19263,18665,598,17138,16618,520,84,82,2,0,0,0,0,✅ 自然增长
523,83595,阿瑞斯病毒,8.3,4724673,4724079,594,3070969,3070558,411,19398,19397,1,161847,161847,0,0,✅ 自然增长
524,897569,放置地铁大亨,8.8,7561,6967,594,7450,6866,584,72,62,10,821,821,0,0,✅ 自然增长
525,6908,同步音律,9.1,6370522,6369930,592,3000706,3000484,222,23566,23565,1,7014,7014,0,0,✅ 自然增长
526,195044,虚无之印,8.4,535808,535216,592,705030,704698,332,7540,7537,3,550916,550919,-3,0,✅ 自然增长
527,877746,每秒1属性，3天打爆星河,8.1,23212,22620,592,19273,18816,457,76,75,1,0,0,0,0,✅ 自然增长
528,884055,仙宗经营模拟器,8.9,4818,4232,586,4234,3722,512,40,38,2,0,0,0,0,✅ 自然增长
529,838108,FPS练枪房,6.6,259463,258878,585,273454,272904,550,179,178,1,0,0,0,0,✅ 自然增长
530,153717,希望之村：你是希望,6.8,4623704,4623123,581,2341827,2341531,296,17653,17652,1,184765,184765,0,0,✅ 自然增长
531,718452,我在末日当房东,8.5,1330012,1329432,580,1163458,1163078,380,2060,2059,1,78051,78052,-1,0,✅ 自然增长
532,382112,星落,8.1,1414563,1413990,573,1047822,1047569,253,7017,7017,0,488185,488190,-5,0,✅ 自然增长
533,328449,僵尸猎人:像素生存,7.4,566477,565904,573,404536,404145,391,872,872,0,0,0,0,0,✅ 自然增长
534,774226,三国：百将牌,8.0,275592,275020,572,272695,272166,529,2153,2145,8,142363,142367,-4,0,✅ 自然增长
535,82921,万国觉醒,8.2,2292307,2291737,570,1603885,1603407,478,31391,31377,14,129680,129680,0,0,✅ 自然增长
536,882289,画完别忘,8.2,41221,40651,570,39284,38747,537,67,67,0,0,0,0,0,✅ 自然增长
537,281478,锦绣商铺,9.5,151954,151385,569,117157,116744,413,1045,1042,3,2325,2325,0,0,✅ 自然增长
538,749207,亿个小游戏,8.0,276402,275834,568,236286,235812,474,647,648,-1,315,314,1,0,✅ 自然增长
539,187376,最强蜗牛,6.0,3778372,3777805,567,2660124,2659896,228,33657,33655,2,390595,390595,0,0,✅ 自然增长
540,901741,打制石器模拟器,8.5,13468,12901,567,12487,11949,538,12,12,0,0,0,0,0,✅ 自然增长
541,875520,小兵的故事,7.4,55412,54847,565,48667,48194,473,91,89,2,0,0,0,0,✅ 自然增长
542,900464,塔罗牌占卜,0.0,9353,8789,564,9049,8494,555,0,0,0,0,0,0,0,✅ 自然增长
543,905479,暴雨末日,8.3,13291,12732,559,12004,11522,482,65,63,2,0,0,0,0,✅ 自然增长
544,915474,金牌造星公司,7.8,2125,1566,559,1914,1419,495,27,20,7,0,0,0,0,✅ 自然增长
545,723907,光喵,8.5,208313,207756,557,176609,176139,470,770,769,1,0,0,0,0,✅ 自然增长
546,190784,大周列国志,7.5,1158909,1158353,556,866154,865855,299,5859,5853,6,205610,205610,0,0,✅ 自然增长
547,756199,菌菇菇农场,7.3,40930,40377,553,162607,162485,122,174,174,0,139242,139266,-24,0,✅ 自然增长
548,649562,再钢一把,9.0,786852,786301,551,538662,538346,316,2010,2009,1,9437,9435,2,0,✅ 自然增长
549,902621,想再见你一面,8.3,10232,9681,551,9724,9202,522,20,17,3,0,0,0,0,✅ 自然增长
550,236096,盲盒派对,7.9,1145724,1145176,548,826089,825871,218,7860,7859,1,446663,446669,-6,0,✅ 自然增长
551,774185,排兵布阵,7.1,2956,2408,548,4366,4216,150,66,65,1,3449,3466,-17,0,✅ 自然增长
552,893560,吞噬进化：鱼吃鱼,8.2,11860,11317,543,10968,10464,504,31,30,1,0,0,0,0,✅ 自然增长
553,869956,证词之后,8.1,10810,10267,543,10038,9539,499,49,49,0,117,117,0,0,✅ 自然增长
554,903729,我的篮球生涯,7.9,14491,13950,541,13545,13041,504,30,30,0,0,0,0,0,✅ 自然增长
555,614018,拣爱,9.2,956449,955910,539,942016,941601,415,2816,2813,3,23951,23951,0,0,✅ 自然增长
556,712212,瞬搭,7.0,737199,736660,539,890118,889515,603,1943,1944,-1,178521,178522,-1,0,✅ 自然增长
557,899083,无敌：从击杀第一个霸主开始,9.0,8570,8031,539,6553,6180,373,38,38,0,0,0,0,0,✅ 自然增长
558,902083,梦幻西游：再续前缘,3.4,5506,4967,539,14168,12809,1359,94,87,7,76,76,0,0,✅ 自然增长
559,826044,斗罗大陆：传承,7.5,93181,92643,538,101169,100801,368,699,694,5,41850,41852,-2,0,✅ 自然增长
560,226797,修仙家族模拟器,8.5,2579318,2578783,535,1501140,1500830,310,13529,13525,4,52478,52479,-1,0,✅ 自然增长
561,739104,我的花园世界,8.2,352807,352272,535,486798,485976,822,2185,2181,4,145961,145963,-2,0,✅ 自然增长
562,200168,小说家模拟2,7.6,2691932,2691398,534,1553735,1553475,260,6064,6065,-1,36551,36551,0,0,✅ 自然增长
563,908200,摇转盘直到成为世界首富,9.0,5816,5283,533,5082,4601,481,41,40,1,0,0,0,0,✅ 自然增长
564,723645,修仙世家模拟器,9.0,706523,705995,528,598308,597957,351,61417,61388,29,41050,41047,3,0,✅ 自然增长
565,775219,疾速之刃2,7.4,206603,206076,527,135788,135383,405,142,142,0,209,209,0,0,✅ 自然增长
566,169054,烟雨江湖,5.9,1980463,1979937,526,959018,958732,286,20964,20960,4,38825,38825,0,0,✅ 自然增长
567,189932,我是航海家,8.4,807975,807449,526,612878,612668,210,4735,4729,6,78715,78717,-2,0,✅ 自然增长
568,903441,回转寿司王,8.8,12551,12027,524,11179,10723,456,28,28,0,0,0,0,0,✅ 自然增长
569,886589,数独杀,8.0,44638,44116,522,37620,37198,422,385,379,6,60,60,0,0,✅ 自然增长
570,137515,剑与远征,7.0,3277376,3276860,516,2101510,2101329,181,64403,64403,0,231508,231508,0,0,✅ 自然增长
571,895855,网游：打金工作室模拟器,7.5,15018,14504,514,13684,13228,456,166,162,4,0,0,0,0,✅ 自然增长
572,744427,饥饿派画家2：迷失,9.1,171207,170696,511,107544,107235,309,254,253,1,9375,9375,0,0,✅ 自然增长
573,236627,伊瑟,7.6,1603818,1603308,510,2611740,2611674,66,12358,12356,2,1100435,1100456,-21,0,✅ 自然增长
574,752128,坐牢模拟器,8.6,342227,341717,510,400480,400112,368,1073,1070,3,146247,146252,-5,0,✅ 自然增长
575,778470,我的恋爱逃生攻略,8.7,296732,296222,510,234334,233955,379,1114,1113,1,22087,22088,-1,0,✅ 自然增长
576,176905,战魂铭人,7.5,3791093,3790585,508,2338162,2337965,197,35334,35331,3,740422,740425,-3,0,✅ 自然增长
577,718566,幻化竞技场,6.3,4342,3834,508,7726,7506,220,49,44,5,5965,5979,-14,0,✅ 自然增长
578,905024,模拟经营银行家,8.8,6718,6212,506,6145,5689,456,24,23,1,0,0,0,0,✅ 自然增长
579,22742,三国杀OL互通版,4.8,1624693,1624193,500,1579837,1579344,493,6558,6557,1,0,0,0,0,✅ 自然增长
580,38128,盗墓长生印,9.5,3258406,3257907,499,1881400,1881111,289,61803,61800,3,102647,102647,0,0,✅ 自然增长
581,635596,迷雾大陆,6.7,2162144,2161648,496,1249629,1249582,47,6340,6340,0,21052,21052,0,0,✅ 自然增长
582,241531,自定义修仙模拟器,9.1,1007483,1006989,494,815645,815318,327,62294,62276,18,31413,31410,3,0,✅ 自然增长
583,225869,满庭芳・宋上繁华,8.0,72158,71665,493,385603,385354,249,1311,1307,4,376944,376993,-49,0,✅ 自然增长
584,904220,矿石粉碎者,5.9,10351,9858,493,9383,8928,455,30,30,0,0,0,0,0,✅ 自然增长
585,131263,部落与弯刀,8.2,1928617,1928125,492,1251021,1250898,123,15009,15007,2,498297,498299,-2,0,✅ 自然增长
586,233490,战地1991,5.9,1129805,1129313,492,570998,570682,316,859,859,0,3256,3256,0,0,✅ 自然增长
587,240710,畅玩斗地主（TapTap测试版）,6.2,489103,488613,490,346197,345855,342,1188,1188,0,2743,2743,0,0,✅ 自然增长
588,143110,重装上阵,7.7,4004707,4004222,485,2633046,2632684,362,11399,11397,2,242872,242872,0,0,✅ 自然增长
589,904789,会战之优势在我,6.0,6576,6091,485,6222,5763,459,41,39,2,0,0,0,0,✅ 自然增长
590,898252,点点炼丹,8.4,2949,2464,485,2466,2049,417,23,22,1,0,0,0,0,✅ 自然增长
591,906343,谐音梗来了,8.4,10982,10498,484,9888,9456,432,30,30,0,0,0,0,0,✅ 自然增长
592,133743,气球塔防6,8.5,1580303,1579822,481,874600,874421,179,4851,4849,2,162756,162756,0,0,✅ 自然增长
593,80927,Project FX（TapTap测试版）,9.0,211032,210552,480,274010,273688,322,1396,1396,0,120114,120115,-1,0,✅ 自然增长
594,910123,挥剑一亿次,9.1,6818,6338,480,5718,5303,415,25,25,0,0,0,0,0,✅ 自然增长
595,732885,保卫向日葵,7.2,789994,789519,475,509974,509573,401,2397,2397,0,3863,3863,0,0,✅ 自然增长
596,230169,异世界勇者,7.6,1637633,1637159,474,838432,838268,164,6967,6967,0,5,5,0,0,✅ 自然增长
597,904119,这要怎么合成！,9.1,7023,6553,470,6062,5650,412,15,15,0,0,0,0,0,✅ 自然增长
598,912152,我做玉帝那些事,8.7,3292,2822,470,3101,2679,422,29,26,3,0,0,0,0,✅ 自然增长
599,43744,坦克世界闪击战,6.4,2642899,2642431,468,1483781,1483321,460,11383,11380,3,45344,45344,0,0,✅ 自然增长
600,755303,我打不过漂亮的她们,8.8,184865,184398,467,148063,147671,392,255,255,0,26432,26432,0,0,✅ 自然增长
