rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
436,238377,祖宗模拟器,9.1,4147574,4146848,726,3195917,3195487,430,57176,57115,61,64251,64251,0,0,✅ 自然增长
437,894446,咯咯哒农场,8.5,26039,25315,724,23131,22526,605,126,125,1,0,0,0,0,✅ 自然增长
438,772746,我在峡谷搜打撤,7.9,321978,321259,719,317956,317406,550,439,439,0,79873,79875,-2,0,✅ 自然增长
439,235102,蜘蛛纸牌（TapTap测试版）,7.6,1583129,1582413,716,1151772,1151340,432,1839,1839,0,0,0,0,0,✅ 自然增长
440,761144,劫后公司,8.8,76778,76062,716,112164,111633,531,1183,1153,30,67079,67083,-4,0,✅ 自然增长
441,901451,汉末：三国聊天群,8.6,8784,8082,702,8025,7373,652,19,17,2,0,0,0,0,✅ 自然增长
442,261946,打工生活模拟器,6.9,759780,759079,701,763623,762769,854,2280,2278,2,0,0,0,0,✅ 自然增长
443,228050,重建生存营地,9.0,447592,446895,697,350102,349638,464,3613,3613,0,49959,49957,2,0,✅ 自然增长
444,284916,浮生忆玲珑,6.9,719005,718310,695,451784,451322,462,1179,1179,0,67651,67652,-1,0,✅ 自然增长
445,915811,华夏创世神,7.9,4437,3742,695,4077,3444,633,19,17,2,0,0,0,0,✅ 自然增长
446,906853,世界桌游馆,6.4,9356,8664,692,8880,8228,652,11,11,0,1,0,1,0,✅ 自然增长
447,865787,百世轮回:夺舍修仙录,8.6,1637,947,690,1478,831,647,14,13,1,0,0,0,0,✅ 自然增长
448,6965,奇迹暖暖,7.8,3051037,3050349,688,2121785,2121482,303,11281,11282,-1,1,1,0,0,✅ 自然增长
449,225233,最佳球会,6.4,677972,677284,688,590203,589184,1019,1850,1850,0,11529,11529,0,0,✅ 自然增长
450,218343,双相,9.3,1196913,1196233,680,1083538,1083018,520,3848,3845,3,73397,73397,0,0,✅ 自然增长
451,798558,日辉夜影,5.0,136920,136244,676,118042,117430,612,194,193,1,0,0,0,0,✅ 自然增长
452,241042,剑与远征：启程,6.6,2031920,2031246,674,1579332,1579078,254,8669,8667,2,445423,445425,-2,0,✅ 自然增长
453,724985,我的同学是伪人,8.6,1189466,1188793,673,1028075,1027544,531,2053,2053,0,58103,58104,-1,0,✅ 自然增长
454,236053,海龟蘑菇汤,9.1,3550089,3549419,670,2783986,2783588,398,5437,5437,0,2403,2403,0,0,✅ 自然增长
455,912003,一念仙途,8.4,4139,3470,669,3741,3144,597,21,20,1,0,0,0,0,✅ 自然增长
456,144287,我想成为创造者,9.4,5733329,5732664,665,3233429,3233049,380,13401,13401,0,0,0,0,0,✅ 自然增长
457,902393,百代人生,7.4,25609,24946,663,23379,22779,600,53,53,0,0,0,0,0,✅ 自然增长
458,396311,谜境,6.5,890668,890008,660,1671760,1671218,542,585,585,0,14602,14603,-1,0,✅ 自然增长
459,802351,谁淹了我的世界,7.7,115740,115080,660,101281,100812,469,547,544,3,25398,25399,-1,0,✅ 自然增长
460,230197,台球风云游戏软件 V1.0.0,5.7,1955547,1954889,658,1418859,1418309,550,711,711,0,113,113,0,0,✅ 自然增长
461,365281,房间的秘密3：女团回归夜,9.1,1131210,1130553,657,912491,911970,521,4574,4571,3,45522,45523,-1,0,✅ 自然增长
462,910054,落叶清理,6.6,2802,2146,656,2898,2365,533,72,40,32,352,349,3,0,✅ 自然增长
463,547975,超维进化,7.5,105631,104978,653,73772,73299,473,494,493,1,39268,39272,-4,0,✅ 自然增长
464,52276,纪念碑谷 2,8.6,5768034,5767382,652,3819294,3818750,544,18085,18084,1,395620,395620,0,0,✅ 自然增长
465,49858,影之诗,6.9,2570411,2569760,651,1201102,1200963,139,13748,13748,0,104308,104308,0,0,✅ 自然增长
466,273365,星之翼,7.6,1037245,1036594,651,704100,703766,334,6697,6690,7,267410,267411,-1,0,✅ 自然增长
467,739287,2048无限分镜,5.8,355464,354814,650,304255,303707,548,217,217,0,3529,3523,6,0,✅ 自然增长
468,742580,神明也没猜到结局（TapTap测试版）,9.5,94893,94245,648,128689,128204,485,754,749,5,77282,77286,-4,0,✅ 自然增长
469,830807,堡垒之战,8.8,31672,31028,644,27886,27399,487,186,186,0,663,663,0,0,✅ 自然增长
470,912415,上岸乡镇后,7.0,9237,8594,643,8615,8012,603,68,62,6,0,0,0,0,✅ 自然增长
471,732740,王国传承,9.0,119200,118559,641,132247,131647,600,952,948,4,60577,60578,-1,0,✅ 自然增长
472,907099,台风囤货生存,8.0,11153,10514,639,10762,10151,611,14,14,0,0,0,0,0,✅ 自然增长
473,882064,直播卖古董第一人,8.2,15847,15209,638,14254,13696,558,61,57,4,0,0,0,0,✅ 自然增长
474,209273,下一站江湖Ⅱ,8.8,394316,393679,637,682129,681799,330,16005,15988,17,530745,530752,-7,0,✅ 自然增长
475,213627,月影别墅,9.0,3133248,3132617,631,1506879,1506665,214,14650,14650,0,87585,87585,0,0,✅ 自然增长
476,234968,异象回声,8.3,910837,910208,629,816853,816492,361,7758,7754,4,339741,339743,-2,0,✅ 自然增长
477,863987,网文影视大亨,8.8,16773,16144,629,15607,15033,574,140,139,1,1105,1106,-1,0,✅ 自然增长
478,193791,宝可梦大集结,5.2,1633942,1633314,628,2991187,2990718,469,6757,6755,2,1047600,1047605,-5,0,✅ 自然增长
479,908537,数码城装机小王,8.5,6779,6155,624,6066,5497,569,51,46,5,0,0,0,0,✅ 自然增长
480,735218,迷雾北境,9.2,374416,373793,623,278196,277841,355,1182,1178,4,32508,32508,0,0,✅ 自然增长
481,238437,背包英雄,9.3,518960,518338,622,431592,431103,489,2229,2225,4,68447,68447,0,0,✅ 自然增长
482,714518,兽人领地,9.2,420165,419544,621,367076,366560,516,309,309,0,466,466,0,0,✅ 自然增长
483,388717,二重螺旋,5.3,2023411,2022794,617,2215627,2215515,112,20353,20354,-1,1480909,1480935,-26,0,✅ 自然增长
484,915933,开局一粒米,7.7,3967,3351,616,3420,2884,536,14,13,1,0,0,0,0,✅ 自然增长
485,906309,无限流人生模拟器,8.4,15182,14570,612,13698,13171,527,69,67,2,0,0,0,0,✅ 自然增长
486,360395,诡道修真记,9.2,1974340,1973733,607,1498984,1498601,383,20324,20322,2,5500,5500,0,0,✅ 自然增长
487,893560,吞噬进化：鱼吃鱼,8.2,12467,11860,607,11528,10968,560,31,31,0,0,0,0,0,✅ 自然增长
488,752253,最终的梦幻岛,6.3,218346,217740,606,365792,365845,-53,454,454,0,342834,342862,-28,0,✅ 自然增长
489,51645,创造与魔法,6.5,4695466,4694862,604,2560811,2560407,404,27504,27503,1,207926,207926,0,0,✅ 自然增长
490,202516,火力苏打,7.0,3934643,3934039,604,2159540,2159281,259,25008,25006,2,641115,641116,-1,0,✅ 自然增长
491,656788,航海王：壮志雄心,6.3,1528178,1527576,602,2695570,2695220,350,8295,8294,1,710615,710617,-2,0,✅ 自然增长
492,877358,化学之键,8.5,57203,56601,602,53624,53101,523,145,145,0,58,59,-1,0,✅ 自然增长
493,195161,花亦山心之月,6.8,2009426,2008825,601,1598789,1598425,364,16991,16990,1,491530,491533,-3,0,✅ 自然增长
494,723907,光喵,8.5,208914,208313,601,177151,176609,542,773,770,3,0,0,0,0,✅ 自然增长
495,765842,小小的身影，重叠的内心,9.8,442236,441637,599,435053,434508,545,3495,3495,0,22698,22683,15,0,✅ 自然增长
496,898213,日月将沉,8.9,21286,20692,594,19694,19149,545,113,108,5,0,0,0,0,✅ 自然增长
497,888497,扮演天道,8.6,65277,64685,592,57644,57132,512,442,436,6,0,0,0,0,✅ 自然增长
498,759910,Ballex²: The Hanging Gardens,8.7,420471,419880,591,354028,353589,439,717,715,2,216,216,0,0,✅ 自然增长
499,157506,女神星球,8.5,1623532,1622948,584,739515,739075,440,5313,5312,1,10514,10514,0,0,✅ 自然增长
500,915474,金牌造星公司,7.9,2708,2125,583,2453,1914,539,31,27,4,0,0,0,0,✅ 自然增长
501,904789,会战之优势在我,6.0,7157,6576,581,6786,6222,564,41,41,0,0,0,0,0,✅ 自然增长
502,153803,妈妈把我的辣条藏起来了2,6.9,222316,221736,580,183629,183144,485,61,61,0,121,121,0,0,✅ 自然增长
503,187376,最强蜗牛,6.0,3778947,3778372,575,2660379,2660124,255,33655,33657,-2,390593,390595,-2,0,✅ 自然增长
504,229805,割绳子玩穿越,6.4,830916,830341,575,533642,533235,407,367,367,0,820,820,0,0,✅ 自然增长
505,231220,房间的秘密,9.4,1644033,1643459,574,1286137,1285719,418,8432,8432,0,12734,12734,0,0,✅ 自然增长
506,197206,橡子屋,8.9,1155670,1155098,572,855753,855450,303,8520,8515,5,238675,238676,-1,0,✅ 自然增长
507,82921,万国觉醒,8.2,2292878,2292307,571,1604356,1603885,471,31398,31391,7,129680,129680,0,0,✅ 自然增长
508,6987,雷霆战机：集结,6.2,1026725,1026156,569,817283,817008,275,6002,6002,0,100917,100918,-1,0,✅ 自然增长
509,906343,谐音梗来了,8.4,11549,10982,567,10416,9888,528,30,30,0,0,0,0,0,✅ 自然增长
510,908152,线构车,8.7,7182,6616,566,6768,6237,531,22,19,3,0,0,0,0,✅ 自然增长
511,733498,星塔旅人,6.1,624323,623765,558,580876,580576,300,7224,7224,0,224627,224629,-2,0,✅ 自然增长
512,895855,网游：打金工作室模拟器,7.5,15574,15018,556,14210,13684,526,168,166,2,0,0,0,0,✅ 自然增长
513,897534,逻辑岛,9.4,13195,12639,556,11973,11448,525,42,40,2,0,0,0,0,✅ 自然增长
514,822793,咯咯哒流水线,8.0,118962,118414,548,101192,100734,458,460,455,5,3185,3185,0,0,✅ 自然增长
515,903746,野生狗奶厂,9.2,9080,8532,548,8466,7927,539,71,70,1,0,0,0,0,✅ 自然增长
516,903671,我的出租车公司,7.2,1490,942,548,1393,874,519,5,3,2,0,0,0,0,✅ 自然增长
517,83595,阿瑞斯病毒,8.3,4725219,4724673,546,3071374,3070969,405,19398,19398,0,161846,161847,-1,0,✅ 自然增长
518,240710,畅玩斗地主（TapTap测试版）,6.1,489645,489103,542,346600,346197,403,1192,1188,4,2743,2743,0,0,✅ 自然增长
519,911667,末日100天,9.1,2260,1718,542,2029,1530,499,21,21,0,0,0,0,0,✅ 自然增长
520,190784,大周列国志,7.5,1159450,1158909,541,866418,866154,264,5861,5859,2,205609,205610,-1,0,✅ 自然增长
521,747820,梦幻消除战,7.1,241443,240904,539,169290,168978,312,1050,1050,0,53827,53829,-2,0,✅ 自然增长
522,899083,无敌：从击杀第一个霸主开始,8.9,9108,8570,538,6969,6553,416,41,38,3,0,0,0,0,✅ 自然增长
523,176905,战魂铭人,7.5,3791626,3791093,533,2338355,2338162,193,35335,35334,1,740420,740422,-2,0,✅ 自然增长
524,718452,我在末日当房东,8.5,1330544,1330012,532,1163812,1163458,354,2060,2060,0,78047,78051,-4,0,✅ 自然增长
525,739104,我的花园世界,8.2,353338,352807,531,487577,486798,779,2188,2185,3,145958,145961,-3,0,✅ 自然增长
526,37121,活下去,9.0,4927884,4927354,530,2414686,2414436,250,14520,14519,1,16743,16743,0,0,✅ 自然增长
527,203666,纸嫁衣,9.3,4023479,4022950,529,1924047,1923406,641,38246,38245,1,16455,16455,0,0,✅ 自然增长
528,236096,盲盒派对,7.9,1146250,1145724,526,826301,826089,212,7862,7860,2,446657,446663,-6,0,✅ 自然增长
529,904220,矿石粉碎者,5.9,10874,10351,523,9871,9383,488,32,30,2,0,0,0,0,✅ 自然增长
530,166257,旋转音律,9.3,2452788,2452266,522,1820079,1819965,114,7879,7876,3,496744,496746,-2,0,✅ 自然增长
531,903376,模拟高中：我是校长,9.0,10231,9709,522,9451,8967,484,40,40,0,0,0,0,0,✅ 自然增长
532,158750,弈剑行,8.6,4810099,4809578,521,3343626,3343278,348,18988,18988,0,292316,292316,0,0,✅ 自然增长
533,891068,终场前：足球生涯,8.6,24885,24368,517,22799,22358,441,106,104,2,0,0,0,0,✅ 自然增长
534,746606,奥德回环,9.1,6096,5579,517,5259,4829,430,63,61,2,202,202,0,0,✅ 自然增长
535,80927,Project FX（TapTap测试版）,9.0,211546,211032,514,274347,274010,337,1396,1396,0,120113,120114,-1,0,✅ 自然增长
536,38128,盗墓长生印,9.5,3258919,3258406,513,1881700,1881400,300,61807,61803,4,102647,102647,0,0,✅ 自然增长
537,875520,小兵的故事,7.5,55925,55412,513,49089,48667,422,92,91,1,0,0,0,0,✅ 自然增长
538,169054,烟雨江湖,5.9,1980975,1980463,512,959312,959018,294,20965,20964,1,38825,38825,0,0,✅ 自然增长
539,352408,选技大乱斗,8.3,128877,128366,511,129646,129235,411,902,899,3,56155,56157,-2,0,✅ 自然增长
540,492944,猫神牧场,9.2,558713,558203,510,470973,470541,432,11454,11455,-1,137069,137070,-1,0,✅ 自然增长
541,812827,嘎嘎射击,7.2,52145,51635,510,43908,43503,405,235,234,1,5057,5057,0,0,✅ 自然增长
542,903202,Scrapline：废品线,8.7,10494,9984,510,9439,8979,460,57,55,2,0,0,0,0,✅ 自然增长
543,228716,傲娇壁纸,8.8,3148692,3148183,509,2046853,2046579,274,4773,4771,2,152937,152937,0,0,✅ 自然增长
544,882289,画完别忘,8.2,41727,41221,506,39770,39284,486,67,67,0,0,0,0,0,✅ 自然增长
545,897569,放置地铁大亨,8.7,8066,7561,505,7971,7450,521,77,72,5,820,821,-1,0,✅ 自然增长
546,919659,全民御兽,8.9,980,475,505,882,400,482,13,6,7,0,0,0,0,✅ 自然增长
547,898158,只搜不打不撤,8.1,19762,19263,499,17580,17138,442,85,84,1,0,0,0,0,✅ 自然增长
548,133743,气球塔防6,8.5,1580798,1580303,495,874809,874600,209,4854,4851,3,162756,162756,0,0,✅ 自然增长
549,649562,再钢一把,9.0,787346,786852,494,538927,538662,265,2011,2010,1,9440,9437,3,0,✅ 自然增长
550,877746,每秒1属性，3天打爆星河,8.1,23705,23212,493,19653,19273,380,78,76,2,0,0,0,0,✅ 自然增长
551,778470,我的恋爱逃生攻略,8.7,297224,296732,492,234688,234334,354,1114,1114,0,22086,22087,-1,0,✅ 自然增长
552,869956,证词之后,8.1,11302,10810,492,10484,10038,446,50,49,1,117,117,0,0,✅ 自然增长
553,915736,千禧校园日记,9.3,2226,1734,492,2122,1649,473,21,20,1,0,0,0,0,✅ 自然增长
554,755961,辐射之海,7.3,471056,470566,490,396684,396311,373,933,932,1,29835,29835,0,0,✅ 自然增长
555,836563,这山有绝世武功,9.3,44300,43811,489,35985,35598,387,202,202,0,0,0,0,0,✅ 自然增长
556,918688,点点增量放烟花,9.0,2378,1892,486,2056,1614,442,15,14,1,0,0,0,0,✅ 自然增长
557,153717,希望之村：你是希望,6.8,4624183,4623704,479,2342057,2341827,230,17654,17653,1,184765,184765,0,0,✅ 自然增长
558,905024,模拟经营银行家,8.9,7197,6718,479,6596,6145,451,25,24,1,0,0,0,0,✅ 自然增长
559,912051,足球巨星模拟：冠军之路,8.7,5542,5063,479,5173,4727,446,35,34,1,0,0,0,0,✅ 自然增长
560,328449,僵尸猎人:像素生存,7.4,566955,566477,478,404861,404536,325,874,872,2,0,0,0,0,✅ 自然增长
561,892837,有间药铺,8.6,19388,18912,476,17495,17071,424,76,74,2,0,0,0,0,✅ 自然增长
562,43744,坦克世界闪击战,6.4,2643373,2642899,474,1484204,1483781,423,11388,11383,5,45344,45344,0,0,✅ 自然增长
563,382112,星落,8.1,1415037,1414563,474,1048298,1047822,476,7015,7017,-2,488179,488185,-6,0,✅ 自然增长
564,902334,艾瑟兰大陆,8.9,8326,7853,473,7313,6882,431,54,52,2,0,0,0,0,✅ 自然增长
565,826044,斗罗大陆：传承,7.5,93653,93181,472,101600,101169,431,702,699,3,41847,41850,-3,0,✅ 自然增长
566,6908,同步音律,9.1,6370990,6370522,468,3000882,3000706,176,23568,23566,2,7014,7014,0,0,✅ 自然增长
567,730946,大话蜀山,9.0,421345,420877,468,279506,279226,280,1884,1883,1,2991,2991,0,0,✅ 自然增长
568,903441,回转寿司王,8.8,13019,12551,468,11583,11179,404,30,28,2,0,0,0,0,✅ 自然增长
569,774226,三国：百将牌,8.0,276059,275592,467,273236,272695,541,2159,2153,6,142360,142363,-3,0,✅ 自然增长
570,233490,战地1991,5.9,1130271,1129805,466,571308,570998,310,859,859,0,3256,3256,0,0,✅ 自然增长
571,756199,菌菇菇农场,7.4,41395,40930,465,162709,162607,102,176,174,2,139212,139242,-30,0,✅ 自然增长
572,775219,疾速之刃2,7.4,207067,206603,464,136158,135788,370,142,142,0,209,209,0,0,✅ 自然增长
573,143110,重装上阵,7.7,4005170,4004707,463,2633384,2633046,338,11400,11399,1,242872,242872,0,0,✅ 自然增长
574,916828,游戏代肝帝国,9.2,4091,3631,460,3639,3232,407,24,21,3,3,1,2,0,✅ 自然增长
575,917888,风起汉末4,8.5,2587,2131,456,2356,1943,413,19,16,3,0,0,0,0,✅ 自然增长
576,723645,修仙世家模拟器,9.0,706977,706523,454,598620,598308,312,61436,61417,19,41050,41050,0,0,✅ 自然增长
577,904119,这要怎么合成！,9.1,7473,7023,450,6450,6062,388,17,15,2,0,0,0,0,✅ 自然增长
578,824869,我在末日开火车,7.4,142221,141772,449,121232,120869,363,297,297,0,42808,42810,-2,0,✅ 自然增长
579,863241,失落秘境（TapTap 测试版）,9.3,49176,48727,449,39899,39520,379,1526,1507,19,7306,7306,0,0,✅ 自然增长
580,158457,绝地王者（TapTap测试版）,5.4,928424,927976,448,409617,409310,307,1153,1150,3,0,0,0,0,✅ 自然增长
581,895942,宝石珠宝匠,8.1,5494,5046,448,4880,4478,402,35,34,1,0,0,0,0,✅ 自然增长
582,744427,饥饿派画家2：迷失,9.2,171654,171207,447,107802,107544,258,258,254,4,9375,9375,0,0,✅ 自然增长
583,838108,FPS练枪房,6.6,259909,259463,446,273869,273454,415,180,179,1,0,0,0,0,✅ 自然增长
584,902748,卡牌战争,6.7,16729,16284,445,15497,15093,404,65,65,0,0,0,0,0,✅ 自然增长
585,235099,无猜扫雷（TapTap测试版）,8.8,1099364,1098920,444,793298,793051,247,2148,2147,1,236,236,0,0,✅ 自然增长
586,583688,向僵尸开炮,7.0,962657,962213,444,702284,702015,269,3231,3230,1,1418,1418,0,0,✅ 自然增长
587,902238,太空回收站,8.6,9728,9285,443,8152,7782,370,77,76,1,0,0,0,0,✅ 自然增长
588,137515,剑与远征,7.0,3277818,3277376,442,2101683,2101510,173,64404,64403,1,231507,231508,-1,0,✅ 自然增长
589,873740,武侠模拟器：闯荡江湖,8.6,33206,32764,442,25762,25412,350,138,138,0,0,0,0,0,✅ 自然增长
590,752128,抽卡监狱2,8.6,342668,342227,441,400789,400480,309,1075,1073,2,146249,146247,2,0,✅ 自然增长
591,226797,修仙家族模拟器,8.5,2579757,2579318,439,1501370,1501140,230,13532,13529,3,52478,52478,0,0,✅ 自然增长
592,229707,Malody V,8.0,1085148,1084710,438,753395,753090,305,1030,1030,0,33822,33822,0,0,✅ 自然增长
593,189932,我是航海家,8.4,808413,807975,438,613059,612878,181,4737,4735,2,78714,78715,-1,0,✅ 自然增长
594,892119,乞丐模拟器,7.9,35646,35208,438,33138,32750,388,102,102,0,0,0,0,0,✅ 自然增长
595,898392,街角奶茶·奶茶店模拟器,7.4,16686,16248,438,15571,15147,424,42,42,0,0,0,0,0,✅ 自然增长
596,281478,锦绣商铺,9.5,152389,151954,435,117448,117157,291,1046,1045,1,2325,2325,0,0,✅ 自然增长
597,131263,部落与弯刀,8.2,1929050,1928617,433,1251114,1251021,93,15009,15009,0,498295,498297,-2,0,✅ 自然增长
598,887572,网络工程师,9.0,4767,4335,432,4452,4029,423,56,54,2,0,0,0,0,✅ 自然增长
599,142251,找到老公的私房钱,6.9,743876,743445,431,575256,574927,329,385,385,0,180,180,0,0,✅ 自然增长
600,712212,瞬搭,7.0,737629,737199,430,890588,890118,470,1945,1943,2,178516,178521,-5,0,✅ 自然增长
