rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
431,903202,Scrapline：废品线,8.7,2544,1746,798,2306,1584,722,16,10,6,0,0,0,0,✅ 自然增长
432,154690,影之刃3,5.5,1529513,1528723,790,1257812,1257486,326,22866,22866,0,921496,921500,-4,0,✅ 自然增长
433,137515,剑与远征,7.0,3269803,3269023,780,2098663,2098355,308,64387,64386,1,231514,231516,-2,0,✅ 自然增长
434,80927,Project FX（TapTap测试版）,9.0,203175,202400,775,268918,268429,489,1386,1386,0,120130,120132,-2,0,✅ 自然增长
435,867672,迷雾岛屿求生,8.6,66645,65870,775,58732,58053,679,389,388,1,26,26,0,0,✅ 自然增长
436,899899,抽齐水浒卡,8.2,3231,2460,771,2831,2138,693,14,12,2,0,0,0,0,✅ 自然增长
437,153717,希望之村：你是希望,6.8,4615102,4614333,769,2337318,2336924,394,17642,17641,1,184777,184778,-1,0,✅ 自然增长
438,6987,雷霆战机：集结,6.2,1016234,1015468,766,812188,811833,355,5985,5984,1,100939,100939,0,0,✅ 自然增长
439,142251,找到老公的私房钱,7.1,736048,735284,764,569301,568712,589,384,383,1,180,180,0,0,✅ 自然增长
440,381991,贪婪大地,7.4,452655,451892,763,343884,343344,540,825,825,0,26179,26180,-1,0,✅ 自然增长
441,559514,Notanote（TapTap测试版）,8.5,228352,227591,761,203440,202956,484,981,979,2,122917,122917,0,0,✅ 自然增长
442,225735,了不起魔塔,9.0,658476,657717,759,568646,568190,456,2271,2267,4,129558,129544,14,0,✅ 自然增长
443,157506,女神星球,8.4,1613915,1613160,755,732653,732139,514,5293,5291,2,10514,10514,0,0,✅ 自然增长
444,902853,轮回修仙录,9.5,3796,3044,752,3564,2677,887,29,24,5,0,0,0,0,✅ 自然增长
445,878193,海龟汤模拟器,7.4,30786,30037,749,29276,28556,720,72,71,1,0,0,0,0,✅ 自然增长
446,903342,我的大学时代,8.2,2892,2143,749,2739,2040,699,13,13,0,0,0,0,0,✅ 自然增长
447,241531,自定义修仙模拟器,9.1,999813,999067,746,810344,809781,563,61927,61877,50,31358,31351,7,0,✅ 自然增长
448,735262,绝地鸭卫,8.6,459754,459013,741,371551,370961,590,7229,7209,20,33122,33122,0,0,✅ 自然增长
449,742940,幻想少女公会,8.6,372768,372034,734,325638,325176,462,12440,12440,0,108910,108912,-2,0,✅ 自然增长
450,856536,空间少女综合征,9.2,49159,48427,732,51260,50582,678,598,588,10,6585,6580,5,0,✅ 自然增长
451,886589,数独杀,7.8,38717,37985,732,33020,32438,582,298,292,6,60,60,0,0,✅ 自然增长
452,235099,无猜扫雷（TapTap测试版）,8.8,1088841,1088112,729,786835,786397,438,2122,2120,2,236,236,0,0,✅ 自然增长
453,193791,宝可梦大集结,5.2,1624966,1624239,727,2983212,2982540,672,6749,6749,0,1047764,1047776,-12,0,✅ 自然增长
454,894446,咯咯哒农场,8.3,8197,7471,726,7358,6679,679,73,68,5,0,0,0,0,✅ 自然增长
455,723645,修仙世家模拟器,9.0,698447,697723,724,592524,592013,511,60887,60824,63,41039,41039,0,0,✅ 自然增长
456,856992,航海奇兵,6.5,28078,27356,722,26044,25621,423,186,183,3,13211,13233,-22,0,✅ 自然增长
457,778470,我的恋爱逃生攻略,8.7,289088,288367,721,228916,228382,534,1090,1089,1,22103,22105,-2,0,✅ 自然增长
458,382112,星落,8.1,1406927,1406207,720,1044490,1044170,320,7007,7007,0,488262,488266,-4,0,✅ 自然增长
459,327662,捕盗行纪,8.5,1098019,1097302,717,809296,808873,423,9708,9704,4,279531,279533,-2,0,✅ 自然增长
460,242283,魔法工艺,8.5,672724,672012,712,620619,619980,639,1992,1991,1,77463,77456,7,0,✅ 自然增长
461,37121,活下去,9.0,4919811,4919102,709,2411532,2411280,252,14502,14499,3,16743,16743,0,0,✅ 自然增长
462,899360,我的科举人生,8.6,7424,6716,708,6854,6216,638,22,18,4,0,0,0,0,✅ 自然增长
463,273365,星之翼,7.6,1028081,1027375,706,699847,699487,360,6620,6618,2,267437,267440,-3,0,✅ 自然增长
464,898213,日月将沉,0.0,6928,6222,706,6467,5807,660,0,0,0,0,0,0,0,✅ 自然增长
465,903376,模拟高中：我是校长,8.6,2600,1894,706,2435,1768,667,17,15,2,0,0,0,0,✅ 自然增长
466,752128,坐牢模拟器,8.6,334589,333884,705,394255,393648,607,1054,1053,1,146240,146245,-5,0,✅ 自然增长
467,749207,亿个小游戏,8.0,267450,266745,705,228720,228134,586,645,647,-2,295,293,2,0,✅ 自然增长
468,886749,高中生活模拟器,9.0,15214,14509,705,14293,13654,639,82,80,2,0,0,0,0,✅ 自然增长
469,749006,凹凸世界：彩虹收藏家,8.2,169554,168852,702,136137,135616,521,1590,1585,5,49696,49696,0,0,✅ 自然增长
470,882336,侦探数独,8.1,20973,20272,701,18386,17768,618,70,67,3,0,0,0,0,✅ 自然增长
471,880247,百世家族·轮回修仙,7.8,27368,26668,700,24225,23611,614,166,164,2,0,0,0,0,✅ 自然增长
472,873740,武侠模拟器：闯荡江湖,8.5,25776,25083,693,20235,19666,569,130,130,0,0,0,0,0,✅ 自然增长
473,240710,畅玩斗地主（TapTap测试版）,6.2,481492,480803,689,340442,339937,505,1174,1174,0,2743,2743,0,0,✅ 自然增长
474,176905,战魂铭人,7.5,3783618,3782930,688,2335163,2334833,330,35323,35320,3,740443,740446,-3,0,✅ 自然增长
475,224001,逍遥客栈,9.1,1118982,1118297,685,782787,782336,451,3115,3112,3,24021,24021,0,0,✅ 自然增长
476,891068,终场前：足球生涯,8.8,13831,13148,683,12816,12169,647,87,84,3,0,0,0,0,✅ 自然增长
477,229707,Malody V,8.0,1078152,1077470,682,748590,748106,484,1022,1022,0,33825,33826,-1,0,✅ 自然增长
478,233490,战地1991,5.9,1122308,1121631,677,566011,565569,442,856,856,0,3256,3256,0,0,✅ 自然增长
479,365281,房间的秘密3：女团回归夜,9.1,1119796,1119124,672,904020,903570,450,4534,4532,2,45535,45537,-2,0,✅ 自然增长
480,649562,再钢一把,9.0,779300,778630,670,534869,534504,365,1995,1995,0,9387,9381,6,0,✅ 自然增长
481,744427,饥饿派画家2：迷失,9.1,164721,164053,668,103718,103341,377,232,232,0,9391,9393,-2,0,✅ 自然增长
482,775219,疾速之刃2,7.4,198850,198184,666,129778,129270,508,139,138,1,209,209,0,0,✅ 自然增长
483,647013,江南第一主播公司,8.5,942121,941457,664,836888,836493,395,3039,3034,5,153290,153293,-3,0,✅ 自然增长
484,82921,万国觉醒,8.2,2284444,2283783,661,1597024,1596495,529,31296,31292,4,129684,129684,0,0,✅ 自然增长
485,889765,深夜小卖部,9.3,15113,14455,658,13176,12597,579,21,21,0,0,0,0,0,✅ 自然增长
486,901741,打制石器模拟器,8.7,5532,4876,656,5078,4484,594,10,9,1,0,0,0,0,✅ 自然增长
487,163762,射击训练营,7.6,1103063,1102410,653,656070,655726,344,932,932,0,0,0,0,0,✅ 自然增长
488,228716,傲娇壁纸,8.8,3140905,3140253,652,2042232,2041849,383,4772,4772,0,152953,152954,-1,0,✅ 自然增长
489,779727,为这充满BUG的游戏送上差评,9.1,122205,121554,651,109819,109268,551,1198,1193,5,0,0,0,0,✅ 自然增长
490,822793,咯咯哒流水线,8.1,108433,107783,650,92454,91932,522,420,421,-1,3190,3190,0,0,✅ 自然增长
491,133743,气球塔防6,8.5,1573532,1572884,648,871795,871529,266,4837,4833,4,162778,162782,-4,0,✅ 自然增长
492,863912,山海烬墟,7.5,2512,1867,645,4178,3967,211,34,29,5,3398,3423,-25,0,✅ 自然增长
493,242888,长生：天机降世,9.3,503435,502791,644,385429,384981,448,9127,9111,16,70122,70123,-1,0,✅ 自然增长
494,902822,午夜伪人超市轮班,6.6,5459,4815,644,5117,4553,564,13,13,0,68,68,0,0,✅ 自然增长
495,169054,烟雨江湖,5.9,1973166,1972527,639,954929,954607,322,20934,20932,2,38826,38826,0,0,✅ 自然增长
496,38128,盗墓长生印,9.5,3251266,3250628,638,1877210,1876814,396,61750,61746,4,102650,102650,0,0,✅ 自然增长
497,890566,这块石头值千万,8.0,10217,9581,636,10213,9596,617,17,17,0,128,128,0,0,✅ 自然增长
498,761144,劫后公司,8.6,63999,63364,635,102733,102307,426,891,857,34,67155,67156,-1,0,✅ 自然增长
499,901510,卡牌商贩模拟器,9.8,5510,4878,632,5104,4538,566,12,11,1,0,0,0,0,✅ 自然增长
500,228286,当代人生,8.3,3421530,3420899,631,1874990,1874741,249,19743,19741,2,72351,72352,-1,0,✅ 自然增长
501,352408,选技大乱斗,8.4,120743,120113,630,123412,122945,467,870,865,5,56199,56204,-5,0,✅ 自然增长
502,824869,我在末日开火车,7.3,135621,134992,629,115846,115340,506,292,291,1,42854,42859,-5,0,✅ 自然增长
503,209273,下一站江湖Ⅱ,8.8,387094,386468,626,678651,678328,323,15838,15826,12,530889,530898,-9,0,✅ 自然增长
504,758543,地毯清理大师,6.5,349940,349316,624,330252,329755,497,197,195,2,0,0,0,0,✅ 自然增长
505,55307,恋与制作人,7.0,3816214,3815592,622,1920144,1919879,265,26113,26114,-1,114333,114334,-1,0,✅ 自然增长
506,812707,繁盛时代,7.9,64708,64090,618,52916,52476,440,268,266,2,24010,24013,-3,0,✅ 自然增长
507,798558,日辉夜影,5.2,127702,127087,615,109975,109455,520,171,169,2,0,0,0,0,✅ 自然增长
508,228940,西游梗传,6.1,855662,855050,612,485950,485469,481,593,593,0,315,315,0,0,✅ 自然增长
509,131263,部落与弯刀,8.2,1921817,1921207,610,1249029,1248827,202,14993,14992,1,498329,498331,-2,0,✅ 自然增长
510,762832,神域之恋,9.0,201453,200847,606,213322,212862,460,697,696,1,73817,73822,-5,0,✅ 自然增长
511,6908,同步音律,9.1,6361524,6360919,605,2997473,2997287,186,23557,23557,0,7014,7014,0,0,✅ 自然增长
512,892837,有间药铺,8.3,10116,9512,604,9068,8515,553,53,53,0,0,0,0,0,✅ 自然增长
513,45981,奇葩战斗家,8.4,4151323,4150726,597,2322636,2322153,483,29295,29294,1,41066,41066,0,0,✅ 自然增长
514,492944,猫神牧场,9.2,549145,548552,593,462999,462494,505,11453,11453,0,137124,137128,-4,0,✅ 自然增长
515,862475,星际开荒模拟器,7.6,26879,26286,593,27271,26769,502,565,550,15,7640,7639,1,0,✅ 自然增长
516,164230,模拟地铁,7.9,1163007,1162417,590,892717,892219,498,1500,1499,1,12931,12931,0,0,✅ 自然增长
517,187303,逐光:启航,9.4,2164284,2163695,589,1201519,1201144,375,17371,17369,2,16937,16937,0,0,✅ 自然增长
518,712212,瞬搭,7.0,730107,729518,589,882516,881857,659,1930,1926,4,178579,178585,-6,0,✅ 自然增长
519,893430,あいうお日语,6.7,8421,7832,589,8014,7446,568,21,20,1,0,0,0,0,✅ 自然增长
520,898310,生于大唐：人生模拟器,8.1,4964,4385,579,4587,4075,512,16,13,3,0,0,0,0,✅ 自然增长
521,184735,方婷婷,6.8,1201305,1200727,578,965905,965451,454,1554,1552,2,11151,11146,5,0,✅ 自然增长
522,891677,砸砸砸！,9.4,13784,13208,576,12201,11699,502,43,41,2,0,0,0,0,✅ 自然增长
523,867260,像素末日：我的避难所,7.5,17552,16977,575,16098,15573,525,79,79,0,0,0,0,0,✅ 自然增长
524,635596,迷雾大陆,6.7,2156353,2155780,573,1248157,1247926,231,6334,6332,2,21055,21055,0,0,✅ 自然增长
525,744231,哀鸿：城破十日记,8.5,214142,213573,569,347291,346857,434,1879,1875,4,276776,276773,3,0,✅ 自然增长
526,884296,重生：新婚旧梦,9.0,10866,10299,567,10108,9584,524,40,39,1,0,0,0,0,✅ 自然增长
527,143110,重装上阵,7.7,3998020,3997457,563,2627991,2627556,435,11371,11371,0,242881,242881,0,0,✅ 自然增长
528,893226,核反应堆,7.7,11143,10580,563,9759,9256,503,24,24,0,0,0,0,0,✅ 自然增长
529,862664,占城大师,4.8,4792,4234,558,6059,5558,501,101,91,10,2961,2962,-1,0,✅ 自然增长
530,163980,遇见逆水寒,7.5,1376655,1376101,554,1002185,1001877,308,10872,10870,2,200882,200882,0,0,✅ 自然增长
531,60387,星季,9.0,3072699,3072147,552,2013950,2013562,388,7692,7690,2,4034,4034,0,0,✅ 自然增长
532,656788,航海王：壮志雄心,6.3,1518638,1518086,552,2689835,2689410,425,8261,8259,2,710708,710717,-9,0,✅ 自然增长
533,11190,艾希,9.7,6503246,6502695,551,4491089,4490816,273,135503,135499,4,384500,384501,-1,0,✅ 自然增长
534,898394,高中模拟器,8.0,7945,7396,549,7169,6650,519,44,43,1,0,0,0,0,✅ 自然增长
535,901261,盲盒暴富计划,9.0,4580,4032,548,4137,3651,486,23,23,0,0,0,0,0,✅ 自然增长
536,774700,宗师之上,7.3,530188,529643,545,476653,476387,266,4958,4953,5,177601,177622,-21,0,✅ 自然增长
537,716545,对决！剑之川,7.8,292635,292092,543,310729,310460,269,6065,6055,10,208529,208532,-3,0,✅ 自然增长
538,899083,无敌：从击杀第一个霸主开始,8.9,2813,2270,543,2237,1830,407,23,17,6,0,0,0,0,✅ 自然增长
539,166257,旋转音律,9.3,2436640,2436106,534,1810006,1809953,53,7854,7854,0,496779,496783,-4,0,✅ 自然增长
540,43744,坦克世界闪击战,6.4,2636237,2635706,531,1477511,1476971,540,11362,11359,3,45344,45344,0,0,✅ 自然增长
541,723907,光喵,8.5,201694,201163,531,171183,170751,432,749,748,1,0,0,0,0,✅ 自然增长
542,213592,杜拉拉升职记,6.0,194681,194150,531,159427,159073,354,781,780,1,46526,46526,0,0,✅ 自然增长
543,317176,桃源记2,8.0,488758,488228,530,465323,464914,409,3124,3124,0,182585,182589,-4,0,✅ 自然增长
544,57178,像素射击,7.1,5363714,5363185,529,2302138,2301853,285,9280,9280,0,19061,19061,0,0,✅ 自然增长
545,902238,太空回收站,8.5,4166,3644,522,3530,3099,431,52,46,6,0,0,0,0,✅ 自然增长
546,49601,战斗少女跑酷,9.1,1678233,1677716,517,1124136,1123975,161,19697,19686,11,53056,53056,0,0,✅ 自然增长
547,900464,塔罗牌占卜,0.0,2903,2389,514,2819,2319,500,0,0,0,0,0,0,0,✅ 自然增长
548,232225,浮岛冒险,7.9,1001507,1000995,512,942419,942242,177,6402,6399,3,519233,519237,-4,0,✅ 自然增长
549,328449,僵尸猎人:像素生存,7.4,560132,559620,512,400324,399964,360,863,863,0,0,0,0,0,✅ 自然增长
550,755303,我打不过漂亮的她们,8.9,176904,176392,512,141463,141053,410,253,253,0,26444,26446,-2,0,✅ 自然增长
551,836563,这山有绝世武功,9.3,37640,37131,509,30936,30546,390,191,190,1,0,0,0,0,✅ 自然增长
552,83595,阿瑞斯病毒,8.3,4718585,4718077,508,3066239,3065821,418,19386,19386,0,161849,161850,-1,0,✅ 自然增长
553,157905,放置军团,8.8,2215047,2214541,506,1214348,1214214,134,24323,24321,2,11303,11303,0,0,✅ 自然增长
554,830807,堡垒之战,8.8,22384,21879,505,20802,20427,375,179,178,1,660,660,0,0,✅ 自然增长
555,178358,妄想山海,6.8,2495890,2495391,499,2697792,2697370,422,25091,25086,5,509773,509774,-1,0,✅ 自然增长
556,70215,想不想修真,7.8,3164065,3163567,498,1395469,1395270,199,27178,27177,1,10776,10776,0,0,✅ 自然增长
557,197206,橡子屋,8.9,1143609,1143111,498,850050,849783,267,8436,8433,3,238729,238731,-2,0,✅ 自然增长
558,812921,无限轮回,7.4,452969,452472,497,328852,328425,427,3465,3463,2,1959,1959,0,0,✅ 自然增长
559,24439,刀剑乱舞-ONLINE-,9.6,1165096,1164602,494,615844,615601,243,8285,8282,3,28583,28583,0,0,✅ 自然增长
560,583688,向僵尸开炮,7.0,956641,956147,494,698802,698502,300,3222,3221,1,1418,1418,0,0,✅ 自然增长
561,764639,卡包荒野,7.4,259906,259417,489,251121,250705,416,743,742,1,58460,58461,-1,0,✅ 自然增长
562,274685,完美小姐她又没猜到结局,9.7,1176596,1176108,488,925981,925798,183,4928,4927,1,25498,25498,0,0,✅ 自然增长
563,162627,波西亚时光,8.2,897879,897393,486,1252731,1252463,268,5597,5598,-1,855229,855240,-11,0,✅ 自然增长
564,744447,我在末日当牛马,7.9,1546019,1545536,483,1268025,1267766,259,1432,1432,0,42730,42731,-1,0,✅ 自然增长
565,176279,我的大刀四十米,7.3,2468468,2467990,478,1157645,1157270,375,2320,2320,0,4385,4385,0,0,✅ 自然增长
566,241449,无限升级,7.8,947031,946554,477,763776,763263,513,3211,3210,1,8094,8094,0,0,✅ 自然增长
567,211790,台球王者,9.1,129199,128727,472,102487,102063,424,244,244,0,2992,2993,-1,0,✅ 自然增长
568,238114,我的可爱村,9.4,546729,546260,469,490798,490455,343,8052,8044,8,121399,121402,-3,0,✅ 自然增长
569,236627,伊瑟,7.6,1598442,1597980,462,2610970,2610905,65,12326,12322,4,1100743,1100761,-18,0,✅ 自然增长
570,784824,江山北望,8.8,67284,66822,462,63287,62906,381,627,625,2,19814,19815,-1,0,✅ 自然增长
571,897985,失业后成为网文大神,8.7,1892,1430,462,1747,1328,419,12,12,0,0,0,0,0,✅ 自然增长
572,209866,铃兰之剑：为这和平的世界,7.9,2636360,2635904,456,2052252,2052067,185,28277,28273,4,1236660,1236673,-13,0,✅ 自然增长
573,889163,开宗立道,8.2,1766,1310,456,2343,1666,677,10,9,1,111,111,0,0,✅ 自然增长
574,787611,小花仙：拉贝尔之约,5.9,427928,427474,454,426086,425776,310,2531,2531,0,187232,187244,-12,0,✅ 自然增长
575,212744,绝对演绎,6.7,901770,901321,449,775366,775124,242,8484,8484,0,306563,306564,-1,0,✅ 自然增长
576,889630,今天不营业,8.8,14243,13795,448,13259,12862,397,31,31,0,0,0,0,0,✅ 自然增长
577,366662,闪音跃动,9.1,106902,106456,446,122668,122317,351,1114,1111,3,52457,52457,0,0,✅ 自然增长
578,762096,闲置商业街,8.6,201238,200794,444,168192,167851,341,935,931,4,0,0,0,0,✅ 自然增长
579,213502,仙山小农,6.8,761331,760895,436,878667,878528,139,9222,9221,1,626880,626891,-11,0,✅ 自然增长
580,879764,仙侠大陆,7.8,953,518,435,891,547,344,19,16,3,92,92,0,0,✅ 自然增长
581,709805,抽卡求生：荒岛,7.2,112877,112449,428,125203,124881,322,659,659,0,49327,49328,-1,0,✅ 自然增长
582,205430,沙盒勇者,9.6,1494156,1493729,427,930727,930521,206,13739,13735,4,223,223,0,0,✅ 自然增长
583,787619,心动现场：恋爱实景秀（TapTap测试版）,7.4,64769,64342,427,50324,49990,334,211,209,2,3359,3332,27,0,✅ 自然增长
584,838615,全村最好的剑,8.0,53314,52888,426,46527,46173,354,186,185,1,0,0,0,0,✅ 自然增长
585,905447,Ref修仙模拟器,6.7,1962,1536,426,1940,1528,412,8,8,0,0,0,0,0,✅ 自然增长
586,60175,爆炒江湖,9.0,2752921,2752497,424,1430568,1430432,136,18457,18457,0,8573,8573,0,0,✅ 自然增长
587,374994,猫咪和汤,6.8,935299,934875,424,1229612,1229257,355,4454,4455,-1,515307,515312,-5,0,✅ 自然增长
588,895855,网游：打金工作室模拟器,7.6,5394,4970,424,4755,4319,436,92,88,4,0,0,0,0,✅ 自然增长
589,782127,倪帝蔷来了,9.5,98180,97759,421,86284,85921,363,477,477,0,0,0,0,0,✅ 自然增长
590,905077,赛马马会与评磅员打分模拟器,9.7,1360,939,421,1274,902,372,14,13,1,0,0,0,0,✅ 自然增长
591,855736,末日求生：搜打撤,7.8,45999,45580,419,39184,38847,337,313,311,2,0,0,0,0,✅ 自然增长
592,734889,迷城陆区,8.0,362734,362323,411,278357,278008,349,649,649,0,15119,15119,0,0,✅ 自然增长
593,219286,传说法师,7.5,1658686,1658276,410,1340683,1340448,235,5033,5033,0,721889,721894,-5,0,✅ 自然增长
594,242573,一念通天,8.8,1433560,1433153,407,998414,998173,241,6292,6288,4,0,0,0,0,✅ 自然增长
595,218798,铁路：规划新星,7.9,507198,506794,404,616541,616154,387,524,524,0,105241,105244,-3,0,✅ 自然增长
596,195044,虚无之印,8.4,530791,530388,403,702561,702380,181,7525,7521,4,550946,550946,0,0,✅ 自然增长
597,215953,你已经猜到结局了吗,9.3,2002779,2002379,400,1430293,1430061,232,7448,7448,0,31253,31253,0,0,✅ 自然增长
598,717852,荒野求生模拟器,8.2,372876,372477,399,282794,282564,230,859,858,1,6364,6364,0,0,✅ 自然增长
599,41192,绝尘漂移,8.7,659179,658781,398,610513,610342,171,5638,5636,2,150286,150286,0,0,✅ 自然增长
600,779246,孤岛猎神,7.2,12180,11784,396,58870,58673,197,332,318,14,55430,55462,-32,0,✅ 自然增长
