rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
435,153803,妈妈把我的辣条藏起来了2,6.9,221109,220106,731,182598,181719,641,61,61,0,121,121,0,30,🟢 自然增长为主
436,891068,终场前：足球生涯,8.7,23603,22600,731,21670,20784,646,101,99,1,0,0,0,0,✅ 自然增长
437,242965,启示录,6.6,1507542,1506540,730,946823,946254,415,2800,2800,0,69338,69321,12,30,🟢 自然增长为主
438,739287,2048无限分镜,5.9,354004,353003,729,303064,302239,601,216,216,0,3520,3517,2,30,🟢 自然增长为主
439,876002,越跳越有钱,7.8,84675,83678,727,72951,72194,552,501,499,1,0,0,0,0,✅ 自然增长
440,229805,割绳子玩穿越,6.4,829654,828658,726,532731,531990,540,367,367,0,820,820,0,0,✅ 自然增长
441,52276,纪念碑谷 2,8.6,5766741,5765747,724,3818231,3817444,573,18083,18083,0,395621,395621,0,0,✅ 自然增长
442,743961,我在地府打麻将,8.8,494655,493666,721,389741,389099,468,868,869,-1,23450,23452,-1,0,✅ 自然增长
443,906853,世界桌游馆,6.4,7876,6888,720,7481,6541,685,11,11,0,0,0,0,0,✅ 自然增长
444,759910,Ballex²: The Hanging Gardens,8.7,419176,418194,716,353022,352227,579,713,708,4,216,216,0,0,✅ 自然增长
445,822793,咯咯哒流水线,8.0,117812,116832,714,100239,99426,592,452,448,3,3186,3186,0,0,✅ 自然增长
446,614018,拣爱,9.2,955910,954931,713,941601,940842,553,2813,2812,1,23951,23951,0,0,✅ 自然增长
447,749667,三国志将星闪耀,7.3,51679,50701,713,52211,51671,393,741,725,12,33448,33469,-15,0,✅ 自然增长
448,742580,神明也没猜到结局（TapTap测试版）,9.5,93549,92576,709,127700,126973,530,746,741,4,77292,77296,-3,0,✅ 自然增长
449,875520,小兵的故事,7.5,54847,53874,709,48194,47383,591,89,88,1,0,0,0,0,✅ 自然增长
450,733498,星塔旅人,6.1,623132,622173,699,580245,579735,372,7222,7220,1,224635,224640,-4,0,✅ 自然增长
451,732740,王国传承,9.0,117818,116863,696,131009,130184,601,938,933,4,60581,60586,-4,0,✅ 自然增长
452,327662,捕盗行纪,8.5,1107150,1106198,694,814671,814131,393,9759,9755,3,279512,279515,-2,0,✅ 自然增长
453,193994,球球英雄,7.7,2162755,2161805,692,1133780,1133201,422,15957,15953,3,1326,1326,0,0,✅ 自然增长
454,902393,百代人生,7.4,24147,23197,692,22024,21193,606,53,52,1,0,0,0,0,✅ 自然增长
455,365281,房间的秘密3：女团回归夜,9.1,1129930,1128982,691,911511,910818,505,4567,4564,2,45524,45524,0,0,✅ 自然增长
456,752253,最终的梦幻岛,6.3,217054,216109,689,365887,365956,-50,453,453,0,342899,342936,-27,0,✅ 自然增长
457,825840,百世流芳,9.1,59220,58277,687,48846,48063,571,579,568,8,0,0,0,0,✅ 自然增长
458,897569,放置地铁大亨,8.6,6967,6028,684,6866,6037,604,62,54,6,821,824,-2,0,✅ 自然增长
459,908152,线构车,8.7,5918,4979,684,5570,4688,643,18,16,1,0,0,0,0,✅ 自然增长
460,213627,月影别墅,9.0,3131936,3130999,683,1506412,1506048,265,14650,14642,6,87585,87585,0,0,✅ 自然增长
461,798558,日辉夜影,5.1,135569,134632,683,116841,116057,571,190,187,2,0,0,0,0,✅ 自然增长
462,912003,一念仙途,8.8,2271,1342,677,2040,1211,604,15,12,2,0,0,0,0,✅ 自然增长
463,197206,橡子屋,8.9,1154414,1153486,676,855107,854576,387,8511,8500,8,238679,238682,-2,0,✅ 自然增长
464,708927,现代战舰,7.7,606664,605737,676,787492,786376,813,3311,3307,3,258231,258233,-1,0,✅ 自然增长
465,898213,日月将沉,8.9,19917,18992,674,18444,17600,615,97,85,9,0,0,0,0,✅ 自然增长
466,751434,战地2032,4.8,431897,430976,671,322736,322003,534,441,438,2,8497,8497,0,0,✅ 自然增长
467,877746,每秒1属性，3天打爆星河,8.1,22620,21699,671,18816,18105,518,75,74,1,0,0,0,0,✅ 自然增长
468,157506,女神星球,8.4,1622297,1621392,659,738615,737937,494,5310,5308,1,10514,10514,0,0,✅ 自然增长
469,6987,雷霆战机：集结,6.2,1025468,1024568,656,816646,816218,312,6001,5997,3,100923,100926,-2,0,✅ 自然增长
470,895855,网游：打金工作室模拟器,7.5,14504,13605,655,13228,12402,602,162,156,4,0,0,0,0,✅ 自然增长
471,830807,堡垒之战,8.8,30329,29439,649,26882,26167,521,186,186,0,660,660,0,0,✅ 自然增长
472,242283,魔法工艺,8.5,680827,679941,646,627782,627042,539,2012,2007,4,77512,77510,1,0,✅ 自然增长
473,273365,星之翼,7.6,1035914,1035032,643,703398,702948,328,6686,6681,4,267412,267416,-3,0,✅ 自然增长
474,735218,迷雾北境,9.2,373154,372276,640,277452,276949,367,1178,1176,1,32511,32511,0,0,✅ 自然增长
475,158750,弈剑行,8.6,4808949,4808072,639,3342891,3342360,387,18989,18989,0,292316,292317,-1,0,✅ 自然增长
476,200168,小说家模拟2,7.6,2691398,2690526,635,1553475,1552992,352,6065,6064,1,36551,36551,0,0,✅ 自然增长
477,884055,仙宗经营模拟器,9.0,4232,3366,631,3722,2990,533,38,37,1,0,0,0,0,✅ 自然增长
478,739104,我的花园世界,8.2,352272,351407,630,485976,484744,898,2181,2177,3,145963,145965,-1,0,✅ 自然增长
479,755303,我打不过漂亮的她们,8.8,184398,183534,630,147671,146950,525,255,255,0,26432,26432,0,0,✅ 自然增长
480,903202,Scrapline：废品线,8.8,9347,8485,628,8390,7607,571,52,48,3,0,0,0,0,✅ 自然增长
481,51645,创造与魔法,6.5,4694240,4693382,625,2560031,2559475,405,27501,27501,0,207926,207926,0,0,✅ 自然增长
482,867672,迷雾岛屿求生,8.6,73313,72458,623,64397,63660,537,414,413,1,26,26,0,0,✅ 自然增长
483,912051,足球巨星模拟：冠军之路,8.8,4413,3570,614,4125,3356,560,30,27,2,0,0,0,0,✅ 自然增长
484,66654,荒野行动,8.2,17448058,17447216,614,5677946,5676947,728,139503,139503,0,1356016,1356016,0,0,✅ 自然增长
485,882289,画完别忘,8.2,40651,39813,611,38747,37959,574,67,66,1,0,0,0,0,✅ 自然增长
486,388717,二重螺旋,5.3,2022066,2021229,610,2215375,2215256,87,20353,20352,1,1480971,1481019,-35,0,✅ 自然增长
487,492944,猫神牧场,9.2,557558,556725,607,470035,469346,502,11455,11455,0,137073,137079,-4,0,✅ 自然增长
488,284916,浮生忆玲珑,6.9,717594,716764,605,450852,450367,353,1179,1179,0,67653,67654,-1,0,✅ 自然增长
489,144287,我想成为创造者,9.4,5731938,5731109,604,3232614,3232129,353,13400,13399,1,0,0,0,0,✅ 自然增长
490,187376,最强蜗牛,6.0,3777805,3776976,604,2659896,2659513,279,33655,33654,1,390595,390596,-1,0,✅ 自然增长
491,906117,血脉衍仙：代代成神,8.1,5970,5141,604,5372,4632,539,42,40,1,0,0,0,0,✅ 自然增长
492,902238,太空回收站,8.5,8647,7819,603,7237,6547,503,75,71,3,0,0,0,0,✅ 自然增长
493,735262,绝地鸭卫,8.6,466523,465696,603,376454,375810,469,7387,7361,19,33113,33113,0,0,✅ 自然增长
494,724985,我的同学是伪人,8.6,1188131,1187305,602,1027029,1026414,448,2052,2052,0,58103,58102,1,0,✅ 自然增长
495,911137,尸语者,9.3,2838,2012,602,2734,1927,588,13,9,3,0,0,0,0,✅ 自然增长
496,37121,活下去,9.0,4926741,4925917,600,2414192,2413905,209,14518,14515,2,16743,16743,0,0,✅ 自然增长
497,744427,饥饿派画家2：迷失,9.1,170696,169872,600,107235,106748,355,253,250,2,9375,9377,-1,0,✅ 自然增长
498,352408,选技大乱斗,8.3,127727,126907,598,128759,128119,466,897,896,1,56159,56161,-1,0,✅ 自然增长
499,193791,宝可梦大集结,5.2,1632686,1631867,597,2990175,2989448,530,6755,6752,2,1047620,1047636,-12,0,✅ 自然增长
500,225233,最佳球会,6.4,676532,675719,592,588054,586579,1075,1848,1847,1,11529,11529,0,0,✅ 自然增长
501,908879,推币三国,9.8,1312,499,592,1175,492,498,23,18,4,67,67,0,0,✅ 自然增长
502,202516,火力苏打,7.0,3933401,3932589,592,2159029,2158705,236,25005,25002,2,641118,641123,-4,0,✅ 自然增长
503,230197,台球风云游戏软件 V1.0.0,5.7,1954161,1953350,591,1417726,1417064,482,711,710,1,113,113,0,0,✅ 自然增长
504,82921,万国觉醒,8.2,2291737,2290932,587,1603407,1602731,493,31377,31364,9,129680,129680,0,0,✅ 自然增长
505,225869,满庭芳・宋上繁华,8.0,71665,70861,586,385354,384905,327,1307,1302,4,376993,377048,-40,0,✅ 自然增长
506,203666,纸嫁衣,9.3,4022308,4021506,584,1922684,1921696,720,38244,38244,0,16455,16455,0,0,✅ 自然增长
507,774226,三国：百将牌,8.0,275020,274219,584,272166,271362,586,2145,2138,5,142367,142376,-7,0,✅ 自然增长
508,875681,破产快递站,7.3,7874,7076,582,7155,6451,513,29,27,1,0,0,0,0,✅ 自然增长
509,756199,菌菇菇农场,7.4,40377,39581,580,162485,162312,126,174,172,1,139266,139325,-43,0,✅ 自然增长
510,869956,证词之后,8.1,10267,9472,579,9539,8811,530,49,46,2,117,117,0,0,✅ 自然增长
511,912152,我做玉帝那些事,8.8,2822,2028,579,2679,1954,528,26,20,4,0,0,0,0,✅ 自然增长
512,231220,房间的秘密,9.4,1642842,1642049,578,1285242,1284653,429,8432,8430,1,12734,12734,0,0,✅ 自然增长
513,812827,嘎嘎射击,7.2,51030,50240,576,43018,42410,443,233,232,1,5057,5057,0,0,✅ 自然增长
514,908537,数码城装机小王,8.5,5292,4502,576,4738,4050,501,45,43,1,0,0,0,0,✅ 自然增长
515,905744,伪人婚介所,8.9,9843,9054,575,8949,8245,513,27,26,1,0,0,0,0,✅ 自然增长
516,778470,我的恋爱逃生攻略,8.7,296222,295434,574,233955,233374,423,1113,1110,2,22088,22090,-1,0,✅ 自然增长
517,734006,合数,9.1,239130,238350,568,212196,211598,436,381,381,0,0,0,0,0,✅ 自然增长
518,166257,旋转音律,9.3,2451656,2450877,568,1819821,1819678,104,7875,7873,1,496749,496752,-2,0,✅ 自然增长
519,723645,修仙世家模拟器,9.0,705995,705216,568,597957,597417,393,61388,61338,36,41047,41045,1,0,✅ 自然增长
520,153717,希望之村：你是希望,6.8,4623123,4622346,566,2341531,2341148,279,17652,17648,3,184765,184766,-1,0,✅ 自然增长
521,169054,烟雨江湖,5.9,1979937,1979161,565,958732,958274,334,20960,20955,4,38825,38825,0,0,✅ 自然增长
522,765842,小小的身影，重叠的内心,9.8,440993,440220,563,433943,433224,524,3486,3478,6,22665,22635,22,0,✅ 自然增长
523,195044,虚无之印,8.4,535216,534446,561,704698,704324,273,7537,7534,2,550919,550921,-1,0,✅ 自然增长
524,382112,星落,8.1,1413990,1413221,560,1047569,1047205,265,7017,7014,2,488190,488195,-4,0,✅ 自然增长
525,83595,阿瑞斯病毒,8.3,4724079,4723311,560,3070558,3070109,327,19397,19395,1,161847,161847,0,0,✅ 自然增长
526,747820,梦幻消除战,7.1,240298,239533,557,168591,168057,389,1048,1047,1,53829,53833,-3,0,✅ 自然增长
527,190784,大周列国志,7.5,1158353,1157593,554,865855,865421,316,5853,5850,2,205610,205612,-1,0,✅ 自然增长
528,898158,只搜不打不撤,8.1,18665,17913,548,16618,15994,455,82,81,1,0,0,0,0,✅ 自然增长
529,826044,斗罗大陆：传承,7.5,92643,91892,547,100801,100249,402,694,692,1,41852,41860,-6,0,✅ 自然增长
530,904789,会战之优势在我,6.1,6091,5340,547,5763,5058,514,39,34,4,0,0,0,0,✅ 自然增长
531,226797,修仙家族模拟器,8.5,2578783,2578038,543,1500830,1500407,308,13525,13525,0,52479,52480,-1,0,✅ 自然增长
532,903729,我的篮球生涯,7.9,13950,13209,540,13041,12342,509,30,28,1,0,0,0,0,✅ 自然增长
533,915802,这一生，要不要爱,0.0,1745,1007,538,1621,938,498,3,3,0,0,0,0,0,✅ 自然增长
534,906343,谐音梗来了,8.4,10498,9763,536,9456,8811,470,30,26,3,0,0,0,0,✅ 自然增长
535,649562,再钢一把,9.0,786301,785567,535,538346,537960,281,2009,2007,1,9435,9427,6,0,✅ 自然增长
536,903548,开局觉醒超神级天赋2,7.3,3982,3248,535,3530,2926,440,18,15,2,489,489,0,0,✅ 自然增长
537,6908,同步音律,9.1,6369930,6369197,534,3000484,3000207,202,23565,23565,0,7014,7014,0,0,✅ 自然增长
538,900464,塔罗牌占卜,0.0,8789,8063,529,8494,7799,506,0,0,0,0,0,0,0,✅ 自然增长
539,730946,大话蜀山,9.0,420234,419511,527,278820,278380,321,1881,1879,1,2991,2991,0,0,✅ 自然增长
540,746606,奥德回环,9.1,4849,4127,526,4183,3596,428,57,50,5,198,194,3,0,✅ 自然增长
541,902748,卡牌战争,6.7,15615,14895,525,14469,13818,474,64,59,4,0,0,0,0,✅ 自然增长
542,893560,吞噬进化：鱼吃鱼,8.4,11317,10598,524,10464,9809,477,30,30,0,0,0,0,0,✅ 自然增长
543,898392,街角奶茶·奶茶店模拟器,7.4,15823,15107,522,14755,14098,479,42,41,1,0,0,0,0,✅ 自然增长
544,903376,模拟高中：我是校长,9.0,9035,8319,522,8351,7691,481,36,35,1,0,0,0,0,✅ 自然增长
545,656788,航海王：壮志雄心,6.3,1526967,1526252,521,2694881,2694381,364,8294,8292,1,710629,710637,-6,0,✅ 自然增长
546,281478,锦绣商铺,9.5,151385,150671,520,116744,116196,399,1042,1040,1,2325,2325,0,0,✅ 自然增长
547,131263,部落与弯刀,8.2,1928125,1927414,518,1250898,1250709,138,15007,15008,-1,498299,498303,-3,0,✅ 自然增长
548,901039,开车不看路，亲人两行泪,9.4,4964,4255,517,4671,4019,475,58,49,7,0,0,0,0,✅ 自然增长
549,235099,无猜扫雷（TapTap测试版）,8.8,1098455,1097751,513,792786,792413,272,2146,2143,2,236,236,0,0,✅ 自然增长
550,775219,疾速之刃2,7.4,206076,205375,511,135383,134852,387,142,142,0,209,209,0,0,✅ 自然增长
551,137515,剑与远征,7.0,3276860,3276160,510,2101329,2101121,152,64403,64401,1,231508,231509,-1,0,✅ 自然增长
552,752128,坐牢模拟器,8.6,341717,341017,510,400112,399554,407,1070,1069,1,146252,146254,-1,0,✅ 自然增长
553,905479,暴雨末日,8.4,12732,12034,509,11522,10929,432,63,63,0,0,0,0,0,✅ 自然增长
554,903342,我的大学时代,8.5,9051,8353,509,8457,7801,478,25,22,2,0,0,0,0,✅ 自然增长
555,236096,盲盒派对,7.9,1145176,1144479,508,825871,825574,216,7859,7855,3,446669,446679,-7,0,✅ 自然增长
556,233490,战地1991,5.9,1129313,1128622,504,570682,570238,324,859,859,0,3256,3256,0,0,✅ 自然增长
557,328449,僵尸猎人:像素生存,7.4,565904,565213,504,404145,403671,345,872,872,0,0,0,0,0,✅ 自然增长
558,55307,恋与制作人,7.0,3822297,3821607,503,1922673,1922427,179,26120,26120,0,114331,114331,0,0,✅ 自然增长
559,241531,自定义修仙模拟器,9.1,1006989,1006303,500,815318,814835,352,62276,62246,22,31410,31408,1,0,✅ 自然增长
560,838108,FPS练枪房,6.6,258878,258194,498,272904,272244,481,178,177,1,0,0,0,0,✅ 自然增长
561,712212,瞬搭,7.0,736660,735977,498,889515,888839,493,1944,1942,1,178522,178527,-4,0,✅ 自然增长
562,240710,畅玩斗地主（TapTap测试版）,6.2,488613,487930,498,345855,345342,374,1188,1187,1,2743,2743,0,0,✅ 自然增长
563,189932,我是航海家,8.4,807449,806771,494,612668,612408,189,4729,4725,3,78717,78719,-1,0,✅ 自然增长
564,863987,网文影视大亨,8.7,15517,14840,493,14473,13871,439,135,131,3,1106,1106,0,0,✅ 自然增长
565,228716,傲娇壁纸,8.8,3147740,3147066,491,2046299,2045872,311,4772,4772,0,152939,152940,-1,0,✅ 自然增长
566,755961,辐射之海,7.3,469959,469291,487,395828,395323,368,932,932,0,29835,29836,-1,0,✅ 自然增长
567,863241,失落秘境（TapTap 测试版）,9.3,48281,47621,481,39181,38684,362,1499,1477,16,7306,7308,-1,0,✅ 自然增长
568,11190,艾希,9.7,6508948,6508290,479,4494081,4493721,262,135526,135526,0,384496,384496,0,0,✅ 自然增长
569,779727,为这充满BUG的游戏送上差评,9.1,129696,129038,479,116354,115767,428,1279,1272,5,0,0,0,0,✅ 自然增长
570,176905,战魂铭人,7.5,3790585,3789928,479,2337965,2337707,188,35331,35329,1,740425,740426,-1,0,✅ 自然增长
571,164230,模拟地铁,7.9,1170001,1169344,479,898569,898069,364,1504,1504,0,12931,12931,0,0,✅ 自然增长
572,238114,我的可爱村,9.4,551475,550819,478,494273,493757,376,8108,8102,4,121358,121367,-7,0,✅ 自然增长
573,901741,打制石器模拟器,8.5,12901,12246,477,11949,11357,431,12,12,0,0,0,0,0,✅ 自然增长
574,902334,艾瑟兰大陆,9.0,7156,6502,477,6242,5678,411,50,48,1,0,0,0,0,✅ 自然增长
575,38128,盗墓长生印,9.5,3257907,3257254,476,1881111,1880730,278,61800,61793,5,102647,102648,-1,0,✅ 自然增长
576,723907,光喵,8.5,207756,207105,474,176139,175612,384,769,768,1,0,0,0,0,✅ 自然增长
577,133743,气球塔防6,8.5,1579822,1579172,474,874421,874156,193,4849,4847,1,162756,162758,-1,0,✅ 自然增长
578,241449,无限升级,7.9,952360,951713,471,769153,768513,466,3236,3233,2,8093,8094,-1,0,✅ 自然增长
579,910123,挥剑一亿次,9.1,6338,5691,471,5303,4772,387,25,23,1,0,0,0,0,✅ 自然增长
580,893357,养成之星河与共,9.4,8155,7513,468,7536,6943,432,20,20,0,0,0,0,0,✅ 自然增长
581,912599,雍正王朝：九子夺嫡录,9.0,3509,2870,466,3271,2676,434,12,10,1,0,0,0,0,✅ 自然增长
582,742940,幻想少女公会,8.6,380523,379885,465,330005,329679,238,12442,12441,1,108846,108854,-6,0,✅ 自然增长
583,784824,江山北望,8.7,73560,72922,465,68678,68164,375,637,637,0,19796,19796,0,0,✅ 自然增长
584,142251,找到老公的私房钱,6.9,743016,742380,463,574583,574098,353,385,385,0,180,180,0,0,✅ 自然增长
585,749006,凹凸世界：彩虹收藏家,8.2,175928,175293,463,141273,140747,383,1607,1604,2,49678,49683,-4,0,✅ 自然增长
586,143110,重装上阵,7.7,4004222,4003590,461,2632684,2632228,332,11397,11393,3,242872,242873,-1,0,✅ 自然增长
587,912789,无尽暴涨,8.0,1312,681,460,1012,555,333,16,11,4,0,0,0,0,✅ 自然增长
588,228286,当代人生,8.3,3429344,3428715,458,1878368,1878124,178,19763,19759,3,72344,72345,-1,0,✅ 自然增长
589,899083,无敌：从击杀第一个霸主开始,9.0,8031,7405,456,6180,5732,326,38,37,1,0,0,0,0,✅ 自然增长
590,242573,一念通天,8.8,1438055,1437441,447,1001222,1000858,265,6331,6323,6,0,0,0,0,✅ 自然增长
591,61035,梦幻模拟战,7.8,1158741,1158127,447,595729,595471,188,9659,9658,1,119584,119585,-1,0,✅ 自然增长
592,856536,空间少女综合征,9.2,55930,55316,447,57467,56919,399,677,668,7,6638,6636,1,0,✅ 自然增长
593,886589,数独杀,8.0,44116,43502,447,37198,36712,354,379,368,8,60,60,0,0,✅ 自然增长
594,878193,海龟汤模拟器,6.9,36817,36204,447,34851,34292,407,82,79,2,0,0,0,0,✅ 自然增长
595,381991,贪婪大地,7.4,459653,459042,445,348974,348553,307,834,834,0,26168,26170,-1,0,✅ 自然增长
596,230169,异世界勇者,7.6,1637159,1636550,444,838268,838076,140,6967,6965,1,5,5,0,0,✅ 自然增长
597,836563,这山有绝世武功,9.3,43211,42602,444,35144,34677,340,201,201,0,0,0,0,0,✅ 自然增长
598,904119,这要怎么合成！,9.1,6553,5946,442,5650,5134,376,15,14,1,0,0,0,0,✅ 自然增长
599,236627,伊瑟,7.6,1603308,1602704,440,2611674,2611596,57,12356,12353,2,1100456,1100489,-24,0,✅ 自然增长
600,158457,绝地王者（TapTap测试版）,5.4,927537,926935,439,408979,408542,318,1150,1150,0,0,0,0,0,✅ 自然增长
