rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
441,804666,想成为Galgame领域大神！！！,9.4,370869,370368,501,326988,326535,453,816,815,1,5909,5908,1,0,✅ 自然增长
442,185808,密室逃脱绝境系列10寻梦大作战,8.5,782124,781624,500,496840,496459,381,3542,3541,1,36439,36439,0,0,✅ 自然增长
443,243523,摄影师模拟,6.2,1930650,1930151,499,1534645,1534242,403,870,870,0,47,47,0,0,✅ 自然增长
444,820339,小城茉莉,9.7,41874,41376,498,39389,38915,474,278,276,2,0,0,0,0,✅ 自然增长
445,904220,矿石粉碎者,6.2,13791,13293,498,12552,12106,446,37,36,1,0,0,0,0,✅ 自然增长
446,734006,合数,9.1,241619,241124,495,214154,213751,403,388,387,1,0,0,0,0,✅ 自然增长
447,812707,繁盛时代,7.9,78756,78263,493,64754,64334,420,359,356,3,24171,24165,6,0,✅ 自然增长
448,239880,无尽噩梦5怨灵咒,8.8,4811940,4811449,491,2717984,2717626,358,15173,15173,0,14010,14010,0,0,✅ 自然增长
449,781790,Atana,8.8,575273,574782,491,529919,529514,405,1437,1435,2,9714,9712,2,0,✅ 自然增长
450,5,神庙逃亡2,6.1,1126390,1125900,490,2390897,2390193,704,2201,2201,0,22,22,0,0,✅ 自然增长
451,884301,一念飞升,9.0,52930,52440,490,47865,47438,427,176,175,1,0,0,0,0,✅ 自然增长
452,222638,战地1914,6.7,4641403,4640914,489,2699304,2699308,-4,5343,5344,-1,364,364,0,0,✅ 自然增长
453,323998,无间梦境,9.1,2692187,2691699,488,2639902,2639960,-58,18312,18311,1,357154,357156,-2,0,✅ 自然增长
454,203729,远光84,6.5,1398394,1397907,487,1771924,1771678,246,4501,4499,2,585954,585962,-8,0,✅ 自然增长
455,51645,创造与魔法,6.5,4697618,4697132,486,2562049,2561781,268,27504,27504,0,207926,207926,0,0,✅ 自然增长
456,903376,模拟高中：我是校长,9.0,12377,11895,482,11389,10948,441,44,43,1,0,0,0,0,✅ 自然增长
457,920530,你的心理年龄多少岁,10.0,2146,1665,481,2028,1581,447,13,13,0,0,0,0,0,✅ 自然增长
458,365281,房间的秘密3：女团回归夜,9.1,1133111,1132633,478,913889,913523,366,4583,4581,2,45518,45520,-2,0,✅ 自然增长
459,836563,这山有绝世武功,9.3,46527,46054,473,37582,37665,-83,203,203,0,0,0,0,0,✅ 自然增长
460,280882,降维打击（TapTap测试版）,8.8,857245,856773,472,658150,657825,325,2071,2069,2,732,732,0,0,✅ 自然增长
461,55012,狼人杀-官方正版,6.0,3765057,3764586,471,2971844,2971871,-27,7691,7690,1,25213,25213,0,0,✅ 自然增长
462,190784,大周列国志,7.5,1161559,1161089,470,867532,867285,247,5868,5868,0,205605,205607,-2,0,✅ 自然增长
463,176897,逃离公司3,8.3,1015506,1015036,470,820263,819877,386,1093,1091,2,2465,2465,0,0,✅ 自然增长
464,903441,回转寿司王,8.8,14904,14435,469,13243,12827,416,30,30,0,0,0,0,0,✅ 自然增长
465,920660,电竞巅峰,9.7,2365,1897,468,2165,1756,409,6,5,1,0,0,0,0,✅ 自然增长
466,718452,我在末日当房东,8.5,1332505,1332039,466,1165081,1164799,282,2061,2061,0,78037,78040,-3,0,✅ 自然增长
467,242888,长生：天机降世,9.3,511457,510991,466,389823,389520,303,9265,9259,6,70101,70103,-2,0,✅ 自然增长
468,238573,石块华容道,8.5,258721,258255,466,226086,225708,378,601,599,2,0,0,0,0,✅ 自然增长
469,899597,我的足球人生,8.8,8330,7864,466,7675,7250,425,102,100,2,14,14,0,0,✅ 自然增长
470,202514,派对之星,7.3,7607834,7607369,465,2795473,2795270,203,35397,35396,1,9,9,0,0,✅ 自然增长
471,320838,迷你枪战精英,7.1,1038840,1038375,465,2161370,2160626,744,2411,2411,0,0,0,0,0,✅ 自然增长
472,194778,Orzmic,8.5,2967410,2966947,463,1583233,1582995,238,5492,5492,0,1558,1558,0,0,✅ 自然增长
473,176905,战魂铭人,7.5,3793816,3793354,462,2339062,2339050,12,35343,35342,1,740415,740416,-1,0,✅ 自然增长
474,920577,世界大战战场模拟器,0.0,2708,2246,462,2509,2096,413,0,0,0,0,0,0,0,✅ 自然增长
475,147488,诸神皇冠,8.4,2294849,2294388,461,1062918,1062769,149,15563,15565,-2,90412,90412,0,0,✅ 自然增长
476,133743,气球塔防6,8.5,1583584,1583124,460,875543,875398,145,4868,4866,2,162752,162753,-1,0,✅ 自然增长
477,67245,邂逅在迷宫,8.6,2646476,2646017,459,1278882,1278923,-41,9575,9574,1,10253,10254,-1,0,✅ 自然增长
478,649562,再钢一把,9.0,789321,788862,459,539909,539897,12,2013,2013,0,9459,9453,6,0,✅ 自然增长
479,284374,情商天花板,4.9,4467965,4467508,457,3284137,3283856,281,1507,1507,0,74,74,0,0,✅ 自然增长
480,131263,部落与弯刀,8.2,1930879,1930422,457,1251516,1251435,81,15014,15012,2,498285,498288,-3,0,✅ 自然增长
481,735262,绝地鸭卫,8.7,470541,470084,457,379381,379384,-3,7479,7467,12,33109,33110,-1,0,✅ 自然增长
482,741421,我是小鱼儿,7.0,612861,612405,456,587819,587646,173,1583,1583,0,300972,300973,-1,0,✅ 自然增长
483,656788,航海王：壮志雄心,6.3,1530319,1529864,455,2696642,2696428,214,8302,8299,3,710579,710585,-6,0,✅ 自然增长
484,915605,心动恋综15天,5.2,8117,7662,455,7592,7163,429,63,27,36,0,0,0,0,✅ 自然增长
485,752253,最终的梦幻岛,6.3,220390,219936,454,365668,365702,-34,454,454,0,342731,342749,-18,0,✅ 自然增长
486,899071,速度线,8.9,33228,32774,454,32662,32219,443,59,57,2,172,160,12,0,✅ 自然增长
487,151171,崽崽ZEPETO,7.1,925690,925238,452,2153938,2153247,691,1909,1909,0,0,0,0,0,✅ 自然增长
488,733498,星塔旅人,6.1,626467,626016,451,581879,581660,219,7229,7229,0,224611,224617,-6,0,✅ 自然增长
489,732740,王国传承,9.0,121524,121073,451,134309,133945,364,981,980,1,60560,60564,-4,0,✅ 自然增长
490,236707,重返深渊,8.9,2214948,2214498,450,1349599,1349342,257,45662,45661,1,34645,34646,-1,0,✅ 自然增长
491,898348,RPG世界模拟器,7.4,10413,9964,449,9167,8774,393,92,90,2,0,0,0,0,✅ 自然增长
492,912152,我做玉帝那些事,8.3,5329,4881,448,4929,4539,390,35,40,-5,1,1,0,0,✅ 自然增长
493,382112,星落,8.1,1416998,1416551,447,1049081,1048582,499,7017,7017,0,488157,488163,-6,0,✅ 自然增长
494,241042,剑与远征：启程,6.6,2034087,2033643,444,1579898,1579807,91,8672,8672,0,445404,445410,-6,0,✅ 自然增长
495,919451,oshit!,9.2,2856,2412,444,2708,2277,431,29,28,1,0,0,0,0,✅ 自然增长
496,445040,星厨烹饪记,7.1,565050,564607,443,471246,470895,351,902,899,3,1385,1385,0,0,✅ 自然增长
497,388717,二重螺旋,5.3,2025615,2025173,442,2215799,2215801,-2,20359,20357,2,1480801,1480837,-36,0,✅ 自然增长
498,758182,斗神大陆2（TapTap测试版）,8.1,498934,498492,442,414265,414232,33,538,537,1,3361,3361,0,0,✅ 自然增长
499,229629,茶叶蛋大冒险,8.1,938100,937661,439,688034,687650,384,943,943,0,0,0,0,0,✅ 自然增长
500,49858,影之诗,6.9,2572571,2572134,437,1201575,1201578,-3,13754,13754,0,104307,104307,0,0,✅ 自然增长
501,918547,七宗罪七美德测试,9.5,2271,1834,437,2259,1839,420,7,6,1,0,0,0,0,✅ 自然增长
502,223632,僵尸前线3D,5.8,1066841,1066412,429,535191,534884,307,946,946,0,1934,1934,0,0,✅ 自然增长
503,886589,数独杀,8.1,46687,46258,429,39283,38926,357,411,403,8,60,60,0,0,✅ 自然增长
504,193994,球球英雄,7.7,2166659,2166231,428,1136179,1135944,235,15961,15961,0,1326,1326,0,0,✅ 自然增长
505,647828,美职篮巅峰对决,5.8,518466,518038,428,715825,715358,467,1884,1878,6,87094,87094,0,0,✅ 自然增长
506,83595,阿瑞斯病毒,8.3,4727495,4727068,427,3072726,3072484,242,19402,19402,0,161845,161845,0,0,✅ 自然增长
507,825840,百世流芳,9.1,61829,61402,427,50910,50582,328,612,610,2,0,0,0,0,✅ 自然增长
508,230169,异世界勇者,7.6,1639609,1639183,426,838968,838866,102,6969,6969,0,5,5,0,0,✅ 自然增长
509,195161,花亦山心之月,6.8,2011264,2010840,424,1599642,1599446,196,16989,16989,0,491522,491525,-3,0,✅ 自然增长
510,724985,我的同学是伪人,8.6,1191663,1191239,424,1029654,1029345,309,2056,2055,1,58100,58102,-2,0,✅ 自然增长
511,273365,星之翼,7.6,1039170,1038746,424,705027,704814,213,6713,6706,7,267396,267398,-2,0,✅ 自然增长
512,784824,江山北望,8.7,75921,75500,421,70671,70313,358,641,640,1,19789,19790,-1,0,✅ 自然增长
513,735218,迷雾北境,9.2,376637,376217,420,279457,279257,200,1189,1187,2,32506,32507,-1,0,✅ 自然增长
514,892837,有间药铺,8.7,21412,20994,418,19263,19327,-64,80,78,2,0,0,0,0,✅ 自然增长
515,223635,真实公路汽车2,6.1,5311375,5310958,417,2070320,2070326,-6,4553,4553,0,0,0,0,0,✅ 自然增长
516,742940,幻想少女公会,8.6,382963,382546,417,331333,331348,-15,12444,12444,0,108820,108825,-5,0,✅ 自然增长
517,151852,曙光英雄,6.7,3514723,3514307,416,3823816,3823839,-23,21088,21087,1,90513,90513,0,0,✅ 自然增长
518,145106,装甲纷争（TapTap测试版）,8.2,1402966,1402552,414,809395,809414,-19,3178,3177,1,881,881,0,0,✅ 自然增长
519,908943,快递盲盒模拟器,7.1,2608,2199,409,2389,2020,369,12,12,0,0,0,0,0,✅ 自然增长
520,739104,我的花园世界,8.2,355652,355244,408,490211,489730,481,2207,2204,3,145955,145956,-1,0,✅ 自然增长
521,916480,画一条鱼,9.3,5216,4810,406,5087,4691,396,106,104,2,5,5,0,0,✅ 自然增长
522,240971,房间的秘密2：起点,9.4,632904,632499,405,527777,527439,338,2997,2996,1,36062,36056,6,0,✅ 自然增长
523,882336,侦探数独,8.3,28342,27937,405,24717,24368,349,91,90,1,0,0,0,0,✅ 自然增长
524,742580,神明也没猜到结局（TapTap测试版）,9.5,96757,96353,404,130050,129756,294,767,763,4,77280,77283,-3,0,✅ 自然增长
525,203129,人工桌面,8.6,8871636,8871233,403,5767370,5767035,335,21929,21929,0,192202,192202,0,0,✅ 自然增长
526,315689,高能英雄,7.1,2619363,2618960,403,5380314,5380376,-62,7401,7401,0,539494,539497,-3,0,✅ 自然增长
527,904119,这要怎么合成！,9.1,9585,9182,403,8240,7901,339,21,21,0,1,1,0,0,✅ 自然增长
528,172283,超逼真的攻城模拟器,8.0,1267230,1266828,402,1132559,1132257,302,2643,2643,0,354277,354278,-1,0,✅ 自然增长
529,226797,修仙家族模拟器,8.5,2581526,2581127,399,1502382,1502135,247,13536,13535,1,52475,52476,-1,0,✅ 自然增长
530,52276,纪念碑谷 2,8.6,5769889,5769491,398,3820772,3820757,15,18086,18086,0,395620,395620,0,0,✅ 自然增长
531,43744,坦克世界闪击战,6.4,2644882,2644484,398,1485322,1485308,14,11393,11392,1,45344,45344,0,0,✅ 自然增长
532,894284,讲台人生,9.2,10103,9706,397,9188,8835,353,67,63,4,0,0,0,0,✅ 自然增长
533,386859,甜瓜沙盒,5.4,1467825,1467429,396,1285661,1285333,328,1646,1645,1,0,0,0,0,✅ 自然增长
534,908537,数码城装机小王,8.5,8825,8431,394,7830,7491,339,64,62,2,0,0,0,0,✅ 自然增长
535,908144,从零开始养宗门,8.8,4154,3760,394,3543,3219,324,30,28,2,0,0,0,0,✅ 自然增长
536,647013,江南第一主播公司,8.5,955226,954834,392,845982,846011,-29,3091,3089,2,153249,153252,-3,0,✅ 自然增长
537,774226,三国：百将牌,8.0,278010,277618,392,275266,274847,419,2145,2174,-29,142341,142350,-9,0,✅ 自然增长
538,899083,无敌：从击杀第一个霸主开始,8.7,10885,10497,388,8191,7953,238,44,44,0,0,0,0,0,✅ 自然增长
539,866972,校长我来当,7.6,89012,88626,386,89865,89471,394,249,250,-1,17,17,0,0,✅ 自然增长
540,635596,迷雾大陆,6.7,2164157,2163774,383,1250022,1249980,42,6345,6343,2,21052,21052,0,0,✅ 自然增长
541,67848,梦想协奏曲！少女乐团派对！,9.3,2531073,2530691,382,2326052,2325723,329,9968,9967,1,88658,88658,0,0,✅ 自然增长
542,900464,塔罗牌占卜,0.0,11365,10986,379,11004,10631,373,0,0,0,0,0,0,0,✅ 自然增长
543,228286,当代人生,8.3,3431487,3431109,378,1879054,1878920,134,19770,19766,4,72340,72342,-2,0,✅ 自然增长
544,755961,辐射之海,7.3,472703,472325,378,397956,397670,286,934,934,0,29833,29833,0,0,✅ 自然增长
545,902238,太空回收站,8.5,11546,11170,376,9659,9359,300,85,81,4,0,0,0,0,✅ 自然增长
546,242573,一念通天,8.8,1440181,1439807,374,1002673,1002414,259,6346,6343,3,0,0,0,0,✅ 自然增长
547,862664,占城大师,5.0,12483,12111,372,12679,12352,327,163,161,2,2943,2944,-1,0,✅ 自然增长
548,774700,宗师之上,7.4,537561,537190,371,479241,479126,115,5017,5013,4,177278,177295,-17,0,✅ 自然增长
549,245534,靶场训练营,8.7,36061,35691,370,36235,35920,315,37,38,-1,8151,8148,3,0,✅ 自然增长
550,814677,希望城,5.1,334236,333869,367,168517,168351,166,608,607,1,32197,32201,-4,0,✅ 自然增长
551,162627,波西亚时光,8.2,905306,904940,366,1256509,1256316,193,5612,5612,0,855105,855109,-4,0,✅ 自然增长
552,11190,艾希,9.7,6511400,6511035,365,4495118,4494981,137,135538,135535,3,384495,384495,0,0,✅ 自然增长
553,226341,碧优蒂的世界,7.6,2131981,2131617,364,1739380,1739104,276,4120,4119,1,102054,102055,-1,0,✅ 自然增长
554,614018,拣爱,9.2,958376,958015,361,943537,943254,283,2819,2818,1,23948,23948,0,0,✅ 自然增长
555,383413,元梦之星,6.4,4206777,4206417,360,10119897,10119944,-47,12519,12517,2,757288,757298,-10,0,✅ 自然增长
556,137515,剑与远征,7.0,3279523,3279164,359,2102245,2102127,118,64405,64405,0,231504,231505,-1,0,✅ 自然增长
557,241449,无限升级,7.9,954469,954110,359,771445,771061,384,3244,3243,1,8092,8093,-1,0,✅ 自然增长
558,317176,桃源记2,8.0,495750,495391,359,470106,469871,235,3147,3147,0,182522,182526,-4,0,✅ 自然增长
559,205884,星战模拟器,5.8,419015,418656,359,369853,369550,303,347,347,0,0,0,0,0,✅ 自然增长
560,157506,女神星球,8.5,1625651,1625295,356,741040,741086,-46,5319,5317,2,10514,10514,0,0,✅ 自然增长
561,178358,妄想山海,6.8,2503353,2502999,354,2703839,2703810,29,25114,25114,0,509743,509746,-3,0,✅ 自然增长
562,892119,乞丐模拟器,7.9,37292,36938,354,34632,34319,313,105,105,0,0,0,0,0,✅ 自然增长
563,213627,月影别墅,9.0,3135192,3134839,353,1507570,1507561,9,14653,14652,1,87584,87585,-1,0,✅ 自然增长
564,906071,无限升级系统：影之君主,8.5,5599,5246,353,5211,4892,319,26,25,1,0,0,0,0,✅ 自然增长
565,360395,诡道修真记,9.2,1976359,1976008,351,1500060,1499921,139,20338,20336,2,5500,5500,0,0,✅ 自然增长
566,261946,打工生活模拟器,6.9,761740,761389,351,766117,765612,505,2287,2286,1,0,0,0,0,✅ 自然增长
567,241531,自定义修仙模拟器,9.1,1009508,1009158,350,816971,816969,2,62385,62369,16,31427,31427,0,0,✅ 自然增长
568,36716,荒野日记：孤岛,8.0,2526437,2526089,348,1286951,1286960,-9,9346,9346,0,19271,19271,0,0,✅ 自然增长
569,915300,美式加油站经营模拟器,3.3,13897,13549,348,12039,11721,318,58,58,0,43,43,0,0,✅ 自然增长
570,756199,菌菇菇农场,7.2,42907,42561,346,163051,162944,107,180,180,0,139121,139139,-18,0,✅ 自然增长
571,915810,我的篮坛生涯,7.5,3268,2925,343,3025,2702,323,6,4,2,0,0,0,0,✅ 自然增长
572,903746,野生狗奶厂,9.3,10991,10650,341,10307,9958,349,79,77,2,0,0,0,0,✅ 自然增长
573,202516,火力苏打,7.0,3936260,3935920,340,2160090,2159961,129,25015,25013,2,641097,641104,-7,0,✅ 自然增长
574,208370,坐在罐子里的人,6.6,1380965,1380626,339,939074,938898,176,1692,1692,0,279707,279708,-1,0,✅ 自然增长
575,232225,浮岛冒险,7.9,1009120,1008781,339,945036,944921,115,6440,6437,3,519147,519152,-5,0,✅ 自然增长
576,193791,宝可梦大集结,5.2,1635709,1635372,337,2992460,2992297,163,6759,6759,0,1047558,1047576,-18,0,✅ 自然增长
577,854454,肉鸽：弹球,8.9,87381,87045,336,76408,76128,280,172,172,0,0,0,0,0,✅ 自然增长
578,739044,拼装小窝,7.7,390591,390256,335,373429,373202,227,188,188,0,92812,92816,-4,0,✅ 自然增长
579,812827,嘎嘎射击,7.2,53794,53459,335,45173,44910,263,239,237,2,5057,5057,0,0,✅ 自然增长
580,22742,三国杀OL互通版,4.8,1626627,1626293,334,1581827,1581857,-30,6564,6564,0,0,0,0,0,✅ 自然增长
581,919659,全民御兽,8.4,2987,2655,332,2597,2330,267,25,23,2,0,0,0,0,✅ 自然增长
582,921608,守塔法师,7.4,874,542,332,699,439,260,8,7,1,0,0,0,0,✅ 自然增长
583,906343,谐音梗来了,8.3,13294,12964,330,11988,11692,296,31,30,1,0,0,0,0,✅ 自然增长
584,224001,逍遥客栈,9.2,1126845,1126516,329,788643,788432,211,3137,3136,1,24016,24016,0,0,✅ 自然增长
585,901451,汉末：三国聊天群,8.1,10499,10171,328,9568,9565,3,22,21,1,0,0,0,0,✅ 自然增长
586,60175,爆炒江湖,9.0,2759189,2758862,327,1432984,1432846,138,18466,18466,0,8573,8573,0,0,✅ 自然增长
587,898614,组建班底打天下,8.6,27940,27613,327,24804,24523,281,53,53,0,0,0,0,0,✅ 自然增长
588,723645,修仙世家模拟器,9.0,708402,708080,322,599599,599364,235,61527,61503,24,41049,41049,0,0,✅ 自然增长
589,772746,我在峡谷搜打撤,8.0,323952,323631,321,319448,319234,214,442,442,0,79866,79869,-3,0,✅ 自然增长
590,66654,荒野行动,8.2,17451681,17451361,320,5681869,5681592,277,139507,139506,1,1356016,1356016,0,0,✅ 自然增长
591,889006,增量修仙,8.4,23448,23129,319,20597,20357,240,65,64,1,0,0,0,0,✅ 自然增长
592,863987,网文影视大亨,8.8,18095,17777,318,16769,16490,279,147,145,2,1104,1104,0,0,✅ 自然增长
593,267034,Simple,8.6,501740,501425,315,308444,308348,96,1779,1779,0,181986,181985,1,0,✅ 自然增长
594,187303,逐光:启航,9.4,2171907,2171593,314,1205990,1205794,196,17395,17395,0,16934,16934,0,0,✅ 自然增长
595,905024,模拟经营银行家,8.6,8599,8285,314,7846,7565,281,40,37,3,0,0,0,0,✅ 自然增长
596,732885,保卫向日葵,7.3,791941,791629,312,511484,511269,215,2406,2404,2,3862,3863,-1,0,✅ 自然增长
597,824869,我在末日开火车,7.3,143754,143443,311,122472,122238,234,301,301,0,42797,42797,0,0,✅ 自然增长
598,235506,我的网红女友：养成计划,9.0,2202174,2201865,309,1653975,1653783,192,19881,19878,3,56684,56685,-1,0,✅ 自然增长
599,826044,斗罗大陆：传承,7.5,95217,94908,309,102957,102685,272,710,708,2,41834,41841,-7,0,✅ 自然增长
600,893785,我赚钱不讲道理,9.0,21280,20974,306,17718,17460,258,46,46,0,0,0,0,0,✅ 自然增长
