rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
433,890566,这块石头值千万,8.0,7967,7273,694,8035,7370,665,17,16,1,128,129,-1,0,✅ 自然增长
434,881482,暴走植物园,7.0,17910,17218,692,16163,15731,432,157,146,11,4350,4346,4,0,✅ 自然增长
435,187376,最强蜗牛,6.0,3765940,3765260,680,2654632,2654306,326,33641,33636,5,390622,390623,-1,0,✅ 自然增长
436,153717,希望之村：你是希望,6.8,4612260,4611582,678,2335888,2335540,348,17641,17641,0,184780,184782,-2,0,✅ 自然增长
437,163980,遇见逆水寒,7.5,1374482,1373804,678,1000975,1000655,320,10869,10865,4,200882,200883,-1,0,✅ 自然增长
438,240710,畅玩斗地主（TapTap测试版）,6.2,479029,478352,677,338618,338118,500,1169,1167,2,2743,2743,0,0,✅ 自然增长
439,882064,直播卖古董第一人,8.5,5963,5287,676,5470,4866,604,44,41,3,0,0,0,0,✅ 自然增长
440,886589,数独杀,7.6,35695,35024,671,30564,30034,530,261,253,8,60,60,0,0,✅ 自然增长
441,176905,战魂铭人,7.5,3781334,3780664,670,2334105,2333832,273,35318,35315,3,740451,740451,0,0,✅ 自然增长
442,880247,百世家族·轮回修仙,7.8,24887,24217,670,22084,21511,573,159,157,2,0,0,0,0,✅ 自然增长
443,901550,佣兵骑士团,9.6,3477,2811,666,3093,2515,578,25,21,4,0,0,0,0,✅ 自然增长
444,892837,有间药铺,8.3,8020,7356,664,7166,6554,612,47,44,3,0,0,0,0,✅ 自然增长
445,14461,道友请留步,8.4,4892092,4891431,661,2257611,2257435,176,20893,20891,2,4,4,0,0,✅ 自然增长
446,744427,饥饿派画家2：迷失,9.2,162338,161678,660,102390,102009,381,223,218,5,9397,9401,-4,0,✅ 自然增长
447,547975,超维进化,7.3,92025,91367,658,64009,63591,418,433,426,7,39321,39326,-5,0,✅ 自然增长
448,846722,放开那妖怪,8.3,22215,21559,656,17084,16754,330,667,538,129,11386,11404,-18,0,✅ 自然增长
449,164230,模拟地铁,7.9,1160960,1160305,655,891077,890514,563,1496,1496,0,12931,12931,0,0,✅ 自然增长
450,894299,侏罗纪公园：失落之岛,8.5,5059,4406,653,4990,4326,664,12,11,1,0,0,0,0,✅ 自然增长
451,37121,活下去,9.0,4917201,4916550,651,2410585,2410364,221,14494,14491,3,16743,16743,0,0,✅ 自然增长
452,732740,王国传承,9.0,104359,103710,649,118671,117975,696,827,819,8,60692,60709,-17,0,✅ 自然增长
453,352408,选技大乱斗,8.5,118419,117776,643,121644,121133,511,858,856,2,56216,56221,-5,0,✅ 自然增长
454,871558,从史莱姆开始：吞噬万物,8.0,60997,60356,641,52493,51953,540,142,141,1,0,0,0,0,✅ 自然增长
455,832435,功夫奇遇记,7.5,2534,1893,641,4417,4346,71,77,75,2,3705,3721,-16,0,✅ 自然增长
456,887423,吐司JUMP,9.8,12049,11410,639,11372,10767,605,92,90,2,0,0,0,0,✅ 自然增长
457,151852,曙光英雄,6.7,3498429,3497792,637,3809399,3808888,511,21053,21053,0,90517,90517,0,0,✅ 自然增长
458,730946,大话蜀山,9.0,409070,408437,633,271745,271342,403,1835,1830,5,2991,2991,0,0,✅ 自然增长
459,901932,木之纪元,6.7,2326,1694,632,2017,1465,552,25,16,9,0,0,0,0,✅ 自然增长
460,133743,气球塔防6,8.5,1571168,1570538,630,870828,870544,284,4831,4832,-1,162789,162789,0,0,✅ 自然增长
461,775774,仙界大掌门,6.5,43102,42473,629,45809,44962,847,534,522,12,18769,18789,-20,0,✅ 自然增长
462,733498,星塔旅人,6.1,611470,610851,619,574214,573841,373,7177,7173,4,224724,224727,-3,0,✅ 自然增长
463,241531,自定义修仙模拟器,9.1,997138,996520,618,808360,807916,444,61777,61738,39,31344,31334,10,0,✅ 自然增长
464,758543,地毯清理大师,6.5,347406,346789,617,328139,327635,504,192,189,3,0,0,0,0,✅ 自然增长
465,873592,足球传奇：球星生涯模拟器,8.3,24476,23859,617,23453,22889,564,44,44,0,0,0,0,0,✅ 自然增长
466,242888,长生：天机降世,9.3,501269,500662,607,384002,383623,379,9071,9062,9,70128,70128,0,0,✅ 自然增长
467,812707,繁盛时代,7.9,62758,62152,606,51478,51009,469,263,261,2,24011,24008,3,0,✅ 自然增长
468,649562,再钢一把,9.0,776804,776199,605,533518,533205,313,1989,1988,1,9369,9366,3,0,✅ 自然增长
469,899731,布衣宰辅,8.7,8032,7427,605,7363,6843,520,37,34,3,0,0,0,0,✅ 自然增长
470,901261,盲盒暴富计划,9.1,2452,1852,600,2214,1686,528,19,13,6,0,0,0,0,✅ 自然增长
471,836563,这山有绝世武功,9.3,35760,35163,597,29509,29008,501,190,189,1,0,0,0,0,✅ 自然增长
472,273365,星之翼,7.6,1025644,1025049,595,698673,698386,287,6600,6598,2,267443,267445,-2,0,✅ 自然增长
473,229707,Malody V,8.0,1075878,1075286,592,747001,746579,422,1019,1018,1,33826,33826,0,0,✅ 自然增长
474,142251,找到老公的私房钱,7.1,733391,732800,591,567292,566848,444,382,382,0,180,180,0,0,✅ 自然增长
475,894961,82-0：完美赛季,8.9,8732,8142,590,8134,7580,554,19,19,0,0,0,0,0,✅ 自然增长
476,238828,喵喵妙妙塔：数涂,9.0,716823,716235,588,506451,506082,369,6814,6809,5,2049,2049,0,0,✅ 自然增长
477,778470,我的恋爱逃生攻略,8.7,286623,286039,584,227175,226758,417,1083,1080,3,22106,22106,0,0,✅ 自然增长
478,824869,我在末日开火车,7.3,133563,132982,581,114164,113681,483,287,286,1,42881,42883,-2,0,✅ 自然增长
479,898348,RPG世界模拟器,7.5,2555,1975,580,2251,1747,504,29,25,4,0,0,0,0,✅ 自然增长
480,193791,宝可梦大集结,5.2,1622457,1621878,579,2980807,2980220,587,6745,6745,0,1047809,1047823,-14,0,✅ 自然增长
481,656788,航海王：壮志雄心,6.3,1516658,1516084,574,2688238,2687837,401,8252,8250,2,710734,710741,-7,0,✅ 自然增长
482,55307,恋与制作人,7.0,3814002,3813430,572,1919259,1919043,216,26108,26107,1,114334,114334,0,0,✅ 自然增长
483,184735,方婷婷,6.8,1199115,1198553,562,964165,963710,455,1549,1547,2,11139,11137,2,0,✅ 自然增长
484,233490,战地1991,5.9,1120011,1119449,562,564511,564143,368,854,854,0,3256,3256,0,0,✅ 自然增长
485,162627,波西亚时光,8.2,895958,895398,560,1251715,1251423,292,5595,5595,0,855263,855269,-6,0,✅ 自然增长
486,762832,神域之恋,9.0,199243,198684,559,211680,211272,408,688,684,4,73830,73834,-4,0,✅ 自然增长
487,898088,存钱罐模拟器：越砸越有钱,9.7,2667,2108,559,2398,1898,500,12,10,2,0,0,0,0,✅ 自然增长
488,898634,打工修仙记2,8.6,4320,3770,550,3650,3187,463,44,38,6,0,0,0,0,✅ 自然增长
489,635596,迷雾大陆,6.7,2154171,2153622,549,1247525,1247380,145,6326,6323,3,21058,21058,0,0,✅ 自然增长
490,197206,橡子屋,8.9,1141787,1141243,544,848971,848595,376,8429,8425,4,238738,238739,-1,0,✅ 自然增长
491,209273,下一站江湖Ⅱ,8.8,385053,384512,541,677598,677333,265,15784,15769,15,530930,530942,-12,0,✅ 自然增长
492,228716,傲娇壁纸,8.8,3138700,3138163,537,2040904,2040593,311,4772,4772,0,152955,152955,0,0,✅ 自然增长
493,744231,哀鸿：城破十日记,8.6,212118,211581,537,345664,345221,443,1861,1854,7,276772,276766,6,0,✅ 自然增长
494,241449,无限升级,7.8,945246,944711,535,761950,761416,534,3206,3204,2,8094,8094,0,0,✅ 自然增长
495,901026,无限投胎：轮回模拟,8.0,2507,1972,535,2313,1839,474,10,9,1,0,0,0,0,✅ 自然增长
496,169054,烟雨江湖,5.9,1970901,1970369,532,953701,953367,334,20921,20919,2,38826,38826,0,0,✅ 自然增长
497,779727,为这充满BUG的游戏送上差评,9.1,119999,119468,531,107879,107411,468,1177,1173,4,0,0,0,0,✅ 自然增长
498,232225,浮岛冒险,7.9,999725,999197,528,941790,941596,194,6395,6394,1,519253,519258,-5,0,✅ 自然增长
499,867672,迷雾岛屿求生,8.6,64128,63601,527,56650,56197,453,383,382,1,26,26,0,0,✅ 自然增长
500,755303,我打不过漂亮的她们,8.9,175103,174578,525,139999,139567,432,253,252,1,26448,26448,0,0,✅ 自然增长
501,898290,极简足球生涯,9.2,9770,9245,525,9224,8736,488,23,21,2,0,0,0,0,✅ 自然增长
502,897542,军师：汉室未央,8.4,3255,2738,517,2959,2498,461,22,21,1,0,0,0,0,✅ 自然增长
503,723907,光喵,8.5,199844,199329,515,169680,169262,418,740,738,2,0,0,0,0,✅ 自然增长
504,774700,宗师之上,7.3,528347,527837,510,475762,475534,228,4940,4934,6,177696,177729,-33,0,✅ 自然增长
505,366662,闪音跃动,9.0,105186,104677,509,121271,120847,424,1055,1020,35,52459,52461,-2,0,✅ 自然增长
506,894446,咯咯哒农场,8.2,6118,5609,509,5461,5015,446,64,57,7,0,0,0,0,✅ 自然增长
507,873538,梦中的江湖,9.6,5084,4576,508,4093,3655,438,52,50,2,0,0,0,0,✅ 自然增长
508,189446,华夏人生,8.5,1955985,1955478,507,1314257,1313973,284,6050,6050,0,58471,58465,6,0,✅ 自然增长
509,231390,纸牌接龙（TapTap测试版）,7.5,829928,829421,507,621519,621216,303,942,942,0,1686,1684,2,0,✅ 自然增长
510,717231,猫猫罐头铺,8.6,17181,16675,506,16600,16128,472,125,121,4,3958,3958,0,0,✅ 自然增长
511,830807,堡垒之战,9.1,20103,19598,505,19020,18652,368,224,226,-2,660,660,0,0,✅ 自然增长
512,813492,火线战姬,6.8,20249,19745,504,20138,20004,134,140,136,4,13981,14001,-20,0,✅ 自然增长
513,215953,你已经猜到结局了吗,9.3,2001308,2000805,503,1429500,1429176,324,7446,7446,0,31253,31253,0,0,✅ 自然增长
514,891068,终场前：足球生涯,8.7,11806,11303,503,10926,10479,447,80,74,6,0,0,0,0,✅ 自然增长
515,893430,あいうお日语,6.7,5896,5394,502,5588,5117,471,18,18,0,0,0,0,0,✅ 自然增长
516,856536,空间少女综合征,9.2,46920,46424,496,49181,48745,436,569,563,6,6562,6559,3,0,✅ 自然增长
517,143110,重装上阵,7.7,3995997,3995503,494,2626388,2625977,411,11368,11364,4,242882,242883,-1,0,✅ 自然增长
518,229805,割绳子玩穿越,6.4,818126,817633,493,524638,524319,319,362,362,0,820,820,0,0,✅ 自然增长
519,895958,松弛收纳馆,6.6,4260,3768,492,4099,3622,477,5,5,0,0,0,0,0,✅ 自然增长
520,211790,台球王者,9.1,127332,126848,484,100845,100437,408,239,236,3,2993,2993,0,0,✅ 自然增长
521,893226,核反应堆,7.7,9479,8998,481,8301,7875,426,24,24,0,0,0,0,0,✅ 自然增长
522,204650,收费站模拟器,9.0,752466,751988,478,509526,509182,344,2610,2606,4,517,517,0,0,✅ 自然增长
523,60387,星季,9.0,3070694,3070217,477,2012560,2012211,349,7682,7681,1,4034,4034,0,0,✅ 自然增长
524,900543,欧皇召唤：最强妖兽,8.4,4038,3561,477,3427,3012,415,37,35,2,0,0,0,0,✅ 自然增长
525,240971,房间的秘密2：起点,9.4,625784,625310,474,522309,521918,391,2979,2977,2,35943,35935,8,0,✅ 自然增长
526,57178,像素射击,7.1,5361797,5361330,467,2301121,2300862,259,9277,9277,0,19061,19061,0,0,✅ 自然增长
527,209866,铃兰之剑：为这和平的世界,7.9,2634751,2634284,467,2051631,2051442,189,28269,28268,1,1236702,1236707,-5,0,✅ 自然增长
528,764639,卡包荒野,7.4,258088,257621,467,249603,249230,373,740,739,1,58477,58480,-3,0,✅ 自然增长
529,176279,我的大刀四十米,7.3,2466710,2466244,466,1156278,1155895,383,2318,2318,0,4385,4386,-1,0,✅ 自然增长
530,889006,增量修仙,8.8,11861,11395,466,10424,10027,397,44,44,0,0,0,0,0,✅ 自然增长
531,899533,竹知了,9.8,4296,3835,461,4153,3722,431,120,105,15,0,0,0,0,✅ 自然增长
532,784824,江山北望,8.8,65738,65281,457,61969,61566,403,622,621,1,19827,19830,-3,0,✅ 自然增长
533,894073,挖矿去推币,8.7,1626,1170,456,1413,1011,402,11,9,2,0,0,0,0,✅ 自然增长
534,83595,阿瑞斯病毒,8.3,4716759,4716305,454,3064599,3064210,389,19386,19386,0,161850,161850,0,0,✅ 自然增长
535,744447,我在末日当牛马,7.9,1544102,1543651,451,1267029,1266796,233,1430,1430,0,42731,42733,-2,0,✅ 自然增长
536,166257,旋转音律,9.3,2434689,2434241,448,1809842,1809764,78,7849,7849,0,496788,496789,-1,0,✅ 自然增长
537,328449,僵尸猎人:像素生存,7.4,558284,557838,446,399092,398801,291,861,861,0,0,0,0,0,✅ 自然增长
538,734889,迷城陆区,8.0,361223,360778,445,277186,276848,338,648,647,1,15120,15120,0,0,✅ 自然增长
539,43744,坦克世界闪击战,6.4,2634413,2633971,442,1475553,1475090,463,11353,11350,3,45344,45344,0,0,✅ 自然增长
540,131263,部落与弯刀,8.2,1919909,1919468,441,1248509,1248426,83,14990,14989,1,498335,498335,0,0,✅ 自然增长
541,749006,凹凸世界：彩虹收藏家,8.2,167573,167134,439,134765,134472,293,1572,1570,2,49701,49701,0,0,✅ 自然增长
542,228940,西游梗传,6.1,853724,853286,438,484450,484111,339,593,593,0,315,315,0,0,✅ 自然增长
543,882336,侦探数独,7.9,18975,18540,435,16627,16252,375,64,63,1,0,0,0,0,✅ 自然增长
544,716545,对决！剑之川,7.8,291019,290588,431,309912,309675,237,6042,6036,6,208555,208558,-3,0,✅ 自然增长
545,178518,像素男友,9.5,694652,694225,427,526655,526341,314,5001,5001,0,9226,9226,0,0,✅ 自然增长
546,534979,世界之光,6.7,35684,35258,426,46689,46423,266,320,318,2,32328,32337,-9,0,✅ 自然增长
547,812921,无限轮回,7.4,451276,450851,425,327612,327307,305,3458,3455,3,1959,1961,-2,0,✅ 自然增长
548,749207,亿个小游戏,8.0,265607,265182,425,227229,226892,337,645,645,0,283,280,3,0,✅ 自然增长
549,158457,绝地王者（TapTap测试版）,5.4,920627,920203,424,404316,404051,265,1146,1145,1,0,0,0,0,✅ 自然增长
550,884296,重生：新婚旧梦,8.9,9152,8728,424,8536,8145,391,34,33,1,0,0,0,0,✅ 自然增长
551,892717,球球，滚吧！,9.7,5614,5192,422,5279,4885,394,15,14,1,0,0,0,0,✅ 自然增长
552,205430,沙盒勇者,9.6,1492857,1492436,421,930035,929764,271,13731,13730,1,223,223,0,0,✅ 自然增长
553,49601,战斗少女跑酷,9.1,1676740,1676320,420,1123530,1123302,228,19657,19639,18,53056,53056,0,0,✅ 自然增长
554,236627,伊瑟,7.6,1596720,1596300,420,2610710,2610622,88,12311,12311,0,1100820,1100846,-26,0,✅ 自然增长
555,734278,便利店开业日记,7.5,210976,210556,420,115171,114945,226,199,199,0,12676,12676,0,0,✅ 自然增长
556,782127,倪帝蔷来了,9.5,96739,96319,420,85052,84692,360,477,477,0,0,0,0,0,✅ 自然增长
557,787619,心动现场：恋爱实景秀（TapTap测试版）,7.4,63301,62885,416,49155,48832,323,205,204,1,3270,3245,25,0,✅ 自然增长
558,11190,艾希,9.7,6501549,6501141,408,4490257,4490111,146,135492,135490,2,384501,384502,-1,0,✅ 自然增长
559,163156,落樱小屋,8.8,1412125,1411717,408,812393,812060,333,12530,12528,2,0,0,0,0,✅ 自然增长
560,787611,小花仙：拉贝尔之约,5.9,426383,425980,403,424896,424583,313,2527,2526,1,187281,187296,-15,0,✅ 自然增长
561,215417,落日山丘,8.7,327105,326708,397,994070,993859,211,3343,3342,1,844589,844606,-17,0,✅ 自然增长
562,195464,他人世界末,9.4,1398051,1397655,396,1053095,1052812,283,9577,9577,0,58962,58957,5,0,✅ 自然增长
563,895801,明末人生,8.7,8980,8586,394,8273,7916,357,30,30,0,0,0,0,0,✅ 自然增长
564,224001,逍遥客栈,9.1,1117048,1116657,391,781330,781027,303,3107,3105,2,24021,24021,0,0,✅ 自然增长
565,219067,晚安森林,9.0,790498,790108,390,724595,724325,270,6124,6124,0,319526,319532,-6,0,✅ 自然增长
566,216968,不存在的谎言,9.1,687451,687061,390,522162,521810,352,1945,1945,0,157571,157572,-1,0,✅ 自然增长
567,387279,背包乱斗,6.8,309647,309257,390,353114,352854,260,1448,1447,1,197209,197212,-3,0,✅ 自然增长
568,238114,我的可爱村,9.4,545042,544655,387,489489,489152,337,8030,8026,4,121414,121419,-5,0,✅ 自然增长
569,848903,我在伪人世界当房东,8.2,128314,127935,379,118162,117869,293,161,159,2,0,0,0,0,✅ 自然增长
570,747820,梦幻消除战,7.1,232901,232523,378,163618,163360,258,1030,1029,1,53876,53882,-6,0,✅ 自然增长
571,317176,桃源记2,8.0,486908,486531,377,463961,463713,248,3122,3121,1,182606,182613,-7,0,✅ 自然增长
572,854454,肉鸽：弹球,8.9,80186,79811,375,70372,70058,314,167,167,0,0,0,0,0,✅ 自然增长
573,218798,铁路：规划新星,7.9,505511,505139,372,614922,614505,417,523,523,0,105251,105252,-1,0,✅ 自然增长
574,41192,绝尘漂移,8.7,657726,657355,371,609992,609871,121,5631,5625,6,150287,150287,0,0,✅ 自然增长
575,157905,放置军团,8.8,2213387,2213017,370,1213905,1213810,95,24315,24315,0,11303,11303,0,0,✅ 自然增长
576,718446,雪松,6.3,185251,184882,369,312872,312574,298,2063,2058,5,200873,200891,-18,0,✅ 自然增长
577,387262,穿越者系统：模拟,8.2,1727277,1726909,368,1443750,1443565,185,5173,5170,3,100553,100551,2,0,✅ 自然增长
578,24439,刀剑乱舞-ONLINE-,9.6,1163340,1162976,364,614986,614776,210,8280,8280,0,28583,28583,0,0,✅ 自然增长
579,224294,竹马胭脂铺,7.2,576199,575837,362,588443,588185,258,2537,2538,-1,464757,464761,-4,0,✅ 自然增长
580,219286,传说法师,7.5,1657309,1656948,361,1339891,1339734,157,5032,5032,0,721913,721915,-2,0,✅ 自然增长
581,583688,向僵尸开炮,7.0,954865,954504,361,697753,697560,193,3219,3218,1,1418,1418,0,0,✅ 自然增长
582,50500,一梦江湖,7.5,8992953,8992600,353,3853198,3853050,148,57350,57351,-1,244983,244983,0,0,✅ 自然增长
583,357494,逃出梦境,8.3,224730,224379,351,195529,195238,291,402,401,1,13706,13701,5,0,✅ 自然增长
584,213502,仙山小农,6.8,759766,759419,347,878140,878050,90,9221,9222,-1,626909,626914,-5,0,✅ 自然增长
585,788692,诡异肉鸽麻将,8.6,102053,101709,344,88529,88243,286,380,380,0,31055,31052,3,0,✅ 自然增长
586,236707,重返深渊,8.9,2208943,2208600,343,1347076,1346911,165,45641,45640,1,34653,34653,0,0,✅ 自然增长
587,243462,三国人生模拟,8.4,815573,815233,340,624679,624480,199,3857,3857,0,67701,67702,-1,0,✅ 自然增长
588,71617,螺旋圆舞曲,7.2,937927,937590,337,591899,591715,184,10447,10445,2,122444,122444,0,0,✅ 自然增长
589,36716,荒野日记：孤岛,8.0,2519920,2519584,336,1282952,1282773,179,9331,9329,2,19272,19272,0,0,✅ 自然增长
590,195044,虚无之印,8.4,529448,529113,335,701916,701728,188,7520,7521,-1,550965,550973,-8,0,✅ 自然增长
591,899294,我的锤子比你的更硬,8.4,1941,1606,335,1618,1356,262,15,13,2,0,0,0,0,✅ 自然增长
592,884072,明末御尸录,8.7,16865,16531,334,14992,14721,271,42,84,-42,0,0,0,0,✅ 自然增长
593,894518,重生之我是心理咨询师,9.1,2028,1696,332,1879,1576,303,16,15,1,0,0,0,0,✅ 自然增长
594,902311,我有一间中医馆,8.4,1095,766,329,1020,730,290,7,6,1,0,0,0,0,✅ 自然增长
595,749024,星球小队,6.8,4791,4463,328,4664,4468,196,54,53,1,2498,2498,0,0,✅ 自然增长
596,23452,比特小队,9.2,5537950,5537624,326,2718419,2718247,172,50767,50767,0,114706,114706,0,0,✅ 自然增长
597,242573,一念通天,8.8,1432236,1431911,325,997621,997401,220,6281,6281,0,0,0,0,0,✅ 自然增长
598,717852,荒野求生模拟器,8.2,371360,371039,321,281853,281657,196,855,854,1,6364,6364,0,0,✅ 自然增长
599,735250,为了吾王,7.8,292065,291747,318,227632,227431,201,877,877,0,85840,85843,-3,0,✅ 自然增长
600,141289,累趴侠,8.9,153508,153192,316,159846,159595,251,600,597,3,51767,51768,-1,0,✅ 自然增长
