rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
435,153803,妈妈把我的辣条藏起来了2,6.9,221109,220837,731,182598,182360,641,61,61,0,121,121,0,30,🟢 自然增长为主
436,891068,终场前：足球生涯,8.7,23603,23331,731,21670,21430,646,101,100,1,0,0,0,0,✅ 自然增长
437,242965,启示录,6.6,1507542,1507270,730,946823,946669,415,2800,2800,0,69338,69333,12,30,🟢 自然增长为主
438,739287,2048无限分镜,5.9,354004,353732,729,303064,302840,601,216,216,0,3520,3519,2,30,🟢 自然增长为主
439,876002,越跳越有钱,7.8,84675,84405,727,72951,72746,552,501,500,1,0,0,0,0,✅ 自然增长
440,229805,割绳子玩穿越,6.4,829654,829384,726,532731,532530,540,367,367,0,820,820,0,0,✅ 自然增长
441,52276,纪念碑谷 2,8.6,5766741,5766471,724,3818231,3818017,573,18083,18083,0,395621,395621,0,0,✅ 自然增长
442,743961,我在地府打麻将,8.8,494655,494387,721,389741,389567,468,868,868,-1,23450,23451,-1,0,✅ 自然增长
443,906853,世界桌游馆,6.4,7876,7608,720,7481,7226,685,11,11,0,0,0,0,0,✅ 自然增长
444,759910,Ballex²: The Hanging Gardens,8.7,419176,418910,716,353022,352806,579,713,712,4,216,216,0,0,✅ 自然增长
445,822793,咯咯哒流水线,8.0,117812,117546,714,100239,100018,592,452,451,3,3186,3186,0,0,✅ 自然增长
446,614018,拣爱,9.2,955910,955644,713,941601,941395,553,2813,2813,1,23951,23951,0,0,✅ 自然增长
447,749667,三国志将星闪耀,7.3,51679,51414,713,52211,52064,393,741,737,12,33448,33454,-15,0,✅ 自然增长
448,742580,神明也没猜到结局（TapTap测试版）,9.5,93549,93285,709,127700,127503,530,746,745,4,77292,77293,-3,0,✅ 自然增长
449,875520,小兵的故事,7.5,54847,54583,709,48194,47974,591,89,89,1,0,0,0,0,✅ 自然增长
450,733498,星塔旅人,6.1,623132,622872,699,580245,580107,372,7222,7221,1,224635,224636,-4,0,✅ 自然增长
451,732740,王国传承,9.0,117818,117559,696,131009,130785,601,938,937,4,60581,60582,-4,0,✅ 自然增长
452,327662,捕盗行纪,8.5,1107150,1106892,694,814671,814524,393,9759,9758,3,279512,279513,-2,0,✅ 自然增长
453,193994,球球英雄,7.7,2162755,2162497,692,1133780,1133623,422,15957,15956,3,1326,1326,0,0,✅ 自然增长
454,902393,百代人生,7.4,24147,23889,692,22024,21799,606,53,53,1,0,0,0,0,✅ 自然增长
455,365281,房间的秘密3：女团回归夜,9.1,1129930,1129673,691,911511,911323,505,4567,4566,2,45524,45524,0,0,✅ 自然增长
456,752253,最终的梦幻岛,6.3,217054,216798,689,365887,365906,-50,453,453,0,342899,342909,-27,0,✅ 自然增长
457,825840,百世流芳,9.1,59220,58964,687,48846,48634,571,579,576,8,0,0,0,0,✅ 自然增长
458,897569,放置地铁大亨,8.6,6967,6712,684,6866,6641,604,62,60,6,821,822,-2,0,✅ 自然增长
459,908152,线构车,8.7,5918,5663,684,5570,5331,643,18,17,1,0,0,0,0,✅ 自然增长
460,213627,月影别墅,9.0,3131936,3131682,683,1506412,1506313,265,14650,14648,6,87585,87585,0,0,✅ 自然增长
461,798558,日辉夜影,5.1,135569,135315,683,116841,116628,571,190,189,2,0,0,0,0,✅ 自然增长
462,912003,一念仙途,8.8,2271,2019,677,2040,1815,604,15,14,2,0,0,0,0,✅ 自然增长
463,197206,橡子屋,8.9,1154414,1154162,676,855107,854963,387,8511,8508,8,238679,238680,-2,0,✅ 自然增长
464,708927,现代战舰,7.7,606664,606413,676,787492,787189,813,3311,3310,3,258231,258232,-1,0,✅ 自然增长
465,898213,日月将沉,8.9,19917,19666,674,18444,18215,615,97,94,9,0,0,0,0,✅ 自然增长
466,751434,战地2032,4.8,431897,431647,671,322736,322537,534,441,440,2,8497,8497,0,0,✅ 自然增长
467,877746,每秒1属性，3天打爆星河,8.1,22620,22370,671,18816,18623,518,75,75,1,0,0,0,0,✅ 自然增长
468,157506,女神星球,8.4,1622297,1622051,659,738615,738431,494,5310,5309,1,10514,10514,0,0,✅ 自然增长
469,6987,雷霆战机：集结,6.2,1025468,1025224,656,816646,816530,312,6001,6000,3,100923,100924,-2,0,✅ 自然增长
470,895855,网游：打金工作室模拟器,7.5,14504,14260,655,13228,13004,602,162,160,4,0,0,0,0,✅ 自然增长
471,830807,堡垒之战,8.8,30329,30088,649,26882,26688,521,186,186,0,660,660,0,0,✅ 自然增长
472,242283,魔法工艺,8.5,680827,680587,646,627782,627581,539,2012,2011,4,77512,77511,1,0,✅ 自然增长
473,273365,星之翼,7.6,1035914,1035675,643,703398,703276,328,6686,6685,4,267412,267413,-3,0,✅ 自然增长
474,735218,迷雾北境,9.2,373154,372916,640,277452,277316,367,1178,1177,1,32511,32511,0,0,✅ 自然增长
475,158750,弈剑行,8.6,4808949,4808711,639,3342891,3342747,387,18989,18989,0,292316,292316,-1,0,✅ 自然增长
476,200168,小说家模拟2,7.6,2691398,2691161,635,1553475,1553344,352,6065,6065,1,36551,36551,0,0,✅ 自然增长
477,884055,仙宗经营模拟器,9.0,4232,3997,631,3722,3523,533,38,38,1,0,0,0,0,✅ 自然增长
478,739104,我的花园世界,8.2,352272,352037,630,485976,485642,898,2181,2180,3,145963,145964,-1,0,✅ 自然增长
479,755303,我打不过漂亮的她们,8.8,184398,184164,630,147671,147475,525,255,255,0,26432,26432,0,0,✅ 自然增长
480,903202,Scrapline：废品线,8.8,9347,9113,628,8390,8178,571,52,51,3,0,0,0,0,✅ 自然增长
481,51645,创造与魔法,6.5,4694240,4694007,625,2560031,2559880,405,27501,27501,0,207926,207926,0,0,✅ 自然增长
482,867672,迷雾岛屿求生,8.6,73313,73081,623,64397,64197,537,414,414,1,26,26,0,0,✅ 自然增长
483,912051,足球巨星模拟：冠军之路,8.8,4413,4184,614,4125,3916,560,30,29,2,0,0,0,0,✅ 自然增长
484,66654,荒野行动,8.2,17448058,17447830,614,5677946,5677675,728,139503,139503,0,1356016,1356016,0,0,✅ 自然增长
485,882289,画完别忘,8.2,40651,40424,611,38747,38533,574,67,67,1,0,0,0,0,✅ 自然增长
486,388717,二重螺旋,5.3,2022066,2021839,610,2215375,2215343,87,20353,20353,1,1480971,1480984,-35,0,✅ 自然增长
487,492944,猫神牧场,9.2,557558,557332,607,470035,469848,502,11455,11455,0,137073,137075,-4,0,✅ 自然增长
488,284916,浮生忆玲珑,6.9,717594,717369,605,450852,450720,353,1179,1179,0,67653,67653,-1,0,✅ 自然增长
489,144287,我想成为创造者,9.4,5731938,5731713,604,3232614,3232482,353,13400,13400,1,0,0,0,0,✅ 自然增长
490,187376,最强蜗牛,6.0,3777805,3777580,604,2659896,2659792,279,33655,33655,1,390595,390595,-1,0,✅ 自然增长
491,906117,血脉衍仙：代代成神,8.1,5970,5745,604,5372,5171,539,42,41,1,0,0,0,0,✅ 自然增长
492,902238,太空回收站,8.5,8647,8422,603,7237,7050,503,75,74,3,0,0,0,0,✅ 自然增长
493,735262,绝地鸭卫,8.6,466523,466299,603,376454,376279,469,7387,7380,19,33113,33113,0,0,✅ 自然增长
494,724985,我的同学是伪人,8.6,1188131,1187907,602,1027029,1026862,448,2052,2052,0,58103,58103,1,0,✅ 自然增长
495,911137,尸语者,9.3,2838,2614,602,2734,2515,588,13,12,3,0,0,0,0,✅ 自然增长
496,37121,活下去,9.0,4926741,4926517,600,2414192,2414114,209,14518,14517,2,16743,16743,0,0,✅ 自然增长
497,744427,饥饿派画家2：迷失,9.1,170696,170472,600,107235,107103,355,253,252,2,9375,9376,-1,0,✅ 自然增长
498,352408,选技大乱斗,8.3,127727,127505,598,128759,128585,466,897,897,1,56159,56160,-1,0,✅ 自然增长
499,193791,宝可梦大集结,5.2,1632686,1632464,597,2990175,2989978,530,6755,6754,2,1047620,1047624,-12,0,✅ 自然增长
500,225233,最佳球会,6.4,676532,676311,592,588054,587654,1075,1848,1848,1,11529,11529,0,0,✅ 自然增长
501,908879,推币三国,9.8,1312,1091,592,1175,990,498,23,22,4,67,67,0,0,✅ 自然增长
502,202516,火力苏打,7.0,3933401,3933181,592,2159029,2158941,236,25005,25004,2,641118,641119,-4,0,✅ 自然增长
503,230197,台球风云游戏软件 V1.0.0,5.7,1954161,1953941,591,1417726,1417546,482,711,711,1,113,113,0,0,✅ 自然增长
504,82921,万国觉醒,8.2,2291737,2291519,587,1603407,1603224,493,31377,31373,9,129680,129680,0,0,✅ 自然增长
505,225869,满庭芳・宋上繁华,8.0,71665,71447,586,385354,385232,327,1307,1306,4,376993,377008,-40,0,✅ 自然增长
506,203666,纸嫁衣,9.3,4022308,4022090,584,1922684,1922416,720,38244,38244,0,16455,16455,0,0,✅ 自然增长
507,774226,三国：百将牌,8.0,275020,274803,584,272166,271948,586,2145,2143,5,142367,142369,-7,0,✅ 自然增长
508,875681,破产快递站,7.3,7874,7658,582,7155,6964,513,29,28,1,0,0,0,0,✅ 自然增长
509,756199,菌菇菇农场,7.4,40377,40161,580,162485,162438,126,174,173,1,139266,139282,-43,0,✅ 自然增长
510,869956,证词之后,8.1,10267,10051,579,9539,9341,530,49,48,2,117,117,0,0,✅ 自然增长
511,912152,我做玉帝那些事,8.8,2822,2607,579,2679,2482,528,26,24,4,0,0,0,0,✅ 自然增长
512,231220,房间的秘密,9.4,1642842,1642627,578,1285242,1285082,429,8432,8431,1,12734,12734,0,0,✅ 自然增长
513,812827,嘎嘎射击,7.2,51030,50816,576,43018,42853,443,233,233,1,5057,5057,0,0,✅ 自然增长
514,908537,数码城装机小王,8.5,5292,5078,576,4738,4551,501,45,44,1,0,0,0,0,✅ 自然增长
515,905744,伪人婚介所,8.9,9843,9629,575,8949,8758,513,27,27,1,0,0,0,0,✅ 自然增长
516,778470,我的恋爱逃生攻略,8.7,296222,296008,574,233955,233797,423,1113,1112,2,22088,22089,-1,0,✅ 自然增长
517,734006,合数,9.1,239130,238918,568,212196,212034,436,381,381,0,0,0,0,0,✅ 自然增长
518,166257,旋转音律,9.3,2451656,2451445,568,1819821,1819782,104,7875,7874,1,496749,496750,-2,0,✅ 自然增长
519,723645,修仙世家模拟器,9.0,705995,705784,568,597957,597810,393,61388,61374,36,41047,41046,1,0,✅ 自然增长
520,153717,希望之村：你是希望,6.8,4623123,4622912,566,2341531,2341427,279,17652,17651,3,184765,184765,-1,0,✅ 自然增长
521,169054,烟雨江湖,5.9,1979937,1979726,565,958732,958608,334,20960,20959,4,38825,38825,0,0,✅ 自然增长
522,765842,小小的身影，重叠的内心,9.8,440993,440783,563,433943,433748,524,3486,3484,6,22665,22657,22,0,✅ 自然增长
523,195044,虚无之印,8.4,535216,535007,561,704698,704597,273,7537,7536,2,550919,550920,-1,0,✅ 自然增长
524,382112,星落,8.1,1413990,1413781,560,1047569,1047470,265,7017,7016,2,488190,488191,-4,0,✅ 自然增长
525,83595,阿瑞斯病毒,8.3,4724079,4723871,560,3070558,3070436,327,19397,19396,1,161847,161847,0,0,✅ 自然增长
526,747820,梦幻消除战,7.1,240298,240090,557,168591,168446,389,1048,1048,1,53829,53830,-3,0,✅ 自然增长
527,190784,大周列国志,7.5,1158353,1158147,554,865855,865737,316,5853,5852,2,205610,205611,-1,0,✅ 自然增长
528,898158,只搜不打不撤,8.1,18665,18461,548,16618,16449,455,82,82,1,0,0,0,0,✅ 自然增长
529,826044,斗罗大陆：传承,7.5,92643,92439,547,100801,100651,402,694,693,1,41852,41854,-6,0,✅ 自然增长
530,904789,会战之优势在我,6.1,6091,5887,547,5763,5572,514,39,38,4,0,0,0,0,✅ 自然增长
531,226797,修仙家族模拟器,8.5,2578783,2578581,543,1500830,1500715,308,13525,13525,0,52479,52479,-1,0,✅ 自然增长
532,903729,我的篮球生涯,7.9,13950,13749,540,13041,12851,509,30,29,1,0,0,0,0,✅ 自然增长
533,915802,这一生，要不要爱,0.0,1745,1545,538,1621,1436,498,3,3,0,0,0,0,0,✅ 自然增长
534,906343,谐音梗来了,8.4,10498,10299,536,9456,9281,470,30,29,3,0,0,0,0,✅ 自然增长
535,649562,再钢一把,9.0,786301,786102,535,538346,538241,281,2009,2008,1,9435,9433,6,0,✅ 自然增长
536,903548,开局觉醒超神级天赋2,7.3,3982,3783,535,3530,3366,440,18,17,2,489,489,0,0,✅ 自然增长
537,6908,同步音律,9.1,6369930,6369731,534,3000484,3000409,202,23565,23565,0,7014,7014,0,0,✅ 自然增长
538,900464,塔罗牌占卜,0.0,8789,8592,529,8494,8305,506,0,0,0,0,0,0,0,✅ 自然增长
539,730946,大话蜀山,9.0,420234,420038,527,278820,278701,321,1881,1880,1,2991,2991,0,0,✅ 自然增长
540,746606,奥德回环,9.1,4849,4653,526,4183,4024,428,57,55,5,198,197,3,0,✅ 自然增长
541,902748,卡牌战争,6.7,15615,15420,525,14469,14292,474,64,63,4,0,0,0,0,✅ 自然增长
542,893560,吞噬进化：鱼吃鱼,8.4,11317,11122,524,10464,10286,477,30,30,0,0,0,0,0,✅ 自然增长
543,898392,街角奶茶·奶茶店模拟器,7.4,15823,15629,522,14755,14577,479,42,42,1,0,0,0,0,✅ 自然增长
544,903376,模拟高中：我是校长,9.0,9035,8841,522,8351,8172,481,36,36,1,0,0,0,0,✅ 自然增长
545,656788,航海王：壮志雄心,6.3,1526967,1526773,521,2694881,2694745,364,8294,8293,1,710629,710631,-6,0,✅ 自然增长
546,281478,锦绣商铺,9.5,151385,151191,520,116744,116595,399,1042,1041,1,2325,2325,0,0,✅ 自然增长
547,131263,部落与弯刀,8.2,1928125,1927932,518,1250898,1250847,138,15007,15007,-1,498299,498300,-3,0,✅ 自然增长
548,901039,开车不看路，亲人两行泪,9.4,4964,4772,517,4671,4494,475,58,56,7,0,0,0,0,✅ 自然增长
549,235099,无猜扫雷（TapTap测试版）,8.8,1098455,1098264,513,792786,792685,272,2146,2145,2,236,236,0,0,✅ 自然增长
550,775219,疾速之刃2,7.4,206076,205886,511,135383,135239,387,142,142,0,209,209,0,0,✅ 自然增长
551,137515,剑与远征,7.0,3276860,3276670,510,2101329,2101273,152,64403,64402,1,231508,231508,-1,0,✅ 自然增长
552,752128,坐牢模拟器,8.6,341717,341527,510,400112,399961,407,1070,1070,1,146252,146253,-1,0,✅ 自然增长
553,905479,暴雨末日,8.4,12732,12543,509,11522,11361,432,63,63,0,0,0,0,0,✅ 自然增长
554,903342,我的大学时代,8.5,9051,8862,509,8457,8279,478,25,24,2,0,0,0,0,✅ 自然增长
555,236096,盲盒派对,7.9,1145176,1144987,508,825871,825790,216,7859,7858,3,446669,446672,-7,0,✅ 自然增长
556,233490,战地1991,5.9,1129313,1129126,504,570682,570562,324,859,859,0,3256,3256,0,0,✅ 自然增长
557,328449,僵尸猎人:像素生存,7.4,565904,565717,504,404145,404016,345,872,872,0,0,0,0,0,✅ 自然增长
558,55307,恋与制作人,7.0,3822297,3822110,503,1922673,1922606,179,26120,26120,0,114331,114331,0,0,✅ 自然增长
559,241531,自定义修仙模拟器,9.1,1006989,1006803,500,815318,815187,352,62276,62268,22,31410,31409,1,0,✅ 自然增长
560,838108,FPS练枪房,6.6,258878,258692,498,272904,272725,481,178,178,1,0,0,0,0,✅ 自然增长
561,712212,瞬搭,7.0,736660,736475,498,889515,889332,493,1944,1943,1,178522,178523,-4,0,✅ 自然增长
562,240710,畅玩斗地主（TapTap测试版）,6.2,488613,488428,498,345855,345716,374,1188,1188,1,2743,2743,0,0,✅ 自然增长
563,189932,我是航海家,8.4,807449,807265,494,612668,612597,189,4729,4728,3,78717,78718,-1,0,✅ 自然增长
564,863987,网文影视大亨,8.7,15517,15333,493,14473,14310,439,135,134,3,1106,1106,0,0,✅ 自然增长
565,228716,傲娇壁纸,8.8,3147740,3147557,491,2046299,2046183,311,4772,4772,0,152939,152939,-1,0,✅ 自然增长
566,755961,辐射之海,7.3,469959,469778,487,395828,395691,368,932,932,0,29835,29835,-1,0,✅ 自然增长
567,863241,失落秘境（TapTap 测试版）,9.3,48281,48102,481,39181,39046,362,1499,1493,16,7306,7307,-1,0,✅ 自然增长
568,11190,艾希,9.7,6508948,6508769,479,4494081,4493983,262,135526,135526,0,384496,384496,0,0,✅ 自然增长
569,779727,为这充满BUG的游戏送上差评,9.1,129696,129517,479,116354,116195,428,1279,1277,5,0,0,0,0,✅ 自然增长
570,176905,战魂铭人,7.5,3790585,3790407,479,2337965,2337895,188,35331,35330,1,740425,740425,-1,0,✅ 自然增长
571,164230,模拟地铁,7.9,1170001,1169823,479,898569,898433,364,1504,1504,0,12931,12931,0,0,✅ 自然增长
572,238114,我的可爱村,9.4,551475,551297,478,494273,494133,376,8108,8106,4,121358,121360,-7,0,✅ 自然增长
573,901741,打制石器模拟器,8.5,12901,12723,477,11949,11788,431,12,12,0,0,0,0,0,✅ 自然增长
574,902334,艾瑟兰大陆,9.0,7156,6979,477,6242,6089,411,50,49,1,0,0,0,0,✅ 自然增长
575,38128,盗墓长生印,9.5,3257907,3257730,476,1881111,1881008,278,61800,61798,5,102647,102647,-1,0,✅ 自然增长
576,723907,光喵,8.5,207756,207579,474,176139,175996,384,769,769,1,0,0,0,0,✅ 自然增长
577,133743,气球塔防6,8.5,1579822,1579646,474,874421,874349,193,4849,4848,1,162756,162757,-1,0,✅ 自然增长
578,241449,无限升级,7.9,952360,952184,471,769153,768979,466,3236,3235,2,8093,8093,-1,0,✅ 自然增长
579,910123,挥剑一亿次,9.1,6338,6162,471,5303,5159,387,25,24,1,0,0,0,0,✅ 自然增长
580,893357,养成之星河与共,9.4,8155,7981,468,7536,7375,432,20,20,0,0,0,0,0,✅ 自然增长
581,912599,雍正王朝：九子夺嫡录,9.0,3509,3336,466,3271,3110,434,12,11,1,0,0,0,0,✅ 自然增长
582,742940,幻想少女公会,8.6,380523,380350,465,330005,329917,238,12442,12442,1,108846,108848,-6,0,✅ 自然增长
583,784824,江山北望,8.7,73560,73387,465,68678,68539,375,637,637,0,19796,19796,0,0,✅ 自然增长
584,142251,找到老公的私房钱,6.9,743016,742843,463,574583,574451,353,385,385,0,180,180,0,0,✅ 自然增长
585,749006,凹凸世界：彩虹收藏家,8.2,175928,175756,463,141273,141130,383,1607,1606,2,49678,49679,-4,0,✅ 自然增长
586,143110,重装上阵,7.7,4004222,4004051,461,2632684,2632560,332,11397,11396,3,242872,242872,-1,0,✅ 自然增长
587,912789,无尽暴涨,8.0,1312,1141,460,1012,888,333,16,15,4,0,0,0,0,✅ 自然增长
588,228286,当代人生,8.3,3429344,3429173,458,1878368,1878302,178,19763,19762,3,72344,72344,-1,0,✅ 自然增长
589,899083,无敌：从击杀第一个霸主开始,9.0,8031,7861,456,6180,6058,326,38,38,1,0,0,0,0,✅ 自然增长
590,242573,一念通天,8.8,1438055,1437888,447,1001222,1001123,265,6331,6329,6,0,0,0,0,✅ 自然增长
591,61035,梦幻模拟战,7.8,1158741,1158574,447,595729,595659,188,9659,9659,1,119584,119584,-1,0,✅ 自然增长
592,856536,空间少女综合征,9.2,55930,55763,447,57467,57318,399,677,675,7,6638,6637,1,0,✅ 自然增长
593,886589,数独杀,8.0,44116,43949,447,37198,37066,354,379,376,8,60,60,0,0,✅ 自然增长
594,878193,海龟汤模拟器,6.9,36817,36651,447,34851,34699,407,82,81,2,0,0,0,0,✅ 自然增长
595,381991,贪婪大地,7.4,459653,459487,445,348974,348860,307,834,834,0,26168,26169,-1,0,✅ 自然增长
596,230169,异世界勇者,7.6,1637159,1636994,444,838268,838216,140,6967,6966,1,5,5,0,0,✅ 自然增长
597,836563,这山有绝世武功,9.3,43211,43046,444,35144,35017,340,201,201,0,0,0,0,0,✅ 自然增长
598,904119,这要怎么合成！,9.1,6553,6388,442,5650,5510,376,15,15,1,0,0,0,0,✅ 自然增长
599,236627,伊瑟,7.6,1603308,1603144,440,2611674,2611653,57,12356,12355,2,1100456,1100465,-24,0,✅ 自然增长
600,158457,绝地王者（TapTap测试版）,5.4,927537,927374,439,408979,408860,318,1150,1150,0,0,0,0,0,✅ 自然增长
