rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
444,719781,斗罗大陆：猎魂世界,7.1,2012412,2011865,547,1758845,1758550,295,10279,10274,5,716153,716165,-12,0,✅ 自然增长
445,649562,再钢一把,9.0,790311,789764,547,540401,540120,281,2017,2016,1,9465,9460,5,0,✅ 自然增长
446,914013,匈奴长歌·另一半华夏史,9.3,883,338,545,815,312,503,11,7,4,1,1,0,0,✅ 自然增长
447,206030,丧尸派对,9.0,1245355,1244811,544,902041,901667,374,9178,9176,2,21464,21464,0,0,✅ 自然增长
448,29462,弓箭手大作战,7.0,9558532,9557990,542,3493338,3492915,423,24118,24117,1,15263,15263,0,0,✅ 自然增长
449,774186,绯月絮语,8.2,624572,624030,542,735906,735489,417,4680,4675,5,308949,308949,0,0,✅ 自然增长
450,243523,摄影师模拟,6.2,1931657,1931118,539,1535389,1534986,403,871,871,0,47,47,0,0,✅ 自然增长
451,753196,遗弃之地,4.8,641191,640652,539,1118509,1118029,480,3592,3589,3,15816,15817,-1,0,✅ 自然增长
452,388796,我有一个末日安全屋,5.3,159279,158747,532,304776,304255,521,1490,1490,0,268223,268255,-32,0,✅ 自然增长
453,808241,我是鸟,7.4,254610,254083,527,211297,210880,417,318,317,1,0,0,0,0,✅ 自然增长
454,909962,包塘模拟器,8.7,13192,12665,527,12187,11706,481,43,42,1,1,1,0,0,✅ 自然增长
455,133743,气球塔防6,8.5,1584572,1584048,524,875868,875731,137,4877,4869,8,162750,162751,-1,0,✅ 自然增长
456,5,神庙逃亡2,6.1,1127446,1126922,524,2392422,2391628,794,2202,2202,0,22,22,0,0,✅ 自然增长
457,67848,梦想协奏曲！少女乐团派对！,9.3,2532033,2531511,522,2326977,2326425,552,9969,9968,1,88657,88658,-1,0,✅ 自然增长
458,912677,黑洞无限大,8.5,9582,9060,522,8344,7899,445,29,29,0,0,0,0,0,✅ 自然增长
459,920577,世界大战战场模拟器,0.0,3660,3140,520,3386,2899,487,0,0,0,0,0,0,0,✅ 自然增长
460,884773,细胞变异模拟器,8.1,48759,48240,519,43291,42820,471,61,60,1,0,0,0,0,✅ 自然增长
461,323998,无间梦境,9.1,2693150,2692632,518,2641527,2640583,944,18313,18312,1,357150,357153,-3,0,✅ 自然增长
462,753847,绳子消除,6.1,363805,363288,517,316001,315577,424,285,285,0,0,0,0,0,✅ 自然增长
463,235099,无猜扫雷（TapTap测试版）,8.8,1103488,1102973,515,795844,795565,279,2155,2154,1,236,236,0,0,✅ 自然增长
464,890566,这块石头值千万,8.1,23924,23412,512,22802,22327,475,28,28,0,126,126,0,0,✅ 自然增长
465,867672,迷雾岛屿求生,8.6,78769,78259,510,69112,68672,440,429,429,0,26,26,0,0,✅ 自然增长
466,647828,美职篮巅峰对决,5.8,519439,518931,508,716780,716255,525,1893,1889,4,87094,87094,0,0,✅ 自然增长
467,892837,有间药铺,8.7,22364,21859,505,20109,19657,452,81,81,0,0,0,0,0,✅ 自然增长
468,38128,盗墓长生印,9.5,3263071,3262567,504,1884197,1883918,279,61833,61825,8,102645,102645,0,0,✅ 自然增长
469,203729,远光84,6.5,1399375,1398871,504,1772463,1772166,297,4504,4503,1,585940,585946,-6,0,✅ 自然增长
470,187376,最强蜗牛,6.0,3782398,3781896,502,2661872,2661677,195,33660,33660,0,390586,390586,0,0,✅ 自然增长
471,193994,球球英雄,7.7,2167657,2167158,499,1136831,1136513,318,15966,15964,2,1326,1326,0,0,✅ 自然增长
472,445040,星厨烹饪记,7.2,566094,565595,499,472053,471653,400,902,902,0,1385,1385,0,0,✅ 自然增长
473,912152,我做玉帝那些事,8.3,6485,5986,499,5982,5529,453,42,41,1,1,1,0,0,✅ 自然增长
474,82921,万国觉醒,8.2,2296201,2295704,497,1606751,1606368,383,31420,31417,3,129677,129677,0,0,✅ 自然增长
475,231220,房间的秘密,9.4,1647295,1646798,497,1288564,1288199,365,8442,8440,2,12731,12731,0,0,✅ 自然增长
476,873740,武侠模拟器：闯荡江湖,8.5,36208,35714,494,27959,27600,359,141,140,1,0,0,0,0,✅ 自然增长
477,752444,碧优蒂小镇,5.9,682825,682336,489,454588,454325,263,1043,1044,-1,97601,97602,-1,0,✅ 自然增长
478,37121,活下去,9.0,4931032,4930544,488,2415954,2415750,204,14522,14522,0,16743,16743,0,0,✅ 自然增长
479,917505,病毒公司超级病毒模拟器,0.0,6986,6498,488,6436,5986,450,0,0,0,0,0,0,0,✅ 自然增长
480,383413,元梦之星,6.4,4207646,4207159,487,10121445,10120522,923,12521,12520,1,757279,757280,-1,0,✅ 自然增长
481,352408,选技大乱斗,8.3,132337,131852,485,132062,131714,348,929,925,4,56142,56144,-2,0,✅ 自然增长
482,739044,拼装小窝,7.7,391467,390983,484,374090,373726,364,188,188,0,92810,92811,-1,0,✅ 自然增长
483,866972,校长我来当,7.6,89935,89451,484,90774,90284,490,252,250,2,17,17,0,0,✅ 自然增长
484,921116,诡域摸金：我有一间古董屋,9.1,2444,1964,480,2146,1715,431,32,28,4,0,0,0,0,✅ 自然增长
485,871108,彩虹拼豆,8.8,22290,21812,478,20636,20185,451,48,46,2,0,0,0,0,✅ 自然增长
486,842892,心理测试大全,9.3,30878,30403,475,29403,28965,438,77,75,2,0,0,0,0,✅ 自然增长
487,194778,Orzmic,8.5,2968300,2967828,472,1583662,1583440,222,5493,5493,0,1558,1558,0,0,✅ 自然增长
488,381991,贪婪大地,7.4,464230,463758,472,352287,351951,336,838,838,0,26161,26161,0,0,✅ 自然增长
489,225869,满庭芳・宋上繁华,7.6,75562,75093,469,387463,387173,290,1336,1330,6,376723,376751,-28,0,✅ 自然增长
490,239880,无尽噩梦5怨灵咒,8.8,4812891,4812423,468,2718639,2718338,301,15174,15174,0,14010,14010,0,0,✅ 自然增长
491,55012,狼人杀-官方正版,6.0,3765964,3765497,467,2972719,2972235,484,7693,7693,0,25213,25213,0,0,✅ 自然增长
492,733498,星塔旅人,6.1,627373,626907,466,582424,582078,346,7234,7233,1,224607,224608,-1,0,✅ 自然增长
493,912003,一念仙途,8.1,8242,7776,466,7474,7046,428,36,36,0,0,0,0,0,✅ 自然增长
494,913193,今天开始做大明星,8.7,9996,9533,463,9517,9099,418,24,23,1,0,0,0,0,✅ 自然增长
495,752253,最终的梦幻岛,6.3,221298,220836,462,365599,365633,-34,454,454,0,342694,342710,-16,0,✅ 自然增长
496,833694,修仙宗门搜打撤,7.3,196600,196138,462,174303,173914,389,607,607,0,20846,20845,1,0,✅ 自然增长
497,65333,汉末霸业,8.3,2704596,2704135,461,1295434,1295297,137,31167,31165,2,80760,80760,0,0,✅ 自然增长
498,915282,总统府之夜,8.2,18634,18175,459,17586,17161,425,52,53,-1,0,0,0,0,✅ 自然增长
499,822793,咯咯哒流水线,7.9,122496,122038,458,104116,103737,379,469,467,2,3183,3184,-1,0,✅ 自然增长
500,886285,守卫地球,8.5,3296,2838,458,2952,2526,426,20,17,3,0,0,0,0,✅ 自然增长
501,202514,派对之星,7.3,7608769,7608312,457,2795855,2795691,164,35396,35396,0,9,9,0,0,✅ 自然增长
502,197206,橡子屋,8.9,1159218,1158761,457,858042,857781,261,8545,8541,4,238659,238659,0,0,✅ 自然增长
503,365281,房间的秘密3：女团回归夜,9.1,1134102,1133645,457,914659,914323,336,4589,4584,5,45518,45518,0,0,✅ 自然增长
504,176905,战魂铭人,7.5,3794726,3794271,455,2339369,2339226,143,35341,35342,-1,740411,740413,-2,0,✅ 自然增长
505,145106,装甲纷争（TapTap测试版）,8.2,1403803,1403349,454,809847,809599,248,3179,3178,1,881,881,0,0,✅ 自然增长
506,735218,迷雾北境,9.2,377526,377074,452,279968,279708,260,1193,1189,4,32505,32505,0,0,✅ 自然增长
507,51645,创造与魔法,6.5,4698575,4698124,451,2562621,2562331,290,27504,27504,0,207926,207926,0,0,✅ 自然增长
508,261946,打工生活模拟器,6.9,762547,762096,451,767047,766560,487,2291,2288,3,0,0,0,0,✅ 自然增长
509,203129,人工桌面,8.6,8872511,8872062,449,5768109,5767711,398,21928,21929,-1,192198,192199,-1,0,✅ 自然增长
510,905744,伪人婚介所,8.7,15030,14581,449,13690,13288,402,33,33,0,0,0,0,0,✅ 自然增长
511,902238,太空回收站,8.6,12376,11927,449,10342,9979,363,88,85,3,0,0,0,0,✅ 自然增长
512,898348,RPG世界模拟器,7.5,11333,10884,449,9963,9571,392,101,96,5,0,0,0,0,✅ 自然增长
513,900464,塔罗牌占卜,0.0,12169,11721,448,11785,11344,441,0,0,0,0,0,0,0,✅ 自然增长
514,151852,曙光英雄,6.7,3515599,3515152,447,3824481,3824083,398,21090,21088,2,90513,90513,0,0,✅ 自然增长
515,875520,小兵的故事,7.5,59625,59179,446,52129,51789,340,99,98,1,0,0,0,0,✅ 自然增长
516,848903,我在伪人世界当房东,8.3,136318,135876,442,124514,124123,391,166,166,0,0,0,0,0,✅ 自然增长
517,66654,荒野行动,8.2,17452408,17451967,441,5682535,5682162,373,139506,139505,1,1356014,1356015,-1,0,✅ 自然增长
518,315689,高能英雄,7.1,2620248,2619807,441,5381217,5380720,497,7400,7401,-1,539490,539490,0,0,✅ 自然增长
519,898113,边境佣兵,9.2,26697,26260,437,23505,23164,341,168,167,1,67,67,0,0,✅ 自然增长
520,919643,城南旧货模拟器,7.5,3053,2616,437,2794,2393,401,9,7,2,5,5,0,0,✅ 自然增长
521,714518,兽人领地,9.2,423331,422895,436,369582,369257,325,311,311,0,466,466,0,0,✅ 自然增长
522,909672,凡尘问道,9.6,5440,5007,433,4543,4180,363,46,58,-12,0,0,0,0,✅ 自然增长
523,723217,樱校捉迷藏大作战,6.4,465087,464655,432,193059,192892,167,93,93,0,0,0,0,0,✅ 自然增长
524,205884,星战模拟器,5.8,419817,419385,432,370529,370159,370,349,348,1,0,0,0,0,✅ 自然增长
525,230169,异世界勇者,7.6,1640440,1640009,431,839212,839090,122,6974,6971,3,5,5,0,0,✅ 自然增长
526,157506,女神星球,8.5,1626440,1626009,431,741542,741267,275,5320,5321,-1,10514,10514,0,0,✅ 自然增长
527,906117,血脉衍仙：代代成神,7.9,9233,8804,429,8301,7906,395,58,56,2,4,4,0,0,✅ 自然增长
528,902981,蜀汉重生:尸末三国,8.6,6412,5983,429,5318,5007,311,36,36,0,64,64,0,0,✅ 自然增长
529,870255,无限世界模拟器,9.3,48435,48007,428,42617,42242,375,211,208,3,0,0,0,0,✅ 自然增长
530,226797,修仙家族模拟器,8.5,2582343,2581920,423,1502882,1502616,266,13538,13537,1,52475,52475,0,0,✅ 自然增长
531,758182,斗神大陆2（TapTap测试版）,8.1,499805,499384,421,414857,414592,265,540,540,0,3360,3361,-1,0,✅ 自然增长
532,724985,我的同学是伪人,8.6,1192490,1192072,418,1030226,1029924,302,2056,2055,1,58099,58100,-1,0,✅ 自然增长
533,229629,茶叶蛋大冒险,8.1,938924,938510,414,688698,688369,329,944,944,0,0,0,0,0,✅ 自然增长
534,195161,花亦山心之月,6.8,2012048,2011635,413,1600091,1599835,256,16990,16990,0,491517,491522,-5,0,✅ 自然增长
535,718452,我在末日当房东,8.5,1333343,1332931,412,1165626,1165366,260,2062,2061,1,78035,78036,-1,0,✅ 自然增长
536,235420,枪战特训2：激战,7.4,2366051,2365640,411,1394041,1393762,279,4262,4262,0,10,10,0,0,✅ 自然增长
537,918547,七宗罪七美德测试,9.5,3145,2734,411,3095,2699,396,8,8,0,0,0,0,0,✅ 自然增长
538,910123,挥剑一亿次,8.9,8870,8462,408,7381,7025,356,35,35,0,0,0,0,0,✅ 自然增长
539,755961,辐射之海,7.3,473542,473135,407,398643,398317,326,934,934,0,29832,29832,0,0,✅ 自然增长
540,904220,矿石粉碎者,6.3,14601,14194,407,13295,12922,373,38,37,1,0,0,0,0,✅ 自然增长
541,223632,僵尸前线3D,5.8,1067655,1067249,406,535761,535468,293,946,946,0,1934,1934,0,0,✅ 自然增长
542,190784,大周列国志,7.5,1162473,1162068,405,868017,867811,206,5870,5870,0,205603,205604,-1,0,✅ 自然增长
543,162419,唱舞全明星,7.4,553607,553202,405,377631,377425,206,1792,1792,0,30384,30384,0,0,✅ 自然增长
544,742940,幻想少女公会,8.5,383781,383379,402,331776,331877,-101,12474,12473,1,108808,108816,-8,0,✅ 自然增长
545,147488,诸神皇冠,8.4,2295710,2295309,401,1063177,1063065,112,15562,15563,-1,90410,90411,-1,0,✅ 自然增长
546,742580,神明也没猜到结局（TapTap测试版）,9.5,97594,97194,400,130636,130368,268,774,771,3,77283,77280,3,0,✅ 自然增长
547,898158,只搜不打不撤,8.3,22914,22514,400,20312,19970,342,92,92,0,0,0,0,0,✅ 自然增长
548,52276,纪念碑谷 2,8.6,5770684,5770285,399,3821382,3821074,308,18086,18086,0,395620,395620,0,0,✅ 自然增长
549,922455,蚁巢进化记,8.1,872,473,399,731,398,333,7,4,3,0,0,0,0,✅ 自然增长
550,241042,剑与远征：启程,6.6,2034905,2034508,397,1580084,1579995,89,8673,8672,1,445394,445398,-4,0,✅ 自然增长
551,238573,石块华容道,8.5,259532,259135,397,226681,226402,279,602,602,0,0,0,0,0,✅ 自然增长
552,242888,长生：天机降世,9.3,512287,511892,395,390314,390092,222,9283,9272,11,70100,70100,0,0,✅ 自然增长
553,473825,盖瑞模组：体素世界,4.5,1773783,1773389,394,984344,984118,226,603,603,0,0,0,0,0,✅ 自然增长
554,759910,Ballex²: The Hanging Gardens,8.7,424458,424069,389,357269,356961,308,727,727,0,216,216,0,0,✅ 自然增长
555,708927,现代战舰,7.7,611026,610639,387,792313,791901,412,3321,3320,1,258220,258220,0,0,✅ 自然增长
556,235506,我的网红女友：养成计划,9.0,2202920,2202535,385,1654457,1654203,254,19887,19883,4,56685,56685,0,0,✅ 自然增长
557,172283,超逼真的攻城模拟器,8.0,1268001,1267616,385,1133141,1132860,281,2643,2643,0,354276,354276,0,0,✅ 自然增长
558,647013,江南第一主播公司,8.5,955990,955605,385,846501,846240,261,3093,3092,1,153245,153246,-1,0,✅ 自然增长
559,915300,美式加油站经营模拟器,3.3,14597,14212,385,12647,12302,345,61,59,2,43,43,0,0,✅ 自然增长
560,131263,部落与弯刀,8.2,1931675,1931292,383,1251676,1251616,60,15017,15015,2,498280,498282,-2,0,✅ 自然增长
561,907702,红绿区,10.0,7667,7284,383,7463,7094,369,99,92,7,0,0,0,0,✅ 自然增长
562,812707,繁盛时代,7.9,79564,79182,382,65401,65087,314,361,359,2,24194,24181,13,0,✅ 自然增长
563,83595,阿瑞斯病毒,8.3,4728286,4727905,381,3073205,3072978,227,19403,19403,0,161845,161845,0,0,✅ 自然增长
564,729887,地狱之吻,8.2,749035,748654,381,737086,736825,261,1892,1892,0,273448,273451,-3,0,✅ 自然增长
565,899665,开个龙虾馆,8.5,3204,2823,381,3701,3327,374,43,39,4,1112,1116,-4,0,✅ 自然增长
566,360395,诡道修真记,9.2,1977141,1976762,379,1500438,1500274,164,20343,20341,2,5500,5500,0,0,✅ 自然增长
567,812827,嘎嘎射击,7.2,54577,54198,379,45801,45503,298,239,239,0,5057,5057,0,0,✅ 自然增长
568,49858,影之诗,6.9,2573354,2572976,378,1201833,1201717,116,13755,13755,0,104307,104307,0,0,✅ 自然增长
569,382112,星落,8.1,1417762,1417388,374,1049023,1049525,-502,7017,7018,-1,488151,488155,-4,0,✅ 自然增长
570,906853,世界桌游馆,5.9,12952,12578,374,12273,11935,338,13,13,0,1,1,0,0,✅ 自然增长
571,208370,坐在罐子里的人,6.6,1381673,1381302,371,939414,939230,184,1693,1693,0,279707,279707,0,0,✅ 自然增长
572,237034,RYCEAM（TapTap测试版）,8.3,1140001,1139630,371,666374,666193,181,3587,3587,0,78939,78940,-1,0,✅ 自然增长
573,241531,自定义修仙模拟器,9.1,1010279,1009908,371,817487,817246,241,62422,62405,17,31436,31432,4,0,✅ 自然增长
574,882336,侦探数独,8.3,29080,28712,368,25355,25037,318,92,91,1,0,0,0,0,✅ 自然增长
575,915802,这一生，要不要爱,7.1,3926,3558,368,3646,3317,329,5,4,1,0,0,0,0,✅ 自然增长
576,921604,翻来翻去,8.1,2337,1969,368,2072,1749,323,8,8,0,0,0,0,0,✅ 自然增长
577,922514,网约车司机模拟器,6.6,1151,783,368,1092,739,353,8,6,2,0,0,0,0,✅ 自然增长
578,213627,月影别墅,9.0,3135939,3135573,366,1507826,1507694,132,14654,14654,0,87584,87584,0,0,✅ 自然增长
579,241449,无限升级,7.9,955220,954855,365,772209,771821,388,3247,3244,3,8092,8092,0,0,✅ 自然增长
580,756199,菌菇菇农场,7.1,43597,43232,365,163204,163155,49,180,180,0,139064,139095,-31,0,✅ 自然增长
581,656788,航海王：壮志雄心,6.3,1531096,1530732,364,2697045,2696833,212,8303,8303,0,710565,710570,-5,0,✅ 自然增长
582,162322,真实摩托锦标赛,7.1,1122022,1121658,364,804826,804541,285,814,812,2,11393,11383,10,0,✅ 自然增长
583,273365,星之翼,7.6,1039899,1039535,364,705361,705187,174,6715,6715,0,267393,267395,-2,0,✅ 自然增长
584,712212,瞬搭,7.0,739624,739262,362,892730,892285,445,1961,1958,3,178509,178510,-1,0,✅ 自然增长
585,910818,卡牌战争2,8.1,5851,5489,362,5460,5128,332,30,30,0,0,0,0,0,✅ 自然增长
586,281478,锦绣商铺,9.5,154971,154610,361,119364,119090,274,1066,1065,1,2325,2325,0,0,✅ 自然增长
587,137515,剑与远征,7.0,3280292,3279935,357,2102514,2102392,122,64406,64405,1,231503,231503,0,0,✅ 自然增长
588,635596,迷雾大陆,6.7,2164925,2164569,356,1250141,1250089,52,6348,6347,1,21052,21052,0,0,✅ 自然增长
589,209866,铃兰之剑：为这和平的世界,7.9,2644545,2644190,355,2055520,2055390,130,28326,28327,-1,1236454,1236464,-10,0,✅ 自然增长
590,906071,无限升级系统：影之君主,8.9,6241,5886,355,5822,5482,340,28,26,2,0,0,0,0,✅ 自然增长
591,242965,启示录,6.6,1511853,1511500,353,949316,949132,184,2802,2802,0,69385,69383,2,0,✅ 自然增长
592,200168,小说家模拟2,7.6,2695268,2694917,351,1555547,1555384,163,6065,6065,0,36551,36551,0,0,✅ 自然增长
593,193791,宝可梦大集结,5.2,1636355,1636006,349,2992887,2992612,275,6761,6759,2,1047540,1047547,-7,0,✅ 自然增长
594,772746,我在峡谷搜打撤,8.0,324636,324288,348,319962,319693,269,442,442,0,79863,79864,-1,0,✅ 自然增长
595,915811,华夏创世神,8.1,8666,8319,347,7922,7614,308,36,36,0,0,0,0,0,✅ 自然增长
596,236096,盲盒派对,7.9,1148404,1148058,346,827123,826984,139,7867,7865,2,446637,446638,-1,0,✅ 自然增长
597,749006,凹凸世界：彩虹收藏家,8.2,178425,178081,344,143057,142896,161,1624,1619,5,49682,49679,3,0,✅ 自然增长
598,784824,江山北望,8.7,76662,76319,343,71275,70989,286,642,642,0,19787,19787,0,0,✅ 自然增长
599,866828,元素放置打砖块,8.4,811,468,343,681,387,294,7,6,1,0,0,0,0,✅ 自然增长
600,224001,逍遥客栈,9.2,1127522,1127180,342,789110,788882,228,3139,3138,1,24016,24016,0,0,✅ 自然增长
