rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
434,903376,模拟高中：我是校长,9.0,11500,10833,667,10595,9994,601,41,40,1,0,0,0,0,✅ 自然增长
435,67848,梦想协奏曲！少女乐团派对！,9.3,2530311,2529645,666,2325351,2324746,605,9967,9967,0,88658,88658,0,0,✅ 自然增长
436,162322,真实摩托锦标赛,7.1,1120894,1120229,665,803917,804324,-407,812,812,0,11373,11359,14,0,✅ 自然增长
437,383413,元梦之星,6.4,4206027,4205363,664,10118561,10116873,1688,12515,12516,-1,757301,757306,-5,0,✅ 自然增长
438,547975,超维进化,7.4,106992,106328,664,74701,74244,457,500,497,3,39260,39265,-5,0,✅ 自然增长
439,5,神庙逃亡2,6.1,1125389,1124729,660,2389529,2389665,-136,2201,2201,0,22,22,0,0,✅ 自然增长
440,6965,奇迹暖暖,7.8,3052415,3051757,658,2122471,2122531,-60,11282,11281,1,1,1,0,0,✅ 自然增长
441,647828,美职篮巅峰对决,5.7,517541,516885,656,714872,714082,790,1873,1867,6,87094,87094,0,0,✅ 自然增长
442,173128,恐龙岛：沙盒进化,5.7,1327250,1326597,653,852966,852499,467,1689,1689,0,87806,87774,32,0,✅ 自然增长
443,724985,我的同学是伪人,8.6,1190807,1190154,653,1029019,1028576,443,2054,2053,1,58102,58102,0,0,✅ 自然增长
444,732740,王国传承,9.0,120649,119997,652,133587,133033,554,972,970,2,60568,60572,-4,0,✅ 自然增长
445,187376,最强蜗牛,6.0,3780213,3779563,650,2660926,2660640,286,33658,33657,1,390588,390591,-3,0,✅ 自然增长
446,67245,邂逅在迷宫,8.6,2645567,2644923,644,1278477,1278123,354,9574,9574,0,10254,10254,0,0,✅ 自然增长
447,323998,无间梦境,9.1,2691193,2690550,643,2638514,2637410,1104,18309,18307,2,357161,357161,0,0,✅ 自然增长
448,228050,重建生存营地,9.0,448884,448241,643,350928,350959,-31,3616,3614,2,49975,49968,7,0,✅ 自然增长
449,202514,派对之星,7.3,7606903,7606261,642,2795099,2795235,-136,35396,35395,1,9,9,0,0,✅ 自然增长
450,6987,雷霆战机：集结,6.2,1028104,1027463,641,818010,817672,338,6006,6004,2,100915,100915,0,0,✅ 自然增长
451,735218,迷雾北境,9.2,375765,375125,640,279004,278621,383,1185,1182,3,32507,32508,-1,0,✅ 自然增长
452,223632,僵尸前线3D,5.8,1066073,1065434,639,534641,534220,421,946,946,0,1934,1934,0,0,✅ 自然增长
453,902334,艾瑟兰大陆,8.8,9392,8756,636,8256,7690,566,61,55,6,0,0,0,0,✅ 自然增长
454,182945,是特工就上一百层,6.3,534263,533631,632,690049,689541,508,481,480,1,0,0,0,0,✅ 自然增长
455,909672,凡尘问道,9.5,3955,3323,632,3370,2875,495,41,34,7,0,0,0,0,✅ 自然增长
456,55012,狼人杀-官方正版,6.0,3764146,3763516,630,2971009,2970442,567,7690,7687,3,25213,25213,0,0,✅ 自然增长
457,236053,海龟蘑菇汤,9.1,3551459,3550829,630,2784829,2784429,400,5439,5438,1,2403,2403,0,0,✅ 自然增长
458,875520,小兵的故事,7.4,57307,56678,629,50233,49710,523,95,94,1,0,0,0,0,✅ 自然增长
459,315689,高能英雄,7.1,2618548,2617923,625,5379575,5378834,741,7401,7400,1,539499,539504,-5,0,✅ 自然增长
460,733498,星塔旅人,6.1,625601,624976,625,581464,581486,-22,7228,7227,1,224619,224624,-5,0,✅ 自然增长
461,231220,房间的秘密,9.4,1645269,1644646,623,1287079,1286614,465,8436,8435,1,12733,12734,-1,0,✅ 自然增长
462,739044,拼装小窝,7.7,389932,389309,623,372974,373148,-174,188,188,0,92817,92821,-4,0,✅ 自然增长
463,734006,合数,9.1,240612,239990,622,213308,212791,517,387,387,0,0,0,0,0,✅ 自然增长
464,898213,日月将沉,8.9,22606,21987,619,20856,20311,545,120,120,0,0,0,0,0,✅ 自然增长
465,647013,江南第一主播公司,8.5,954458,953841,617,845436,845558,-122,3089,3087,2,153253,153253,0,0,✅ 自然增长
466,863880,命运代码：侵入,9.5,61866,61252,614,72244,71498,746,421,417,4,28527,28529,-2,0,✅ 自然增长
467,203129,人工桌面,8.6,8870778,8870166,612,5766686,5766806,-120,21928,21927,1,192202,192202,0,0,✅ 自然增长
468,917548,中国成长人生,7.6,10630,10020,610,9794,9266,528,18,21,-3,0,0,0,0,✅ 自然增长
469,908537,数码城装机小王,8.5,8020,7410,610,7146,6621,525,60,56,4,0,0,0,0,✅ 自然增长
470,360395,诡道修真记,9.2,1975625,1975017,608,1499726,1499805,-79,20333,20328,5,5500,5500,0,0,✅ 自然增长
471,229805,割绳子玩穿越,6.4,832069,831461,608,534422,534391,31,367,367,0,820,820,0,0,✅ 自然增长
472,899597,我的足球人生,8.8,7408,6800,608,6824,6258,566,94,87,7,14,14,0,0,✅ 自然增长
473,240763,兔了个兔,6.8,1066883,1066276,607,773677,773900,-223,1196,1196,0,767,767,0,0,✅ 自然增长
474,919765,明末：从流民小兵开始无双,6.7,1269,663,606,1161,614,547,6,0,6,0,0,0,0,✅ 自然增长
475,919451,oshit!,9.3,1922,1318,604,1805,1242,563,25,21,4,0,0,0,0,✅ 自然增长
476,915810,我的篮坛生涯,0.0,2610,2008,602,2411,1885,526,2,0,2,0,0,0,0,✅ 自然增长
477,235420,枪战特训2：激战,7.4,2364839,2364239,600,1393288,1392862,426,4262,4262,0,10,10,0,0,✅ 自然增长
478,905744,伪人婚介所,8.8,12662,12062,600,11528,10973,555,30,30,0,0,0,0,0,✅ 自然增长
479,388717,二重螺旋,5.3,2024712,2024113,599,2215784,2215850,-66,20357,20356,1,1480863,1480894,-31,0,✅ 自然增长
480,903441,回转寿司王,8.8,14109,13512,597,12536,12009,527,30,30,0,0,0,0,0,✅ 自然增长
481,822793,咯咯哒流水线,8.0,120284,119688,596,102271,102376,-105,461,461,0,3185,3185,0,0,✅ 自然增长
482,169054,烟雨江湖,5.9,1982167,1981573,594,959902,959897,5,20968,20967,1,38825,38825,0,0,✅ 自然增长
483,49858,影之诗,6.9,2571631,2571038,593,1201341,1201213,128,13752,13751,1,104307,104308,-1,0,✅ 自然增长
484,753847,绳子消除,6.2,361659,361069,590,314195,313698,497,284,284,0,0,0,0,0,✅ 自然增长
485,656788,航海王：壮志雄心,6.3,1529353,1528767,586,2696188,2695922,266,8298,8297,1,710596,710601,-5,0,✅ 自然增长
486,766691,万华律,8.6,72158,71573,585,73676,73313,363,578,574,4,49238,49243,-5,0,✅ 自然增长
487,241042,剑与远征：启程,6.6,2033224,2032642,582,1579718,1579759,-41,8672,8671,1,445415,445419,-4,0,✅ 自然增长
488,445040,星厨烹饪记,7.1,564191,563609,582,470596,470132,464,900,899,1,1385,1385,0,0,✅ 自然增长
489,772746,我在峡谷搜打撤,8.0,323312,322730,582,319002,318550,452,441,439,2,79872,79875,-3,0,✅ 自然增长
490,327662,捕盗行纪,8.5,1110576,1109995,581,816335,816500,-165,9781,9780,1,279508,279508,0,0,✅ 自然增长
491,157506,女神星球,8.5,1624894,1624316,578,740502,740089,413,5315,5314,1,10514,10514,0,0,✅ 自然增长
492,225233,最佳球会,6.4,679170,678593,577,591861,591162,699,1851,1851,0,11529,11529,0,0,✅ 自然增长
493,877746,每秒1属性，3天打爆星河,7.9,24966,24390,576,20590,20172,418,82,79,3,0,0,0,0,✅ 自然增长
494,908943,快递盲盒模拟器,7.6,1894,1321,573,1754,1231,523,9,6,3,0,0,0,0,✅ 自然增长
495,37121,活下去,9.0,4929001,4928429,572,2415153,2415152,1,14521,14521,0,16743,16743,0,0,✅ 自然增长
496,208370,坐在罐子里的人,6.6,1380322,1379750,572,938761,938489,272,1692,1692,0,279709,279709,0,0,✅ 自然增长
497,190784,大周列国志,7.5,1160633,1160063,570,867043,866741,302,5866,5864,2,205607,205608,-1,0,✅ 自然增长
498,193994,球球英雄,7.7,2165848,2165282,566,1135712,1135377,335,15961,15958,3,1326,1326,0,0,✅ 自然增长
499,836563,这山有绝世武功,9.3,45518,44953,565,36861,36455,406,203,202,1,0,0,0,0,✅ 自然增长
500,729887,地狱之吻,8.2,747749,747188,561,736236,735824,412,1890,1890,0,273463,273467,-4,0,✅ 自然增长
501,708927,现代战舰,7.7,609673,609115,558,790823,791112,-289,3319,3318,1,258227,258228,-1,0,✅ 自然增长
502,236627,伊瑟,7.6,1605333,1604779,554,2612326,2611994,332,12358,12358,0,1100401,1100417,-16,0,✅ 自然增长
503,649562,再钢一把,9.0,788449,787896,553,539502,539207,295,2013,2012,1,9449,9442,7,0,✅ 自然增长
504,151852,曙光英雄,6.7,3513881,3513332,549,3823197,3822728,469,21086,21083,3,90513,90513,0,0,✅ 自然增长
505,200168,小说家模拟2,7.6,2693407,2692860,547,1554511,1554445,66,6065,6065,0,36551,36551,0,0,✅ 自然增长
506,759961,江城创业记,7.8,23844,23298,546,71713,71274,439,545,541,4,58212,58227,-15,0,✅ 自然增长
507,187807,火柴人蜘蛛英雄,6.9,289683,289138,545,215102,215285,-183,267,266,1,6628,6620,8,0,✅ 自然增长
508,242965,启示录,6.6,1510604,1510061,543,948677,948316,361,2802,2803,-1,69369,69362,7,0,✅ 自然增长
509,261946,打工生活模拟器,6.9,761033,760490,543,765187,765378,-191,2286,2283,3,0,0,0,0,✅ 自然增长
510,51645,创造与魔法,6.5,4696636,4696094,542,2561514,2561178,336,27505,27505,0,207926,207926,0,0,✅ 自然增长
511,176905,战魂铭人,7.5,3792868,3792326,542,2338728,2338526,202,35340,35338,2,740418,740420,-2,0,✅ 自然增长
512,185808,密室逃脱绝境系列10寻梦大作战,8.5,781184,780644,540,496111,495697,414,3541,3540,1,36439,36439,0,0,✅ 自然增长
513,231390,纸牌接龙（TapTap测试版）,7.5,838504,837965,539,627280,626913,367,948,948,0,1705,1704,1,0,✅ 自然增长
514,903746,野生狗奶厂,9.2,10222,9685,537,9550,9051,499,76,75,1,0,0,0,0,✅ 自然增长
515,893560,吞噬进化：鱼吃鱼,8.1,13440,12904,536,12416,11922,494,33,32,1,0,0,0,0,✅ 自然增长
516,774226,三国：百将牌,8.0,277184,276651,533,274376,273844,532,2169,2165,4,142355,142355,0,0,✅ 自然增长
517,66654,荒野行动,8.2,17451052,17450520,532,5681316,5681661,-345,139506,139505,1,1356016,1356016,0,0,✅ 自然增长
518,752253,最终的梦幻岛,6.3,219501,218971,530,365731,365759,-28,454,454,0,342777,342809,-32,0,✅ 自然增长
519,888497,扮演天道,8.5,66298,65768,530,58403,58015,388,451,448,3,0,0,0,0,✅ 自然增长
520,213627,月影别墅,9.0,3134470,3133942,528,1507331,1507117,214,14652,14652,0,87585,87585,0,0,✅ 自然增长
521,718452,我在末日当房东,8.5,1331637,1331110,527,1164518,1164574,-56,2061,2061,0,78043,78046,-3,0,✅ 自然增长
522,919659,全民御兽,9.0,2098,1575,523,1831,1412,419,22,20,2,0,0,0,0,✅ 自然增长
523,228044,逐鹿,7.4,578951,578429,522,361540,361365,175,6010,6003,7,137122,137123,-1,0,✅ 自然增长
524,352408,选技大乱斗,8.3,129955,129435,520,130456,130066,390,906,904,2,56150,56154,-4,0,✅ 自然增长
525,920087,创业人生模拟器,7.8,1529,1010,519,1422,948,474,12,12,0,0,0,0,0,✅ 自然增长
526,905479,暴雨末日,8.3,14889,14371,518,13398,12959,439,69,69,0,0,0,0,0,✅ 自然增长
527,742940,幻想少女公会,8.6,382135,381618,517,330881,330772,109,12444,12443,1,108827,108831,-4,0,✅ 自然增长
528,382112,星落,8.1,1416066,1415551,515,1048440,1048223,217,7015,7015,0,488170,488176,-6,0,✅ 自然增长
529,898158,只搜不打不撤,8.2,20957,20445,512,18620,18179,441,87,87,0,0,0,0,0,✅ 自然增长
530,912051,足球巨星模拟：冠军之路,8.6,6598,6087,511,6130,5666,464,38,36,2,0,0,0,0,✅ 自然增长
531,866972,校长我来当,7.6,88271,87762,509,89110,88627,483,245,243,2,17,17,0,0,✅ 自然增长
532,742580,神明也没猜到结局（TapTap测试版）,9.5,95955,95447,508,129460,129083,377,762,758,4,77286,77285,1,0,✅ 自然增长
533,230197,台球风云游戏软件 V1.0.0,5.7,1956791,1956289,502,1419906,1419500,406,711,711,0,113,113,0,0,✅ 自然增长
534,714518,兽人领地,9.2,421341,420839,502,368005,367610,395,311,311,0,466,466,0,0,✅ 自然增长
535,162419,唱舞全明星,7.4,552294,551793,501,376959,376725,234,1789,1787,2,30384,30384,0,0,✅ 自然增长
536,892837,有间药铺,8.6,20553,20057,496,18507,18083,424,77,76,1,0,0,0,0,✅ 自然增长
537,907099,台风囤货生存,8.0,12131,11636,495,11678,11667,11,14,14,0,0,0,0,0,✅ 自然增长
538,920927,水晶战纪,9.8,770,275,495,685,277,408,15,7,8,2,2,0,0,✅ 自然增长
539,273365,星之翼,7.6,1038372,1037878,494,704637,704444,193,6704,6699,5,267403,267406,-3,0,✅ 自然增长
540,241531,自定义修仙模拟器,9.1,1008828,1008334,494,816534,816196,338,62348,62322,26,31425,31420,5,0,✅ 自然增长
541,915900,末日电台,9.6,1328,839,489,1212,767,445,17,13,4,0,0,0,0,✅ 自然增长
542,365281,房间的秘密3：女团回归夜,9.1,1132261,1131776,485,913258,912904,354,4580,4576,4,45520,45520,0,0,✅ 自然增长
543,918754,家里快供不起我在外面上班了,7.7,3391,2907,484,3158,2719,439,19,17,2,0,0,0,0,✅ 自然增长
544,920015,异乡生存日记,8.1,1864,1381,483,1671,1260,411,37,29,8,0,0,0,0,✅ 自然增长
545,131263,部落与弯刀,8.2,1930026,1929545,481,1251359,1251235,124,15010,15010,0,498290,498292,-2,0,✅ 自然增长
546,164230,模拟地铁,7.9,1171771,1171290,481,900024,899982,42,1504,1504,0,12931,12931,0,0,✅ 自然增长
547,873740,武侠模拟器：闯荡江湖,8.6,34221,33740,481,26488,26154,334,139,138,1,0,0,0,0,✅ 自然增长
548,908152,线构车,8.9,8249,7768,481,7779,7317,462,22,22,0,0,0,0,0,✅ 自然增长
549,915970,最强公会,9.5,1917,1436,481,1547,1165,382,9,8,1,0,0,0,0,✅ 自然增长
550,812827,嘎嘎射击,7.2,53210,52730,480,44737,44354,383,236,235,1,5057,5057,0,0,✅ 自然增长
551,739104,我的花园世界,8.2,354830,354353,477,489206,488559,647,2200,2191,9,145958,145958,0,0,✅ 自然增长
552,193791,宝可梦大集结,5.2,1635032,1634557,475,2992101,2991729,372,6759,6759,0,1047582,1047588,-6,0,✅ 自然增长
553,137515,剑与远征,7.0,3278792,3278319,473,2102016,2102024,-8,64404,64404,0,231505,231505,0,0,✅ 自然增长
554,912152,我做玉帝那些事,8.6,4524,4051,473,4219,3802,417,33,31,2,1,1,0,0,✅ 自然增长
555,747820,梦幻消除战,7.1,242431,241959,472,169888,169597,291,1051,1051,0,53823,53825,-2,0,✅ 自然增长
556,913935,创造明星模拟器,7.8,4741,4270,471,4435,4028,407,25,21,4,236,237,-1,0,✅ 自然增长
557,52276,纪念碑谷 2,8.6,5769120,5768650,470,3820174,3819802,372,18085,18085,0,395620,395620,0,0,✅ 自然增长
558,195161,花亦山心之月,6.8,2010529,2010060,469,1599316,1599102,214,16990,16991,-1,491526,491529,-3,0,✅ 自然增长
559,889073,玩亿啾啾,8.7,1585,1117,468,1414,1005,409,8,7,1,0,0,0,0,✅ 自然增长
560,900464,塔罗牌占卜,0.0,10667,10202,465,10321,9863,458,0,0,0,0,0,0,0,✅ 自然增长
561,226797,修仙家族模拟器,8.5,2580735,2580271,464,1501923,1501669,254,13535,13533,2,52476,52478,-2,0,✅ 自然增长
562,903671,我的出租车公司,7.2,2528,2066,462,2359,1932,427,9,8,1,0,0,0,0,✅ 自然增长
563,918715,成了个语：成语消消消,9.4,1706,1246,460,1548,1142,406,6,8,-2,0,0,0,0,✅ 自然增长
564,225869,满庭芳・宋上繁华,7.8,73582,73124,458,386328,386108,220,1323,1319,4,376847,376873,-26,0,✅ 自然增长
565,913656,课堂传纸条,8.1,2343,1889,454,2224,1796,428,8,8,0,0,0,0,0,✅ 自然增长
566,240971,房间的秘密2：起点,9.4,632123,631670,453,527122,526747,375,2996,2996,0,36052,36045,7,0,✅ 自然增长
567,899083,无敌：从击杀第一个霸主开始,8.7,10036,9584,452,7627,7301,326,44,43,1,0,0,0,0,✅ 自然增长
568,614018,拣爱,9.2,957753,957308,445,943051,942722,329,2819,2816,3,23950,23950,0,0,✅ 自然增长
569,826044,斗罗大陆：传承,7.5,94612,94169,443,102399,102048,351,705,704,1,41843,41845,-2,0,✅ 自然增长
570,11190,艾希,9.7,6510691,6510249,442,4494833,4494662,171,135533,135533,0,384495,384495,0,0,✅ 自然增长
571,144287,我想成为创造者,9.4,5734378,5733937,441,3233988,3233776,212,13401,13401,0,0,0,0,0,✅ 自然增长
572,784824,江山北望,8.7,75065,74624,441,69942,69583,359,639,638,1,19790,19791,-1,0,✅ 自然增长
573,765842,小小的身影，重叠的内心,9.8,443226,442787,439,435905,435517,388,3505,3502,3,22726,22714,12,0,✅ 自然增长
574,202516,火力苏打,7.0,3935626,3935188,438,2159884,2159715,169,25010,25009,1,641108,641112,-4,0,✅ 自然增长
575,877358,化学之键,8.5,58511,58075,436,54845,54445,400,148,146,2,58,58,0,0,✅ 自然增长
576,396311,谜境,6.5,891790,891355,435,1672771,1672380,391,585,585,0,14601,14602,-1,0,✅ 自然增长
577,824869,我在末日开火车,7.3,143147,142714,433,122003,121654,349,301,301,0,42803,42806,-3,0,✅ 自然增长
578,792136,乱世名将,9.5,31461,31029,432,27974,27679,295,257,254,3,1413,1416,-3,0,✅ 自然增长
579,238828,喵喵妙妙塔：数涂,9.0,725339,724908,431,511573,511293,280,6883,6879,4,2049,2049,0,0,✅ 自然增长
580,242888,长生：天机降世,9.3,510608,510178,430,389290,389019,271,9255,9245,10,70104,70104,0,0,✅ 自然增长
581,758182,斗神大陆2（TapTap测试版）,8.1,498091,497661,430,413696,413866,-170,537,538,-1,3361,3361,0,0,✅ 自然增长
582,892119,乞丐模拟器,7.9,36500,36072,428,33912,33522,390,104,102,2,0,0,0,0,✅ 自然增长
583,912415,上岸乡镇后,7.1,10353,9925,428,9610,9234,376,71,70,1,0,0,0,0,✅ 自然增长
584,897584,魔都生存模拟器,7.0,7222,6794,428,6705,6305,400,31,29,2,0,0,0,0,✅ 自然增长
585,189932,我是航海家,8.4,809272,808845,427,613437,613245,192,4742,4737,5,78714,78714,0,0,✅ 自然增长
586,281478,锦绣商铺,9.5,153213,152788,425,118046,117732,314,1052,1049,3,2325,2325,0,0,✅ 自然增长
587,906071,无限升级系统：影之君主,8.6,4926,4501,425,4591,4502,89,25,25,0,0,0,0,0,✅ 自然增长
588,147488,诸神皇冠,8.4,2293975,2293551,424,1062611,1062452,159,15565,15563,2,90412,90412,0,0,✅ 自然增长
589,22742,三国杀OL互通版,4.8,1625957,1625534,423,1581181,1580735,446,6567,6563,4,0,0,0,0,✅ 自然增长
590,732885,保卫向日葵,7.3,791320,790900,420,511028,510674,354,2403,2400,3,3863,3863,0,0,✅ 自然增长
591,901451,汉末：三国聊天群,8.6,9854,9435,419,8981,8608,373,19,19,0,0,0,0,0,✅ 自然增长
592,751434,战地2032,4.8,434438,434020,418,324667,324349,318,441,441,0,8497,8497,0,0,✅ 自然增长
593,886589,数独杀,8.1,45883,45465,418,38625,38286,339,400,391,9,60,60,0,0,✅ 自然增长
594,903202,Scrapline：废品线,8.7,11450,11032,418,10303,9926,377,58,57,1,0,0,0,0,✅ 自然增长
595,893357,养成之星河与共,9.3,9762,9344,418,9001,8622,379,23,22,1,0,0,0,0,✅ 自然增长
596,755961,辐射之海,7.3,472004,471587,417,397421,397100,321,934,934,0,29834,29834,0,0,✅ 自然增长
597,153717,希望之村：你是希望,6.8,4625183,4624767,416,2342574,2342719,-145,17659,17656,3,184765,184765,0,0,✅ 自然增长
598,774700,宗师之上,7.4,536799,536384,415,478982,479008,-26,5011,5016,-5,177308,177323,-15,0,✅ 自然增长
599,755303,我打不过漂亮的她们,8.8,186191,185776,415,149113,148798,315,255,255,0,26430,26430,0,0,✅ 自然增长
600,825840,百世流芳,9.1,61014,60600,414,50266,49949,317,608,600,8,0,0,0,0,✅ 自然增长
