rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
444,29462,弓箭手大作战,7.0,9568853,9568334,519,3501763,3501384,379,24138,24138,0,15263,15263,0,0,✅ 自然增长
445,14461,道友请留步,8.4,4926629,4926110,519,2268535,2268439,96,20985,20984,1,4,4,0,0,✅ 自然增长
446,284374,情商天花板,4.9,4484853,4484334,519,3294989,3294686,303,1508,1507,1,74,74,0,0,✅ 自然增长
447,892137,我的火比你的更大,8.9,94035,93517,518,86187,85768,419,325,324,1,0,0,0,0,✅ 自然增长
448,171417,数独,9.2,734913,734396,517,589589,589211,378,904,903,1,0,0,0,0,✅ 自然增长
449,838249,真实外卖模拟器,7.7,279072,278557,515,258566,258157,409,423,422,1,0,0,0,0,✅ 自然增长
450,236627,伊瑟,7.7,1627197,1626684,513,2619728,2619672,56,12503,12500,3,1100060,1100087,-27,0,✅ 自然增长
451,932565,木筏求生：世界末日也要打工,7.7,4272,3759,513,3710,3272,438,22,18,4,321,322,-1,0,✅ 自然增长
452,5,神庙逃亡2,6.1,1137944,1137432,512,2407496,2406801,695,2202,2202,0,22,22,0,0,✅ 自然增长
453,915811,华夏创世神,8.4,16291,15781,510,14713,14283,430,63,63,0,0,0,0,0,✅ 自然增长
454,217741,鸡械绿洲,9.1,254850,254341,509,192543,192260,283,1150,1149,1,77641,77648,-7,0,✅ 自然增长
455,928286,重生之我在校门口卖辣条,8.9,8624,8117,507,8255,7781,474,13,13,0,0,0,0,0,✅ 自然增长
456,920081,何为江湖,9.1,11178,10672,506,9306,8909,397,34,33,1,0,0,0,0,✅ 自然增长
457,931463,千秋家录,8.3,14946,14441,505,14083,13532,551,52,50,2,634,608,26,0,✅ 自然增长
458,40337,石油大亨,5.4,3705254,3704750,504,2259343,2259072,271,6161,6161,0,272984,272985,-1,0,✅ 自然增长
459,939316,九州志,8.2,2947,2443,504,2611,2180,431,20,19,1,0,0,0,0,✅ 自然增长
460,743961,我在地府打麻将,8.8,514750,514247,503,402401,402118,283,892,891,1,23432,23433,-1,0,✅ 自然增长
461,228044,逐鹿,7.5,593443,592944,499,368184,368024,160,6062,6057,5,137099,137103,-4,0,✅ 自然增长
462,909304,余烬幸存者,8.8,8614,8115,499,7083,6661,422,70,67,3,0,0,0,0,✅ 自然增长
463,915282,总统府之夜,8.3,36124,35627,497,34014,33563,451,61,61,0,0,0,0,0,✅ 自然增长
464,924395,我只会打怪兽,9.0,7668,7171,497,5692,5339,353,78,78,0,101,101,0,0,✅ 自然增长
465,920389,模拟消防指挥中心,7.6,33556,33060,496,31407,30976,431,18,18,0,0,0,0,0,✅ 自然增长
466,772281,消消英雄2,9.2,443225,442731,494,325122,324883,239,4761,4753,8,9108,9108,0,0,✅ 自然增长
467,882336,侦探数独,8.2,38165,37672,493,33327,32898,429,115,115,0,0,0,0,0,✅ 自然增长
468,909114,排长崛起,8.3,65880,65388,492,61476,61060,416,96,96,0,0,0,0,0,✅ 自然增长
469,235106,无名江湖,8.4,2143660,2143170,490,1152232,1152125,107,16842,16842,0,56248,56248,0,0,✅ 自然增长
470,730109,黑神话像素版,9.4,1921075,1920585,490,1785063,1784731,332,4104,4104,0,32123,32119,4,0,✅ 自然增长
471,907750,金手指修仙,9.5,6848,6358,490,5957,5539,418,56,55,1,0,0,0,0,✅ 自然增长
472,232279,放开茶叶蛋,8.8,1280979,1280490,489,1085693,1085300,393,648,648,0,547,547,0,0,✅ 自然增长
473,742580,神明也没猜到结局（TapTap测试版）,9.6,105904,105415,489,136855,136476,379,813,813,0,77330,77331,-1,0,✅ 自然增长
474,840877,文字密室逃脱,8.4,159364,158876,488,139055,138678,377,266,266,0,6342,6340,2,0,✅ 自然增长
475,60187,王国纪元,6.3,2775814,2775327,487,880568,880382,186,4582,4580,2,1483,1483,0,0,✅ 自然增长
476,229805,割绳子玩穿越,6.4,844304,843821,483,543104,542775,329,371,371,0,820,820,0,0,✅ 自然增长
477,228050,重建生存营地,9.0,464429,463946,483,361134,360821,313,3655,3652,3,50137,50134,3,0,✅ 自然增长
478,242139,全明星街球派对,6.6,1940640,1940158,482,1498125,1497917,208,2886,2886,0,81420,81420,0,0,✅ 自然增长
479,222638,战地1914,6.7,4661015,4660537,478,2711978,2711680,298,5347,5347,0,364,364,0,0,✅ 自然增长
480,739840,时隙之旅,6.0,234538,234060,478,226145,225818,327,1747,1747,0,143228,143233,-5,0,✅ 自然增长
481,781790,Atana,8.8,588351,587874,477,541091,540692,399,1457,1455,2,9977,9973,4,0,✅ 自然增长
482,51645,创造与魔法,6.5,4708455,4707980,475,2568303,2567989,314,27516,27515,1,207924,207924,0,0,✅ 自然增长
483,236053,海龟蘑菇汤,9.1,3564440,3563965,475,2792678,2792453,225,5445,5445,0,2403,2403,0,0,✅ 自然增长
484,920530,你的心理年龄多少岁,9.3,21648,21173,475,20584,20134,450,42,42,0,0,0,0,0,✅ 自然增长
485,898394,高中模拟器,8.2,56555,56081,474,54068,53628,440,138,139,-1,55,55,0,0,✅ 自然增长
486,151171,崽崽ZEPETO,7.1,948532,948059,473,2187804,2186857,947,1922,1922,0,0,0,0,0,✅ 自然增长
487,924489,你的恋爱占有欲指数RPI,9.6,5398,4925,473,5193,4744,449,12,10,2,0,0,0,0,✅ 自然增长
488,753847,绳子消除,6.1,373713,373245,468,324213,323837,376,288,286,2,0,0,0,0,✅ 自然增长
489,381991,贪婪大地,7.4,476966,476501,465,360799,360504,295,846,845,1,26143,26145,-2,0,✅ 自然增长
490,713683,永远的蔚蓝星球,7.9,744150,743688,462,571366,571034,332,9842,9835,7,28769,28770,-1,0,✅ 自然增长
491,6965,奇迹暖暖,7.8,3064770,3064309,461,2128507,2128251,256,11271,11271,0,1,1,0,0,✅ 自然增长
492,908943,快递盲盒模拟器,7.1,8660,8199,461,7999,7563,436,19,19,0,0,0,0,0,✅ 自然增长
493,12982,命运-冠位指定,7.9,5968858,5968398,460,3481022,3480565,457,36467,36466,1,17286,17286,0,0,✅ 自然增长
494,902912,穿越80年代,8.2,96580,96121,459,94513,94039,474,312,310,2,0,0,0,0,✅ 自然增长
495,147513,挨饿荒野,8.1,3703694,3703238,456,2265068,2264737,331,7422,7422,0,1582,1582,0,0,✅ 自然增长
496,218343,双相,9.3,1217031,1216575,456,1099644,1099339,305,3888,3888,0,73382,73383,-1,0,✅ 自然增长
497,758543,地毯清理大师,6.5,379131,378675,456,356166,355795,371,223,222,1,0,0,0,0,✅ 自然增长
498,902334,艾瑟兰大陆,8.8,15461,15007,454,13457,13066,391,92,91,1,0,0,0,0,✅ 自然增长
499,935529,咒术·轮回转盘,0.0,5463,5010,453,5141,4740,401,0,0,0,0,0,0,0,✅ 自然增长
500,209866,铃兰之剑：为这和平的世界,7.9,2653957,2653507,450,2059392,2059191,201,28369,28365,4,1236280,1236299,-19,0,✅ 自然增长
501,786942,我在CS卖饰品,8.1,581733,581284,449,522452,522092,360,615,615,0,48173,48174,-1,0,✅ 自然增长
502,388717,二重螺旋,5.3,2042758,2042311,447,2219617,2219536,81,20364,20364,0,1480184,1480247,-63,0,✅ 自然增长
503,188737,乡村老师,8.7,625376,624932,444,736012,735667,345,1906,1905,1,209798,209798,0,0,✅ 自然增长
504,808241,我是鸟,7.5,267514,267071,443,221458,221111,347,334,334,0,0,0,0,0,✅ 自然增长
505,823582,王国大作战：前线,7.6,166743,166301,442,142957,142704,253,1904,1899,5,38891,38892,-1,0,✅ 自然增长
506,219923,太空杀,6.2,8175392,8174951,441,7123347,7122673,674,12871,12871,0,0,0,0,0,✅ 自然增长
507,849668,怨楼,8.9,203726,203287,439,188193,187838,355,1526,1525,1,31128,31130,-2,0,✅ 自然增长
508,779214,搜打撤模拟器,8.6,506661,506224,437,422523,422263,260,1524,1524,0,37051,37046,5,0,✅ 自然增长
509,925166,幸运弹珠机,0.0,5263,4826,437,5004,4589,415,0,0,0,0,0,0,0,✅ 自然增长
510,929230,桥北浮生,8.2,7299,6864,435,6852,6470,382,49,47,2,0,0,0,0,✅ 自然增长
511,159209,重建家园,7.3,2109355,2108922,433,1145690,1145532,158,4620,4619,1,40867,40867,0,0,✅ 自然增长
512,730946,大话蜀山,9.0,437045,436612,433,288717,288487,230,1942,1939,3,2990,2990,0,0,✅ 自然增长
513,281478,锦绣商铺,9.5,164143,163710,433,126169,125856,313,1120,1116,4,2325,2325,0,0,✅ 自然增长
514,187376,最强蜗牛,6.0,3791303,3790872,431,2665829,2665640,189,33660,33660,0,390565,390569,-4,0,✅ 自然增长
515,724940,孟婆靓汤,8.8,14076,13647,429,15156,14778,378,84,83,1,0,0,0,0,✅ 自然增长
516,231086,异世轮回录,9.0,2136061,2135633,428,1444728,1444524,204,12073,12072,1,53766,53766,0,0,✅ 自然增长
517,911309,修仙永生,8.8,12905,12477,428,12170,11785,385,56,56,0,40,40,0,0,✅ 自然增长
518,888765,地洞便利店,7.3,30932,30505,427,27899,27545,354,76,76,0,3121,3123,-2,0,✅ 自然增长
519,241449,无限升级,7.9,963617,963192,425,780121,779735,386,3263,3259,4,8089,8089,0,0,✅ 自然增长
520,730301,蜀山幻想志,8.5,8333,7909,424,9217,8857,360,75,74,1,6880,6897,-17,0,✅ 自然增长
521,280674,胡桃日记,9.1,1510302,1509879,423,1107195,1106992,203,10391,10389,2,298773,298780,-7,0,✅ 自然增长
522,387841,阿瑞斯病毒2,6.5,1149291,1148868,423,1037341,1037139,202,10538,10536,2,398249,398259,-10,0,✅ 自然增长
523,749210,雨天,9.6,721599,721176,423,597823,597503,320,2390,2387,3,35,35,0,0,✅ 自然增长
524,382756,剑网3无界,8.1,2754231,2753809,422,1779295,1779216,79,23145,23146,-1,1013002,1013015,-13,0,✅ 自然增长
525,249107,弈仙牌,8.2,1429731,1429309,422,871677,871511,166,5988,5985,3,212302,212304,-2,0,✅ 自然增长
526,239880,无尽噩梦5怨灵咒,8.8,4826986,4826567,419,2728576,2728272,304,15241,15238,3,14009,14009,0,0,✅ 自然增长
527,241531,自定义修仙模拟器,9.1,1019798,1019379,419,824232,823965,267,62895,62868,27,31521,31511,10,0,✅ 自然增长
528,82921,万国觉醒,8.2,2305035,2304617,418,1614602,1614273,329,31468,31464,4,129675,129675,0,0,✅ 自然增长
529,337766,天道：创造,9.1,3407959,3407544,415,2593039,2592882,157,171134,171123,11,107467,107468,-1,0,✅ 自然增长
530,468447,暴吵萌厨,6.8,2788305,2787892,413,2247518,2247286,232,5179,5179,0,782512,782525,-13,0,✅ 自然增长
531,262162,第七史诗,7.0,1677988,1677575,413,1075236,1075104,132,8728,8726,2,416852,416857,-5,0,✅ 自然增长
532,921756,英语麻将,5.1,6479,6066,413,6308,5911,397,22,19,3,2,2,0,0,✅ 自然增长
533,739104,我的花园世界,8.2,363018,362606,412,499783,499344,439,2255,2251,4,145912,145915,-3,0,✅ 自然增长
534,903469,修仙人生模拟器,8.6,11418,11006,412,10721,10326,395,25,24,1,25,25,0,0,✅ 自然增长
535,280882,降维打击（TapTap测试版）,8.9,872034,871623,411,668478,668200,278,2094,2093,1,732,732,0,0,✅ 自然增长
536,908716,FallenNote,6.3,7924,7514,410,7541,7139,402,61,60,1,0,0,0,0,✅ 自然增长
537,752128,抽卡监狱2,8.6,354931,354522,409,410003,409708,295,1105,1103,2,146229,146236,-7,0,✅ 自然增长
538,931444,从挖矿到地心首富,8.6,4383,3975,408,3781,3444,337,25,24,1,0,0,0,0,✅ 自然增长
539,734557,我的卡牌商店,8.7,1954161,1953754,407,1467211,1466987,224,14812,14806,6,9,9,0,0,✅ 自然增长
540,225735,了不起魔塔,9.0,685624,685217,407,584271,584058,213,2320,2319,1,129976,129976,0,0,✅ 自然增长
541,197206,橡子屋,8.9,1172007,1171601,406,866250,866033,217,8597,8597,0,238617,238620,-3,0,✅ 自然增长
542,38128,盗墓长生印,9.5,3274636,3274231,405,1891070,1890881,189,61926,61922,4,102642,102643,-1,0,✅ 自然增长
543,933294,砸烂银行,8.8,6688,6283,405,6107,5757,350,17,17,0,0,0,0,0,✅ 自然增长
544,176897,逃离公司3,8.3,1027206,1026803,403,829139,828830,309,1101,1101,0,2472,2471,1,0,✅ 自然增长
545,921118,神途万象,9.1,6958,6556,402,5140,4854,286,34,34,0,19,19,0,0,✅ 自然增长
546,935976,余潮,8.4,2763,2362,401,2511,2160,351,21,18,3,0,0,0,0,✅ 自然增长
547,583688,向僵尸开炮,7.0,971047,970647,400,706575,706421,154,3245,3243,2,1417,1417,0,0,✅ 自然增长
548,614018,拣爱,9.2,969304,968904,400,952758,952430,328,2842,2842,0,23943,23943,0,0,✅ 自然增长
549,934102,我在千禧年开网吧,7.2,3484,3084,400,3173,2808,365,27,25,2,1,1,0,0,✅ 自然增长
550,547975,超维进化,7.3,121679,121280,399,85785,85460,325,550,544,6,39189,39193,-4,0,✅ 自然增长
551,919705,谜汤海龟汤,8.0,7392,6993,399,7015,6645,370,29,29,0,3,3,0,0,✅ 自然增长
552,912177,箱中废土,8.6,28636,28238,398,25214,24890,324,93,91,2,0,0,0,0,✅ 自然增长
553,11190,艾希,9.7,6519416,6519019,397,4498179,4498018,161,135544,135546,-2,384492,384492,0,0,✅ 自然增长
554,151294,地下城与勇士：起源,3.8,2940185,2939788,397,4818091,4817843,248,17456,17454,2,2042064,2042081,-17,0,✅ 自然增长
555,203729,远光84,6.5,1409802,1409408,394,1778549,1778314,235,4520,4520,0,585844,585857,-13,0,✅ 自然增长
556,647828,美职篮巅峰对决,6.2,528938,528545,393,728420,727961,459,1980,1977,3,87089,87089,0,0,✅ 自然增长
557,837881,伪人超市,6.8,133772,133380,392,134302,133913,389,94,94,0,0,0,0,0,✅ 自然增长
558,323998,无间梦境,9.1,2701857,2701466,391,2655703,2655064,639,18338,18337,1,357113,357113,0,0,✅ 自然增长
559,931763,从大厂离职开家小公司,9.2,3325,2934,391,3127,2767,360,6,6,0,15,15,0,0,✅ 自然增长
560,904577,荒野冒险录,9.0,13291,12901,390,9992,9748,244,121,120,1,0,0,0,0,✅ 自然增长
561,811705,续杯咖啡,9.3,333503,333114,389,300978,300693,285,1630,1630,0,52148,52148,0,0,✅ 自然增长
562,716674,盗墓笔记：启程,6.4,259867,259478,389,532283,532125,158,1683,1683,0,430279,430304,-25,0,✅ 自然增长
563,924455,挽明,7.4,8235,7846,389,7657,7301,356,33,30,3,0,0,0,0,✅ 自然增长
564,190784,大周列国志,7.5,1172655,1172267,388,875623,875416,207,5896,5893,3,205573,205575,-2,0,✅ 自然增长
565,380356,寻道大千,4.7,3660835,3660448,387,2181689,2181446,243,3822,3821,1,3261,3261,0,0,✅ 自然增长
566,865802,正经的扫雷大冒险,8.9,51265,50878,387,45105,44797,308,286,286,0,2758,2758,0,0,✅ 自然增长
567,891068,终场前：足球生涯,8.8,41612,41225,387,37373,37049,324,128,128,0,0,0,0,0,✅ 自然增长
568,912677,黑洞无限大,8.3,20813,20426,387,18483,18155,328,50,49,1,0,0,0,0,✅ 自然增长
569,55012,狼人杀-官方正版,6.0,3774813,3774427,386,2982108,2981681,427,7711,7710,1,25212,25213,-1,0,✅ 自然增长
570,932588,再刷一把-远征,0.0,8037,7651,386,6493,6184,309,0,0,0,0,0,0,0,✅ 自然增长
571,241042,剑与远征：启程,6.6,2042093,2041708,385,1581633,1581590,43,8678,8678,0,445290,445300,-10,0,✅ 自然增长
572,919765,明末：从流民小兵开始无双,8.6,13183,12798,385,12052,11696,356,32,30,2,0,0,0,0,✅ 自然增长
573,521534,无尽冬日,6.5,1104949,1104565,384,1074751,1074435,316,4954,4951,3,15038,15040,-2,0,✅ 自然增长
574,772773,莫比乌斯之恋,8.6,579635,579251,384,520673,520320,353,451,451,0,29396,29397,-1,0,✅ 自然增长
575,714518,兽人领地,9.3,432884,432500,384,376973,376675,298,316,314,2,466,466,0,0,✅ 自然增长
576,911993,运气中间商,9.4,7468,7087,381,6683,6358,325,21,21,0,0,0,0,0,✅ 自然增长
577,873740,武侠模拟器：闯荡江湖,8.6,44212,43834,378,33651,33409,242,146,145,1,0,0,0,0,✅ 自然增长
578,162322,真实摩托锦标赛,7.1,1131574,1131197,377,812726,812407,319,821,820,1,11536,11531,5,0,✅ 自然增长
579,243462,三国人生模拟,8.4,831045,830668,377,633680,633430,250,3899,3896,3,67669,67672,-3,0,✅ 自然增长
580,383413,元梦之星,6.4,4216839,4216464,375,10142486,10141820,666,12525,12525,0,757207,757218,-11,0,✅ 自然增长
581,176905,战魂铭人,7.5,3804679,3804304,375,2343080,2342928,152,35338,35338,0,740394,740395,-1,0,✅ 自然增长
582,823102,开荒,9.1,178328,177953,375,136011,135771,240,773,773,0,944,944,0,0,✅ 自然增长
583,145106,装甲纷争（TapTap测试版）,8.2,1415157,1414783,374,816373,816156,217,3196,3196,0,881,881,0,0,✅ 自然增长
584,804666,想成为Galgame领域大神！！！,9.4,383278,382904,374,337635,337306,329,817,817,0,5939,5938,1,0,✅ 自然增长
585,621202,火柴人大战3,7.8,457065,456692,373,277693,277419,274,437,437,0,0,0,0,0,✅ 自然增长
586,194778,Orzmic,8.5,2984975,2984603,372,1593238,1593072,166,5503,5502,1,1558,1558,0,0,✅ 自然增长
587,902393,百代人生,7.5,54469,54098,371,50143,49829,314,101,101,0,0,0,0,0,✅ 自然增长
588,921604,翻来翻去,7.5,10518,10147,371,9458,9117,341,17,17,0,0,0,0,0,✅ 自然增长
589,814677,希望城,5.1,352529,352160,369,175548,175382,166,617,617,0,32139,32153,-14,0,✅ 自然增长
590,932002,天庭升官模拟器：我太想进步了,7.8,13721,13352,369,13510,13183,327,17,17,0,0,0,0,0,✅ 自然增长
591,157506,女神星球,8.5,1636166,1635798,368,748355,748114,241,5345,5344,1,10514,10514,0,0,✅ 自然增长
592,848832,上岸模拟器,7.2,88228,87860,368,86867,86525,342,22,22,0,0,0,0,0,✅ 自然增长
593,907099,台风囤货生存,8.2,18537,18169,368,17778,17417,361,18,18,0,0,0,0,0,✅ 自然增长
594,917580,Agent修仙,8.8,3783,3415,368,3550,3122,428,27,25,2,0,0,0,0,✅ 自然增长
595,934332,账号已注销,9.4,3947,3580,367,3666,3329,337,36,32,4,0,0,0,0,✅ 自然增长
596,863241,失落秘境（TapTap 测试版）,9.3,63297,62931,366,50813,50548,265,2010,1999,11,7292,7293,-1,0,✅ 自然增长
597,937201,我在男团当老板,9.1,4061,3702,359,3753,3434,319,17,16,1,0,0,0,0,✅ 自然增长
598,921319,你内心深处的腹黑人格,8.2,8506,8148,358,8234,7887,347,24,23,1,0,0,0,0,✅ 自然增长
599,899899,抽齐水浒卡,8.9,22420,22065,355,18879,18607,272,62,60,2,0,0,0,0,✅ 自然增长
600,925490,恐龙快跑,0.0,2717,2362,355,2699,2357,342,0,0,0,0,0,0,0,✅ 自然增长
