rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
435,882064,直播卖古董第一人,8.3,16614,15847,767,14899,14254,645,63,61,2,0,0,0,0,✅ 自然增长
436,912677,黑洞无限大,8.5,6597,5830,767,5780,5117,663,24,22,2,0,0,0,0,✅ 自然增长
437,162419,唱舞全明星,7.4,551793,551031,762,376725,376337,388,1787,1787,0,30384,30384,0,0,✅ 自然增长
438,187807,火柴人蜘蛛英雄,6.9,289138,288380,758,215285,213985,1300,266,265,1,6620,6608,12,0,✅ 自然增长
439,761144,劫后公司,8.8,77534,76778,756,112657,112164,493,1215,1183,32,67075,67079,-4,0,✅ 自然增长
440,327662,捕盗行纪,8.5,1109995,1109241,754,816500,815625,875,9780,9775,5,279508,279510,-2,0,✅ 自然增长
441,875520,小兵的故事,7.5,56678,55925,753,49710,49089,621,94,92,2,0,0,0,0,✅ 自然增长
442,772746,我在峡谷搜打撤,7.9,322730,321978,752,318550,317956,594,439,439,0,79875,79873,2,0,✅ 自然增长
443,315689,高能英雄,7.0,2617923,2617172,751,5378834,5377803,1031,7400,7399,1,539504,539504,0,0,✅ 自然增长
444,905744,伪人婚介所,8.8,12062,11312,750,10973,10294,679,30,30,0,0,0,0,0,✅ 自然增长
445,238437,背包英雄,9.3,519706,518960,746,432618,431592,1026,2233,2229,4,68447,68447,0,0,✅ 自然增长
446,209273,下一站江湖Ⅱ,8.8,395060,394316,744,682489,682129,360,16020,16005,15,530734,530745,-11,0,✅ 自然增长
447,230197,台球风云游戏软件 V1.0.0,5.7,1956289,1955547,742,1419500,1418859,641,711,711,0,113,113,0,0,✅ 自然增长
448,897534,逻辑岛,9.5,13937,13195,742,12659,11973,686,45,42,3,0,0,0,0,✅ 自然增长
449,238377,祖宗模拟器,9.1,4148315,4147574,741,3196335,3195917,418,57232,57176,56,64251,64251,0,0,✅ 自然增长
450,236053,海龟蘑菇汤,9.1,3550829,3550089,740,2784429,2783986,443,5438,5437,1,2403,2403,0,0,✅ 自然增长
451,6987,雷霆战机：集结,6.2,1027463,1026725,738,817672,817283,389,6004,6002,2,100915,100917,-2,0,✅ 自然增长
452,730946,大话蜀山,9.0,422082,421345,737,280474,279506,968,1884,1884,0,2991,2991,0,0,✅ 自然增长
453,905479,暴雨末日,8.3,14371,13634,737,12959,12298,661,69,68,1,0,0,0,0,✅ 自然增长
454,884773,细胞变异模拟器,8.0,45844,45108,736,40801,40177,624,60,60,0,0,0,0,0,✅ 自然增长
455,5,神庙逃亡2,6.1,1124729,1123999,730,2389665,2387512,2153,2201,2201,0,22,22,0,0,✅ 自然增长
456,906853,世界桌游馆,6.4,10085,9356,729,9570,8880,690,11,11,0,1,1,0,0,✅ 自然增长
457,822793,咯咯哒流水线,8.0,119688,118962,726,102376,101192,1184,461,460,1,3185,3185,0,0,✅ 自然增长
458,83595,阿瑞斯病毒,8.3,4725942,4725219,723,3072201,3071374,827,19399,19398,1,161846,161846,0,0,✅ 自然增长
459,241042,剑与远征：启程,6.6,2032642,2031920,722,1579759,1579332,427,8671,8669,2,445419,445423,-4,0,✅ 自然增长
460,6965,奇迹暖暖,7.8,3051757,3051037,720,2122531,2121785,746,11281,11281,0,1,1,0,0,✅ 自然增长
461,261946,打工生活模拟器,6.9,760490,759780,710,765378,763623,1755,2283,2280,3,0,0,0,0,✅ 自然增长
462,735218,迷雾北境,9.2,375125,374416,709,278621,278196,425,1182,1182,0,32508,32508,0,0,✅ 自然增长
463,388717,二重螺旋,5.3,2024113,2023411,702,2215850,2215627,223,20356,20353,3,1480894,1480909,-15,0,✅ 自然增长
464,792136,乱世名将,9.5,31029,30328,701,27679,27175,504,254,247,7,1416,1421,-5,0,✅ 自然增长
465,898213,日月将沉,8.9,21987,21286,701,20311,19694,617,120,113,7,0,0,0,0,✅ 自然增长
466,176905,战魂铭人,7.5,3792326,3791626,700,2338526,2338355,171,35338,35335,3,740420,740420,0,0,✅ 自然增长
467,547975,超维进化,7.4,106328,105631,697,74244,73772,472,497,494,3,39265,39268,-3,0,✅ 自然增长
468,213627,月影别墅,9.0,3133942,3133248,694,1507117,1506879,238,14652,14650,2,87585,87585,0,0,✅ 自然增长
469,724985,我的同学是伪人,8.6,1190154,1189466,688,1028576,1028075,501,2053,2053,0,58102,58103,-1,0,✅ 自然增长
470,912415,上岸乡镇后,7.1,9925,9237,688,9234,8615,619,70,68,2,0,0,0,0,✅ 自然增长
471,396311,谜境,6.5,891355,890668,687,1672380,1671760,620,585,585,0,14602,14602,0,0,✅ 自然增长
472,877746,每秒1属性，3天打爆星河,8.1,24390,23705,685,20172,19653,519,79,78,1,0,0,0,0,✅ 自然增长
473,234968,异象回声,8.3,911521,910837,684,817506,816853,653,7757,7758,-1,339738,339741,-3,0,✅ 自然增长
474,898158,只搜不打不撤,8.2,20445,19762,683,18179,17580,599,87,85,2,0,0,0,0,✅ 自然增长
475,360395,诡道修真记,9.2,1975017,1974340,677,1499805,1498984,821,20328,20324,4,5500,5500,0,0,✅ 自然增长
476,891068,终场前：足球生涯,8.6,25561,24885,676,23358,22799,559,106,106,0,0,0,0,0,✅ 自然增长
477,714518,兽人领地,9.2,420839,420165,674,367610,367076,534,311,309,2,466,466,0,0,✅ 自然增长
478,892837,有间药铺,8.6,20057,19388,669,18083,17495,588,76,76,0,0,0,0,0,✅ 自然增长
479,38128,盗墓长生印,9.5,3259582,3258919,663,1882444,1881700,744,61812,61807,5,102646,102647,-1,0,✅ 自然增长
480,904119,这要怎么合成！,9.1,8134,7473,661,7011,6450,561,17,17,0,0,0,0,0,✅ 自然增长
481,759910,Ballex²: The Hanging Gardens,8.7,421126,420471,655,354517,354028,489,718,717,1,216,216,0,0,✅ 自然增长
482,733498,星塔旅人,6.1,624976,624323,653,581486,580876,610,7227,7224,3,224624,224627,-3,0,✅ 自然增长
483,836563,这山有绝世武功,9.3,44953,44300,653,36455,35985,470,202,202,0,0,0,0,0,✅ 自然增长
484,197206,橡子屋,8.9,1156322,1155670,652,856119,855753,366,8522,8520,2,238671,238675,-4,0,✅ 自然增长
485,901451,汉末：三国聊天群,8.6,9435,8784,651,8608,8025,583,19,19,0,0,0,0,0,✅ 自然增长
486,228050,重建生存营地,9.0,448241,447592,649,350959,350102,857,3614,3613,1,49968,49959,9,0,✅ 自然增长
487,919451,oshit!,9.6,1318,676,642,1242,652,590,21,15,6,0,0,0,0,✅ 自然增长
488,798558,日辉夜影,5.1,137558,136920,638,118601,118042,559,196,194,2,0,0,0,0,✅ 自然增长
489,751434,战地2032,4.8,434020,433383,637,324349,323873,476,441,441,0,8497,8497,0,0,✅ 自然增长
490,195161,花亦山心之月,6.8,2010060,2009426,634,1599102,1598789,313,16991,16991,0,491529,491530,-1,0,✅ 自然增长
491,915970,最强公会,9.7,1436,802,634,1165,646,519,8,5,3,0,0,0,0,✅ 自然增长
492,273365,星之翼,7.6,1037878,1037245,633,704444,704100,344,6699,6697,2,267406,267410,-4,0,✅ 自然增长
493,909672,凡尘问道,9.5,3323,2690,633,2875,2358,517,34,26,8,0,0,0,0,✅ 自然增长
494,908537,数码城装机小王,8.6,7410,6779,631,6621,6066,555,56,51,5,0,0,0,0,✅ 自然增长
495,51645,创造与魔法,6.5,4696094,4695466,628,2561178,2560811,367,27505,27504,1,207926,207926,0,0,✅ 自然增长
496,49858,影之诗,6.9,2571038,2570411,627,1201213,1201102,111,13751,13748,3,104308,104308,0,0,✅ 自然增长
497,916179,沉浸式剧本杀,7.9,2230,1604,626,2084,1504,580,12,10,2,0,0,0,0,✅ 自然增长
498,752253,最终的梦幻岛,6.3,218971,218346,625,365759,365792,-33,454,454,0,342809,342834,-25,0,✅ 自然增长
499,225233,最佳球会,6.4,678593,677972,621,591162,590203,959,1851,1850,1,11529,11529,0,0,✅ 自然增长
500,52276,纪念碑谷 2,8.6,5768650,5768034,616,3819802,3819294,508,18085,18085,0,395620,395620,0,0,✅ 自然增长
501,187376,最强蜗牛,6.0,3779563,3778947,616,2660640,2660379,261,33657,33655,2,390591,390593,-2,0,✅ 自然增长
502,193791,宝可梦大集结,5.2,1634557,1633942,615,2991729,2991187,542,6759,6757,2,1047588,1047600,-12,0,✅ 自然增长
503,902238,太空回收站,8.6,10342,9728,614,8669,8152,517,80,77,3,0,0,0,0,✅ 自然增长
504,231220,房间的秘密,9.4,1644646,1644033,613,1286614,1286137,477,8435,8432,3,12734,12734,0,0,✅ 自然增长
505,190784,大周列国志,7.5,1160063,1159450,613,866741,866418,323,5864,5861,3,205608,205609,-1,0,✅ 自然增长
506,144287,我想成为创造者,9.4,5733937,5733329,608,3233776,3233429,347,13401,13401,0,0,0,0,0,✅ 自然增长
507,903746,野生狗奶厂,9.2,9685,9080,605,9051,8466,585,75,71,4,0,0,0,0,✅ 自然增长
508,284916,浮生忆玲珑,6.9,719608,719005,603,452556,451784,772,1180,1179,1,67650,67651,-1,0,✅ 自然增长
509,802351,谁淹了我的世界,7.7,116343,115740,603,102113,101281,832,551,547,4,25390,25398,-8,0,✅ 自然增长
510,758182,斗神大陆2（TapTap测试版）,8.1,497661,497059,602,413866,413012,854,538,538,0,3361,3361,0,0,✅ 自然增长
511,903376,模拟高中：我是校长,9.0,10833,10231,602,9994,9451,543,40,40,0,0,0,0,0,✅ 自然增长
512,169054,烟雨江湖,5.9,1981573,1980975,598,959897,959312,585,20967,20965,2,38825,38825,0,0,✅ 自然增长
513,899597,我的足球人生,8.8,6800,6202,598,6258,5717,541,87,80,7,14,14,0,0,✅ 自然增长
514,906343,谐音梗来了,8.4,12146,11549,597,10950,10416,534,30,30,0,0,0,0,0,✅ 自然增长
515,492944,猫神牧场,9.2,559309,558713,596,471967,470973,994,11454,11454,0,137068,137069,-1,0,✅ 自然增长
516,887871,重制十七岁,9.4,2342,1747,595,4697,4417,280,40,35,5,3760,3761,-1,0,✅ 自然增长
517,919659,全民御兽,8.8,1575,980,595,1412,882,530,20,13,7,0,0,0,0,✅ 自然增长
518,739287,2048无限分镜,5.8,356058,355464,594,304738,304255,483,218,217,1,3529,3529,0,0,✅ 自然增长
519,774226,三国：百将牌,8.0,276651,276059,592,273844,273236,608,2165,2159,6,142355,142360,-5,0,✅ 自然增长
520,656788,航海王：壮志雄心,6.3,1528767,1528178,589,2695922,2695570,352,8297,8295,2,710601,710615,-14,0,✅ 自然增长
521,235099,无猜扫雷（TapTap测试版）,8.8,1099952,1099364,588,793644,793298,346,2149,2148,1,236,236,0,0,✅ 自然增长
522,908152,线构车,8.9,7768,7182,586,7317,6768,549,22,22,0,0,0,0,0,✅ 自然增长
523,920015,异乡生存日记,8.2,1381,795,586,1260,737,523,29,10,19,0,0,0,0,✅ 自然增长
524,812827,嘎嘎射击,7.2,52730,52145,585,44354,43908,446,235,235,0,5057,5057,0,0,✅ 自然增长
525,153717,希望之村：你是希望,6.8,4624767,4624183,584,2342719,2342057,662,17656,17654,2,184765,184765,0,0,✅ 自然增长
526,918754,家里快供不起我在外面上班了,7.6,2907,2325,582,2719,2179,540,17,16,1,0,0,0,0,✅ 自然增长
527,903671,我的出租车公司,7.5,2066,1490,576,1932,1393,539,8,5,3,0,0,0,0,✅ 自然增长
528,718452,我在末日当房东,8.5,1331110,1330544,566,1164574,1163812,762,2061,2060,1,78046,78047,-1,0,✅ 自然增长
529,365281,房间的秘密3：女团回归夜,9.1,1131776,1131210,566,912904,912491,413,4576,4574,2,45520,45522,-2,0,✅ 自然增长
530,863241,失落秘境（TapTap 测试版）,9.3,49736,49176,560,40312,39899,413,1548,1526,22,7306,7306,0,0,✅ 自然增长
531,352408,选技大乱斗,8.3,129435,128877,558,130066,129646,420,904,902,2,56154,56155,-1,0,✅ 自然增长
532,240710,畅玩斗地主（TapTap测试版）,6.1,490199,489645,554,347012,346600,412,1192,1192,0,2743,2743,0,0,✅ 自然增长
533,742580,神明也没猜到结局（TapTap测试版）,9.5,95447,94893,554,129083,128689,394,758,754,4,77285,77282,3,0,✅ 自然增长
534,765842,小小的身影，重叠的内心,9.8,442787,442236,551,435517,435053,464,3502,3495,7,22714,22698,16,0,✅ 自然增长
535,649562,再钢一把,9.0,787896,787346,550,539207,538927,280,2012,2011,1,9442,9440,2,0,✅ 自然增长
536,744427,饥饿派画家2：迷失,9.2,172204,171654,550,108437,107802,635,258,258,0,9374,9375,-1,0,✅ 自然增长
537,898392,街角奶茶·奶茶店模拟器,7.4,17236,16686,550,16078,15571,507,43,42,1,0,0,0,0,✅ 自然增长
538,158750,弈剑行,8.6,4810648,4810099,549,3343946,3343626,320,18987,18988,-1,292314,292316,-2,0,✅ 自然增长
539,178358,妄想山海,6.8,2502266,2501719,547,2703023,2702737,286,25111,25108,3,509749,509750,-1,0,✅ 自然增长
540,37121,活下去,9.0,4928429,4927884,545,2415152,2414686,466,14521,14520,1,16743,16743,0,0,✅ 自然增长
541,202516,火力苏打,7.0,3935188,3934643,545,2159715,2159540,175,25009,25008,1,641112,641115,-3,0,✅ 自然增长
542,229805,割绳子玩穿越,6.4,831461,830916,545,534391,533642,749,367,367,0,820,820,0,0,✅ 自然增长
543,912051,足球巨星模拟：冠军之路,8.6,6087,5542,545,5666,5173,493,36,35,1,0,0,0,0,✅ 自然增长
544,153803,妈妈把我的辣条藏起来了2,6.9,222856,222316,540,184578,183629,949,61,61,0,121,121,0,0,✅ 自然增长
545,225869,满庭芳・宋上繁华,7.9,73124,72585,539,386108,385835,273,1319,1316,3,376873,376913,-40,0,✅ 自然增长
546,903202,Scrapline：废品线,8.7,11032,10494,538,9926,9439,487,57,57,0,0,0,0,0,✅ 自然增长
547,236627,伊瑟,7.6,1604779,1604242,537,2611994,2611857,137,12358,12358,0,1100417,1100430,-13,0,✅ 自然增长
548,898482,收银员冲冲冲,7.9,16662,16125,537,15264,14774,490,55,53,2,1421,1421,0,0,✅ 自然增长
549,873740,武侠模拟器：闯荡江湖,8.6,33740,33206,534,26154,25762,392,138,138,0,0,0,0,0,✅ 自然增长
550,82921,万国觉醒,8.2,2293410,2292878,532,1605220,1604356,864,31404,31398,6,129680,129680,0,0,✅ 自然增长
551,166257,旋转音律,9.3,2453319,2452788,531,1820283,1820079,204,7879,7879,0,496743,496744,-1,0,✅ 自然增长
552,755961,辐射之海,7.3,471587,471056,531,397100,396684,416,934,933,1,29834,29835,-1,0,✅ 自然增长
553,918547,七宗罪七美德测试,9.2,1131,605,526,1142,618,524,5,3,2,0,0,0,0,✅ 自然增长
554,912152,我做玉帝那些事,8.6,4051,3529,522,3802,3312,490,31,29,2,1,1,0,0,✅ 自然增长
555,236096,盲盒派对,7.9,1146769,1146250,519,826497,826301,196,7863,7862,1,446653,446657,-4,0,✅ 自然增长
556,747820,梦幻消除战,7.1,241959,241443,516,169597,169290,307,1051,1050,1,53825,53827,-2,0,✅ 自然增长
557,826044,斗罗大陆：传承,7.5,94169,93653,516,102048,101600,448,704,702,2,41845,41847,-2,0,✅ 自然增长
558,895855,网游：打金工作室模拟器,7.5,16090,15574,516,14690,14210,480,170,168,2,0,0,0,0,✅ 自然增长
559,226797,修仙家族模拟器,8.5,2580271,2579757,514,1501669,1501370,299,13533,13532,1,52478,52478,0,0,✅ 自然增长
560,382112,星落,8.1,1415551,1415037,514,1048223,1048298,-75,7015,7015,0,488176,488179,-3,0,✅ 自然增长
561,203666,纸嫁衣,9.3,4023992,4023479,513,1924634,1924047,587,38245,38246,-1,16455,16455,0,0,✅ 自然增长
562,863880,命运代码：侵入,9.5,61252,60740,512,71498,70769,729,417,416,1,28529,28530,-1,0,✅ 自然增长
563,901741,打制石器模拟器,7.6,14379,13869,510,13329,12865,464,14,12,2,0,0,0,0,✅ 自然增长
564,910123,挥剑一亿次,9.1,7758,7248,510,6489,6073,416,26,26,0,0,0,0,0,✅ 自然增长
565,755303,我打不过漂亮的她们,8.8,185776,185267,509,148798,148396,402,255,255,0,26430,26430,0,0,✅ 自然增长
566,200168,小说家模拟2,7.6,2692860,2692353,507,1554445,1553950,495,6065,6065,0,36551,36551,0,0,✅ 自然增长
567,889006,增量修仙,8.4,22426,21922,504,19750,19322,428,62,62,0,0,0,0,0,✅ 自然增长
568,133743,气球塔防6,8.5,1581300,1580798,502,875004,874809,195,4855,4854,1,162753,162756,-3,0,✅ 自然增长
569,137515,剑与远征,7.0,3278319,3277818,501,2102024,2101683,341,64404,64404,0,231505,231507,-2,0,✅ 自然增长
570,131263,部落与弯刀,8.2,1929545,1929050,495,1251235,1251114,121,15010,15009,1,498292,498295,-3,0,✅ 自然增长
571,11190,艾希,9.7,6510249,6509755,494,4494662,4494437,225,135533,135533,0,384495,384495,0,0,✅ 自然增长
572,614018,拣爱,9.2,957308,956814,494,942722,942321,401,2816,2816,0,23950,23951,-1,0,✅ 自然增长
573,824869,我在末日开火车,7.3,142714,142221,493,121654,121232,422,301,297,4,42806,42808,-2,0,✅ 自然增长
574,903441,回转寿司王,8.8,13512,13019,493,12009,11583,426,30,30,0,0,0,0,0,✅ 自然增长
575,905897,古代打工模拟器,0.0,1281,789,492,1206,770,436,3,1,2,75,75,0,0,✅ 自然增长
576,888497,扮演天道,8.5,65768,65277,491,58015,57644,371,448,442,6,0,0,0,0,✅ 自然增长
577,228716,傲娇壁纸,8.8,3149175,3148692,483,2047394,2046853,541,4774,4773,1,152937,152937,0,0,✅ 自然增长
578,907099,台风囤货生存,8.0,11636,11153,483,11667,10762,905,14,14,0,0,0,0,0,✅ 自然增长
579,732885,保卫向日葵,7.2,790900,790421,479,510674,510294,380,2400,2399,1,3863,3863,0,0,✅ 自然增长
580,856536,空间少女综合征,9.2,57250,56773,477,58682,58247,435,689,687,2,6652,6646,6,0,✅ 自然增长
581,899083,无敌：从击杀第一个霸主开始,8.7,9584,9108,476,7301,6969,332,43,41,2,0,0,0,0,✅ 自然增长
582,898348,RPG世界模拟器,7.3,9235,8766,469,8150,7726,424,86,79,7,0,0,0,0,✅ 自然增长
583,164230,模拟地铁,7.9,1171290,1170822,468,899982,899215,767,1504,1504,0,12931,12931,0,0,✅ 自然增长
584,162627,波西亚时光,8.2,904189,903723,466,1255914,1255663,251,5608,5606,2,855119,855122,-3,0,✅ 自然增长
585,723645,修仙世家模拟器,9.0,707443,706977,466,598922,598620,302,61459,61436,23,41051,41050,1,0,✅ 自然增长
586,893357,养成之星河与共,9.5,9344,8879,465,8622,8196,426,22,22,0,0,0,0,0,✅ 自然增长
587,241531,自定义修仙模拟器,9.1,1008334,1007873,461,816196,815917,279,62322,62307,15,31420,31416,4,0,✅ 自然增长
588,895942,宝石珠宝匠,8.1,5953,5494,459,5283,4880,403,37,35,2,0,0,0,0,✅ 自然增长
589,916828,游戏代肝帝国,9.3,4550,4091,459,4025,3639,386,26,24,2,4,3,1,0,✅ 自然增长
590,381991,贪婪大地,7.4,460849,460391,458,349719,349424,295,835,835,0,26168,26168,0,0,✅ 自然增长
591,869956,证词之后,8.1,11755,11302,453,10893,10484,409,50,50,0,117,117,0,0,✅ 自然增长
592,635596,迷雾大陆,6.7,2162988,2162536,452,1249806,1249702,104,6341,6341,0,21052,21052,0,0,✅ 自然增长
593,897569,放置地铁大亨,8.7,8517,8066,451,8955,7971,984,80,77,3,820,820,0,0,✅ 自然增长
594,894935,她自渡山海,8.6,1096,645,451,1044,615,429,10,6,4,0,0,0,0,✅ 自然增长
595,778470,我的恋爱逃生攻略,8.7,297674,297224,450,234995,234688,307,1115,1114,1,22085,22086,-1,0,✅ 自然增长
596,900464,塔罗牌占卜,0.0,10202,9752,450,9863,9428,435,0,0,0,0,0,0,0,✅ 自然增长
597,863987,网文影视大亨,8.8,17218,16773,445,16001,15607,394,142,140,2,1105,1105,0,0,✅ 自然增长
598,147488,诸神皇冠,8.4,2293551,2293108,443,1062452,1062299,153,15563,15562,1,90412,90412,0,0,✅ 自然增长
599,902727,算力大亨,9.1,951,509,442,848,466,382,7,7,0,0,0,0,0,✅ 自然增长
600,143110,重装上阵,7.7,4005611,4005170,441,2633733,2633384,349,11401,11400,1,242872,242872,0,0,✅ 自然增长
