rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
441,222638,战地1914,6.7,4661664,4661015,649,2712400,2711978,422,5347,5347,0,364,364,0,0,✅ 自然增长
442,647828,美职篮巅峰对决,6.3,529587,528938,649,729086,728420,666,1985,1980,5,87087,87089,-2,0,✅ 自然增长
443,239398,辉烬,8.0,857316,856669,647,1077326,1077099,227,17728,17725,3,637966,637982,-16,0,✅ 自然增长
444,930415,从螺丝钉开始进化,8.5,8139,7492,647,6962,6459,503,36,36,0,0,0,0,0,✅ 自然增长
445,929873,王朝与疆域,7.1,10845,10200,645,10278,9690,588,36,36,0,14,14,0,0,✅ 自然增长
446,924489,你的恋爱占有欲指数RPI,9.6,6043,5398,645,5814,5193,621,13,12,1,0,0,0,0,✅ 自然增长
447,769435,精品离线游戏合集,8.9,280699,280056,643,237971,237472,499,239,239,0,11777,11777,0,0,✅ 自然增长
448,374914,境·界 刀鸣,8.5,1047975,1047335,640,1656566,1656253,313,18352,18343,9,527652,527664,-12,0,✅ 自然增长
449,894398,收破烂喽！,9.1,7782,7142,640,7062,6495,567,14,14,0,0,0,0,0,✅ 自然增长
450,29462,弓箭手大作战,7.0,9569492,9568853,639,3502275,3501763,512,24139,24138,1,15263,15263,0,0,✅ 自然增长
451,716674,盗墓笔记：启程,6.4,260506,259867,639,532564,532283,281,1683,1683,0,430245,430279,-34,0,✅ 自然增长
452,915977,别饿着！点外卖模拟器,7.7,37951,37312,639,35693,35096,597,66,63,3,0,0,0,0,✅ 自然增长
453,5,神庙逃亡2,6.1,1138580,1137944,636,2408415,2407496,919,2202,2202,0,22,22,0,0,✅ 自然增长
454,171417,数独,9.2,735547,734913,634,590048,589589,459,907,904,3,0,0,0,0,✅ 自然增长
455,742940,幻想少女公会,8.5,393347,392713,634,337272,336927,345,12452,12452,0,108712,108720,-8,0,✅ 自然增长
456,911309,修仙永生,8.7,13538,12905,633,12768,12170,598,59,56,3,40,40,0,0,✅ 自然增长
457,898592,这条鱼值钱,8.3,5500,4871,629,4937,4422,515,67,66,1,0,0,0,0,✅ 自然增长
458,844803,勇士之心,6.5,14673,14045,628,18203,17752,451,144,142,2,10759,10761,-2,0,✅ 自然增长
459,898394,高中模拟器,8.2,57182,56555,627,54634,54068,566,139,138,1,55,55,0,0,✅ 自然增长
460,679025,智游斗地主,8.1,1637131,1636505,626,1154521,1154229,292,5371,5371,0,23005,23005,0,0,✅ 自然增长
461,935315,国道1998,8.7,624,0,624,1116,797,319,12,0,12,650,643,7,0,✅ 自然增长
462,936650,米游大乱斗,9.4,2609,1986,623,2897,2147,750,24,22,2,0,0,0,0,✅ 自然增长
463,144533,游戏王：决斗链接,6.0,3163799,3163177,622,1636015,1635788,227,15981,15981,0,432232,432234,-2,0,✅ 自然增长
464,315689,高能英雄,7.0,2629835,2629213,622,5393040,5392270,770,7412,7411,1,539441,539446,-5,0,✅ 自然增长
465,232480,不一样的修仙宗门2,9.2,2438187,2437565,622,1760222,1759909,313,74565,74540,25,46418,46412,6,0,✅ 自然增长
466,232279,放开茶叶蛋,8.8,1281598,1280979,619,1086167,1085693,474,648,648,0,547,547,0,0,✅ 自然增长
467,894446,咯咯哒农场,8.4,46694,46076,618,40480,39981,499,170,170,0,0,0,0,0,✅ 自然增长
468,866972,校长我来当,7.6,105595,104978,617,105998,105430,568,262,262,0,17,17,0,0,✅ 自然增长
469,40337,石油大亨,5.4,3705869,3705254,615,2259698,2259343,355,6161,6161,0,272982,272984,-2,0,✅ 自然增长
470,742580,神明也没猜到结局（TapTap测试版）,9.6,106518,105904,614,137308,136855,453,816,813,3,77324,77330,-6,0,✅ 自然增长
471,903376,模拟高中：我是校长,8.8,32118,31504,614,28952,28442,510,73,73,0,0,0,0,0,✅ 自然增长
472,927466,顶流人生,0.0,4625,4011,614,4483,3912,571,0,0,0,249,249,0,0,✅ 自然增长
473,920530,你的心理年龄多少岁,9.3,22261,21648,613,21144,20584,560,42,42,0,0,0,0,0,✅ 自然增长
474,55012,狼人杀-官方正版,6.0,3775424,3774813,611,2982739,2982108,631,7711,7711,0,25212,25212,0,0,✅ 自然增长
475,907750,金手指修仙,9.5,7457,6848,609,6485,5957,528,56,56,0,0,0,0,0,✅ 自然增长
476,877358,化学之键,8.6,64881,64275,606,60552,60005,547,156,156,0,57,57,0,0,✅ 自然增长
477,236053,海龟蘑菇汤,9.1,3565045,3564440,605,2793045,2792678,367,5445,5445,0,2403,2403,0,0,✅ 自然增长
478,169054,烟雨江湖,5.9,1995593,1994989,604,966230,965941,289,20998,20995,3,38825,38825,0,0,✅ 自然增长
479,387841,阿瑞斯病毒2,6.5,1149894,1149291,603,1037606,1037341,265,10541,10538,3,398241,398249,-8,0,✅ 自然增长
480,194778,Orzmic,8.5,2985577,2984975,602,1593525,1593238,287,5503,5503,0,1558,1558,0,0,✅ 自然增长
481,176897,逃离公司3,8.3,1027806,1027206,600,829557,829139,418,1101,1101,0,2473,2472,1,0,✅ 自然增长
482,933294,砸烂银行,8.5,7288,6688,600,6630,6107,523,18,17,1,0,0,0,0,✅ 自然增长
483,217741,鸡械绿洲,9.1,255444,254850,594,192853,192543,310,1153,1150,3,77635,77641,-6,0,✅ 自然增长
484,228044,逐鹿,7.5,594034,593443,591,368411,368184,227,6067,6062,5,137099,137099,0,0,✅ 自然增长
485,808241,我是鸟,7.5,268104,267514,590,221870,221458,412,334,334,0,0,0,0,0,✅ 自然增长
486,739840,时隙之旅,6.0,235124,234538,586,226455,226145,310,1750,1747,3,143223,143228,-5,0,✅ 自然增长
487,203729,远光84,6.5,1410387,1409802,585,1778840,1778549,291,4521,4520,1,585837,585844,-7,0,✅ 自然增长
488,925177,我在古代当皇帝,7.8,11306,10721,585,10462,9934,528,55,52,3,0,0,0,0,✅ 自然增长
489,879125,仙苗鉴定师,7.5,87412,86831,581,74316,73895,421,190,189,1,0,0,0,0,✅ 自然增长
490,82921,万国觉醒,8.2,2305615,2305035,580,1615090,1614602,488,31473,31468,5,129675,129675,0,0,✅ 自然增长
491,877746,每秒1属性，3天打爆星河,8.0,40015,39435,580,32113,31673,440,96,96,0,0,0,0,0,✅ 自然增长
492,848057,灵瞳觉醒：横扫古董市场,7.9,171900,171322,578,145463,145103,360,343,343,0,0,0,0,0,✅ 自然增长
493,890404,五千元创业,8.5,132980,132404,576,124352,123901,451,579,578,1,0,0,0,0,✅ 自然增长
494,187376,最强蜗牛,6.0,3791875,3791303,572,2666042,2665829,213,33660,33660,0,390563,390565,-2,0,✅ 自然增长
495,866762,有家租车行,9.0,29003,28431,572,25593,25101,492,65,65,0,0,0,0,0,✅ 自然增长
496,909304,余烬幸存者,8.9,9185,8614,571,7582,7083,499,73,70,3,0,0,0,0,✅ 自然增长
497,838249,真实外卖模拟器,7.7,279640,279072,568,259004,258566,438,423,423,0,0,0,0,0,✅ 自然增长
498,6987,雷霆战机：集结,6.2,1043392,1042827,565,826103,825787,316,6041,6038,3,100886,100887,-1,0,✅ 自然增长
499,235099,无猜扫雷（TapTap测试版）,8.8,1118322,1117760,562,804921,804623,298,2180,2178,2,236,236,0,0,✅ 自然增长
500,229805,割绳子玩穿越,6.4,844864,844304,560,543519,543104,415,371,371,0,820,820,0,0,✅ 自然增长
501,931763,从大厂离职开家小公司,9.2,3882,3325,557,3649,3127,522,6,6,0,15,15,0,0,✅ 自然增长
502,280674,胡桃日记,9.1,1510858,1510302,556,1107458,1107195,263,10392,10391,1,298765,298773,-8,0,✅ 自然增长
503,758543,地毯清理大师,6.6,379683,379131,552,356638,356166,472,224,223,1,0,0,0,0,✅ 自然增长
504,919999,增量之六道轮回,7.6,6145,5594,551,5349,4870,479,16,15,1,0,0,0,0,✅ 自然增长
505,242283,魔法工艺,8.5,703624,703074,550,645242,644899,343,2066,2063,3,77591,77592,-1,0,✅ 自然增长
506,388717,二重螺旋,5.3,2043307,2042758,549,2219731,2219617,114,20364,20364,0,1480128,1480184,-56,0,✅ 自然增长
507,225735,了不起魔塔,9.0,686173,685624,549,584599,584271,328,2322,2320,2,129982,129976,6,0,✅ 自然增长
508,383413,元梦之星,6.4,4217387,4216839,548,10143629,10142486,1143,12526,12525,1,757203,757207,-4,0,✅ 自然增长
509,734557,我的卡牌商店,8.7,1954709,1954161,548,1467489,1467211,278,14819,14812,7,9,9,0,0,✅ 自然增长
510,37121,活下去,9.0,4940710,4940163,547,2419334,2419098,236,14535,14536,-1,16743,16743,0,0,✅ 自然增长
511,237034,RYCEAM（TapTap测试版）,8.3,1150448,1149901,547,671867,671608,259,3593,3593,0,78937,78937,0,0,✅ 自然增长
512,903548,开局觉醒超神级天赋2,7.7,32719,32172,547,34019,33504,515,42,40,2,479,479,0,0,✅ 自然增长
513,6965,奇迹暖暖,7.8,3065315,3064770,545,2128789,2128507,282,11271,11271,0,1,1,0,0,✅ 自然增长
514,742400,小小冒险家寻宝记,9.4,857282,856738,544,697007,696665,342,4237,4236,1,65,65,0,0,✅ 自然增长
515,837881,伪人超市,6.8,134316,133772,544,134808,134302,506,94,94,0,0,0,0,0,✅ 自然增长
516,231086,异世轮回录,9.0,2136601,2136061,540,1444996,1444728,268,12075,12073,2,53766,53766,0,0,✅ 自然增长
517,921756,英语麻将,5.1,7018,6479,539,6821,6308,513,22,22,0,2,2,0,0,✅ 自然增长
518,749667,三国志将星闪耀,7.6,67844,67311,533,62032,61715,317,943,940,3,33189,33196,-7,0,✅ 自然增长
519,157506,女神星球,8.5,1636698,1636166,532,748716,748355,361,5345,5345,0,10514,10514,0,0,✅ 自然增长
520,772773,莫比乌斯之恋,8.6,580167,579635,532,521153,520673,480,451,451,0,29395,29396,-1,0,✅ 自然增长
521,753847,绳子消除,6.2,374243,373713,530,324626,324213,413,288,288,0,0,0,0,0,✅ 自然增长
522,743961,我在地府打麻将,8.8,515278,514750,528,402691,402401,290,893,892,1,23431,23432,-1,0,✅ 自然增长
523,928286,重生之我在校门口卖辣条,8.9,9151,8624,527,8762,8255,507,13,13,0,0,0,0,0,✅ 自然增长
524,547975,超维进化,7.4,122205,121679,526,86188,85785,403,550,550,0,39186,39189,-3,0,✅ 自然增长
525,708927,现代战舰,7.7,619830,619306,524,802671,802128,543,3333,3332,1,258199,258202,-3,0,✅ 自然增长
526,925166,幸运弹珠机,0.0,5785,5263,522,5506,5004,502,0,0,0,0,0,0,0,✅ 自然增长
527,239880,无尽噩梦5怨灵咒,8.8,4827505,4826986,519,2728933,2728576,357,15244,15241,3,14009,14009,0,0,✅ 自然增长
528,380356,寻道大千,4.7,3661354,3660835,519,2182005,2181689,316,3822,3822,0,3261,3261,0,0,✅ 自然增长
529,931463,千秋家录,8.3,15465,14946,519,14568,14083,485,54,52,2,646,634,12,0,✅ 自然增长
530,468447,暴吵萌厨,6.8,2788822,2788305,517,2247788,2247518,270,5178,5179,-1,782504,782512,-8,0,✅ 自然增长
531,772281,消消英雄2,9.2,443742,443225,517,325386,325122,264,4765,4761,4,9107,9108,-1,0,✅ 自然增长
532,249107,弈仙牌,8.2,1430246,1429731,515,871821,871677,144,5989,5988,1,212300,212302,-2,0,✅ 自然增长
533,190784,大周列国志,7.5,1173170,1172655,515,875957,875623,334,5897,5896,1,205571,205573,-2,0,✅ 自然增长
534,749668,元启世界,8.3,344821,344306,515,247195,246921,274,2722,2720,2,25691,25692,-1,0,✅ 自然增长
535,920389,模拟消防指挥中心,7.6,34070,33556,514,31869,31407,462,18,18,0,0,0,0,0,✅ 自然增长
536,912677,黑洞无限大,8.3,21327,20813,514,18940,18483,457,52,50,2,0,0,0,0,✅ 自然增长
537,918962,你最像哪位历史人物,7.9,10249,9735,514,9808,9314,494,15,15,0,1,1,0,0,✅ 自然增长
538,752444,碧优蒂小镇,5.9,695097,694585,512,461092,460852,240,1054,1054,0,97582,97583,-1,0,✅ 自然增长
539,823582,王国大作战：前线,7.6,167255,166743,512,143226,142957,269,1909,1904,5,38884,38891,-7,0,✅ 自然增长
540,203129,人工桌面,8.6,8881863,8881352,511,5776455,5775889,566,21930,21930,0,192187,192188,-1,0,✅ 自然增长
541,147488,诸神皇冠,8.4,2304062,2303551,511,1065558,1065391,167,15584,15583,1,90403,90403,0,0,✅ 自然增长
542,920678,金榜题名：一步青云,8.8,6487,5979,508,6379,5913,466,18,17,1,0,0,0,0,✅ 自然增长
543,779214,搜打撤模拟器,8.6,507168,506661,507,422811,422523,288,1525,1524,1,37053,37051,2,0,✅ 自然增长
544,161117,猫语咖啡,8.0,312984,312477,507,288165,287889,276,2825,2819,6,56348,56348,0,0,✅ 自然增长
545,882336,侦探数独,8.2,38672,38165,507,33756,33327,429,117,115,2,0,0,0,0,✅ 自然增长
546,915282,总统府之夜,8.3,36629,36124,505,34481,34014,467,61,61,0,0,0,0,0,✅ 自然增长
547,227064,欢迎来到梦乐园,8.4,1219875,1219371,504,959523,959307,216,6406,6406,0,376580,376581,-1,0,✅ 自然增长
548,902912,穿越80年代,8.2,97084,96580,504,94964,94513,451,313,312,1,0,0,0,0,✅ 自然增长
549,762269,燃烧纪元,8.3,218047,217545,502,172038,171871,167,1558,1558,0,55390,55404,-14,0,✅ 自然增长
550,892961,末日囤货计划,8.9,55516,55014,502,48724,48361,363,197,197,0,37,37,0,0,✅ 自然增长
551,896631,萌萌地下城：属性叠属性,8.8,16271,15770,501,13085,12730,355,55,55,0,123,123,0,0,✅ 自然增长
552,890630,数回,9.1,8639,8139,500,7815,7373,442,17,17,0,0,0,0,0,✅ 自然增长
553,921319,你内心深处的腹黑人格,8.2,9004,8506,498,8723,8234,489,25,24,1,0,0,0,0,✅ 自然增长
554,884773,细胞变异模拟器,8.0,57964,57467,497,51072,50650,422,64,64,0,0,0,0,0,✅ 自然增长
555,934438,我开了一间自习室,8.2,4480,3983,497,4077,3613,464,10,10,0,1,1,0,0,✅ 自然增长
556,228050,重建生存营地,9.0,464925,464429,496,361447,361134,313,3659,3655,4,50138,50137,1,0,✅ 自然增长
557,235420,枪战特训2：激战,7.3,2375815,2375320,495,1400636,1400319,317,4271,4271,0,10,10,0,0,✅ 自然增长
558,205884,星战模拟器,5.9,429895,429400,495,378551,378185,366,354,353,1,0,0,0,0,✅ 自然增长
559,882064,直播卖古董第一人,8.6,32037,31543,494,27603,27261,342,85,86,-1,0,0,0,0,✅ 自然增长
560,915811,华夏创世神,8.4,16782,16291,491,15139,14713,426,66,63,3,0,0,0,0,✅ 自然增长
561,931508,StarPiano,8.8,2880,2389,491,2674,2229,445,10,10,0,0,0,0,0,✅ 自然增长
562,209866,铃兰之剑：为这和平的世界,7.9,2654447,2653957,490,2059583,2059392,191,28374,28369,5,1236263,1236280,-17,0,✅ 自然增长
563,281478,锦绣商铺,9.5,164633,164143,490,126541,126169,372,1123,1120,3,2325,2325,0,0,✅ 自然增长
564,934102,我在千禧年开网吧,7.0,3973,3484,489,3607,3173,434,29,27,2,1,1,0,0,✅ 自然增长
565,11190,艾希,9.7,6519904,6519416,488,4498458,4498179,279,135545,135544,1,384492,384492,0,0,✅ 自然增长
566,241449,无限升级,7.9,964100,963617,483,780551,780121,430,3263,3263,0,8089,8089,0,0,✅ 自然增长
567,337766,天道：创造,9.1,3408438,3407959,479,2593177,2593039,138,171141,171134,7,107466,107467,-1,0,✅ 自然增长
568,166257,旋转音律,9.3,2461503,2461024,479,1821601,1821522,79,7883,7881,2,496709,496710,-1,0,✅ 自然增长
569,786942,我在CS卖饰品,8.1,582212,581733,479,522799,522452,347,615,615,0,48177,48173,4,0,✅ 自然增长
570,840371,堆叠消消乐,8.5,117911,117433,478,105966,105579,387,109,108,1,0,0,0,0,✅ 自然增长
571,917097,重启人生,7.6,24151,23673,478,22416,22036,380,64,64,0,0,0,0,0,✅ 自然增长
572,897584,魔都生存模拟器,7.3,17835,17357,478,16464,16016,448,48,47,1,0,0,0,0,✅ 自然增长
573,730946,大话蜀山,9.0,437522,437045,477,288971,288717,254,1947,1942,5,2990,2990,0,0,✅ 自然增长
574,382756,剑网3无界,8.1,2754702,2754231,471,1779395,1779295,100,23147,23145,2,1012989,1013002,-13,0,✅ 自然增长
575,241531,自定义修仙模拟器,9.1,1020269,1019798,471,824552,824232,320,62914,62895,19,31525,31521,4,0,✅ 自然增长
576,209448,纯白和弦,7.0,442383,441912,471,365177,364954,223,4122,4121,1,133947,133957,-10,0,✅ 自然增长
577,823102,开荒,9.1,178799,178328,471,136326,136011,315,774,773,1,944,944,0,0,✅ 自然增长
578,917580,Agent修仙,9.0,4253,3783,470,3993,3550,443,27,27,0,0,0,0,0,✅ 自然增长
579,849668,怨楼,8.9,204191,203726,465,188547,188193,354,1526,1526,0,31127,31128,-1,0,✅ 自然增长
580,921604,翻来翻去,7.5,10983,10518,465,9902,9458,444,17,17,0,0,0,0,0,✅ 自然增长
581,734006,合数,9.1,259005,258541,464,228758,228438,320,409,409,0,0,0,0,0,✅ 自然增长
582,920081,何为江湖,9.1,11641,11178,463,9666,9306,360,34,34,0,0,0,0,0,✅ 自然增长
583,723217,樱校捉迷藏大作战,6.2,477445,476983,462,197749,197560,189,98,98,0,0,0,0,0,✅ 自然增长
584,473825,盖瑞模组：体素世界,4.6,1785704,1785243,461,991587,991324,263,605,605,0,0,0,0,0,✅ 自然增长
585,742551,龙魂旅人,8.0,1049173,1048712,461,887002,886752,250,12450,12444,6,315996,316003,-7,0,✅ 自然增长
586,197206,橡子屋,8.9,1172467,1172007,460,866461,866250,211,8602,8597,5,238613,238617,-4,0,✅ 自然增长
587,225233,最佳球会,6.3,689751,689291,460,605247,604763,484,1869,1868,1,11527,11527,0,0,✅ 自然增长
588,739287,2048无限分镜,5.8,364046,363586,460,311108,310733,375,222,221,1,3538,3538,0,0,✅ 自然增长
589,899360,我的科举人生,8.2,31136,30676,460,28606,28198,408,63,63,0,0,0,0,0,✅ 自然增长
590,931383,不眠群星,8.1,3365,2906,459,3394,3068,326,26,23,3,0,0,0,0,✅ 自然增长
591,197305,白块儿达人,6.9,680294,679836,458,242074,241929,145,400,400,0,0,0,0,0,✅ 自然增长
592,713683,永远的蔚蓝星球,7.9,744605,744150,455,571631,571366,265,9852,9842,10,28768,28769,-1,0,✅ 自然增长
593,172283,超逼真的攻城模拟器,8.0,1279671,1279217,454,1142213,1141909,304,2653,2652,1,354234,354234,0,0,✅ 自然增长
594,521534,无尽冬日,6.5,1105403,1104949,454,1075134,1074751,383,4957,4954,3,15038,15038,0,0,✅ 自然增长
595,922405,海上囤货求生：我的海上安全屋,8.0,11107,10654,453,9896,9484,412,42,42,0,0,0,0,0,✅ 自然增长
596,202406,生存战争,8.5,1212315,1211863,452,688480,688238,242,10158,10154,4,15,15,0,0,✅ 自然增长
597,242904,黑白之地,7.8,136820,136368,452,132151,131968,183,1464,1463,1,117218,117239,-21,0,✅ 自然增长
598,162419,唱舞全明星,7.4,561280,560829,451,381298,381106,192,1806,1806,0,30383,30383,0,0,✅ 自然增长
599,924395,我只会打怪兽,9.0,8119,7668,451,5971,5692,279,79,78,1,101,101,0,0,✅ 自然增长
600,230041,未来人生,8.4,870542,870092,450,515911,515746,165,7574,7573,1,95583,95583,0,0,✅ 自然增长
