rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
442,867847,末日来临：30天倒计时,7.8,24376,23736,640,22141,21546,595,91,89,2,0,0,0,0,✅ 自然增长
443,243462,三国人生模拟,8.4,825343,824704,639,630129,629696,433,3884,3884,0,67677,67678,-1,0,✅ 自然增长
444,232279,放开茶叶蛋,8.8,1272302,1271666,636,1078503,1077965,538,646,644,2,548,548,0,0,✅ 自然增长
445,164230,模拟地铁,7.9,1175653,1175019,634,903582,903001,581,1506,1507,-1,12931,12931,0,0,✅ 自然增长
446,186316,光与夜之恋,7.7,4594274,4593641,633,3606155,3605866,289,33566,33563,3,270964,270966,-2,0,✅ 自然增长
447,225735,了不起魔塔,9.0,678043,677412,631,580367,579992,375,2307,2306,1,129816,129792,24,0,✅ 自然增长
448,749667,三国志将星闪耀,7.5,60715,60092,623,58033,57652,381,870,860,10,33290,33304,-14,0,✅ 自然增长
449,234968,异象回声,8.3,917822,917200,622,820533,820206,327,7768,7764,4,339697,339700,-3,0,✅ 自然增长
450,775759,赘婿,7.2,157744,157122,622,218717,218279,438,618,613,5,149208,149237,-29,0,✅ 自然增长
451,313622,冲呀！饼干人：王国,7.1,1991904,1991286,618,1895331,1895022,309,4966,4964,2,425180,425184,-4,0,✅ 自然增长
452,751613,小岛日记,7.9,336429,335811,618,298597,298206,391,1730,1727,3,175671,175681,-10,0,✅ 自然增长
453,871108,彩虹拼豆,8.6,24954,24336,618,23084,22500,584,52,52,0,0,0,0,0,✅ 自然增长
454,387264,七日世界,6.4,2529556,2528942,614,2421016,2420532,484,7737,7734,3,1005524,1005530,-6,0,✅ 自然增长
455,901510,卡牌商贩模拟器,9.1,13529,12916,613,12274,11713,561,19,19,0,0,0,0,0,✅ 自然增长
456,6987,雷霆战机：集结,6.2,1033380,1032769,611,820723,820381,342,6013,6013,0,100909,100909,0,0,✅ 自然增长
457,877532,跳跳青蛙,9.3,13911,13302,609,11518,10987,531,41,38,3,0,0,0,0,✅ 自然增长
458,909304,余烬幸存者,8.9,2532,1924,608,2153,1617,536,26,18,8,0,0,0,0,✅ 自然增长
459,766244,小兵三选一,9.0,525864,525258,606,459090,458651,439,6196,6194,2,86,86,0,0,✅ 自然增长
460,12982,命运-冠位指定,7.9,5961284,5960679,605,3474630,3474116,514,36463,36463,0,17286,17286,0,0,✅ 自然增长
461,730109,黑神话像素版,9.4,1910488,1909883,605,1777568,1777084,484,4075,4073,2,32036,32034,2,0,✅ 自然增长
462,238573,石块华容道,8.4,261617,261013,604,228354,227845,509,604,603,1,0,0,0,0,✅ 自然增长
463,906853,世界桌游馆,6.2,15153,14554,599,14352,13765,587,15,15,0,1,1,0,0,✅ 自然增长
464,811705,续杯咖啡,9.3,325036,324439,597,294365,293886,479,1617,1615,2,52169,52170,-1,0,✅ 自然增长
465,147513,挨饿荒野,8.1,3694281,3693686,595,2258069,2257606,463,7414,7414,0,1582,1582,0,0,✅ 自然增长
466,873740,武侠模拟器：闯荡江湖,8.5,38285,37694,591,29534,29066,468,141,141,0,0,0,0,0,✅ 自然增长
467,919864,暗黑挂机Ⅱ,8.6,8588,7998,590,6570,6184,386,68,64,4,271,271,0,0,✅ 自然增长
468,923564,成都黑心养鸡二厂,9.3,2759,2171,588,2475,1926,549,14,12,2,0,0,0,0,✅ 自然增长
469,759910,Ballex²: The Hanging Gardens,8.7,427665,427080,585,359955,359462,493,729,729,0,216,216,0,0,✅ 自然增长
470,380356,寻道大千,4.7,3653129,3652545,584,2176546,2176148,398,3813,3813,0,3261,3261,0,0,✅ 自然增长
471,896666,大爱修仙传,8.2,17829,17245,584,16469,15922,547,101,99,2,0,0,0,0,✅ 自然增长
472,236053,海龟蘑菇汤,9.1,3556073,3555490,583,2787619,2787254,365,5442,5442,0,2403,2403,0,0,✅ 自然增长
473,908067,阎王模拟器,0.0,3114,2536,578,2858,2311,547,0,0,0,0,0,0,0,✅ 自然增长
474,840371,堆叠消消乐,8.4,110459,109885,574,99799,99309,490,107,107,0,0,0,0,0,✅ 自然增长
475,7057,节奏大师,7.7,4595279,4594707,572,5854522,5853541,981,12289,12289,0,166503,166505,-2,0,✅ 自然增长
476,917648,掘进,8.9,9261,8689,572,8083,7582,501,60,57,3,15,15,0,0,✅ 自然增长
477,37121,活下去,9.0,4933207,4932637,570,2416810,2416592,218,14523,14523,0,16743,16743,0,0,✅ 自然增长
478,924827,磕头磕到宝了,8.7,1503,935,568,1271,789,482,15,11,4,5,0,5,0,✅ 自然增长
479,733498,星塔旅人,6.1,629458,628891,567,583475,583017,458,7234,7231,3,224592,224594,-2,0,✅ 自然增长
480,830807,堡垒之战,8.8,41483,40916,567,34287,33951,336,195,195,0,662,662,0,0,✅ 自然增长
481,190417,物华弥新,7.6,2259346,2258780,566,2167588,2167396,192,14173,14172,1,767258,767262,-4,0,✅ 自然增长
482,904119,这要怎么合成！,9.0,12384,11818,566,10616,10129,487,23,23,0,1,1,0,0,✅ 自然增长
483,802351,谁淹了我的世界,7.5,121489,120924,565,105436,105040,396,562,562,0,25366,25366,0,0,✅ 自然增长
484,99224,逃跑吧！少年,7.5,7702223,7701661,562,5505373,5504699,674,16366,16365,1,10537,10537,0,0,✅ 自然增长
485,229805,割绳子玩穿越,6.4,836832,836273,559,537851,537470,381,370,370,0,820,820,0,0,✅ 自然增长
486,223635,真实公路汽车2,6.1,5317060,5316502,558,2073981,2073609,372,4553,4553,0,0,0,0,0,✅ 自然增长
487,6965,奇迹暖暖,7.8,3057158,3056600,558,2124829,2124531,298,11284,11283,1,1,1,0,0,✅ 自然增长
488,211956,闪耀！优俊少女,8.0,853317,852759,558,1675955,1675677,278,5210,5210,0,706421,706426,-5,0,✅ 自然增长
489,895553,称帝从选择开始,7.7,14268,13717,551,13019,12512,507,25,25,0,0,0,0,0,✅ 自然增长
490,887572,网络工程师,8.6,8345,7796,549,7690,7175,515,83,78,5,0,0,0,0,✅ 自然增长
491,301888,Milthm（TapTap测试版）,9.5,2177635,2177089,546,1264748,1264465,283,5387,5387,0,125610,125610,0,0,✅ 自然增长
492,208370,坐在罐子里的人,6.6,1384765,1384219,546,941361,941013,348,1693,1693,0,279703,279703,0,0,✅ 自然增长
493,774186,绯月絮语,8.2,627537,626992,545,738348,737931,417,4695,4695,0,308925,308933,-8,0,✅ 自然增长
494,82921,万国觉醒,8.2,2298612,2298069,543,1608989,1608526,463,31436,31431,5,129676,129677,-1,0,✅ 自然增长
495,734557,我的卡牌商店,8.7,1945795,1945252,543,1462547,1462234,313,14772,14769,3,9,9,0,0,✅ 自然增长
496,352408,选技大乱斗,8.1,134511,133968,543,133639,133231,408,941,939,2,56132,56133,-1,0,✅ 自然增长
497,187376,最强蜗牛,6.0,3784605,3784063,542,2663043,2662769,274,33662,33663,-1,390581,390582,-1,0,✅ 自然增长
498,926152,罗布泊徒步模拟器,9.0,1653,1111,542,1538,1018,520,18,16,2,5,4,1,0,✅ 自然增长
499,29462,弓箭手大作战,7.0,9560894,9560353,541,3495366,3494913,453,24124,24123,1,15263,15263,0,0,✅ 自然增长
500,716674,盗墓笔记：启程,6.5,251973,251432,541,528846,528606,240,1674,1674,0,430601,430651,-50,0,✅ 自然增长
501,903342,我的大学时代,8.3,13299,12758,541,12362,11864,498,29,29,0,0,0,0,0,✅ 自然增长
502,719781,斗罗大陆：猎魂世界,7.1,2015241,2014701,540,1760394,1760128,266,10286,10285,1,716130,716133,-3,0,✅ 自然增长
503,903746,野生狗奶厂,9.2,14401,13861,540,13591,13078,513,87,85,2,0,0,0,0,✅ 自然增长
504,899083,无敌：从击杀第一个霸主开始,8.6,13731,13192,539,10205,9787,418,48,46,2,0,0,0,0,✅ 自然增长
505,5,神庙逃亡2,6.1,1129807,1129269,538,2396379,2395584,795,2201,2202,-1,22,22,0,0,✅ 自然增长
506,201173,律动轨迹,9.1,1622320,1621784,536,1295383,1295057,326,11325,11324,1,484818,484820,-2,0,✅ 自然增长
507,915977,别饿着！点外卖模拟器,7.5,29474,28942,532,27804,27314,490,50,49,1,0,0,0,0,✅ 自然增长
508,905024,模拟经营银行家,8.5,10903,10372,531,9950,9456,494,45,45,0,0,0,0,0,✅ 自然增长
509,226797,修仙家族模拟器,8.5,2584345,2583816,529,1504146,1503828,318,13546,13544,2,52473,52473,0,0,✅ 自然增长
510,281478,锦绣商铺,9.5,157316,156788,528,121152,120730,422,1081,1078,3,2325,2325,0,0,✅ 自然增长
511,906071,无限升级系统：影之君主,9.0,8264,7737,527,7682,7190,492,30,30,0,0,0,0,0,✅ 自然增长
512,918754,家里快供不起我在外面上班了,7.6,5586,5060,526,5190,4695,495,24,24,0,0,0,0,0,✅ 自然增长
513,922422,金牌月嫂路,7.9,6046,5521,525,5601,5118,483,26,25,1,0,0,0,0,✅ 自然增长
514,833694,修仙宗门搜打撤,7.3,199038,198515,523,176381,175900,481,613,613,0,20862,20857,5,0,✅ 自然增长
515,918614,我的军训时光,0.0,2516,1993,523,2393,1884,509,4,5,-1,0,0,0,0,✅ 自然增长
516,200168,小说家模拟2,7.6,2697968,2697446,522,1557155,1556868,287,6068,6066,2,36551,36551,0,0,✅ 自然增长
517,320838,迷你枪战精英,7.1,1044594,1044073,521,2172389,2171556,833,2413,2413,0,0,0,0,0,✅ 自然增长
518,151171,崽崽ZEPETO,7.1,934142,933621,521,2165702,2164874,828,1915,1914,1,0,0,0,0,✅ 自然增长
519,781790,Atana,8.8,579772,579252,520,533764,533305,459,1449,1447,2,9792,9784,8,0,✅ 自然增长
520,889086,你画我猜,8.0,23600,23080,520,22776,22283,493,80,78,2,8,8,0,0,✅ 自然增长
521,235506,我的网红女友：养成计划,9.0,2205628,2205109,519,1656371,1656011,360,19909,19905,4,56687,56687,0,0,✅ 自然增长
522,899071,速度线,9.0,38966,38448,518,38232,37734,498,64,64,0,244,237,7,0,✅ 自然增长
523,241449,无限升级,7.9,957086,956570,516,774037,773564,473,3249,3248,1,8091,8091,0,0,✅ 自然增长
524,169054,烟雨江湖,5.9,1986560,1986045,515,962204,961910,294,20984,20982,2,38825,38825,0,0,✅ 自然增长
525,921634,生态瓶日记,6.6,6717,6204,513,6086,5595,491,16,14,2,0,0,0,0,✅ 自然增长
526,752128,抽卡监狱2,8.6,346345,345834,511,403432,403015,417,1089,1086,3,146238,146236,2,0,✅ 自然增长
527,284374,情商天花板,4.9,4473438,4472929,509,3287752,3287477,275,1509,1509,0,74,74,0,0,✅ 自然增长
528,739840,时隙之旅,6.0,224522,224016,506,218565,218211,354,1729,1729,0,143289,143293,-4,0,✅ 自然增长
529,230041,未来人生,8.4,863663,863158,505,513467,513275,192,7526,7522,4,95595,95596,-1,0,✅ 自然增长
530,214603,星际猎人,5.8,2231557,2231053,504,1401992,1401654,338,9086,9086,0,83996,83996,0,0,✅ 自然增长
531,242139,全明星街球派对,6.6,1931836,1931333,503,1494005,1493685,320,2878,2878,0,81427,81427,0,0,✅ 自然增长
532,915933,开局一粒米,7.8,5732,5229,503,4863,4412,451,18,16,2,3,3,0,0,✅ 自然增长
533,201901,圣垣,7.8,216397,215896,501,83157,82862,295,1215,1214,1,30524,30503,21,0,✅ 自然增长
534,323998,无间梦境,9.1,2695253,2694754,499,2645501,2644773,728,18321,18320,1,357144,357144,0,0,✅ 自然增长
535,190784,大周列国志,7.5,1164657,1164158,499,870612,870142,470,5877,5875,2,205598,205598,0,0,✅ 自然增长
536,779214,搜打撤模拟器,8.6,498590,498092,498,417541,417213,328,1505,1505,0,36998,36991,7,0,✅ 自然增长
537,863987,网文影视大亨,8.7,20251,19754,497,18698,18238,460,156,154,2,1103,1103,0,0,✅ 自然增长
538,635596,迷雾大陆,6.7,2166893,2166401,492,1250489,1250424,65,6352,6349,3,21052,21052,0,0,✅ 自然增长
539,219923,太空杀,6.2,8163080,8162589,491,7107247,7106597,650,12858,12859,-1,0,0,0,0,✅ 自然增长
540,18356,纪念碑谷,9.7,5134579,5134090,489,3618284,3617766,518,22805,22805,0,3,3,0,0,✅ 自然增长
541,228286,当代人生,8.3,3434329,3433841,488,1880343,1880120,223,19778,19777,1,72339,72339,0,0,✅ 自然增长
542,926420,目标是百级成神,6.0,1198,711,487,1082,635,447,10,8,2,0,0,0,0,✅ 自然增长
543,221779,地下城堡3：魂之诗,6.9,1519079,1518593,486,762790,762565,225,20637,20634,3,83063,83065,-2,0,✅ 自然增长
544,614018,拣爱,9.2,960977,960493,484,945567,945200,367,2828,2826,2,23948,23948,0,0,✅ 自然增长
545,753196,遗弃之地,4.8,643428,642944,484,1121081,1120592,489,3614,3610,4,15816,15816,0,0,✅ 自然增长
546,898348,RPG世界模拟器,7.4,13630,13148,482,11973,11540,433,113,108,5,0,0,0,0,✅ 自然增长
547,223632,僵尸前线3D,5.7,1070430,1069949,481,537800,537417,383,948,948,0,1934,1934,0,0,✅ 自然增长
548,51645,创造与魔法,6.5,4700616,4700136,480,2563945,2563664,281,27507,27507,0,207925,207925,0,0,✅ 自然增长
549,918647,毕业模拟器·十年,0.0,1795,1315,480,1740,1271,469,0,0,0,0,0,0,0,✅ 自然增长
550,507609,二次元氪金模拟2,7.2,1650602,1650123,479,1108286,1107965,321,1913,1914,-1,2073,2074,-1,0,✅ 自然增长
551,649562,再钢一把,9.0,792497,792018,479,541517,541278,239,2022,2020,2,9488,9479,9,0,✅ 自然增长
552,769435,精品离线游戏合集,8.9,272042,271566,476,231181,230804,377,238,238,0,11784,11784,0,0,✅ 自然增长
553,280882,降维打击（TapTap测试版）,8.8,862200,861725,475,661656,661353,303,2086,2086,0,732,732,0,0,✅ 自然增长
554,647013,江南第一主播公司,8.5,958172,957698,474,848024,847715,309,3104,3102,2,153241,153242,-1,0,✅ 自然增长
555,902334,艾瑟兰大陆,8.7,12485,12012,473,10956,10544,412,71,70,1,0,0,0,0,✅ 自然增长
556,383413,元梦之星,6.4,4210031,4209559,472,10128212,10127448,764,12526,12525,1,757272,757272,0,0,✅ 自然增长
557,898614,组建班底打天下,8.6,30212,29740,472,26790,26374,416,56,56,0,0,0,0,0,✅ 自然增长
558,239880,无尽噩梦5怨灵咒,8.8,4816354,4815884,470,2721081,2720746,335,15193,15190,3,14010,14010,0,0,✅ 自然增长
559,781216,挖穿这颗星球,0.0,11262,10792,470,9794,9389,405,0,0,0,0,0,0,0,✅ 自然增长
560,202514,派对之星,7.3,7611271,7610802,469,2796899,2796700,199,35402,35401,1,9,9,0,0,✅ 自然增长
561,884773,细胞变异模拟器,8.1,51041,50573,468,45290,44880,410,61,61,0,0,0,0,0,✅ 自然增长
562,923522,只差一次,8.0,4225,3757,468,3707,3278,429,8,8,0,3,3,0,0,✅ 自然增长
563,863241,失落秘境（TapTap 测试版）,9.3,55256,54789,467,44726,44383,343,1734,1717,17,7303,7303,0,0,✅ 自然增长
564,899899,抽齐水浒卡,8.5,12160,11693,467,10392,9975,417,38,38,0,0,0,0,0,✅ 自然增长
565,445040,星厨烹饪记,7.1,568241,567776,465,473698,473345,353,909,907,2,1385,1385,0,0,✅ 自然增长
566,739104,我的花园世界,8.2,358104,357640,464,493543,492958,585,2225,2222,3,145943,145947,-4,0,✅ 自然增长
567,241531,自定义修仙模拟器,9.1,1012400,1011937,463,819061,818727,334,62544,62519,25,31460,31448,12,0,✅ 自然增长
568,897584,魔都生存模拟器,7.1,11137,10674,463,10291,9861,430,40,39,1,0,0,0,0,✅ 自然增长
569,921765,宿舍舍管模拟器,6.4,3842,3379,463,3653,3210,443,5,3,2,0,0,0,0,✅ 自然增长
570,859703,杀戮轮盘,9.1,27419,26958,461,24407,23971,436,263,263,0,0,0,0,0,✅ 自然增长
571,137515,剑与远征,7.0,3282180,3281720,460,2103211,2103038,173,64410,64409,1,231502,231502,0,0,✅ 自然增长
572,882336,侦探数独,8.3,30767,30308,459,26817,26408,409,97,97,0,0,0,0,0,✅ 自然增长
573,891653,木筏生存：抛与钓,8.3,35905,35447,458,31582,31202,380,117,116,1,0,0,0,0,✅ 自然增长
574,194778,Orzmic,8.5,2972176,2971719,457,1585796,1585522,274,5496,5496,0,1558,1558,0,0,✅ 自然增长
575,742940,幻想少女公会,8.5,385780,385323,457,332927,332672,255,12477,12476,1,108793,108801,-8,0,✅ 自然增长
576,791491,暗影之王,8.8,174718,174261,457,169163,168771,392,1846,1841,5,6965,6968,-3,0,✅ 自然增长
577,67848,梦想协奏曲！少女乐团派对！,9.3,2534570,2534116,454,2329498,2329142,356,9972,9972,0,88657,88657,0,0,✅ 自然增长
578,908144,从零开始养宗门,8.6,6373,5919,454,5470,5067,403,38,38,0,0,0,0,0,✅ 自然增长
579,172283,超逼真的攻城模拟器,8.0,1270955,1270503,452,1135428,1135063,365,2645,2644,1,354270,354270,0,0,✅ 自然增长
580,924434,校门口摆摊模拟器,8.1,4080,3629,451,3740,3329,411,19,18,1,4,4,0,0,✅ 自然增长
581,230169,异世界勇者,7.6,1642168,1641718,450,839659,839539,120,6977,6976,1,5,5,0,0,✅ 自然增长
582,921604,翻来翻去,8.2,4017,3567,450,3539,3142,397,8,7,1,0,0,0,0,✅ 自然增长
583,804666,想成为Galgame领域大神！！！,9.4,375130,374681,449,330635,330227,408,819,819,0,5925,5921,4,0,✅ 自然增长
584,227064,欢迎来到梦乐园,8.4,1211991,1211543,448,956313,956080,233,6398,6397,1,376604,376605,-1,0,✅ 自然增长
585,807411,缠重山3窃天局,8.4,17783,17336,447,25692,25531,161,219,214,5,19745,19759,-14,0,✅ 自然增长
586,157506,女神星球,8.5,1628982,1628537,445,743336,743030,306,5326,5325,1,10514,10514,0,0,✅ 自然增长
587,849668,怨楼,8.9,197321,196876,445,183113,182757,356,1507,1507,0,31166,31169,-3,0,✅ 自然增长
588,60187,王国纪元,6.3,2765006,2764562,444,877173,876987,186,4576,4574,2,1483,1483,0,0,✅ 自然增长
589,193994,球球英雄,7.7,2169920,2169476,444,1138211,1137975,236,15970,15969,1,1326,1326,0,0,✅ 自然增长
590,903671,我的出租车公司,7.5,4247,3803,444,3934,3526,408,9,9,0,0,0,0,0,✅ 自然增长
591,147488,诸神皇冠,8.4,2297441,2297000,441,1063741,1063603,138,15570,15568,2,90410,90410,0,0,✅ 自然增长
592,203729,远光84,6.5,1402085,1401644,441,1774139,1773916,223,4507,4506,1,585927,585929,-2,0,✅ 自然增长
593,185808,密室逃脱绝境系列10寻梦大作战,8.5,784142,783701,441,498339,497983,356,3544,3542,2,36436,36437,-1,0,✅ 自然增长
594,753847,绳子消除,6.1,365827,365386,441,317686,317308,378,285,285,0,0,0,0,0,✅ 自然增长
595,912411,成为作家,8.7,3891,3452,439,3626,3224,402,14,14,0,75,75,0,0,✅ 自然增长
596,715375,真实炒股（TapTap测试版）,6.1,383483,383045,438,342688,342308,380,482,481,1,44,44,0,0,✅ 自然增长
597,922514,网约车司机模拟器,7.3,3011,2574,437,2910,2490,420,10,10,0,0,0,0,0,✅ 自然增长
598,919551,大海捞针,0.0,1968,1532,436,1817,1408,409,0,0,0,0,0,0,0,✅ 自然增长
599,898113,边境佣兵,9.1,28363,27929,434,24837,24481,356,170,169,1,67,67,0,0,✅ 自然增长
600,921910,增量炸山矿,5.8,5913,5480,433,5102,4700,402,13,11,2,0,0,0,0,✅ 自然增长
