rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
439,229629,茶叶蛋大冒险,8.1,945941,945193,748,694513,693942,571,945,944,1,0,0,0,0,✅ 自然增长
440,235099,无猜扫雷（TapTap测试版）,8.8,1115430,1114684,746,803374,802936,438,2168,2167,1,236,236,0,0,✅ 自然增长
441,917097,重启人生,7.5,20863,20118,745,19600,18937,663,61,61,0,0,0,0,0,✅ 自然增长
442,743961,我在地府打麻将,8.8,512127,511383,744,400811,400359,452,888,887,1,23434,23434,0,0,✅ 自然增长
443,203129,人工桌面,8.6,8879870,8879128,742,5774568,5773887,681,21928,21928,0,192189,192189,0,0,✅ 自然增长
444,207018,锚点降临,6.8,1542368,1541627,741,1710600,1710153,447,10564,10563,1,1036572,1036579,-7,0,✅ 自然增长
445,327662,捕盗行纪,8.5,1118456,1117716,740,820141,819756,385,9810,9806,4,279489,279491,-2,0,✅ 自然增长
446,895544,伐木模拟器,8.8,63489,62753,736,53381,52801,580,130,130,0,0,0,0,0,✅ 自然增长
447,878915,古代清官模拟器,8.9,89622,88887,735,83872,83266,606,129,129,0,0,0,0,0,✅ 自然增长
448,919451,oshit!,9.1,17958,17223,735,16891,16201,690,70,69,1,0,0,0,0,✅ 自然增长
449,844803,勇士之心,6.6,11564,10829,735,16086,15620,466,134,130,4,10785,10788,-3,0,✅ 自然增长
450,889086,你画我猜,8.1,30235,29501,734,29288,28613,675,98,95,3,8,8,0,0,✅ 自然增长
451,620280,趣味跳跃模拟器,7.9,702934,702204,730,570598,570064,534,316,316,0,0,0,0,0,✅ 自然增长
452,67245,邂逅在迷宫,8.6,2657720,2656992,728,1284598,1284236,362,9580,9579,1,10252,10252,0,0,✅ 自然增长
453,751434,战地2032,4.8,441559,440834,725,330106,329559,547,447,447,0,8494,8494,0,0,✅ 自然增长
454,242283,魔法工艺,8.5,700756,700032,724,643297,642773,524,2058,2055,3,77595,77591,4,0,✅ 自然增长
455,866286,足球经理：冠军之路,9.4,110372,109649,723,98193,97649,544,776,770,6,0,0,0,0,✅ 自然增长
456,861307,龙吟山海,6.7,841,118,723,1808,1526,282,36,20,16,1390,1418,-28,0,✅ 自然增长
457,920081,何为江湖,9.2,8244,7526,718,6920,6339,581,32,30,2,0,0,0,0,✅ 自然增长
458,235506,我的网红女友：养成计划,9.0,2211103,2210386,717,1660090,1659607,483,19934,19927,7,56701,56700,1,0,✅ 自然增长
459,917648,掘进,8.7,18156,17441,715,16002,15407,595,87,86,1,18,18,0,0,✅ 自然增长
460,930112,模拟市长：城市经营,8.5,6567,5852,715,6351,5691,660,21,18,3,384,367,17,0,✅ 自然增长
461,930546,青云仕途,0.0,18422,17710,712,18250,17585,665,4,3,1,0,0,0,0,✅ 自然增长
462,920988,末日囤货：躺平求生,9.0,5145,4435,710,4759,4127,632,44,42,2,17,17,0,0,✅ 自然增长
463,713640,问剑长生,7.4,1715813,1715104,709,1069901,1069627,274,8256,8255,1,178054,178060,-6,0,✅ 自然增长
464,877358,化学之键,8.6,63337,62629,708,59147,58489,658,153,151,2,57,58,-1,0,✅ 自然增长
465,183434,我的健身教练2,8.7,5084535,5083829,706,3117759,3117164,595,5488,5488,0,29110,29110,0,0,✅ 自然增长
466,315689,高能英雄,7.1,2627685,2626979,706,5390550,5389621,929,7408,7407,1,539454,539457,-3,0,✅ 自然增长
467,899360,我的科举人生,8.1,29062,28356,706,26768,26127,641,59,56,3,0,0,0,0,✅ 自然增长
468,928672,阿强诊所,7.1,6020,5314,706,6180,5518,662,25,24,1,87,87,0,0,✅ 自然增长
469,708927,现代战舰,7.7,617926,617223,703,800761,799984,777,3332,3331,1,258208,258209,-1,0,✅ 自然增长
470,929848,锐甲前行,6.8,6743,6041,702,6449,5788,661,15,14,1,0,0,0,0,✅ 自然增长
471,169054,烟雨江湖,5.9,1992203,1991502,701,964807,964538,269,20981,20979,2,38825,38825,0,0,✅ 自然增长
472,190784,大周列国志,7.5,1170993,1170292,701,874663,874210,453,5888,5887,1,205581,205583,-2,0,✅ 自然增长
473,383413,元梦之星,6.4,4215511,4214812,699,10139965,10138019,1946,12529,12529,0,757229,757233,-4,0,✅ 自然增长
474,234968,异象回声,8.3,923158,922459,699,822903,822579,324,7780,7777,3,339669,339669,0,0,✅ 自然增长
475,614018,拣爱,9.2,967674,966977,697,951368,950795,573,2839,2838,1,23945,23945,0,0,✅ 自然增长
476,911154,留给先行者的花束,9.3,10663,9966,697,10786,10180,606,99,96,3,62,62,0,0,✅ 自然增长
477,912677,黑洞无限大,8.2,19148,18455,693,17066,16421,645,45,44,1,0,0,0,0,✅ 自然增长
478,18356,纪念碑谷,9.7,5141176,5140486,690,3625043,3624295,748,22812,22810,2,3,3,0,0,✅ 自然增长
479,262162,第七史诗,7.0,1675960,1675272,688,1074625,1074400,225,8723,8723,0,416860,416862,-2,0,✅ 自然增长
480,176897,逃离公司3,8.3,1025483,1024795,688,827930,827416,514,1099,1098,1,2471,2471,0,0,✅ 自然增长
481,231390,纸牌接龙（TapTap测试版）,7.5,848589,847905,684,634267,633784,483,956,954,2,1733,1729,4,0,✅ 自然增长
482,157506,女神星球,8.5,1634627,1633944,683,747323,746844,479,5339,5337,2,10514,10514,0,0,✅ 自然增长
483,759688,卡厄思梦境,7.2,1216710,1216029,681,1389428,1389304,124,15322,15320,2,894131,894175,-44,0,✅ 自然增长
484,173128,恐龙岛：沙盒进化,5.8,1334925,1334247,678,858329,857847,482,1695,1695,0,88201,88163,38,0,✅ 自然增长
485,896631,萌萌地下城：属性叠属性,8.8,13402,12727,675,11068,10548,520,51,51,0,123,123,0,0,✅ 自然增长
486,221779,地下城堡3：魂之诗,6.9,1524083,1523411,672,765071,764775,296,20639,20639,0,83054,83054,0,0,✅ 自然增长
487,899899,抽齐水浒卡,8.8,20072,19403,669,17070,16537,533,58,57,1,0,0,0,0,✅ 自然增长
488,236627,伊瑟,7.7,1625064,1624396,668,2619250,2619049,201,12496,12492,4,1100132,1100142,-10,0,✅ 自然增长
489,844711,五子棋,7.6,114882,114215,667,108629,108012,617,125,125,0,0,0,0,0,✅ 自然增长
490,759961,江城创业记,8.3,39258,38595,663,84524,83997,527,610,609,1,58047,58052,-5,0,✅ 自然增长
491,915677,黑洞增量,8.3,11590,10929,661,10344,9716,628,36,34,2,0,0,0,0,✅ 自然增长
492,492944,猫神牧场,9.2,573981,573321,660,483611,483100,511,11460,11460,0,137016,137018,-2,0,✅ 自然增长
493,38128,盗墓长生印,9.5,3272672,3272014,658,1890024,1889641,383,61912,61904,8,102643,102643,0,0,✅ 自然增长
494,12982,命运-冠位指定,7.9,5966848,5966192,656,3479383,3478927,456,36467,36466,1,17286,17286,0,0,✅ 自然增长
495,929606,今天也在加班超度,8.4,3155,2500,655,2713,2175,538,16,14,2,0,0,0,0,✅ 自然增长
496,716674,盗墓笔记：启程,6.4,258434,257781,653,531749,531394,355,1684,1684,0,430370,430384,-14,0,✅ 自然增长
497,912177,箱中废土,8.6,26915,26263,652,23840,23300,540,85,84,1,0,0,0,0,✅ 自然增长
498,66654,荒野行动,8.2,17459893,17459243,650,5690159,5689388,771,139504,139504,0,1356011,1356011,0,0,✅ 自然增长
499,838249,真实外卖模拟器,7.7,276952,276302,650,256985,256474,511,422,422,0,0,0,0,0,✅ 自然增长
500,917505,病毒公司超级病毒模拟器,0.0,14986,14336,650,13879,13263,616,0,0,0,0,0,0,0,✅ 自然增长
501,886285,守卫地球,8.3,11783,11133,650,9845,9319,526,26,26,0,0,0,0,0,✅ 自然增长
502,894446,咯咯哒农场,8.5,43482,42835,647,37913,37411,502,162,162,0,0,0,0,0,✅ 自然增长
503,374914,境·界 刀鸣,8.5,1045006,1044360,646,1655412,1655096,316,18312,18301,11,527701,527706,-5,0,✅ 自然增长
504,208370,坐在罐子里的人,6.6,1390361,1389716,645,944451,944136,315,1693,1693,0,279697,279698,-1,0,✅ 自然增长
505,468447,暴吵萌厨,6.8,2786413,2785770,643,2246540,2246210,330,5178,5176,2,782547,782553,-6,0,✅ 自然增长
506,884513,指点江山,8.4,65982,65340,642,59793,59284,509,455,452,3,279,279,0,0,✅ 自然增长
507,734006,合数,9.1,256752,256112,640,227069,226559,510,400,397,3,0,0,0,0,✅ 自然增长
508,909402,TOPS,9.9,3546,2907,639,3296,2686,610,11,9,2,0,0,0,0,✅ 自然增长
509,921745,孤屿遗章,9.2,4717,4080,637,4155,3627,528,50,44,6,1,1,0,0,✅ 自然增长
510,202406,生存战争,8.5,1209346,1208710,636,686607,686235,372,10145,10143,2,15,15,0,0,✅ 自然增长
511,766244,小兵三选一,9.0,532492,531856,636,464173,463685,488,6232,6231,1,86,86,0,0,✅ 自然增长
512,751613,小岛日记,7.9,343208,342576,632,302390,302078,312,1763,1756,7,175576,175585,-9,0,✅ 自然增长
513,922422,金牌月嫂路,7.8,8604,7972,632,7895,7311,584,28,28,0,0,0,0,0,✅ 自然增长
514,902348,那年我接手了老爸的工厂,7.3,41388,40757,631,41613,41039,574,139,138,1,736,736,0,0,✅ 自然增长
515,5,神庙逃亡2,6.1,1135945,1135319,626,2404843,2403964,879,2202,2202,0,22,22,0,0,✅ 自然增长
516,921604,翻来翻去,7.5,9118,8494,624,8217,7619,598,14,12,2,0,0,0,0,✅ 自然增长
517,714518,兽人领地,9.2,431216,430594,622,375754,375300,454,314,314,0,466,466,0,0,✅ 自然增长
518,884301,一念飞升,9.0,65800,65181,619,59476,58941,535,194,193,1,0,0,0,0,✅ 自然增长
519,242965,启示录,6.6,1517842,1517224,618,952789,952411,378,2810,2807,3,69488,69468,20,0,✅ 自然增长
520,925311,打造全球快递,7.5,10476,9859,617,9445,8885,560,71,67,4,0,0,0,0,✅ 自然增长
521,898592,这条鱼值钱,8.3,3422,2807,615,3047,2454,593,61,54,7,0,0,0,0,✅ 自然增长
522,758182,斗神大陆2（TapTap测试版）,8.0,508627,508013,614,421322,420869,453,534,534,0,3360,3360,0,0,✅ 自然增长
523,739287,2048无限分镜,5.8,362597,361988,609,309958,309446,512,220,220,0,3538,3537,1,0,✅ 自然增长
524,752128,抽卡监狱2,8.6,353004,352396,608,408572,408123,449,1101,1100,1,146235,146233,2,0,✅ 自然增长
525,871558,从史莱姆开始：吞噬万物,8.0,83402,82796,606,70589,70134,455,186,185,1,0,0,0,0,✅ 自然增长
526,724940,孟婆靓汤,8.8,12343,11737,606,13610,13053,557,79,78,1,0,0,0,0,✅ 自然增长
527,51645,创造与魔法,6.5,4706488,4705883,605,2567197,2566881,316,27513,27512,1,207925,207925,0,0,✅ 自然增长
528,739044,拼装小窝,7.7,398781,398176,605,379438,379014,424,190,190,0,92786,92788,-2,0,✅ 自然增长
529,876002,越跳越有钱,7.8,101574,100969,605,86169,85698,471,531,531,0,0,0,0,0,✅ 自然增长
530,6987,雷霆战机：集结,6.2,1040490,1039886,604,824556,824178,378,6031,6030,1,100893,100893,0,0,✅ 自然增长
531,261946,打工生活模拟器,6.9,769580,768976,604,775332,774651,681,2322,2320,2,0,0,0,0,✅ 自然增长
532,225233,最佳球会,6.3,688093,687491,602,603421,602619,802,1869,1868,1,11527,11527,0,0,✅ 自然增长
533,919864,暗黑挂机Ⅱ,8.9,14648,14046,602,10792,10364,428,94,93,1,268,268,0,0,✅ 自然增长
534,164230,模拟地铁,7.9,1181452,1180851,601,908495,908009,486,1507,1507,0,12931,12931,0,0,✅ 自然增长
535,228050,重建生存营地,9.0,462376,461776,600,359921,359567,354,3647,3646,1,50125,50119,6,0,✅ 自然增长
536,507609,二次元氪金模拟2,7.2,1656082,1655489,593,1111920,1111534,386,1916,1916,0,2073,2073,0,0,✅ 自然增长
537,915977,别饿着！点外卖模拟器,7.7,35813,35221,592,33739,33188,551,62,61,1,0,0,0,0,✅ 自然增长
538,55012,狼人杀-官方正版,6.0,3773128,3772538,590,2980537,2979976,561,7711,7711,0,25213,25213,0,0,✅ 自然增长
539,932588,再刷一把-远征,0.0,6116,5527,589,5002,4534,468,0,0,0,0,0,0,0,✅ 自然增长
540,231086,异世轮回录,9.0,2133988,2133400,588,1443739,1443440,299,12068,12066,2,53767,53767,0,0,✅ 自然增长
541,911309,修仙永生,8.8,10860,10273,587,10294,9756,538,52,51,1,41,41,0,0,✅ 自然增长
542,877746,每秒1属性，3天打爆星河,7.9,37195,36613,582,30036,29600,436,93,93,0,0,0,0,0,✅ 自然增长
543,775219,疾速之刃2,7.4,212486,211906,580,140315,139853,462,142,142,0,209,209,0,0,✅ 自然增长
544,875411,黑历史：献帝,7.0,53038,52458,580,46530,46047,483,126,125,1,20218,20222,-4,0,✅ 自然增长
545,903376,模拟高中：我是校长,8.9,29228,28651,577,26570,26083,487,70,69,1,0,0,0,0,✅ 自然增长
546,202514,派对之星,7.3,7616089,7615516,573,2798709,2798508,201,35412,35411,1,9,9,0,0,✅ 自然增长
547,925177,我在古代当皇帝,7.8,8672,8099,573,8080,7545,535,47,44,3,0,0,0,0,✅ 自然增长
548,921419,最后的避难所,7.3,11017,10446,571,13847,13269,578,162,153,9,0,0,0,0,✅ 自然增长
549,910123,挥剑一亿次,8.7,18402,17832,570,15111,14674,437,40,40,0,0,0,0,0,✅ 自然增长
550,935226,瓜分江湖：逐鹿中原,8.7,2172,1603,569,1977,1480,497,12,10,2,0,0,0,0,✅ 自然增长
551,838615,全村最好的剑,7.9,63516,62949,567,54499,54065,434,197,197,0,0,0,0,0,✅ 自然增长
552,901050,推理密码,9.4,45825,45259,566,42727,42220,507,68,68,0,1,1,0,0,✅ 自然增长
553,892961,末日囤货计划,8.9,52727,52162,565,46634,46210,424,195,194,1,37,37,0,0,✅ 自然增长
554,866762,有家租车行,9.0,26173,25609,564,23174,22684,490,64,64,0,0,0,0,0,✅ 自然增长
555,236053,海龟蘑菇汤,9.1,3562493,3561930,563,2791657,2791354,303,5446,5445,1,2403,2403,0,0,✅ 自然增长
556,162419,唱舞全明星,7.4,559644,559082,562,380594,380340,254,1806,1805,1,30383,30383,0,0,✅ 自然增长
557,753847,绳子消除,6.2,371805,371244,561,322684,322248,436,285,285,0,0,0,0,0,✅ 自然增长
558,925166,幸运弹珠机,0.0,3468,2908,560,3308,2781,527,0,0,0,0,0,0,0,✅ 自然增长
559,228044,逐鹿,7.5,591383,590824,559,367526,367311,215,6048,6044,4,137107,137107,0,0,✅ 自然增长
560,249107,弈仙牌,8.2,1427817,1427259,558,870964,870736,228,5982,5979,3,212309,212310,-1,0,✅ 自然增长
561,904789,会战之优势在我,6.6,11551,10994,557,10937,10430,507,53,52,1,26,26,0,0,✅ 自然增长
562,833694,修仙宗门搜打撤,7.3,204239,203683,556,180746,180291,455,629,627,2,20883,20883,0,0,✅ 自然增长
563,888765,地洞便利店,7.2,28883,28327,556,26192,25746,446,74,71,3,3130,3130,0,0,✅ 自然增长
564,769435,精品离线游戏合集,8.9,278041,277486,555,235930,235515,415,239,238,1,11779,11779,0,0,✅ 自然增长
565,766691,万华律,8.6,81621,81075,546,79759,79413,346,605,603,2,49162,49164,-2,0,✅ 自然增长
566,918962,你最像哪位历史人物,8.3,7809,7264,545,7515,7011,504,13,13,0,1,1,0,0,✅ 自然增长
567,902238,太空回收站,8.5,23255,22711,544,18867,18481,386,108,108,0,0,0,0,0,✅ 自然增长
568,213627,月影别墅,9.0,3142621,3142081,540,1510360,1510147,213,14657,14655,2,87582,87582,0,0,✅ 自然增长
569,735218,迷雾北境,9.2,386135,385595,540,284972,284666,306,1204,1203,1,32494,32495,-1,0,✅ 自然增长
570,233490,战地1991,5.9,1135446,1134907,539,574733,574367,366,861,861,0,3256,3256,0,0,✅ 自然增长
571,6965,奇迹暖暖,7.8,3062770,3062232,538,2127552,2127267,285,11269,11269,0,1,1,0,0,✅ 自然增长
572,223632,僵尸前线3D,5.8,1075411,1074873,538,541554,541162,392,951,951,0,1934,1934,0,0,✅ 自然增长
573,863241,失落秘境（TapTap 测试版）,9.3,61575,61037,538,49595,49173,422,1951,1933,18,7296,7297,-1,0,✅ 自然增长
574,902393,百代人生,7.4,52542,52004,538,48486,47999,487,97,97,0,0,0,0,0,✅ 自然增长
575,713683,永远的蔚蓝星球,7.9,741985,741453,532,570069,569761,308,9815,9806,9,28770,28770,0,0,✅ 自然增长
576,761627,盛世天下：女帝篇,7.7,1329501,1328971,530,1051974,1051502,472,2702,2702,0,34221,34221,0,0,✅ 自然增长
577,229805,割绳子玩穿越,6.4,842466,841936,530,541852,541490,362,371,371,0,820,820,0,0,✅ 自然增长
578,133743,气球塔防6,8.5,1591207,1590678,529,878088,877955,133,4889,4889,0,162733,162733,0,0,✅ 自然增长
579,898055,双人游戏竞技双人小游戏挑战,4.3,36228,35700,528,33800,33318,482,17,15,2,0,0,0,0,✅ 自然增长
580,171417,数独,9.2,732744,732217,527,588005,587619,386,901,901,0,0,0,0,0,✅ 自然增长
581,209866,铃兰之剑：为这和平的世界,7.9,2650603,2650077,526,2057581,2057358,223,28348,28347,1,1236325,1236333,-8,0,✅ 自然增长
582,382756,剑网3无界,8.1,2752377,2751852,525,1778813,1778643,170,23150,23148,2,1013039,1013044,-5,0,✅ 自然增长
583,241531,自定义修仙模拟器,9.1,1018012,1017489,523,823031,822688,343,62806,62781,25,31497,31495,2,0,✅ 自然增长
584,787611,小花仙：拉贝尔之约,5.9,439915,439392,523,434002,433640,362,2537,2536,1,186891,186898,-7,0,✅ 自然增长
585,784824,江山北望,8.7,90257,89734,523,83148,82692,456,654,654,0,19772,19772,0,0,✅ 自然增长
586,848832,上岸模拟器,7.2,86582,86059,523,85352,84887,465,22,22,0,0,0,0,0,✅ 自然增长
587,924395,我只会打怪兽,9.1,5673,5150,523,4254,3867,387,71,70,1,101,101,0,0,✅ 自然增长
588,230041,未来人生,8.4,868671,868150,521,515267,515077,190,7561,7553,8,95589,95589,0,0,✅ 自然增长
589,218798,铁路：规划新星,7.9,521615,521095,520,631842,631320,522,531,531,0,105212,105212,0,0,✅ 自然增长
590,176905,战魂铭人,7.5,3802916,3802397,519,2342370,2342164,206,35336,35336,0,740398,740399,-1,0,✅ 自然增长
591,786942,我在CS卖饰品,8.1,580095,579581,514,521202,520819,383,616,616,0,48168,48164,4,0,✅ 自然增长
592,6908,同步音律,9.1,6378193,6377680,513,3003883,3003614,269,23571,23571,0,7014,7014,0,0,✅ 自然增长
593,43744,坦克世界闪击战,6.4,2652152,2651639,513,1490753,1490308,445,11422,11421,1,45344,45344,0,0,✅ 自然增长
594,823102,开荒,9.1,176704,176191,513,134968,134615,353,768,767,1,944,944,0,0,✅ 自然增长
595,919705,谜汤海龟汤,8.2,5797,5284,513,5537,5065,472,26,24,2,3,3,0,0,✅ 自然增长
596,901434,重生外挂炼丹师，一锅一兆丹！,9.3,8197,7687,510,6888,6446,442,25,24,1,2,2,0,0,✅ 自然增长
597,281478,锦绣商铺,9.5,162192,161683,509,124751,124390,361,1108,1102,6,2325,2325,0,0,✅ 自然增长
598,761144,劫后公司,8.5,102984,102475,509,130963,130658,305,1158,1158,0,67045,67045,0,0,✅ 自然增长
599,882064,直播卖古董第一人,8.6,29284,28775,509,25523,25128,395,85,85,0,0,0,0,0,✅ 自然增长
600,235797,贪吃的苹果蛇,5.6,1294780,1294276,504,904262,903910,352,897,897,0,0,0,0,0,✅ 自然增长
