rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
443,37121,活下去,9.0,4930544,4930018,526,2415750,2415547,203,14522,14522,0,16743,16743,0,0,✅ 自然增长
444,825840,百世流芳,9.1,62353,61829,524,51320,50910,410,618,612,6,0,0,0,0,✅ 自然增长
445,200168,小说家模拟2,7.6,2694917,2694394,523,1555384,1555050,334,6065,6065,0,36551,36551,0,0,✅ 自然增长
446,219923,太空杀,6.2,8157969,8157449,520,7098928,7098255,673,12854,12853,1,0,0,0,0,✅ 自然增长
447,870255,无限世界模拟器,9.3,48007,47487,520,42242,41801,441,208,208,0,0,0,0,0,✅ 自然增长
448,912677,黑洞无限大,8.5,9060,8542,518,7899,7443,456,29,26,3,0,0,0,0,✅ 自然增长
449,151171,崽崽ZEPETO,7.1,926207,925690,517,2154772,2153938,834,1909,1909,0,0,0,0,0,✅ 自然增长
450,899071,速度线,8.9,33745,33228,517,33150,32662,488,60,59,1,177,172,5,0,✅ 自然增长
451,917505,病毒公司超级病毒模拟器,0.0,6498,5982,516,5986,5507,479,0,0,0,0,0,0,0,✅ 自然增长
452,919728,买房大亨,6.5,1617,1104,513,1491,1036,455,17,7,10,0,0,0,0,✅ 自然增长
453,866286,足球经理：冠军之路,9.3,92980,92468,512,83077,82665,412,682,678,4,0,0,0,0,✅ 自然增长
454,190784,大周列国志,7.5,1162068,1161559,509,867811,867532,279,5870,5868,2,205604,205605,-1,0,✅ 自然增长
455,51645,创造与魔法,6.5,4698124,4697618,506,2562331,2562049,282,27504,27504,0,207926,207926,0,0,✅ 自然增长
456,201173,律动轨迹,9.1,1618176,1617670,506,1292934,1292635,299,11327,11327,0,484828,484834,-6,0,✅ 自然增长
457,904119,这要怎么合成！,9.1,10091,9585,506,8665,8240,425,21,21,0,1,1,0,0,✅ 自然增长
458,804666,想成为Galgame领域大神！！！,9.4,371374,370869,505,327416,326988,428,816,816,0,5911,5909,2,0,✅ 自然增长
459,242139,全明星街球派对,6.6,1928484,1927983,501,1491975,1491739,236,2877,2877,0,81428,81428,0,0,✅ 自然增长
460,906853,世界桌游馆,5.9,12578,12078,500,11935,11486,449,13,12,1,1,1,0,0,✅ 自然增长
461,193994,球球英雄,7.7,2167158,2166659,499,1136513,1136179,334,15964,15961,3,1326,1326,0,0,✅ 自然增长
462,898158,只搜不打不撤,8.3,22514,22015,499,19970,19546,424,92,90,2,0,0,0,0,✅ 自然增长
463,920660,电竞巅峰,9.7,2864,2365,499,2626,2165,461,7,6,1,0,0,0,0,✅ 自然增长
464,223635,真实公路汽车2,6.1,5311873,5311375,498,2070634,2070320,314,4553,4553,0,0,0,0,0,✅ 自然增长
465,899597,我的足球人生,8.8,8826,8330,496,8119,7675,444,104,102,2,14,14,0,0,✅ 自然增长
466,231390,纸牌接龙（TapTap测试版）,7.5,840070,839578,492,628395,628064,331,951,948,3,1709,1709,0,0,✅ 自然增长
467,774186,绯月絮语,8.3,624030,623538,492,735489,735093,396,4675,4671,4,308949,308953,-4,0,✅ 自然增长
468,919322,我才是篮球之神,8.2,1819,1331,488,1710,1269,441,9,6,3,0,0,0,0,✅ 自然增长
469,239880,无尽噩梦5怨灵咒,8.8,4812423,4811940,483,2718338,2717984,354,15174,15173,1,14010,14010,0,0,✅ 自然增长
470,886589,数独杀,8.1,47169,46687,482,39687,39283,404,417,411,6,60,60,0,0,✅ 自然增长
471,766691,万华律,8.6,73525,73045,480,74525,74221,304,586,583,3,49222,49230,-8,0,✅ 自然增长
472,202514,派对之星,7.3,7608312,7607834,478,2795691,2795473,218,35396,35397,-1,9,9,0,0,✅ 自然增长
473,65333,汉末霸业,8.3,2704135,2703657,478,1295297,1295184,113,31165,31165,0,80760,80760,0,0,✅ 自然增长
474,203729,远光84,6.5,1398871,1398394,477,1772166,1771924,242,4503,4501,2,585946,585954,-8,0,✅ 自然增长
475,921116,诡域摸金：我有一间古董屋,9.1,1964,1487,477,1715,1316,399,28,21,7,0,0,0,0,✅ 自然增长
476,871108,彩虹拼豆,8.6,21812,21338,474,20185,19742,443,46,43,3,0,0,0,0,✅ 自然增长
477,920848,宗门世家,8.3,1286,812,474,1151,738,413,16,11,5,4,4,0,0,✅ 自然增长
478,898348,RPG世界模拟器,7.5,10884,10413,471,9571,9167,404,96,92,4,0,0,0,0,✅ 自然增长
479,388717,二重螺旋,5.3,2026085,2025615,470,2215809,2215799,10,20359,20359,0,1480776,1480801,-25,0,✅ 自然增长
480,243523,摄影师模拟,6.2,1931118,1930650,468,1534986,1534645,341,871,870,1,47,47,0,0,✅ 自然增长
481,236707,重返深渊,8.9,2215415,2214948,467,1349850,1349599,251,45663,45662,1,34645,34645,0,0,✅ 自然增长
482,647828,美职篮巅峰对决,5.8,518931,518466,465,716255,715825,430,1889,1884,5,87094,87094,0,0,✅ 自然增长
483,133743,气球塔防6,8.5,1584048,1583584,464,875731,875543,188,4869,4868,1,162751,162752,-1,0,✅ 自然增长
484,918547,七宗罪七美德测试,9.5,2734,2271,463,2699,2259,440,8,7,1,0,0,0,0,✅ 自然增长
485,873740,武侠模拟器：闯荡江湖,8.5,35714,35252,462,27600,27283,317,140,140,0,0,0,0,0,✅ 自然增长
486,82921,万国觉醒,8.2,2295704,2295244,460,1606368,1606012,356,31417,31411,6,129677,129679,-2,0,✅ 自然增长
487,147488,诸神皇冠,8.4,2295309,2294849,460,1063065,1062918,147,15563,15563,0,90411,90412,-1,0,✅ 自然增长
488,919451,oshit!,9.1,3315,2856,459,3159,2708,451,31,29,2,0,0,0,0,✅ 自然增长
489,281478,锦绣商铺,9.5,154610,154152,458,119090,118753,337,1065,1062,3,2325,2325,0,0,✅ 自然增长
490,899083,无敌：从击杀第一个霸主开始,8.7,11343,10885,458,8510,8191,319,44,44,0,0,0,0,0,✅ 自然增长
491,225869,满庭芳・宋上繁华,7.7,75093,74636,457,387173,386936,237,1330,1328,2,376751,376784,-33,0,✅ 自然增长
492,176905,战魂铭人,7.5,3794271,3793816,455,2339226,2339062,164,35342,35343,-1,740413,740415,-2,0,✅ 自然增长
493,320838,迷你枪战精英,7.1,1039295,1038840,455,2162237,2161370,867,2412,2411,1,0,0,0,0,✅ 自然增长
494,225233,最佳球会,6.3,680653,680198,455,593181,592813,368,1856,1852,4,11528,11528,0,0,✅ 自然增长
495,915811,华夏创世神,8.1,8319,7868,451,7614,7226,388,36,34,2,0,0,0,0,✅ 自然增长
496,758182,斗神大陆2（TapTap测试版）,8.1,499384,498934,450,414592,414265,327,540,538,2,3361,3361,0,0,✅ 自然增长
497,907305,敲敲暴富：无限增量,9.5,793,343,450,648,290,358,11,10,1,0,0,0,0,✅ 自然增长
498,814677,希望城,5.1,334684,334236,448,168671,168517,154,608,608,0,32194,32197,-3,0,✅ 自然增长
499,714518,兽人领地,9.2,422895,422448,447,369257,368903,354,311,311,0,466,466,0,0,✅ 自然增长
500,892837,有间药铺,8.7,21859,21412,447,19657,19263,394,81,80,1,0,0,0,0,✅ 自然增长
501,795303,Kiss And Cry：我的女友脑子有问题,9.5,1894,1447,447,7065,6758,307,21,21,0,5857,5861,-4,0,✅ 自然增长
502,752253,最终的梦幻岛,6.3,220836,220390,446,365633,365668,-35,454,454,0,342710,342731,-21,0,✅ 自然增长
503,323998,无间梦境,9.1,2692632,2692187,445,2640583,2639902,681,18312,18312,0,357153,357154,-1,0,✅ 自然增长
504,315689,高能英雄,7.1,2619807,2619363,444,5380720,5380314,406,7401,7401,0,539490,539494,-4,0,✅ 自然增长
505,649562,再钢一把,9.0,789764,789321,443,540120,539909,211,2016,2013,3,9460,9459,1,0,✅ 自然增长
506,55012,狼人杀-官方正版,6.0,3765497,3765057,440,2972235,2971844,391,7693,7691,2,25213,25213,0,0,✅ 自然增长
507,733498,星塔旅人,6.1,626907,626467,440,582078,581879,199,7233,7229,4,224608,224611,-3,0,✅ 自然增长
508,866972,校长我来当,7.6,89451,89012,439,90284,89865,419,250,249,1,17,17,0,0,✅ 自然增长
509,67848,梦想协奏曲！少女乐团派对！,9.3,2531511,2531073,438,2326425,2326052,373,9968,9968,0,88658,88658,0,0,✅ 自然增长
510,735218,迷雾北境,9.2,377074,376637,437,279708,279457,251,1189,1189,0,32505,32506,-1,0,✅ 自然增长
511,742580,神明也没猜到结局（TapTap测试版）,9.5,97194,96757,437,130368,130050,318,771,767,4,77280,77280,0,0,✅ 自然增长
512,228286,当代人生,8.3,3431922,3431487,435,1879245,1879054,191,19772,19770,2,72340,72340,0,0,✅ 自然增长
513,242888,长生：天机降世,9.3,511892,511457,435,390092,389823,269,9272,9265,7,70100,70101,-1,0,✅ 自然增长
514,916480,画一条鱼,9.3,5649,5216,433,5505,5087,418,109,106,3,5,5,0,0,✅ 自然增长
515,755961,辐射之海,7.3,473135,472703,432,398317,397956,361,934,934,0,29832,29833,-1,0,✅ 自然增长
516,920577,世界大战战场模拟器,0.0,3140,2708,432,2899,2509,390,0,0,0,0,0,0,0,✅ 自然增长
517,151852,曙光英雄,6.7,3515152,3514723,429,3824083,3823816,267,21088,21088,0,90513,90513,0,0,✅ 自然增长
518,203129,人工桌面,8.6,8872062,8871636,426,5767711,5767370,341,21929,21929,0,192199,192202,-3,0,✅ 自然增长
519,718452,我在末日当房东,8.5,1332931,1332505,426,1165366,1165081,285,2061,2061,0,78036,78037,-1,0,✅ 自然增长
520,812707,繁盛时代,7.9,79182,78756,426,65087,64754,333,359,359,0,24181,24171,10,0,✅ 自然增长
521,245534,靶场训练营,8.7,36484,36061,423,36592,36235,357,37,37,0,8151,8151,0,0,✅ 自然增长
522,241042,剑与远征：启程,6.6,2034508,2034087,421,1579995,1579898,97,8672,8672,0,445398,445404,-6,0,✅ 自然增长
523,908943,快递盲盒模拟器,6.8,3028,2608,420,2778,2389,389,13,12,1,0,0,0,0,✅ 自然增长
524,194778,Orzmic,8.5,2967828,2967410,418,1583440,1583233,207,5493,5492,1,1558,1558,0,0,✅ 自然增长
525,742940,幻想少女公会,8.5,383379,382963,416,331877,331333,544,12473,12444,29,108816,108820,-4,0,✅ 自然增长
526,386859,甜瓜沙盒,5.4,1468240,1467825,415,1285973,1285661,312,1646,1646,0,0,0,0,0,✅ 自然增长
527,238573,石块华容道,8.5,259135,258721,414,226402,226086,316,602,601,1,0,0,0,0,✅ 自然增长
528,131263,部落与弯刀,8.2,1931292,1930879,413,1251616,1251516,100,15015,15014,1,498282,498285,-3,0,✅ 自然增长
529,656788,航海王：壮志雄心,6.3,1530732,1530319,413,2696833,2696642,191,8303,8302,1,710570,710579,-9,0,✅ 自然增长
530,137515,剑与远征,7.0,3279935,3279523,412,2102392,2102245,147,64405,64405,0,231503,231504,-1,0,✅ 自然增长
531,635596,迷雾大陆,6.7,2164569,2164157,412,1250089,1250022,67,6347,6345,2,21052,21052,0,0,✅ 自然增长
532,83595,阿瑞斯病毒,8.3,4727905,4727495,410,3072978,3072726,252,19403,19402,1,161845,161845,0,0,✅ 自然增长
533,229629,茶叶蛋大冒险,8.1,938510,938100,410,688369,688034,335,944,943,1,0,0,0,0,✅ 自然增长
534,240971,房间的秘密2：起点,9.4,633314,632904,410,528110,527777,333,2998,2997,1,36066,36062,4,0,✅ 自然增长
535,724985,我的同学是伪人,8.6,1192072,1191663,409,1029924,1029654,270,2055,2056,-1,58100,58100,0,0,✅ 自然增长
536,903441,回转寿司王,8.7,15313,14904,409,13591,13243,348,31,30,1,0,0,0,0,✅ 自然增长
537,223632,僵尸前线3D,5.8,1067249,1066841,408,535468,535191,277,946,946,0,1934,1934,0,0,✅ 自然增长
538,774226,三国：百将牌,8.0,278416,278010,406,275715,275266,449,2148,2145,3,142336,142341,-5,0,✅ 自然增长
539,49858,影之诗,6.9,2572976,2572571,405,1201717,1201575,142,13755,13754,1,104307,104307,0,0,✅ 自然增长
540,863880,命运代码：侵入,9.6,63279,62875,404,73991,73495,496,425,423,2,28522,28521,1,0,✅ 自然增长
541,812827,嘎嘎射击,7.2,54198,53794,404,45503,45173,330,239,239,0,5057,5057,0,0,✅ 自然增长
542,360395,诡道修真记,9.2,1976762,1976359,403,1500274,1500060,214,20341,20338,3,5500,5500,0,0,✅ 自然增长
543,904220,矿石粉碎者,6.3,14194,13791,403,12922,12552,370,37,37,0,0,0,0,0,✅ 自然增长
544,43744,坦克世界闪击战,6.4,2645284,2644882,402,1485546,1485322,224,11399,11393,6,45344,45344,0,0,✅ 自然增长
545,185808,密室逃脱绝境系列10寻梦大作战,8.5,782526,782124,402,497124,496840,284,3542,3542,0,36438,36439,-1,0,✅ 自然增长
546,230169,异世界勇者,7.6,1640009,1639609,400,839090,838968,122,6971,6969,2,5,5,0,0,✅ 自然增长
547,241531,自定义修仙模拟器,9.1,1009908,1009508,400,817246,816971,275,62405,62385,20,31432,31427,5,0,✅ 自然增长
548,784824,江山北望,8.7,76319,75921,398,70989,70671,318,642,641,1,19787,19789,-2,0,✅ 自然增长
549,52276,纪念碑谷 2,8.6,5770285,5769889,396,3821074,3820772,302,18086,18086,0,395620,395620,0,0,✅ 自然增长
550,226797,修仙家族模拟器,8.5,2581920,2581526,394,1502616,1502382,234,13537,13536,1,52475,52475,0,0,✅ 自然增长
551,909672,凡尘问道,9.7,5007,4613,394,4180,3864,316,58,49,9,0,0,0,0,✅ 自然增长
552,739044,拼装小窝,7.7,390983,390591,392,373726,373429,297,188,188,0,92811,92812,-1,0,✅ 自然增长
553,382112,星落,8.1,1417388,1416998,390,1049525,1049081,444,7018,7017,1,488155,488157,-2,0,✅ 自然增长
554,187303,逐光:启航,9.4,2172293,2171907,386,1206202,1205990,212,17397,17395,2,16934,16934,0,0,✅ 自然增长
555,172283,超逼真的攻城模拟器,8.0,1267616,1267230,386,1132860,1132559,301,2643,2643,0,354276,354277,-1,0,✅ 自然增长
556,241449,无限升级,7.9,954855,954469,386,771821,771445,376,3244,3244,0,8092,8092,0,0,✅ 自然增长
557,884301,一念飞升,9.0,53316,52930,386,48183,47865,318,177,176,1,0,0,0,0,✅ 自然增长
558,145106,装甲纷争（TapTap测试版）,8.2,1403349,1402966,383,809599,809395,204,3178,3178,0,881,881,0,0,✅ 自然增长
559,383413,元梦之星,6.4,4207159,4206777,382,10120522,10119897,625,12520,12519,1,757280,757288,-8,0,✅ 自然增长
560,213627,月影别墅,9.0,3135573,3135192,381,1507694,1507570,124,14654,14653,1,87584,87584,0,0,✅ 自然增长
561,902238,太空回收站,8.5,11927,11546,381,9979,9659,320,85,85,0,0,0,0,0,✅ 自然增长
562,647013,江南第一主播公司,8.5,955605,955226,379,846240,845982,258,3092,3091,1,153246,153249,-3,0,✅ 自然增长
563,915802,这一生，要不要爱,0.0,3558,3183,375,3317,2966,351,4,4,0,0,0,0,0,✅ 自然增长
564,739104,我的花园世界,8.2,356026,355652,374,490756,490211,545,2208,2207,1,145954,145955,-1,0,✅ 自然增长
565,195161,花亦山心之月,6.8,2011635,2011264,371,1599835,1599642,193,16990,16989,1,491522,491522,0,0,✅ 自然增长
566,205884,星战模拟器,5.9,419385,419015,370,370159,369853,306,348,347,1,0,0,0,0,✅ 自然增长
567,882336,侦探数独,8.3,28712,28342,370,25037,24717,320,91,91,0,0,0,0,0,✅ 自然增长
568,752444,碧优蒂小镇,5.9,682336,681967,369,454325,454093,232,1044,1044,0,97602,97604,-2,0,✅ 自然增长
569,732740,王国传承,8.9,121892,121524,368,134580,134309,271,990,981,9,60556,60560,-4,0,✅ 自然增长
570,906343,谐音梗来了,8.3,13660,13294,366,12318,11988,330,31,31,0,0,0,0,0,✅ 自然增长
571,226341,碧优蒂的世界,7.6,2132346,2131981,365,1739642,1739380,262,4121,4120,1,102053,102054,-1,0,✅ 自然增长
572,273365,星之翼,7.6,1039535,1039170,365,705187,705027,160,6715,6713,2,267395,267396,-1,0,✅ 自然增长
573,902334,艾瑟兰大陆,8.9,10492,10129,363,9229,8910,319,64,64,0,0,0,0,0,✅ 自然增长
574,235506,我的网红女友：养成计划,9.0,2202535,2202174,361,1654203,1653975,228,19883,19881,2,56685,56684,1,0,✅ 自然增长
575,11190,艾希,9.7,6511758,6511400,358,4495249,4495118,131,135537,135538,-1,384495,384495,0,0,✅ 自然增长
576,157506,女神星球,8.5,1626009,1625651,358,741267,741040,227,5321,5319,2,10514,10514,0,0,✅ 自然增长
577,242573,一念通天,8.8,1440537,1440181,356,1002889,1002673,216,6349,6346,3,0,0,0,0,✅ 自然增长
578,261946,打工生活模拟器,6.9,762096,761740,356,766560,766117,443,2288,2287,1,0,0,0,0,✅ 自然增长
579,900464,塔罗牌占卜,0.0,11721,11365,356,11344,11004,340,0,0,0,0,0,0,0,✅ 自然增长
580,903202,Scrapline：废品线,8.7,12296,11945,351,11069,10749,320,60,60,0,0,0,0,0,✅ 自然增长
581,247873,听说这里有怪兽,8.9,642527,642178,349,365042,364975,67,2650,2650,0,4889,4889,0,0,✅ 自然增长
582,732885,保卫向日葵,7.3,792288,791941,347,511722,511484,238,2405,2406,-1,3862,3862,0,0,✅ 自然增长
583,708927,现代战舰,7.7,610639,610293,346,791901,791537,364,3320,3320,0,258220,258222,-2,0,✅ 自然增长
584,317176,桃源记2,8.0,496096,495750,346,470324,470106,218,3148,3147,1,182520,182522,-2,0,✅ 自然增长
585,178358,妄想山海,6.8,2503697,2503353,344,2704066,2703839,227,25114,25114,0,509742,509743,-1,0,✅ 自然增长
586,905024,模拟经营银行家,8.3,8943,8599,344,8152,7846,306,44,40,4,0,0,0,0,✅ 自然增长
587,60175,爆炒江湖,9.0,2759529,2759189,340,1433107,1432984,123,18466,18466,0,8573,8573,0,0,✅ 自然增长
588,735262,绝地鸭卫,8.7,470881,470541,340,379904,379381,523,7484,7479,5,33107,33109,-2,0,✅ 自然增长
589,22742,三国杀OL互通版,4.8,1626964,1626627,337,1582173,1581827,346,6566,6564,2,0,0,0,0,✅ 自然增长
590,208370,坐在罐子里的人,6.6,1381302,1380965,337,939230,939074,156,1693,1692,1,279707,279707,0,0,✅ 自然增长
591,162627,波西亚时光,8.2,905642,905306,336,1256691,1256509,182,5614,5612,2,855100,855105,-5,0,✅ 自然增长
592,772746,我在峡谷搜打撤,8.0,324288,323952,336,319693,319448,245,442,442,0,79864,79866,-2,0,✅ 自然增长
593,224001,逍遥客栈,9.2,1127180,1126845,335,788882,788643,239,3138,3137,1,24016,24016,0,0,✅ 自然增长
594,36716,荒野日记：孤岛,8.0,2526771,2526437,334,1287133,1286951,182,9346,9346,0,19271,19271,0,0,✅ 自然增长
595,236096,盲盒派对,7.9,1148058,1147726,332,826984,826862,122,7865,7863,2,446638,446641,-3,0,✅ 自然增长
596,894284,讲台人生,9.3,10435,10103,332,9482,9188,294,71,67,4,0,0,0,0,✅ 自然增长
597,901451,汉末：三国聊天群,8.1,10830,10499,331,9855,9568,287,22,22,0,0,0,0,0,✅ 自然增长
598,774700,宗师之上,7.4,537890,537561,329,479333,479241,92,5020,5017,3,177263,177278,-15,0,✅ 自然增长
599,808241,我是鸟,7.4,254083,253755,328,210880,210634,246,317,316,1,0,0,0,0,✅ 自然增长
600,242965,启示录,6.6,1511500,1511173,327,949132,948973,159,2802,2802,0,69383,69379,4,0,✅ 自然增长
