rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
444,919728,买房大亨,7.9,12736,12221,515,12031,11567,464,67,65,2,0,0,0,0,✅ 自然增长
445,823582,王国大作战：前线,7.6,163988,163479,509,141462,141173,289,1867,1857,10,38909,38910,-1,0,✅ 自然增长
446,838615,全村最好的剑,7.9,61760,61252,508,53062,52666,396,197,196,1,0,0,0,0,✅ 自然增长
447,929141,那几个男生的青春故事,9.2,3364,2856,508,3473,2995,478,26,22,4,0,0,0,0,✅ 自然增长
448,784824,江山北望,8.7,88730,88224,506,81876,81461,415,650,649,1,19775,19776,-1,0,✅ 自然增长
449,190417,物华弥新,7.6,2264677,2264175,502,2169585,2169422,163,14174,14173,1,767217,767223,-6,0,✅ 自然增长
450,865802,正经的扫雷大冒险,8.9,48184,47682,502,42621,42214,407,265,264,1,2760,2760,0,0,✅ 自然增长
451,908144,从零开始养宗门,8.6,10643,10143,500,9269,8874,395,40,40,0,0,0,0,0,✅ 自然增长
452,67245,邂逅在迷宫,8.6,2655928,2655430,498,1283753,1283508,245,9578,9575,3,10252,10252,0,0,✅ 自然增长
453,320838,迷你枪战精英,7.1,1051851,1051355,496,2186375,2185467,908,2419,2418,1,0,0,0,0,✅ 自然增长
454,882336,侦探数独,8.2,34699,34206,493,30384,29962,422,106,106,0,0,0,0,0,✅ 自然增长
455,229805,割绳子玩穿越,6.4,840978,840486,492,540832,540477,355,370,370,0,820,820,0,0,✅ 自然增长
456,882064,直播卖古董第一人,8.6,27586,27094,492,24178,23796,382,84,83,1,0,0,0,0,✅ 自然增长
457,29462,弓箭手大作战,7.0,9565237,9564747,490,3498969,3498565,404,24130,24129,1,15263,15263,0,0,✅ 自然增长
458,249107,弈仙牌,8.2,1426311,1425822,489,870393,870217,176,5975,5976,-1,212313,212314,-1,0,✅ 自然增长
459,202406,生存战争,8.5,1207720,1207232,488,685693,685409,284,10141,10138,3,15,15,0,0,✅ 自然增长
460,151171,崽崽ZEPETO,7.1,942798,942312,486,2178659,2177910,749,1921,1920,1,0,0,0,0,✅ 自然增长
461,280674,胡桃日记,9.1,1506630,1506148,482,1105291,1105054,237,10386,10386,0,298794,298802,-8,0,✅ 自然增长
462,891068,终场前：足球生涯,8.7,38544,38062,482,34885,34477,408,122,121,1,0,0,0,0,✅ 自然增长
463,214603,星际猎人,5.8,2236624,2236143,481,1404916,1404667,249,9094,9094,0,83995,83995,0,0,✅ 自然增长
464,820339,小城茉莉,9.7,54822,54341,481,51302,50877,425,340,339,1,0,0,0,0,✅ 自然增长
465,241531,自定义修仙模拟器,9.1,1016654,1016174,480,822124,821815,309,62735,62710,25,31490,31485,5,0,✅ 自然增长
466,374914,境·界 刀鸣,8.5,1043361,1042883,478,1654703,1654553,150,18287,18282,5,527731,527750,-19,0,✅ 自然增长
467,219923,太空杀,6.2,8169853,8169376,477,7116681,7116149,532,12863,12861,2,0,0,0,0,✅ 自然增长
468,176905,战魂铭人,7.5,3801563,3801086,477,2341861,2341675,186,35336,35338,-2,740400,740402,-2,0,✅ 自然增长
469,649562,再钢一把,9.0,795992,795516,476,543245,543017,228,2025,2023,2,9512,9509,3,0,✅ 自然增长
470,468447,暴吵萌厨,6.8,2784772,2784298,474,2245673,2245405,268,5176,5175,1,782566,782577,-11,0,✅ 自然增长
471,218798,铁路：规划新星,7.9,520097,519623,474,630396,629893,503,530,530,0,105212,105212,0,0,✅ 自然增长
472,889006,增量修仙,8.4,27753,27280,473,24169,23783,386,67,66,1,0,0,0,0,✅ 自然增长
473,840371,堆叠消消乐,8.4,114619,114147,472,103306,102929,377,107,106,1,0,0,0,0,✅ 自然增长
474,748842,乱涂彩世界,8.6,1332784,1332313,471,1609942,1609636,306,24599,24639,-40,494253,494279,-26,0,✅ 自然增长
475,759910,Ballex²: The Hanging Gardens,8.7,432350,431879,471,363756,363383,373,735,734,1,216,216,0,0,✅ 自然增长
476,235273,命运圣契,5.9,1786735,1786265,470,1715171,1715077,94,7690,7689,1,914590,914605,-15,0,✅ 自然增长
477,164230,模拟地铁,7.9,1179956,1179488,468,907247,906867,380,1507,1507,0,12931,12931,0,0,✅ 自然增长
478,779214,搜打撤模拟器,8.6,503285,502819,466,420454,420195,259,1511,1510,1,37025,37023,2,0,✅ 自然增长
479,730109,黑神话像素版,9.4,1916982,1916517,465,1782316,1782015,301,4088,4089,-1,32097,32096,1,0,✅ 自然增长
480,388796,我有一个末日安全屋,5.2,166969,166504,465,312390,311991,399,1503,1502,1,267875,267912,-37,0,✅ 自然增长
481,735218,迷雾北境,9.2,384654,384190,464,284154,283877,277,1203,1202,1,32498,32498,0,0,✅ 自然增长
482,901050,推理密码,9.4,44076,43612,464,41168,40742,426,68,66,2,1,1,0,0,✅ 自然增长
483,242139,全明星街球派对,6.6,1936509,1936047,462,1496202,1496026,176,2882,2880,2,81423,81423,0,0,✅ 自然增长
484,914339,开了家西西陪玩店,8.6,6413,5951,462,5846,5425,421,50,48,2,1,1,0,0,✅ 自然增长
485,837881,伪人超市,6.9,130057,129596,461,130730,130276,454,92,91,1,0,0,0,0,✅ 自然增长
486,899625,静心拼图,8.4,46579,46118,461,44525,44119,406,111,111,0,8,8,0,0,✅ 自然增长
487,719781,斗罗大陆：猎魂世界,7.1,2020366,2019906,460,1762783,1762608,175,10301,10300,1,716068,716081,-13,0,✅ 自然增长
488,281478,锦绣商铺,9.5,160666,160211,455,123625,123253,372,1099,1097,2,2325,2325,0,0,✅ 自然增长
489,12982,命运-冠位指定,7.9,5965186,5964732,454,3478069,3477668,401,36465,36463,2,17286,17286,0,0,✅ 自然增长
490,208370,坐在罐子里的人,6.6,1388947,1388495,452,943732,943478,254,1693,1693,0,279698,279699,-1,0,✅ 自然增长
491,759688,卡厄思梦境,7.2,1214999,1214547,452,1389187,1389113,74,15311,15316,-5,894279,894343,-64,0,✅ 自然增长
492,227064,欢迎来到梦乐园,8.4,1216061,1215610,451,957999,957868,131,6399,6395,4,376593,376596,-3,0,✅ 自然增长
493,280882,降维打击（TapTap测试版）,8.8,867823,867372,451,665612,665284,328,2092,2094,-2,732,732,0,0,✅ 自然增长
494,898394,高中模拟器,8.2,52041,51591,450,49887,49489,398,136,136,0,55,55,0,0,✅ 自然增长
495,231220,房间的秘密,9.4,1653141,1652693,448,1292877,1292576,301,8450,8450,0,12730,12730,0,0,✅ 自然增长
496,387841,阿瑞斯病毒2,6.5,1146457,1146010,447,1035801,1035563,238,10531,10531,0,398287,398292,-5,0,✅ 自然增长
497,895938,一品之路,7.6,38097,37651,446,36008,35637,371,55,53,2,0,0,0,0,✅ 自然增长
498,759961,江城创业记,8.3,37664,37218,446,83247,82910,337,602,598,4,58063,58071,-8,0,✅ 自然增长
499,896631,萌萌地下城：属性叠属性,8.8,11638,11192,446,9743,9435,308,49,47,2,123,123,0,0,✅ 自然增长
500,889886,来吧！中餐厅,7.4,5392,4948,444,4401,4104,297,56,52,4,624,626,-2,0,✅ 自然增长
501,360395,诡道修真记,9.2,1983609,1983167,442,1504117,1503916,201,20366,20363,3,5499,5499,0,0,✅ 自然增长
502,243462,三国人生模拟,8.4,828784,828344,440,632290,632002,288,3891,3891,0,67674,67674,0,0,✅ 自然增长
503,917648,掘进,8.6,16587,16147,440,14715,14403,312,82,81,1,18,18,0,0,✅ 自然增长
504,814677,希望城,5.1,348365,347927,438,173675,173464,211,617,617,0,32165,32170,-5,0,✅ 自然增长
505,904574,弹珠机乐园,8.8,26708,26270,438,25023,24630,393,84,82,2,0,0,0,0,✅ 自然增长
506,772281,消消英雄2,9.2,439975,439538,437,323580,323424,156,4715,4709,6,9111,9112,-1,0,✅ 自然增长
507,909304,余烬幸存者,8.9,5349,4912,437,4383,4031,352,49,45,4,0,0,0,0,✅ 自然增长
508,6965,奇迹暖暖,7.8,3061245,3060809,436,2126808,2126633,175,11270,11271,-1,1,1,0,0,✅ 自然增长
509,912177,箱中废土,8.6,25144,24709,435,22379,22034,345,82,80,2,0,0,0,0,✅ 自然增长
510,890566,这块石头值千万,7.9,29050,28616,434,27561,27153,408,32,32,0,126,126,0,0,✅ 自然增长
511,897534,逻辑岛,9.3,30095,29664,431,27917,27551,366,69,69,0,0,0,0,0,✅ 自然增长
512,833694,修仙宗门搜打撤,7.4,202884,202455,429,179642,179290,352,624,622,2,20881,20880,1,0,✅ 自然增长
513,157506,女神星球,8.5,1633183,1632755,428,746327,746032,295,5335,5334,1,10514,10514,0,0,✅ 自然增长
514,241449,无限升级,7.9,960402,959974,428,777317,776872,445,3252,3252,0,8090,8090,0,0,✅ 自然增长
515,849668,怨楼,8.9,200699,200271,428,185797,185457,340,1507,1506,1,31147,31149,-2,0,✅ 自然增长
516,921745,孤屿遗章,9.3,3078,2650,428,2768,2420,348,34,30,4,1,1,0,0,✅ 自然增长
517,753196,遗弃之地,4.8,647100,646673,427,1124521,1124200,321,3645,3641,4,15815,15815,0,0,✅ 自然增长
518,445040,星厨烹饪记,7.1,571490,571063,427,476191,475877,314,912,912,0,1385,1385,0,0,✅ 自然增长
519,892015,蘑菇岛勇士：蝙蝠魔王的邪恶计划,9.3,3724,3297,427,3082,2724,358,37,33,4,0,0,0,0,✅ 自然增长
520,137515,剑与远征,7.0,3285405,3284979,426,2104295,2104135,160,64418,64417,1,231499,231500,-1,0,✅ 自然增长
521,67848,梦想协奏曲！少女乐团派对！,9.3,2538852,2538431,421,2333465,2333109,356,9980,9979,1,88656,88656,0,0,✅ 自然增长
522,185808,密室逃脱绝境系列10寻梦大作战,8.5,786928,786507,421,500402,500094,308,3547,3547,0,36436,36436,0,0,✅ 自然增长
523,37121,活下去,9.0,4937088,4936668,420,2418164,2418042,122,14530,14529,1,16743,16743,0,0,✅ 自然增长
524,907282,平凡人生,7.2,2782,2362,420,3306,2937,369,39,38,1,856,858,-2,0,✅ 自然增长
525,187376,最强蜗牛,6.0,3788327,3787908,419,2664615,2664452,163,33658,33658,0,390574,390575,-1,0,✅ 自然增长
526,820664,梦幻新诛仙：轻享,6.1,88860,88441,419,90871,90854,17,921,912,9,62841,62888,-47,0,✅ 自然增长
527,827211,遗产拍卖行,6.5,567008,566590,418,508350,508130,220,3425,3425,0,0,0,0,0,✅ 自然增长
528,380356,寻道大千,4.7,3657585,3657169,416,2179577,2179311,266,3818,3817,1,3261,3261,0,0,✅ 自然增长
529,734557,我的卡牌商店,8.7,1950012,1949597,415,1464991,1464794,197,14778,14777,1,9,9,0,0,✅ 自然增长
530,774186,绯月絮语,8.2,632055,631640,415,741866,741548,318,4692,4691,1,308886,308893,-7,0,✅ 自然增长
531,742940,幻想少女公会,8.5,389506,389096,410,335172,334951,221,12467,12470,-3,108765,108771,-6,0,✅ 自然增长
532,203729,远光84,6.5,1406284,1405877,407,1776589,1776390,199,4510,4511,-1,585886,585893,-7,0,✅ 自然增长
533,724985,我的同学是伪人,8.6,1196784,1196377,407,1033199,1032908,291,2063,2063,0,58095,58095,0,0,✅ 自然增长
534,521534,无尽冬日,6.5,1101812,1101407,405,1072356,1072072,284,4930,4922,8,15041,15041,0,0,✅ 自然增长
535,242888,长生：天机降世,9.3,518239,517837,402,393182,392995,187,9373,9372,1,70086,70088,-2,0,✅ 自然增长
536,775759,赘婿,7.4,161882,161480,402,221183,220959,224,651,647,4,149079,149091,-12,0,✅ 自然增长
537,927812,像素牧场,8.2,5029,4627,402,4739,4402,337,12,10,2,0,0,0,0,✅ 自然增长
538,234968,异象回声,8.3,921347,920946,401,822123,822007,116,7774,7774,0,339676,339678,-2,0,✅ 自然增长
539,784329,生存33天,6.3,913811,913410,401,611278,611042,236,1781,1777,4,127966,127971,-5,0,✅ 自然增长
540,718452,我在末日当房东,8.5,1337905,1337506,399,1168545,1168282,263,2066,2066,0,78019,78020,-1,0,✅ 自然增长
541,716674,盗墓笔记：启程,6.4,256863,256465,398,531055,530922,133,1681,1681,0,430440,430463,-23,0,✅ 自然增长
542,55012,狼人杀-官方正版,6.0,3771547,3771150,397,2979156,2978823,333,7710,7708,2,25213,25213,0,0,✅ 自然增长
543,911993,运气中间商,9.3,4599,4202,397,4187,3838,349,18,17,1,0,0,0,0,✅ 自然增长
544,323998,无间梦境,9.1,2698997,2698601,396,2651359,2650839,520,18325,18325,0,357128,357130,-2,0,✅ 自然增长
545,755303,我打不过漂亮的她们,8.8,196032,195637,395,157606,157266,340,258,258,0,26420,26420,0,0,✅ 自然增长
546,386072,武侠历险记,7.9,185812,185419,393,124271,124078,193,1004,1001,3,0,0,0,0,✅ 自然增长
547,802351,谁淹了我的世界,7.5,124981,124590,391,108024,107738,286,565,564,1,25333,25341,-8,0,✅ 自然增长
548,708927,现代战舰,7.7,616421,616032,389,799206,798948,258,3329,3327,2,258211,258211,0,0,✅ 自然增长
549,787611,小花仙：拉贝尔之约,5.9,438569,438180,389,433116,432830,286,2536,2536,0,186916,186927,-11,0,✅ 自然增长
550,774226,三国：百将牌,7.9,282342,281953,389,280463,280208,255,2184,2176,8,142265,142275,-10,0,✅ 自然增长
551,836563,这山有绝世武功,9.4,53693,53304,389,42869,42628,241,219,219,0,0,0,0,0,✅ 自然增长
552,871108,彩虹拼豆,8.7,30591,30202,389,28280,27933,347,57,57,0,0,0,0,0,✅ 自然增长
553,315689,高能英雄,7.1,2626118,2625730,388,5388621,5388244,377,7404,7404,0,539461,539464,-3,0,✅ 自然增长
554,507609,二次元氪金模拟2,7.2,1654698,1654310,388,1111064,1110836,228,1916,1915,1,2073,2073,0,0,✅ 自然增长
555,925177,我在古代当皇帝,7.8,5948,5562,386,5520,5165,355,39,37,2,0,0,0,0,✅ 自然增长
556,60187,王国纪元,6.3,2771068,2770683,385,878967,878843,124,4579,4579,0,1483,1483,0,0,✅ 自然增长
557,51645,创造与魔法,6.5,4704219,4703835,384,2566204,2565968,236,27506,27506,0,207925,207925,0,0,✅ 自然增长
558,241042,剑与远征：启程,6.6,2039775,2039391,384,1581219,1581138,81,8675,8675,0,445335,445344,-9,0,✅ 自然增长
559,758543,地毯清理大师,6.5,375107,374723,384,352657,352335,322,221,221,0,0,0,0,0,✅ 自然增长
560,892837,有间药铺,8.7,30646,30263,383,27387,27101,286,100,99,1,0,0,0,0,✅ 自然增长
561,761627,盛世天下：女帝篇,7.7,1328142,1327760,382,1050694,1050314,380,2699,2699,0,34221,34222,-1,0,✅ 自然增长
562,911154,留给先行者的花束,9.3,9046,8664,382,9398,9070,328,93,90,3,62,62,0,0,✅ 自然增长
563,921118,神途万象,9.1,4108,3727,381,3064,2800,264,35,35,0,19,19,0,0,✅ 自然增长
564,804666,想成为Galgame领域大神！！！,9.4,379910,379531,379,334762,334446,316,815,815,0,5931,5932,-1,0,✅ 自然增长
565,742580,神明也没猜到结局（TapTap测试版）,9.5,102425,102046,379,134143,133878,265,800,798,2,77334,77337,-3,0,✅ 自然增长
566,238828,喵喵妙妙塔：数涂,9.0,733589,733211,378,517105,516882,223,6921,6918,3,2048,2048,0,0,✅ 自然增长
567,131263,部落与弯刀,8.2,1936511,1936135,376,1252772,1252700,72,15016,15016,0,498249,498251,-2,0,✅ 自然增长
568,230041,未来人生,8.4,867378,867002,376,514816,514672,144,7548,7547,1,95591,95592,-1,0,✅ 自然增长
569,808241,我是鸟,7.5,263862,263486,376,218665,218356,309,327,327,0,0,0,0,0,✅ 自然增长
570,923482,趣味打字训练营,8.2,10177,9804,373,9989,9631,358,24,23,1,0,0,0,0,✅ 自然增长
571,209866,铃兰之剑：为这和平的世界,7.9,2649314,2648942,372,2057116,2057017,99,28342,28340,2,1236347,1236352,-5,0,✅ 自然增长
572,147488,诸神皇冠,8.4,2300608,2300238,370,1064667,1064555,112,15574,15572,2,90406,90408,-2,0,✅ 自然增长
573,172283,超逼真的攻城模拟器,8.0,1275709,1275339,370,1139186,1138903,283,2651,2651,0,354254,354255,-1,0,✅ 自然增长
574,261946,打工生活模拟器,6.9,768155,767785,370,773739,773330,409,2319,2317,2,0,0,0,0,✅ 自然增长
575,386859,甜瓜沙盒,5.4,1480022,1479653,369,1296131,1295776,355,1655,1655,0,0,0,0,0,✅ 自然增长
576,921765,宿舍舍管模拟器,6.4,6041,5675,366,5720,5392,328,11,10,1,2,2,0,0,✅ 自然增长
577,52276,纪念碑谷 2,8.6,5775403,5775039,364,3825140,3824870,270,18086,18087,-1,395618,395618,0,0,✅ 自然增长
578,923564,成都黑心养鸡二厂,9.3,7177,6813,364,6594,6287,307,32,29,3,0,0,0,0,✅ 自然增长
579,647828,美职篮巅峰对决,6.1,525498,525135,363,724825,724450,375,1950,1945,5,87089,87090,-1,0,✅ 自然增长
580,732740,王国传承,8.8,126356,125993,363,138315,137967,348,1043,1041,2,60526,60528,-2,0,✅ 自然增长
581,873740,武侠模拟器：闯荡江湖,8.6,41455,41092,363,31794,31580,214,142,143,-1,0,0,0,0,✅ 自然增长
582,383413,元梦之星,6.4,4214051,4213692,359,10136577,10135976,601,12529,12528,1,757247,757251,-4,0,✅ 自然增长
583,82921,万国觉醒,8.2,2302062,2301703,359,1612038,1611741,297,31451,31448,3,129676,129676,0,0,✅ 自然增长
584,382112,星落,8.1,1422414,1422057,357,1050738,1050612,126,7029,7029,0,488110,488115,-5,0,✅ 自然增长
585,892137,我的火比你的更大,8.9,89510,89155,355,82369,82080,289,308,308,0,0,0,0,0,✅ 自然增长
586,825890,我要刷通10000层,8.8,64480,64126,354,52281,52025,256,191,191,0,10,10,0,0,✅ 自然增长
587,223635,真实公路汽车2,6.1,5323148,5322796,352,2078043,2077833,210,4550,4550,0,0,0,0,0,✅ 自然增长
588,11190,艾希,9.7,6516714,6516364,350,4497156,4497022,134,135544,135545,-1,384494,384494,0,0,✅ 自然增长
589,915677,黑洞增量,8.2,10115,9766,349,9021,8727,294,32,32,0,0,0,0,0,✅ 自然增长
590,741421,我是小鱼儿,7.0,624839,624491,348,592202,592103,99,1585,1585,0,300942,300945,-3,0,✅ 自然增长
591,925339,校长我来当2,8.5,8043,7695,348,7782,7483,299,23,23,0,662,647,15,0,✅ 自然增长
592,723645,修仙世家模拟器,9.0,714106,713759,347,603860,603654,206,61813,61801,12,41051,41051,0,0,✅ 自然增长
593,145106,装甲纷争（TapTap测试版）,8.2,1411689,1411343,346,814499,814311,188,3191,3191,0,881,881,0,0,✅ 自然增长
594,895855,网游：打金工作室模拟器,7.6,19095,18749,346,17552,17260,292,201,200,1,0,0,0,0,✅ 自然增长
595,781790,Atana,8.8,584739,584394,345,538103,537811,292,1453,1454,-1,9900,9891,9,0,✅ 自然增长
596,779727,为这充满BUG的游戏送上差评,9.2,135811,135467,344,121640,121329,311,1332,1331,1,0,0,0,0,✅ 自然增长
597,934170,点点增量侠客行,8.8,495,152,343,460,153,307,5,2,3,3,3,0,0,✅ 自然增长
598,917861,明朝当官模拟器,8.1,14217,13875,342,13804,13486,318,11,11,0,0,0,0,0,✅ 自然增长
599,193994,球球英雄,7.7,2173383,2173042,341,1140143,1139971,172,15970,15971,-1,1326,1326,0,0,✅ 自然增长
600,892157,前哨站：归来,7.6,3351,3010,341,3432,3163,269,39,38,1,1547,1551,-4,0,✅ 自然增长
