rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
436,235797,贪吃的苹果蛇,5.6,1292520,1291697,823,902617,901980,637,896,896,0,0,0,0,0,✅ 自然增长
437,229629,茶叶蛋大冒险,8.1,942714,941893,821,691933,691261,672,944,943,1,0,0,0,0,✅ 自然增长
438,209273,下一站江湖Ⅱ,8.8,404545,403730,815,688217,687731,486,16217,16207,10,530652,530662,-10,0,✅ 自然增长
439,879125,仙苗鉴定师,7.5,77117,76305,812,66269,65630,639,183,182,1,0,0,0,0,✅ 自然增长
440,820664,梦幻新诛仙：轻享,6.3,86896,86087,809,90619,90416,203,883,875,8,63012,63047,-35,0,✅ 自然增长
441,875520,小兵的故事,7.5,66692,65885,807,58292,57592,700,106,106,0,0,0,0,0,✅ 自然增长
442,65333,汉末霸业,8.3,2711050,2710244,806,1298611,1298201,410,31174,31172,2,80759,80759,0,0,✅ 自然增长
443,365281,房间的秘密3：女团回归夜,9.1,1137990,1137187,803,917497,916875,622,4600,4599,1,45517,45517,0,0,✅ 自然增长
444,902348,那年我接手了老爸的工厂,7.3,37463,36660,803,38127,37400,727,131,129,2,736,736,0,0,✅ 自然增长
445,238828,喵喵妙妙塔：数涂,9.0,731801,731000,801,515962,515383,579,6909,6906,3,2048,2048,0,0,✅ 自然增长
446,202406,生存战争,8.5,1205505,1204708,797,684458,683995,463,10130,10128,2,15,15,0,0,✅ 自然增长
447,743961,我在地府打麻将,8.8,507013,506217,796,397558,397060,498,879,879,0,23439,23440,-1,0,✅ 自然增长
448,492944,猫神牧场,9.2,568669,567874,795,479289,478648,641,11461,11461,0,137039,137040,-1,0,✅ 自然增长
449,315689,高能英雄,7.1,2624366,2623572,794,5386517,5385411,1106,7403,7402,1,539474,539474,0,0,✅ 自然增长
450,751434,战地2032,4.8,439005,438213,792,328180,327553,627,446,445,1,8496,8496,0,0,✅ 自然增长
451,213627,月影别墅,9.0,3139969,3139182,787,1509382,1509060,322,14656,14657,-1,87582,87582,0,0,✅ 自然增长
452,225233,最佳球会,6.3,685455,684672,783,600167,599189,978,1864,1864,0,11527,11527,0,0,✅ 自然增长
453,190784,大周列国志,7.5,1166776,1165995,781,872014,871490,524,5885,5881,4,205593,205595,-2,0,✅ 自然增长
454,236627,伊瑟,7.6,1620349,1619570,779,2617750,2617479,271,12455,12450,5,1100233,1100251,-18,0,✅ 自然增长
455,235099,无猜扫雷（TapTap测试版）,8.8,1109018,1108240,778,799143,798673,470,2164,2163,1,236,236,0,0,✅ 自然增长
456,207018,锚点降临,6.8,1538212,1537437,775,1708383,1707921,462,10558,10556,2,1036608,1036611,-3,0,✅ 自然增长
457,823102,开荒,9.1,173038,172270,768,132526,132080,446,764,763,1,944,944,0,0,✅ 自然增长
458,775759,赘婿,7.3,160036,159268,768,220121,219723,398,634,629,5,149125,149139,-14,0,✅ 自然增长
459,901050,推理密码,9.5,41766,41000,766,38909,38197,712,65,64,1,1,1,0,0,✅ 自然增长
460,884301,一念飞升,9.0,61303,60538,765,55460,54793,667,185,184,1,0,0,0,0,✅ 自然增长
461,921116,诡域摸金：我有一间古董屋,9.3,8647,7882,765,7425,6783,642,58,53,5,0,0,0,0,✅ 自然增长
462,894446,咯咯哒农场,8.5,39199,38435,764,34452,33768,684,155,151,4,0,0,0,0,✅ 自然增长
463,912177,箱中废土,8.6,22654,21890,764,20134,19430,704,75,71,4,0,0,0,0,✅ 自然增长
464,647828,美职篮巅峰对决,6.0,523681,522919,762,722856,721899,957,1933,1926,7,87092,87092,0,0,✅ 自然增长
465,755303,我打不过漂亮的她们,8.8,194010,193248,762,155890,155229,661,258,258,0,26423,26424,-1,0,✅ 自然增长
466,203129,人工桌面,8.6,8876596,8875835,761,5771904,5771144,760,21930,21930,0,192195,192195,0,0,✅ 自然增长
467,758354,大道仙途,8.1,254765,254005,760,222981,222519,462,1945,1933,12,82786,82787,-1,0,✅ 自然增长
468,200184,2048清,9.7,3939337,3938580,757,2551255,2550846,409,8419,8419,0,27,27,0,0,✅ 自然增长
469,732091,火山的女儿：再度重逢,9.5,789810,789055,755,1103054,1102555,499,5485,5483,2,710201,710210,-9,0,✅ 自然增长
470,904574,弹珠机乐园,8.7,25039,24284,755,23486,22802,684,80,76,4,0,0,0,0,✅ 自然增长
471,208370,坐在罐子里的人,6.6,1386730,1385977,753,942483,942056,427,1693,1693,0,279700,279701,-1,0,✅ 自然增长
472,66654,荒野行动,8.2,17457230,17456479,751,5687180,5686250,930,139504,139504,0,1356012,1356012,0,0,✅ 自然增长
473,5,神庙逃亡2,6.1,1132241,1131490,751,2399719,2398640,1079,2201,2201,0,22,22,0,0,✅ 自然增长
474,840371,堆叠消消乐,8.4,112933,112190,743,101924,101288,636,106,106,0,0,0,0,0,✅ 自然增长
475,239398,辉烬,8.0,849535,848795,740,1073554,1073126,428,17632,17623,9,638115,638126,-11,0,✅ 自然增长
476,468447,暴吵萌厨,6.8,2782546,2781808,738,2244457,2244049,408,5176,5176,0,782587,782599,-12,0,✅ 自然增长
477,164230,模拟地铁,7.9,1177822,1177085,737,905420,904785,635,1506,1505,1,12931,12931,0,0,✅ 自然增长
478,921319,你内心深处的腹黑人格,9.0,4859,4122,737,4683,3973,710,15,14,1,0,0,0,0,✅ 自然增长
479,200168,小说家模拟2,7.6,2699926,2699190,736,1558287,1557849,438,6070,6069,1,36551,36551,0,0,✅ 自然增长
480,813479,文字搜打撤,7.6,9066,8330,736,9748,9184,564,56,53,3,5736,5740,-4,0,✅ 自然增长
481,883308,回到大荒,7.9,14506,13772,734,15223,14506,717,98,94,4,1382,1359,23,0,✅ 自然增长
482,238437,背包英雄,9.2,531054,530321,733,440578,440017,561,2296,2294,2,68439,68440,-1,0,✅ 自然增长
483,892837,有间药铺,8.7,28278,27545,733,25370,24751,619,93,93,0,0,0,0,0,✅ 自然增长
484,866972,校长我来当,7.6,98525,97793,732,99311,98644,667,255,255,0,17,17,0,0,✅ 自然增长
485,730946,大话蜀山,9.0,430763,430032,731,285154,284708,446,1910,1908,2,2990,2990,0,0,✅ 自然增长
486,182945,是特工就上一百层,6.3,538231,537501,730,693184,692579,605,484,484,0,0,0,0,0,✅ 自然增长
487,205430,沙盒勇者,9.6,1508702,1507974,728,939563,939085,478,13797,13796,1,223,223,0,0,✅ 自然增长
488,708927,现代战舰,7.7,614777,614051,726,797565,796662,903,3327,3325,2,258215,258215,0,0,✅ 自然增长
489,752128,抽卡监狱2,8.6,348503,347777,726,405056,404492,564,1090,1088,2,146236,146239,-3,0,✅ 自然增长
490,249107,弈仙牌,8.2,1424216,1423493,723,869553,869255,298,5973,5972,1,212318,212318,0,0,✅ 自然增长
491,766244,小兵三选一,9.0,528258,527535,723,460935,460353,582,6211,6206,5,86,86,0,0,✅ 自然增长
492,6908,同步音律,9.1,6376068,6375348,720,3002968,3002627,341,23570,23570,0,7014,7014,0,0,✅ 自然增长
493,241531,自定义修仙模拟器,9.1,1014723,1014005,718,820802,820266,536,62654,62619,35,31476,31468,8,0,✅ 自然增长
494,84463,逆战：未来,6.2,1731555,1730841,714,3958298,3957301,997,13614,13611,3,2153383,2153406,-23,0,✅ 自然增长
495,901039,开车不看路，亲人两行泪,9.4,11745,11031,714,11023,10353,670,87,85,2,0,0,0,0,✅ 自然增长
496,242965,启示录,6.6,1515379,1514666,713,951333,950902,431,2804,2804,0,69428,69419,9,0,✅ 自然增长
497,729887,地狱之吻,8.2,752693,751980,713,739708,739191,517,1897,1896,1,273425,273425,0,0,✅ 自然增长
498,903729,我的篮球生涯,7.3,23118,22409,709,21696,21030,666,34,34,0,0,0,0,0,✅ 自然增长
499,202514,派对之星,7.3,7613157,7612454,703,2797607,2797315,292,35407,35406,1,9,9,0,0,✅ 自然增长
500,236053,海龟蘑菇汤,9.1,3558471,3557768,703,2789270,2788795,475,5444,5444,0,2403,2403,0,0,✅ 自然增长
501,922904,极限停车挑战,9.0,2650,1948,702,2520,1846,674,9,6,3,0,0,0,0,✅ 自然增长
502,374914,境·界 刀鸣,8.5,1041366,1040665,701,1653844,1653442,402,18269,18261,8,527772,527781,-9,0,✅ 自然增长
503,261946,打工生活模拟器,6.9,766482,765783,699,771818,770995,823,2309,2306,3,0,0,0,0,✅ 自然增长
504,225735,了不起魔塔,9.0,680496,679797,699,581638,581385,253,2309,2308,1,129858,129851,7,0,✅ 自然增长
505,902238,太空回收站,8.5,19143,18454,689,15774,15239,535,100,98,2,0,0,0,0,✅ 自然增长
506,884773,细胞变异模拟器,8.1,53327,52641,686,47274,46667,607,61,61,0,0,0,0,0,✅ 自然增长
507,735218,迷雾北境,9.2,382423,381742,681,282866,282483,383,1201,1200,1,32499,32501,-2,0,✅ 自然增长
508,833694,修仙宗门搜打撤,7.4,201086,200405,681,178127,177551,576,620,618,2,20872,20870,2,0,✅ 自然增长
509,759688,卡厄思梦境,7.2,1213001,1212321,680,1388790,1388552,238,15373,15373,0,894435,894470,-35,0,✅ 自然增长
510,231390,纸牌接龙（TapTap测试版）,7.5,844137,843458,679,631095,630612,483,953,953,0,1718,1718,0,0,✅ 自然增长
511,193994,球球英雄,7.7,2171862,2171186,676,1139353,1138955,398,15970,15970,0,1326,1326,0,0,✅ 自然增长
512,909134,我打怪升级捡垃圾,7.5,8660,7984,676,9151,8496,655,55,53,2,1159,1160,-1,0,✅ 自然增长
513,914339,开了家西西陪玩店,8.5,5018,4344,674,4597,3993,604,43,40,3,1,1,0,0,✅ 自然增长
514,382756,剑网3无界,8.1,2748844,2748174,670,1777678,1777450,228,23153,23154,-1,1013100,1013107,-7,0,✅ 自然增长
515,753847,绳子消除,6.2,367804,367134,670,319351,318789,562,285,285,0,0,0,0,0,✅ 自然增长
516,919864,暗黑挂机Ⅱ,8.7,10783,10114,669,8134,7652,482,86,85,1,269,269,0,0,✅ 自然增长
517,6965,奇迹暖暖,7.8,3059286,3058618,668,2125922,2125548,374,11271,11273,-2,1,1,0,0,✅ 自然增长
518,891653,木筏生存：抛与钓,8.3,38263,37599,664,33635,33032,603,122,121,1,0,0,0,0,✅ 自然增长
519,6987,雷霆战机：集结,6.2,1035703,1035040,663,821903,821571,332,6019,6018,1,100904,100905,-1,0,✅ 自然增长
520,898055,双人游戏竞技双人小游戏挑战,4.7,33929,33267,662,31680,31059,621,14,14,0,0,0,0,0,✅ 自然增长
521,229805,割绳子玩穿越,6.4,839092,838432,660,539456,538992,464,370,370,0,820,820,0,0,✅ 自然增长
522,231086,异世轮回录,9.0,2129696,2129037,659,1441392,1440976,416,12054,12053,1,53769,53769,0,0,✅ 自然增长
523,159209,重建家园,7.3,2104053,2103394,659,1143071,1142706,365,4615,4614,1,40871,40871,0,0,✅ 自然增长
524,791491,暗影之王,8.8,177433,176780,653,171509,170958,551,1870,1867,3,6961,6961,0,0,✅ 自然增长
525,786942,我在CS卖饰品,8.1,576093,575441,652,518020,517493,527,618,618,0,48133,48129,4,0,✅ 自然增长
526,171417,数独,9.2,728525,727875,650,584864,584386,478,895,895,0,0,0,0,0,✅ 自然增长
527,788390,模拟交易（TapTap 测试版）,7.4,119495,118845,650,103892,103289,603,271,271,0,358,359,-1,0,✅ 自然增长
528,864864,魔性消消消-找牛大挑战,8.1,53413,52765,648,49060,48504,556,116,114,2,28,28,0,0,✅ 自然增长
529,772746,我在峡谷搜打撤,8.0,327805,327160,645,322332,321841,491,444,444,0,79864,79862,2,0,✅ 自然增长
530,775219,疾速之刃2,7.4,210576,209932,644,138842,138335,507,142,142,0,209,209,0,0,✅ 自然增长
531,221779,地下城堡3：魂之诗,6.9,1520974,1520331,643,763730,763390,340,20636,20636,0,83061,83061,0,0,✅ 自然增长
532,29462,弓箭手大作战,7.0,9563206,9562565,641,3497298,3496760,538,24130,24127,3,15263,15263,0,0,✅ 自然增长
533,323998,无间梦境,9.1,2697210,2696569,641,2648795,2647624,1171,18319,18317,2,357137,357139,-2,0,✅ 自然增长
534,387841,阿瑞斯病毒2,6.5,1144495,1143855,640,1034731,1034376,355,10525,10524,1,398300,398300,0,0,✅ 自然增长
535,758182,斗神大陆2（TapTap测试版）,8.0,504617,503977,640,418386,417912,474,536,535,1,3360,3360,0,0,✅ 自然增长
536,899731,布衣宰辅,8.5,24404,23774,630,22133,21572,561,89,85,4,0,0,0,0,✅ 自然增长
537,915677,黑洞增量,8.2,7818,7189,629,6803,6229,574,30,30,0,0,0,0,0,✅ 自然增长
538,360395,诡道修真记,9.2,1981748,1981120,628,1503129,1502725,404,20358,20356,2,5499,5499,0,0,✅ 自然增长
539,926395,重生08年：豆宝成了我的外挂,9.2,7122,6495,627,6662,6073,589,14,14,0,4,4,0,0,✅ 自然增长
540,838615,全村最好的剑,7.9,59820,59194,626,51500,50997,503,196,196,0,0,0,0,0,✅ 自然增长
541,647013,江南第一主播公司,8.5,960002,959379,623,849285,848882,403,3108,3104,4,153226,153231,-5,0,✅ 自然增长
542,82921,万国觉醒,8.2,2300504,2299885,619,1610656,1610096,560,31444,31441,3,129676,129676,0,0,✅ 自然增长
543,230041,未来人生,8.5,865622,865005,617,514150,513938,212,7536,7534,2,95594,95594,0,0,✅ 自然增长
544,151852,曙光英雄,6.7,3519357,3518742,615,3827679,3827119,560,21100,21100,0,90512,90512,0,0,✅ 自然增长
545,919728,买房大亨,7.7,10930,10315,615,10303,9752,551,57,57,0,0,0,0,0,✅ 自然增长
546,923564,成都黑心养鸡二厂,9.4,4820,4208,612,4327,3782,545,22,21,1,0,0,0,0,✅ 自然增长
547,14461,道友请留步,8.4,4919641,4919034,607,2266597,2266382,215,20975,20974,1,4,4,0,0,✅ 自然增长
548,55012,狼人杀-官方正版,6.0,3769844,3769240,604,2977565,2976959,606,7707,7704,3,25213,25213,0,0,✅ 自然增长
549,823582,王国大作战：前线,7.5,161714,161110,604,140015,139642,373,1838,1833,5,38921,38924,-3,0,✅ 自然增长
550,898614,组建班底打天下,8.6,32630,32026,604,28982,28433,549,56,56,0,0,0,0,0,✅ 自然增长
551,12982,命运-冠位指定,7.9,5963379,5962777,602,3476526,3475955,571,36462,36461,1,17286,17286,0,0,✅ 自然增长
552,856514,地产风云,8.3,36997,36395,602,32483,31950,533,210,207,3,0,0,0,0,✅ 自然增长
553,877746,每秒1属性，3天打爆星河,7.9,32903,32302,601,26782,26300,482,90,90,0,0,0,0,0,✅ 自然增长
554,234968,异象回声,8.3,919759,919159,600,821470,821153,317,7772,7771,1,339684,339689,-5,0,✅ 自然增长
555,925311,打造全球快递,7.2,6154,5555,599,5669,5132,537,52,50,2,0,0,0,0,✅ 自然增长
556,38128,盗墓长生印,9.5,3268629,3268031,598,1887600,1887289,311,61877,61873,4,102645,102645,0,0,✅ 自然增长
557,908144,从零开始养宗门,8.6,8260,7663,597,7153,6621,532,40,40,0,0,0,0,0,✅ 自然增长
558,921603,TOKEN,8.4,16331,15735,596,14459,13944,515,72,67,5,0,0,0,0,✅ 自然增长
559,43744,坦克世界闪击战,6.4,2649842,2649249,593,1488918,1488425,493,11416,11414,2,45344,45344,0,0,✅ 自然增长
560,733498,星塔旅人,6.1,631346,630754,592,584230,583943,287,7239,7238,1,224579,224583,-4,0,✅ 自然增长
561,133743,气球塔防6,8.5,1588503,1587912,591,877192,877013,179,4884,4884,0,162742,162743,-1,0,✅ 自然增长
562,753196,遗弃之地,4.8,645385,644794,591,1123055,1122453,602,3631,3624,7,15816,15816,0,0,✅ 自然增长
563,856536,空间少女综合征,9.2,61706,61115,591,62777,62243,534,712,711,1,6693,6688,5,0,✅ 自然增长
564,80927,Project FX（TapTap测试版）,9.0,215304,214715,589,276887,276486,401,1396,1395,1,120105,120106,-1,0,✅ 自然增长
565,918962,你最像哪位历史人物,8.5,4215,3626,589,4007,3456,551,9,7,2,1,1,0,0,✅ 自然增长
566,176905,战魂铭人,7.5,3799602,3799014,588,2341091,2340854,237,35336,35336,0,740405,740405,0,0,✅ 自然增长
567,863241,失落秘境（TapTap 测试版）,9.3,57279,56691,588,46212,45769,443,1801,1779,22,7303,7303,0,0,✅ 自然增长
568,892961,末日囤货计划,8.9,48675,48088,587,43344,42881,463,184,182,2,37,37,0,0,✅ 自然增长
569,226797,修仙家族模拟器,8.5,2586424,2585838,586,1505248,1504966,282,13545,13545,0,52472,52472,0,0,✅ 自然增长
570,926030,从零开始创业,8.9,5407,4821,586,5069,4545,524,20,18,2,0,0,0,0,✅ 自然增长
571,284916,浮生忆玲珑,6.9,723464,722879,585,454880,454471,409,1185,1184,1,67644,67645,-1,0,✅ 自然增长
572,162419,唱舞全明星,7.4,557224,556643,581,379444,379164,280,1797,1797,0,30384,30384,0,0,✅ 自然增长
573,896631,萌萌地下城：属性叠属性,8.7,9592,9011,581,8225,7779,446,44,42,2,123,123,0,0,✅ 自然增长
574,231220,房间的秘密,9.4,1651214,1650635,579,1291462,1291036,426,8449,8448,1,12730,12730,0,0,✅ 自然增长
575,211956,闪耀！优俊少女,8.0,855362,854784,578,1677039,1676687,352,5213,5210,3,706409,706412,-3,0,✅ 自然增长
576,238573,石块华容道,8.4,263402,262827,575,229771,229295,476,604,604,0,0,0,0,0,✅ 自然增长
577,903746,野生狗奶厂,9.1,16373,15799,574,15474,14918,556,96,92,4,0,0,0,0,✅ 自然增长
578,893560,吞噬进化：鱼吃鱼,8.2,17638,17065,573,16222,15678,544,45,42,3,0,0,0,0,✅ 自然增长
579,614018,拣爱,9.2,962683,962112,571,946879,946439,440,2833,2831,2,23945,23946,-1,0,✅ 自然增长
580,882064,直播卖古董第一人,8.5,25291,24721,570,22170,21678,492,79,79,0,0,0,0,0,✅ 自然增长
581,218798,铁路：规划新星,7.9,517811,517243,568,628158,627620,538,529,529,0,105213,105214,-1,0,✅ 自然增长
582,739287,2048无限分镜,5.8,360283,359715,568,308081,307636,445,220,220,0,3537,3535,2,0,✅ 自然增长
583,917505,病毒公司超级病毒模拟器,0.0,12483,11918,565,11537,11018,519,0,0,0,0,0,0,0,✅ 自然增长
584,388796,我有一个末日安全屋,5.2,165058,164495,563,310543,309960,583,1501,1501,0,267997,268015,-18,0,✅ 自然增长
585,51645,创造与魔法,6.5,4702457,4701896,561,2565115,2564766,349,27506,27505,1,207925,207925,0,0,✅ 自然增长
586,728900,欢乐消消消,7.9,4190,3631,559,26178,25961,217,70,70,0,21638,21672,-34,0,✅ 自然增长
587,877358,化学之键,8.5,61049,60495,554,57062,56580,482,150,148,2,58,58,0,0,✅ 自然增长
588,867847,末日来临：30天倒计时,7.9,26404,25855,549,24006,23505,501,94,93,1,0,0,0,0,✅ 自然增长
589,925402,相亲模拟器,8.7,3653,3104,549,3414,2913,501,13,11,2,0,0,0,0,✅ 自然增长
590,904577,荒野冒险录,9.2,7609,7061,548,5784,5379,405,100,100,0,0,0,0,0,✅ 自然增长
591,921604,翻来翻去,8.2,6012,5464,548,5342,4835,507,9,9,0,0,0,0,0,✅ 自然增长
592,233490,战地1991,5.9,1133748,1133201,547,573601,573213,388,861,861,0,3256,3256,0,0,✅ 自然增长
593,749667,三国志将星闪耀,7.5,62589,62046,543,59077,58766,311,892,885,7,33256,33261,-5,0,✅ 自然增长
594,910123,挥剑一亿次,8.9,14626,14084,542,12044,11577,467,38,37,1,0,0,0,0,✅ 自然增长
595,169054,烟雨江湖,5.9,1988495,1987954,541,963102,962845,257,20978,20976,2,38825,38825,0,0,✅ 自然增长
596,229707,Malody V,8.0,1088828,1088288,540,755950,755561,389,1033,1032,1,33821,33821,0,0,✅ 自然增长
597,921419,最后的避难所,7.4,7458,6919,539,10033,9338,695,116,109,7,0,0,0,0,✅ 自然增长
598,812827,嘎嘎射击,7.3,57813,57275,538,48345,47925,420,249,249,0,5054,5054,0,0,✅ 自然增长
599,153717,希望之村：你是希望,6.8,4629280,4628743,537,2344511,2344253,258,17669,17667,2,184762,184762,0,0,✅ 自然增长
600,52276,纪念碑谷 2,8.6,5773915,5773381,534,3824042,3823585,457,18086,18086,0,395619,395619,0,0,✅ 自然增长
