rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
444,313622,冲呀！饼干人：王国,7.1,2001734,2001195,539,1900439,1900174,265,4978,4978,0,425151,425152,-1,0,✅ 自然增长
445,742580,神明也没猜到结局（TapTap测试版）,9.6,104883,104345,538,136067,135636,431,811,804,7,77335,77336,-1,0,✅ 自然增长
446,243523,摄影师模拟,6.2,1949859,1949322,537,1550059,1549634,425,880,880,0,47,47,0,0,✅ 自然增长
447,929676,宿命之路,9.6,4614,4078,536,3705,3279,426,72,60,12,0,0,0,0,✅ 自然增长
448,921419,最后的避难所,7.2,12065,11532,533,14851,14341,510,172,166,6,0,0,0,0,✅ 自然增长
449,12982,命运-冠位指定,7.9,5967863,5967331,532,3480179,3479814,365,36466,36466,0,17286,17286,0,0,✅ 自然增长
450,877746,每秒1属性，3天打爆星河,8.0,38284,37752,532,30832,30440,392,95,95,0,0,0,0,0,✅ 自然增长
451,844803,勇士之心,6.6,12792,12260,532,16857,16513,344,138,137,1,10774,10778,-4,0,✅ 自然增长
452,207018,锚点降临,6.8,1543422,1542891,531,1711124,1710868,256,10566,10567,-1,1036564,1036569,-5,0,✅ 自然增长
453,838249,真实外卖模拟器,7.7,277998,277470,528,257747,257377,370,422,422,0,0,0,0,0,✅ 自然增长
454,388717,二重螺旋,5.3,2041853,2041326,527,2219519,2219435,84,20366,20370,-4,1480281,1480298,-17,0,✅ 自然增长
455,734557,我的卡牌商店,8.7,1953296,1952769,527,1466782,1466516,266,14804,14801,3,9,9,0,0,✅ 自然增长
456,907282,平凡人生,7.2,4899,4376,523,5182,4694,488,60,54,6,855,855,0,0,✅ 自然增长
457,759688,卡厄思梦境,7.2,1217768,1217246,522,1389661,1389570,91,15322,15322,0,894059,894098,-39,0,✅ 自然增长
458,67245,邂逅在迷宫,8.6,2658773,2658252,521,1285099,1284856,243,9577,9580,-3,10252,10252,0,0,✅ 自然增长
459,932588,再刷一把-远征,0.0,7200,6679,521,5834,5447,387,0,0,0,0,0,0,0,✅ 自然增长
460,214603,星际猎人,5.8,2239573,2239053,520,1406612,1406340,272,9097,9095,2,83992,83992,0,0,✅ 自然增长
461,228050,重建生存营地,9.0,463428,462908,520,360524,360209,315,3648,3647,1,50132,50129,3,0,✅ 自然增长
462,902393,百代人生,7.5,53649,53131,518,49444,49002,442,100,99,1,0,0,0,0,✅ 自然增长
463,241449,无限升级,7.9,962764,962248,516,779333,778867,466,3258,3257,1,8089,8089,0,0,✅ 自然增长
464,749210,雨天,9.6,720716,720200,516,597155,596746,409,2387,2386,1,35,35,0,0,✅ 自然增长
465,844711,五子棋,7.5,115889,115373,516,109540,109078,462,126,126,0,0,0,0,0,✅ 自然增长
466,6965,奇迹暖暖,7.8,3063773,3063258,515,2128026,2127777,249,11271,11271,0,1,1,0,0,✅ 自然增长
467,468447,暴吵萌厨,6.8,2787403,2786888,515,2247046,2246791,255,5179,5178,1,782536,782542,-6,0,✅ 自然增长
468,924395,我只会打怪兽,9.1,6679,6164,515,4992,4609,383,76,75,1,101,101,0,0,✅ 自然增长
469,772281,消消英雄2,9.2,442155,441641,514,324577,324331,246,4749,4745,4,9108,9108,0,0,✅ 自然增长
470,219923,太空杀,6.2,8174415,8173902,513,7122086,7121469,617,12870,12871,-1,0,0,0,0,✅ 自然增长
471,241531,自定义修仙模拟器,9.1,1018945,1018432,513,823692,823335,357,62848,62831,17,31505,31501,4,0,✅ 自然增长
472,741421,我是小鱼儿,7.0,628678,628165,513,593480,593307,173,1585,1585,0,300936,300937,-1,0,✅ 自然增长
473,866972,校长我来当,7.6,103831,103318,513,104328,103849,479,262,262,0,17,17,0,0,✅ 自然增长
474,892961,末日囤货计划,8.9,53816,53304,512,47432,47073,359,196,196,0,37,37,0,0,✅ 自然增长
475,902238,太空回收站,8.5,24285,23776,509,19592,19252,340,109,108,1,0,0,0,0,✅ 自然增长
476,281478,锦绣商铺,9.5,163190,162682,508,125483,125103,380,1112,1112,0,2325,2325,0,0,✅ 自然增长
477,892837,有间药铺,8.8,33175,32667,508,29329,28936,393,100,99,1,0,0,0,0,✅ 自然增长
478,884513,指点江山,8.4,67053,66547,506,60641,60246,395,459,456,3,279,279,0,0,✅ 自然增长
479,137515,剑与远征,7.0,3287545,3287041,504,2105063,2104894,169,64424,64419,5,231498,231498,0,0,✅ 自然增长
480,845749,纸嫁衣9罗浮梦,8.0,932609,932105,504,917439,916835,604,10618,10605,13,342947,342955,-8,0,✅ 自然增长
481,918962,你最像哪位历史人物,8.0,8886,8382,504,8530,8050,480,15,14,1,1,1,0,0,✅ 自然增长
482,232279,放开茶叶蛋,8.8,1279996,1279494,502,1084912,1084497,415,647,646,1,547,547,0,0,✅ 自然增长
483,5,神庙逃亡2,6.1,1136876,1136375,501,2406083,2405432,651,2202,2202,0,22,22,0,0,✅ 自然增长
484,753847,绳子消除,6.2,372722,372223,499,323413,323017,396,285,285,0,0,0,0,0,✅ 自然增长
485,238573,石块华容道,8.4,267828,267331,497,233325,232930,395,612,611,1,0,0,0,0,✅ 自然增长
486,18356,纪念碑谷,9.7,5142171,5141676,495,3626046,3625546,500,22813,22812,1,3,3,0,0,✅ 自然增长
487,909402,TOPS,9.7,4537,4042,495,4213,3765,448,14,12,2,0,0,0,0,✅ 自然增长
488,249107,弈仙牌,8.2,1428797,1428304,493,871321,871137,184,5984,5984,0,212307,212309,-2,0,✅ 自然增长
489,388796,我有一个末日安全屋,5.2,169815,169323,492,315112,314701,411,1506,1506,0,267826,267831,-5,0,✅ 自然增长
490,735218,迷雾北境,9.2,387020,386529,491,285451,285173,278,1207,1207,0,32493,32494,-1,0,✅ 自然增长
491,236053,海龟蘑菇汤,9.1,3563447,3562958,489,2792163,2791893,270,5446,5446,0,2403,2403,0,0,✅ 自然增长
492,280882,降维打击（TapTap测试版）,8.9,871155,870666,489,667902,667568,334,2092,2088,4,732,732,0,0,✅ 自然增长
493,151171,崽崽ZEPETO,7.1,947598,947111,487,2186041,2185235,806,1922,1923,-1,0,0,0,0,✅ 自然增长
494,871558,从史莱姆开始：吞噬万物,8.0,84664,84177,487,71567,71210,357,186,186,0,0,0,0,0,✅ 自然增长
495,719781,斗罗大陆：猎魂世界,7.1,2023168,2022682,486,1764049,1763828,221,10320,10316,4,716030,716036,-6,0,✅ 自然增长
496,229805,割绳子玩穿越,6.4,843310,842830,480,542418,542092,326,371,371,0,820,820,0,0,✅ 自然增长
497,827211,遗产拍卖行,6.5,570139,569659,480,510604,510289,315,3437,3432,5,0,0,0,0,✅ 自然增长
498,863241,失落秘境（TapTap 测试版）,9.3,62524,62044,480,50261,49930,331,1980,1968,12,7295,7296,-1,0,✅ 自然增长
499,280674,胡桃日记,9.1,1509377,1508898,479,1106730,1106490,240,10391,10392,-1,298784,298784,0,0,✅ 自然增长
500,911993,运气中间商,9.4,6645,6166,479,5982,5567,415,21,20,1,0,0,0,0,✅ 自然增长
501,382756,剑网3无界,8.1,2753353,2752875,478,1779100,1778972,128,23146,23151,-5,1013024,1013034,-10,0,✅ 自然增长
502,228044,逐鹿,7.5,592436,591958,478,367863,367701,162,6055,6052,3,137104,137105,-1,0,✅ 自然增长
503,67848,梦想协奏曲！少女乐团派对！,9.3,2541805,2541328,477,2336441,2335936,505,9983,9981,2,88655,88656,-1,0,✅ 自然增长
504,929873,王朝与疆域,7.1,9489,9015,474,9075,8650,425,36,34,2,14,14,0,0,✅ 自然增长
505,221779,地下城堡3：魂之诗,6.9,1525470,1524997,473,765747,765560,187,20641,20640,1,83054,83054,0,0,✅ 自然增长
506,917505,病毒公司超级病毒模拟器,0.0,15965,15492,473,14780,14348,432,0,0,0,0,0,0,0,✅ 自然增长
507,262162,第七史诗,7.0,1677053,1676581,472,1074954,1074829,125,8725,8725,0,416859,416859,0,0,✅ 自然增长
508,933348,集卡三国：水墨史诗,9.3,3100,2628,472,2745,2347,398,34,30,4,0,0,0,0,✅ 自然增长
509,927466,顶流人生,0.0,3015,2543,472,2978,2538,440,0,0,0,249,249,0,0,✅ 自然增长
510,190784,大周列国志,7.5,1171868,1171397,471,875206,874939,267,5894,5890,4,205577,205580,-3,0,✅ 自然增长
511,51645,创造与魔法,6.5,4707460,4706991,469,2567719,2567449,270,27514,27513,1,207924,207924,0,0,✅ 自然增长
512,176905,战魂铭人,7.5,3803851,3803383,468,2342760,2342559,201,35337,35337,0,740395,740397,-2,0,✅ 自然增长
513,172283,超逼真的攻城模拟器,8.0,1278511,1278043,468,1141395,1141056,339,2651,2650,1,354242,354244,-2,0,✅ 自然增长
514,911309,修仙永生,8.7,11730,11263,467,11076,10664,412,55,53,2,40,41,-1,0,✅ 自然增长
515,772773,莫比乌斯之恋,8.6,578789,578323,466,519919,519525,394,451,452,-1,29399,29401,-2,0,✅ 自然增长
516,647828,美职篮巅峰对决,6.2,528084,527619,465,727501,727085,416,1973,1969,4,87089,87089,0,0,✅ 自然增长
517,752128,抽卡监狱2,8.6,354032,353567,465,409352,409013,339,1102,1102,0,146231,146234,-3,0,✅ 自然增长
518,919705,谜汤海龟汤,8.0,6601,6138,463,6279,5854,425,28,27,1,3,3,0,0,✅ 自然增长
519,159209,重建家园,7.3,2108465,2108003,462,1145297,1145082,215,4618,4617,1,40868,40868,0,0,✅ 自然增长
520,742940,幻想少女公会,8.5,391696,391234,462,336344,336082,262,12452,12453,-1,108744,108749,-5,0,✅ 自然增长
521,900464,塔罗牌占卜,0.0,18073,17612,461,17545,17096,449,0,0,0,0,0,0,0,✅ 自然增长
522,724940,孟婆靓汤,8.9,13190,12730,460,14384,13967,417,83,82,1,0,0,0,0,✅ 自然增长
523,769435,精品离线游戏合集,8.9,279039,278580,459,236714,236367,347,239,239,0,11778,11779,-1,0,✅ 自然增长
524,921118,神途万象,9.1,6139,5681,458,4565,4220,345,34,34,0,19,19,0,0,✅ 自然增长
525,197206,橡子屋,8.9,1171224,1170770,454,865811,865526,285,8595,8589,6,238626,238627,-1,0,✅ 自然增长
526,176897,逃离公司3,8.3,1026379,1025926,453,828527,828234,293,1101,1100,1,2471,2471,0,0,✅ 自然增长
527,899071,速度线,8.6,51445,50992,453,50328,49899,429,71,71,0,409,400,9,0,✅ 自然增长
528,865802,正经的扫雷大冒险,8.9,50419,49966,453,44426,44061,365,281,278,3,2758,2758,0,0,✅ 自然增长
529,932346,地图战争模拟器,7.0,7147,6695,452,6767,6362,405,14,14,0,0,0,0,0,✅ 自然增长
530,921910,增量炸山矿,5.8,9967,9516,451,8580,8216,364,18,16,2,0,0,0,0,✅ 自然增长
531,749667,三国志将星闪耀,7.6,66321,65873,448,61091,60831,260,934,928,6,33209,33216,-7,0,✅ 自然增长
532,924489,你的恋爱占有欲指数RPI,9.5,4499,4052,447,4333,3917,416,10,8,2,0,0,0,0,✅ 自然增长
533,811705,续杯咖啡,9.3,332698,332255,443,300368,300011,357,1625,1632,-7,52152,52153,-1,0,✅ 自然增长
534,882336,侦探数独,8.2,37208,36767,441,32497,32120,377,114,114,0,0,0,0,0,✅ 自然增长
535,903548,开局觉醒超神级天赋2,7.4,31132,30691,441,32370,31822,548,39,38,1,479,479,0,0,✅ 自然增长
536,784824,江山北望,8.7,91154,90714,440,83868,83511,357,655,654,1,19772,19772,0,0,✅ 自然增长
537,649562,再钢一把,9.0,798044,797605,439,544110,543940,170,2027,2025,2,9527,9524,3,0,✅ 自然增长
538,759910,Ballex²: The Hanging Gardens,8.7,435780,435343,437,366545,366212,333,743,743,0,216,216,0,0,✅ 自然增长
539,848832,上岸模拟器,7.2,87451,87015,436,86153,85747,406,22,22,0,0,0,0,0,✅ 自然增长
540,751613,小岛日记,7.9,344216,343783,433,302847,302689,158,1763,1764,-1,175561,175568,-7,0,✅ 自然增长
541,849668,怨楼,8.9,202827,202395,432,187472,187160,312,1523,1520,3,31132,31135,-3,0,✅ 自然增长
542,742551,龙魂旅人,8.0,1047954,1047523,431,886379,886216,163,12434,12429,5,316015,316021,-6,0,✅ 自然增长
543,867847,末日来临：30天倒计时,7.9,29508,29077,431,26828,26439,389,98,98,0,0,0,0,0,✅ 自然增长
544,825840,百世流芳,9.1,75083,74654,429,61761,61432,329,720,718,2,0,0,0,0,✅ 自然增长
545,908716,FallenNote,6.3,7179,6752,427,6816,6403,413,60,59,1,0,0,0,0,✅ 自然增长
546,915677,黑洞增量,8.4,12770,12344,426,11363,10997,366,38,36,2,0,0,0,0,✅ 自然增长
547,933567,篮球纪元：我的生涯,9.0,3928,3503,425,3731,3343,388,17,11,6,0,0,0,0,✅ 自然增长
548,934102,我在千禧年开网吧,7.4,2578,2153,425,2335,1952,383,23,19,4,1,1,0,0,✅ 自然增长
549,187376,最强蜗牛,6.0,3790454,3790030,424,2665495,2665314,181,33659,33658,1,390570,390572,-2,0,✅ 自然增长
550,820339,小城茉莉,9.6,57803,57379,424,53908,53553,355,351,348,3,0,0,0,0,✅ 自然增长
551,242888,长生：天机降世,9.3,520218,519796,422,394118,393911,207,9405,9400,5,70081,70083,-2,0,✅ 自然增长
552,925177,我在古代当皇帝,7.8,9558,9136,422,8873,8488,385,47,47,0,0,0,0,0,✅ 自然增长
553,55012,狼人杀-官方正版,6.0,3774010,3773589,421,2981294,2980933,361,7710,7710,0,25213,25213,0,0,✅ 自然增长
554,915977,别饿着！点外卖模拟器,7.7,36620,36199,421,34478,34101,377,62,62,0,0,0,0,0,✅ 自然增长
555,203729,远光84,6.5,1408962,1408542,420,1778097,1777885,212,4516,4514,2,585862,585866,-4,0,✅ 自然增长
556,614018,拣爱,9.2,968551,968131,420,952123,951765,358,2840,2839,1,23943,23944,-1,0,✅ 自然增长
557,838615,全村最好的剑,7.9,64575,64156,419,55322,55001,321,198,198,0,0,0,0,0,✅ 自然增长
558,904574,弹珠机乐园,8.9,29454,29037,417,27483,27110,373,89,88,1,0,0,0,0,✅ 自然增长
559,875520,小兵的故事,7.5,71227,70811,416,62098,61780,318,111,110,1,0,0,0,0,✅ 自然增长
560,925311,打造全球快递,7.4,11398,10982,416,10236,9886,350,73,72,1,0,0,0,0,✅ 自然增长
561,164230,模拟地铁,7.9,1182227,1181812,415,909102,908758,344,1507,1507,0,12931,12931,0,0,✅ 自然增长
562,888765,地洞便利店,7.3,29882,29468,414,27008,26689,319,75,75,0,3128,3129,-1,0,✅ 自然增长
563,837881,伪人超市,6.8,132923,132510,413,133477,133086,391,94,94,0,0,0,0,0,✅ 自然增长
564,200168,小说家模拟2,7.6,2704832,2704424,408,1561107,1560890,217,6075,6074,1,36548,36549,-1,0,✅ 自然增长
565,267034,Simple,8.6,521476,521070,406,314223,314084,139,1781,1781,0,182015,182019,-4,0,✅ 自然增长
566,521534,无尽冬日,6.5,1104128,1103724,404,1074091,1073781,310,4947,4946,1,15041,15041,0,0,✅ 自然增长
567,231390,纸牌接龙（TapTap测试版）,7.5,849301,848897,404,634703,634448,255,956,956,0,1735,1735,0,0,✅ 自然增长
568,912177,箱中废土,8.5,27869,27465,404,24612,24283,329,90,89,1,0,0,0,0,✅ 自然增长
569,924479,青川纪：凡人国度,8.9,3474,3070,404,3056,2703,353,21,20,1,0,0,0,0,✅ 自然增长
570,814677,希望城,5.1,351756,351353,403,175200,175027,173,617,617,0,32155,32156,-1,0,✅ 自然增长
571,909098,咕噜农场,8.4,5927,5524,403,5364,4985,379,54,52,2,109,109,0,0,✅ 自然增长
572,925166,幸运弹珠机,0.0,4354,3952,402,4149,3764,385,0,0,0,0,0,0,0,✅ 自然增长
573,231220,房间的秘密,9.4,1655095,1654694,401,1294196,1293928,268,8453,8452,1,12729,12729,0,0,✅ 自然增长
574,82921,万国觉醒,8.2,2304187,2303789,398,1613941,1613634,307,31462,31459,3,129675,129676,-1,0,✅ 自然增长
575,146791,暗黑破坏神：不朽,4.8,1532974,1532576,398,2606541,2606416,125,30813,30813,0,1841363,1841370,-7,0,✅ 自然增长
576,899360,我的科举人生,8.2,30004,29606,398,27606,27263,343,63,62,1,0,0,0,0,✅ 自然增长
577,823102,开荒,9.1,177514,177117,397,135494,135237,257,772,769,3,944,944,0,0,✅ 自然增长
578,786942,我在CS卖饰品,8.1,580884,580488,396,521785,521510,275,615,616,-1,48174,48171,3,0,✅ 自然增长
579,891068,终场前：足球生涯,8.7,40818,40422,396,36741,36443,298,127,126,1,0,0,0,0,✅ 自然增长
580,323998,无间梦境,9.1,2701095,2700700,395,2654506,2654010,496,18335,18333,2,357119,357120,-1,0,✅ 自然增长
581,781790,Atana,8.8,587487,587092,395,540401,540073,328,1456,1457,-1,9962,9953,9,0,✅ 自然增长
582,758182,斗神大陆2（TapTap测试版）,8.0,509525,509130,395,421944,421673,271,534,534,0,3360,3360,0,0,✅ 自然增长
583,380356,寻道大千,4.7,3660034,3659642,392,2181182,2180980,202,3820,3819,1,3261,3261,0,0,✅ 自然增长
584,919864,暗黑挂机Ⅱ,8.9,15566,15175,391,11407,11156,251,94,94,0,268,268,0,0,✅ 自然增长
585,234968,异象回声,8.3,923925,923538,387,823238,823072,166,7783,7781,2,339663,339666,-3,0,✅ 自然增长
586,934951,篮球生涯模拟器,8.2,3208,2821,387,3066,2707,359,14,12,2,0,0,0,0,✅ 自然增长
587,889889,永夜起源,7.6,26907,26521,386,29922,29605,317,179,175,4,10729,10736,-7,0,✅ 自然增长
588,203129,人工桌面,8.6,8880661,8880276,385,5775218,5774909,309,21927,21928,-1,192189,192189,0,0,✅ 自然增长
589,714518,兽人领地,9.2,432076,431691,385,376389,376107,282,314,314,0,466,466,0,0,✅ 自然增长
590,886589,数独杀,8.2,55876,55491,385,46701,46391,310,564,557,7,60,60,0,0,✅ 自然增长
591,227064,欢迎来到梦乐园,8.4,1218630,1218246,384,959047,958918,129,6405,6404,1,376588,376588,0,0,✅ 自然增长
592,37121,活下去,9.0,4939105,4938722,383,2418759,2418650,109,14535,14530,5,16743,16743,0,0,✅ 自然增长
593,904577,荒野冒险录,9.0,12355,11972,383,9354,9091,263,117,116,1,0,0,0,0,✅ 自然增长
594,936650,米游大乱斗,9.2,1326,943,383,1293,936,357,15,11,4,0,0,0,0,✅ 自然增长
595,802351,谁淹了我的世界,7.4,127080,126699,381,109577,109282,295,571,567,4,25336,25333,3,0,✅ 自然增长
596,779214,搜打撤模拟器,8.6,505830,505450,380,422028,421787,241,1523,1519,4,37042,37036,6,0,✅ 自然增长
597,730109,黑神话像素版,9.4,1920137,1919758,379,1784439,1784215,224,4103,4101,2,32119,32117,2,0,✅ 自然增长
598,387841,阿瑞斯病毒2,6.5,1148502,1148124,378,1036933,1036734,199,10534,10532,2,398262,398265,-3,0,✅ 自然增长
599,225735,了不起魔塔,9.0,684775,684398,377,583792,583601,191,2319,2317,2,129958,129945,13,0,✅ 自然增长
600,889886,来吧！中餐厅,7.1,6614,6237,377,5513,5164,349,59,58,1,622,622,0,0,✅ 自然增长
