rank,id,title,score,download_count,prev_download_count,new_downloads,fans_count,prev_fans_count,new_fans,review_count,prev_review_count,new_reviews,reserve_count,prev_reserve_count,new_reserves,ad_score,ad_level
445,219923,太空杀,6.2,8174951,8174415,536,7122673,7122086,587,12871,12870,1,0,0,0,0,✅ 自然增长
446,6965,奇迹暖暖,7.8,3064309,3063773,536,2128251,2128026,225,11271,11271,0,1,1,0,0,✅ 自然增长
447,12982,命运-冠位指定,7.9,5968398,5967863,535,3480565,3480179,386,36466,36466,0,17286,17286,0,0,✅ 自然增长
448,151294,地下城与勇士：起源,3.8,2939788,2939253,535,4817843,4817577,266,17454,17456,-2,2042081,2042095,-14,0,✅ 自然增长
449,137515,剑与远征,7.0,3288079,3287545,534,2105241,2105063,178,64428,64424,4,231498,231498,0,0,✅ 自然增长
450,742580,神明也没猜到结局（TapTap测试版）,9.6,105415,104883,532,136476,136067,409,813,811,2,77331,77335,-4,0,✅ 自然增长
451,713683,永远的蔚蓝星球,7.9,743688,743161,527,571034,570737,297,9835,9831,4,28770,28770,0,0,✅ 自然增长
452,99224,逃跑吧！少年,7.4,7712934,7712408,526,5517080,5516451,629,16377,16376,1,10536,10536,0,0,✅ 自然增长
453,214603,星际猎人,5.8,2240099,2239573,526,1406899,1406612,287,9101,9097,4,83991,83992,-1,0,✅ 自然增长
454,884513,指点江山,8.4,67578,67053,525,61064,60641,423,461,459,2,279,279,0,0,✅ 自然增长
455,909114,排长崛起,8.3,65388,64863,525,61060,60629,431,96,96,0,0,0,0,0,✅ 自然增长
456,900464,塔罗牌占卜,0.0,18598,18073,525,18039,17545,494,0,0,0,0,0,0,0,✅ 自然增长
457,896631,萌萌地下城：属性叠属性,8.7,15225,14700,525,12355,11987,368,54,52,2,123,123,0,0,✅ 自然增长
458,759688,卡厄思梦境,7.2,1218292,1217768,524,1389791,1389661,130,15322,15322,0,894007,894059,-52,0,✅ 自然增长
459,753847,绳子消除,6.2,373245,372722,523,323837,323413,424,286,285,1,0,0,0,0,✅ 自然增长
460,262162,第七史诗,7.0,1677575,1677053,522,1075104,1074954,150,8726,8725,1,416857,416859,-2,0,✅ 自然增长
461,866972,校长我来当,7.6,104353,103831,522,104826,104328,498,262,262,0,17,17,0,0,✅ 自然增长
462,920530,你的心理年龄多少岁,9.3,21173,20652,521,20134,19650,484,42,41,1,0,0,0,0,✅ 自然增长
463,908943,快递盲盒模拟器,7.1,8199,7678,521,7563,7070,493,19,19,0,0,0,0,0,✅ 自然增长
464,51645,创造与魔法,6.5,4707980,4707460,520,2567989,2567719,270,27515,27514,1,207924,207924,0,0,✅ 自然增长
465,281478,锦绣商铺,9.5,163710,163190,520,125856,125483,373,1116,1112,4,2325,2325,0,0,✅ 自然增长
466,236053,海龟蘑菇汤,9.1,3563965,3563447,518,2792453,2792163,290,5445,5446,-1,2403,2403,0,0,✅ 自然增长
467,228050,重建生存营地,9.0,463946,463428,518,360821,360524,297,3652,3648,4,50134,50132,2,0,✅ 自然增长
468,67848,梦想协奏曲！少女乐团派对！,9.3,2542322,2541805,517,2336917,2336441,476,9982,9983,-1,88655,88655,0,0,✅ 自然增长
469,934438,我开了一间自习室,8.2,3643,3129,514,3322,2869,453,10,9,1,1,1,0,0,✅ 自然增长
470,218343,双相,9.3,1216575,1216062,513,1099339,1098996,343,3888,3889,-1,73383,73384,-1,0,✅ 自然增长
471,249107,弈仙牌,8.2,1429309,1428797,512,871511,871321,190,5985,5984,1,212304,212307,-3,0,✅ 自然增长
472,229805,割绳子玩穿越,6.4,843821,843310,511,542775,542418,357,371,371,0,820,820,0,0,✅ 自然增长
473,915282,总统府之夜,8.3,35627,35116,511,33563,33095,468,61,61,0,0,0,0,0,✅ 自然增长
474,758543,地毯清理大师,6.5,378675,378165,510,355795,355342,453,222,222,0,0,0,0,0,✅ 自然增长
475,228044,逐鹿,7.5,592944,592436,508,368024,367863,161,6057,6055,2,137103,137104,-1,0,✅ 自然增长
476,935529,咒术·轮回转盘,0.0,5010,4502,508,4740,4279,461,0,0,0,0,0,0,0,✅ 自然增长
477,934102,我在千禧年开网吧,7.3,3084,2578,506,2808,2335,473,25,23,2,1,1,0,0,✅ 自然增长
478,933734,绿茵人生：从新人到球王,8.3,8569,8064,505,8283,7829,454,25,24,1,0,0,0,0,✅ 自然增长
479,284374,情商天花板,4.9,4484334,4483830,504,3294686,3294392,294,1507,1507,0,74,74,0,0,✅ 自然增长
480,899899,抽齐水浒卡,8.9,22065,21561,504,18607,18224,383,60,59,1,0,0,0,0,✅ 自然增长
481,840371,堆叠消消乐,8.5,116833,116330,503,105053,104655,398,108,108,0,0,0,0,0,✅ 自然增长
482,280674,胡桃日记,9.1,1509879,1509377,502,1106992,1106730,262,10389,10391,-2,298780,298784,-4,0,✅ 自然增长
483,38128,盗墓长生印,9.5,3274231,3273730,501,1890881,1890603,278,61922,61919,3,102643,102643,0,0,✅ 自然增长
484,883308,回到大荒,7.8,22334,21834,500,22187,21726,461,131,125,6,1493,1486,7,0,✅ 自然增长
485,232279,放开茶叶蛋,8.8,1280490,1279996,494,1085300,1084912,388,648,647,1,547,547,0,0,✅ 自然增长
486,867847,末日来临：30天倒计时,7.9,30002,29508,494,27275,26828,447,101,98,3,0,0,0,0,✅ 自然增长
487,236627,伊瑟,7.7,1626684,1626191,493,2619672,2619508,164,12500,12497,3,1100087,1100107,-20,0,✅ 自然增长
488,909304,余烬幸存者,8.8,8115,7622,493,6661,6256,405,67,65,2,0,0,0,0,✅ 自然增长
489,924395,我只会打怪兽,9.1,7171,6679,492,5339,4992,347,78,76,2,101,101,0,0,✅ 自然增长
490,921419,最后的避难所,7.2,12556,12065,491,15306,14851,455,174,172,2,0,0,0,0,✅ 自然增长
491,752128,抽卡监狱2,8.6,354522,354032,490,409708,409352,356,1103,1102,1,146236,146231,5,0,✅ 自然增长
492,903548,开局觉醒超神级天赋2,7.5,31622,31132,490,32919,32370,549,40,39,1,479,479,0,0,✅ 自然增长
493,468447,暴吵萌厨,6.8,2787892,2787403,489,2247286,2247046,240,5179,5179,0,782525,782536,-11,0,✅ 自然增长
494,898562,诡异复苏,8.0,68339,67850,489,63125,62728,397,245,244,1,0,0,0,0,✅ 自然增长
495,374914,境·界 刀鸣,8.5,1046635,1046147,488,1656012,1655825,187,18331,18334,-3,527680,527690,-10,0,✅ 自然增长
496,820339,小城茉莉,9.6,58291,57803,488,54335,53908,427,352,351,1,0,0,0,0,✅ 自然增长
497,147513,挨饿荒野,8.1,3703238,3702751,487,2264737,2264379,358,7422,7422,0,1582,1582,0,0,✅ 自然增长
498,583688,向僵尸开炮,7.0,970647,970162,485,706421,706274,147,3243,3243,0,1417,1417,0,0,✅ 自然增长
499,730946,大话蜀山,9.0,436612,436134,478,288487,288252,235,1939,1935,4,2990,2990,0,0,✅ 自然增长
500,769435,精品离线游戏合集,8.9,279515,279039,476,237062,236714,348,239,239,0,11778,11778,0,0,✅ 自然增长
501,925166,幸运弹珠机,0.0,4826,4354,472,4589,4149,440,0,0,0,0,0,0,0,✅ 自然增长
502,239880,无尽噩梦5怨灵咒,8.8,4826567,4826098,469,2728272,2727955,317,15238,15235,3,14009,14009,0,0,✅ 自然增长
503,60187,王国纪元,6.3,2775327,2774858,469,880382,880203,179,4580,4580,0,1483,1483,0,0,✅ 自然增长
504,67245,邂逅在迷宫,8.6,2659242,2658773,469,1285318,1285099,219,9577,9577,0,10252,10252,0,0,✅ 自然增长
505,320838,迷你枪战精英,7.1,1057994,1057526,468,2196007,2195064,943,2420,2420,0,0,0,0,0,✅ 自然增长
506,280882,降维打击（TapTap测试版）,8.9,871623,871155,468,668200,667902,298,2093,2092,1,732,732,0,0,✅ 自然增长
507,919765,明末：从流民小兵开始无双,8.6,12798,12333,465,11696,11292,404,30,29,1,0,0,0,0,✅ 自然增长
508,882336,侦探数独,8.2,37672,37208,464,32898,32497,401,115,114,1,0,0,0,0,✅ 自然增长
509,934951,篮球生涯模拟器,8.4,3672,3208,464,3500,3066,434,14,14,0,0,0,0,0,✅ 自然增长
510,772773,莫比乌斯之恋,8.6,579251,578789,462,520320,519919,401,451,451,0,29397,29399,-2,0,✅ 自然增长
511,388796,我有一个末日安全屋,5.1,170277,169815,462,315536,315112,424,1509,1506,3,267804,267826,-22,0,✅ 自然增长
512,151171,崽崽ZEPETO,7.1,948059,947598,461,2186857,2186041,816,1922,1922,0,0,0,0,0,✅ 自然增长
513,647828,美职篮巅峰对决,6.2,528545,528084,461,727961,727501,460,1977,1973,4,87089,87089,0,0,✅ 自然增长
514,917505,病毒公司超级病毒模拟器,0.0,16426,15965,461,15205,14780,425,0,0,0,0,0,0,0,✅ 自然增长
515,749210,雨天,9.6,721176,720716,460,597503,597155,348,2387,2387,0,35,35,0,0,✅ 自然增长
516,849668,怨楼,8.9,203287,202827,460,187838,187472,366,1525,1523,2,31130,31132,-2,0,✅ 自然增长
517,865802,正经的扫雷大冒险,8.9,50878,50419,459,44797,44426,371,286,281,5,2758,2758,0,0,✅ 自然增长
518,916480,画一条鱼,9.5,18088,17629,459,17824,17384,440,283,283,0,22,22,0,0,✅ 自然增长
519,388717,二重螺旋,5.3,2042311,2041853,458,2219536,2219519,17,20364,20366,-2,1480247,1480281,-34,0,✅ 自然增长
520,734557,我的卡牌商店,8.7,1953754,1953296,458,1466987,1466782,205,14806,14804,2,9,9,0,0,✅ 自然增长
521,927466,顶流人生,0.0,3473,3015,458,3406,2978,428,0,0,0,249,249,0,0,✅ 自然增长
522,159209,重建家园,7.3,2108922,2108465,457,1145532,1145297,235,4619,4618,1,40867,40868,-1,0,✅ 自然增长
523,837881,伪人超市,6.8,133380,132923,457,133913,133477,436,94,94,0,0,0,0,0,✅ 自然增长
524,724940,孟婆靓汤,8.8,13647,13190,457,14778,14384,394,83,83,0,0,0,0,0,✅ 自然增长
525,907282,平凡人生,7.3,5356,4899,457,5595,5182,413,64,60,4,854,855,-1,0,✅ 自然增长
526,382756,剑网3无界,8.1,2753809,2753353,456,1779216,1779100,116,23146,23146,0,1013015,1013024,-9,0,✅ 自然增长
527,930155,一城之责,8.7,9277,8821,456,8643,8256,387,27,25,2,166,166,0,0,✅ 自然增长
528,932346,地图战争模拟器,7.0,7601,7147,454,7186,6767,419,15,14,1,0,0,0,0,✅ 自然增长
529,176905,战魂铭人,7.5,3804304,3803851,453,2342928,2342760,168,35338,35337,1,740395,740395,0,0,✅ 自然增长
530,742940,幻想少女公会,8.5,392148,391696,452,336593,336344,249,12453,12452,1,108730,108744,-14,0,✅ 自然增长
531,933673,规培三年，主治十年,8.0,9223,8771,452,8765,8382,383,16,17,-1,0,0,0,0,✅ 自然增长
532,157506,女神星球,8.5,1635798,1635347,451,748114,747820,294,5344,5345,-1,10514,10514,0,0,✅ 自然增长
533,932588,再刷一把-远征,0.0,7651,7200,451,6184,5834,350,0,0,0,0,0,0,0,✅ 自然增长
534,902912,穿越80年代,8.1,96121,95671,450,94039,93603,436,310,310,0,0,0,0,0,✅ 自然增长
535,902393,百代人生,7.5,54098,53649,449,49829,49444,385,101,100,1,0,0,0,0,✅ 自然增长
536,730109,黑神话像素版,9.4,1920585,1920137,448,1784731,1784439,292,4104,4103,1,32119,32119,0,0,✅ 自然增长
537,203729,远光84,6.5,1409408,1408962,446,1778314,1778097,217,4520,4516,4,585857,585862,-5,0,✅ 自然增长
538,921756,英语麻将,5.9,6066,5621,445,5911,5492,419,19,17,2,2,2,0,0,✅ 自然增长
539,225735,了不起魔塔,9.0,685217,684775,442,584058,583792,266,2319,2319,0,129976,129958,18,0,✅ 自然增长
540,911993,运气中间商,9.4,7087,6645,442,6358,5982,376,21,21,0,0,0,0,0,✅ 自然增长
541,823102,开荒,9.1,177953,177514,439,135771,135494,277,773,772,1,944,944,0,0,✅ 自然增长
542,521534,无尽冬日,6.5,1104565,1104128,437,1074435,1074091,344,4951,4947,4,15040,15041,-1,0,✅ 自然增长
543,912677,黑洞无限大,8.3,20426,19991,435,18155,17774,381,49,47,2,0,0,0,0,✅ 自然增长
544,241531,自定义修仙模拟器,9.1,1019379,1018945,434,823965,823692,273,62868,62848,20,31511,31505,6,0,✅ 自然增长
545,742551,龙魂旅人,8.0,1048387,1047954,433,886576,886379,197,12435,12434,1,316014,316015,-1,0,✅ 自然增长
546,873740,武侠模拟器：闯荡江湖,8.6,43834,43401,433,33409,33099,310,145,144,1,0,0,0,0,✅ 自然增长
547,901691,任期,8.0,13465,13032,433,12413,12011,402,35,35,0,0,0,0,0,✅ 自然增长
548,933294,砸烂银行,8.8,6283,5851,432,5757,5387,370,17,17,0,0,0,0,0,✅ 自然增长
549,82921,万国觉醒,8.2,2304617,2304187,430,1614273,1613941,332,31464,31462,2,129675,129675,0,0,✅ 自然增长
550,878915,古代清官模拟器,8.9,91386,90956,430,85275,84953,322,131,130,1,0,0,0,0,✅ 自然增长
551,241449,无限升级,7.9,963192,962764,428,779735,779333,402,3259,3258,1,8089,8089,0,0,✅ 自然增长
552,924489,你的恋爱占有欲指数RPI,9.5,4925,4499,426,4744,4333,411,10,10,0,0,0,0,0,✅ 自然增长
553,176897,逃离公司3,8.3,1026803,1026379,424,828830,828527,303,1101,1101,0,2471,2471,0,0,✅ 自然增长
554,714518,兽人领地,9.2,432500,432076,424,376675,376389,286,314,314,0,466,466,0,0,✅ 自然增长
555,735218,迷雾北境,9.2,387439,387020,419,285659,285451,208,1208,1207,1,32493,32493,0,0,✅ 自然增长
556,914339,开了家西西陪玩店,8.3,9948,9529,419,9058,8693,365,61,61,0,1,1,0,0,✅ 自然增长
557,187376,最强蜗牛,6.0,3790872,3790454,418,2665640,2665495,145,33660,33659,1,390569,390570,-1,0,✅ 自然增长
558,55012,狼人杀-官方正版,6.0,3774427,3774010,417,2981681,2981294,387,7710,7710,0,25213,25213,0,0,✅ 自然增长
559,921118,神途万象,9.1,6556,6139,417,4854,4565,289,34,34,0,19,19,0,0,✅ 自然增长
560,735262,绝地鸭卫,8.7,477042,476626,416,383778,383480,298,7614,7600,14,33089,33090,-1,0,✅ 自然增长
561,811705,续杯咖啡,9.3,333114,332698,416,300693,300368,325,1630,1625,5,52148,52152,-4,0,✅ 自然增长
562,925999,逐鹿山河：战国七雄,8.4,4950,4535,415,4464,4086,378,30,28,2,0,0,0,0,✅ 自然增长
563,380356,寻道大千,4.7,3660448,3660034,414,2181446,2181182,264,3821,3820,1,3261,3261,0,0,✅ 自然增长
564,903469,修仙人生模拟器,8.5,11006,10592,414,10326,9933,393,24,23,1,25,25,0,0,✅ 自然增长
565,886589,数独杀,8.2,56287,55876,411,47013,46701,312,571,564,7,60,60,0,0,✅ 自然增长
566,897534,逻辑岛,9.3,32649,32238,411,30077,29737,340,76,75,1,0,0,0,0,✅ 自然增长
567,848832,上岸模拟器,7.2,87860,87451,409,86525,86153,372,22,22,0,0,0,0,0,✅ 自然增长
568,921910,增量炸山矿,5.8,10375,9967,408,8914,8580,334,18,18,0,0,0,0,0,✅ 自然增长
569,924455,挽明,7.0,7846,7438,408,7301,6948,353,30,28,2,0,0,0,0,✅ 自然增长
570,863241,失落秘境（TapTap 测试版）,9.3,62931,62524,407,50548,50261,287,1999,1980,19,7293,7295,-2,0,✅ 自然增长
571,891068,终场前：足球生涯,8.8,41225,40818,407,37049,36741,308,128,127,1,0,0,0,0,✅ 自然增长
572,923564,成都黑心养鸡二厂,9.4,8993,8586,407,8114,7761,353,36,35,1,0,0,0,0,✅ 自然增长
573,11190,艾希,9.7,6519019,6518614,405,4498018,4497862,156,135546,135547,-1,384492,384493,-1,0,✅ 自然增长
574,147488,诸神皇冠,8.4,2302963,2302558,405,1065236,1065114,122,15577,15577,0,90404,90404,0,0,✅ 自然增长
575,814677,希望城,5.1,352160,351756,404,175382,175200,182,617,617,0,32153,32155,-2,0,✅ 自然增长
576,823582,王国大作战：前线,7.6,166301,165897,404,142704,142478,226,1899,1893,6,38892,38899,-7,0,✅ 自然增长
577,732740,王国传承,8.8,128578,128177,401,140178,139860,318,1056,1055,1,60509,60510,-1,0,✅ 自然增长
578,786942,我在CS卖饰品,8.1,581284,580884,400,522092,521785,307,615,615,0,48174,48174,0,0,✅ 自然增长
579,131263,部落与弯刀,8.2,1938744,1938345,399,1253303,1253220,83,15017,15016,1,498236,498238,-2,0,✅ 自然增长
580,190784,大周列国志,7.5,1172267,1171868,399,875416,875206,210,5893,5894,-1,205575,205577,-2,0,✅ 自然增长
581,787611,小花仙：拉贝尔之约,5.9,440991,440592,399,434627,434429,198,2538,2537,1,186866,186879,-13,0,✅ 自然增长
582,827211,遗产拍卖行,6.5,570537,570139,398,510839,510604,235,3442,3437,5,0,0,0,0,✅ 自然增长
583,749667,三国志将星闪耀,7.6,66717,66321,396,61329,61091,238,938,934,4,33205,33209,-4,0,✅ 自然增长
584,492944,猫神牧场,9.2,575463,575068,395,484816,484514,302,11440,11438,2,137007,137009,-2,0,✅ 自然增长
585,758182,斗神大陆2（TapTap测试版）,8.0,509920,509525,395,422213,421944,269,535,534,1,3360,3360,0,0,✅ 自然增长
586,932856,一代宗师,9.0,1597,1202,395,1330,983,347,15,14,1,0,0,0,0,✅ 自然增长
587,779214,搜打撤模拟器,8.6,506224,505830,394,422263,422028,235,1524,1523,1,37046,37042,4,0,✅ 自然增长
588,227064,欢迎来到梦乐园,8.4,1219023,1218630,393,959176,959047,129,6406,6405,1,376585,376588,-3,0,✅ 自然增长
589,808241,我是鸟,7.5,267071,266678,393,221111,220810,301,334,332,2,0,0,0,0,✅ 自然增长
590,507609,二次元氪金模拟2,7.2,1657276,1656884,392,1112679,1112426,253,1917,1917,0,2073,2073,0,0,✅ 自然增长
591,919705,谜汤海龟汤,8.0,6993,6601,392,6645,6279,366,29,28,1,3,3,0,0,✅ 自然增长
592,315689,高能英雄,7.1,2628871,2628482,389,5391860,5391431,429,7409,7409,0,539450,539451,-1,0,✅ 自然增长
593,908144,从零开始养宗门,8.7,14402,14014,388,12370,12069,301,43,42,1,0,0,0,0,✅ 自然增长
594,37121,活下去,9.0,4939492,4939105,387,2418872,2418759,113,14534,14535,-1,16743,16743,0,0,✅ 自然增长
595,781790,Atana,8.8,587874,587487,387,540692,540401,291,1455,1456,-1,9973,9962,11,0,✅ 自然增长
596,804666,想成为Galgame领域大神！！！,9.4,382904,382517,387,337306,337003,303,817,817,0,5938,5937,1,0,✅ 自然增长
597,203129,人工桌面,8.6,8881047,8880661,386,5775550,5775218,332,21929,21927,2,192189,192189,0,0,✅ 自然增长
598,194778,Orzmic,8.5,2984603,2984218,385,1593072,1592883,189,5502,5502,0,1558,1558,0,0,✅ 自然增长
599,741421,我是小鱼儿,7.0,629062,628678,384,593585,593480,105,1585,1585,0,300935,300936,-1,0,✅ 自然增长
600,820664,梦幻新诛仙：轻享,5.9,90887,90503,384,92912,92668,244,948,941,7,62638,62672,-34,0,✅ 自然增长
